outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
11.700000,71.000000,42.000000,63.000000,9.500000,10.100000,12.900000,73.000000,76.000000,83.000000,0.000000,0.000000,37.000000,0.000000,0.000000,9.000000
11.700000,71.000000,42.000000,63.000000,9.500000,10.100000,12.900000,73.000000,76.000000,83.000000,0.000000,0.000000,37.000000,0.000000,0.000000,9.000000
11.700000,71.000000,42.000000,63.000000,9.500000,10.100000,12.900000,73.000000,76.000000,83.000000,0.000000,0.000000,37.000000,0.000000,0.000000,9.000000
11.700000,71.000000,42.000000,63.000000,9.500000,10.100000,12.900000,73.000000,76.000000,83.000000,0.000000,0.000000,37.000000,0.000000,0.000000,9.000000
10.400000,75.000000,1.000000,0.000000,9.200000,10.500000,12.200000,76.000000,77.000000,82.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.400000,75.000000,1.000000,0.000000,9.200000,10.500000,12.200000,76.000000,77.000000,82.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.400000,75.000000,1.000000,0.000000,9.200000,10.500000,12.200000,76.000000,77.000000,82.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.400000,75.000000,1.000000,0.000000,9.200000,10.500000,12.200000,76.000000,77.000000,82.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
10.200000,75.000000,0.000000,0.000000,9.600000,10.200000,11.600000,75.000000,79.000000,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200000,75.000000,0.000000,0.000000,9.600000,10.200000,11.600000,75.000000,79.000000,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200000,75.000000,0.000000,0.000000,9.600000,10.200000,11.600000,75.000000,79.000000,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200000,75.000000,0.000000,0.000000,9.600000,10.200000,11.600000,75.000000,79.000000,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500000,77.000000,0.000000,0.000000,9.700000,10.700000,11.600000,72.000000,80.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500000,77.000000,0.000000,0.000000,9.700000,10.700000,11.600000,72.000000,80.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500000,77.000000,0.000000,0.000000,9.700000,10.700000,11.600000,72.000000,80.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500000,77.000000,0.000000,0.000000,9.700000,10.700000,11.600000,72.000000,80.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400000,76.000000,0.000000,0.000000,9.600000,11.000000,11.900000,74.000000,81.000000,80.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
9.400000,76.000000,0.000000,0.000000,9.600000,11.000000,11.900000,74.000000,81.000000,80.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
9.400000,76.000000,0.000000,0.000000,9.600000,11.000000,11.900000,74.000000,81.000000,80.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
9.400000,76.000000,0.000000,0.000000,9.600000,11.000000,11.900000,74.000000,81.000000,80.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000
9.000000,75.000000,0.000000,0.000000,9.800000,11.800000,12.000000,75.000000,80.000000,82.000000,0.000000,67.000000,0.000000,0.000000,0.000000,0.000000
9.000000,75.000000,0.000000,0.000000,9.800000,11.800000,12.000000,75.000000,80.000000,82.000000,0.000000,67.000000,0.000000,0.000000,0.000000,0.000000
9.000000,75.000000,0.000000,0.000000,9.800000,11.800000,12.000000,75.000000,80.000000,82.000000,0.000000,67.000000,0.000000,0.000000,0.000000,0.000000
9.000000,75.000000,0.000000,0.000000,9.800000,11.800000,12.000000,75.000000,80.000000,82.000000,0.000000,67.000000,0.000000,0.000000,0.000000,0.000000
9.500000,73.000000,0.000000,0.000000,10.100000,12.100000,11.600000,76.000000,81.000000,85.000000,0.000000,74.000000,0.000000,0.000000,3.000000,0.000000
9.500000,73.000000,0.000000,0.000000,10.100000,12.100000,11.600000,76.000000,81.000000,85.000000,0.000000,74.000000,0.000000,0.000000,3.000000,0.000000
9.500000,73.000000,0.000000,0.000000,10.100000,12.100000,11.600000,76.000000,81.000000,85.000000,0.000000,74.000000,0.000000,0.000000,3.000000,0.000000
9.500000,73.000000,0.000000,0.000000,10.100000,12.100000,11.600000,76.000000,81.000000,85.000000,0.000000,74.000000,0.000000,0.000000,3.000000,0.000000
9.200000,76.000000,0.000000,0.000000,10.500000,12.700000,11.200000,77.000000,78.000000,87.000000,0.000000,128.000000,0.000000,0.000000,5.000000,0.000000
9.200000,76.000000,0.000000,0.000000,10.500000,12.700000,11.200000,77.000000,78.000000,87.000000,0.000000,128.000000,0.000000,0.000000,5.000000,0.000000
9.200000,76.000000,0.000000,0.000000,10.500000,12.700000,11.200000,77.000000,78.000000,87.000000,0.000000,128.000000,0.000000,0.000000,5.000000,0.000000
9.200000,76.000000,0.000000,0.000000,10.500000,12.700000,11.200000,77.000000,78.000000,87.000000,0.000000,128.000000,0.000000,0.000000,5.000000,0.000000
9.600000,75.000000,0.000000,0.000000,10.200000,14.100000,11.400000,79.000000,75.000000,88.000000,0.000000,193.000000,0.000000,0.000000,232.000000,0.000000
9.600000,75.000000,0.000000,0.000000,10.200000,14.100000,11.400000,79.000000,75.000000,88.000000,0.000000,193.000000,0.000000,0.000000,232.000000,0.000000
9.600000,75.000000,0.000000,0.000000,10.200000,14.100000,11.400000,79.000000,75.000000,88.000000,0.000000,193.000000,0.000000,0.000000,232.000000,0.000000
9.600000,75.000000,0.000000,0.000000,10.200000,14.100000,11.400000,79.000000,75.000000,88.000000,0.000000,193.000000,0.000000,0.000000,232.000000,0.000000
9.700000,72.000000,0.000000,0.000000,10.700000,14.300000,11.800000,80.000000,75.000000,87.000000,0.000000,161.000000,0.000000,0.000000,336.000000,0.000000
9.700000,72.000000,0.000000,0.000000,10.700000,14.300000,11.800000,80.000000,75.000000,87.000000,0.000000,161.000000,0.000000,0.000000,336.000000,0.000000
9.700000,72.000000,0.000000,0.000000,10.700000,14.300000,11.800000,80.000000,75.000000,87.000000,0.000000,161.000000,0.000000,0.000000,336.000000,0.000000
9.700000,72.000000,0.000000,0.000000,10.700000,14.300000,11.800000,80.000000,75.000000,87.000000,0.000000,161.000000,0.000000,0.000000,336.000000,0.000000
9.600000,74.000000,0.000000,0.000000,11.000000,14.100000,11.700000,81.000000,77.000000,86.000000,18.000000,168.000000,0.000000,0.000000,151.000000,0.000000
9.600000,74.000000,0.000000,0.000000,11.000000,14.100000,11.700000,81.000000,77.000000,86.000000,18.000000,168.000000,0.000000,0.000000,151.000000,0.000000
9.600000,74.000000,0.000000,0.000000,11.000000,14.100000,11.700000,81.000000,77.000000,86.000000,18.000000,168.000000,0.000000,0.000000,151.000000,0.000000
9.600000,74.000000,0.000000,0.000000,11.000000,14.100000,11.700000,81.000000,77.000000,86.000000,18.000000,168.000000,0.000000,0.000000,151.000000,0.000000
9.800000,75.000000,0.000000,0.000000,11.800000,13.800000,11.400000,80.000000,79.000000,87.000000,67.000000,107.000000,0.000000,0.000000,75.000000,0.000000
9.800000,75.000000,0.000000,0.000000,11.800000,13.800000,11.400000,80.000000,79.000000,87.000000,67.000000,107.000000,0.000000,0.000000,75.000000,0.000000
9.800000,75.000000,0.000000,0.000000,11.800000,13.800000,11.400000,80.000000,79.000000,87.000000,67.000000,107.000000,0.000000,0.000000,75.000000,0.000000
9.800000,75.000000,0.000000,0.000000,11.800000,13.800000,11.400000,80.000000,79.000000,87.000000,67.000000,107.000000,0.000000,0.000000,75.000000,0.000000
10.100000,76.000000,0.000000,0.000000,12.100000,12.900000,11.300000,81.000000,83.000000,88.000000,74.000000,37.000000,0.000000,3.000000,9.000000,0.000000
10.100000,76.000000,0.000000,0.000000,12.100000,12.900000,11.300000,81.000000,83.000000,88.000000,74.000000,37.000000,0.000000,3.000000,9.000000,0.000000
10.100000,76.000000,0.000000,0.000000,12.100000,12.900000,11.300000,81.000000,83.000000,88.000000,74.000000,37.000000,0.000000,3.000000,9.000000,0.000000
10.100000,76.000000,0.000000,0.000000,12.100000,12.900000,11.300000,81.000000,83.000000,88.000000,74.000000,37.000000,0.000000,3.000000,9.000000,0.000000
10.500000,77.000000,0.000000,0.000000,12.700000,12.200000,11.400000,78.000000,82.000000,87.000000,128.000000,1.000000,0.000000,5.000000,0.000000,0.000000
10.500000,77.000000,0.000000,0.000000,12.700000,12.200000,11.400000,78.000000,82.000000,87.000000,128.000000,1.000000,0.000000,5.000000,0.000000,0.000000
10.500000,77.000000,0.000000,0.000000,12.700000,12.200000,11.400000,78.000000,82.000000,87.000000,128.000000,1.000000,0.000000,5.000000,0.000000,0.000000
10.500000,77.000000,0.000000,0.000000,12.700000,12.200000,11.400000,78.000000,82.000000,87.000000,128.000000,1.000000,0.000000,5.000000,0.000000,0.000000
10.200000,79.000000,0.000000,0.000000,14.100000,11.600000,11.100000,75.000000,82.000000,87.000000,193.000000,0.000000,0.000000,232.000000,0.000000,0.000000
10.200000,79.000000,0.000000,0.000000,14.100000,11.600000,11.100000,75.000000,82.000000,87.000000,193.000000,0.000000,0.000000,232.000000,0.000000,0.000000
10.200000,79.000000,0.000000,0.000000,14.100000,11.600000,11.100000,75.000000,82.000000,87.000000,193.000000,0.000000,0.000000,232.000000,0.000000,0.000000
10.200000,79.000000,0.000000,0.000000,14.100000,11.600000,11.100000,75.000000,82.000000,87.000000,193.000000,0.000000,0.000000,232.000000,0.000000,0.000000
10.700000,80.000000,0.000000,0.000000,14.300000,11.600000,11.000000,75.000000,81.000000,86.000000,161.000000,0.000000,0.000000,336.000000,0.000000,0.000000
10.700000,80.000000,0.000000,0.000000,14.300000,11.600000,11.000000,75.000000,81.000000,86.000000,161.000000,0.000000,0.000000,336.000000,0.000000,0.000000
10.700000,80.000000,0.000000,0.000000,14.300000,11.600000,11.000000,75.000000,81.000000,86.000000,161.000000,0.000000,0.000000,336.000000,0.000000,0.000000
10.700000,80.000000,0.000000,0.000000,14.300000,11.600000,11.000000,75.000000,81.000000,86.000000,161.000000,0.000000,0.000000,336.000000,0.000000,0.000000
11.000000,81.000000,18.000000,0.000000,14.100000,11.900000,11.500000,77.000000,80.000000,84.000000,168.000000,0.000000,21.000000,151.000000,0.000000,154.000000
11.000000,81.000000,18.000000,0.000000,14.100000,11.900000,11.500000,77.000000,80.000000,84.000000,168.000000,0.000000,21.000000,151.000000,0.000000,154.000000
11.000000,81.000000,18.000000,0.000000,14.100000,11.900000,11.500000,77.000000,80.000000,84.000000,168.000000,0.000000,21.000000,151.000000,0.000000,154.000000
11.000000,81.000000,18.000000,0.000000,14.100000,11.900000,11.500000,77.000000,80.000000,84.000000,168.000000,0.000000,21.000000,151.000000,0.000000,154.000000
11.800000,80.000000,67.000000,0.000000,13.800000,12.000000,12.900000,79.000000,82.000000,80.000000,107.000000,0.000000,86.000000,75.000000,0.000000,158.000000
11.800000,80.000000,67.000000,0.000000,13.800000,12.000000,12.900000,79.000000,82.000000,80.000000,107.000000,0.000000,86.000000,75.000000,0.000000,158.000000
11.800000,80.000000,67.000000,0.000000,13.800000,12.000000,12.900000,79.000000,82.000000,80.000000,107.000000,0.000000,86.000000,75.000000,0.000000,158.000000
11.800000,80.000000,67.000000,0.000000,13.800000,12.000000,12.900000,79.000000,82.000000,80.000000,107.000000,0.000000,86.000000,75.000000,0.000000,158.000000
12.100000,81.000000,74.000000,3.000000,12.900000,11.600000,13.300000,83.000000,85.000000,79.000000,37.000000,0.000000,95.000000,9.000000,0.000000,9.000000
12.100000,81.000000,74.000000,3.000000,12.900000,11.600000,13.300000,83.000000,85.000000,79.000000,37.000000,0.000000,95.000000,9.000000,0.000000,9.000000
12.100000,81.000000,74.000000,3.000000,12.900000,11.600000,13.300000,83.000000,85.000000,79.000000,37.000000,0.000000,95.000000,9.000000,0.000000,9.000000
12.100000,81.000000,74.000000,3.000000,12.900000,11.600000,13.300000,83.000000,85.000000,79.000000,37.000000,0.000000,95.000000,9.000000,0.000000,9.000000
12.700000,78.000000,128.000000,5.000000,12.200000,11.200000,14.600000,82.000000,87.000000,73.000000,1.000000,0.000000,167.000000,0.000000,0.000000,216.000000
12.700000,78.000000,128.000000,5.000000,12.200000,11.200000,14.600000,82.000000,87.000000,73.000000,1.000000,0.000000,167.000000,0.000000,0.000000,216.000000
12.700000,78.000000,128.000000,5.000000,12.200000,11.200000,14.600000,82.000000,87.000000,73.000000,1.000000,0.000000,167.000000,0.000000,0.000000,216.000000
12.700000,78.000000,128.000000,5.000000,12.200000,11.200000,14.600000,82.000000,87.000000,73.000000,1.000000,0.000000,167.000000,0.000000,0.000000,216.000000
14.100000,75.000000,193.000000,232.000000,11.600000,11.400000,14.800000,82.000000,88.000000,69.000000,0.000000,0.000000,192.000000,0.000000,0.000000,203.000000
14.100000,75.000000,193.000000,232.000000,11.600000,11.400000,14.800000,82.000000,88.000000,69.000000,0.000000,0.000000,192.000000,0.000000,0.000000,203.000000
14.100000,75.000000,193.000000,232.000000,11.600000,11.400000,14.800000,82.000000,88.000000,69.000000,0.000000,0.000000,192.000000,0.000000,0.000000,203.000000
14.100000,75.000000,193.000000,232.000000,11.600000,11.400000,14.800000,82.000000,88.000000,69.000000,0.000000,0.000000,192.000000,0.000000,0.000000,203.000000
14.300000,75.000000,161.000000,336.000000,11.600000,11.800000,14.900000,81.000000,87.000000,71.000000,0.000000,0.000000,194.000000,0.000000,0.000000,233.000000
14.300000,75.000000,161.000000,336.000000,11.600000,11.800000,14.900000,81.000000,87.000000,71.000000,0.000000,0.000000,194.000000,0.000000,0.000000,233.000000
14.300000,75.000000,161.000000,336.000000,11.600000,11.800000,14.900000,81.000000,87.000000,71.000000,0.000000,0.000000,194.000000,0.000000,0.000000,233.000000
14.300000,75.000000,161.000000,336.000000,11.600000,11.800000,14.900000,81.000000,87.000000,71.000000,0.000000,0.000000,194.000000,0.000000,0.000000,233.000000
14.100000,77.000000,168.000000,151.000000,11.900000,11.700000,14.100000,80.000000,86.000000,75.000000,0.000000,0.000000,103.000000,0.000000,0.000000,20.000000
14.100000,77.000000,168.000000,151.000000,11.900000,11.700000,14.100000,80.000000,86.000000,75.000000,0.000000,0.000000,103.000000,0.000000,0.000000,20.000000
14.100000,77.000000,168.000000,151.000000,11.900000,11.700000,14.100000,80.000000,86.000000,75.000000,0.000000,0.000000,103.000000,0.000000,0.000000,20.000000
14.100000,77.000000,168.000000,151.000000,11.900000,11.700000,14.100000,80.000000,86.000000,75.000000,0.000000,0.000000,103.000000,0.000000,0.000000,20.000000
13.800000,79.000000,107.000000,75.000000,12.000000,11.400000,13.600000,82.000000,87.000000,79.000000,0.000000,0.000000,78.000000,0.000000,0.000000,24.000000
13.800000,79.000000,107.000000,75.000000,12.000000,11.400000,13.600000,82.000000,87.000000,79.000000,0.000000,0.000000,78.000000,0.000000,0.000000,24.000000
13.800000,79.000000,107.000000,75.000000,12.000000,11.400000,13.600000,82.000000,87.000000,79.000000,0.000000,0.000000,78.000000,0.000000,0.000000,24.000000
13.800000,79.000000,107.000000,75.000000,12.000000,11.400000,13.600000,82.000000,87.000000,79.000000,0.000000,0.000000,78.000000,0.000000,0.000000,24.000000
12.900000,83.000000,37.000000,9.000000,11.600000,11.300000,13.400000,85.000000,88.000000,78.000000,0.000000,0.000000,45.000000,0.000000,0.000000,69.000000
12.900000,83.000000,37.000000,9.000000,11.600000,11.300000,13.400000,85.000000,88.000000,78.000000,0.000000,0.000000,45.000000,0.000000,0.000000,69.000000
12.900000,83.000000,37.000000,9.000000,11.600000,11.300000,13.400000,85.000000,88.000000,78.000000,0.000000,0.000000,45.000000,0.000000,0.000000,69.000000
12.900000,83.000000,37.000000,9.000000,11.600000,11.300000,13.400000,85.000000,88.000000,78.000000,0.000000,0.000000,45.000000,0.000000,0.000000,69.000000
12.200000,82.000000,1.000000,0.000000,11.200000,11.400000,13.200000,87.000000,87.000000,77.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
12.200000,82.000000,1.000000,0.000000,11.200000,11.400000,13.200000,87.000000,87.000000,77.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
12.200000,82.000000,1.000000,0.000000,11.200000,11.400000,13.200000,87.000000,87.000000,77.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
12.200000,82.000000,1.000000,0.000000,11.200000,11.400000,13.200000,87.000000,87.000000,77.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
11.600000,82.000000,0.000000,0.000000,11.400000,11.100000,13.000000,88.000000,87.000000,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,82.000000,0.000000,0.000000,11.400000,11.100000,13.000000,88.000000,87.000000,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,82.000000,0.000000,0.000000,11.400000,11.100000,13.000000,88.000000,87.000000,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,82.000000,0.000000,0.000000,11.400000,11.100000,13.000000,88.000000,87.000000,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,81.000000,0.000000,0.000000,11.800000,11.000000,13.500000,87.000000,86.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,81.000000,0.000000,0.000000,11.800000,11.000000,13.500000,87.000000,86.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,81.000000,0.000000,0.000000,11.800000,11.000000,13.500000,87.000000,86.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,81.000000,0.000000,0.000000,11.800000,11.000000,13.500000,87.000000,86.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.900000,80.000000,0.000000,0.000000,11.700000,11.500000,13.800000,86.000000,84.000000,82.000000,0.000000,21.000000,0.000000,0.000000,154.000000,0.000000
11.900000,80.000000,0.000000,0.000000,11.700000,11.500000,13.800000,86.000000,84.000000,82.000000,0.000000,21.000000,0.000000,0.000000,154.000000,0.000000
11.900000,80.000000,0.000000,0.000000,11.700000,11.500000,13.800000,86.000000,84.000000,82.000000,0.000000,21.000000,0.000000,0.000000,154.000000,0.000000
11.900000,80.000000,0.000000,0.000000,11.700000,11.500000,13.800000,86.000000,84.000000,82.000000,0.000000,21.000000,0.000000,0.000000,154.000000,0.000000
12.000000,82.000000,0.000000,0.000000,11.400000,12.900000,13.400000,87.000000,80.000000,87.000000,0.000000,86.000000,0.000000,0.000000,158.000000,0.000000
12.000000,82.000000,0.000000,0.000000,11.400000,12.900000,13.400000,87.000000,80.000000,87.000000,0.000000,86.000000,0.000000,0.000000,158.000000,0.000000
12.000000,82.000000,0.000000,0.000000,11.400000,12.900000,13.400000,87.000000,80.000000,87.000000,0.000000,86.000000,0.000000,0.000000,158.000000,0.000000
12.000000,82.000000,0.000000,0.000000,11.400000,12.900000,13.400000,87.000000,80.000000,87.000000,0.000000,86.000000,0.000000,0.000000,158.000000,0.000000
