electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_3,75,19.09,8.0,90.0,,
1,Electric_Vehicle_3,75,24.27,7.0,90.0,,
1,Electric_Vehicle_3,75,18.78,6.0,90.0,,
1,Electric_Vehicle_3,75,49.67,5.0,90.0,,
1,Electric_Vehicle_3,75,56.67,4.0,90.0,,
1,Electric_Vehicle_3,75,29.49,3.0,90.0,,
1,Electric_Vehicle_3,75,27.39,2.0,90.0,,
1,Electric_Vehicle_3,75,45.05,1.0,90.0,,
1,Electric_Vehicle_3,75,47.54,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,61.5,,,0.0,82.0
1,Electric_Vehicle_3,75,34.37,13.0,62.0,,
1,Electric_Vehicle_3,75,20.93,12.0,62.0,,
1,Electric_Vehicle_3,75,28.72,11.0,62.0,,
1,Electric_Vehicle_3,75,43.71,10.0,62.0,,
1,Electric_Vehicle_3,75,27.0,9.0,62.0,,
1,Electric_Vehicle_3,75,59.99,8.0,62.0,,
1,Electric_Vehicle_3,75,39.38,7.0,62.0,,
1,Electric_Vehicle_3,75,17.76,6.0,62.0,,
1,Electric_Vehicle_3,75,34.58,5.0,62.0,,
1,Electric_Vehicle_3,75,26.32,4.0,62.0,,
1,Electric_Vehicle_3,75,56.05,3.0,62.0,,
1,Electric_Vehicle_3,75,17.89,2.0,62.0,,
1,Electric_Vehicle_3,75,50.53,1.0,62.0,,
1,Electric_Vehicle_3,75,40.01,0.0,62.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,27.0,,,0.0,36.0
1,Electric_Vehicle_3,75,28.5,14.0,62.0,,
1,Electric_Vehicle_3,75,30.47,13.0,62.0,,
1,Electric_Vehicle_3,75,23.2,12.0,62.0,,
1,Electric_Vehicle_3,75,22.75,11.0,62.0,,
1,Electric_Vehicle_3,75,32.78,10.0,62.0,,
1,Electric_Vehicle_3,75,24.91,9.0,62.0,,
1,Electric_Vehicle_3,75,35.31,8.0,62.0,,
1,Electric_Vehicle_3,75,22.12,7.0,62.0,,
1,Electric_Vehicle_3,75,17.43,6.0,62.0,,
1,Electric_Vehicle_3,75,55.96,5.0,62.0,,
1,Electric_Vehicle_3,75,43.58,4.0,62.0,,
1,Electric_Vehicle_3,75,31.08,3.0,62.0,,
1,Electric_Vehicle_3,75,59.19,2.0,62.0,,
1,Electric_Vehicle_3,75,34.39,1.0,62.0,,
1,Electric_Vehicle_3,75,21.1,0.0,62.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,27.0,,,0.0,36.0
1,Electric_Vehicle_3,75,57.38,,84.0,,
1,Electric_Vehicle_3,75,17.07,,84.0,,
1,Electric_Vehicle_3,75,31.04,,84.0,,
1,Electric_Vehicle_3,75,32.18,,84.0,,
1,Electric_Vehicle_3,75,17.45,,84.0,,
1,Electric_Vehicle_3,75,34.35,,84.0,,
1,Electric_Vehicle_3,75,50.59,,84.0,,
1,Electric_Vehicle_3,75,48.06,,84.0,,
1,Electric_Vehicle_3,75,18.78,,84.0,,
1,Electric_Vehicle_3,75,37.52,,84.0,,
1,Electric_Vehicle_3,75,19.13,,84.0,,
1,Electric_Vehicle_3,75,52.4,,84.0,,
1,Electric_Vehicle_3,75,16.52,,84.0,,
1,Electric_Vehicle_3,75,36.79,,84.0,,
1,Electric_Vehicle_3,75,25.37,,84.0,,
1,Electric_Vehicle_3,75,44.89,,84.0,,
1,Electric_Vehicle_3,75,33.11,,84.0,,
1,Electric_Vehicle_3,75,15.63,,84.0,,
1,Electric_Vehicle_3,75,46.51,,84.0,,
1,Electric_Vehicle_3,75,42.41,,84.0,,
1,Electric_Vehicle_3,75,46.42,,84.0,,
1,Electric_Vehicle_3,75,51.79,,84.0,,
1,Electric_Vehicle_3,75,59.55,,84.0,,
1,Electric_Vehicle_3,75,15.33,,84.0,,
1,Electric_Vehicle_3,75,51.13,,84.0,,
1,Electric_Vehicle_3,75,20.2,,84.0,,
1,Electric_Vehicle_3,75,22.59,,84.0,,
1,Electric_Vehicle_3,75,57.84,,84.0,,
1,Electric_Vehicle_3,75,52.86,,84.0,,
1,Electric_Vehicle_3,75,29.46,,84.0,,
1,Electric_Vehicle_3,75,45.81,,84.0,,
1,Electric_Vehicle_3,75,19.83,,84.0,,
1,Electric_Vehicle_3,75,50.82,,84.0,,
1,Electric_Vehicle_3,75,40.96,,84.0,,
1,Electric_Vehicle_3,75,43.93,,84.0,,
1,Electric_Vehicle_3,75,25.9,,84.0,,
1,Electric_Vehicle_3,75,16.93,,84.0,,
1,Electric_Vehicle_3,75,43.1,,84.0,,
1,Electric_Vehicle_3,75,55.37,,84.0,,
1,Electric_Vehicle_3,75,23.72,,84.0,,
1,Electric_Vehicle_3,75,33.53,,84.0,,
1,Electric_Vehicle_3,75,23.12,,84.0,,
1,Electric_Vehicle_3,75,16.75,,84.0,,
1,Electric_Vehicle_3,75,53.71,,84.0,,
1,Electric_Vehicle_3,75,28.38,,84.0,,
1,Electric_Vehicle_3,75,29.83,,84.0,,
1,Electric_Vehicle_3,75,50.28,,84.0,,
1,Electric_Vehicle_3,75,23.69,,84.0,,
1,Electric_Vehicle_3,75,38.45,,84.0,,
1,Electric_Vehicle_3,75,50.14,,84.0,,
1,Electric_Vehicle_3,75,53.93,,84.0,,
1,Electric_Vehicle_3,75,27.62,,84.0,,
1,Electric_Vehicle_3,75,22.96,8.0,84.0,,
1,Electric_Vehicle_3,75,46.17,7.0,84.0,,
1,Electric_Vehicle_3,75,25.48,6.0,84.0,,
1,Electric_Vehicle_3,75,35.51,5.0,84.0,,
1,Electric_Vehicle_3,75,47.56,4.0,84.0,,
1,Electric_Vehicle_3,75,50.11,3.0,84.0,,
1,Electric_Vehicle_3,75,44.81,2.0,84.0,,
1,Electric_Vehicle_3,75,24.21,1.0,84.0,,
1,Electric_Vehicle_3,75,22.92,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.38,,,2.0,48.0
2,Electric_Vehicle_3,75,32.04,,,1.0,48.0
2,Electric_Vehicle_3,75,36.0,,,0.0,48.0
1,Electric_Vehicle_3,75,15.38,13.0,83.0,,
1,Electric_Vehicle_3,75,28.99,12.0,83.0,,
1,Electric_Vehicle_3,75,39.05,11.0,83.0,,
1,Electric_Vehicle_3,75,32.25,10.0,83.0,,
1,Electric_Vehicle_3,75,37.78,9.0,83.0,,
1,Electric_Vehicle_3,75,26.6,8.0,83.0,,
1,Electric_Vehicle_3,75,35.46,7.0,83.0,,
1,Electric_Vehicle_3,75,18.97,6.0,83.0,,
1,Electric_Vehicle_3,75,24.29,5.0,83.0,,
1,Electric_Vehicle_3,75,53.32,4.0,83.0,,
1,Electric_Vehicle_3,75,49.66,3.0,83.0,,
1,Electric_Vehicle_3,75,25.9,2.0,83.0,,
1,Electric_Vehicle_3,75,32.03,1.0,83.0,,
1,Electric_Vehicle_3,75,35.3,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,41.83,14.0,83.0,,
1,Electric_Vehicle_3,75,33.13,13.0,83.0,,
1,Electric_Vehicle_3,75,42.85,12.0,83.0,,
1,Electric_Vehicle_3,75,59.08,11.0,83.0,,
1,Electric_Vehicle_3,75,45.89,10.0,83.0,,
1,Electric_Vehicle_3,75,38.8,9.0,83.0,,
1,Electric_Vehicle_3,75,16.62,8.0,83.0,,
1,Electric_Vehicle_3,75,59.62,7.0,83.0,,
1,Electric_Vehicle_3,75,26.26,6.0,83.0,,
1,Electric_Vehicle_3,75,26.7,5.0,83.0,,
1,Electric_Vehicle_3,75,25.07,4.0,83.0,,
1,Electric_Vehicle_3,75,48.75,3.0,83.0,,
1,Electric_Vehicle_3,75,44.29,2.0,83.0,,
1,Electric_Vehicle_3,75,54.36,1.0,83.0,,
1,Electric_Vehicle_3,75,34.77,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,58.5,,,0.0,78.0
1,Electric_Vehicle_3,75,32.42,13.0,89.0,,
1,Electric_Vehicle_3,75,44.22,12.0,89.0,,
1,Electric_Vehicle_3,75,16.25,11.0,89.0,,
1,Electric_Vehicle_3,75,52.28,10.0,89.0,,
1,Electric_Vehicle_3,75,26.99,9.0,89.0,,
1,Electric_Vehicle_3,75,34.56,8.0,89.0,,
1,Electric_Vehicle_3,75,38.86,7.0,89.0,,
1,Electric_Vehicle_3,75,35.95,6.0,89.0,,
1,Electric_Vehicle_3,75,20.26,5.0,89.0,,
1,Electric_Vehicle_3,75,30.51,4.0,89.0,,
1,Electric_Vehicle_3,75,48.21,3.0,89.0,,
1,Electric_Vehicle_3,75,31.55,2.0,89.0,,
1,Electric_Vehicle_3,75,58.78,1.0,89.0,,
1,Electric_Vehicle_3,75,36.46,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,63.0,,,0.0,84.0
1,Electric_Vehicle_3,75,45.97,12.0,89.0,,
1,Electric_Vehicle_3,75,34.51,11.0,89.0,,
1,Electric_Vehicle_3,75,58.29,10.0,89.0,,
1,Electric_Vehicle_3,75,59.48,9.0,89.0,,
1,Electric_Vehicle_3,75,58.42,8.0,89.0,,
1,Electric_Vehicle_3,75,27.33,7.0,89.0,,
1,Electric_Vehicle_3,75,29.33,6.0,89.0,,
1,Electric_Vehicle_3,75,52.29,5.0,89.0,,
1,Electric_Vehicle_3,75,55.25,4.0,89.0,,
1,Electric_Vehicle_3,75,34.95,3.0,89.0,,
1,Electric_Vehicle_3,75,23.93,2.0,89.0,,
1,Electric_Vehicle_3,75,35.12,1.0,89.0,,
1,Electric_Vehicle_3,75,44.78,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,63.0,,,0.0,84.0
1,Electric_Vehicle_3,75,54.67,,80.0,,
1,Electric_Vehicle_3,75,47.27,,80.0,,
1,Electric_Vehicle_3,75,50.37,,80.0,,
1,Electric_Vehicle_3,75,37.17,,80.0,,
1,Electric_Vehicle_3,75,57.95,,80.0,,
1,Electric_Vehicle_3,75,43.8,,80.0,,
1,Electric_Vehicle_3,75,34.47,,80.0,,
1,Electric_Vehicle_3,75,40.11,,80.0,,
1,Electric_Vehicle_3,75,30.73,,80.0,,
1,Electric_Vehicle_3,75,58.86,,80.0,,
1,Electric_Vehicle_3,75,17.07,,80.0,,
1,Electric_Vehicle_3,75,27.03,,80.0,,
1,Electric_Vehicle_3,75,24.31,,80.0,,
1,Electric_Vehicle_3,75,49.48,,80.0,,
1,Electric_Vehicle_3,75,23.22,,80.0,,
1,Electric_Vehicle_3,75,24.75,,80.0,,
1,Electric_Vehicle_3,75,36.53,,80.0,,
1,Electric_Vehicle_3,75,55.58,,80.0,,
1,Electric_Vehicle_3,75,38.68,,80.0,,
1,Electric_Vehicle_3,75,26.66,,80.0,,
1,Electric_Vehicle_3,75,24.99,,80.0,,
1,Electric_Vehicle_3,75,52.31,,80.0,,
1,Electric_Vehicle_3,75,33.42,,80.0,,
1,Electric_Vehicle_3,75,26.8,,80.0,,
1,Electric_Vehicle_3,75,35.16,,80.0,,
1,Electric_Vehicle_3,75,51.4,,80.0,,
1,Electric_Vehicle_3,75,22.24,,80.0,,
1,Electric_Vehicle_3,75,15.97,,80.0,,
1,Electric_Vehicle_3,75,32.87,,80.0,,
1,Electric_Vehicle_3,75,22.04,8.0,80.0,,
1,Electric_Vehicle_3,75,22.3,7.0,80.0,,
1,Electric_Vehicle_3,75,36.62,6.0,80.0,,
1,Electric_Vehicle_3,75,17.41,5.0,80.0,,
1,Electric_Vehicle_3,75,18.05,4.0,80.0,,
1,Electric_Vehicle_3,75,38.63,3.0,80.0,,
1,Electric_Vehicle_3,75,58.47,2.0,80.0,,
1,Electric_Vehicle_3,75,35.12,1.0,80.0,,
1,Electric_Vehicle_3,75,28.14,0.0,80.0,,
3,,,,,,,
2,Electric_Vehicle_3,75,50.25,,,0.0,67.0
1,Electric_Vehicle_3,75,54.57,20.0,83.0,,
1,Electric_Vehicle_3,75,16.2,19.0,83.0,,
1,Electric_Vehicle_3,75,39.18,18.0,83.0,,
1,Electric_Vehicle_3,75,17.78,17.0,83.0,,
1,Electric_Vehicle_3,75,56.84,16.0,83.0,,
1,Electric_Vehicle_3,75,48.69,15.0,83.0,,
1,Electric_Vehicle_3,75,59.96,14.0,83.0,,
1,Electric_Vehicle_3,75,35.1,13.0,83.0,,
1,Electric_Vehicle_3,75,48.75,12.0,83.0,,
1,Electric_Vehicle_3,75,39.24,11.0,83.0,,
1,Electric_Vehicle_3,75,38.61,10.0,83.0,,
1,Electric_Vehicle_3,75,46.54,9.0,83.0,,
1,Electric_Vehicle_3,75,19.09,8.0,83.0,,
1,Electric_Vehicle_3,75,30.07,7.0,83.0,,
1,Electric_Vehicle_3,75,40.6,6.0,83.0,,
1,Electric_Vehicle_3,75,33.29,5.0,83.0,,
1,Electric_Vehicle_3,75,19.54,4.0,83.0,,
1,Electric_Vehicle_3,75,18.4,3.0,83.0,,
1,Electric_Vehicle_3,75,31.62,2.0,83.0,,
1,Electric_Vehicle_3,75,41.69,1.0,83.0,,
1,Electric_Vehicle_3,75,23.08,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.0,,,0.0,72.0
1,Electric_Vehicle_3,75,17.04,15.0,83.0,,
1,Electric_Vehicle_3,75,46.67,14.0,83.0,,
1,Electric_Vehicle_3,75,37.09,13.0,83.0,,
1,Electric_Vehicle_3,75,35.6,12.0,83.0,,
1,Electric_Vehicle_3,75,38.57,11.0,83.0,,
1,Electric_Vehicle_3,75,34.54,10.0,83.0,,
1,Electric_Vehicle_3,75,21.01,9.0,83.0,,
1,Electric_Vehicle_3,75,25.89,8.0,83.0,,
1,Electric_Vehicle_3,75,45.64,7.0,83.0,,
1,Electric_Vehicle_3,75,56.62,6.0,83.0,,
1,Electric_Vehicle_3,75,16.39,5.0,83.0,,
1,Electric_Vehicle_3,75,38.44,4.0,83.0,,
1,Electric_Vehicle_3,75,28.98,3.0,83.0,,
1,Electric_Vehicle_3,75,15.28,2.0,83.0,,
1,Electric_Vehicle_3,75,35.11,1.0,83.0,,
1,Electric_Vehicle_3,75,23.99,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,32.01,13.0,99.0,,
1,Electric_Vehicle_3,75,59.89,12.0,99.0,,
1,Electric_Vehicle_3,75,31.01,11.0,99.0,,
1,Electric_Vehicle_3,75,33.15,10.0,99.0,,
1,Electric_Vehicle_3,75,31.97,9.0,99.0,,
1,Electric_Vehicle_3,75,16.17,8.0,99.0,,
1,Electric_Vehicle_3,75,29.57,7.0,99.0,,
1,Electric_Vehicle_3,75,41.01,6.0,99.0,,
1,Electric_Vehicle_3,75,37.02,5.0,99.0,,
1,Electric_Vehicle_3,75,57.14,4.0,99.0,,
1,Electric_Vehicle_3,75,36.72,3.0,99.0,,
1,Electric_Vehicle_3,75,34.54,2.0,99.0,,
1,Electric_Vehicle_3,75,48.01,1.0,99.0,,
1,Electric_Vehicle_3,75,40.99,0.0,99.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,22.2,,,1.0,76.0
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,31.6,13.0,99.0,,
1,Electric_Vehicle_3,75,35.65,12.0,99.0,,
1,Electric_Vehicle_3,75,32.45,11.0,99.0,,
1,Electric_Vehicle_3,75,23.3,10.0,99.0,,
1,Electric_Vehicle_3,75,22.05,9.0,99.0,,
1,Electric_Vehicle_3,75,44.16,8.0,99.0,,
1,Electric_Vehicle_3,75,47.72,7.0,99.0,,
1,Electric_Vehicle_3,75,19.65,6.0,99.0,,
1,Electric_Vehicle_3,75,46.75,5.0,99.0,,
1,Electric_Vehicle_3,75,37.2,4.0,99.0,,
1,Electric_Vehicle_3,75,52.64,3.0,99.0,,
1,Electric_Vehicle_3,75,49.63,2.0,99.0,,
1,Electric_Vehicle_3,75,22.65,1.0,99.0,,
1,Electric_Vehicle_3,75,20.54,0.0,99.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,69.0,,,0.0,92.0
1,Electric_Vehicle_3,75,34.33,12.0,84.0,,
1,Electric_Vehicle_3,75,23.05,11.0,84.0,,
1,Electric_Vehicle_3,75,39.97,10.0,84.0,,
1,Electric_Vehicle_3,75,21.51,9.0,84.0,,
1,Electric_Vehicle_3,75,44.77,8.0,84.0,,
1,Electric_Vehicle_3,75,45.57,7.0,84.0,,
1,Electric_Vehicle_3,75,34.27,6.0,84.0,,
1,Electric_Vehicle_3,75,28.52,5.0,84.0,,
1,Electric_Vehicle_3,75,34.18,4.0,84.0,,
1,Electric_Vehicle_3,75,40.34,3.0,84.0,,
1,Electric_Vehicle_3,75,32.02,2.0,84.0,,
1,Electric_Vehicle_3,75,32.18,1.0,84.0,,
1,Electric_Vehicle_3,75,58.58,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,54.0,,,0.0,72.0
1,Electric_Vehicle_3,75,55.17,15.0,82.0,,
1,Electric_Vehicle_3,75,40.96,14.0,82.0,,
1,Electric_Vehicle_3,75,50.08,13.0,82.0,,
1,Electric_Vehicle_3,75,48.68,12.0,82.0,,
1,Electric_Vehicle_3,75,34.89,11.0,82.0,,
1,Electric_Vehicle_3,75,33.2,10.0,82.0,,
1,Electric_Vehicle_3,75,59.79,9.0,82.0,,
1,Electric_Vehicle_3,75,39.35,8.0,82.0,,
1,Electric_Vehicle_3,75,31.16,7.0,82.0,,
1,Electric_Vehicle_3,75,33.78,6.0,82.0,,
1,Electric_Vehicle_3,75,43.7,5.0,82.0,,
1,Electric_Vehicle_3,75,44.63,4.0,82.0,,
1,Electric_Vehicle_3,75,59.35,3.0,82.0,,
1,Electric_Vehicle_3,75,27.37,2.0,82.0,,
1,Electric_Vehicle_3,75,36.33,1.0,82.0,,
1,Electric_Vehicle_3,75,33.8,0.0,82.0,,
2,Electric_Vehicle_3,75,51.75,,,0.0,69.0
1,Electric_Vehicle_3,75,35.1,22.0,82.0,,
1,Electric_Vehicle_3,75,24.75,21.0,82.0,,
1,Electric_Vehicle_3,75,29.23,20.0,82.0,,
1,Electric_Vehicle_3,75,50.99,19.0,82.0,,
1,Electric_Vehicle_3,75,17.71,18.0,82.0,,
1,Electric_Vehicle_3,75,55.23,17.0,82.0,,
1,Electric_Vehicle_3,75,28.44,16.0,82.0,,
1,Electric_Vehicle_3,75,41.64,15.0,82.0,,
1,Electric_Vehicle_3,75,37.82,14.0,82.0,,
1,Electric_Vehicle_3,75,33.26,13.0,82.0,,
1,Electric_Vehicle_3,75,34.65,12.0,82.0,,
1,Electric_Vehicle_3,75,17.19,11.0,82.0,,
1,Electric_Vehicle_3,75,48.56,10.0,82.0,,
1,Electric_Vehicle_3,75,26.89,9.0,82.0,,
1,Electric_Vehicle_3,75,53.27,8.0,82.0,,
1,Electric_Vehicle_3,75,40.87,7.0,82.0,,
1,Electric_Vehicle_3,75,30.09,6.0,82.0,,
1,Electric_Vehicle_3,75,25.19,5.0,82.0,,
1,Electric_Vehicle_3,75,31.72,4.0,82.0,,
1,Electric_Vehicle_3,75,32.56,3.0,82.0,,
1,Electric_Vehicle_3,75,59.54,2.0,82.0,,
1,Electric_Vehicle_3,75,43.35,1.0,82.0,,
1,Electric_Vehicle_3,75,24.75,0.0,82.0,,
3,,,,,,,
2,Electric_Vehicle_3,75,51.75,,,0.0,69.0
1,Electric_Vehicle_3,75,40.8,20.0,83.0,,
1,Electric_Vehicle_3,75,52.72,19.0,83.0,,
1,Electric_Vehicle_3,75,55.35,18.0,83.0,,
1,Electric_Vehicle_3,75,15.68,17.0,83.0,,
1,Electric_Vehicle_3,75,59.65,16.0,83.0,,
1,Electric_Vehicle_3,75,19.11,15.0,83.0,,
1,Electric_Vehicle_3,75,49.46,14.0,83.0,,
1,Electric_Vehicle_3,75,51.64,13.0,83.0,,
1,Electric_Vehicle_3,75,37.46,12.0,83.0,,
1,Electric_Vehicle_3,75,22.1,11.0,83.0,,
1,Electric_Vehicle_3,75,32.83,10.0,83.0,,
1,Electric_Vehicle_3,75,56.88,9.0,83.0,,
1,Electric_Vehicle_3,75,41.6,8.0,83.0,,
1,Electric_Vehicle_3,75,35.21,7.0,83.0,,
1,Electric_Vehicle_3,75,30.04,6.0,83.0,,
1,Electric_Vehicle_3,75,34.51,5.0,83.0,,
1,Electric_Vehicle_3,75,56.68,4.0,83.0,,
1,Electric_Vehicle_3,75,52.85,3.0,83.0,,
1,Electric_Vehicle_3,75,19.93,2.0,83.0,,
1,Electric_Vehicle_3,75,52.65,1.0,83.0,,
1,Electric_Vehicle_3,75,38.46,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,53.25,,,0.0,71.0
1,Electric_Vehicle_3,75,25.11,11.0,83.0,,
1,Electric_Vehicle_3,75,42.17,10.0,83.0,,
1,Electric_Vehicle_3,75,56.99,9.0,83.0,,
1,Electric_Vehicle_3,75,55.8,8.0,83.0,,
1,Electric_Vehicle_3,75,15.36,7.0,83.0,,
1,Electric_Vehicle_3,75,28.51,6.0,83.0,,
1,Electric_Vehicle_3,75,25.66,5.0,83.0,,
1,Electric_Vehicle_3,75,29.5,4.0,83.0,,
1,Electric_Vehicle_3,75,56.39,3.0,83.0,,
1,Electric_Vehicle_3,75,46.7,2.0,83.0,,
1,Electric_Vehicle_3,75,19.84,1.0,83.0,,
1,Electric_Vehicle_3,75,28.13,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,53.25,,,0.0,71.0
1,Electric_Vehicle_3,75,55.41,13.0,90.0,,
1,Electric_Vehicle_3,75,43.14,12.0,90.0,,
1,Electric_Vehicle_3,75,29.26,11.0,90.0,,
1,Electric_Vehicle_3,75,58.61,10.0,90.0,,
1,Electric_Vehicle_3,75,44.65,9.0,90.0,,
1,Electric_Vehicle_3,75,31.17,8.0,90.0,,
1,Electric_Vehicle_3,75,22.33,7.0,90.0,,
1,Electric_Vehicle_3,75,25.63,6.0,90.0,,
1,Electric_Vehicle_3,75,55.39,5.0,90.0,,
1,Electric_Vehicle_3,75,39.88,4.0,90.0,,
1,Electric_Vehicle_3,75,22.34,3.0,90.0,,
1,Electric_Vehicle_3,75,55.28,2.0,90.0,,
1,Electric_Vehicle_3,75,59.46,1.0,90.0,,
1,Electric_Vehicle_3,75,53.03,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,57.0,,,0.0,76.0
1,Electric_Vehicle_3,75,37.02,15.0,90.0,,
1,Electric_Vehicle_3,75,37.36,14.0,90.0,,
1,Electric_Vehicle_3,75,30.85,13.0,90.0,,
1,Electric_Vehicle_3,75,53.04,12.0,90.0,,
1,Electric_Vehicle_3,75,36.14,11.0,90.0,,
1,Electric_Vehicle_3,75,24.42,10.0,90.0,,
1,Electric_Vehicle_3,75,34.11,9.0,90.0,,
1,Electric_Vehicle_3,75,33.89,8.0,90.0,,
1,Electric_Vehicle_3,75,40.87,7.0,90.0,,
1,Electric_Vehicle_3,75,44.16,6.0,90.0,,
1,Electric_Vehicle_3,75,42.44,5.0,90.0,,
1,Electric_Vehicle_3,75,18.3,4.0,90.0,,
1,Electric_Vehicle_3,75,59.88,3.0,90.0,,
1,Electric_Vehicle_3,75,51.02,2.0,90.0,,
1,Electric_Vehicle_3,75,40.1,1.0,90.0,,
1,Electric_Vehicle_3,75,26.57,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,58.5,,,0.0,78.0
1,Electric_Vehicle_3,75,43.06,13.0,83.0,,
1,Electric_Vehicle_3,75,31.23,12.0,83.0,,
1,Electric_Vehicle_3,75,16.81,11.0,83.0,,
1,Electric_Vehicle_3,75,59.45,10.0,83.0,,
1,Electric_Vehicle_3,75,41.82,9.0,83.0,,
1,Electric_Vehicle_3,75,53.09,8.0,83.0,,
1,Electric_Vehicle_3,75,36.82,7.0,83.0,,
1,Electric_Vehicle_3,75,50.06,6.0,83.0,,
1,Electric_Vehicle_3,75,46.38,5.0,83.0,,
1,Electric_Vehicle_3,75,58.0,4.0,83.0,,
1,Electric_Vehicle_3,75,20.53,3.0,83.0,,
1,Electric_Vehicle_3,75,39.83,2.0,83.0,,
1,Electric_Vehicle_3,75,25.65,1.0,83.0,,
1,Electric_Vehicle_3,75,59.27,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_3,75,53.25,,,0.0,71.0
1,Electric_Vehicle_3,75,45.94,16.0,84.0,,
1,Electric_Vehicle_3,75,59.71,15.0,84.0,,
1,Electric_Vehicle_3,75,28.33,14.0,84.0,,
1,Electric_Vehicle_3,75,52.12,13.0,84.0,,
1,Electric_Vehicle_3,75,46.1,12.0,84.0,,
1,Electric_Vehicle_3,75,32.18,11.0,84.0,,
1,Electric_Vehicle_3,75,46.15,10.0,84.0,,
1,Electric_Vehicle_3,75,24.27,9.0,84.0,,
1,Electric_Vehicle_3,75,50.41,8.0,84.0,,
1,Electric_Vehicle_3,75,47.7,7.0,84.0,,
1,Electric_Vehicle_3,75,19.88,6.0,84.0,,
