electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
0.14,0.128,0.24281999999999998,0.18030000000000002
0.13,0.128,0.23918,0.18030000000000002
0.127,0.12916999999999998,0.21705000000000002,0.18030000000000002
0.128,0.137,0.22,0.13099
0.129,0.17999,0.21,0.13
0.129,0.22,0.18525,0.12606
0.128,0.24281999999999998,0.17731,0.09962
0.128,0.23918,0.16638999999999998,0.11606
0.12916999999999998,0.21705000000000002,0.16629,0.12048
0.137,0.22,0.17334,0.127
0.17999,0.21,0.18181999999999998,0.13
0.22,0.18525,0.18030000000000002,0.21087
0.24281999999999998,0.17731,0.18030000000000002,0.225
0.23918,0.16638999999999998,0.18030000000000002,0.225
0.21705000000000002,0.16629,0.18030000000000002,0.22019999999999998
0.22,0.17334,0.13099,0.21549000000000001
0.21,0.18181999999999998,0.13,0.20144
0.18525,0.18030000000000002,0.12606,0.18
0.17731,0.18030000000000002,0.09962,0.16
0.16638999999999998,0.18030000000000002,0.11606,0.17392
0.16629,0.18030000000000002,0.12048,0.17933000000000002
0.17334,0.13099,0.127,0.20025
0.18181999999999998,0.13,0.13,0.20473
0.18030000000000002,0.12606,0.21087,0.21688
0.18030000000000002,0.09962,0.225,0.21071
0.18030000000000002,0.11606,0.225,0.19
0.18030000000000002,0.12048,0.22019999999999998,0.16957
0.13099,0.127,0.21549000000000001,0.16091
0.13,0.13,0.20144,0.145
0.12606,0.21087,0.18,0.13999
0.09962,0.225,0.16,0.13290000000000002
0.11606,0.225,0.17392,0.13694
0.12048,0.22019999999999998,0.17933000000000002,0.14386000000000002
0.127,0.21549000000000001,0.20025,0.18031
0.13,0.20144,0.20473,0.21386000000000002
0.21087,0.18,0.21688,0.23901
0.225,0.16,0.21071,0.25307
0.225,0.17392,0.19,0.24747999999999998
0.22019999999999998,0.17933000000000002,0.16957,0.22646
0.21549000000000001,0.20025,0.16091,0.22749
0.20144,0.20473,0.145,0.22
0.18,0.21688,0.13999,0.21502000000000002
0.16,0.21071,0.13290000000000002,0.21165
0.17392,0.19,0.13694,0.215
0.17933000000000002,0.16957,0.14386000000000002,0.21562
0.20025,0.16091,0.18031,0.22
0.20473,0.145,0.21386000000000002,0.228
0.21688,0.13999,0.23901,0.22974
0.21071,0.13290000000000002,0.25307,0.21577000000000002
0.19,0.13694,0.24747999999999998,0.1918
0.16957,0.14386000000000002,0.22646,0.18
0.16091,0.18031,0.22749,0.17478
0.145,0.21386000000000002,0.22,0.17518999999999998
0.13999,0.23901,0.21502000000000002,0.17259
0.13290000000000002,0.25307,0.21165,0.1601
0.13694,0.24747999999999998,0.215,0.16
0.14386000000000002,0.22646,0.21562,0.16986
0.18031,0.22749,0.22,0.17478
0.21386000000000002,0.22,0.228,0.19765
0.23901,0.21502000000000002,0.22974,0.22150999999999998
0.25307,0.21165,0.21577000000000002,0.237
0.24747999999999998,0.215,0.1918,0.22331
0.22646,0.21562,0.18,0.21025
0.22749,0.22,0.17478,0.22782
0.22,0.228,0.17518999999999998,0.195
0.21502000000000002,0.22974,0.17259,0.18494999999999998
0.21165,0.21577000000000002,0.1601,0.18169
0.215,0.1918,0.16,0.18178999999999998
0.21562,0.18,0.16986,0.18494999999999998
0.22,0.17478,0.17478,0.18624000000000002
0.228,0.17518999999999998,0.19765,0.22499
0.22974,0.17259,0.22150999999999998,0.22582
0.21577000000000002,0.1601,0.237,0.22
0.1918,0.16,0.22331,0.18684
0.18,0.16986,0.21025,0.16708
0.17478,0.17478,0.22782,0.16191999999999998
0.17518999999999998,0.19765,0.195,0.165
0.17259,0.22150999999999998,0.18494999999999998,0.1595
0.1601,0.237,0.18169,0.15680000000000002
0.16,0.22331,0.18178999999999998,0.15625
0.16986,0.21025,0.18494999999999998,0.15668
0.17478,0.22782,0.18624000000000002,0.15880000000000002
0.19765,0.195,0.22499,0.17994
0.22150999999999998,0.18494999999999998,0.22582,0.22
0.237,0.18169,0.22,0.227
0.22331,0.18178999999999998,0.18684,0.208
0.21025,0.18494999999999998,0.16708,0.17804
0.22782,0.18624000000000002,0.16191999999999998,0.2
0.195,0.22499,0.165,0.18199
0.18494999999999998,0.22582,0.1595,0.17854
0.18169,0.22,0.15680000000000002,0.17854
0.18178999999999998,0.18684,0.15625,0.18123
0.18494999999999998,0.16708,0.15668,0.18965
0.18624000000000002,0.16191999999999998,0.15880000000000002,0.19863999999999998
0.22499,0.165,0.17994,0.22731
0.22582,0.1595,0.22,0.2284
0.22,0.15680000000000002,0.227,0.225
0.18684,0.15625,0.208,0.19765
0.16708,0.15668,0.17804,0.17925
0.16191999999999998,0.15880000000000002,0.2,0.17865
0.165,0.17994,0.18199,0.179
0.1595,0.22,0.17854,0.17508
0.15680000000000002,0.227,0.17854,0.14859999999999998
0.15625,0.208,0.18123,0.1497
0.15668,0.17804,0.18965,0.15768000000000001
0.15880000000000002,0.2,0.19863999999999998,0.17612
0.17994,0.18199,0.22731,0.21
0.22,0.17854,0.2284,0.23001
0.227,0.17854,0.225,0.25
0.208,0.18123,0.19765,0.2284
0.17804,0.18965,0.17925,0.19122999999999998
0.2,0.19863999999999998,0.17865,0.15738999999999997
0.18199,0.22731,0.179,0.14198
0.17854,0.2284,0.17508,0.13776
0.17854,0.225,0.14859999999999998,0.13754
0.18123,0.19765,0.1497,0.13776
0.18965,0.17925,0.15768000000000001,0.14092
0.19863999999999998,0.17865,0.17612,0.14092
0.22731,0.179,0.21,0.19318000000000002
0.2284,0.17508,0.23001,0.2
0.225,0.14859999999999998,0.25,0.19472
0.19765,0.1497,0.2284,0.15278999999999998
0.17925,0.15768000000000001,0.19122999999999998,0.14092
0.17865,0.17612,0.15738999999999997,0.149
0.179,0.21,0.14198,0.14678
0.17508,0.23001,0.13776,0.13964
0.14859999999999998,0.25,0.13754,0.13
0.1497,0.2284,0.13776,0.11977
0.15768000000000001,0.19122999999999998,0.14092,0.12077
0.17612,0.15738999999999997,0.14092,0.12997999999999998
0.21,0.14198,0.19318000000000002,0.14198
0.23001,0.13776,0.2,0.19465000000000002
0.25,0.13754,0.19472,0.20527
0.2284,0.13776,0.15278999999999998,0.16
0.19122999999999998,0.14092,0.14092,0.13754
0.15738999999999997,0.14092,0.149,0.14995
0.14198,0.19318000000000002,0.14678,0.13763999999999998
0.13776,0.2,0.13964,0.12401000000000001
0.13754,0.19472,0.13,0.11779
0.13776,0.15278999999999998,0.11977,0.13612
0.14092,0.14092,0.12077,0.14117
0.14092,0.149,0.12997999999999998,0.15199000000000001
0.19318000000000002,0.14678,0.14198,0.14999
0.2,0.13964,0.19465000000000002,0.15544
0.19472,0.13,0.20527,0.13763999999999998
0.15278999999999998,0.11977,0.16,0.101
0.14092,0.12077,0.13754,0.09644
0.149,0.12997999999999998,0.14995,0.0935
0.14678,0.14198,0.13763999999999998,0.0915
0.13964,0.19465000000000002,0.12401000000000001,0.08
0.13,0.20527,0.11779,0.05
0.11977,0.16,0.13612,0.02377
0.12077,0.13754,0.14117,0.03
0.12997999999999998,0.14995,0.15199000000000001,0.0681
0.14198,0.13763999999999998,0.14999,0.0955
0.19465000000000002,0.12401000000000001,0.15544,0.16390000000000002
0.20527,0.11779,0.13763999999999998,0.2068
0.16,0.13612,0.101,0.20316
0.13754,0.14117,0.09644,0.15596000000000002
0.14995,0.15199000000000001,0.0935,0.2007
0.13763999999999998,0.14999,0.0915,0.18
0.12401000000000001,0.15544,0.08,0.176
0.11779,0.13763999999999998,0.05,0.179
0.13612,0.101,0.02377,0.18
0.14117,0.09644,0.03,0.185
0.15199000000000001,0.0935,0.0681,0.19030000000000002
0.14999,0.0915,0.0955,0.19499
0.15544,0.08,0.16390000000000002,0.20429
0.13763999999999998,0.05,0.2068,0.18
0.101,0.02377,0.20316,0.10246
0.09644,0.03,0.15596000000000002,0.0855
0.0935,0.0681,0.2007,0.0825
0.0915,0.0955,0.18,0.0805
0.08,0.16390000000000002,0.176,0.06516
0.05,0.2068,0.179,0.039310000000000005
0.02377,0.20316,0.18,0.019899999999999998
0.03,0.15596000000000002,0.185,0.02109
0.0681,0.2007,0.19030000000000002,0.08
0.0955,0.18,0.19499,0.12656
0.16390000000000002,0.176,0.20429,0.20488
0.2068,0.179,0.18,0.25
0.20316,0.18,0.10246,0.25202
0.15596000000000002,0.185,0.0855,0.23864
0.2007,0.19030000000000002,0.0825,0.21600999999999998
0.18,0.19499,0.0805,0.20321
0.176,0.20429,0.06516,0.19552
0.179,0.18,0.039310000000000005,0.19
0.18,0.10246,0.019899999999999998,0.191
0.185,0.0855,0.02109,0.19552
0.19030000000000002,0.0825,0.08,0.2061
0.19499,0.0805,0.12656,0.2205
0.20429,0.06516,0.20488,0.2215
0.18,0.039310000000000005,0.25,0.2068
0.10246,0.019899999999999998,0.25202,0.195
0.0855,0.02109,0.23864,0.168
0.0825,0.08,0.21600999999999998,0.14779
0.0805,0.12656,0.20321,0.14214
0.06516,0.20488,0.19552,0.13716
0.039310000000000005,0.25,0.19,0.12124
0.019899999999999998,0.25202,0.191,0.12118999999999999
0.02109,0.23864,0.19552,0.12947999999999998
0.08,0.21600999999999998,0.2061,0.1432
0.12656,0.20321,0.2205,0.19775
0.20488,0.19552,0.2215,0.22394999999999998
0.25,0.19,0.2068,0.277
0.25202,0.191,0.195,0.2532
0.23864,0.19552,0.168,0.2215
0.21600999999999998,0.2061,0.14779,0.19099000000000002
0.20321,0.2205,0.14214,0.1432
0.19552,0.2215,0.13716,0.13857
0.19,0.2068,0.12124,0.13657
0.191,0.195,0.12118999999999999,0.13757
0.19552,0.168,0.12947999999999998,0.13957
0.2061,0.14779,0.1432,0.14537
0.2205,0.14214,0.19775,0.21395
0.2215,0.13716,0.22394999999999998,0.21469
0.2068,0.12124,0.277,0.19351
0.195,0.12118999999999999,0.2532,0.14499
0.168,0.12947999999999998,0.2215,0.13957
0.14779,0.1432,0.19099000000000002,0.1395
0.14214,0.19775,0.1432,0.13857
0.13716,0.22394999999999998,0.13857,0.13077
0.12124,0.277,0.13657,0.12977
0.12118999999999999,0.2532,0.13757,0.12977
0.12947999999999998,0.2215,0.13957,0.13316
0.1432,0.19099000000000002,0.14537,0.14
0.19775,0.1432,0.21395,0.21395
0.22394999999999998,0.13857,0.21469,0.24394
0.277,0.13657,0.19351,0.26167
0.2532,0.13757,0.14499,0.24097
0.2215,0.13957,0.13957,0.22901
0.19099000000000002,0.14537,0.1395,0.11519
0.1432,0.21395,0.13857,0.10707
0.13857,0.21469,0.13077,0.09693
0.13657,0.19351,0.12977,0.0955
0.13757,0.14499,0.12977,0.0955
0.13957,0.13957,0.13316,0.0955
0.14537,0.1395,0.14,0.10898000000000001
0.21395,0.13857,0.21395,0.17
0.21469,0.13077,0.24394,0.17703
0.19351,0.12977,0.26167,0.11998
0.14499,0.12977,0.24097,0.0991
0.13957,0.13316,0.22901,0.0935
0.1395,0.14,0.11519,0.0915
0.13857,0.21395,0.10707,0.08242000000000001
0.13077,0.24394,0.09693,0.053939999999999995
0.12977,0.26167,0.0955,0.0501
0.12977,0.24097,0.0955,0.048420000000000005
0.13316,0.22901,0.0955,0.053020000000000005
0.14,0.11519,0.10898000000000001,0.076
0.21395,0.10707,0.17,0.0983
0.24394,0.09693,0.17703,0.15596000000000002
0.26167,0.0955,0.11998,0.18915
0.24097,0.0955,0.0991,0.16441999999999998
0.22901,0.0955,0.0935,0.12
0.11519,0.10898000000000001,0.0915,0.15314
0.10707,0.17,0.08242000000000001,0.15
0.09693,0.17703,0.053939999999999995,0.14671
0.0955,0.11998,0.0501,0.1301
0.0955,0.0991,0.048420000000000005,0.1301
0.0955,0.0935,0.053020000000000005,0.13
0.10898000000000001,0.0915,0.076,0.1379
0.17,0.08242000000000001,0.0983,0.1616
0.17703,0.053939999999999995,0.15596000000000002,0.17506
0.11998,0.0501,0.18915,0.16212000000000001
0.0991,0.048420000000000005,0.16441999999999998,0.15735
0.0935,0.053020000000000005,0.12,0.15089
0.0915,0.076,0.15314,0.15263
0.08242000000000001,0.0983,0.15,0.15314
0.053939999999999995,0.15596000000000002,0.14671,0.13893
0.0501,0.18915,0.1301,0.12999000000000002
0.048420000000000005,0.16441999999999998,0.1301,0.125
0.053020000000000005,0.12,0.13,0.13
0.076,0.15314,0.1379,0.14880000000000002
0.0983,0.15,0.1616,0.15829
0.15596000000000002,0.14671,0.17506,0.2
0.18915,0.1301,0.16212000000000001,0.25
0.16441999999999998,0.1301,0.15735,0.19836
0.12,0.13,0.15089,0.17236
0.15314,0.1379,0.15263,0.19
0.15,0.1616,0.15314,0.17078
0.14671,0.17506,0.13893,0.1601
0.1301,0.16212000000000001,0.12999000000000002,0.15727000000000002
0.1301,0.15735,0.125,0.15716999999999998
0.13,0.15089,0.13,0.15993000000000002
0.1379,0.15263,0.14880000000000002,0.15277000000000002
0.1616,0.15314,0.15829,0.19347999999999999
0.17506,0.13893,0.2,0.205
0.16212000000000001,0.12999000000000002,0.25,0.17155
0.15735,0.125,0.19836,0.13301
0.15089,0.13,0.17236,0.12052
0.15263,0.14880000000000002,0.19,0.11869
0.15314,0.15829,0.17078,0.118
0.13893,0.2,0.1601,0.12104000000000001
0.12999000000000002,0.25,0.15727000000000002,0.11957999999999999
0.125,0.19836,0.15716999999999998,0.11817
0.13,0.17236,0.15993000000000002,0.121
0.14880000000000002,0.19,0.15277000000000002,0.11914
0.15829,0.17078,0.19347999999999999,0.1601
0.2,0.1601,0.205,0.23467
0.25,0.15727000000000002,0.17155,0.25
0.19836,0.15716999999999998,0.13301,0.22
0.17236,0.15993000000000002,0.12052,0.16143000000000002
0.19,0.15277000000000002,0.11869,0.20939
0.17078,0.19347999999999999,0.118,0.19
0.1601,0.205,0.12104000000000001,0.17286
0.15727000000000002,0.17155,0.11957999999999999,0.17163
0.15716999999999998,0.13301,0.11817,0.17091
0.15993000000000002,0.12052,0.121,0.17091
0.15277000000000002,0.11869,0.11914,0.17163
0.19347999999999999,0.118,0.1601,0.17286
0.205,0.12104000000000001,0.23467,0.17163
0.17155,0.11957999999999999,0.25,0.16519999999999999
0.13301,0.11817,0.22,0.14068
0.12052,0.121,0.16143000000000002,0.14787
0.11869,0.11914,0.20939,0.14869
0.118,0.1601,0.19,0.14893
0.12104000000000001,0.23467,0.17286,0.1401
0.11957999999999999,0.25,0.17163,0.12334999999999999
0.11817,0.22,0.17091,0.12082999999999999
0.121,0.16143000000000002,0.17091,0.135
0.11914,0.20939,0.17163,0.157
0.1601,0.19,0.17286,0.186
0.23467,0.17286,0.17163,0.25019
0.25,0.17163,0.16519999999999999,0.3
0.22,0.17091,0.14068,0.2551
0.16143000000000002,0.17091,0.14787,0.20451
0.20939,0.17163,0.14869,0.21
0.19,0.17286,0.14893,0.19134
0.17286,0.17163,0.1401,0.18977000000000002
0.17163,0.16519999999999999,0.12334999999999999,0.18752000000000002
0.17091,0.14068,0.12082999999999999,0.18572999999999998
0.17091,0.14787,0.135,0.18425999999999998
0.17163,0.14869,0.157,0.18415
0.17286,0.14893,0.186,0.18005000000000002
0.17163,0.1401,0.25019,0.157
0.16519999999999999,0.12334999999999999,0.3,0.17737999999999998
0.14068,0.12082999999999999,0.2551,0.13582
0.14787,0.135,0.20451,0.11815
0.14869,0.157,0.21,0.11234999999999999
0.14893,0.186,0.19134,0.10859999999999999
0.1401,0.25019,0.18977000000000002,0.1002
0.12334999999999999,0.3,0.18752000000000002,0.0995
0.12082999999999999,0.2551,0.18572999999999998,0.0985
0.135,0.20451,0.18425999999999998,0.10207
0.157,0.21,0.18415,0.11604
0.186,0.19134,0.18005000000000002,0.17586000000000002
0.25019,0.18977000000000002,0.157,0.19366999999999998
0.3,0.18752000000000002,0.17737999999999998,0.252
0.2551,0.18572999999999998,0.13582,0.22171000000000002
0.20451,0.18425999999999998,0.11815,0.19244
0.21,0.18415,0.11234999999999999,0.19038999999999998
0.19134,0.18005000000000002,0.10859999999999999,0.16525
0.18977000000000002,0.157,0.1002,0.15500999999999998
0.18752000000000002,0.17737999999999998,0.0995,0.14
0.18572999999999998,0.13582,0.0985,0.14
0.18425999999999998,0.11815,0.10207,0.14
0.18415,0.11234999999999999,0.11604,0.16225
0.18005000000000002,0.10859999999999999,0.17586000000000002,0.18887
0.157,0.1002,0.19366999999999998,0.204
0.17737999999999998,0.0995,0.252,0.22
0.13582,0.0985,0.22171000000000002,0.2
0.11815,0.10207,0.19244,0.17504
0.11234999999999999,0.11604,0.19038999999999998,0.16
0.10859999999999999,0.17586000000000002,0.16525,0.16125
0.1002,0.19366999999999998,0.15500999999999998,0.135
0.0995,0.252,0.14,0.13597
0.0985,0.22171000000000002,0.14,0.1561
0.10207,0.19244,0.14,0.17638
0.11604,0.19038999999999998,0.16225,0.19391999999999998
0.17586000000000002,0.16525,0.18887,0.20632
0.19366999999999998,0.15500999999999998,0.204,0.22503
0.252,0.14,0.22,0.24001
0.22171000000000002,0.14,0.2,0.18311000000000002
0.19244,0.14,0.17504,0.16125
0.19038999999999998,0.16225,0.16,0.13127
0.16525,0.18887,0.16125,0.12
0.15500999999999998,0.204,0.135,0.11325
0.14,0.22,0.13597,0.1
0.14,0.2,0.1561,0.09173
0.14,0.17504,0.17638,0.09
0.16225,0.16,0.19391999999999998,0.10155
0.18887,0.16125,0.20632,0.12
0.204,0.135,0.22503,0.12007
0.22,0.13597,0.24001,0.13
0.2,0.1561,0.18311000000000002,0.12604
0.17504,0.17638,0.16125,0.11425
0.16,0.19391999999999998,0.13127,0.11325
0.16125,0.20632,0.12,0.113
0.135,0.22503,0.11325,0.10968000000000001
0.13597,0.24001,0.1,0.11
0.1561,0.18311000000000002,0.09173,0.11125
0.17638,0.16125,0.09,0.11225
0.19391999999999998,0.13127,0.10155,0.13021000000000002
0.20632,0.12,0.12,0.17
0.22503,0.11325,0.12007,0.20519
0.24001,0.1,0.13,0.212
0.18311000000000002,0.09173,0.12604,0.19507
0.16125,0.09,0.11425,0.15
0.13127,0.10155,0.11325,0.11
0.12,0.12,0.113,0.10448
0.11325,0.12007,0.10968000000000001,0.09525
0.1,0.13,0.11,0.09425
0.09173,0.12604,0.11125,0.09525
0.09,0.11425,0.11225,0.10175
0.10155,0.11325,0.13021000000000002,0.10920999999999999
0.12,0.113,0.17,0.13
0.12007,0.10968000000000001,0.20519,0.15305000000000002
0.13,0.11,0.212,0.15305000000000002
0.12604,0.11125,0.19507,0.14204
0.11425,0.11225,0.15,0.1139
0.11325,0.13021000000000002,0.11,0.11843000000000001
0.113,0.17,0.10448,0.111
0.10968000000000001,0.20519,0.09525,0.10920999999999999
0.11,0.212,0.09425,0.108
0.11125,0.19507,0.09525,0.10920999999999999
0.11225,0.15,0.10175,0.111
0.13021000000000002,0.11,0.10920999999999999,0.13147999999999999
0.17,0.10448,0.13,0.17501
0.20519,0.09525,0.15305000000000002,0.215
0.212,0.09425,0.15305000000000002,0.24
0.19507,0.09525,0.14204,0.2081
0.15,0.10175,0.1139,0.16805
0.11,0.10920999999999999,0.11843000000000001,0.17452
0.10448,0.13,0.111,0.17001
0.09525,0.15305000000000002,0.10920999999999999,0.16505
0.09425,0.15305000000000002,0.108,0.15503999999999998
0.09525,0.14204,0.10920999999999999,0.16479
0.10175,0.1139,0.111,0.16505
0.10920999999999999,0.11843000000000001,0.13147999999999999,0.168
0.13,0.111,0.17501,0.17668999999999999
0.15305000000000002,0.10920999999999999,0.215,0.19444999999999998
0.15305000000000002,0.108,0.24,0.1869
0.14204,0.10920999999999999,0.2081,0.17629
0.1139,0.111,0.16805,0.17599
0.11843000000000001,0.13147999999999999,0.17452,0.17643
0.111,0.17501,0.17001,0.17668
0.10920999999999999,0.215,0.16505,0.17609
0.108,0.24,0.15503999999999998,0.1725
0.10920999999999999,0.2081,0.16479,0.16505
0.111,0.16805,0.16505,0.168
0.13147999999999999,0.17452,0.168,0.17301
0.17501,0.17001,0.17668999999999999,0.19484
0.215,0.16505,0.19444999999999998,0.21
0.24,0.15503999999999998,0.1869,0.21525
0.2081,0.16479,0.17629,0.17944
0.16805,0.16505,0.17599,0.155
0.17452,0.168,0.17643,0.19141999999999998
0.17001,0.17668999999999999,0.17668,0.18159999999999998
0.16505,0.19444999999999998,0.17609,0.165
0.15503999999999998,0.1869,0.1725,0.15643
0.16479,0.17629,0.16505,0.15519999999999998
0.16505,0.17599,0.168,0.15571000000000002
0.168,0.17643,0.17301,0.171
0.17668999999999999,0.17668,0.19484,0.19283
0.19444999999999998,0.17609,0.21,0.20136
0.1869,0.1725,0.21525,0.19013
0.17629,0.16505,0.17944,0.17
0.17599,0.168,0.155,0.18159999999999998
0.17643,0.17301,0.19141999999999998,0.18159999999999998
0.17668,0.19484,0.18159999999999998,0.18009999999999998
0.17609,0.21,0.165,0.15469
0.1725,0.21525,0.15643,0.14409
0.16505,0.17944,0.15519999999999998,0.14
0.168,0.155,0.15571000000000002,0.14132
0.17301,0.19141999999999998,0.171,0.15
0.19484,0.18159999999999998,0.19283,0.18101
0.21,0.165,0.20136,0.20176
0.21525,0.15643,0.19013,0.20228
0.17944,0.15519999999999998,0.17,0.18
0.155,0.15571000000000002,0.18159999999999998,0.146
0.19141999999999998,0.171,0.18159999999999998,0.09
0.18159999999999998,0.19283,0.18009999999999998,0.06393
0.165,0.20136,0.15469,0.05964
0.15643,0.19013,0.14409,0.055
0.15519999999999998,0.17,0.14,0.053950000000000005
0.15571000000000002,0.18159999999999998,0.14132,0.054630000000000005
0.171,0.18159999999999998,0.15,0.05484000000000001
0.19283,0.18009999999999998,0.18101,0.05843
0.20136,0.15469,0.20176,0.05863
0.19013,0.14409,0.20228,0.049
0.17,0.14,0.18,0.015009999999999999
0.18159999999999998,0.14132,0.146,0.01
0.18159999999999998,0.15,0.09,0.019280000000000002
0.18009999999999998,0.18101,0.06393,0.030100000000000002
0.15469,0.20176,0.05964,0.030100000000000002
0.14409,0.20228,0.055,0.047630000000000006
0.14,0.18,0.053950000000000005,0.04969
0.14132,0.146,0.054630000000000005,0.05132
0.15,0.09,0.05484000000000001,0.0881
0.18101,0.06393,0.05843,0.1
0.20176,0.05964,0.05863,0.14152
0.20228,0.055,0.049,0.1675
0.18,0.053950000000000005,0.015009999999999999,0.1065
0.146,0.054630000000000005,0.01,0.0881
0.09,0.05484000000000001,0.019280000000000002,0.14507
0.06393,0.05843,0.030100000000000002,0.14152
0.05964,0.05863,0.030100000000000002,0.14
0.055,0.049,0.047630000000000006,0.12445
0.053950000000000005,0.015009999999999999,0.04969,0.13853000000000001
0.054630000000000005,0.01,0.05132,0.14152
0.05484000000000001,0.019280000000000002,0.0881,0.1465
0.05843,0.030100000000000002,0.1,0.15746000000000002
0.05863,0.030100000000000002,0.14152,0.15061000000000002
0.049,0.047630000000000006,0.1675,0.14
0.015009999999999999,0.04969,0.1065,0.09931999999999999
0.01,0.05132,0.0881,0.0872
0.019280000000000002,0.0881,0.14507,0.0857
0.030100000000000002,0.1,0.14152,0.0857
0.030100000000000002,0.14152,0.14,0.08492
0.047630000000000006,0.1675,0.12445,0.061009999999999995
0.04969,0.1065,0.13853000000000001,0.08458
0.05132,0.0881,0.14152,0.0994
0.0881,0.14507,0.1465,0.14507
0.1,0.14152,0.15746000000000002,0.15631
0.14152,0.14,0.15061000000000002,0.18259999999999998
0.1675,0.12445,0.14,0.20228
0.1065,0.13853000000000001,0.09931999999999999,0.18289
0.0881,0.14152,0.0872,0.17595
0.14507,0.1465,0.0857,0.17815
0.14152,0.15746000000000002,0.0857,0.157
0.14,0.15061000000000002,0.08492,0.15180000000000002
0.12445,0.14,0.061009999999999995,0.1477
0.13853000000000001,0.09931999999999999,0.08458,0.15512
0.14152,0.0872,0.0994,0.165
