outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
-4.43,97.88,0.0,0.0,-1.3710214,-9.584462,-23.18812,90.50143,90.15872,87.96132,172.52379,0.0,0.0,102.573204,0.0,0.0
-4.28,97.75,0.0,0.0,-1.405089,-10.1682005,-22.989399,91.34833,90.95741,106.53334,135.90273,0.0,0.0,155.64987,0.0,0.0
-3.54,97.12,49.34,8.45,-1.9507339,-11.799049,-23.134132,90.57284,90.8328,100.526825,89.266075,0.0,33.843544,127.25656,0.0,640.96045
-2.1,96.25,86.74,68.74,-3.5604916,-11.994078,-19.722471,92.41208,90.2579,86.49778,51.604305,0.0,65.40951,21.982277,0.0,711.13336
-1.27,94.31,129.94,107.66,-6.4996576,-12.6044855,-17.806875,89.06863,89.96576,88.76768,6.953421,0.0,114.426155,49.743008,0.0,587.372
-1.22,92.0,131.84,80.18,-8.296457,-14.056214,-16.114786,85.44517,89.386024,81.27634,0.0,0.0,86.98265,0.0,0.0,766.6332
-1.27,90.81,171.62,102.64,-9.999832,-13.992085,-16.764082,84.39639,87.903824,76.219604,0.0,0.0,103.352974,0.0,0.0,644.4329
-1.46,90.31,134.58,152.31,-10.548481,-14.084453,-14.00505,87.10959,88.99669,79.661446,0.0,0.0,126.8359,0.0,0.0,494.50366
-2.12,90.62,91.27,127.46,-11.474755,-15.739077,-14.126147,88.54535,85.489876,84.49074,0.0,0.0,116.5292,0.0,0.0,281.75537
-3.7,90.31,52.75,22.38,-12.330241,-17.338837,-14.037849,90.80413,93.39656,84.385475,0.0,0.0,67.0244,0.0,0.0,198.61725
-6.21,86.94,6.98,50.95,-12.9631815,-18.32052,-14.483613,87.13501,98.13662,82.200615,0.0,0.0,7.7031517,0.0,0.0,52.53971
-8.5,85.44,0.0,0.0,-13.796571,-20.858406,-16.000034,90.37072,94.20636,76.38377,0.0,0.0,0.0,0.0,0.0,0.0
-9.75,86.06,0.0,0.0,-14.399889,-22.465021,-15.341896,90.85483,97.53441,81.38216,0.0,0.0,0.0,0.0,0.0,0.0
-10.67,86.94,0.0,0.0,-14.799195,-23.052773,-15.036633,86.971405,95.870255,92.01072,0.0,0.0,0.0,0.0,0.0,0.0
-11.67,88.12,0.0,0.0,-15.264281,-23.430246,-13.674154,89.98689,93.74926,93.39079,0.0,34.835545,0.0,0.0,591.6428,0.0
-12.52,88.88,0.0,0.0,-17.065615,-20.619915,-12.999694,93.029915,94.10392,80.45978,0.0,71.65301,0.0,0.0,677.3767,0.0
-13.14,89.0,0.0,0.0,-18.750635,-18.097263,-12.672607,95.125465,78.943855,94.86943,0.0,124.684525,0.0,0.0,597.89777,0.0
-13.78,88.88,0.0,0.0,-20.498053,-16.397692,-12.582031,94.58819,76.602394,79.21898,0.0,90.920815,0.0,0.0,747.8465,0.0
-14.37,88.5,0.0,0.0,-22.155622,-15.753841,-11.032362,96.13419,76.84183,96.024994,0.0,105.855896,0.0,0.0,656.5676,0.0
-14.66,88.31,0.0,0.0,-23.734116,-15.404404,-9.631244,97.21914,79.54943,85.56049,0.0,141.38487,0.0,0.0,473.442,0.0
-15.45,89.94,0.0,0.0,-23.56059,-13.857542,-8.988512,96.580894,80.2944,91.38692,33.862705,119.22472,0.0,599.46674,317.8277,0.0
-17.11,92.62,0.0,0.0,-20.498352,-13.289356,-8.661822,90.52604,75.14556,86.11712,73.04587,61.63469,0.0,686.92505,181.48306,0.0
-18.91,94.0,0.0,0.0,-17.868984,-13.862342,-8.509135,83.424126,83.03992,90.66221,124.46197,7.7804418,0.0,602.76294,55.48171,0.0
-20.64,94.81,0.0,0.0,-16.572336,-14.967576,-8.623705,82.40745,82.45746,104.85824,96.03579,0.0,0.0,771.74115,0.0,0.0
-22.13,95.69,0.0,0.0,-15.66171,-14.543628,-5.1111035,78.91277,88.94169,102.39216,107.11872,0.0,0.0,683.3232,0.0,0.0
-23.48,97.06,0.0,0.0,-14.618673,-14.200137,-3.4387348,79.41493,88.715706,99.90354,137.67593,0.0,0.0,488.7236,0.0,0.0
-23.31,95.44,34.52,590.53,-14.393626,-12.835094,-1.1852112,74.44491,85.09583,94.9459,120.64114,0.0,37.413094,312.29117,0.0,6.6531415
-20.51,91.31,71.28,704.09,-14.0795355,-12.049662,-0.78583413,82.04979,84.75213,82.88559,63.032207,0.0,66.77875,191.20706,0.0,47.181126
-18.06,83.56,124.88,612.48,-14.607419,-12.044907,2.2196817,85.99009,84.819725,88.316124,7.5088778,0.0,91.63174,55.274223,0.0,55.65755
-16.69,80.62,94.72,780.2,-15.025513,-11.270433,0.06259454,85.90004,91.94474,93.28878,0.0,0.0,101.869865,0.0,0.0,76.30927
-15.52,78.75,105.44,676.56,-14.89185,-10.841335,1.7014431,86.95819,85.96062,89.78966,0.0,0.0,106.38197,0.0,0.0,79.25893
-14.8,78.0,140.37,491.67,-14.011125,-10.2128525,1.5376585,82.728615,94.30955,99.04312,0.0,0.0,102.34843,0.0,0.0,61.42547
-14.24,76.31,121.56,309.2,-12.919483,-10.172774,0.99950296,82.162056,92.80718,83.91129,0.0,0.0,46.655075,0.0,0.0,44.854103
-13.92,80.06,63.41,187.39,-11.848423,-9.070502,1.0524911,84.82874,95.755455,84.24403,0.0,0.0,50.437435,0.0,0.0,9.752234
-14.4,84.12,7.47,54.89,-11.562613,-8.52276,2.145385,88.05495,93.83513,88.02696,0.0,0.0,7.1834035,0.0,0.0,16.73781
-15.02,85.31,0.0,0.0,-11.30634,-6.875172,2.0014453,85.939316,98.90653,95.112175,0.0,0.0,0.0,0.0,0.0,0.0
-14.85,85.25,0.0,0.0,-10.381604,-6.7447476,1.0000399,88.35033,99.67112,93.64579,0.0,0.0,0.0,0.0,0.0,0.0
-13.88,84.19,0.0,0.0,-10.073259,-4.4158106,1.3706448,88.467606,89.20479,100.086105,0.0,0.0,0.0,0.0,0.0,0.0
-12.96,84.25,0.0,0.0,-10.01971,-1.3875581,1.7655574,91.08617,91.16542,107.33583,0.0,38.09012,0.0,0.0,6.4678717,0.0
-12.03,84.19,0.0,0.0,-9.64997,0.13372672,0.7251756,92.86892,86.245415,107.22234,0.0,67.656166,0.0,0.0,42.65167,0.0
-11.58,85.81,0.0,0.0,-8.469899,0.5651341,1.7920725,96.07448,84.10706,109.56651,0.0,100.28972,0.0,0.0,56.941864,0.0
-11.29,87.56,0.0,0.0,-7.7327476,0.7190939,1.1411101,95.74225,92.5332,106.729904,0.0,106.93648,0.0,0.0,75.070244,0.0
-10.65,88.31,0.0,0.0,-6.045058,1.2588156,0.42743772,94.432144,86.11548,94.912445,0.0,113.653076,0.0,0.0,84.77338,0.0
-10.07,89.44,0.0,0.0,-3.9561317,1.8118503,0.965455,88.68354,87.76712,106.57478,0.0,98.19554,0.0,0.0,55.98769,0.0
-9.85,91.38,0.0,0.0,-1.4804031,1.4991461,1.7230839,88.7907,88.821236,108.02737,39.26542,50.25484,0.0,6.619478,44.83502,0.0
-9.42,91.81,0.0,0.0,0.5585562,1.3442242,0.57653075,89.38883,96.86992,94.704506,66.56436,49.97864,0.0,42.304363,9.618191,0.0
-8.75,94.25,0.0,0.0,0.83025414,1.2563362,2.1431246,86.8921,95.64544,105.65523,103.216866,6.4137683,0.0,55.877636,17.119537,0.0
-7.48,95.69,0.0,0.0,1.4092164,1.1614535,1.3927623,91.19191,95.94024,103.56575,111.16251,0.0,0.0,79.789024,0.0,0.0
-6.22,95.44,0.0,0.0,1.1860493,1.2780662,-0.15914387,88.65984,99.52983,99.07073,108.927444,0.0,0.0,80.870636,0.0,0.0
-3.83,90.62,0.0,0.0,1.5403005,1.1479597,1.7441386,91.01865,96.66402,106.49345,97.92792,0.0,6.1461086,58.02099,0.0,29.828882
-1.27,87.5,40.01,6.55,1.88286,1.3123244,1.7635443,90.3966,100.85004,88.71632,51.600014,0.0,45.734787,42.175117,0.0,11.280164
0.29,87.31,68.18,43.2,1.5969498,1.5896084,4.009016,94.300285,103.87307,99.51309,50.18931,0.0,67.68421,9.928699,0.0,59.47767
0.97,88.5,101.65,57.16,1.2938318,0.83963495,5.3207564,93.31145,102.881615,90.0451,6.78186,0.0,88.36192,16.555708,0.0,67.136
1.18,89.94,110.45,77.9,1.8659744,1.374847,5.8899736,93.82899,98.40963,99.38395,0.0,0.0,92.51602,0.0,0.0,60.274498
1.34,90.62,109.55,80.91,1.7198312,0.58472484,5.1211915,97.93648,103.474205,91.33787,0.0,0.0,44.736576,0.0,0.0,32.41258
1.53,90.81,98.44,57.38,1.6082985,0.8351554,3.498278,96.184,103.56738,99.064186,0.0,0.0,53.54827,0.0,0.0,37.67007
1.62,91.62,51.81,43.18,1.2715412,0.86172014,2.1037002,95.8732,104.19234,97.48418,0.0,0.0,55.652496,0.0,0.0,37.94038
1.57,93.06,50.84,9.8,1.0670645,1.5133852,1.8388478,99.08713,97.25728,95.05167,0.0,0.0,31.616272,0.0,0.0,5.8794866
1.53,94.31,6.73,16.87,1.4108427,0.80650824,1.2929051,99.03811,96.67245,85.69821,0.0,0.0,7.2246885,0.0,0.0,3.93276
1.6,94.75,0.0,0.0,1.3116531,0.19933158,1.9655449,97.964745,99.08521,92.511925,0.0,0.0,0.0,0.0,0.0,0.0
1.51,95.88,0.0,0.0,1.2716081,0.5407222,0.029361598,102.07747,96.54277,104.678566,0.0,0.0,0.0,0.0,0.0,0.0
1.39,96.94,0.0,0.0,1.1103047,0.9019502,0.021097768,98.26395,100.840385,95.8471,0.0,6.1835675,0.0,0.0,30.190119,0.0
1.23,98.19,0.0,0.0,1.3058048,2.0941546,-0.10211311,98.566925,100.4673,84.79482,0.0,42.40063,0.0,0.0,12.108379,0.0
1.12,99.19,0.0,0.0,1.1526226,3.167974,-1.718857,100.37552,96.58862,82.72611,0.0,73.16018,0.0,0.0,54.94954,0.0
1.13,99.81,0.0,0.0,1.0161853,4.025692,-4.3412337,98.41575,103.38767,85.836655,0.0,87.88896,0.0,0.0,62.49552,0.0
1.23,99.81,0.0,0.0,0.46869606,5.805068,-4.6080127,97.00743,102.9405,80.111206,0.0,87.98236,0.0,0.0,58.83832,0.0
1.15,100.0,0.0,0.0,0.770662,5.2052865,-6.6004934,98.68234,96.745384,85.77589,0.0,43.805542,0.0,0.0,37.137104,0.0
1.12,100.0,0.0,0.0,0.55877644,4.429364,-7.2386193,98.87395,96.78924,92.91675,6.316331,53.18615,0.0,29.486631,41.89165,0.0
1.15,100.0,0.0,0.0,1.9272677,2.7293293,-7.475304,95.33099,98.196556,88.65192,44.42639,50.41809,0.0,11.847725,36.559887,0.0
1.13,99.5,0.0,0.0,3.6614223,2.2297077,-8.647799,100.4897,97.325714,99.4327,71.98929,29.850866,0.0,53.219807,6.1082206,0.0
0.9,99.12,0.0,0.0,4.6518106,1.057635,-6.553985,98.4448,95.06975,96.43011,87.29537,6.5876985,0.0,65.621346,4.4584484,0.0
0.76,98.31,0.0,0.0,5.18598,0.7649481,-6.379003,97.647194,96.01167,99.26669,90.477615,0.0,0.0,55.148155,0.0,0.0
0.69,97.44,0.0,0.0,5.84506,0.23275146,-6.0701685,102.23212,94.33207,94.75967,42.99838,0.0,0.0,35.922573,0.0,0.0
0.83,97.69,6.27,30.02,4.1867514,0.8341284,-6.2750564,100.44318,98.012115,98.219505,54.932278,0.0,5.785041,41.40478,0.0,25.710276
2.08,97.81,43.91,11.68,2.8510885,0.2042021,-7.650757,97.542564,91.546684,98.45971,52.71115,0.0,39.210804,37.65191,0.0,15.241059
3.57,98.44,73.36,54.51,1.6986346,-2.040529,-8.583812,93.67141,88.949265,96.662186,31.33742,0.0,29.371649,6.0991354,0.0,81.90459
4.53,98.81,86.49,64.99,1.6437411,-3.9260786,-7.7789607,97.14048,91.56453,94.06953,6.763877,0.0,41.651722,4.25739,0.0,44.339527
5.26,99.12,90.59,56.45,0.9287689,-5.3335924,-7.9831095,96.007996,91.660866,99.052086,0.0,0.0,83.01614,0.0,0.0,51.8988
5.58,99.94,43.8,35.73,0.6298836,-6.164914,-7.209824,94.960175,88.82652,84.58653,0.0,0.0,51.459568,0.0,0.0,70.59284
4.43,100.0,53.64,40.58,0.34825984,-7.0899086,-5.9508014,96.88888,93.65728,90.21744,0.0,0.0,40.44481,0.0,0.0,36.188145
2.87,97.5,52.55,37.12,0.2874003,-7.38215,-5.614888,95.02918,93.17991,92.67736,0.0,0.0,36.5548,0.0,0.0,31.840237
1.8,95.75,30.65,6.06,-1.4912767,-7.387074,-7.299313,89.56531,97.258224,93.83093,0.0,0.0,67.55509,0.0,0.0,15.206918
1.44,95.0,6.72,4.31,-3.6043637,-8.034926,-7.8164496,91.56444,93.143684,92.33948,0.0,0.0,8.258351,0.0,0.0,38.19522
1.01,96.06,0.0,0.0,-5.3014417,-7.059387,-9.653918,90.20363,96.304924,90.492584,0.0,0.0,0.0,0.0,0.0,0.0
0.7,95.56,0.0,0.0,-5.8338704,-7.112359,-13.236271,89.251686,95.616745,92.379074,0.0,0.0,0.0,0.0,0.0,0.0
0.62,95.25,0.0,0.0,-6.590424,-7.703781,-14.584598,87.038315,96.46127,91.21927,0.0,6.2843084,0.0,0.0,26.424017,0.0
0.37,93.88,0.0,0.0,-7.9404597,-7.4167857,-15.078295,91.10348,94.73175,89.45316,0.0,37.03701,0.0,0.0,14.748844,0.0
-1.42,91.38,0.0,0.0,-8.046629,-7.7771034,-16.03642,94.4999,90.866196,97.01497,0.0,32.32044,0.0,0.0,79.936134,0.0
-3.82,90.0,0.0,0.0,-7.589791,-7.7192497,-15.835387,96.65364,94.61992,96.59964,0.0,39.34682,0.0,0.0,43.03943,0.0
-5.1,90.06,0.0,0.0,-7.3295255,-7.1966567,-15.873703,96.133835,95.4453,95.245,0.0,78.50112,0.0,0.0,54.39334,0.0
-5.82,89.12,0.0,0.0,-7.306108,-7.2036796,-15.616838,97.45081,91.76154,104.55757,0.0,52.651047,0.0,0.0,74.37112,0.0
-6.77,88.94,0.0,0.0,-7.679041,-6.147799,-17.195908,97.25585,90.44306,98.53745,6.415755,39.78324,0.0,26.668531,36.515953,0.0
-7.65,91.31,0.0,0.0,-7.607056,-7.231462,-17.010387,97.50752,92.928055,90.2471,35.77359,34.1437,0.0,14.296888,33.252182,0.0
-7.83,94.31,0.0,0.0,-7.4038887,-7.511956,-17.796164,94.80633,84.802986,95.469055,32.42807,68.03809,0.0,81.372665,17.505226,0.0
-7.73,95.12,0.0,0.0,-7.3266516,-8.859242,-17.631542,94.581604,90.05232,107.13993,38.831627,7.897726,0.0,41.662186,43.94554,0.0
-7.36,95.31,0.0,0.0,-7.3373013,-10.342643,-17.699154,91.73547,87.683914,90.13955,75.27918,0.0,0.0,51.85148,0.0,0.0
-7.04,95.25,0.0,0.0,-6.569164,-12.035241,-18.810198,87.10257,88.69046,97.11411,54.45329,0.0,0.0,77.56826,0.0,0.0
-7.43,95.56,6.35,26.34,-6.632401,-14.64296,-17.842154,89.81344,92.50182,92.997284,38.589504,0.0,7.6856303,34.54879,0.0,52.400333
-7.54,95.19,35.99,14.2,-6.738257,-15.731332,-16.168386,87.524574,95.566666,97.43067,35.853508,0.0,31.117874,32.676712,0.0,166.1883
-7.55,95.31,32.48,83.28,-7.339195,-17.240562,-13.48992,86.96528,91.24923,86.694,68.04986,0.0,38.50984,16.842312,0.0,317.6386
-7.35,93.38,39.29,41.24,-9.220608,-17.427176,-12.435785,93.32176,96.802956,87.73412,7.541026,0.0,43.063564,42.446632,0.0,45.005142
-7.06,90.75,75.62,53.14,-10.886433,-16.756784,-10.043148,94.13371,100.0553,96.69775,0.0,0.0,30.082987,0.0,0.0,37.95985
-6.85,89.0,53.23,76.33,-12.347894,-16.203442,-10.741042,92.165,97.92909,104.24829,0.0,0.0,42.8467,0.0,0.0,35.8111
-6.7,88.5,39.38,35.36,-14.444271,-16.212126,-8.292764,94.615,96.11604,99.09328,0.0,0.0,24.945457,0.0,0.0,35.489025
-6.87,88.88,35.08,32.58,-16.2186,-17.465036,-10.067115,93.57128,102.20486,101.381805,0.0,0.0,17.207344,0.0,0.0,37.858936
-7.61,88.81,66.7,16.74,-17.119144,-17.486483,-10.250027,93.20069,104.96726,89.85022,0.0,0.0,54.387913,0.0,0.0,18.197607
-9.15,91.19,7.69,42.27,-17.239416,-17.645979,-11.952693,96.33303,101.00521,97.86729,0.0,0.0,7.1184382,0.0,0.0,21.1698
-10.83,91.88,0.0,0.0,-16.715603,-18.384676,-12.564288,97.0175,97.95045,97.6586,0.0,0.0,0.0,0.0,0.0,0.0
-12.38,91.75,0.0,0.0,-16.012638,-18.266888,-11.114296,98.38352,98.75838,102.461075,0.0,0.0,0.0,0.0,0.0,0.0
-14.22,92.19,0.0,0.0,-16.362074,-18.976728,-11.947713,98.483826,96.08434,106.57815,0.0,7.0518007,0.0,0.0,55.71148,0.0
-16.04,92.75,0.0,0.0,-17.098427,-17.395592,-9.95791,100.78084,92.056465,102.54708,0.0,32.91583,0.0,0.0,160.19313,0.0
-17.1,93.44,0.0,0.0,-17.808565,-15.175218,-10.923829,102.37179,85.63094,96.39286,0.0,41.0022,0.0,0.0,329.763,0.0
-17.04,94.19,0.0,0.0,-17.907398,-13.136594,-12.208399,100.009125,90.547295,97.22228,0.0,38.652527,0.0,0.0,45.059967,0.0
-16.5,95.38,0.0,0.0,-17.967455,-10.702327,-12.651452,100.2897,96.54535,99.74667,0.0,32.680588,0.0,0.0,39.704365,0.0
-16.16,96.69,0.0,0.0,-18.372458,-9.266233,-12.376841,95.52436,97.268105,95.23786,0.0,41.105595,0.0,0.0,34.475895,0.0
-16.27,97.81,0.0,0.0,-18.31324,-9.8266325,-15.230921,96.40904,92.4132,94.23995,7.0926476,26.903412,0.0,52.351757,34.228306,0.0
-16.99,99.38,0.0,0.0,-17.245277,-8.599702,-17.904871,92.870926,98.68617,103.61869,33.80664,17.31269,0.0,157.41924,34.068604,0.0
-17.59,100.0,0.0,0.0,-14.360891,-9.219103,-17.268448,88.73248,94.6824,92.282425,41.184467,59.021492,0.0,322.965,19.236925,0.0
-17.79,100.0,0.0,0.0,-12.510199,-10.744337,-17.538996,95.05889,97.38665,86.135796,40.430946,7.547841,0.0,43.866257,18.896494,0.0
-18.17,99.31,0.0,0.0,-11.360136,-11.315201,-16.038656,94.65824,95.91595,100.81579,32.05981,0.0,0.0,37.55147,0.0,0.0
-18.6,97.56,0.0,0.0,-9.928845,-11.79172,-16.744051,97.13629,95.57121,92.82335,40.183823,0.0,0.0,35.535686,0.0,0.0
-18.56,95.44,7.08,53.66,-9.532116,-11.097642,-18.035883,96.43449,97.93123,98.91851,26.511776,0.0,6.9345365,34.270264,0.0,34.398693
-17.13,92.19,34.34,154.23,-9.053837,-11.3296585,-16.480902,95.691444,95.377846,81.787735,18.125692,0.0,34.745014,35.24587,0.0,150.64081
-14.53,90.0,40.61,324.72,-9.392979,-11.114498,-15.295873,100.15383,92.064926,86.4944,60.960293,0.0,90.51162,18.79815,0.0,61.297256
-12.56,92.56,39.7,44.12,-10.629458,-10.833968,-14.375793,101.74616,93.31415,96.0514,7.6905546,0.0,90.46278,19.707996,0.0,87.2519
-11.17,96.38,31.83,37.83,-11.53297,-11.454955,-13.769264,97.62469,99.75227,100.95992,0.0,0.0,78.49052,0.0,0.0,47.09969
-9.71,94.94,40.01,35.49,-11.52632,-13.353741,-11.0469055,95.684044,104.79473,104.511284,0.0,0.0,86.14493,0.0,0.0,64.92525
-9.24,95.81,26.42,33.56,-11.351553,-15.384364,-10.665521,99.181366,97.347244,103.80864,0.0,0.0,126.41777,0.0,0.0,67.30295
-9.18,96.94,17.91,35.27,-11.08292,-17.498034,-10.820642,93.88341,103.51367,88.42961,0.0,0.0,72.102455,0.0,0.0,37.884155
-9.54,98.38,60.12,18.66,-11.184881,-18.088747,-9.138769,96.64949,99.18432,107.33537,0.0,0.0,45.44428,0.0,0.0,67.1646
-10.92,99.44,7.57,19.48,-11.282076,-17.046623,-9.938645,96.04733,95.105515,91.70984,0.0,0.0,7.6153035,0.0,0.0,24.73614
-11.56,99.19,0.0,0.0,-11.868047,-16.334612,-12.032916,99.40029,96.36732,102.87049,0.0,0.0,0.0,0.0,0.0,0.0
-11.23,97.94,0.0,0.0,-12.649139,-17.124962,-11.279335,100.504616,89.01323,102.658455,0.0,0.0,0.0,0.0,0.0,0.0
-11.15,96.81,0.0,0.0,-15.081694,-16.566103,-10.954113,100.12276,93.783455,94.241875,0.0,6.6915197,0.0,0.0,35.151382,0.0
-11.24,96.06,0.0,0.0,-17.255781,-16.820745,-10.1773815,101.56744,86.38001,106.929634,0.0,35.60521,0.0,0.0,141.35121,0.0
-11.31,95.88,0.0,0.0,-17.59738,-14.111078,-10.731288,101.23568,91.52384,102.84853,0.0,83.70035,0.0,0.0,60.43207,0.0
-11.38,96.06,0.0,0.0,-17.209087,-13.710675,-10.453009,96.767586,96.527245,94.477325,0.0,83.20203,0.0,0.0,88.85091,0.0
-11.69,97.31,0.0,0.0,-16.725502,-13.033663,-9.958172,94.274124,91.58335,99.271614,0.0,79.848114,0.0,0.0,49.935913,0.0
-12.84,100.0,0.0,0.0,-16.620447,-11.8195095,-8.488731,95.40385,93.75206,101.95292,0.0,86.44734,0.0,0.0,58.658745,0.0
-14.83,100.0,0.0,0.0,-16.92232,-10.644299,-9.302179,94.56641,100.10982,92.50503,6.540473,130.6407,0.0,32.978737,77.22244,0.0
-16.99,100.0,0.0,0.0,-16.258114,-10.785919,-8.663298,91.318054,98.20054,103.94616,37.079304,71.68793,0.0,144.77715,39.786095,0.0
-17.86,99.12,0.0,0.0,-14.870564,-10.093984,-8.913399,88.33748,101.17087,91.00347,87.98025,45.4745,0.0,58.223484,66.835815,0.0
-17.49,96.12,0.0,0.0,-13.261564,-10.388891,-7.678049,90.0877,96.32072,87.73994,83.3162,7.491448,0.0,89.07752,24.47885,0.0
-16.81,94.31,0.0,0.0,-12.590511,-10.620619,-9.068543,95.527626,97.0166,98.43129,80.05854,0.0,0.0,52.37348,0.0,0.0
-16.8,93.31,0.0,0.0,-11.871346,-10.702803,-8.939717,97.60601,101.221855,87.696945,89.29213,0.0,0.0,61.04353,0.0,0.0
-16.75,92.56,6.52,33.51,-10.7875805,-11.262818,-8.581188,98.24051,99.44757,93.2158,127.45904,0.0,6.699184,72.478966,0.0,23.642258
-16.23,91.25,37.18,141.97,-9.955447,-10.502643,-8.960222,98.75701,98.14182,101.25194,73.09452,0.0,44.033188,42.611435,0.0,118.01754
-14.6,88.19,86.06,59.45,-10.512516,-9.534307,-7.029938,95.83937,100.60486,88.91377,42.67855,0.0,36.06799,64.091866,0.0,90.03833
-13.36,91.69,83.78,88.3,-11.143825,-9.718166,-3.9966688,99.2444,94.66503,86.93181,7.3249974,0.0,57.623135,23.922438,0.0,73.03633
-12.67,96.31,79.27,52.13,-11.382719,-9.861276,-3.1611803,97.879944,95.72961,97.13122,0.0,0.0,79.63705,0.0,0.0,78.52519
-11.65,97.38,90.05,61.09,-11.597376,-8.786288,-1.9899219,101.11315,100.38039,97.94113,0.0,0.0,104.29191,0.0,0.0,93.28794
-10.67,97.44,128.48,73.78,-11.538606,-9.504962,-1.8953257,97.409615,97.23016,87.21111,0.0,0.0,84.59177,0.0,0.0,74.884735
-10.17,97.12,72.09,41.79,-10.498455,-9.385628,-2.1043737,100.09123,95.235886,88.36953,0.0,0.0,70.02423,0.0,0.0,49.35566
-10.38,98.0,43.63,65.53,-9.819957,-8.327948,-0.11524369,98.370056,95.00698,100.45872,0.0,0.0,19.860352,0.0,0.0,10.060428
-10.88,98.75,7.23,24.46,-10.034853,-8.865414,-2.0330536,98.54089,99.60784,104.471085,0.0,0.0,7.9239945,0.0,0.0,9.785581
-11.27,99.06,0.0,0.0,-9.401023,-9.403626,-1.3519466,98.83981,97.40712,101.4898,0.0,0.0,0.0,0.0,0.0,0.0
-11.32,99.06,0.0,0.0,-9.37428,-9.198139,-2.6316555,96.47909,91.36942,87.5964,0.0,0.0,0.0,0.0,0.0,0.0
-11.24,98.88,0.0,0.0,-9.622772,-9.544496,-1.9910444,98.58198,92.75222,88.869225,0.0,6.2371807,0.0,0.0,25.15813,0.0
-10.7,98.69,0.0,0.0,-8.916599,-8.548533,-3.4607244,95.175476,95.06441,93.75562,0.0,42.45492,0.0,0.0,111.23773,0.0
-10.06,99.0,0.0,0.0,-8.464075,-6.7860794,-5.0732155,95.268394,94.20948,99.13586,0.0,32.62711,0.0,0.0,96.01353,0.0
-9.77,99.12,0.0,0.0,-9.039559,-5.1557307,-6.8011713,96.909515,94.758804,93.76997,0.0,59.089973,0.0,0.0,68.461006,0.0
-9.48,98.62,0.0,0.0,-9.413964,-4.531699,-7.068375,92.553696,98.83074,109.57887,0.0,84.318474,0.0,0.0,81.130394,0.0
-9.41,97.69,0.0,0.0,-9.185147,-3.097837,-5.411314,93.42413,91.38126,98.165276,0.0,99.043304,0.0,0.0,82.36906,0.0
-9.42,96.25,0.0,0.0,-9.282916,-1.2664056,-6.0443387,95.259155,96.69575,90.68861,6.077906,85.82066,0.0,24.332018,82.219505,0.0
-8.88,95.31,0.0,0.0,-8.469798,-1.4922558,-6.6804314,96.47727,96.14933,100.69465,44.866714,72.6389,0.0,109.647125,46.498104,0.0
-8.71,95.31,0.0,0.0,-6.8817067,-0.91641843,-6.0938907,91.64309,91.16466,94.35014,33.506863,19.419043,0.0,94.211754,9.463198,0.0
-8.91,94.94,0.0,0.0,-5.4504533,-1.6544386,-6.0697803,92.24308,92.40089,97.270096,57.23266,7.8517036,0.0,72.780975,9.233302,0.0
-9.15,94.19,0.0,0.0,-3.9801683,-1.5385227,-8.305075,93.1093,98.84678,100.37013,82.75025,0.0,0.0,83.34681,0.0,0.0
-9.37,94.31,0.0,0.0,-2.7976897,-2.6721532,-7.0382495,95.38822,92.617966,104.33325,94.74408,0.0,0.0,87.7703,0.0,0.0
-9.17,94.31,6.21,24.85,-1.3902667,-3.5324101,-5.5379815,93.80966,92.7542,88.47749,83.05208,0.0,6.145135,79.52797,0.0,10.465257
-8.21,94.0,44.61,111.5,-1.1324787,-4.0429997,-6.5956974,93.12209,98.482216,99.23595,70.20999,0.0,33.81056,48.731483,0.0,5.843943
-6.73,93.06,34.2,94.41,-0.8843472,-5.3616447,-6.7056446,95.17774,98.85079,88.74332,18.522564,0.0,79.14767,9.095159,0.0,49.15953
-5.34,93.44,56.89,71.24,-1.6194925,-5.8233337,-4.3091655,94.575165,101.28763,99.15555,7.449688,0.0,131.26189,8.982949,0.0,152.98367
-3.96,94.56,84.51,84.34,-2.1952376,-5.5927396,-2.906638,94.57995,96.80445,89.585915,0.0,0.0,89.2511,0.0,0.0,55.79718
-2.67,95.06,96.33,86.0,-2.438802,-5.7327666,-3.7771409,95.78471,97.97435,98.612686,0.0,0.0,120.20791,0.0,0.0,188.69911
-1.66,94.62,84.99,78.64,-3.1115572,-5.6951213,-2.591287,95.49729,97.47224,78.98748,0.0,0.0,51.347843,0.0,0.0,46.93804
-1.14,94.81,70.23,48.11,-4.6813526,-6.2713704,-4.344143,97.03131,95.36444,82.36906,0.0,0.0,45.09226,0.0,0.0,63.976482
-1.13,95.19,18.96,9.15,-5.7476406,-6.393207,-6.4284825,99.11464,96.1132,93.97722,0.0,0.0,43.04407,0.0,0.0,45.728737
