Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
1580.5,0.0
1581.5,0.0
1582.5,0.0
1583.5,0.0
1584.5,0.0
1585.5,0.0
1586.5,0.0
1587.5,0.0
1588.5,0.0
1589.5,0.0
1590.5,0.0
1591.5,17.5194
1592.5,272.98900000000003
1593.5,486.546
1594.5,637.1990000000001
1595.5,735.953
1596.5,790.665
1597.5,771.328
1598.5,710.8389999999999
1599.5,595.901
1600.5,420.36
1601.5,200.899
1602.5,1.04987
1603.5,0.0
1604.5,0.0
1605.5,0.0
1606.5,0.0
1607.5,0.0
1608.5,0.0
1609.5,0.0
1610.5,0.0
1611.5,0.0
1612.5,0.0
1613.5,0.0
1614.5,0.0
1615.5,19.3839
1616.5,279.982
1617.5,492.478
1618.5,637.72
1619.5,748.053
1620.5,794.046
1621.5,780.284
1622.5,715.747
1623.5,599.258
1624.5,421.67
1625.5,199.52900000000002
1626.5,1.81918
1627.5,0.0
1628.5,0.0
1629.5,0.0
1630.5,0.0
1631.5,0.0
1632.5,0.0
1633.5,0.0
1634.5,0.0
1635.5,0.0
1636.5,0.0
1637.5,0.0
1638.5,0.0
1639.5,22.0629
1640.5,315.203
1641.5,548.8380000000001
1642.5,715.534
1643.5,816.3610000000001
1644.5,833.3330000000001
1645.5,833.3330000000001
1646.5,791.06
1647.5,661.05
1648.5,457.983
1649.5,212.887
1650.5,0.9055719999999999
1651.5,0.0
1652.5,0.0
1653.5,0.0
1654.5,0.0
1655.5,0.0
1656.5,0.0
1657.5,0.0
1658.5,0.0
1659.5,0.0
1660.5,0.0
1661.5,0.0
1662.5,0.0
1663.5,68.0911
1664.5,266.44599999999997
1665.5,451.43699999999995
1666.5,577.939
1667.5,658.549
1668.5,676.8380000000001
1669.5,669.068
1670.5,620.214
1671.5,523.3330000000001
1672.5,361.347
1673.5,175.05
1674.5,1.6114700000000002
1675.5,0.0
1676.5,0.0
1677.5,0.0
1678.5,0.0
1679.5,0.0
1680.5,0.0
1681.5,0.0
1682.5,0.0
1683.5,0.0
1684.5,0.0
1685.5,0.0
1686.5,0.0
1687.5,77.696
1688.5,295.493
1689.5,495.866
1690.5,643.015
1691.5,733.3960000000001
1692.5,763.217
1693.5,762.1310000000001
1694.5,707.258
1695.5,588.023
1696.5,417.16900000000004
1697.5,198.674
1698.5,1.6921700000000002
1699.5,0.0
1700.5,0.0
1701.5,0.0
1702.5,0.0
1703.5,0.0
1704.5,0.0
1705.5,0.0
1706.5,0.0
1707.5,0.0
1708.5,0.0
1709.5,0.0
1710.5,0.0
1711.5,74.3655
1712.5,276.847
1713.5,466.283
1714.5,601.825
1715.5,683.255
1716.5,724.422
1717.5,706.6560000000001
1718.5,653.052
1719.5,539.435
1720.5,379.44699999999995
1721.5,174.792
1722.5,1.6168799999999999
1723.5,0.0
1724.5,0.0
1725.5,0.0
1726.5,0.0
1727.5,0.0
1728.5,0.0
1729.5,0.0
1730.5,0.0
1731.5,0.0
1732.5,0.0
1733.5,0.0
1734.5,0.0
1735.5,69.301
1736.5,261.996
1737.5,461.59
1738.5,602.7719999999999
1739.5,698.1460000000001
1740.5,720.076
1741.5,696.596
1742.5,626.644
1743.5,537.534
1744.5,375.29400000000004
1745.5,177.128
1746.5,4.05199
1747.5,0.0
1748.5,0.0
1749.5,0.0
1750.5,0.0
1751.5,0.0
1752.5,0.0
1753.5,0.0
1754.5,0.0
1755.5,0.0
1756.5,0.0
1757.5,0.0
1758.5,0.0
1759.5,16.9989
1760.5,55.8541
1761.5,101.462
1762.5,131.511
1763.5,167.67
1764.5,157.32
1765.5,167.987
1766.5,148.035
1767.5,130.779
1768.5,108.721
1769.5,55.6959
1770.5,0.0
1771.5,0.0
1772.5,0.0
1773.5,0.0
1774.5,0.0
1775.5,0.0
1776.5,0.0
1777.5,0.0
1778.5,0.0
1779.5,0.0
1780.5,0.0
1781.5,0.0
1782.5,0.0
1783.5,26.2325
1784.5,100.772
1785.5,116.85
1786.5,192.389
1787.5,221.97299999999998
1788.5,141.42
1789.5,173.083
1790.5,283.994
1791.5,167.679
1792.5,65.8902
1793.5,55.8386
1794.5,0.0
1795.5,0.0
1796.5,0.0
1797.5,0.0
1798.5,0.0
1799.5,0.0
1800.5,0.0
1801.5,0.0
1802.5,0.0
1803.5,0.0
1804.5,0.0
1805.5,0.0
1806.5,0.0
1807.5,60.88399999999999
1808.5,191.57
1809.5,319.741
1810.5,390.652
1811.5,454.71
1812.5,517.5409999999999
1813.5,446.815
1814.5,374.36400000000003
1815.5,313.29900000000004
1816.5,194.572
1817.5,82.9381
1818.5,0.0
1819.5,0.0
1820.5,0.0
1821.5,0.0
1822.5,0.0
1823.5,0.0
1824.5,0.0
1825.5,0.0
1826.5,0.0
1827.5,0.0
1828.5,0.0
1829.5,0.0
1830.5,0.0
1831.5,70.2747
1832.5,229.169
1833.5,404.539
1834.5,514.4069999999999
1835.5,614.137
1836.5,644.51
1837.5,605.493
1838.5,578.825
1839.5,485.85699999999997
1840.5,334.13599999999997
1841.5,159.66299999999998
1842.5,4.67535
1843.5,0.0
1844.5,0.0
1845.5,0.0
1846.5,0.0
1847.5,0.0
1848.5,0.0
1849.5,0.0
1850.5,0.0
1851.5,0.0
1852.5,0.0
1853.5,0.0
1854.5,0.0
1855.5,85.3495
1856.5,292.214
1857.5,477.25800000000004
1858.5,607.905
1859.5,686.352
1860.5,714.439
1861.5,697.4789999999999
1862.5,639.943
1863.5,525.957
1864.5,369.00300000000004
1865.5,172.645
1866.5,3.85535
1867.5,0.0
1868.5,0.0
1869.5,0.0
1870.5,0.0
1871.5,0.0
1872.5,0.0
1873.5,0.0
1874.5,0.0
1875.5,0.0
1876.5,0.0
1877.5,0.0
1878.5,0.0
1879.5,70.9418
1880.5,239.63299999999998
1881.5,365.04699999999997
1882.5,562.734
1883.5,628.31
1884.5,608.992
1885.5,637.681
1886.5,525.247
1887.5,455.208
1888.5,314.788
1889.5,156.342
1890.5,7.493239999999999
1891.5,0.0
1892.5,0.0
1893.5,0.0
1894.5,0.0
1895.5,0.0
1896.5,0.0
1897.5,0.0
1898.5,0.0
1899.5,0.0
1900.5,0.0
1901.5,0.0
1902.5,0.0
1903.5,95.1512
1904.5,311.867
1905.5,507.601
1906.5,647.026
1907.5,724.8580000000001
1908.5,763.255
1909.5,752.6039999999999
1910.5,700.25
1911.5,574.692
1912.5,401.54400000000004
1913.5,190.71
1914.5,5.7125900000000005
1915.5,0.0
1916.5,0.0
1917.5,0.0
1918.5,0.0
1919.5,0.0
1920.5,0.0
1921.5,0.0
1922.5,0.0
1923.5,0.0
1924.5,0.0
1925.5,0.0
1926.5,0.0
1927.5,66.7855
1928.5,219.78799999999998
1929.5,362.954
1930.5,451.284
1931.5,533.749
1932.5,563.4730000000001
1933.5,544.625
1934.5,466.564
1935.5,382.884
1936.5,265.508
1937.5,129.171
1938.5,5.49031
1939.5,0.0
1940.5,0.0
1941.5,0.0
1942.5,0.0
1943.5,0.0
1944.5,0.0
1945.5,0.0
1946.5,0.0
1947.5,0.0
1948.5,0.0
1949.5,0.0
1950.5,0.0
1951.5,114.84700000000001
1952.5,368.775
1953.5,585.761
1954.5,744.107
1955.5,538.682
1956.5,526.513
1957.5,513.2280000000001
1958.5,480.816
1959.5,380.454
1960.5,252.632
1961.5,132.878
1962.5,6.55841
1963.5,0.0
1964.5,0.0
1965.5,0.0
1966.5,0.0
1967.5,0.0
1968.5,0.0
1969.5,0.0
1970.5,0.0
1971.5,0.0
1972.5,0.0
1973.5,0.0
1974.5,0.0
1975.5,70.3084
1976.5,190.614
1977.5,278.16700000000003
1978.5,412.32099999999997
1979.5,444.8
1980.5,460.404
1981.5,472.51099999999997
1982.5,412.148
1983.5,326.762
1984.5,182.75900000000001
1985.5,78.3652
1986.5,0.0
1987.5,0.0
1988.5,0.0
1989.5,0.0
1990.5,0.0
1991.5,0.0
1992.5,0.0
1993.5,0.0
1994.5,0.0
1995.5,0.0
1996.5,0.0
1997.5,0.0
1998.5,0.0
1999.5,46.7247
2000.5,115.434
2001.5,187.597
2002.5,240.02700000000002
2003.5,276.769
2004.5,285.11400000000003
2005.5,278.735
2006.5,254.981
2007.5,187.675
2008.5,110.785
2009.5,51.5412
2010.5,0.0
2011.5,0.0
2012.5,0.0
2013.5,0.0
2014.5,0.0
2015.5,0.0
2016.5,0.0
2017.5,0.0
2018.5,0.0
2019.5,0.0
2020.5,0.0
2021.5,0.0
2022.5,0.0
2023.5,112.774
2024.5,363.73800000000006
2025.5,592.285
2026.5,742.443
2027.5,526.259
2028.5,514.464
2029.5,515.672
2030.5,487.975
2031.5,387.231
2032.5,263.908
2033.5,126.196
2034.5,5.7961599999999995
2035.5,0.0
2036.5,0.0
2037.5,0.0
2038.5,0.0
2039.5,0.0
2040.5,0.0
2041.5,0.0
2042.5,0.0
2043.5,0.0
2044.5,0.0
2045.5,0.0
2046.5,0.0
2047.5,40.7692
2048.5,164.43200000000002
2049.5,157.915
2050.5,155.213
2051.5,131.517
2052.5,179.17
2053.5,262.901
2054.5,296.741
2055.5,155.843
2056.5,70.6172
2057.5,37.0588
2058.5,1.43271
2059.5,0.0
2060.5,0.0
2061.5,0.0
2062.5,0.0
2063.5,0.0
2064.5,0.0
2065.5,0.0
2066.5,0.0
2067.5,0.0
2068.5,0.0
2069.5,0.0
2070.5,0.0
2071.5,92.1165
2072.5,217.738
2073.5,240.03099999999998
2074.5,472.476
2075.5,558.251
2076.5,347.525
2077.5,165.33
2078.5,183.433
2079.5,64.9287
2080.5,28.5602
2081.5,20.3198
2082.5,2.2957
2083.5,0.0
2084.5,0.0
2085.5,0.0
2086.5,0.0
2087.5,0.0
2088.5,0.0
2089.5,0.0
2090.5,0.0
2091.5,0.0
2092.5,0.0
2093.5,0.0
2094.5,0.0
2095.5,89.8819
2096.5,288.347
2097.5,463.48699999999997
2098.5,589.117
2099.5,589.115
2100.5,598.275
2101.5,646.232
2102.5,606.034
2103.5,445.156
2104.5,362.668
2105.5,159.91299999999998
2106.5,9.01791
2107.5,0.0
2108.5,0.0
2109.5,0.0
2110.5,0.0
2111.5,0.0
2112.5,0.0
2113.5,0.0
2114.5,0.0
2115.5,0.0
2116.5,0.0
2117.5,0.0
2118.5,0.0
2119.5,100.936
2120.5,265.347
2121.5,431.816
2122.5,596.9830000000001
2123.5,639.881
2124.5,688.9689999999999
2125.5,565.745
2126.5,538.6519999999999
2127.5,400.894
2128.5,138.594
2129.5,91.9538
2130.5,0.0
2131.5,0.0
2132.5,0.0
2133.5,0.0
2134.5,0.0
2135.5,0.0
2136.5,0.0
2137.5,0.0
2138.5,0.0
2139.5,0.0
2140.5,0.0
2141.5,0.0
2142.5,0.0
2143.5,96.1454
2144.5,294.585
2145.5,117.00200000000001
2146.5,323.76099999999997
2147.5,83.1729
2148.5,538.695
2149.5,421.186
2150.5,419.37300000000005
2151.5,503.147
2152.5,212.36
2153.5,123.535
2154.5,6.1473
2155.5,0.0
2156.5,0.0
2157.5,0.0
2158.5,0.0
2159.5,0.0
2160.5,0.0
2161.5,0.0
2162.5,0.0
2163.5,0.0
2164.5,0.0
2165.5,0.0
2166.5,0.0
2167.5,83.5846
2168.5,233.247
2169.5,346.025
2170.5,470.043
2171.5,593.922
2172.5,422.282
2173.5,415.74300000000005
2174.5,472.69599999999997
2175.5,308.649
2176.5,157.06
2177.5,85.7281
2178.5,0.059594299999999996
2179.5,0.0
2180.5,0.0
2181.5,0.0
2182.5,0.0
2183.5,0.0
2184.5,0.0
2185.5,0.0
2186.5,0.0
2187.5,0.0
2188.5,0.0
2189.5,0.0
2190.5,0.0
2191.5,121.54700000000001
2192.5,324.91700000000003
2193.5,512.5980000000001
2194.5,640.6709999999999
2195.5,707.941
2196.5,740.9960000000001
2197.5,717.331
2198.5,668.548
2199.5,540.5930000000001
2200.5,387.259
2201.5,191.608
2202.5,14.1718
2203.5,0.0
2204.5,0.0
2205.5,0.0
2206.5,0.0
2207.5,0.0
2208.5,0.0
2209.5,0.0
2210.5,0.0
2211.5,0.0
2212.5,0.0
2213.5,0.0
2214.5,0.0
2215.5,155.727
2216.5,423.599
2217.5,642.72
2218.5,758.77
2219.5,492.986
2220.5,539.491
2221.5,529.5
2222.5,523.373
2223.5,444.454
2224.5,339.844
2225.5,186.27
2226.5,21.6158
2227.5,0.0
2228.5,0.0
2229.5,0.0
2230.5,0.0
2231.5,0.0
2232.5,0.0
2233.5,0.0
2234.5,0.0
2235.5,0.0
2236.5,0.0
2237.5,0.0
2238.5,0.0
2239.5,51.6395
2240.5,117.08
2241.5,173.35
2242.5,215.81799999999998
2243.5,259.139
2244.5,270.10400000000004
2245.5,261.508
2246.5,247.28599999999997
2247.5,194.14
2248.5,127.236
2249.5,70.7069
2250.5,4.18066
2251.5,0.0
2252.5,0.0
2253.5,0.0
2254.5,0.0
2255.5,0.0
2256.5,0.0
2257.5,0.0
2258.5,0.0
2259.5,0.0
2260.5,0.0
2261.5,0.0
2262.5,0.0
2263.5,165.87
2264.5,390.779
2265.5,608.994
2266.5,725.373
2267.5,425.85699999999997
2268.5,474.12300000000005
2269.5,419.684
2270.5,417.986
2271.5,332.565
2272.5,262.768
2273.5,110.772
2274.5,9.6284
2275.5,0.0
2276.5,0.0
2277.5,0.0
2278.5,0.0
2279.5,0.0
2280.5,0.0
2281.5,0.0
2282.5,0.0
2283.5,0.0
2284.5,0.0
2285.5,0.0
2286.5,0.0
2287.5,59.8105
2288.5,314.382
2289.5,485.051
2290.5,736.334
2291.5,744.232
2292.5,380.944
2293.5,561.379
2294.5,246.88099999999997
2295.5,195.453
2296.5,30.9342
2297.5,14.7345
2298.5,0.0
2299.5,0.0
2300.5,0.0
2301.5,0.0
2302.5,0.0
2303.5,0.0
2304.5,0.0
2305.5,0.0
2306.5,0.0
2307.5,0.0
2308.5,0.0
2309.5,0.0
2310.5,9.84778
2311.5,145.281
2312.5,383.075
2313.5,407.337
2314.5,555.3009999999999
2315.5,503.342
2316.5,290.10400000000004
2317.5,286.632
2318.5,72.3364
2319.5,192.206
2320.5,91.6878
2321.5,13.4747
2322.5,0.0
2323.5,0.0
2324.5,0.0
2325.5,0.0
2326.5,0.0
2327.5,0.0
2328.5,0.0
2329.5,0.0
2330.5,0.0
2331.5,0.0
2332.5,0.0
2333.5,0.0
2334.5,1.63265
2335.5,125.18700000000001
2336.5,312.737
2337.5,491.66
2338.5,605.394
2339.5,676.946
2340.5,714.99
2341.5,724.42
2342.5,651.536
2343.5,531.869
2344.5,374.80800000000005
2345.5,182.476
2346.5,18.1946
2347.5,0.0
2348.5,0.0
2349.5,0.0
2350.5,0.0
2351.5,0.0
2352.5,0.0
2353.5,0.0
2354.5,0.0
2355.5,0.0
2356.5,0.0
2357.5,0.0
2358.5,2.52333
2359.5,130.234
2360.5,336.56699999999995
2361.5,499.131
2362.5,588.731
2363.5,667.926
2364.5,641.164
2365.5,613.389
2366.5,560.5830000000001
2367.5,452.63699999999994
2368.5,310.231
2369.5,149.174
2370.5,12.0164
2371.5,0.0
2372.5,0.0
2373.5,0.0
2374.5,0.0
2375.5,0.0
2376.5,0.0
2377.5,0.0
2378.5,0.0
2379.5,0.0
2380.5,0.0
2381.5,0.0
2382.5,1.5790899999999999
2383.5,115.71700000000001
2384.5,258.414
2385.5,389.145
2386.5,390.728
2387.5,593.653
2388.5,543.681
2389.5,577.052
2390.5,422.469
2391.5,425.978
2392.5,382.096
2393.5,152.889
2394.5,24.5544
2395.5,0.0
2396.5,0.0
2397.5,0.0
2398.5,0.0
2399.5,0.0
2400.5,0.0
2401.5,0.0
2402.5,0.0
2403.5,0.0
2404.5,0.0
2405.5,0.0
2406.5,3.12494
2407.5,110.506
2408.5,358.681
2409.5,609.606
2410.5,668.6030000000001
2411.5,623.898
2412.5,332.098
2413.5,184.308
2414.5,56.0659
2415.5,46.1129
2416.5,32.7092
2417.5,16.7243
2418.5,1.40147
2419.5,0.0
2420.5,0.0
2421.5,0.0
2422.5,0.0
2423.5,0.0
2424.5,0.0
2425.5,0.0
2426.5,0.0
2427.5,0.0
2428.5,0.0
2429.5,0.0
2430.5,4.18611
2431.5,143.91299999999998
2432.5,346.26800000000003
2433.5,521.799
2434.5,651.555
2435.5,726.8330000000001
2436.5,753.21
2437.5,734.655
2438.5,670.738
2439.5,553.1569999999999
2440.5,388.495
2441.5,196.571
2442.5,38.2909
2443.5,0.0
2444.5,0.0
2445.5,0.0
2446.5,0.0
2447.5,0.0
2448.5,0.0
2449.5,0.0
2450.5,0.0
2451.5,0.0
2452.5,0.0
2453.5,0.0
2454.5,5.21285
2455.5,145.411
2456.5,350.102
2457.5,511.73
2458.5,633.9119999999999
2459.5,700.355
2460.5,702.4060000000001
2461.5,685.0369999999999
2462.5,642.067
2463.5,529.952
2464.5,376.165
2465.5,186.984
2466.5,31.781
2467.5,0.0
2468.5,0.0
2469.5,0.0
2470.5,0.0
2471.5,0.0
2472.5,0.0
2473.5,0.0
2474.5,0.0
2475.5,0.0
2476.5,0.0
2477.5,0.0
2478.5,3.43658
2479.5,112.14399999999999
2480.5,234.4
2481.5,382.82099999999997
2482.5,457.405
2483.5,620.404
2484.5,666.653
2485.5,700.16
2486.5,612.375
2487.5,554.878
2488.5,406.402
2489.5,216.90099999999998
2490.5,34.2375
2491.5,0.0
2492.5,0.0
2493.5,0.0
2494.5,0.0
2495.5,0.0
2496.5,0.0
2497.5,0.0
2498.5,0.0
2499.5,0.0
2500.5,0.0
2501.5,0.0
2502.5,7.77468
2503.5,135.22799999999998
2504.5,328.371
2505.5,512.769
2506.5,599.501
2507.5,734.238
2508.5,723.571
2509.5,692.365
2510.5,527.707
2511.5,423.298
2512.5,330.48699999999997
2513.5,146.651
2514.5,32.7007
2515.5,0.0
2516.5,0.0
2517.5,0.0
2518.5,0.0
2519.5,0.0
2520.5,0.0
2521.5,0.0
2522.5,0.0
2523.5,0.0
2524.5,0.0
2525.5,0.0
2526.5,10.4515
2527.5,146.16899999999998
2528.5,274.127
2529.5,405.957
2530.5,554.957
2531.5,622.4
2532.5,708.757
2533.5,684.049
2534.5,630.697
2535.5,511.82
2536.5,347.255
2537.5,162.975
2538.5,35.5058
2539.5,0.0
2540.5,0.0
2541.5,0.0
2542.5,0.0
2543.5,0.0
2544.5,0.0
2545.5,0.0
2546.5,0.0
2547.5,0.0
2548.5,0.0
2549.5,0.0
2550.5,5.16793
2551.5,107.171
2552.5,223.764
2553.5,326.464
2554.5,410.32
2555.5,446.92400000000004
2556.5,383.075
2557.5,460.07599999999996
2558.5,464.902
2559.5,450.88
2560.5,359.506
2561.5,196.303
2562.5,45.5698
2563.5,0.0
2564.5,0.0
2565.5,0.0
2566.5,0.0
2567.5,0.0
2568.5,0.0
2569.5,0.0
2570.5,0.0
2571.5,0.0
2572.5,0.0
2573.5,0.0
2574.5,3.5855699999999997
2575.5,83.8798
2576.5,111.06200000000001
2577.5,244.803
2578.5,190.54
2579.5,420.31699999999995
2580.5,486.309
2581.5,600.005
2582.5,777.084
2583.5,540.985
2584.5,388.23
2585.5,112.133
2586.5,33.8672
2587.5,0.0
2588.5,0.0
2589.5,0.0
2590.5,0.0
2591.5,0.0
2592.5,0.0
2593.5,0.0
2594.5,0.0
2595.5,0.0
2596.5,0.0
2597.5,0.0
2598.5,12.5564
2599.5,167.702
2600.5,368.077
2601.5,554.931
2602.5,673.0139999999999
2603.5,749.6239999999999
2604.5,780.0830000000001
2605.5,764.1510000000001
2606.5,684.828
2607.5,560.8330000000001
2608.5,397.67199999999997
2609.5,198.861
2610.5,36.1143
2611.5,0.0
2612.5,0.0
2613.5,0.0
2614.5,0.0
2615.5,0.0
2616.5,0.0
2617.5,0.0
2618.5,0.0
2619.5,0.0
2620.5,0.0
2621.5,0.0
2622.5,13.3606
2623.5,177.335
2624.5,379.901
2625.5,560.629
2626.5,688.827
2627.5,774.925
2628.5,811.19
2629.5,794.721
2630.5,721.9119999999999
2631.5,602.444
2632.5,425.01300000000003
2633.5,212.61599999999999
2634.5,35.304
2635.5,0.0
2636.5,0.0
2637.5,0.0
2638.5,0.0
2639.5,0.0
2640.5,0.0
2641.5,0.0
2642.5,0.0
2643.5,0.0
2644.5,0.0
2645.5,0.0
2646.5,12.1747
2647.5,131.494
2648.5,423.32599999999996
2649.5,622.974
2650.5,733.197
2651.5,548.113
2652.5,264.16
2653.5,428.38599999999997
2654.5,483.625
2655.5,461.335
2656.5,302.63
2657.5,139.00799999999998
2658.5,36.4647
2659.5,0.0
2660.5,0.0
2661.5,0.0
2662.5,0.0
2663.5,0.0
2664.5,0.0
2665.5,0.0
2666.5,0.0
2667.5,0.0
2668.5,0.0
2669.5,0.0
2670.5,22.7208
2671.5,106.066
2672.5,30.3656
2673.5,45.6001
2674.5,253.19099999999997
2675.5,325.03
2676.5,250.57299999999998
2677.5,487.93300000000005
2678.5,776.087
2679.5,638.597
2680.5,449.629
2681.5,222.58
2682.5,44.3847
2683.5,0.0
2684.5,0.0
2685.5,0.0
2686.5,0.0
2687.5,0.0
2688.5,0.0
2689.5,0.0
2690.5,0.0
2691.5,0.0
2692.5,0.0
2693.5,0.0
2694.5,21.0581
2695.5,188.622
2696.5,412.80300000000005
2697.5,563.862
2698.5,762.925
2699.5,465.269
2700.5,427.26300000000003
2701.5,400.088
2702.5,399.915
2703.5,341.954
2704.5,244.99900000000002
2705.5,144.757
2706.5,34.3624
2707.5,0.0
2708.5,0.0
2709.5,0.0
2710.5,0.0
2711.5,0.0
2712.5,0.0
2713.5,0.0
2714.5,0.0
2715.5,0.0
2716.5,0.0
2717.5,0.0
2718.5,9.53479
2719.5,101.66799999999999
2720.5,201.98
2721.5,323.064
2722.5,509.276
2723.5,682.663
2724.5,679.105
2725.5,609.415
2726.5,648.874
2727.5,555.727
2728.5,389.356
2729.5,193.303
2730.5,36.2589
2731.5,0.0
2732.5,0.0
2733.5,0.0
2734.5,0.0
2735.5,0.0
2736.5,0.0
2737.5,0.0
2738.5,0.0
2739.5,0.0
2740.5,0.0
2741.5,0.0
2742.5,21.2301
2743.5,68.1999
2744.5,145.196
2745.5,181.74599999999998
2746.5,318.70799999999997
2747.5,406.038
2748.5,278.344
2749.5,271.908
2750.5,328.51099999999997
2751.5,224.46099999999998
2752.5,102.193
2753.5,131.224
2754.5,24.9681
2755.5,0.0
2756.5,0.0
2757.5,0.0
2758.5,0.0
2759.5,0.0
2760.5,0.0
2761.5,0.0
2762.5,0.0
2763.5,0.0
2764.5,0.0
2765.5,0.0
2766.5,23.1487
2767.5,166.075
2768.5,366.275
2769.5,540.064
2770.5,655.821
2771.5,711.247
2772.5,738.046
2773.5,727.318
2774.5,662.49
2775.5,543.805
2776.5,374.52099999999996
2777.5,191.46200000000002
2778.5,41.4924
2779.5,0.0
2780.5,0.0
2781.5,0.0
2782.5,0.0
2783.5,0.0
2784.5,0.0
2785.5,0.0
2786.5,0.0
2787.5,0.0
2788.5,0.0
2789.5,0.0
2790.5,23.0885
2791.5,167.57299999999998
2792.5,369.61800000000005
2793.5,546.445
2794.5,666.6189999999999
2795.5,743.947
2796.5,762.7130000000001
2797.5,737.821
2798.5,668.685
2799.5,556.908
2800.5,393.215
2801.5,197.253
2802.5,36.6941
2803.5,0.0
2804.5,0.0
2805.5,0.0
2806.5,0.0
2807.5,0.0
2808.5,0.0
2809.5,0.0
2810.5,0.0
2811.5,0.0
2812.5,0.0
2813.5,0.0
2814.5,26.848000000000003
2815.5,168.701
2816.5,370.81199999999995
2817.5,543.562
2818.5,663.84
2819.5,739.257
2820.5,774.913
2821.5,751.38
2822.5,674.595
2823.5,557.984
2824.5,393.86199999999997
2825.5,197.312
2826.5,40.4809
2827.5,0.0
2828.5,0.0
2829.5,0.0
2830.5,0.0
2831.5,0.0
2832.5,0.0
2833.5,0.0
2834.5,0.0
2835.5,0.0
2836.5,0.0
2837.5,0.0
2838.5,28.4678
2839.5,177.632
2840.5,381.275
2841.5,555.524
2842.5,675.768
2843.5,756.295
2844.5,777.5219999999999
2845.5,740.163
2846.5,674.058
2847.5,562.755
2848.5,400.98199999999997
2849.5,205.232
2850.5,44.7522
2851.5,0.0
2852.5,0.0
2853.5,0.0
2854.5,0.0
2855.5,0.0
2856.5,0.0
2857.5,0.0
2858.5,0.0
2859.5,0.0
2860.5,0.0
2861.5,0.0
2862.5,26.1806
2863.5,175.577
2864.5,367.195
2865.5,531.341
2866.5,647.318
2867.5,714.07
2868.5,731.2130000000001
2869.5,698.8910000000001
2870.5,630.602
2871.5,523.01
2872.5,377.042
2873.5,192.03
2874.5,42.2063
2875.5,0.0
2876.5,0.0
2877.5,0.0
2878.5,0.0
2879.5,0.0
2880.5,0.0
2881.5,0.0
2882.5,0.0
2883.5,0.0
2884.5,0.0
2885.5,0.0
2886.5,26.677
2887.5,173.93400000000003
2888.5,371.551
2889.5,539.486
2890.5,665.6089999999999
2891.5,739.395
2892.5,759.3660000000001
2893.5,739.2760000000001
2894.5,675.7610000000001
2895.5,553.356
2896.5,396.57
2897.5,199.737
2898.5,38.5897
2899.5,0.0
2900.5,0.0
2901.5,0.0
2902.5,0.0
2903.5,0.0
2904.5,0.0
2905.5,0.0
2906.5,0.0
2907.5,0.0
2908.5,0.0
2909.5,0.0
2910.5,28.4871
2911.5,166.39700000000002
2912.5,348.977
2913.5,504.009
2914.5,613.308
2915.5,680.305
2916.5,697.6210000000001
2917.5,672.209
2918.5,601.68
2919.5,495.153
2920.5,351.714
2921.5,185.65599999999998
2922.5,45.24100000000001
2923.5,0.0
2924.5,0.0
2925.5,0.0
2926.5,0.0
2927.5,0.0
2928.5,0.0
2929.5,0.0
2930.5,0.0
2931.5,0.0
2932.5,0.0
2933.5,0.0
2934.5,35.9022
2935.5,132.849
2936.5,147.222
2937.5,223.83599999999998
2938.5,584.9069999999999
2939.5,393.76099999999997
2940.5,218.951
2941.5,307.634
2942.5,265.857
2943.5,368.775
2944.5,433.92800000000005
2945.5,222.457
2946.5,39.2615
2947.5,0.0
2948.5,0.0
2949.5,0.0
2950.5,0.0
2951.5,0.0
2952.5,0.0
2953.5,0.0
2954.5,0.0
2955.5,0.0
2956.5,0.0
2957.5,0.0
2958.5,31.2528
2959.5,176.40200000000002
2960.5,355.87199999999996
2961.5,311.649
2962.5,59.1026
2963.5,67.6424
2964.5,69.403
2965.5,409.14099999999996
2966.5,793.447
2967.5,635.393
2968.5,333.216
2969.5,19.9109
2970.5,4.6592199999999995
2971.5,0.0
2972.5,0.0
2973.5,0.0
2974.5,0.0
2975.5,0.0
2976.5,0.0
2977.5,0.0
2978.5,0.0
2979.5,0.0
2980.5,0.0
2981.5,0.0
2982.5,18.0457
2983.5,19.6613
2984.5,120.01100000000001
2985.5,41.4523
2986.5,108.23700000000001
2987.5,315.45099999999996
2988.5,519.151
2989.5,316.31
2990.5,513.251
2991.5,418.92699999999996
2992.5,343.73
2993.5,137.0
2994.5,34.3011
2995.5,0.0
2996.5,0.0
2997.5,0.0
2998.5,0.0
2999.5,0.0
3000.5,0.0
3001.5,0.0
3002.5,0.0
3003.5,0.0
3004.5,0.0
3005.5,0.0
3006.5,37.2482
3007.5,133.123
3008.5,276.85200000000003
3009.5,373.559
3010.5,455.76199999999994
3011.5,492.735
3012.5,494.515
3013.5,511.14
3014.5,443.759
3015.5,359.736
3016.5,259.243
3017.5,152.471
3018.5,46.8461
3019.5,0.0
3020.5,0.0
3021.5,0.0
3022.5,0.0
3023.5,0.0
3024.5,0.0
3025.5,0.0
3026.5,0.0
3027.5,0.0
3028.5,0.0
3029.5,0.0
3030.5,29.5363
3031.5,190.646
3032.5,400.80400000000003
3033.5,577.365
3034.5,705.242
3035.5,780.82
3036.5,795.563
3037.5,777.99
3038.5,698.694
3039.5,579.399
3040.5,411.474
3041.5,209.873
