Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1,8,1,0,20.47,0.0,14.49,9.9,6.84,0.0,0.0,0.0
1,9,1,0,20.51,0.0,14.19,15.5,7.56,0.0,0.0,0.0
1,10,1,0,20.63,0.0,13.77,14.6,15.6,0.45,0.0,0.0
1,11,1,0,20.6,0.0,13.63,12.2,8.64,0.54,0.0,0.0
1,12,1,0,20.63,0.0,13.51,11.9,4.2,1.06,0.0,0.0
1,13,1,0,20.69,0.0,13.45,12.4,1.68,1.41,0.0,0.0
1,14,1,0,20.62,0.0,13.52,10.2,2.4,0.6,0.0,0.0
1,15,1,0,20.6,0.0,13.4,8.9,1.08,0.64,0.0,0.0
1,16,1,0,20.63,0.0,13.2,13.5,0.96,0.86,0.0,0.0
1,17,1,0,20.57,0.0,13.26,8.2,3.24,0.07,0.0,0.0
1,18,1,0,20.54,0.0,13.74,8.5,2.4,0.0,0.0,0.0
1,19,1,0,20.55,0.0,14.37,13.8,3.36,0.0,0.0,0.0
1,20,1,0,20.56,0.0,14.51,19.0,2.52,0.11,0.0,0.0
1,21,1,0,20.56,0.0,14.09,21.6,2.28,0.09,0.0,0.0
1,22,1,0,20.54,0.0,13.79,17.6,2.4,0.0,0.0,0.0
1,23,1,0,20.56,0.0,13.56,24.5,1.44,0.05,0.0,0.0
1,24,1,0,20.51,0.0,13.4,14.6,1.2,0.0,0.0,0.0
1,1,8,0,20.51,0.0,13.21,15.8,0.72,0.0,0.0,0.0
1,2,8,0,20.49,0.0,13.09,12.8,0.12,0.0,0.0,0.0
1,3,8,0,20.47,0.0,12.94,8.2,2.64,0.0,0.0,0.0
1,4,8,0,20.47,0.0,12.8,8.4,1.68,0.0,0.0,0.0
1,5,8,0,20.47,0.0,12.72,8.1,0.24,0.0,0.0,0.0
1,6,8,0,20.47,0.0,12.64,7.3,0.84,0.0,0.0,0.0
1,7,8,0,20.47,0.0,12.63,10.4,4.44,0.0,0.0,0.0
1,8,8,0,20.47,0.0,12.69,11.4,20.28,0.0,0.0,0.0
1,9,8,0,20.57,0.0,12.54,14.8,6.48,0.05,0.0,0.0
1,10,8,0,20.79,0.0,12.34,12.6,4.8,0.82,0.0,0.0
1,11,8,0,20.97,0.0,12.22,10.8,8.04,2.33,0.0,0.0
1,12,8,0,21.1,0.0,12.07,10.7,6.0,5.25,0.0,0.0
1,13,8,0,21.16,0.0,11.89,9.8,2.52,7.14,0.0,0.0
1,14,8,0,21.18,0.0,11.7,8.3,5.28,8.31,0.0,0.0
1,15,8,0,21.27,0.0,11.49,9.7,4.08,10.36,0.0,0.0
1,16,8,0,21.32,0.0,11.5,10.1,4.2,8.19,0.0,0.0
1,17,8,0,20.91,0.0,12.21,8.2,8.4,2.22,0.0,0.0
1,18,8,0,20.72,0.0,13.48,8.7,7.8,1.44,0.0,0.0
1,19,8,0,20.76,0.0,15.02,13.6,1.08,1.91,0.0,0.0
1,20,8,0,20.81,0.0,16.46,16.4,3.48,1.87,0.0,0.0
1,21,8,0,20.79,0.0,17.07,16.3,4.68,1.54,0.0,0.0
1,22,8,0,20.8,0.0,17.29,18.1,6.6,1.69,0.0,0.0
1,23,8,0,20.89,0.0,17.33,22.9,1.32,2.09,0.0,0.0
1,24,8,0,20.72,0.0,17.57,14.3,1.2,0.67,0.0,0.0
1,1,3,0,20.64,0.0,17.65,12.7,0.48,0.5,0.0,0.0
1,2,3,0,20.59,0.0,17.51,9.6,1.68,0.12,0.0,0.0
1,3,3,0,20.58,0.0,17.23,11.8,0.72,0.21,0.0,0.0
1,4,3,0,20.55,0.0,17.06,8.1,3.24,0.0,0.0,0.0
1,5,3,0,20.55,0.0,17.05,9.0,0.0,0.0,0.0,0.0
1,6,3,0,20.55,0.0,17.2,9.2,1.32,0.01,0.0,0.0
1,7,3,0,20.54,0.0,17.69,7.2,4.32,0.0,0.0,0.0
1,8,3,0,20.55,0.0,18.22,10.4,8.64,0.04,0.0,0.0
1,9,3,0,20.58,0.0,18.45,17.4,10.8,0.74,0.0,0.0
1,10,3,0,20.6,0.0,18.57,10.8,7.08,0.72,0.0,0.0
1,11,3,0,20.61,0.0,19.09,11.7,5.64,0.92,0.0,0.0
1,12,3,0,20.61,0.0,19.9,11.6,6.72,0.79,0.0,0.0
1,13,3,0,20.63,0.0,20.25,11.6,9.24,1.05,0.0,0.0
1,14,3,0,20.75,0.0,20.45,9.6,0.84,2.52,0.0,0.0
1,15,3,0,21.05,0.0,20.61,11.9,0.72,4.73,0.0,0.0
1,16,3,0,21.14,0.0,21.31,8.4,3.12,5.33,0.0,0.0
1,17,3,0,20.82,0.0,22.48,8.0,1.44,2.23,0.0,0.0
1,18,3,0,20.71,0.0,23.7,10.9,4.08,1.71,0.0,0.0
1,19,3,0,20.83,0.0,24.64,15.0,8.28,2.21,0.0,0.0
1,20,3,0,21.0,0.0,25.05,19.2,2.28,2.58,0.0,0.0
1,21,3,0,21.0,0.0,24.87,19.3,1.32,2.39,0.0,0.0
1,22,3,0,20.86,0.0,24.65,15.4,1.2,1.68,0.0,0.0
1,23,3,0,20.86,0.0,24.08,18.3,6.96,1.71,0.0,0.0
1,24,3,0,20.81,0.0,23.74,17.1,0.48,1.35,0.0,0.0
1,1,4,0,20.7,0.0,23.71,11.7,0.48,0.64,0.0,0.0
1,2,4,0,20.64,0.0,23.55,11.0,0.6,0.46,0.0,0.0
1,3,4,0,20.6,0.0,23.41,8.8,0.6,0.27,0.0,0.0
1,4,4,0,20.58,0.0,22.96,8.1,0.12,0.18,0.0,0.0
1,5,4,0,20.57,0.0,22.54,8.8,4.08,0.1,0.0,0.0
1,6,4,0,20.56,0.0,22.33,8.6,2.04,0.16,0.0,0.0
1,7,4,0,20.56,0.0,22.61,10.8,4.68,0.19,0.0,0.0
1,8,4,0,20.56,0.0,23.01,10.3,18.0,0.24,0.0,0.0
1,9,4,0,20.66,0.0,23.03,16.5,3.36,1.16,0.0,0.0
1,10,4,0,20.94,0.0,22.88,14.0,13.32,2.4,0.0,0.0
1,11,4,0,21.11,0.0,23.02,12.0,10.92,4.87,0.0,0.0
1,12,4,0,21.12,0.0,23.49,9.3,11.76,5.51,0.0,0.0
1,13,4,0,21.16,0.0,23.97,9.3,8.64,6.74,0.0,0.0
1,14,4,0,21.25,0.0,24.4,9.5,1.32,8.03,0.0,0.0
1,15,4,0,21.37,0.0,24.35,10.6,1.2,7.95,0.0,0.0
1,16,4,0,21.31,0.0,24.57,9.3,1.8,5.57,0.0,0.0
1,17,4,0,21.02,0.0,25.82,8.1,3.24,2.53,0.0,0.0
1,18,4,0,20.92,0.0,27.5,9.5,6.24,2.26,0.0,0.0
1,19,4,0,21.15,0.0,29.64,14.9,3.84,3.51,0.0,0.0
1,20,4,0,21.24,0.0,30.96,16.8,4.92,3.75,0.0,0.0
1,21,4,0,21.3,0.0,31.57,18.7,6.24,3.93,0.0,0.0
1,22,4,0,21.26,0.0,32.12,17.9,13.56,3.62,0.0,0.0
1,23,4,0,21.26,0.0,32.34,19.2,1.2,3.58,0.0,0.0
1,24,4,0,21.27,0.0,32.16,20.4,0.72,3.59,0.0,0.0
1,1,5,0,20.92,0.0,32.63,10.4,0.6,1.34,0.0,0.0
1,2,5,0,20.73,0.0,32.8,8.0,0.36,0.92,0.0,0.0
1,3,5,0,20.7,0.0,33.03,7.4,0.36,0.9,0.0,0.0
1,4,5,0,20.7,0.0,33.24,8.7,0.36,1.02,0.0,0.0
1,5,5,0,20.67,0.0,33.66,7.6,0.12,0.71,0.0,0.0
1,6,5,0,20.66,0.0,34.37,7.2,0.6,0.73,0.0,0.0
1,7,5,0,20.66,0.0,35.58,8.4,16.8,0.77,0.0,0.0
1,8,5,0,20.69,0.0,36.74,12.0,9.72,1.27,0.0,0.0
1,9,5,0,20.71,0.0,37.49,12.9,1.68,1.52,0.0,0.0
1,10,5,0,20.73,0.0,37.75,13.0,4.44,1.66,0.0,0.0
1,11,5,0,20.76,0.0,37.75,12.5,4.68,1.98,0.0,0.0
1,12,5,0,20.76,0.0,37.84,11.2,8.64,1.97,0.0,0.0
1,13,5,0,20.78,0.0,38.28,10.9,6.36,1.99,0.0,0.0
1,14,5,0,20.76,0.0,38.17,8.8,4.92,1.94,0.0,0.0
1,15,5,0,20.77,0.0,38.85,9.7,0.96,1.99,0.0,0.0
1,16,5,0,20.77,0.0,38.6,9.3,2.52,1.79,0.0,0.0
1,17,5,0,20.77,0.0,39.81,9.4,3.24,1.79,0.0,0.0
1,18,5,0,20.82,0.0,41.01,11.8,1.44,1.89,0.0,0.0
1,19,5,0,21.09,0.0,41.19,18.2,4.2,3.57,0.0,0.0
1,20,5,0,20.98,0.0,41.54,15.7,1.68,2.5,0.0,0.0
1,21,5,0,21.04,0.0,40.51,18.7,1.08,3.13,0.0,0.0
1,22,5,0,21.32,0.0,38.91,24.0,2.64,4.92,0.0,0.0
1,23,5,0,21.14,0.0,38.77,18.1,1.56,2.92,0.0,0.0
1,24,5,0,20.95,0.0,38.52,15.1,1.2,1.89,0.0,0.0
1,1,6,0,20.84,0.0,38.17,12.3,0.36,1.49,0.0,0.0
1,2,6,0,20.76,0.0,37.49,9.8,0.48,0.92,0.0,0.0
1,3,6,0,20.73,0.0,36.86,9.8,0.72,0.93,0.0,0.0
1,4,6,0,20.7,0.0,36.49,8.1,0.48,0.74,0.0,0.0
1,5,6,0,20.66,0.0,36.32,6.8,0.24,0.52,0.0,0.0
1,6,6,0,20.68,0.0,35.9,9.8,0.0,0.84,0.0,0.0
1,7,6,0,20.66,0.0,35.35,8.4,2.64,0.64,0.0,0.0
1,8,6,0,20.67,0.0,34.95,10.1,7.68,0.79,0.0,0.0
1,9,6,0,20.66,0.0,34.46,10.0,6.24,0.8,0.0,0.0
1,10,6,0,20.65,0.0,33.86,9.3,10.56,0.79,0.0,0.0
1,11,6,0,20.68,0.0,33.59,11.7,4.8,1.36,0.0,0.0
1,12,6,0,20.93,0.0,33.15,19.9,13.92,2.41,0.0,0.0
1,13,6,0,20.81,0.0,33.61,13.5,2.28,1.8,0.0,0.0
1,14,6,0,21.02,0.0,33.06,11.6,2.76,3.76,0.0,0.0
1,15,6,0,21.24,0.0,32.19,9.8,1.8,5.77,0.0,0.0
1,16,6,0,21.45,0.0,31.65,13.2,3.36,7.81,0.0,0.0
1,17,6,0,21.22,0.0,32.57,11.4,5.4,3.12,0.0,0.0
1,18,6,0,21.29,0.0,33.59,16.3,8.88,3.87,0.0,0.0
1,19,6,0,21.24,0.0,35.43,12.8,2.88,3.3,0.0,0.0
1,20,6,0,21.44,0.0,36.28,18.0,3.84,5.0,0.0,0.0
1,21,6,0,21.54,0.0,36.45,19.5,3.48,5.77,0.0,0.0
1,22,6,0,21.64,0.0,36.16,22.2,0.96,7.62,0.0,0.0
1,23,6,0,21.48,0.0,36.47,15.6,5.88,3.98,0.0,0.0
1,24,6,0,21.54,0.0,36.34,18.3,1.2,5.14,0.0,0.0
1,1,7,0,21.38,0.0,36.66,13.8,3.12,3.29,0.0,0.0
1,2,7,0,21.19,0.0,37.06,11.3,3.12,2.5,0.0,0.0
1,3,7,0,20.99,0.0,38.03,8.9,0.84,1.96,0.0,0.0
1,4,7,0,20.98,0.0,38.69,10.5,0.36,2.22,0.0,0.0
1,5,7,0,20.92,0.0,39.18,9.7,0.24,1.91,0.0,0.0
1,6,7,0,20.85,0.0,39.78,8.3,0.48,1.79,0.0,0.0
1,7,7,0,20.88,0.0,40.43,10.3,0.48,2.08,0.0,0.0
1,8,7,0,20.93,0.0,41.22,11.2,8.52,2.32,0.0,0.0
1,9,7,0,20.97,0.0,41.75,10.9,9.24,2.55,0.0,0.0
1,10,7,0,21.18,0.0,42.14,12.5,7.2,3.43,0.0,0.0
1,11,7,0,21.44,0.0,44.01,13.2,22.92,4.83,0.0,0.0
1,12,7,0,21.59,0.0,46.02,13.4,7.56,6.16,0.0,0.0
1,13,7,0,21.63,0.0,48.5,12.0,8.28,6.55,0.0,0.0
1,14,7,0,21.64,0.0,49.89,12.0,10.56,6.9,0.0,0.0
1,15,7,0,21.68,0.0,47.63,13.9,2.76,9.42,0.0,0.0
1,16,7,0,21.68,0.0,44.7,11.7,7.32,7.38,0.0,0.0
1,17,7,0,21.67,0.0,43.34,11.4,7.08,6.21,0.0,0.0
1,18,7,0,21.71,0.0,43.72,15.2,7.32,9.54,0.0,0.0
1,19,7,0,21.81,0.0,45.73,20.2,3.84,15.43,0.0,0.0
1,20,7,0,21.84,0.0,46.89,20.3,6.6,15.26,0.0,0.0
1,21,7,0,21.85,0.0,46.58,21.3,2.64,15.36,0.0,0.0
1,22,7,0,21.8,0.0,46.77,18.0,1.68,11.91,0.0,0.0
1,23,7,0,21.81,0.0,46.47,20.1,1.68,13.0,0.0,0.0
1,24,7,0,21.78,0.0,45.97,18.8,0.36,10.83,0.0,0.0
1,1,1,0,21.74,0.0,45.61,16.5,0.48,7.79,0.0,0.0
1,2,1,0,21.4,0.0,46.3,9.0,1.44,3.08,0.0,0.0
1,3,1,0,21.2,0.0,46.41,8.6,0.0,2.71,0.0,0.0
1,4,1,0,21.04,0.0,46.26,8.3,0.48,2.49,0.0,0.0
1,5,1,0,20.91,0.0,46.07,7.1,0.24,2.02,0.0,0.0
1,6,1,0,20.86,0.0,45.77,7.9,1.92,2.15,0.0,0.0
1,7,1,0,20.9,0.0,45.33,8.7,6.6,2.32,0.0,0.0
1,8,1,0,20.91,0.0,44.68,8.9,6.6,2.31,0.0,0.0
1,9,1,0,21.02,0.0,43.21,11.7,6.0,3.04,0.0,0.0
1,10,1,0,21.21,0.0,41.8,11.5,6.36,3.67,0.0,0.0
1,11,1,0,21.49,0.0,40.66,10.7,8.28,5.63,0.0,0.0
1,12,1,0,21.7,0.0,40.0,10.3,1.56,10.8,0.0,0.0
1,13,1,0,21.83,0.0,39.75,8.5,9.48,13.04,0.0,0.0
1,14,1,0,21.89,0.0,39.64,9.4,1.44,15.41,0.0,0.0
1,15,1,0,21.9,0.0,39.58,8.8,2.28,17.4,0.0,0.0
1,16,1,0,21.91,0.0,39.35,10.7,1.8,17.47,0.0,0.0
1,17,1,0,21.87,0.0,39.44,8.9,1.92,11.88,0.0,0.0
1,18,1,0,21.89,0.0,39.8,11.9,1.32,13.93,0.0,0.0
1,19,1,0,21.93,0.0,39.78,15.5,2.88,17.2,0.0,0.0
1,20,1,0,22.04,0.0,38.64,27.2,2.64,27.22,0.0,0.0
1,21,1,0,22.02,0.0,37.46,21.8,5.4,19.7,0.0,0.0
1,22,1,0,22.04,0.0,36.2,24.6,3.48,21.04,0.0,0.0
1,23,1,0,21.93,0.0,35.47,16.9,2.04,11.83,0.0,0.0
1,24,1,0,21.82,0.0,34.93,14.8,4.56,8.32,0.0,0.0
1,1,2,0,21.58,0.0,35.02,9.8,0.6,3.8,0.0,0.0
1,2,2,0,21.37,0.0,35.15,10.3,0.12,3.14,0.0,0.0
1,3,2,0,21.03,0.0,35.07,8.3,0.36,2.05,0.0,0.0
1,4,2,0,20.86,0.0,34.23,8.4,0.36,1.59,0.0,0.0
1,5,2,0,20.78,0.0,33.37,8.0,0.24,1.19,0.0,0.0
1,6,2,0,20.78,0.0,32.55,10.2,1.32,1.31,0.0,0.0
1,7,2,0,20.73,0.0,32.05,7.5,7.32,0.82,0.0,0.0
1,8,2,0,20.87,0.0,31.52,10.2,17.52,1.58,0.0,0.0
1,9,2,0,21.17,0.0,30.8,12.0,3.12,3.46,0.0,0.0
1,10,2,0,21.47,0.0,29.92,13.2,5.28,7.67,0.0,0.0
1,11,2,0,21.64,0.0,29.1,14.2,10.32,10.05,0.0,0.0
1,12,2,0,21.72,0.0,28.41,12.1,7.08,10.33,0.0,0.0
1,13,2,0,21.77,0.0,27.7,9.9,2.16,10.58,0.0,0.0
1,14,2,0,21.8,0.0,26.92,8.4,5.28,11.09,0.0,0.0
1,15,2,0,21.88,0.0,26.2,8.1,3.36,13.01,0.0,0.0
1,16,2,0,21.88,0.0,25.84,8.5,5.88,12.66,0.0,0.0
1,17,2,0,21.81,0.0,26.02,10.2,9.36,7.76,0.0,0.0
1,18,2,0,21.75,0.0,26.87,10.9,6.0,6.71,0.0,0.0
1,19,2,0,21.72,0.0,28.03,11.1,2.04,6.31,0.0,0.0
1,20,2,0,21.75,0.0,28.66,15.6,4.68,7.94,0.0,0.0
1,21,2,0,21.78,0.0,28.57,19.4,7.32,9.11,0.0,0.0
1,22,2,0,21.71,0.0,28.25,16.9,4.44,6.01,0.0,0.0
1,23,2,0,21.73,0.0,27.55,21.7,1.44,7.69,0.0,0.0
1,24,2,0,21.42,0.0,27.4,15.1,0.96,3.04,0.0,0.0
1,1,3,0,21.17,0.0,27.35,14.9,1.44,2.56,0.0,0.0
1,2,3,0,20.82,0.0,27.65,9.6,3.48,1.14,0.0,0.0
1,3,3,0,20.7,0.0,27.39,7.6,0.6,0.65,0.0,0.0
1,4,3,0,20.65,0.0,26.92,8.2,0.24,0.6,0.0,0.0
1,5,3,0,20.62,0.0,26.7,8.1,0.0,0.4,0.0,0.0
1,6,3,0,20.63,0.0,26.3,12.1,1.92,0.61,0.0,0.0
1,7,3,0,20.59,0.0,25.98,8.0,7.68,0.25,0.0,0.0
1,8,3,0,20.59,0.0,25.89,10.5,10.56,0.39,0.0,0.0
1,9,3,0,20.62,0.0,25.77,15.8,10.8,0.82,0.0,0.0
1,10,3,0,20.6,0.0,25.7,10.8,17.52,0.53,0.0,0.0
1,11,3,0,20.63,0.0,25.76,15.2,12.84,0.93,0.0,0.0
1,12,3,0,20.62,0.0,26.29,10.5,6.12,0.78,0.0,0.0
1,13,3,0,20.63,0.0,26.84,10.6,0.96,0.76,0.0,0.0
1,14,3,0,20.62,0.0,27.38,9.6,1.08,0.76,0.0,0.0
1,15,3,0,20.63,0.0,27.64,9.6,2.04,0.79,0.0,0.0
1,16,3,0,20.62,0.0,27.84,9.7,1.8,0.61,0.0,0.0
1,17,3,0,20.61,0.0,28.01,9.9,1.32,0.57,0.0,0.0
1,18,3,0,20.61,0.0,28.74,10.6,2.64,0.54,0.0,0.0
1,19,3,0,20.65,0.0,30.06,13.9,4.92,0.77,0.0,0.0
1,20,3,0,20.78,0.0,30.41,21.2,2.16,1.59,0.0,0.0
1,21,3,0,20.73,0.0,30.55,17.4,2.16,0.98,0.0,0.0
1,22,3,0,20.8,0.0,29.98,21.7,1.08,1.56,0.0,0.0
1,23,3,0,20.81,0.0,29.55,21.1,1.68,1.38,0.0,0.0
1,24,3,0,20.84,0.0,28.99,22.8,1.56,1.44,0.0,0.0
1,1,4,0,20.64,0.0,29.01,10.7,0.84,0.4,0.0,0.0
1,2,4,0,20.58,0.0,28.78,8.5,0.24,0.18,0.0,0.0
1,3,4,0,20.57,0.0,28.37,8.5,0.24,0.11,0.0,0.0
1,4,4,0,20.58,0.0,27.91,11.5,0.12,0.4,0.0,0.0
1,5,4,0,20.57,0.0,28.11,9.0,0.12,0.2,0.0,0.0
1,6,4,0,20.56,0.0,28.32,7.4,1.08,0.18,0.0,0.0
1,7,4,0,20.56,0.0,28.61,9.7,7.44,0.26,0.0,0.0
1,8,4,0,20.57,0.0,28.85,12.8,20.88,0.41,0.0,0.0
1,9,4,0,20.64,0.0,29.14,19.5,3.24,1.05,0.0,0.0
1,10,4,0,20.63,0.0,29.49,14.0,3.96,0.81,0.0,0.0
1,11,4,0,20.61,0.0,29.69,9.7,14.28,0.77,0.0,0.0
1,12,4,0,20.62,0.0,30.1,9.5,2.76,0.93,0.0,0.0
1,13,4,0,20.64,0.0,30.88,10.3,0.48,0.97,0.0,0.0
1,14,4,0,20.65,0.0,31.79,9.4,4.68,1.05,0.0,0.0
1,15,4,0,20.65,0.0,32.5,8.5,0.84,0.97,0.0,0.0
1,16,4,0,20.64,0.0,33.0,8.6,1.8,0.82,0.0,0.0
1,17,4,0,20.63,0.0,33.44,7.9,1.56,0.64,0.0,0.0
1,18,4,0,20.63,0.0,34.21,8.5,1.2,0.63,0.0,0.0
1,19,4,0,20.68,0.0,34.67,11.3,2.4,1.15,0.0,0.0
1,20,4,0,20.89,0.0,34.19,19.5,3.24,2.22,0.0,0.0
1,21,4,0,21.02,0.0,33.51,21.9,2.16,2.44,0.0,0.0
1,22,4,0,21.05,0.0,32.95,22.0,6.36,2.79,0.0,0.0
1,23,4,0,20.94,0.0,32.81,17.7,2.52,1.94,0.0,0.0
1,24,4,0,20.87,0.0,32.55,15.6,1.8,1.46,0.0,0.0
1,1,5,0,20.77,0.0,32.42,12.2,0.96,1.13,0.0,0.0
1,2,5,0,20.7,0.0,32.46,9.3,1.8,0.67,0.0,0.0
1,3,5,0,20.64,0.0,32.34,7.5,0.24,0.49,0.0,0.0
1,4,5,0,20.61,0.0,32.1,7.6,3.12,0.52,0.0,0.0
1,5,5,0,20.61,0.0,32.06,8.5,2.64,0.49,0.0,0.0
1,6,5,0,20.61,0.0,32.02,8.0,0.0,0.52,0.0,0.0
1,7,5,0,20.61,0.0,31.93,8.6,8.52,0.56,0.0,0.0
1,8,5,0,20.67,0.0,31.92,9.9,10.68,0.92,0.0,0.0
1,9,5,0,21.0,0.0,31.68,11.3,9.84,3.16,0.0,0.0
1,10,5,0,21.44,0.0,32.21,12.9,6.84,8.71,0.0,0.0
1,11,5,0,21.68,0.0,33.83,15.0,0.84,11.66,0.0,0.0
1,12,5,0,21.74,0.0,34.1,11.9,4.32,9.84,0.0,0.0
1,13,5,0,21.8,0.0,32.74,11.4,8.76,11.13,0.0,0.0
1,14,5,0,21.83,0.0,31.07,10.7,2.64,11.17,0.0,0.0
1,15,5,0,21.87,0.0,29.52,10.2,6.48,13.08,0.0,0.0
1,16,5,0,21.87,0.0,28.46,11.1,0.72,11.9,0.0,0.0
1,17,5,0,21.8,0.0,27.95,7.3,1.2,7.48,0.0,0.0
1,18,5,0,21.74,0.0,28.44,9.0,10.68,5.96,0.0,0.0
1,19,5,0,21.77,0.0,29.87,13.3,3.24,8.52,0.0,0.0
1,20,5,0,21.82,0.0,31.05,18.9,2.04,11.81,0.0,0.0
1,21,5,0,21.83,0.0,31.37,19.9,2.04,11.35,0.0,0.0
1,22,5,0,21.76,0.0,31.61,15.7,0.48,7.0,0.0,0.0
1,23,5,0,21.71,0.0,31.7,15.7,2.52,5.84,0.0,0.0
1,24,5,0,21.73,0.0,31.81,19.9,0.6,7.51,0.0,0.0
1,1,6,0,21.51,0.0,32.28,14.5,0.24,3.49,0.0,0.0
1,2,6,0,20.98,0.0,33.17,8.7,0.48,1.56,0.0,0.0
1,3,6,0,20.77,0.0,33.1,8.1,0.12,1.14,0.0,0.0
1,4,6,0,20.74,0.0,32.67,8.9,0.36,1.0,0.0,0.0
1,5,6,0,20.7,0.0,32.3,8.7,0.12,0.65,0.0,0.0
1,6,6,0,20.64,0.0,32.13,7.2,0.48,0.48,0.0,0.0
1,7,6,0,20.63,0.0,32.33,8.6,1.56,0.51,0.0,0.0
1,8,6,0,20.71,0.0,32.48,7.9,12.36,0.8,0.0,0.0
1,9,6,0,21.03,0.0,32.33,8.5,8.4,3.19,0.0,0.0
1,10,6,0,21.35,0.0,31.7,11.0,16.32,7.04,0.0,0.0
1,11,6,0,21.58,0.0,30.56,12.9,14.88,11.54,0.0,0.0
1,12,6,0,21.7,0.0,29.63,12.2,10.32,15.32,0.0,0.0
1,13,6,0,21.81,0.0,28.91,12.5,8.88,18.88,0.0,0.0
1,14,6,0,21.9,0.0,28.11,14.7,4.44,24.09,0.0,0.0
1,15,6,0,21.9,0.0,27.31,10.9,4.68,24.23,0.0,0.0
1,16,6,0,21.9,0.0,27.2,12.4,6.72,24.51,0.0,0.0
1,17,6,0,21.89,0.0,27.71,11.8,2.88,18.23,0.0,0.0
1,18,6,0,21.86,0.0,29.07,9.6,12.36,9.62,0.0,0.0
1,19,6,0,21.85,0.0,30.65,13.6,5.28,11.08,0.0,0.0
1,20,6,0,21.83,0.0,31.34,13.6,4.32,9.06,0.0,0.0
1,21,6,0,21.91,0.0,31.25,24.6,0.96,16.72,0.0,0.0
1,22,6,0,21.91,0.0,31.1,24.6,1.32,14.99,0.0,0.0
1,23,6,0,21.67,0.0,31.21,13.6,1.2,4.22,0.0,0.0
1,24,6,0,21.58,0.0,30.68,16.3,1.68,4.11,0.0,0.0
1,1,7,0,21.09,0.0,30.61,11.1,2.88,2.02,0.0,0.0
1,2,7,0,20.88,0.0,30.34,12.1,0.24,1.57,0.0,0.0
1,3,7,0,20.76,0.0,29.87,10.3,1.32,0.87,0.0,0.0
1,4,7,0,20.73,0.0,28.96,13.0,0.48,0.84,0.0,0.0
1,5,7,0,20.64,0.0,28.33,8.5,0.0,0.21,0.0,0.0
1,6,7,0,20.6,0.0,27.47,9.3,0.24,0.11,0.0,0.0
1,7,7,0,20.57,0.0,26.49,7.6,0.72,0.0,0.0,0.0
1,8,7,0,20.58,0.0,25.67,8.5,7.08,0.24,0.0,0.0
1,9,7,0,20.7,0.0,24.82,7.9,5.04,0.84,0.0,0.0
1,10,7,0,21.06,0.0,23.57,12.4,7.8,3.68,0.0,0.0
1,11,7,0,21.24,0.0,22.72,12.0,20.04,6.54,0.0,0.0
1,12,7,0,21.54,0.0,21.9,16.2,12.0,11.48,0.0,0.0
1,13,7,0,21.57,0.0,21.53,10.6,11.64,10.31,0.0,0.0
1,14,7,0,21.72,0.0,20.91,13.9,2.4,13.33,0.0,0.0
1,15,7,0,21.88,0.0,20.26,15.6,1.56,15.97,0.0,0.0
1,16,7,0,21.84,0.0,20.18,11.6,6.48,11.08,0.0,0.0
1,17,7,0,21.82,0.0,20.45,14.3,6.36,9.93,0.0,0.0
1,18,7,0,21.76,0.0,21.23,15.7,11.16,6.95,0.0,0.0
1,19,7,0,21.78,0.0,22.61,18.3,4.08,7.85,0.0,0.0
1,20,7,0,21.78,0.0,24.14,20.9,8.52,8.24,0.0,0.0
1,21,7,0,21.73,0.0,25.21,20.4,1.56,6.47,0.0,0.0
1,22,7,0,21.67,0.0,25.68,19.4,12.12,5.18,0.0,0.0
1,23,7,0,21.43,0.0,26.26,16.6,2.16,3.29,0.0,0.0
1,24,7,0,21.31,0.0,26.39,18.1,4.2,3.04,0.0,0.0
1,1,1,0,21.05,0.0,26.49,15.6,1.08,2.06,0.0,0.0
1,2,1,0,20.79,0.0,26.6,11.2,0.36,1.01,0.0,0.0
1,3,1,0,20.67,0.0,26.32,8.1,0.24,0.46,0.0,0.0
1,4,1,0,20.62,0.0,25.92,8.1,0.12,0.41,0.0,0.0
1,5,1,0,20.61,0.0,25.56,9.2,0.12,0.34,0.0,0.0
1,6,1,0,20.59,0.0,25.37,7.5,2.76,0.24,0.0,0.0
1,7,1,0,20.58,0.0,25.37,7.8,2.64,0.27,0.0,0.0
1,8,1,0,20.72,0.0,25.37,12.8,6.96,0.81,0.0,0.0
1,9,1,0,21.08,0.0,24.9,14.2,6.84,3.57,0.0,0.0
1,10,1,0,21.36,0.0,24.52,13.4,6.24,6.84,0.0,0.0
1,11,1,0,21.51,0.0,23.94,12.7,10.08,9.64,0.0,0.0
1,12,1,0,21.59,0.0,23.42,10.5,5.88,12.33,0.0,0.0
1,13,1,0,21.66,0.0,22.73,8.8,7.2,14.45,0.0,0.0
1,14,1,0,21.75,0.0,22.11,7.9,3.48,16.42,0.0,0.0
1,15,1,0,21.88,0.0,21.5,8.1,2.28,20.46,0.0,0.0
1,16,1,0,21.89,0.0,21.45,9.1,2.52,21.01,0.0,0.0
1,17,1,0,21.89,0.0,21.88,9.4,1.8,15.78,0.0,0.0
