time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
143,District,district,3.25,0.32974499464035034,0.7777531743049622,-2.880000114440918,0.0,,0,0
144,Building_1,building,4.590045928955078,0.4460606575012207,1.1235017776489258,-2.779953718185425,0.0,0.0,0,0
144,District,district,4.590045928955078,0.4460606575012207,1.1235017776489258,-2.779953718185425,0.0,,0,0
145,Building_1,building,3.343419075012207,0.32491347193717957,0.8183659315109253,-2.8840808868408203,0.0,0.0,0,0
145,District,district,3.343419075012207,0.32491347193717957,0.8183659315109253,-2.8840808868408203,0.0,,0,0
146,Building_1,building,2.1378931999206543,0.20776046812534332,0.5232903361320496,-4.257106781005859,0.0,0.0,0,0
146,District,district,2.1378931999206543,0.20776046812534332,0.5232903361320496,-4.257106781005859,0.0,,0,0
147,Building_1,building,0.15169811248779297,0.014742022380232811,0.03713102266192436,-4.68330192565918,0.0,0.0,0,0
147,District,district,0.15169811248779297,0.014742022380232811,0.03713102266192436,-4.68330192565918,0.0,,0,0
148,Building_1,building,0.8118777275085449,0.07889828085899353,0.197747141122818,-4.338122367858887,0.0,0.0,0,0
148,District,district,0.8118777275085449,0.07889828085899353,0.197747141122818,-4.338122367858887,0.0,,0,0
149,Building_1,building,3.0506973266601562,0.29646676778793335,0.7430511116981506,-3.55430269241333,0.0,0.0,0,0
149,District,district,3.0506973266601562,0.29646676778793335,0.7430511116981506,-3.55430269241333,0.0,,0,0
150,Building_1,building,2.0593810081481934,0.2001306563615799,0.5015985369682312,-4.163118839263916,0.0,0.0,0,0
150,District,district,2.0593810081481934,0.2001306563615799,0.5015985369682312,-4.163118839263916,0.0,,0,0
151,Building_1,building,2.5340678691864014,0.24626071751117706,0.6172168850898743,-2.388432264328003,0.0,0.0,0,0
151,District,district,2.5340678691864014,0.24626071751117706,0.6172168850898743,-2.388432264328003,0.0,,0,0
152,Building_1,building,3.75,0.36442500352859497,0.9123781323432922,-1.6475000381469727,0.0,0.0,0,0
152,District,district,3.75,0.36442500352859497,0.9123781323432922,-1.6475000381469727,0.0,,0,0
153,Building_1,building,3.75,0.36442500352859497,0.9123781323432922,-1.274999976158142,0.0,0.0,0,0
153,District,district,3.75,0.36442500352859497,0.9123781323432922,-1.274999976158142,0.0,,0,0
154,Building_1,building,5.0,0.48590001463890076,1.2165042161941528,-1.2024999856948853,0.0,0.0,0,0
154,District,district,5.0,0.48590001463890076,1.2165042161941528,-1.2024999856948853,0.0,,0,0
155,Building_1,building,3.500000238418579,0.3401300311088562,0.8515530228614807,-1.4674999713897705,0.0,0.0,0,0
155,District,district,3.500000238418579,0.3401300311088562,0.8515530228614807,-1.4674999713897705,0.0,,0,0
156,Building_1,building,3.788768768310547,0.36819255352020264,0.9440121650695801,-2.153731346130371,0.0,0.0,0,0
156,District,district,3.788768768310547,0.36819255352020264,0.9440121650695801,-2.153731346130371,0.0,,0,0
157,Building_1,building,3.803400754928589,0.36961448192596436,0.9476578831672668,-2.966599225997925,0.0,0.0,0,0
157,District,district,3.803400754928589,0.36961448192596436,0.9476578831672668,-2.966599225997925,0.0,,0,0
158,Building_1,building,3.5480520725250244,0.3447996973991394,0.884035050868988,-2.669448137283325,0.0,0.0,0,0
158,District,district,3.5480520725250244,0.3447996973991394,0.884035050868988,-2.669448137283325,0.0,,0,0
159,Building_1,building,3.2857184410095215,0.3193061351776123,0.8186718225479126,-1.9842815399169922,0.0,0.0,0,0
159,District,district,3.2857184410095215,0.3193061351776123,0.8186718225479126,-1.9842815399169922,0.0,,0,0
160,Building_1,building,3.7763543128967285,0.36698612570762634,0.9473467469215393,-1.3036457300186157,0.0,0.0,0,0
160,District,district,3.7763543128967285,0.36698612570762634,0.9473467469215393,-1.3036457300186157,0.0,,0,0
161,Building_1,building,5.263226509094238,0.5114803314208984,1.3203476667404175,-0.6542733311653137,0.0,0.0,0,0
161,District,district,5.263226509094238,0.5114803314208984,1.3203476667404175,-0.6542733311653137,0.0,,0,0
162,Building_1,building,5.75926399230957,0.5596852898597717,1.4447849988937378,-0.4582363963127136,0.0,0.0,0,0
162,District,district,5.75926399230957,0.5596852898597717,1.4447849988937378,-0.4582363963127136,0.0,,0,0
163,Building_1,building,6.755102634429932,0.6564608812332153,1.6946038007736206,-0.2523975670337677,0.0,0.0,0,0
163,District,district,6.755102634429932,0.6564608812332153,1.6946038007736206,-0.2523975670337677,0.0,,0,0
164,Building_1,building,6.576666355133057,0.6391204595565796,1.626153826713562,-0.038333334028720856,0.0,0.0,0,0
164,District,district,6.576666355133057,0.6391204595565796,1.626153826713562,-0.038333334028720856,0.0,,0,0
165,Building_1,building,8.015000343322754,0.778897762298584,1.9817978143692017,-0.007499999832361937,0.0,0.0,0,0
165,District,district,8.015000343322754,0.778897762298584,1.9817978143692017,-0.007499999832361937,0.0,,0,0
166,Building_1,building,7.5,0.7288500070571899,1.8544583320617676,-0.0,0.0,0.0,0,0
166,District,district,7.5,0.7288500070571899,1.8544583320617676,0.0,0.0,,0,0
167,Building_1,building,7.75,0.7531450390815735,1.916273593902588,-0.0,0.0,0.0,0,0
167,District,district,7.75,0.7531450390815735,1.916273593902588,0.0,0.0,,0,0
168,Building_1,building,7.25,0.7045550346374512,1.714725375175476,-0.0,0.0,0.0,0,0
168,District,district,7.25,0.7045550346374512,1.714725375175476,0.0,0.0,,0,0
169,Building_1,building,7.0,0.6802600026130676,1.6555968523025513,-0.0,0.0,0.0,0,0
169,District,district,7.0,0.6802600026130676,1.6555968523025513,0.0,0.0,,0,0
170,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.0,0,0
170,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
171,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.0,0,0
171,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
172,Building_1,building,6.25,0.6341249942779541,1.4111287593841553,-0.0,0.0,0.0,0,0
172,District,district,6.25,0.6341249942779541,1.4111287593841553,0.0,0.0,,0,0
173,Building_1,building,5.25,0.5326650142669678,1.1853481531143188,-0.0,0.0,0.0,0,0
173,District,district,5.25,0.5326650142669678,1.1853481531143188,0.0,0.0,,0,0
174,Building_1,building,5.5,0.5580300092697144,1.2417933940887451,-0.0,0.0,0.0,0,0
174,District,district,5.5,0.5580300092697144,1.2417933940887451,0.0,0.0,,0,0
175,Building_1,building,6.0,0.6087599992752075,1.3546836376190186,-0.0,0.0,0.0,0,0
175,District,district,6.0,0.6087599992752075,1.3546836376190186,0.0,0.0,,0,0
176,Building_1,building,5.75,0.5833950042724609,1.275120496749878,-0.0,0.0,0.0,0,0
176,District,district,5.75,0.5833950042724609,1.275120496749878,0.0,0.0,,0,0
177,Building_1,building,5.5,0.5580300092697144,1.2196804285049438,-0.0,0.0,0.0,0,0
177,District,district,5.5,0.5580300092697144,1.2196804285049438,0.0,0.0,,0,0
178,Building_1,building,5.25,0.5326650142669678,1.1642403602600098,-0.0,0.0,0.0,0,0
178,District,district,5.25,0.5326650142669678,1.1642403602600098,0.0,0.0,,0,0
179,Building_1,building,4.5,0.45656999945640564,0.9979203343391418,-0.0,0.0,0.0,0,0
179,District,district,4.5,0.45656999945640564,0.9979203343391418,0.0,0.0,,0,0
180,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.0,0,0
180,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
181,Building_1,building,3.75,0.36442500352859497,0.8176783323287964,-0.0,0.0,0.0,0,0
181,District,district,3.75,0.36442500352859497,0.8176783323287964,0.0,0.0,,0,0
182,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.0,0,0
182,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
183,Building_1,building,4.25,0.4130150079727173,0.9267021417617798,-0.0,0.0,0.0,0,0
183,District,district,4.25,0.4130150079727173,0.9267021417617798,0.0,0.0,,0,0
184,Building_1,building,4.5,0.43731001019477844,0.928506076335907,-0.0,0.0,0.0,0,0
184,District,district,4.5,0.43731001019477844,0.928506076335907,0.0,0.0,,0,0
185,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.0,0,0
185,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
186,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.0,0,0
186,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
187,Building_1,building,4.0,0.38872000575065613,0.8253387212753296,-0.0,0.0,0.0,0,0
187,District,district,4.0,0.38872000575065613,0.8253387212753296,0.0,0.0,,0,0
188,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.0,0,0
188,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
189,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.0,0,0
189,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
190,Building_1,building,3.5,0.3401300013065338,0.6742115020751953,-0.0,0.0,0.0,0,0
190,District,district,3.5,0.3401300013065338,0.6742115020751953,0.0,0.0,,0,0
191,Building_1,building,2.75,0.26724499464035034,0.5297375917434692,-0.0,0.0,0.0,0,0
191,District,district,2.75,0.26724499464035034,0.5297375917434692,0.0,0.0,,0,0
192,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
192,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
193,Building_1,building,2.75,0.22866249084472656,0.4934752285480499,-0.0,0.0,0.0,0,0
193,District,district,2.75,0.22866249084472656,0.4934752285480499,0.0,0.0,,0,0
194,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
194,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
195,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
195,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
196,Building_1,building,3.0,0.24944999814033508,0.49487751722335815,-0.0,0.0,0.0,0,0
196,District,district,3.0,0.24944999814033508,0.49487751722335815,0.0,0.0,,0,0
197,Building_1,building,2.75,0.22866249084472656,0.4536377489566803,-0.0,0.0,0.0,0,0
197,District,district,2.75,0.22866249084472656,0.4536377489566803,0.0,0.0,,0,0
198,Building_1,building,3.5,0.29102498292922974,0.5773571133613586,-0.0,0.0,0.0,0,0
198,District,district,3.5,0.29102498292922974,0.5773571133613586,0.0,0.0,,0,0
199,Building_1,building,4.0,0.3325999975204468,0.6598367094993591,-0.0,0.0,0.0,0,0
199,District,district,4.0,0.3325999975204468,0.6598367094993591,0.0,0.0,,0,0
200,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.0,0,0
200,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
201,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.0,0,0
201,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
202,Building_1,building,4.5,0.3821850121021271,0.7078564763069153,-0.0,0.0,0.0,0,0
202,District,district,4.5,0.3821850121021271,0.7078564763069153,0.0,0.0,,0,0
203,Building_1,building,4.75,0.40341752767562866,0.7471818327903748,-0.0,0.0,0.0,0,0
203,District,district,4.75,0.40341752767562866,0.7471818327903748,0.0,0.0,,0,0
204,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.0,0,0
204,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
205,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.0,0,0
205,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
206,Building_1,building,4.25,0.3609524965286255,0.6758705973625183,-0.0,0.0,0.0,0,0
206,District,district,4.25,0.3609524965286255,0.6758705973625183,0.0,0.0,,0,0
207,Building_1,building,3.75,0.3184875249862671,0.5963564515113831,-0.0,0.0,0.0,0,0
207,District,district,3.75,0.3184875249862671,0.5963564515113831,0.0,0.0,,0,0
208,Building_1,building,3.5,0.2972550094127655,0.5491476655006409,-0.0,0.0,0.0,0,0
208,District,district,3.5,0.2972550094127655,0.5491476655006409,0.0,0.0,,0,0
209,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.0,0,0
209,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
210,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.0,0,0
210,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
211,Building_1,building,2.75,0.23355750739574432,0.43147316575050354,-0.0,0.0,0.0,0,0
211,District,district,2.75,0.23355750739574432,0.43147316575050354,0.0,0.0,,0,0
212,Building_1,building,3.25,0.2760224938392639,0.5114964246749878,-0.0,0.0,0.0,0,0
212,District,district,3.25,0.2760224938392639,0.5114964246749878,0.0,0.0,,0,0
213,Building_1,building,3.75,0.3184875249862671,0.590188205242157,-0.0,0.0,0.0,0,0
213,District,district,3.75,0.3184875249862671,0.590188205242157,0.0,0.0,,0,0
214,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.0,0,0
214,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
215,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.0,0,0
215,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
216,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.0,0,0
216,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
217,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.0,0,0
217,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
218,Building_1,building,4.25,0.3533875048160553,0.7135854959487915,-0.0,0.0,0.0,0,0
218,District,district,4.25,0.3533875048160553,0.7135854959487915,0.0,0.0,,0,0
219,Building_1,building,4.75,0.39496248960494995,0.7975367307662964,-0.0,0.0,0.0,0,0
219,District,district,4.75,0.39496248960494995,0.7975367307662964,0.0,0.0,,0,0
220,Building_1,building,5.25,0.5101950168609619,0.9382944107055664,-0.0,0.0,0.0,0,0
220,District,district,5.25,0.5101950168609619,0.9382944107055664,0.0,0.0,,0,0
221,Building_1,building,8.0,0.7774400115013123,1.4297819137573242,-0.0,0.0,0.0,0,0
221,District,district,8.0,0.7774400115013123,1.4297819137573242,0.0,0.0,,0,0
222,Building_1,building,6.75,0.6559650301933289,1.20637845993042,-0.0,0.0,0.0,0,0
222,District,district,6.75,0.6559650301933289,1.20637845993042,0.0,0.0,,0,0
223,Building_1,building,6.25,0.6073750257492065,1.117017149925232,-0.0,0.0,0.0,0,0
223,District,district,6.25,0.6073750257492065,1.117017149925232,0.0,0.0,,0,0
224,Building_1,building,6.0,0.583079993724823,1.218691349029541,-0.0,0.0,0.0,0,0
224,District,district,6.0,0.583079993724823,1.218691349029541,0.0,0.0,,0,0
225,Building_1,building,5.75166654586792,0.558946967124939,1.1682510375976562,-0.0008333333535119891,0.0,0.0,0,0
225,District,district,5.75166654586792,0.558946967124939,1.1682510375976562,-0.0008333333535119891,0.0,,0,0
226,Building_1,building,5.5316667556762695,0.5375673770904541,1.1235657930374146,-0.015833333134651184,0.0,0.0,0,0
226,District,district,5.5316667556762695,0.5375673770904541,1.1235657930374146,-0.015833333134651184,0.0,,0,0
227,Building_1,building,6.568333148956299,0.6383106112480164,1.334128499031067,-0.034166667610406876,0.0,0.0,0,0
227,District,district,6.568333148956299,0.6383106112480164,1.334128499031067,-0.034166667610406876,0.0,,0,0
228,Building_1,building,6.304957866668701,0.6127158403396606,1.3480921983718872,-0.18504203855991364,0.0,0.0,0,0
228,District,district,6.304957866668701,0.6127158403396606,1.3480921983718872,-0.18504203855991364,0.0,,0,0
229,Building_1,building,5.832437038421631,0.5667962431907654,1.2470602989196777,-0.27756306529045105,0.0,0.0,0,0
229,District,district,5.832437038421631,0.5667962431907654,1.2470602989196777,-0.27756306529045105,0.0,,0,0
230,Building_1,building,5.607625961303711,0.5689497590065002,1.198992371559143,-0.3623740077018738,0.0,0.0,0,0
230,District,district,5.607625961303711,0.5689497590065002,1.198992371559143,-0.3623740077018738,0.0,,0,0
231,Building_1,building,6.426323413848877,0.6520147919654846,1.3740419149398804,-0.5936765670776367,0.0,0.0,0,0
231,District,district,6.426323413848877,0.6520147919654846,1.3740419149398804,-0.5936765670776367,0.0,,0,0
232,Building_1,building,5.544681549072266,0.562563419342041,1.1949619054794312,-1.0803184509277344,0.0,0.0,0,0
232,District,district,5.544681549072266,0.562563419342041,1.1949619054794312,-1.0803184509277344,0.0,,0,0
233,Building_1,building,6.044979572296143,0.6133236289024353,1.3027836084365845,-1.0875205993652344,0.0,0.0,0,0
233,District,district,6.044979572296143,0.6133236289024353,1.3027836084365845,-1.0875205993652344,0.0,,0,0
234,Building_1,building,6.303915977478027,0.6395953297615051,1.3585883378982544,-1.3035842180252075,0.0,0.0,0,0
234,District,district,6.303915977478027,0.6395953297615051,1.3585883378982544,-1.3035842180252075,0.0,,0,0
235,Building_1,building,5.05411434173584,0.5127904415130615,1.0892373323440552,-1.3083857297897339,0.0,0.0,0,0
235,District,district,5.05411434173584,0.5127904415130615,1.0892373323440552,-1.3083857297897339,0.0,,0,0
236,Building_1,building,4.896018028259277,0.49674999713897705,1.1321091651916504,-1.0614821910858154,0.0,0.0,0,0
236,District,district,4.896018028259277,0.49674999713897705,1.1321091651916504,-1.0614821910858154,0.0,,0,0
237,Building_1,building,5.359337329864502,0.5437583923339844,1.2392427921295166,-0.9631630778312683,0.0,0.0,0,0
237,District,district,5.359337329864502,0.5437583923339844,1.2392427921295166,-0.9631630778312683,0.0,,0,0
238,Building_1,building,6.096430778503418,0.6185438632965088,1.4096813201904297,-0.9285693168640137,0.0,0.0,0,0
238,District,district,6.096430778503418,0.6185438632965088,1.4096813201904297,-0.9285693168640137,0.0,,0,0
239,Building_1,building,5.615449905395508,0.5697435736656189,1.2984638214111328,-0.9795496463775635,0.0,0.0,0,0
239,District,district,5.615449905395508,0.5697435736656189,1.2984638214111328,-0.9795496463775635,0.0,,0,0
240,Building_1,building,4.974893569946289,0.4834601581096649,1.1951556205749512,-1.1626060009002686,0.0,0.0,0,0
240,District,district,4.974893569946289,0.4834601581096649,1.1951556205749512,-1.1626060009002686,0.0,,0,0
241,Building_1,building,5.525545597076416,0.5369725227355957,1.3274428844451904,-1.4244542121887207,0.0,0.0,0,0
241,District,district,5.525545597076416,0.5369725227355957,1.3274428844451904,-1.4244542121887207,0.0,,0,0
242,Building_1,building,4.969626426696777,0.48294830322265625,1.1938903331756592,-1.135373830795288,0.0,0.0,0,0
242,District,district,4.969626426696777,0.48294830322265625,1.1938903331756592,-1.135373830795288,0.0,,0,0
243,Building_1,building,5.199365615844727,0.5052743554115295,1.2490822076797485,-1.0306345224380493,0.0,0.0,0,0
243,District,district,5.199365615844727,0.5052743554115295,1.2490822076797485,-1.0306345224380493,0.0,,0,0
244,Building_1,building,5.051336288452148,0.4908888638019562,1.2403435707092285,-1.3511639833450317,0.0,0.0,0,0
