timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-01-07T21:45:00,0.0,0.0
2025-01-07T22:00:00,0.0,0.0
2025-01-07T22:15:00,0.0,0.0
2025-01-07T22:30:00,0.0,0.0
2025-01-07T22:45:00,0.0,0.0
2025-01-07T23:00:00,0.0,0.0
2025-01-07T23:15:00,0.0,0.0
2025-01-07T23:30:00,0.0,0.0
2025-01-07T23:45:00,0.0,0.0
2025-01-08T00:00:00,0.0,0.0
2025-01-08T00:15:00,0.0,0.0
2025-01-08T00:30:00,0.0,0.0
2025-01-08T00:45:00,0.0,0.0
2025-01-08T01:00:00,0.0,0.0
2025-01-08T01:15:00,0.0,0.0
2025-01-08T01:30:00,0.0,0.0
2025-01-08T01:45:00,0.0,0.0
2025-01-08T02:00:00,0.0,0.0
2025-01-08T02:15:00,0.0,0.0
2025-01-08T02:30:00,0.0,0.0
2025-01-08T02:45:00,0.0,0.0
2025-01-08T03:00:00,0.0,0.0
2025-01-08T03:15:00,0.0,0.0
2025-01-08T03:30:00,0.0,0.0
2025-01-08T03:45:00,0.0,0.0
2025-01-08T04:00:00,0.0,0.0
2025-01-08T04:15:00,0.0,0.0
2025-01-08T04:30:00,0.0,0.0
2025-01-08T04:45:00,0.0,0.0
2025-01-08T05:00:00,0.0,0.0
2025-01-08T05:15:00,0.0,0.0
2025-01-08T05:30:00,0.0,0.0
2025-01-08T05:45:00,0.0,0.0
2025-01-08T06:00:00,0.0,0.0
2025-01-08T06:15:00,0.0,0.0
2025-01-08T06:30:00,0.0,0.0
2025-01-08T06:45:00,0.0,0.0
2025-01-08T07:00:00,0.0,0.0
2025-01-08T07:15:00,0.0,0.0
2025-01-08T07:30:00,0.0,0.0
2025-01-08T07:45:00,0.0,0.0
2025-01-08T08:00:00,0.0,0.0
2025-01-08T08:15:00,0.0,0.0
2025-01-08T08:30:00,0.0,0.0
2025-01-08T08:45:00,0.0,0.0
2025-01-08T09:00:00,0.0,0.0
2025-01-08T09:15:00,0.0,0.0
2025-01-08T09:30:00,0.0,0.0
2025-01-08T09:45:00,0.0,0.0
2025-01-08T10:00:00,0.0,0.0
2025-01-08T10:15:00,0.0,0.0
2025-01-08T10:30:00,0.0,0.0
2025-01-08T10:45:00,0.0,0.0
2025-01-08T11:00:00,0.0,0.0
2025-01-08T11:15:00,0.0,0.0
2025-01-08T11:30:00,0.0,0.0
2025-01-08T11:45:00,0.0,0.0
2025-01-08T12:00:00,0.0,0.0
2025-01-08T12:15:00,0.0,0.0
2025-01-08T12:30:00,0.0,0.0
2025-01-08T12:45:00,0.0,0.0
2025-01-08T13:00:00,0.0,0.0
2025-01-08T13:15:00,0.0,0.0
2025-01-08T13:30:00,0.0,0.0
2025-01-08T13:45:00,0.0,0.0
2025-01-08T14:00:00,0.0,0.0
2025-01-08T14:15:00,0.0,0.0
2025-01-08T14:30:00,0.0,0.0
2025-01-08T14:45:00,0.0,0.0
2025-01-08T15:00:00,0.0,0.0
2025-01-08T15:15:00,0.0,0.0
2025-01-08T15:30:00,0.0,0.0
2025-01-08T15:45:00,0.0,0.0
2025-01-08T16:00:00,0.0,0.0
2025-01-08T16:15:00,0.0,0.0
2025-01-08T16:30:00,0.0,0.0
2025-01-08T16:45:00,0.0,0.0
2025-01-08T17:00:00,0.0,0.0
2025-01-08T17:15:00,0.0,0.0
2025-01-08T17:30:00,0.0,0.0
2025-01-08T17:45:00,0.0,0.0
2025-01-08T18:00:00,0.0,0.0
2025-01-08T18:15:00,0.0,0.0
2025-01-08T18:30:00,0.0,0.0
2025-01-08T18:45:00,0.0,0.0
2025-01-08T19:00:00,0.0,0.0
2025-01-08T19:15:00,0.0,0.0
2025-01-08T19:30:00,0.0,0.0
2025-01-08T19:45:00,0.0,0.0
2025-01-08T20:00:00,0.0,0.0
2025-01-08T20:15:00,0.0,0.0
2025-01-08T20:30:00,0.0,0.0
2025-01-08T20:45:00,0.0,0.0
2025-01-08T21:00:00,0.0,0.0
2025-01-08T21:15:00,0.0,0.0
2025-01-08T21:30:00,0.0,0.0
2025-01-08T21:45:00,0.0,0.0
2025-01-08T22:00:00,0.0,0.0
2025-01-08T22:15:00,0.0,0.0
2025-01-08T22:30:00,0.0,0.0
2025-01-08T22:45:00,0.0,0.0
2025-01-08T23:00:00,0.0,0.0
2025-01-08T23:15:00,0.0,0.0
2025-01-08T23:30:00,0.0,0.0
2025-01-08T23:45:00,0.0,0.0
2025-01-09T00:00:00,0.0,0.0
2025-01-09T00:15:00,0.0,0.0
2025-01-09T00:30:00,0.0,0.0
2025-01-09T00:45:00,0.0,0.0
2025-01-09T01:00:00,0.0,0.0
2025-01-09T01:15:00,0.0,0.0
2025-01-09T01:30:00,0.0,0.0
2025-01-09T01:45:00,0.0,0.0
2025-01-09T02:00:00,0.0,0.0
2025-01-09T02:15:00,0.0,0.0
2025-01-09T02:30:00,0.0,0.0
2025-01-09T02:45:00,0.0,0.0
2025-01-09T03:00:00,0.0,0.0
2025-01-09T03:15:00,0.0,0.0
2025-01-09T03:30:00,0.0,0.0
2025-01-09T03:45:00,0.0,0.0
2025-01-09T04:00:00,0.0,0.0
2025-01-09T04:15:00,0.0,0.0
2025-01-09T04:30:00,0.0,0.0
2025-01-09T04:45:00,0.0,0.0
2025-01-09T05:00:00,0.0,0.0
2025-01-09T05:15:00,0.0,0.0
2025-01-09T05:30:00,0.0,0.0
2025-01-09T05:45:00,0.0,0.0
2025-01-09T06:00:00,0.0,0.0
2025-01-09T06:15:00,0.0,0.0
2025-01-09T06:30:00,0.0,0.0
2025-01-09T06:45:00,0.0,0.0
2025-01-09T07:00:00,0.0,0.0
2025-01-09T07:15:00,0.0,0.0
2025-01-09T07:30:00,0.0,0.0
2025-01-09T07:45:00,0.0,0.0
2025-01-09T08:00:00,0.0,0.0
2025-01-09T08:15:00,0.0,0.0
2025-01-09T08:30:00,0.0,0.0
2025-01-09T08:45:00,0.0,0.0
2025-01-09T09:00:00,0.0,0.0
2025-01-09T09:15:00,0.0,0.0
2025-01-09T09:30:00,0.0,0.0
2025-01-09T09:45:00,0.0,0.0
2025-01-09T10:00:00,0.0,0.0
2025-01-09T10:15:00,0.0,0.0
2025-01-09T10:30:00,0.0,0.0
2025-01-09T10:45:00,0.0,0.0
2025-01-09T11:00:00,0.0,0.0
2025-01-09T11:15:00,0.0,0.0
2025-01-09T11:30:00,0.0,0.0
2025-01-09T11:45:00,0.0,0.0
2025-01-09T12:00:00,0.0,0.0
2025-01-09T12:15:00,0.0,0.0
2025-01-09T12:30:00,0.0,0.0
2025-01-09T12:45:00,0.0,0.0
2025-01-09T13:00:00,0.0,0.0
2025-01-09T13:15:00,0.0,0.0
2025-01-09T13:30:00,0.0,0.0
2025-01-09T13:45:00,0.0,0.0
2025-01-09T14:00:00,0.0,0.0
2025-01-09T14:15:00,0.0,0.0
2025-01-09T14:30:00,0.0,0.0
2025-01-09T14:45:00,0.0,0.0
2025-01-09T15:00:00,0.0,0.0
2025-01-09T15:15:00,0.0,0.0
2025-01-09T15:30:00,0.0,0.0
2025-01-09T15:45:00,0.0,0.0
2025-01-09T16:00:00,0.0,0.0
2025-01-09T16:15:00,0.0,0.0
2025-01-09T16:30:00,0.0,0.0
2025-01-09T16:45:00,0.0,0.0
2025-01-09T17:00:00,0.0,0.0
2025-01-09T17:15:00,0.0,0.0
2025-01-09T17:30:00,0.0,0.0
2025-01-09T17:45:00,0.0,0.0
2025-01-09T18:00:00,0.0,0.0
2025-01-09T18:15:00,0.0,0.0
2025-01-09T18:30:00,0.0,0.0
2025-01-09T18:45:00,0.0,0.0
2025-01-09T19:00:00,0.0,0.0
2025-01-09T19:15:00,0.0,0.0
2025-01-09T19:30:00,0.0,0.0
2025-01-09T19:45:00,0.0,0.0
2025-01-09T20:00:00,0.0,0.0
2025-01-09T20:15:00,0.0,0.0
2025-01-09T20:30:00,0.0,0.0
2025-01-09T20:45:00,0.0,0.0
2025-01-09T21:00:00,0.0,0.0
2025-01-09T21:15:00,0.0,0.0
2025-01-09T21:30:00,0.0,0.0
2025-01-09T21:45:00,0.0,0.0
2025-01-09T22:00:00,0.0,0.0
2025-01-09T22:15:00,0.0,0.0
2025-01-09T22:30:00,0.0,0.0
2025-01-09T22:45:00,0.0,0.0
2025-01-09T23:00:00,0.0,0.0
2025-01-09T23:15:00,0.0,0.0
2025-01-09T23:30:00,0.0,0.0
2025-01-09T23:45:00,0.0,0.0
2025-01-10T00:00:00,0.0,0.0
2025-01-10T00:15:00,0.0,0.0
2025-01-10T00:30:00,0.0,0.0
2025-01-10T00:45:00,0.0,0.0
2025-01-10T01:00:00,0.0,0.0
2025-01-10T01:15:00,0.0,0.0
2025-01-10T01:30:00,0.0,0.0
2025-01-10T01:45:00,0.0,0.0
2025-01-10T02:00:00,0.0,0.0
2025-01-10T02:15:00,0.0,0.0
2025-01-10T02:30:00,0.0,0.0
2025-01-10T02:45:00,0.0,0.0
2025-01-10T03:00:00,0.0,0.0
2025-01-10T03:15:00,0.0,0.0
2025-01-10T03:30:00,0.0,0.0
2025-01-10T03:45:00,0.0,0.0
2025-01-10T04:00:00,0.0,0.0
2025-01-10T04:15:00,0.0,0.0
2025-01-10T04:30:00,0.0,0.0
2025-01-10T04:45:00,0.0,0.0
2025-01-10T05:00:00,0.0,0.0
2025-01-10T05:15:00,0.0,0.0
2025-01-10T05:30:00,0.0,0.0
2025-01-10T05:45:00,0.0,0.0
2025-01-10T06:00:00,0.0,0.0
2025-01-10T06:15:00,0.0,0.0
2025-01-10T06:30:00,0.0,0.0
2025-01-10T06:45:00,0.0,0.0
2025-01-10T07:00:00,0.0,0.0
2025-01-10T07:15:00,0.0,0.0
2025-01-10T07:30:00,0.0,0.0
2025-01-10T07:45:00,0.0,0.0
2025-01-10T08:00:00,0.0,0.0
2025-01-10T08:15:00,0.0,0.0
2025-01-10T08:30:00,0.0,0.0
2025-01-10T08:45:00,0.0,0.0
2025-01-10T09:00:00,0.0,0.0
2025-01-10T09:15:00,0.0,0.0
2025-01-10T09:30:00,0.0,0.0
2025-01-10T09:45:00,0.0,0.0
2025-01-10T10:00:00,0.0,0.0
2025-01-10T10:15:00,0.0,0.0
2025-01-10T10:30:00,0.0,0.0
2025-01-10T10:45:00,0.0,0.0
2025-01-10T11:00:00,0.0,0.0
2025-01-10T11:15:00,0.0,0.0
2025-01-10T11:30:00,0.0,0.0
2025-01-10T11:45:00,0.0,0.0
2025-01-10T12:00:00,0.0,0.0
2025-01-10T12:15:00,0.0,0.0
2025-01-10T12:30:00,0.0,0.0
2025-01-10T12:45:00,0.0,0.0
2025-01-10T13:00:00,0.0,0.0
2025-01-10T13:15:00,0.0,0.0
2025-01-10T13:30:00,0.0,0.0
2025-01-10T13:45:00,0.0,0.0
2025-01-10T14:00:00,0.0,0.0
2025-01-10T14:15:00,0.0,0.0
2025-01-10T14:30:00,0.0,0.0
2025-01-10T14:45:00,0.0,0.0
2025-01-10T15:00:00,0.0,0.0
2025-01-10T15:15:00,0.0,0.0
2025-01-10T15:30:00,0.0,0.0
2025-01-10T15:45:00,0.0,0.0
2025-01-10T16:00:00,0.0,0.0
2025-01-10T16:15:00,0.0,0.0
2025-01-10T16:30:00,0.0,0.0
2025-01-10T16:45:00,0.0,0.0
2025-01-10T17:00:00,0.0,0.0
2025-01-10T17:15:00,0.0,0.0
2025-01-10T17:30:00,0.0,0.0
2025-01-10T17:45:00,0.0,0.0
2025-01-10T18:00:00,0.0,0.0
2025-01-10T18:15:00,0.0,0.0
2025-01-10T18:30:00,0.0,0.0
2025-01-10T18:45:00,0.0,0.0
2025-01-10T19:00:00,0.0,0.0
2025-01-10T19:15:00,0.0,0.0
2025-01-10T19:30:00,0.0,0.0
2025-01-10T19:45:00,0.0,0.0
2025-01-10T20:00:00,0.0,0.0
2025-01-10T20:15:00,0.0,0.0
2025-01-10T20:30:00,0.0,0.0
2025-01-10T20:45:00,0.0,0.0
2025-01-10T21:00:00,0.0,0.0
2025-01-10T21:15:00,0.0,0.0
2025-01-10T21:30:00,0.0,0.0
2025-01-10T21:45:00,0.0,0.0
2025-01-10T22:00:00,0.0,0.0
2025-01-10T22:15:00,0.0,0.0
2025-01-10T22:30:00,0.0,0.0
2025-01-10T22:45:00,0.0,0.0
2025-01-10T23:00:00,0.0,0.0
2025-01-10T23:15:00,0.0,0.0
2025-01-10T23:30:00,0.0,0.0
2025-01-10T23:45:00,0.0,0.0
2025-01-11T00:00:00,0.0,0.0
2025-01-11T00:15:00,0.0,0.0
2025-01-11T00:30:00,0.0,0.0
2025-01-11T00:45:00,0.0,0.0
2025-01-11T01:00:00,0.0,0.0
2025-01-11T01:15:00,0.0,0.0
2025-01-11T01:30:00,0.0,0.0
2025-01-11T01:45:00,0.0,0.0
2025-01-11T02:00:00,0.0,0.0
2025-01-11T02:15:00,0.0,0.0
2025-01-11T02:30:00,0.0,0.0
2025-01-11T02:45:00,0.0,0.0
2025-01-11T03:00:00,0.0,0.0
2025-01-11T03:15:00,0.0,0.0
2025-01-11T03:30:00,0.0,0.0
2025-01-11T03:45:00,0.0,0.0
2025-01-11T04:00:00,0.0,0.0
2025-01-11T04:15:00,0.0,0.0
2025-01-11T04:30:00,0.0,0.0
2025-01-11T04:45:00,0.0,0.0
2025-01-11T05:00:00,0.0,0.0
2025-01-11T05:15:00,0.0,0.0
2025-01-11T05:30:00,0.0,0.0
2025-01-11T05:45:00,0.0,0.0
2025-01-11T06:00:00,0.0,0.0
2025-01-11T06:15:00,0.0,0.0
2025-01-11T06:30:00,0.0,0.0
2025-01-11T06:45:00,0.0,0.0
2025-01-11T07:00:00,0.0,0.0
2025-01-11T07:15:00,0.0,0.0
2025-01-11T07:30:00,0.0,0.0
2025-01-11T07:45:00,0.0,0.0
2025-01-11T08:00:00,0.0,0.0
2025-01-11T08:15:00,0.0,0.0
2025-01-11T08:30:00,0.0,0.0
2025-01-11T08:45:00,0.0,0.0
2025-01-11T09:00:00,0.0,0.0
2025-01-11T09:15:00,0.0,0.0
2025-01-11T09:30:00,0.0,0.0
2025-01-11T09:45:00,0.0,0.0
2025-01-11T10:00:00,0.0,0.0
2025-01-11T10:15:00,0.0,0.0
2025-01-11T10:30:00,0.0,0.0
2025-01-11T10:45:00,0.0,0.0
2025-01-11T11:00:00,0.0,0.0
2025-01-11T11:15:00,0.0,0.0
2025-01-11T11:30:00,0.0,0.0
2025-01-11T11:45:00,0.0,0.0
2025-01-11T12:00:00,0.0,0.0
2025-01-11T12:15:00,0.0,0.0
2025-01-11T12:30:00,0.0,0.0
2025-01-11T12:45:00,0.0,0.0
2025-01-11T13:00:00,0.0,0.0
2025-01-11T13:15:00,0.0,0.0
2025-01-11T13:30:00,0.0,0.0
2025-01-11T13:45:00,0.0,0.0
2025-01-11T14:00:00,0.0,0.0
2025-01-11T14:15:00,0.0,0.0
2025-01-11T14:30:00,0.0,0.0
2025-01-11T14:45:00,0.0,0.0
2025-01-11T15:00:00,0.0,0.0
2025-01-11T15:15:00,0.0,0.0
2025-01-11T15:30:00,0.0,0.0
2025-01-11T15:45:00,0.0,0.0
2025-01-11T16:00:00,0.0,0.0
2025-01-11T16:15:00,0.0,0.0
2025-01-11T16:30:00,0.0,0.0
2025-01-11T16:45:00,0.0,0.0
2025-01-11T17:00:00,0.0,0.0
2025-01-11T17:15:00,0.0,0.0
2025-01-11T17:30:00,0.0,0.0
2025-01-11T17:45:00,0.0,0.0
2025-01-11T18:00:00,0.0,0.0
2025-01-11T18:15:00,0.0,0.0
2025-01-11T18:30:00,0.0,0.0
2025-01-11T18:45:00,0.0,0.0
2025-01-11T19:00:00,0.0,0.0
2025-01-11T19:15:00,0.0,0.0
2025-01-11T19:30:00,0.0,0.0
2025-01-11T19:45:00,0.0,0.0
2025-01-11T20:00:00,0.0,0.0
2025-01-11T20:15:00,0.0,0.0
2025-01-11T20:30:00,0.0,0.0
2025-01-11T20:45:00,0.0,0.0
2025-01-11T21:00:00,0.0,0.0
2025-01-11T21:15:00,0.0,0.0
2025-01-11T21:30:00,0.0,0.0
2025-01-11T21:45:00,0.0,0.0
2025-01-11T22:00:00,0.0,0.0
2025-01-11T22:15:00,0.0,0.0
2025-01-11T22:30:00,0.0,0.0
2025-01-11T22:45:00,0.0,0.0
2025-01-11T23:00:00,0.0,0.0
2025-01-11T23:15:00,0.0,0.0
2025-01-11T23:30:00,0.0,0.0
2025-01-11T23:45:00,0.0,0.0
2025-01-12T00:00:00,0.0,0.0
2025-01-12T00:15:00,0.0,0.0
2025-01-12T00:30:00,0.0,0.0
2025-01-12T00:45:00,0.0,0.0
2025-01-12T01:00:00,0.0,0.0
2025-01-12T01:15:00,0.0,0.0
2025-01-12T01:30:00,0.0,0.0
2025-01-12T01:45:00,0.0,0.0
2025-01-12T02:00:00,0.0,0.0
2025-01-12T02:15:00,0.0,0.0
2025-01-12T02:30:00,0.0,0.0
2025-01-12T02:45:00,0.0,0.0
2025-01-12T03:00:00,0.0,0.0
2025-01-12T03:15:00,0.0,0.0
2025-01-12T03:30:00,0.0,0.0
2025-01-12T03:45:00,0.0,0.0
2025-01-12T04:00:00,0.0,0.0
2025-01-12T04:15:00,0.0,0.0
2025-01-12T04:30:00,0.0,0.0
2025-01-12T04:45:00,0.0,0.0
2025-01-12T05:00:00,0.0,0.0
2025-01-12T05:15:00,0.0,0.0
2025-01-12T05:30:00,0.0,0.0
2025-01-12T05:45:00,0.0,0.0
2025-01-12T06:00:00,0.0,0.0
2025-01-12T06:15:00,0.0,0.0
2025-01-12T06:30:00,0.0,0.0
2025-01-12T06:45:00,0.0,0.0
2025-01-12T07:00:00,0.0,0.0
2025-01-12T07:15:00,0.0,0.0
2025-01-12T07:30:00,0.0,0.0
2025-01-12T07:45:00,0.0,0.0
2025-01-12T08:00:00,0.0,0.0
2025-01-12T08:15:00,0.0,0.0
2025-01-12T08:30:00,0.0,0.0
2025-01-12T08:45:00,0.0,0.0
2025-01-12T09:00:00,0.0,0.0
2025-01-12T09:15:00,0.0,0.0
2025-01-12T09:30:00,0.0,0.0
2025-01-12T09:45:00,0.0,0.0
2025-01-12T10:00:00,0.0,0.0
2025-01-12T10:15:00,0.0,0.0
2025-01-12T10:30:00,0.0,0.0
2025-01-12T10:45:00,0.0,0.0
2025-01-12T11:00:00,0.0,0.0
2025-01-12T11:15:00,0.0,0.0
2025-01-12T11:30:00,0.0,0.0
2025-01-12T11:45:00,0.0,0.0
2025-01-12T12:00:00,0.0,0.0
2025-01-12T12:15:00,0.0,0.0
2025-01-12T12:30:00,0.0,0.0
2025-01-12T12:45:00,0.0,0.0
2025-01-12T13:00:00,0.0,0.0
2025-01-12T13:15:00,0.0,0.0
2025-01-12T13:30:00,0.0,0.0
2025-01-12T13:45:00,0.0,0.0
2025-01-12T14:00:00,0.0,0.0
2025-01-12T14:15:00,0.0,0.0
2025-01-12T14:30:00,0.0,0.0
2025-01-12T14:45:00,0.0,0.0
2025-01-12T15:00:00,0.0,0.0
2025-01-12T15:15:00,0.0,0.0
2025-01-12T15:30:00,0.0,0.0
2025-01-12T15:45:00,0.0,0.0
2025-01-12T16:00:00,0.0,0.0
2025-01-12T16:15:00,0.0,0.0
2025-01-12T16:30:00,0.0,0.0
2025-01-12T16:45:00,0.0,0.0
2025-01-12T17:00:00,0.0,0.0
2025-01-12T17:15:00,0.0,0.0
2025-01-12T17:30:00,0.0,0.0
2025-01-12T17:45:00,0.0,0.0
2025-01-12T18:00:00,0.0,0.0
2025-01-12T18:15:00,0.0,0.0
2025-01-12T18:30:00,0.0,0.0
2025-01-12T18:45:00,0.0,0.0
2025-01-12T19:00:00,0.0,0.0
2025-01-12T19:15:00,0.0,0.0
2025-01-12T19:30:00,0.0,0.0
2025-01-12T19:45:00,0.0,0.0
2025-01-12T20:00:00,0.0,0.0
2025-01-12T20:15:00,0.0,0.0
2025-01-12T20:30:00,0.0,0.0
2025-01-12T20:45:00,0.0,0.0
2025-01-12T21:00:00,0.0,0.0
2025-01-12T21:15:00,0.0,0.0
2025-01-12T21:30:00,0.0,0.0
2025-01-12T21:45:00,0.0,0.0
2025-01-12T22:00:00,0.0,0.0
2025-01-12T22:15:00,0.0,0.0
2025-01-12T22:30:00,0.0,0.0
2025-01-12T22:45:00,0.0,0.0
2025-01-12T23:00:00,0.0,0.0
2025-01-12T23:15:00,0.0,0.0
2025-01-12T23:30:00,0.0,0.0
2025-01-12T23:45:00,0.0,0.0
2025-01-13T00:00:00,0.0,0.0
2025-01-13T00:15:00,0.0,0.0
2025-01-13T00:30:00,0.0,0.0
2025-01-13T00:45:00,0.0,0.0
2025-01-13T01:00:00,0.0,0.0
2025-01-13T01:15:00,0.0,0.0
2025-01-13T01:30:00,0.0,0.0
2025-01-13T01:45:00,0.0,0.0
2025-01-13T02:00:00,0.0,0.0
2025-01-13T02:15:00,0.0,0.0
2025-01-13T02:30:00,0.0,0.0
2025-01-13T02:45:00,0.0,0.0
2025-01-13T03:00:00,0.0,0.0
2025-01-13T03:15:00,0.0,0.0
2025-01-13T03:30:00,0.0,0.0
2025-01-13T03:45:00,0.0,0.0
2025-01-13T04:00:00,0.0,0.0
2025-01-13T04:15:00,0.0,0.0
2025-01-13T04:30:00,0.0,0.0
2025-01-13T04:45:00,0.0,0.0
2025-01-13T05:00:00,0.0,0.0
2025-01-13T05:15:00,0.0,0.0
2025-01-13T05:30:00,0.0,0.0
2025-01-13T05:45:00,0.0,0.0
2025-01-13T06:00:00,0.0,0.0
2025-01-13T06:15:00,0.0,0.0
2025-01-13T06:30:00,0.0,0.0
2025-01-13T06:45:00,0.0,0.0
2025-01-13T07:00:00,0.0,0.0
2025-01-13T07:15:00,0.0,0.0
2025-01-13T07:30:00,0.0,0.0
2025-01-13T07:45:00,0.0,0.0
2025-01-13T08:00:00,0.0,0.0
2025-01-13T08:15:00,0.0,0.0
2025-01-13T08:30:00,0.0,0.0
2025-01-13T08:45:00,0.0,0.0
2025-01-13T09:00:00,0.0,0.0
2025-01-13T09:15:00,0.0,0.0
2025-01-13T09:30:00,0.0,0.0
2025-01-13T09:45:00,0.0,0.0
2025-01-13T10:00:00,0.0,0.0
2025-01-13T10:15:00,0.0,0.0
2025-01-13T10:30:00,0.0,0.0
2025-01-13T10:45:00,0.0,0.0
2025-01-13T11:00:00,0.0,0.0
2025-01-13T11:15:00,0.0,0.0
2025-01-13T11:30:00,0.0,0.0
2025-01-13T11:45:00,0.0,0.0
2025-01-13T12:00:00,0.0,0.0
2025-01-13T12:15:00,0.0,0.0
2025-01-13T12:30:00,0.0,0.0
2025-01-13T12:45:00,0.0,0.0
2025-01-13T13:00:00,0.0,0.0
2025-01-13T13:15:00,0.0,0.0
2025-01-13T13:30:00,0.0,0.0
2025-01-13T13:45:00,0.0,0.0
2025-01-13T14:00:00,0.0,0.0
2025-01-13T14:15:00,0.0,0.0
2025-01-13T14:30:00,0.0,0.0
2025-01-13T14:45:00,0.0,0.0
2025-01-13T15:00:00,0.0,0.0
2025-01-13T15:15:00,0.0,0.0
2025-01-13T15:30:00,0.0,0.0
2025-01-13T15:45:00,0.0,0.0
2025-01-13T16:00:00,0.0,0.0
2025-01-13T16:15:00,0.0,0.0
2025-01-13T16:30:00,0.0,0.0
2025-01-13T16:45:00,0.0,0.0
2025-01-13T17:00:00,0.0,0.0
2025-01-13T17:15:00,0.0,0.0
2025-01-13T17:30:00,0.0,0.0
2025-01-13T17:45:00,0.0,0.0
2025-01-13T18:00:00,0.0,0.0
2025-01-13T18:15:00,0.0,0.0
2025-01-13T18:30:00,0.0,0.0
2025-01-13T18:45:00,0.0,0.0
2025-01-13T19:00:00,0.0,0.0
2025-01-13T19:15:00,0.0,0.0
2025-01-13T19:30:00,0.0,0.0
2025-01-13T19:45:00,0.0,0.0
2025-01-13T20:00:00,0.0,0.0
2025-01-13T20:15:00,0.0,0.0
2025-01-13T20:30:00,0.0,0.0
2025-01-13T20:45:00,0.0,0.0
2025-01-13T21:00:00,0.0,0.0
2025-01-13T21:15:00,0.0,0.0
2025-01-13T21:30:00,0.0,0.0
2025-01-13T21:45:00,0.0,0.0
2025-01-13T22:00:00,0.0,0.0
2025-01-13T22:15:00,0.0,0.0
2025-01-13T22:30:00,0.0,0.0
2025-01-13T22:45:00,0.0,0.0
2025-01-13T23:00:00,0.0,0.0
2025-01-13T23:15:00,0.0,0.0
2025-01-13T23:30:00,0.0,0.0
2025-01-13T23:45:00,0.0,0.0
2025-01-14T00:00:00,0.0,0.0
2025-01-14T00:15:00,0.0,0.0
2025-01-14T00:30:00,0.0,0.0
2025-01-14T00:45:00,0.0,0.0
2025-01-14T01:00:00,0.0,0.0
2025-01-14T01:15:00,0.0,0.0
2025-01-14T01:30:00,0.0,0.0
2025-01-14T01:45:00,0.0,0.0
2025-01-14T02:00:00,0.0,0.0
2025-01-14T02:15:00,0.0,0.0
2025-01-14T02:30:00,0.0,0.0
2025-01-14T02:45:00,0.0,0.0
2025-01-14T03:00:00,0.0,0.0
2025-01-14T03:15:00,0.0,0.0
2025-01-14T03:30:00,0.0,0.0
2025-01-14T03:45:00,0.0,0.0
2025-01-14T04:00:00,0.0,0.0
2025-01-14T04:15:00,0.0,0.0
2025-01-14T04:30:00,0.0,0.0
2025-01-14T04:45:00,0.0,0.0
2025-01-14T05:00:00,0.0,0.0
2025-01-14T05:15:00,0.0,0.0
2025-01-14T05:30:00,0.0,0.0
2025-01-14T05:45:00,0.0,0.0
2025-01-14T06:00:00,0.0,0.0
2025-01-14T06:15:00,0.0,0.0
2025-01-14T06:30:00,0.0,0.0
2025-01-14T06:45:00,0.0,0.0
2025-01-14T07:00:00,0.0,0.0
2025-01-14T07:15:00,0.0,0.0
2025-01-14T07:30:00,0.0,0.0
2025-01-14T07:45:00,0.0,0.0
2025-01-14T08:00:00,0.0,0.0
2025-01-14T08:15:00,0.0,0.0
2025-01-14T08:30:00,0.0,0.0
2025-01-14T08:45:00,0.0,0.0
2025-01-14T09:00:00,0.0,0.0
2025-01-14T09:15:00,0.0,0.0
2025-01-14T09:30:00,0.0,0.0
2025-01-14T09:45:00,0.0,0.0
2025-01-14T10:00:00,0.0,0.0
2025-01-14T10:15:00,0.0,0.0
2025-01-14T10:30:00,0.0,0.0
2025-01-14T10:45:00,0.0,0.0
2025-01-14T11:00:00,0.0,0.0
2025-01-14T11:15:00,0.0,0.0
2025-01-14T11:30:00,0.0,0.0
2025-01-14T11:45:00,0.0,0.0
2025-01-14T12:00:00,0.0,0.0
2025-01-14T12:15:00,0.0,0.0
2025-01-14T12:30:00,0.0,0.0
2025-01-14T12:45:00,0.007661895,0.5
2025-01-14T13:00:00,0.015323599,0.5
2025-01-14T13:15:00,0.026850946,0.75
2025-01-14T13:30:00,0.03451217,0.5
2025-01-14T13:45:00,0.034511305,0.0
2025-01-14T14:00:00,0.03451044,0.0
2025-01-14T14:15:00,0.034509577,0.0
2025-01-14T14:30:00,0.034508713,0.0
2025-01-14T14:45:00,0.03450785,0.0
2025-01-14T15:00:00,0.034506984,0.0
2025-01-14T15:15:00,0.03450612,0.0
2025-01-14T15:30:00,0.034505256,0.0
2025-01-14T15:45:00,0.03450439,0.0
2025-01-14T16:00:00,0.034503527,0.0
2025-01-14T16:15:00,0.034502663,0.0
2025-01-14T16:30:00,0.0345018,0.0
2025-01-14T16:45:00,0.034500934,0.0
2025-01-14T17:00:00,0.03450007,0.0
2025-01-14T17:15:00,0.034499206,0.0
2025-01-14T17:30:00,0.03449834,0.0
2025-01-14T17:45:00,0.034497477,0.0
2025-01-14T18:00:00,0.034496613,0.0
2025-01-14T18:15:00,0.03449575,0.0
2025-01-14T18:30:00,0.034494888,0.0
2025-01-14T18:45:00,0.034494027,0.0
2025-01-14T19:00:00,0.034493167,0.0
