timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-01-04T22:45:00,4.0,4.0,4.0,-0.0
2025-01-04T23:00:00,4.0,4.0,4.0,-0.0
2025-01-04T23:15:00,4.0,4.0,4.0,-0.0
2025-01-04T23:30:00,3.25,3.25,3.25,-0.0
2025-01-04T23:45:00,3.0,3.0,3.0,-0.0
2025-01-05T00:00:00,2.75,2.75,2.75,-0.0
2025-01-05T00:15:00,3.0,3.0,3.0,-0.0
2025-01-05T00:30:00,3.25,3.25,3.25,-0.0
2025-01-05T00:45:00,3.25,3.25,3.25,-0.0
2025-01-05T01:00:00,3.0,3.0,3.0,-0.0
2025-01-05T01:15:00,2.75,2.75,2.75,-0.0
2025-01-05T01:30:00,3.5,3.5,3.5,-0.0
2025-01-05T01:45:00,3.5,3.5,3.5,-0.0
2025-01-05T02:00:00,3.75,3.75,3.75,-0.0
2025-01-05T02:15:00,4.0,4.0,4.0,-0.0
2025-01-05T02:30:00,4.0,4.0,4.0,-0.0
2025-01-05T02:45:00,4.25,4.25,4.25,-0.0
2025-01-05T03:00:00,4.5,4.5,4.5,-0.0
2025-01-05T03:15:00,4.25,4.25,4.25,-0.0
2025-01-05T03:30:00,3.75,3.75,3.75,-0.0
2025-01-05T03:45:00,3.75,3.75,3.75,-0.0
2025-01-05T04:00:00,3.5,3.5,3.5,-0.0
2025-01-05T04:15:00,2.75,2.75,2.75,-0.0
2025-01-05T04:30:00,3.0,3.0,3.0,-0.0
2025-01-05T04:45:00,2.75,2.75,2.75,-0.0
2025-01-05T05:00:00,2.75,2.75,2.75,-0.0
2025-01-05T05:15:00,3.5,3.5,3.5,-0.0
2025-01-05T05:30:00,3.0,3.0,3.0,-0.0
2025-01-05T05:45:00,3.0,3.0,3.0,-0.0
2025-01-05T06:00:00,3.25,3.25,3.25,-0.0
2025-01-05T06:15:00,4.0,4.0,4.0,-0.0
2025-01-05T06:30:00,4.0,4.0,4.0,-0.0
2025-01-05T06:45:00,4.0,4.0,4.0,-0.0
2025-01-05T07:00:00,4.5,4.5,4.5,-0.0
2025-01-05T07:15:00,6.0,6.0,6.0,-0.0
2025-01-05T07:30:00,6.5,6.5,6.5,-0.0
2025-01-05T07:45:00,6.25,6.25,6.25,-0.0
2025-01-05T08:00:00,5.75,5.75,5.75,-0.0
2025-01-05T08:15:00,5.5,5.5,5.5,-0.0
2025-01-05T08:30:00,5.0,5.0,5.0,-0.0
2025-01-05T08:45:00,5.256666660308838,5.260000228881836,5.260000228881836,-0.0033333334140479565
2025-01-05T09:00:00,5.525180339813232,5.590000152587891,5.590000152587891,-0.06481969356536865
2025-01-05T09:15:00,3.7758796215057373,3.8424999713897705,3.8424999713897705,-0.06662023812532425
2025-01-05T09:30:00,4.033573627471924,4.119999885559082,4.119999885559082,-0.0864262580871582
2025-01-05T09:45:00,5.301059722900391,5.432499885559082,5.432499885559082,-0.1314399242401123
2025-01-05T10:00:00,7.060299873352051,7.170000076293945,7.170000076293945,-0.10970037430524826
2025-01-05T10:15:00,6.079808235168457,6.224999904632568,6.224999904632568,-0.14519166946411133
2025-01-05T10:30:00,5.422918319702148,5.737500190734863,5.737500190734863,-0.314581960439682
2025-01-05T10:45:00,5.6276936531066895,5.860000133514404,5.860000133514404,-0.23230667412281036
2025-01-05T11:00:00,6.041622161865234,6.110000133514404,6.110000133514404,-0.06837815791368484
2025-01-05T11:15:00,7.774594783782959,7.815000057220459,7.815000057220459,-0.0404052734375
2025-01-05T11:30:00,5.026486873626709,5.070000171661377,5.070000171661377,-0.04351337254047394
2025-01-05T11:45:00,5.045405387878418,5.119999885559082,5.119999885559082,-0.07459435611963272
2025-01-05T12:00:00,5.567888259887695,5.690000057220459,5.690000057220459,-0.12211164832115173
2025-01-05T12:15:00,6.608978271484375,6.804999828338623,6.804999828338623,-0.19602133333683014
2025-01-05T12:30:00,6.917041301727295,7.21750020980835,7.21750020980835,-0.3004589378833771
2025-01-05T12:45:00,4.418827533721924,4.722499847412109,4.722499847412109,-0.3036724030971527
2025-01-05T13:00:00,5.42811393737793,5.75,5.75,-0.32188618183135986
2025-01-05T13:15:00,5.3003716468811035,6.295000076293945,6.295000076293945,-0.9946283102035522
2025-01-05T13:30:00,5.042356491088867,6.022500038146973,6.022500038146973,-0.9801434278488159
2025-01-05T13:45:00,3.4684393405914307,4.315000057220459,4.315000057220459,-0.8465606570243835
2025-01-05T14:00:00,4.082826137542725,4.639999866485596,4.639999866485596,-0.5571736097335815
2025-01-05T14:15:00,3.866482973098755,4.480000019073486,4.480000019073486,-0.6135170459747314
2025-01-05T14:30:00,6.175762176513672,6.46999979019165,6.46999979019165,-0.29423776268959045
2025-01-05T14:45:00,3.4949452877044678,3.9049999713897705,3.9049999713897705,-0.4100547432899475
2025-01-05T15:00:00,3.5033092498779297,3.9574999809265137,3.9574999809265137,-0.45419085025787354
2025-01-05T15:15:00,4.0364274978637695,4.550000190734863,4.550000190734863,-0.5135726928710938
2025-01-05T15:30:00,3.877725839614868,4.554999828338623,4.554999828338623,-0.6772739887237549
2025-01-05T15:45:00,3.899479389190674,4.167500019073486,4.167500019073486,-0.26802074909210205
2025-01-05T16:00:00,4.2202558517456055,4.784999847412109,4.784999847412109,-0.5647441744804382
2025-01-05T16:15:00,4.9884934425354,5.599999904632568,5.599999904632568,-0.611506462097168
2025-01-05T16:30:00,6.0820698738098145,6.292500019073486,6.292500019073486,-0.21043016016483307
2025-01-05T16:45:00,6.723061561584473,7.295000076293945,7.295000076293945,-0.5719383955001831
2025-01-05T17:00:00,6.414999961853027,6.497499942779541,6.497499942779541,-0.08250000327825546
2025-01-05T17:15:00,5.793333530426025,5.815000057220459,5.815000057220459,-0.021666666492819786
2025-01-05T17:30:00,6.503333568572998,6.505000114440918,6.505000114440918,-0.0016666667070239782
2025-01-05T17:45:00,6.25,6.25,6.25,-0.0
2025-01-05T18:00:00,6.0,6.0,6.0,-0.0
2025-01-05T18:15:00,6.25,6.25,6.25,-0.0
2025-01-05T18:30:00,6.0,6.0,6.0,-0.0
2025-01-05T18:45:00,6.0,6.0,6.0,-0.0
2025-01-05T19:00:00,5.75,5.75,5.75,-0.0
2025-01-05T19:15:00,4.75,4.75,4.75,-0.0
2025-01-05T19:30:00,5.0,5.0,5.0,-0.0
2025-01-05T19:45:00,5.25,5.25,5.25,-0.0
2025-01-05T20:00:00,5.0,5.0,5.0,-0.0
2025-01-05T20:15:00,5.5,5.5,5.5,-0.0
2025-01-05T20:30:00,5.0,5.0,5.0,-0.0
2025-01-05T20:45:00,4.0,4.0,4.0,-0.0
2025-01-05T21:00:00,4.0,4.0,4.0,-0.0
2025-01-05T21:15:00,3.5,3.5,3.5,-0.0
2025-01-05T21:30:00,4.25,4.25,4.25,-0.0
2025-01-05T21:45:00,4.0,4.0,4.0,-0.0
2025-01-05T22:00:00,4.0,4.0,4.0,-0.0
2025-01-05T22:15:00,3.75,3.75,3.75,-0.0
2025-01-05T22:30:00,4.0,4.0,4.0,-0.0
2025-01-05T22:45:00,4.5,4.5,4.5,-0.0
2025-01-05T23:00:00,3.75,3.75,3.75,-0.0
2025-01-05T23:15:00,3.75,3.75,3.75,-0.0
2025-01-05T23:30:00,3.25,3.25,3.25,-0.0
2025-01-05T23:45:00,2.5,2.5,2.5,-0.0
2025-01-06T00:00:00,2.75,2.75,2.75,-0.0
2025-01-06T00:15:00,3.0,3.0,3.0,-0.0
2025-01-06T00:30:00,2.75,2.75,2.75,-0.0
2025-01-06T00:45:00,3.0,3.0,3.0,-0.0
2025-01-06T01:00:00,2.75,2.75,2.75,-0.0
2025-01-06T01:15:00,3.0,3.0,3.0,-0.0
2025-01-06T01:30:00,3.25,3.25,3.25,-0.0
2025-01-06T01:45:00,3.75,3.75,3.75,-0.0
2025-01-06T02:00:00,3.5,3.5,3.5,-0.0
2025-01-06T02:15:00,3.75,3.75,3.75,-0.0
2025-01-06T02:30:00,4.0,4.0,4.0,-0.0
2025-01-06T02:45:00,4.0,4.0,4.0,-0.0
2025-01-06T03:00:00,4.5,4.5,4.5,-0.0
2025-01-06T03:15:00,4.0,4.0,4.0,-0.0
2025-01-06T03:30:00,3.75,3.75,3.75,-0.0
2025-01-06T03:45:00,3.75,3.75,3.75,-0.0
2025-01-06T04:00:00,3.25,3.25,3.25,-0.0
2025-01-06T04:15:00,3.0,3.0,3.0,-0.0
2025-01-06T04:30:00,2.75,2.75,2.75,-0.0
2025-01-06T04:45:00,2.75,2.75,2.75,-0.0
2025-01-06T05:00:00,3.5,3.5,3.5,-0.0
2025-01-06T05:15:00,3.0,3.0,3.0,-0.0
2025-01-06T05:30:00,3.0,3.0,3.0,-0.0
2025-01-06T05:45:00,3.0,3.0,3.0,-0.0
2025-01-06T06:00:00,3.25,3.25,3.25,-0.0
2025-01-06T06:15:00,3.75,3.75,3.75,-0.0
2025-01-06T06:30:00,4.0,4.0,4.0,-0.0
2025-01-06T06:45:00,4.0,4.0,4.0,-0.0
2025-01-06T07:00:00,4.75,4.75,4.75,-0.0
2025-01-06T07:15:00,5.75,5.75,5.75,-0.0
2025-01-06T07:30:00,6.0,6.0,6.0,-0.0
2025-01-06T07:45:00,6.0,6.0,6.0,-0.0
2025-01-06T08:00:00,6.0,6.0,6.0,-0.0
2025-01-06T08:15:00,6.003333568572998,6.005000114440918,6.005000114440918,-0.0016666667070239782
2025-01-06T08:30:00,6.299999713897705,6.324999809265137,6.324999809265137,-0.02500000037252903
2025-01-06T08:45:00,6.261666774749756,6.392499923706055,6.392499923706055,-0.13083332777023315
2025-01-06T09:00:00,5.156829357147217,5.664999961853027,5.664999961853027,-0.5081706047058105
2025-01-06T09:15:00,6.089027404785156,6.377500057220459,6.377500057220459,-0.2884728014469147
2025-01-06T09:30:00,5.152702331542969,5.647500038146973,5.647500038146973,-0.4947977066040039
2025-01-06T09:45:00,5.037127494812012,5.96750020980835,5.96750020980835,-0.9303724765777588
2025-01-06T10:00:00,4.976171970367432,6.347499847412109,6.347499847412109,-1.3713278770446777
2025-01-06T10:15:00,6.352463722229004,8.087499618530273,8.087499618530273,-1.7350358963012695
2025-01-06T10:30:00,6.327972412109375,7.272500038146973,7.272500038146973,-0.9445275664329529
2025-01-06T10:45:00,4.715875625610352,7.497499942779541,7.497499942779541,-2.7816243171691895
2025-01-06T11:00:00,5.250476360321045,7.052499771118164,7.052499771118164,-1.8020232915878296
2025-01-06T11:15:00,3.034644603729248,6.760000228881836,6.760000228881836,-3.725355625152588
2025-01-06T11:30:00,4.405346870422363,6.764999866485596,6.764999866485596,-2.3596527576446533
2025-01-06T11:45:00,4.103690147399902,7.177499771118164,7.177499771118164,-3.0738096237182617
2025-01-06T12:00:00,3.4584994316101074,7.34250020980835,7.34250020980835,-3.884000778198242
2025-01-06T12:15:00,2.749448776245117,6.742499828338623,6.742499828338623,-3.993051052093506
2025-01-06T12:30:00,2.528113842010498,6.597499847412109,6.597499847412109,-4.069386005401611
2025-01-06T12:45:00,3.0683155059814453,5.247499942779541,5.247499942779541,-2.1791844367980957
2025-01-06T13:00:00,3.983706474304199,5.775000095367432,5.775000095367432,-1.7912935018539429
2025-01-06T13:15:00,2.0342459678649902,5.78000020980835,5.78000020980835,-3.7457542419433594
2025-01-06T13:30:00,2.2609992027282715,5.949999809265137,5.949999809265137,-3.6890006065368652
2025-01-06T13:45:00,4.044519424438477,7.204999923706055,7.204999923706055,-3.160480260848999
2025-01-06T14:00:00,3.0871481895446777,5.420000076293945,5.420000076293945,-2.3328518867492676
2025-01-06T14:15:00,1.84358811378479,5.059999942779541,5.059999942779541,-3.216411828994751
2025-01-06T14:30:00,2.7602121829986572,5.394999980926514,5.394999980926514,-2.6347877979278564
2025-01-06T14:45:00,3.440986394882202,5.954999923706055,5.954999923706055,-2.5140135288238525
2025-01-06T15:00:00,4.028993129730225,5.849999904632568,5.849999904632568,-1.8210066556930542
2025-01-06T15:15:00,5.552379608154297,6.087500095367432,6.087500095367432,-0.5351203680038452
2025-01-06T15:30:00,5.089468955993652,7.017499923706055,7.017499923706055,-1.9280307292938232
2025-01-06T15:45:00,5.732959270477295,7.472499847412109,7.472499847412109,-1.7395405769348145
2025-01-06T16:00:00,4.568764686584473,6.105000019073486,6.105000019073486,-1.5362352132797241
2025-01-06T16:15:00,5.368818759918213,6.364999771118164,6.364999771118164,-0.9961810111999512
2025-01-06T16:30:00,7.152661323547363,7.565000057220459,7.565000057220459,-0.4123386740684509
2025-01-06T16:45:00,7.090516090393066,7.335000038146973,7.335000038146973,-0.24448397755622864
2025-01-06T17:00:00,7.461666584014893,7.567500114440918,7.567500114440918,-0.10583333671092987
2025-01-06T17:15:00,7.090000152587891,7.135000228881836,7.135000228881836,-0.04500000178813934
2025-01-06T17:30:00,7.008333206176758,7.012499809265137,7.012499809265137,-0.004166666883975267
2025-01-06T17:45:00,6.5,6.5,6.5,-0.0
2025-01-06T18:00:00,6.0,6.0,6.0,-0.0
2025-01-06T18:15:00,6.75,6.75,6.75,-0.0
2025-01-06T18:30:00,6.75,6.75,6.75,-0.0
2025-01-06T18:45:00,5.75,5.75,5.75,-0.0
2025-01-06T19:00:00,6.0,6.0,6.0,-0.0
2025-01-06T19:15:00,5.25,5.25,5.25,-0.0
2025-01-06T19:30:00,5.0,5.0,5.0,-0.0
2025-01-06T19:45:00,5.5,5.5,5.5,-0.0
2025-01-06T20:00:00,5.5,5.5,5.5,-0.0
2025-01-06T20:15:00,5.25,5.25,5.25,-0.0
2025-01-06T20:30:00,4.5,4.5,4.5,-0.0
2025-01-06T20:45:00,4.25,4.25,4.25,-0.0
2025-01-06T21:00:00,3.75,3.75,3.75,-0.0
2025-01-06T21:15:00,3.75,3.75,3.75,-0.0
2025-01-06T21:30:00,4.0,4.0,4.0,-0.0
2025-01-06T21:45:00,4.0,4.0,4.0,-0.0
2025-01-06T22:00:00,4.25,4.25,4.25,-0.0
2025-01-06T22:15:00,4.0,4.0,4.0,-0.0
2025-01-06T22:30:00,4.0,4.0,4.0,-0.0
2025-01-06T22:45:00,4.25,4.25,4.25,-0.0
2025-01-06T23:00:00,4.0,4.0,4.0,-0.0
2025-01-06T23:15:00,3.75,3.75,3.75,-0.0
2025-01-06T23:30:00,3.25,3.25,3.25,-0.0
2025-01-06T23:45:00,3.0,3.0,3.0,-0.0
2025-01-07T00:00:00,3.0,3.0,3.0,-0.0
2025-01-07T00:15:00,3.25,3.25,3.25,-0.0
2025-01-07T00:30:00,3.0,3.0,3.0,-0.0
2025-01-07T00:45:00,2.75,2.75,2.75,-0.0
2025-01-07T01:00:00,2.75,2.75,2.75,-0.0
2025-01-07T01:15:00,3.0,3.0,3.0,-0.0
2025-01-07T01:30:00,3.25,3.25,3.25,-0.0
2025-01-07T01:45:00,4.0,4.0,4.0,-0.0
2025-01-07T02:00:00,4.25,4.25,4.25,-0.0
2025-01-07T02:15:00,4.0,4.0,4.0,-0.0
2025-01-07T02:30:00,4.5,4.5,4.5,-0.0
2025-01-07T02:45:00,4.25,4.25,4.25,-0.0
2025-01-07T03:00:00,4.5,4.5,4.5,-0.0
2025-01-07T03:15:00,4.25,4.25,4.25,-0.0
2025-01-07T03:30:00,4.0,4.0,4.0,-0.0
2025-01-07T03:45:00,3.5,3.5,3.5,-0.0
2025-01-07T04:00:00,3.5,3.5,3.5,-0.0
2025-01-07T04:15:00,3.0,3.0,3.0,-0.0
2025-01-07T04:30:00,3.0,3.0,3.0,-0.0
2025-01-07T04:45:00,3.0,3.0,3.0,-0.0
2025-01-07T05:00:00,3.0,3.0,3.0,-0.0
2025-01-07T05:15:00,3.25,3.25,3.25,-0.0
2025-01-07T05:30:00,3.0,3.0,3.0,-0.0
2025-01-07T05:45:00,3.0,3.0,3.0,-0.0
2025-01-07T06:00:00,3.5,3.5,3.5,-0.0
2025-01-07T06:15:00,4.0,4.0,4.0,-0.0
2025-01-07T06:30:00,4.0,4.0,4.0,-0.0
2025-01-07T06:45:00,4.25,4.25,4.25,-0.0
2025-01-07T07:00:00,5.0,5.0,5.0,-0.0
2025-01-07T07:15:00,5.75,5.75,5.75,-0.0
2025-01-07T07:30:00,5.0,5.0,5.0,-0.0
2025-01-07T07:45:00,6.0,6.0,6.0,-0.0
2025-01-07T08:00:00,5.75,5.75,5.75,-0.0
2025-01-07T08:15:00,7.0,7.0,7.0,-0.0
2025-01-07T08:30:00,5.768333435058594,5.777500152587891,5.777500152587891,-0.009166666306555271
2025-01-07T08:45:00,5.806666851043701,5.835000038146973,5.835000038146973,-0.028333334252238274
2025-01-07T09:00:00,6.267906188964844,6.317500114440918,6.317500114440918,-0.0495939664542675
2025-01-07T09:15:00,5.528517246246338,5.607500076293945,5.607500076293945,-0.07898297905921936
2025-01-07T09:30:00,6.0504021644592285,6.190000057220459,6.190000057220459,-0.1395978331565857
2025-01-07T09:45:00,7.329582691192627,7.550000190734863,7.550000190734863,-0.22041761875152588
2025-01-07T10:00:00,7.125758171081543,7.347499847412109,7.347499847412109,-0.22174173593521118
2025-01-07T10:15:00,6.153805255889893,6.425000190734863,6.425000190734863,-0.2711949348449707
2025-01-07T10:30:00,6.246088027954102,6.679999828338623,6.679999828338623,-0.43391188979148865
2025-01-07T10:45:00,6.484326362609863,6.897500038146973,6.897500038146973,-0.4131734371185303
2025-01-07T11:00:00,5.256697654724121,5.684999942779541,5.684999942779541,-0.4283020794391632
2025-01-07T11:15:00,5.202360153198242,5.539999961853027,5.539999961853027,-0.33763960003852844
2025-01-07T11:30:00,6.145212173461914,6.387499809265137,6.387499809265137,-0.24228766560554504
2025-01-07T11:45:00,7.722971439361572,8.095000267028809,8.095000267028809,-0.37202879786491394
2025-01-07T12:00:00,6.422886371612549,6.742499828338623,6.742499828338623,-0.31961363554000854
2025-01-07T12:15:00,5.629884243011475,5.869999885559082,5.869999885559082,-0.24011583626270294
2025-01-07T12:30:00,5.439560413360596,5.789999961853027,5.789999961853027,-0.3504393398761749
2025-01-07T12:45:00,5.097413063049316,5.277500152587891,5.277500152587891,-0.1800868809223175
2025-01-07T13:00:00,4.833984375,4.987500190734863,4.987500190734863,-0.1535159796476364
2025-01-07T13:15:00,5.388794422149658,5.642499923706055,5.642499923706055,-0.25370535254478455
2025-01-07T13:30:00,6.115809440612793,6.327499866485596,6.327499866485596,-0.21169045567512512
2025-01-07T13:45:00,6.3543171882629395,6.545000076293945,6.545000076293945,-0.1906830072402954
2025-01-07T14:00:00,5.326977729797363,5.457499980926514,5.457499980926514,-0.13052216172218323
2025-01-07T14:15:00,5.3529462814331055,5.527500152587891,5.527500152587891,-0.1745537370443344
2025-01-07T14:30:00,6.09274435043335,6.25,6.25,-0.157255619764328
2025-01-07T14:45:00,6.35016393661499,6.519999980926514,6.519999980926514,-0.16983607411384583
2025-01-07T15:00:00,6.346130847930908,6.514999866485596,6.514999866485596,-0.16886885464191437
2025-01-07T15:15:00,6.809854984283447,6.914999961853027,6.914999961853027,-0.10514476150274277
2025-01-07T15:30:00,8.074365615844727,8.204999923706055,8.204999923706055,-0.1306343972682953
2025-01-07T15:45:00,7.071645259857178,7.197500228881836,7.197500228881836,-0.12585508823394775
2025-01-07T16:00:00,7.083641529083252,7.302499771118164,7.302499771118164,-0.2188580483198166
2025-01-07T16:15:00,6.873734951019287,7.197500228881836,7.197500228881836,-0.32376521825790405
2025-01-07T16:30:00,7.080185413360596,7.289999961853027,7.289999961853027,-0.20981432497501373
2025-01-07T16:45:00,7.330185413360596,7.539999961853027,7.539999961853027,-0.20981432497501373
2025-01-07T17:00:00,7.8466668128967285,7.894999980926514,7.894999980926514,-0.04833333194255829
2025-01-07T17:15:00,7.271666526794434,7.28249979019165,7.28249979019165,-0.010833333246409893
2025-01-07T17:30:00,8.0,8.0,8.0,-0.0
2025-01-07T17:45:00,7.75,7.75,7.75,-0.0
2025-01-07T18:00:00,6.75,6.75,6.75,-0.0
2025-01-07T18:15:00,6.75,6.75,6.75,-0.0
2025-01-07T18:30:00,6.75,6.75,6.75,-0.0
2025-01-07T18:45:00,6.75,6.75,6.75,-0.0
2025-01-07T19:00:00,5.5,5.5,5.5,-0.0
2025-01-07T19:15:00,5.75,5.75,5.75,-0.0
2025-01-07T19:30:00,5.25,5.25,5.25,-0.0
2025-01-07T19:45:00,5.25,5.25,5.25,-0.0
2025-01-07T20:00:00,5.25,5.25,5.25,-0.0
2025-01-07T20:15:00,5.5,5.5,5.5,-0.0
2025-01-07T20:30:00,4.75,4.75,4.75,-0.0
2025-01-07T20:45:00,4.75,4.75,4.75,-0.0
2025-01-07T21:00:00,4.25,4.25,4.25,-0.0
2025-01-07T21:15:00,4.0,4.0,4.0,-0.0
2025-01-07T21:30:00,3.5,3.5,3.5,-0.0
2025-01-07T21:45:00,4.0,4.0,4.0,-0.0
2025-01-07T22:00:00,3.75,3.75,3.75,-0.0
2025-01-07T22:15:00,3.75,3.75,3.75,-0.0
2025-01-07T22:30:00,3.75,3.75,3.75,-0.0
2025-01-07T22:45:00,3.75,3.75,3.75,-0.0
2025-01-07T23:00:00,4.0,4.0,4.0,-0.0
2025-01-07T23:15:00,3.5,3.5,3.5,-0.0
2025-01-07T23:30:00,2.75,2.75,2.75,-0.0
2025-01-07T23:45:00,2.75,2.75,2.75,-0.0
2025-01-08T00:00:00,2.5,2.5,2.5,-0.0
2025-01-08T00:15:00,2.75,2.75,2.75,-0.0
2025-01-08T00:30:00,2.75,2.75,2.75,-0.0
2025-01-08T00:45:00,2.75,2.75,2.75,-0.0
2025-01-08T01:00:00,2.5,2.5,2.5,-0.0
2025-01-08T01:15:00,2.75,2.75,2.75,-0.0
2025-01-08T01:30:00,3.0,3.0,3.0,-0.0
2025-01-08T01:45:00,3.5,3.5,3.5,-0.0
2025-01-08T02:00:00,3.25,3.25,3.25,-0.0
2025-01-08T02:15:00,3.75,3.75,3.75,-0.0
2025-01-08T02:30:00,4.0,4.0,4.0,-0.0
2025-01-08T02:45:00,4.0,4.0,4.0,-0.0
2025-01-08T03:00:00,4.25,4.25,4.25,-0.0
2025-01-08T03:15:00,4.25,4.25,4.25,-0.0
2025-01-08T03:30:00,3.5,3.5,3.5,-0.0
2025-01-08T03:45:00,4.0,4.0,4.0,-0.0
2025-01-08T04:00:00,3.25,3.25,3.25,-0.0
2025-01-08T04:15:00,2.75,2.75,2.75,-0.0
2025-01-08T04:30:00,2.75,2.75,2.75,-0.0
2025-01-08T04:45:00,2.5,2.5,2.5,-0.0
2025-01-08T05:00:00,2.75,2.75,2.75,-0.0
2025-01-08T05:15:00,3.0,3.0,3.0,-0.0
2025-01-08T05:30:00,2.75,2.75,2.75,-0.0
2025-01-08T05:45:00,2.75,2.75,2.75,-0.0
2025-01-08T06:00:00,3.25,3.25,3.25,-0.0
2025-01-08T06:15:00,3.5,3.5,3.5,-0.0
2025-01-08T06:30:00,4.0,4.0,4.0,-0.0
2025-01-08T06:45:00,4.5,4.5,4.5,-0.0
2025-01-08T07:00:00,5.25,5.25,5.25,-0.0
2025-01-08T07:15:00,6.5,6.5,6.5,-0.0
2025-01-08T07:30:00,6.25,6.25,6.25,-0.0
2025-01-08T07:45:00,5.75,5.75,5.75,-0.0
2025-01-08T08:00:00,6.0,6.0,6.0,-0.0
2025-01-08T08:15:00,7.25,7.25,7.25,-0.0
2025-01-08T08:30:00,6.25,6.25,6.25,-0.0
2025-01-08T08:45:00,6.75,6.75,6.75,-0.0
2025-01-08T09:00:00,6.5,6.5,6.5,-0.0
2025-01-08T09:15:00,7.25,7.25,7.25,-0.0
2025-01-08T09:30:00,7.502168655395508,7.510000228881836,7.510000228881836,-0.00783178023993969
2025-01-08T09:45:00,9.509757041931152,9.545000076293945,9.545000076293945,-0.03524300828576088
2025-01-08T10:00:00,8.096537590026855,8.274999618530273,8.274999618530273,-0.17846201360225677
2025-01-08T10:15:00,8.438688278198242,8.787500381469727,8.787500381469727,-0.3488121032714844
2025-01-08T10:30:00,6.358945846557617,7.022500038146973,7.022500038146973,-0.6635541915893555
2025-01-08T10:45:00,6.516796112060547,7.010000228881836,7.010000228881836,-0.49320411682128906
2025-01-08T11:00:00,5.738298416137695,6.215000152587891,6.215000152587891,-0.47670191526412964
2025-01-08T11:15:00,5.270756244659424,6.3125,6.3125,-1.0417436361312866
2025-01-08T11:30:00,5.204099655151367,6.112500190734863,6.112500190734863,-0.9084004759788513
2025-01-08T11:45:00,5.959932327270508,6.880000114440918,6.880000114440918,-0.9200680255889893
2025-01-08T12:00:00,5.3724045753479,6.272500038146973,6.272500038146973,-0.9000955820083618
2025-01-08T12:15:00,4.427277565002441,5.460000038146973,5.460000038146973,-1.0327225923538208
2025-01-08T12:30:00,4.487271785736084,5.664999961853027,5.664999961853027,-1.1777281761169434
2025-01-08T12:45:00,5.201421737670898,6.292500019073486,6.292500019073486,-1.091078519821167
2025-01-08T13:00:00,5.291582107543945,6.377500057220459,6.377500057220459,-1.0859178304672241
2025-01-08T13:15:00,7.001893043518066,7.940000057220459,7.940000057220459,-0.938106894493103
2025-01-08T13:30:00,5.706912040710449,6.477499961853027,6.477499961853027,-0.7705878019332886
2025-01-08T13:45:00,4.687332630157471,5.385000228881836,5.385000228881836,-0.6976677775382996
2025-01-08T14:00:00,3.614778995513916,4.835000038146973,4.835000038146973,-1.2202210426330566
2025-01-08T14:15:00,2.926037549972534,4.797500133514404,4.797500133514404,-1.8714625835418701
2025-01-08T14:30:00,4.1321892738342285,5.537499904632568,5.537499904632568,-1.4053107500076294
2025-01-08T14:45:00,3.843714714050293,4.840000152587891,4.840000152587891,-0.9962853193283081
2025-01-08T15:00:00,4.887290954589844,5.355000019073486,5.355000019073486,-0.46770909428596497
2025-01-08T15:15:00,5.597011089324951,5.927499771118164,5.927499771118164,-0.3304886519908905
2025-01-08T15:30:00,7.0879340171813965,7.387499809265137,7.387499809265137,-0.29956576228141785
2025-01-08T15:45:00,7.074885845184326,7.329999923706055,7.329999923706055,-0.25511404871940613
2025-01-08T16:00:00,6.294196128845215,6.460000038146973,6.460000038146973,-0.16580414772033691
2025-01-08T16:15:00,7.319450378417969,7.579999923706055,7.579999923706055,-0.2605493664741516
2025-01-08T16:30:00,6.052614212036133,6.25,6.25,-0.19738589227199554
2025-01-08T16:45:00,7.026307106018066,7.125,7.125,-0.09869294613599777
2025-01-08T17:00:00,7.0283331871032715,7.042500019073486,7.042500019073486,-0.014166667126119137
2025-01-08T17:15:00,6.256666660308838,6.260000228881836,6.260000228881836,-0.0033333334140479565
2025-01-08T17:30:00,7.0,7.0,7.0,-0.0
2025-01-08T17:45:00,7.75,7.75,7.75,-0.0
2025-01-08T18:00:00,7.0,7.0,7.0,-0.0
2025-01-08T18:15:00,7.0,7.0,7.0,-0.0
2025-01-08T18:30:00,7.0,7.0,7.0,-0.0
2025-01-08T18:45:00,6.5,6.5,6.5,-0.0
2025-01-08T19:00:00,6.25,6.25,6.25,-0.0
2025-01-08T19:15:00,6.0,6.0,6.0,-0.0
2025-01-08T19:30:00,5.5,5.5,5.5,-0.0
2025-01-08T19:45:00,5.5,5.5,5.5,-0.0
2025-01-08T20:00:00,5.25,5.25,5.25,-0.0
2025-01-08T20:15:00,5.25,5.25,5.25,-0.0
