time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
141,District,district,4.964499473571777,0.5036981105804443,1.1880477666854858,-1.7130000591278076,0.0,,0,0
142,Building_1,building,3.2320001125335693,0.32791873812675476,0.7734456658363342,-3.1080000400543213,0.0,0.13950923085212708,0,0
142,District,district,3.2320001125335693,0.32791873812675476,0.7734456658363342,-3.1080000400543213,0.0,,0,0
143,Building_1,building,2.6740000247955322,0.27130404114723206,0.639911413192749,-3.4560000896453857,0.0,0.13950574398040771,0,0
143,District,district,2.6740000247955322,0.27130404114723206,0.639911413192749,-3.4560000896453857,0.0,,0,0
144,Building_1,building,3.9530138969421387,0.38415390253067017,0.9675759077072144,-3.4169859886169434,0.0,0.13950225710868835,0,0
144,District,district,3.9530138969421387,0.38415390253067017,0.9675759077072144,-3.4169859886169434,0.0,,0,0
145,Building_1,building,2.682525634765625,0.26068785786628723,0.6565995812416077,-3.5449743270874023,0.0,0.139498770236969,0,0
145,District,district,2.682525634765625,0.26068785786628723,0.6565995812416077,-3.5449743270874023,0.0,,0,0
146,Building_1,building,1.162367820739746,0.11295890808105469,0.2845118045806885,-5.232632160186768,0.0,0.13949528336524963,0,0
146,District,district,1.162367820739746,0.11295890808105469,0.2845118045806885,-5.232632160186768,0.0,,0,0
147,Building_1,building,0.0,0.0,0.0,-5.756490707397461,0.9214906692504883,0.15368472039699554,0,0
147,District,district,0.0,0.0,0.0,-5.756490707397461,0.9214906692504883,,0,0
148,Building_1,building,0.0,0.0,0.0,-5.261436939239502,0.11143684387207031,0.15538042783737183,0,0
148,District,district,0.0,0.0,0.0,-5.261436939239502,0.11143684387207031,,0,0
149,Building_1,building,2.2942090034484863,0.2229512333869934,0.5587950348854065,-4.310791015625,0.0,0.15537653863430023,0,0
149,District,district,2.2942090034484863,0.2229512333869934,0.5587950348854065,-4.310791015625,0.0,,0,0
150,Building_1,building,1.173314094543457,0.11402266472578049,0.2857813239097595,-5.049185752868652,0.0,0.15537264943122864,0,0
150,District,district,1.173314094543457,0.11402266472578049,0.2857813239097595,-5.049185752868652,0.0,,0,0
151,Building_1,building,2.0257203578948975,0.19685950875282288,0.4933999180793762,-2.896779775619507,0.0,0.15536876022815704,0,0
151,District,district,2.0257203578948975,0.19685950875282288,0.4933999180793762,-2.896779775619507,0.0,,0,0
152,Building_1,building,3.4205000400543213,0.3324041962623596,0.8322105407714844,-1.9769999980926514,0.0,0.15536487102508545,0,0
152,District,district,3.4205000400543213,0.3324041962623596,0.8322105407714844,-1.9769999980926514,0.0,,0,0
153,Building_1,building,3.495000123977661,0.33964410424232483,0.850336492061615,-1.5299999713897705,0.0,0.15536098182201385,0,0
153,District,district,3.495000123977661,0.33964410424232483,0.850336492061615,-1.5299999713897705,0.0,,0,0
154,Building_1,building,4.759500026702881,0.4625282287597656,1.1579903364181519,-1.4429999589920044,0.0,0.15535709261894226,0,0
154,District,district,4.759500026702881,0.4625282287597656,1.1579903364181519,-1.4429999589920044,0.0,,0,0
155,Building_1,building,3.2065000534057617,0.31160768866539,0.7801441550254822,-1.7610000371932983,0.0,0.15535320341587067,0,0
155,District,district,3.2065000534057617,0.31160768866539,0.7801441550254822,-1.7610000371932983,0.0,,0,0
156,Building_1,building,3.3231306076049805,0.3229418396949768,0.8279934525489807,-2.6193695068359375,0.0,0.15534931421279907,0,0
156,District,district,3.3231306076049805,0.3229418396949768,0.8279934525489807,-2.6193695068359375,0.0,,0,0
157,Building_1,building,3.162020206451416,0.3072851300239563,0.787851095199585,-3.6079797744750977,0.0,0.15534542500972748,0,0
157,District,district,3.162020206451416,0.3072851300239563,0.787851095199585,-3.6079797744750977,0.0,,0,0
158,Building_1,building,2.9709157943725586,0.28871360421180725,0.7402353882789612,-3.246584415435791,0.0,0.15534153580665588,0,0
158,District,district,2.9709157943725586,0.28871360421180725,0.7402353882789612,-3.246584415435791,0.0,,0,0
159,Building_1,building,2.856715440750122,0.27761560678482056,0.7117811441421509,-2.4132845401763916,0.0,0.1553376466035843,0,0
159,District,district,2.856715440750122,0.27761560678482056,0.7117811441421509,-2.4132845401763916,0.0,,0,0
160,Building_1,building,3.49190616607666,0.33934345841407776,0.8759892582893372,-1.5880937576293945,0.0,0.1553337574005127,0,0
160,District,district,3.49190616607666,0.33934345841407776,0.8759892582893372,-1.5880937576293945,0.0,,0,0
161,Building_1,building,5.1204681396484375,0.49760711193084717,1.2845348119735718,-0.7970319986343384,0.0,0.1553298681974411,0,0
161,District,district,5.1204681396484375,0.49760711193084717,1.2845348119735718,-0.7970319986343384,0.0,,0,0
162,Building_1,building,5.6592793464660645,0.5499687790870667,1.4197025299072266,-0.5582209229469299,0.0,0.1553259789943695,0,0
162,District,district,5.6592793464660645,0.5499687790870667,1.4197025299072266,-0.5582209229469299,0.0,,0,0
163,Building_1,building,6.70003080368042,0.651108980178833,1.680788278579712,-0.30746927857398987,0.0,0.1553220897912979,0,0
163,District,district,6.70003080368042,0.651108980178833,1.680788278579712,-0.30746927857398987,0.0,,0,0
164,Building_1,building,6.5,0.6316699981689453,1.6071971654891968,-0.11500000208616257,0.0,0.15531820058822632,0,0
164,District,district,6.5,0.6316699981689453,1.6071971654891968,-0.11500000208616257,0.0,,0,0
165,Building_1,building,8.0,0.7774400115013123,1.9780888557434082,-0.02250000089406967,0.0,0.15531431138515472,0,0
165,District,district,8.0,0.7774400115013123,1.9780888557434082,-0.02250000089406967,0.0,,0,0
166,Building_1,building,7.5,0.7288500070571899,1.8544583320617676,-0.0,0.0,0.15531042218208313,0,0
166,District,district,7.5,0.7288500070571899,1.8544583320617676,0.0,0.0,,0,0
167,Building_1,building,7.75,0.7531450390815735,1.916273593902588,-0.0,0.0,0.15530653297901154,0,0
167,District,district,7.75,0.7531450390815735,1.916273593902588,0.0,0.0,,0,0
168,Building_1,building,7.25,0.7045550346374512,1.714725375175476,-0.0,0.0,0.15530264377593994,0,0
168,District,district,7.25,0.7045550346374512,1.714725375175476,0.0,0.0,,0,0
169,Building_1,building,7.0,0.6802600026130676,1.6555968523025513,-0.0,0.0,0.15529875457286835,0,0
169,District,district,7.0,0.6802600026130676,1.6555968523025513,0.0,0.0,,0,0
170,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.15529486536979675,0,0
170,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
171,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.15529097616672516,0,0
171,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
172,Building_1,building,6.25,0.6341249942779541,1.4111287593841553,-0.0,0.0,0.15528708696365356,0,0
172,District,district,6.25,0.6341249942779541,1.4111287593841553,0.0,0.0,,0,0
173,Building_1,building,5.25,0.5326650142669678,1.1853481531143188,-0.0,0.0,0.15528319776058197,0,0
173,District,district,5.25,0.5326650142669678,1.1853481531143188,0.0,0.0,,0,0
174,Building_1,building,5.5,0.5580300092697144,1.2417933940887451,-0.0,0.0,0.15527930855751038,0,0
174,District,district,5.5,0.5580300092697144,1.2417933940887451,0.0,0.0,,0,0
175,Building_1,building,6.0,0.6087599992752075,1.3546836376190186,-0.0,0.0,0.15527541935443878,0,0
175,District,district,6.0,0.6087599992752075,1.3546836376190186,0.0,0.0,,0,0
176,Building_1,building,5.75,0.5833950042724609,1.275120496749878,-0.0,0.0,0.1552715301513672,0,0
176,District,district,5.75,0.5833950042724609,1.275120496749878,0.0,0.0,,0,0
177,Building_1,building,5.5,0.5580300092697144,1.2196804285049438,-0.0,0.0,0.1552676409482956,0,0
177,District,district,5.5,0.5580300092697144,1.2196804285049438,0.0,0.0,,0,0
178,Building_1,building,5.25,0.5326650142669678,1.1642403602600098,-0.0,0.0,0.1552637666463852,0,0
178,District,district,5.25,0.5326650142669678,1.1642403602600098,0.0,0.0,,0,0
179,Building_1,building,4.5,0.45656999945640564,0.9979203343391418,-0.0,0.0,0.1552598923444748,0,0
179,District,district,4.5,0.45656999945640564,0.9979203343391418,0.0,0.0,,0,0
180,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.1552560180425644,0,0
180,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
181,Building_1,building,3.75,0.36442500352859497,0.8176783323287964,-0.0,0.0,0.155252143740654,0,0
181,District,district,3.75,0.36442500352859497,0.8176783323287964,0.0,0.0,,0,0
182,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.1552482694387436,0,0
182,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
183,Building_1,building,4.25,0.4130150079727173,0.9267021417617798,-0.0,0.0,0.1552443951368332,0,0
183,District,district,4.25,0.4130150079727173,0.9267021417617798,0.0,0.0,,0,0
184,Building_1,building,4.5,0.43731001019477844,0.928506076335907,-0.0,0.0,0.1552405208349228,0,0
184,District,district,4.5,0.43731001019477844,0.928506076335907,0.0,0.0,,0,0
185,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.1552366465330124,0,0
185,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
186,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.155232772231102,0,0
186,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
187,Building_1,building,4.0,0.38872000575065613,0.8253387212753296,-0.0,0.0,0.1552288979291916,0,0
187,District,district,4.0,0.38872000575065613,0.8253387212753296,0.0,0.0,,0,0
188,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.1552250236272812,0,0
188,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
189,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.1552211493253708,0,0
189,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
190,Building_1,building,3.5,0.3401300013065338,0.6742115020751953,-0.0,0.0,0.1552172750234604,0,0
190,District,district,3.5,0.3401300013065338,0.6742115020751953,0.0,0.0,,0,0
191,Building_1,building,2.75,0.26724499464035034,0.5297375917434692,-0.0,0.0,0.15521340072155,0,0
191,District,district,2.75,0.26724499464035034,0.5297375917434692,0.0,0.0,,0,0
192,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.1552095264196396,0,0
192,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
193,Building_1,building,2.75,0.22866249084472656,0.4934752285480499,-0.0,0.0,0.1552056521177292,0,0
193,District,district,2.75,0.22866249084472656,0.4934752285480499,0.0,0.0,,0,0
194,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.1552017778158188,0,0
194,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
195,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.1551979035139084,0,0
195,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
196,Building_1,building,3.0,0.24944999814033508,0.49487751722335815,-0.0,0.0,0.15519402921199799,0,0
196,District,district,3.0,0.24944999814033508,0.49487751722335815,0.0,0.0,,0,0
197,Building_1,building,2.75,0.22866249084472656,0.4536377489566803,-0.0,0.0,0.15519015491008759,0,0
197,District,district,2.75,0.22866249084472656,0.4536377489566803,0.0,0.0,,0,0
198,Building_1,building,3.5,0.29102498292922974,0.5773571133613586,-0.0,0.0,0.15518628060817719,0,0
198,District,district,3.5,0.29102498292922974,0.5773571133613586,0.0,0.0,,0,0
199,Building_1,building,4.0,0.3325999975204468,0.6598367094993591,-0.0,0.0,0.15518240630626678,0,0
199,District,district,4.0,0.3325999975204468,0.6598367094993591,0.0,0.0,,0,0
200,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.15517853200435638,0,0
200,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
201,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.15517465770244598,0,0
201,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
202,Building_1,building,4.5,0.3821850121021271,0.7078564763069153,-0.0,0.0,0.15517078340053558,0,0
202,District,district,4.5,0.3821850121021271,0.7078564763069153,0.0,0.0,,0,0
203,Building_1,building,4.75,0.40341752767562866,0.7471818327903748,-0.0,0.0,0.15516690909862518,0,0
203,District,district,4.75,0.40341752767562866,0.7471818327903748,0.0,0.0,,0,0
204,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.15516303479671478,0,0
204,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
205,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.15515916049480438,0,0
205,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
206,Building_1,building,4.25,0.3609524965286255,0.6758705973625183,-0.0,0.0,0.15515528619289398,0,0
206,District,district,4.25,0.3609524965286255,0.6758705973625183,0.0,0.0,,0,0
207,Building_1,building,3.75,0.3184875249862671,0.5963564515113831,-0.0,0.0,0.15515141189098358,0,0
207,District,district,3.75,0.3184875249862671,0.5963564515113831,0.0,0.0,,0,0
208,Building_1,building,3.5,0.2972550094127655,0.5491476655006409,-0.0,0.0,0.15514753758907318,0,0
208,District,district,3.5,0.2972550094127655,0.5491476655006409,0.0,0.0,,0,0
209,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.15514366328716278,0,0
209,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
210,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.15513978898525238,0,0
210,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
211,Building_1,building,2.75,0.23355750739574432,0.43147316575050354,-0.0,0.0,0.15513591468334198,0,0
211,District,district,2.75,0.23355750739574432,0.43147316575050354,0.0,0.0,,0,0
212,Building_1,building,3.25,0.2760224938392639,0.5114964246749878,-0.0,0.0,0.15513204038143158,0,0
212,District,district,3.25,0.2760224938392639,0.5114964246749878,0.0,0.0,,0,0
213,Building_1,building,3.75,0.3184875249862671,0.590188205242157,-0.0,0.0,0.15512816607952118,0,0
213,District,district,3.75,0.3184875249862671,0.590188205242157,0.0,0.0,,0,0
214,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.15512429177761078,0,0
214,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
215,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.15512041747570038,0,0
215,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
216,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.15511654317378998,0,0
216,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
217,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.15511266887187958,0,0
217,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
218,Building_1,building,4.25,0.3533875048160553,0.7135854959487915,-0.0,0.0,0.15510879456996918,0,0
218,District,district,4.25,0.3533875048160553,0.7135854959487915,0.0,0.0,,0,0
219,Building_1,building,4.75,0.39496248960494995,0.7975367307662964,-0.0,0.0,0.15510492026805878,0,0
219,District,district,4.75,0.39496248960494995,0.7975367307662964,0.0,0.0,,0,0
220,Building_1,building,5.25,0.5101950168609619,0.9382944107055664,-0.0,0.0,0.15510104596614838,0,0
220,District,district,5.25,0.5101950168609619,0.9382944107055664,0.0,0.0,,0,0
221,Building_1,building,8.0,0.7774400115013123,1.4297819137573242,-0.0,0.0,0.15509717166423798,0,0
221,District,district,8.0,0.7774400115013123,1.4297819137573242,0.0,0.0,,0,0
222,Building_1,building,6.75,0.6559650301933289,1.20637845993042,-0.0,0.0,0.15509329736232758,0,0
222,District,district,6.75,0.6559650301933289,1.20637845993042,0.0,0.0,,0,0
223,Building_1,building,6.25,0.6073750257492065,1.117017149925232,-0.0,0.0,0.15508942306041718,0,0
223,District,district,6.25,0.6073750257492065,1.117017149925232,0.0,0.0,,0,0
224,Building_1,building,6.0,0.583079993724823,1.218691349029541,-0.0,0.0,0.15508554875850677,0,0
224,District,district,6.0,0.583079993724823,1.218691349029541,0.0,0.0,,0,0
225,Building_1,building,5.75,0.5587850213050842,1.167912483215332,-0.0024999999441206455,0.0,0.15508167445659637,0,0
225,District,district,5.75,0.5587850213050842,1.167912483215332,-0.0024999999441206455,0.0,,0,0
226,Building_1,building,5.5,0.5344899892807007,1.1171337366104126,-0.04749999940395355,0.0,0.15507780015468597,0,0
226,District,district,5.5,0.5344899892807007,1.1171337366104126,-0.04749999940395355,0.0,,0,0
227,Building_1,building,6.5,0.6316699981689453,1.3202489614486694,-0.10249999910593033,0.0,0.15507392585277557,0,0
227,District,district,6.5,0.6316699981689453,1.3202489614486694,-0.10249999910593033,0.0,,0,0
228,Building_1,building,6.21848726272583,0.6043125987052917,1.3296034336090088,-0.27151259779930115,0.0,0.15507005155086517,0,0
228,District,district,6.21848726272583,0.6043125987052917,1.3296034336090088,-0.27151259779930115,0.0,,0,0
229,Building_1,building,5.702731132507324,0.5541914105415344,1.2193272113800049,-0.4072689116001129,0.0,0.15506617724895477,0,0
229,District,district,5.702731132507324,0.5541914105415344,1.2193272113800049,-0.4072689116001129,0.0,,0,0
230,Building_1,building,5.438287734985352,0.5517686605453491,1.1627854108810425,-0.5317121744155884,0.0,0.15506230294704437,0,0
230,District,district,5.438287734985352,0.5517686605453491,1.1627854108810425,-0.5317121744155884,0.0,,0,0
231,Building_1,building,6.148897171020508,0.6238670945167542,1.314724087715149,-0.8711029887199402,0.0,0.15505842864513397,0,0
231,District,district,6.148897171020508,0.6238670945167542,1.314724087715149,-0.8711029887199402,0.0,,0,0
232,Building_1,building,5.28840446472168,0.5365615487098694,1.1397303342819214,-1.3365955352783203,0.0,0.15505455434322357,0,0
232,District,district,5.28840446472168,0.5365615487098694,1.1397303342819214,-1.3365955352783203,0.0,,0,0
233,Building_1,building,5.786993980407715,0.5871484279632568,1.2471837997436523,-1.345506191253662,0.0,0.15505068004131317,0,0
233,District,district,5.786993980407715,0.5871484279632568,1.2471837997436523,-1.345506191253662,0.0,,0,0
234,Building_1,building,5.9946746826171875,0.6082196831703186,1.2919421195983887,-1.6128252744674683,0.0,0.15504680573940277,0,0
234,District,district,5.9946746826171875,0.6082196831703186,1.2919421195983887,-1.6128252744674683,0.0,,0,0
235,Building_1,building,4.743734359741211,0.4812993109226227,1.022345781326294,-1.6187657117843628,0.0,0.15504293143749237,0,0
235,District,district,4.743734359741211,0.4812993109226227,1.022345781326294,-1.6187657117843628,0.0,,0,0
