timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-01-07T08:00:00,0.16207738,0.0
2025-01-07T08:15:00,0.16207333,0.0
2025-01-07T08:30:00,0.16206928,0.0
2025-01-07T08:45:00,0.16206522,0.0
2025-01-07T09:00:00,0.16206117,0.0
2025-01-07T09:15:00,0.16205712,0.0
2025-01-07T09:30:00,0.16205306,0.0
2025-01-07T09:45:00,0.16204901,0.0
2025-01-07T10:00:00,0.16204496,0.0
2025-01-07T10:15:00,0.1620409,0.0
2025-01-07T10:30:00,0.16203685,0.0
2025-01-07T10:45:00,0.1620328,0.0
2025-01-07T11:00:00,0.16202874,0.0
2025-01-07T11:15:00,0.16202469,0.0
2025-01-07T11:30:00,0.16202064,0.0
2025-01-07T11:45:00,0.16201659,0.0
2025-01-07T12:00:00,0.16201253,0.0
2025-01-07T12:15:00,0.16200848,0.0
2025-01-07T12:30:00,0.16200443,0.0
2025-01-07T12:45:00,0.16200037,0.0
2025-01-07T13:00:00,0.16199632,0.0
2025-01-07T13:15:00,0.16199227,0.0
2025-01-07T13:30:00,0.16198821,0.0
2025-01-07T13:45:00,0.16198416,0.0
2025-01-07T14:00:00,0.1619801,0.0
2025-01-07T14:15:00,0.16197605,0.0
2025-01-07T14:30:00,0.161972,0.0
2025-01-07T14:45:00,0.16196795,0.0
2025-01-07T15:00:00,0.1619639,0.0
2025-01-07T15:15:00,0.16195984,0.0
2025-01-07T15:30:00,0.16195579,0.0
2025-01-07T15:45:00,0.16195174,0.0
2025-01-07T16:00:00,0.16194768,0.0
2025-01-07T16:15:00,0.16194363,0.0
2025-01-07T16:30:00,0.16193958,0.0
2025-01-07T16:45:00,0.16193552,0.0
2025-01-07T17:00:00,0.16193147,0.0
2025-01-07T17:15:00,0.16192742,0.0
2025-01-07T17:30:00,0.16192336,0.0
2025-01-07T17:45:00,0.16191931,0.0
2025-01-07T18:00:00,0.16191526,0.0
2025-01-07T18:15:00,0.1619112,0.0
2025-01-07T18:30:00,0.16190715,0.0
2025-01-07T18:45:00,0.1619031,0.0
2025-01-07T19:00:00,0.16189905,0.0
2025-01-07T19:15:00,0.16189499,0.0
2025-01-07T19:30:00,0.16189094,0.0
2025-01-07T19:45:00,0.16188689,0.0
2025-01-07T20:00:00,0.16188283,0.0
2025-01-07T20:15:00,0.16187878,0.0
2025-01-07T20:30:00,0.16187473,0.0
2025-01-07T20:45:00,0.16187067,0.0
2025-01-07T21:00:00,0.16186662,0.0
2025-01-07T21:15:00,0.16186257,0.0
2025-01-07T21:30:00,0.16185851,0.0
2025-01-07T21:45:00,0.16185446,0.0
2025-01-07T22:00:00,0.16185041,0.0
2025-01-07T22:15:00,0.16184635,0.0
2025-01-07T22:30:00,0.1618423,0.0
2025-01-07T22:45:00,0.16183825,0.0
2025-01-07T23:00:00,0.1618342,0.0
2025-01-07T23:15:00,0.16183014,0.0
2025-01-07T23:30:00,0.16182609,0.0
2025-01-07T23:45:00,0.16182205,0.0
2025-01-08T00:00:00,0.16181801,0.0
2025-01-08T00:15:00,0.16181397,0.0
2025-01-08T00:30:00,0.16180994,0.0
2025-01-08T00:45:00,0.1618059,0.0
2025-01-08T01:00:00,0.16180186,0.0
2025-01-08T01:15:00,0.16179782,0.0
2025-01-08T01:30:00,0.16179378,0.0
2025-01-08T01:45:00,0.16178975,0.0
2025-01-08T02:00:00,0.1617857,0.0
2025-01-08T02:15:00,0.16178167,0.0
2025-01-08T02:30:00,0.16177763,0.0
2025-01-08T02:45:00,0.16177359,0.0
2025-01-08T03:00:00,0.16176955,0.0
2025-01-08T03:15:00,0.16176552,0.0
2025-01-08T03:30:00,0.16176148,0.0
2025-01-08T03:45:00,0.16175744,0.0
2025-01-08T04:00:00,0.1617534,0.0
2025-01-08T04:15:00,0.16174936,0.0
2025-01-08T04:30:00,0.16174532,0.0
2025-01-08T04:45:00,0.16174129,0.0
2025-01-08T05:00:00,0.16173725,0.0
2025-01-08T05:15:00,0.16173321,0.0
2025-01-08T05:30:00,0.16172917,0.0
2025-01-08T05:45:00,0.16172513,0.0
2025-01-08T06:00:00,0.1617211,0.0
2025-01-08T06:15:00,0.16171706,0.0
2025-01-08T06:30:00,0.16171302,0.0
2025-01-08T06:45:00,0.16170898,0.0
2025-01-08T07:00:00,0.16170494,0.0
2025-01-08T07:15:00,0.1617009,0.0
2025-01-08T07:30:00,0.16169687,0.0
2025-01-08T07:45:00,0.16169283,0.0
2025-01-08T08:00:00,0.16168879,0.0
2025-01-08T08:15:00,0.16168475,0.0
2025-01-08T08:30:00,0.16168071,0.0
2025-01-08T08:45:00,0.16167668,0.0
2025-01-08T09:00:00,0.16167264,0.0
2025-01-08T09:15:00,0.1616686,0.0
2025-01-08T09:30:00,0.16166456,0.0
2025-01-08T09:45:00,0.16166052,0.0
2025-01-08T10:00:00,0.16165648,0.0
2025-01-08T10:15:00,0.16165245,0.0
2025-01-08T10:30:00,0.16164841,0.0
2025-01-08T10:45:00,0.16164437,0.0
2025-01-08T11:00:00,0.16164033,0.0
2025-01-08T11:15:00,0.1616363,0.0
2025-01-08T11:30:00,0.16163225,0.0
2025-01-08T11:45:00,0.16162822,0.0
2025-01-08T12:00:00,0.16162418,0.0
2025-01-08T12:15:00,0.16162014,0.0
2025-01-08T12:30:00,0.1616161,0.0
2025-01-08T12:45:00,0.16161206,0.0
2025-01-08T13:00:00,0.16160803,0.0
2025-01-08T13:15:00,0.16160399,0.0
2025-01-08T13:30:00,0.16159995,0.0
2025-01-08T13:45:00,0.16159591,0.0
2025-01-08T14:00:00,0.16159187,0.0
2025-01-08T14:15:00,0.16158783,0.0
2025-01-08T14:30:00,0.1615838,0.0
2025-01-08T14:45:00,0.16157976,0.0
2025-01-08T15:00:00,0.16157572,0.0
2025-01-08T15:15:00,0.16157168,0.0
2025-01-08T15:30:00,0.16156764,0.0
2025-01-08T15:45:00,0.1615636,0.0
2025-01-08T16:00:00,0.16155957,0.0
2025-01-08T16:15:00,0.16155553,0.0
2025-01-08T16:30:00,0.16155149,0.0
2025-01-08T16:45:00,0.16154745,0.0
2025-01-08T17:00:00,0.16154341,0.0
2025-01-08T17:15:00,0.16153938,0.0
2025-01-08T17:30:00,0.16153534,0.0
2025-01-08T17:45:00,0.1615313,0.0
2025-01-08T18:00:00,0.16152726,0.0
2025-01-08T18:15:00,0.16152322,0.0
2025-01-08T18:30:00,0.16151918,0.0
2025-01-08T18:45:00,0.16151515,0.0
2025-01-08T19:00:00,0.16151111,0.0
2025-01-08T19:15:00,0.16150707,0.0
2025-01-08T19:30:00,0.16150303,0.0
2025-01-08T19:45:00,0.161499,0.0
2025-01-08T20:00:00,0.16149496,0.0
2025-01-08T20:15:00,0.16149092,0.0
2025-01-08T20:30:00,0.16148688,0.0
2025-01-08T20:45:00,0.16148284,0.0
2025-01-08T21:00:00,0.1614788,0.0
2025-01-08T21:15:00,0.16147476,0.0
2025-01-08T21:30:00,0.16147073,0.0
2025-01-08T21:45:00,0.16146669,0.0
2025-01-08T22:00:00,0.16146265,0.0
2025-01-08T22:15:00,0.16145861,0.0
2025-01-08T22:30:00,0.16145457,0.0
2025-01-08T22:45:00,0.16145054,0.0
2025-01-08T23:00:00,0.1614465,0.0
2025-01-08T23:15:00,0.16144246,0.0
2025-01-08T23:30:00,0.16143842,0.0
2025-01-08T23:45:00,0.16143438,0.0
2025-01-09T00:00:00,0.16143034,0.0
2025-01-09T00:15:00,0.1614263,0.0
2025-01-09T00:30:00,0.16142227,0.0
2025-01-09T00:45:00,0.16141823,0.0
2025-01-09T01:00:00,0.16141419,0.0
2025-01-09T01:15:00,0.16141015,0.0
2025-01-09T01:30:00,0.16140611,0.0
2025-01-09T01:45:00,0.16140208,0.0
2025-01-09T02:00:00,0.16139804,0.0
2025-01-09T02:15:00,0.161394,0.0
2025-01-09T02:30:00,0.16138996,0.0
2025-01-09T02:45:00,0.16138592,0.0
2025-01-09T03:00:00,0.16138189,0.0
2025-01-09T03:15:00,0.16137785,0.0
2025-01-09T03:30:00,0.16137381,0.0
2025-01-09T03:45:00,0.16136977,0.0
2025-01-09T04:00:00,0.16136573,0.0
2025-01-09T04:15:00,0.1613617,0.0
2025-01-09T04:30:00,0.16135766,0.0
2025-01-09T04:45:00,0.16135362,0.0
2025-01-09T05:00:00,0.16134958,0.0
2025-01-09T05:15:00,0.16134554,0.0
2025-01-09T05:30:00,0.1613415,0.0
2025-01-09T05:45:00,0.16133747,0.0
2025-01-09T06:00:00,0.16133343,0.0
2025-01-09T06:15:00,0.16132939,0.0
2025-01-09T06:30:00,0.16132535,0.0
2025-01-09T06:45:00,0.16132131,0.0
2025-01-09T07:00:00,0.16131727,0.0
2025-01-09T07:15:00,0.16131324,0.0
2025-01-09T07:30:00,0.1613092,0.0
2025-01-09T07:45:00,0.16130516,0.0
2025-01-09T08:00:00,0.16130112,0.0
2025-01-09T08:15:00,0.16129708,0.0
2025-01-09T08:30:00,0.16129304,0.0
2025-01-09T08:45:00,0.161289,0.0
2025-01-09T09:00:00,0.16128497,0.0
2025-01-09T09:15:00,0.16128093,0.0
2025-01-09T09:30:00,0.16127689,0.0
2025-01-09T09:45:00,0.16127285,0.0
2025-01-09T10:00:00,0.16126882,0.0
2025-01-09T10:15:00,0.16126478,0.0
2025-01-09T10:30:00,0.16126074,0.0
2025-01-09T10:45:00,0.1612567,0.0
2025-01-09T11:00:00,0.16125266,0.0
2025-01-09T11:15:00,0.16124862,0.0
2025-01-09T11:30:00,0.16124459,0.0
2025-01-09T11:45:00,0.16124055,0.0
2025-01-09T12:00:00,0.16123651,0.0
2025-01-09T12:15:00,0.16123247,0.0
2025-01-09T12:30:00,0.16122843,0.0
2025-01-09T12:45:00,0.16122441,0.0
2025-01-09T13:00:00,0.16122039,0.0
2025-01-09T13:15:00,0.16121636,0.0
2025-01-09T13:30:00,0.16121234,0.0
2025-01-09T13:45:00,0.16120832,0.0
2025-01-09T14:00:00,0.1612043,0.0
2025-01-09T14:15:00,0.16120027,0.0
2025-01-09T14:30:00,0.16119625,0.0
2025-01-09T14:45:00,0.16119222,0.0
2025-01-09T15:00:00,0.1611882,0.0
2025-01-09T15:15:00,0.16118418,0.0
2025-01-09T15:30:00,0.16118015,0.0
2025-01-09T15:45:00,0.16117613,0.0
2025-01-09T16:00:00,0.1611721,0.0
2025-01-09T16:15:00,0.16116808,0.0
2025-01-09T16:30:00,0.16116406,0.0
2025-01-09T16:45:00,0.16116004,0.0
2025-01-09T17:00:00,0.16115601,0.0
2025-01-09T17:15:00,0.16115199,0.0
2025-01-09T17:30:00,0.16114797,0.0
2025-01-09T17:45:00,0.16114394,0.0
2025-01-09T18:00:00,0.16113992,0.0
2025-01-09T18:15:00,0.1611359,0.0
2025-01-09T18:30:00,0.16113187,0.0
2025-01-09T18:45:00,0.16112785,0.0
2025-01-09T19:00:00,0.16112383,0.0
2025-01-09T19:15:00,0.1611198,0.0
2025-01-09T19:30:00,0.16111578,0.0
2025-01-09T19:45:00,0.16111176,0.0
2025-01-09T20:00:00,0.16110773,0.0
2025-01-09T20:15:00,0.16110371,0.0
2025-01-09T20:30:00,0.16109969,0.0
2025-01-09T20:45:00,0.16109566,0.0
2025-01-09T21:00:00,0.16109164,0.0
2025-01-09T21:15:00,0.16108762,0.0
2025-01-09T21:30:00,0.1610836,0.0
2025-01-09T21:45:00,0.16107957,0.0
2025-01-09T22:00:00,0.16107555,0.0
2025-01-09T22:15:00,0.16107152,0.0
2025-01-09T22:30:00,0.1610675,0.0
2025-01-09T22:45:00,0.16106348,0.0
2025-01-09T23:00:00,0.16105945,0.0
2025-01-09T23:15:00,0.16105543,0.0
2025-01-09T23:30:00,0.16105141,0.0
2025-01-09T23:45:00,0.16104738,0.0
2025-01-10T00:00:00,0.16104336,0.0
2025-01-10T00:15:00,0.16103934,0.0
2025-01-10T00:30:00,0.16103531,0.0
2025-01-10T00:45:00,0.16103129,0.0
2025-01-10T01:00:00,0.16102727,0.0
2025-01-10T01:15:00,0.16102324,0.0
2025-01-10T01:30:00,0.16101922,0.0
2025-01-10T01:45:00,0.1610152,0.0
2025-01-10T02:00:00,0.16101117,0.0
2025-01-10T02:15:00,0.16100715,0.0
2025-01-10T02:30:00,0.16100313,0.0
2025-01-10T02:45:00,0.1609991,0.0
2025-01-10T03:00:00,0.16099508,0.0
2025-01-10T03:15:00,0.16099106,0.0
2025-01-10T03:30:00,0.16098703,0.0
2025-01-10T03:45:00,0.16098301,0.0
2025-01-10T04:00:00,0.16097899,0.0
2025-01-10T04:15:00,0.16097496,0.0
2025-01-10T04:30:00,0.16097094,0.0
2025-01-10T04:45:00,0.16096692,0.0
2025-01-10T05:00:00,0.1609629,0.0
2025-01-10T05:15:00,0.16095887,0.0
2025-01-10T05:30:00,0.16095485,0.0
2025-01-10T05:45:00,0.16095082,0.0
2025-01-10T06:00:00,0.1609468,0.0
2025-01-10T06:15:00,0.16094278,0.0
2025-01-10T06:30:00,0.16093875,0.0
2025-01-10T06:45:00,0.16093473,0.0
2025-01-10T07:00:00,0.16093071,0.0
2025-01-10T07:15:00,0.16092668,0.0
2025-01-10T07:30:00,0.16092266,0.0
2025-01-10T07:45:00,0.16091864,0.0
2025-01-10T08:00:00,0.16091461,0.0
2025-01-10T08:15:00,0.16091059,0.0
2025-01-10T08:30:00,0.16090657,0.0
2025-01-10T08:45:00,0.16090254,0.0
2025-01-10T09:00:00,0.16089852,0.0
2025-01-10T09:15:00,0.1608945,0.0
2025-01-10T09:30:00,0.16089047,0.0
2025-01-10T09:45:00,0.16088645,0.0
2025-01-10T10:00:00,0.16088243,0.0
2025-01-10T10:15:00,0.1608784,0.0
2025-01-10T10:30:00,0.16087438,0.0
2025-01-10T10:45:00,0.16087036,0.0
2025-01-10T11:00:00,0.16086634,0.0
2025-01-10T11:15:00,0.16086231,0.0
2025-01-10T11:30:00,0.16085829,0.0
2025-01-10T11:45:00,0.16085427,0.0
2025-01-10T12:00:00,0.16085024,0.0
2025-01-10T12:15:00,0.16084622,0.0
2025-01-10T12:30:00,0.1608422,0.0
2025-01-10T12:45:00,0.16083817,0.0
2025-01-10T13:00:00,0.16083415,0.0
2025-01-10T13:15:00,0.16083013,0.0
2025-01-10T13:30:00,0.1608261,0.0
2025-01-10T13:45:00,0.16082208,0.0
2025-01-10T14:00:00,0.16081806,0.0
2025-01-10T14:15:00,0.16081403,0.0
2025-01-10T14:30:00,0.16081001,0.0
2025-01-10T14:45:00,0.16080599,0.0
2025-01-10T15:00:00,0.16080196,0.0
2025-01-10T15:15:00,0.16079794,0.0
2025-01-10T15:30:00,0.16079392,0.0
2025-01-10T15:45:00,0.16078989,0.0
2025-01-10T16:00:00,0.16078587,0.0
2025-01-10T16:15:00,0.16078185,0.0
2025-01-10T16:30:00,0.16077782,0.0
2025-01-10T16:45:00,0.1607738,0.0
2025-01-10T17:00:00,0.16076978,0.0
2025-01-10T17:15:00,0.16076575,0.0
2025-01-10T17:30:00,0.16076173,0.0
2025-01-10T17:45:00,0.1607577,0.0
2025-01-10T18:00:00,0.16075368,0.0
2025-01-10T18:15:00,0.16074966,0.0
2025-01-10T18:30:00,0.16074564,0.0
2025-01-10T18:45:00,0.16074161,0.0
2025-01-10T19:00:00,0.16073759,0.0
2025-01-10T19:15:00,0.16073357,0.0
2025-01-10T19:30:00,0.16072954,0.0
2025-01-10T19:45:00,0.16072552,0.0
2025-01-10T20:00:00,0.1607215,0.0
2025-01-10T20:15:00,0.16071747,0.0
2025-01-10T20:30:00,0.16071345,0.0
2025-01-10T20:45:00,0.16070943,0.0
2025-01-10T21:00:00,0.1607054,0.0
2025-01-10T21:15:00,0.16070138,0.0
2025-01-10T21:30:00,0.16069736,0.0
2025-01-10T21:45:00,0.16069333,0.0
2025-01-10T22:00:00,0.16068931,0.0
2025-01-10T22:15:00,0.16068529,0.0
2025-01-10T22:30:00,0.16068126,0.0
2025-01-10T22:45:00,0.16067724,0.0
2025-01-10T23:00:00,0.16067322,0.0
2025-01-10T23:15:00,0.1606692,0.0
2025-01-10T23:30:00,0.16066517,0.0
2025-01-10T23:45:00,0.16066115,0.0
2025-01-11T00:00:00,0.16065712,0.0
2025-01-11T00:15:00,0.1606531,0.0
2025-01-11T00:30:00,0.16064908,0.0
2025-01-11T00:45:00,0.16064505,0.0
2025-01-11T01:00:00,0.16064103,0.0
2025-01-11T01:15:00,0.160637,0.0
2025-01-11T01:30:00,0.16063298,0.0
2025-01-11T01:45:00,0.16062897,0.0
2025-01-11T02:00:00,0.16062497,0.0
2025-01-11T02:15:00,0.16062096,0.0
2025-01-11T02:30:00,0.16061695,0.0
2025-01-11T02:45:00,0.16061294,0.0
2025-01-11T03:00:00,0.16060893,0.0
2025-01-11T03:15:00,0.16060492,0.0
2025-01-11T03:30:00,0.16060092,0.0
2025-01-11T03:45:00,0.1605969,0.0
2025-01-11T04:00:00,0.1605929,0.0
2025-01-11T04:15:00,0.16058889,0.0
2025-01-11T04:30:00,0.16058488,0.0
2025-01-11T04:45:00,0.16058087,0.0
2025-01-11T05:00:00,0.16057687,0.0
2025-01-11T05:15:00,0.16057286,0.0
2025-01-11T05:30:00,0.16056885,0.0
2025-01-11T05:45:00,0.16056484,0.0
2025-01-11T06:00:00,0.16056083,0.0
2025-01-11T06:15:00,0.16055682,0.0
2025-01-11T06:30:00,0.16055281,0.0
2025-01-11T06:45:00,0.1605488,0.0
2025-01-11T07:00:00,0.1605448,0.0
2025-01-11T07:15:00,0.16054079,0.0
2025-01-11T07:30:00,0.16053678,0.0
2025-01-11T07:45:00,0.16053277,0.0
2025-01-11T08:00:00,0.16052876,0.0
2025-01-11T08:15:00,0.16052476,0.0
2025-01-11T08:30:00,0.16052075,0.0
2025-01-11T08:45:00,0.16051674,0.0
2025-01-11T09:00:00,0.16051273,0.0
2025-01-11T09:15:00,0.16050872,0.0
2025-01-11T09:30:00,0.16050471,0.0
2025-01-11T09:45:00,0.1605007,0.0
2025-01-11T10:00:00,0.1604967,0.0
2025-01-11T10:15:00,0.16049269,0.0
2025-01-11T10:30:00,0.16048868,0.0
2025-01-11T10:45:00,0.16048467,0.0
2025-01-11T11:00:00,0.16048066,0.0
2025-01-11T11:15:00,0.16047665,0.0
2025-01-11T11:30:00,0.16047265,0.0
2025-01-11T11:45:00,0.16046864,0.0
2025-01-11T12:00:00,0.16046463,0.0
2025-01-11T12:15:00,0.16046062,0.0
2025-01-11T12:30:00,0.16045661,0.0
2025-01-11T12:45:00,0.1604526,0.0
2025-01-11T13:00:00,0.1604486,0.0
2025-01-11T13:15:00,0.16044459,0.0
2025-01-11T13:30:00,0.16044058,0.0
2025-01-11T13:45:00,0.16043657,0.0
2025-01-11T14:00:00,0.16043256,0.0
2025-01-11T14:15:00,0.16042855,0.0
2025-01-11T14:30:00,0.16042455,0.0
2025-01-11T14:45:00,0.16042054,0.0
2025-01-11T15:00:00,0.16041653,0.0
2025-01-11T15:15:00,0.16041252,0.0
2025-01-11T15:30:00,0.16040851,0.0
2025-01-11T15:45:00,0.1604045,0.0
2025-01-11T16:00:00,0.1604005,0.0
2025-01-11T16:15:00,0.16039649,0.0
2025-01-11T16:30:00,0.16039248,0.0
2025-01-11T16:45:00,0.16038847,0.0
2025-01-11T17:00:00,0.16038446,0.0
2025-01-11T17:15:00,0.16038045,0.0
2025-01-11T17:30:00,0.16037644,0.0
2025-01-11T17:45:00,0.16037244,0.0
2025-01-11T18:00:00,0.16036843,0.0
2025-01-11T18:15:00,0.16036442,0.0
2025-01-11T18:30:00,0.16036041,0.0
2025-01-11T18:45:00,0.1603564,0.0
2025-01-11T19:00:00,0.1603524,0.0
2025-01-11T19:15:00,0.16034839,0.0
2025-01-11T19:30:00,0.16034438,0.0
2025-01-11T19:45:00,0.16034037,0.0
2025-01-11T20:00:00,0.16033636,0.0
2025-01-11T20:15:00,0.16033235,0.0
2025-01-11T20:30:00,0.16032834,0.0
2025-01-11T20:45:00,0.16032434,0.0
2025-01-11T21:00:00,0.16032033,0.0
2025-01-11T21:15:00,0.16031632,0.0
2025-01-11T21:30:00,0.16031231,0.0
2025-01-11T21:45:00,0.1603083,0.0
2025-01-11T22:00:00,0.1603043,0.0
2025-01-11T22:15:00,0.16030028,0.0
2025-01-11T22:30:00,0.16029628,0.0
2025-01-11T22:45:00,0.16029227,0.0
2025-01-11T23:00:00,0.16028826,0.0
2025-01-11T23:15:00,0.16028425,0.0
2025-01-11T23:30:00,0.16028024,0.0
2025-01-11T23:45:00,0.16027623,0.0
2025-01-12T00:00:00,0.16027223,0.0
2025-01-12T00:15:00,0.16026822,0.0
2025-01-12T00:30:00,0.16026421,0.0
2025-01-12T00:45:00,0.1602602,0.0
2025-01-12T01:00:00,0.16025619,0.0
2025-01-12T01:15:00,0.16025218,0.0
2025-01-12T01:30:00,0.16024818,0.0
2025-01-12T01:45:00,0.16024417,0.0
2025-01-12T02:00:00,0.16024016,0.0
2025-01-12T02:15:00,0.16023615,0.0
2025-01-12T02:30:00,0.16023214,0.0
2025-01-12T02:45:00,0.16022813,0.0
2025-01-12T03:00:00,0.16022412,0.0
2025-01-12T03:15:00,0.16022012,0.0
2025-01-12T03:30:00,0.16021611,0.0
2025-01-12T03:45:00,0.1602121,0.0
2025-01-12T04:00:00,0.16020809,0.0
2025-01-12T04:15:00,0.16020408,0.0
2025-01-12T04:30:00,0.16020007,0.0
2025-01-12T04:45:00,0.16019607,0.0
2025-01-12T05:00:00,0.16019206,0.0
2025-01-12T05:15:00,0.16018805,0.0
2025-01-12T05:30:00,0.16018404,0.0
2025-01-12T05:45:00,0.16018003,0.0
2025-01-12T06:00:00,0.16017602,0.0
2025-01-12T06:15:00,0.16017202,0.0
2025-01-12T06:30:00,0.160168,0.0
2025-01-12T06:45:00,0.160164,0.0
2025-01-12T07:00:00,0.16015999,0.0
2025-01-12T07:15:00,0.16015598,0.0
2025-01-12T07:30:00,0.16015197,0.0
2025-01-12T07:45:00,0.16014796,0.0
2025-01-12T08:00:00,0.16014396,0.0
2025-01-12T08:15:00,0.16013995,0.0
2025-01-12T08:30:00,0.16013594,0.0
2025-01-12T08:45:00,0.16013193,0.0
2025-01-12T09:00:00,0.16012792,0.0
2025-01-12T09:15:00,0.16012391,0.0
2025-01-12T09:30:00,0.1601199,0.0
2025-01-12T09:45:00,0.1601159,0.0
2025-01-12T10:00:00,0.16011189,0.0
2025-01-12T10:15:00,0.16010788,0.0
2025-01-12T10:30:00,0.16010387,0.0
2025-01-12T10:45:00,0.16009986,0.0
2025-01-12T11:00:00,0.16009586,0.0
2025-01-12T11:15:00,0.16009185,0.0
2025-01-12T11:30:00,0.16008784,0.0
2025-01-12T11:45:00,0.16637877,0.41123867
2025-01-12T12:00:00,0.1972707,1.9808602
2025-01-12T12:15:00,0.20868684,0.7431221
2025-01-12T12:30:00,0.20868163,0.0
2025-01-12T12:45:00,0.23186174,1.4950457
2025-01-12T13:00:00,0.2591763,1.7562442
2025-01-12T13:15:00,0.26290473,0.24449301
2025-01-12T13:30:00,0.27041233,0.49041653
2025-01-12T13:45:00,0.26993787,-0.025650978
2025-01-12T14:00:00,0.2764449,0.4254613
2025-01-12T14:15:00,0.2903103,0.90089774
2025-01-12T14:30:00,0.30038518,0.65669155
2025-01-12T14:45:00,0.29842064,-0.10744476
2025-01-12T15:00:00,0.31542212,1.1019318
2025-01-12T15:15:00,0.2938359,-1.2004786
2025-01-12T15:30:00,0.2670694,-1.4939239
2025-01-12T15:45:00,0.23059094,-2.0495524
2025-01-12T16:00:00,0.1720916,-3.3348231
2025-01-12T16:15:00,0.1720873,0.0
2025-01-12T16:30:00,0.17208299,0.0
2025-01-12T16:45:00,0.17207868,0.0
2025-01-12T17:00:00,0.17207438,0.0
2025-01-12T17:15:00,0.17207007,0.0
2025-01-12T17:30:00,0.17206576,0.0
2025-01-12T17:45:00,0.17206146,0.0
2025-01-12T18:00:00,0.17205715,0.0
2025-01-12T18:15:00,0.17205285,0.0
2025-01-12T18:30:00,0.17204854,0.0
2025-01-12T18:45:00,0.17204423,0.0
2025-01-12T19:00:00,0.17203993,0.0
2025-01-12T19:15:00,0.17203562,0.0
2025-01-12T19:30:00,0.17203131,0.0
2025-01-12T19:45:00,0.172027,0.0
2025-01-12T20:00:00,0.1720227,0.0
2025-01-12T20:15:00,0.1720184,0.0
2025-01-12T20:30:00,0.17201409,0.0
2025-01-12T20:45:00,0.17200978,0.0
2025-01-12T21:00:00,0.17200547,0.0
2025-01-12T21:15:00,0.17200117,0.0
2025-01-12T21:30:00,0.17199686,0.0
2025-01-12T21:45:00,0.17199256,0.0
2025-01-12T22:00:00,0.17198825,0.0
2025-01-12T22:15:00,0.17198394,0.0
2025-01-12T22:30:00,0.17197964,0.0
2025-01-12T22:45:00,0.17197533,0.0
2025-01-12T23:00:00,0.17197102,0.0
2025-01-12T23:15:00,0.17196672,0.0
2025-01-12T23:30:00,0.17196241,0.0
2025-01-12T23:45:00,0.1719581,0.0
2025-01-13T00:00:00,0.17195381,0.0
2025-01-13T00:15:00,0.17194952,0.0
2025-01-13T00:30:00,0.17194523,0.0
2025-01-13T00:45:00,0.17194094,0.0
2025-01-13T01:00:00,0.17193665,0.0
2025-01-13T01:15:00,0.17193235,0.0
2025-01-13T01:30:00,0.17192806,0.0
2025-01-13T01:45:00,0.17192377,0.0
2025-01-13T02:00:00,0.17191948,0.0
2025-01-13T02:15:00,0.17191519,0.0
2025-01-13T02:30:00,0.1719109,0.0
2025-01-13T02:45:00,0.1719066,0.0
2025-01-13T03:00:00,0.17190231,0.0
2025-01-13T03:15:00,0.17189802,0.0
2025-01-13T03:30:00,0.17189373,0.0
2025-01-13T03:45:00,0.17188944,0.0
2025-01-13T04:00:00,0.17188515,0.0
2025-01-13T04:15:00,0.17188086,0.0
2025-01-13T04:30:00,0.17187656,0.0
2025-01-13T04:45:00,0.17187227,0.0
2025-01-13T05:00:00,0.17186798,0.0
2025-01-13T05:15:00,0.17186369,0.0
2025-01-13T05:30:00,0.1718594,0.0
2025-01-13T05:45:00,0.1718551,0.0
2025-01-13T06:00:00,0.17185082,0.0
2025-01-13T06:15:00,0.17184652,0.0
2025-01-13T06:30:00,0.17184223,0.0
2025-01-13T06:45:00,0.17183794,0.0
2025-01-13T07:00:00,0.17183365,0.0
2025-01-13T07:15:00,0.17182936,0.0
2025-01-13T07:30:00,0.17182507,0.0
2025-01-13T07:45:00,0.17182077,0.0
2025-01-13T08:00:00,0.17181648,0.0
2025-01-13T08:15:00,0.17181219,0.0
2025-01-13T08:30:00,0.1718079,0.0
2025-01-13T08:45:00,0.17180361,0.0
2025-01-13T09:00:00,0.17179932,0.0
2025-01-13T09:15:00,0.17179503,0.0
2025-01-13T09:30:00,0.17179073,0.0
2025-01-13T09:45:00,0.17178644,0.0
2025-01-13T10:00:00,0.17178215,0.0
2025-01-13T10:15:00,0.17177786,0.0
2025-01-13T10:30:00,0.17177357,0.0
2025-01-13T10:45:00,0.17176928,0.0
2025-01-13T11:00:00,0.17176498,0.0
2025-01-13T11:15:00,0.1717607,0.0
2025-01-13T11:30:00,0.1717564,0.0
2025-01-13T11:45:00,0.17175211,0.0
2025-01-13T12:00:00,0.17174782,0.0
2025-01-13T12:15:00,0.17174353,0.0
2025-01-13T12:30:00,0.17173924,0.0
2025-01-13T12:45:00,0.17173494,0.0
2025-01-13T13:00:00,0.17173065,0.0
2025-01-13T13:15:00,0.17172636,0.0
2025-01-13T13:30:00,0.17172207,0.0
2025-01-13T13:45:00,0.17171778,0.0
2025-01-13T14:00:00,0.17171349,0.0
2025-01-13T14:15:00,0.1717092,0.0
2025-01-13T14:30:00,0.1717049,0.0
2025-01-13T14:45:00,0.17170061,0.0
2025-01-13T15:00:00,0.17169632,0.0
2025-01-13T15:15:00,0.17169203,0.0
