Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
1599.5,463.795
1600.5,263.193
1601.5,17.125
1602.5,0.0
1603.5,0.0
1604.5,0.0
1605.5,0.0
1606.5,0.0
1607.5,0.0
1608.5,0.0
1609.5,0.0
1610.5,0.0
1611.5,0.0
1612.5,0.0
1613.5,0.0
1614.5,3.3228699999999995
1615.5,194.91400000000002
1616.5,345.12199999999996
1617.5,490.84
1618.5,586.3580000000001
1619.5,677.797
1620.5,645.6030000000001
1621.5,548.745
1622.5,556.117
1623.5,391.485
1624.5,164.56599999999997
1625.5,5.77215
1626.5,0.0
1627.5,0.0
1628.5,0.0
1629.5,0.0
1630.5,0.0
1631.5,0.0
1632.5,0.0
1633.5,0.0
1634.5,0.0
1635.5,0.0
1636.5,0.0
1637.5,0.0
1638.5,2.28726
1639.5,119.787
1640.5,259.985
1641.5,348.44300000000004
1642.5,357.517
1643.5,455.233
1644.5,469.29900000000004
1645.5,439.86300000000006
1646.5,331.70599999999996
1647.5,207.80200000000002
1648.5,106.477
1649.5,0.0
1650.5,0.0
1651.5,0.0
1652.5,0.0
1653.5,0.0
1654.5,0.0
1655.5,0.0
1656.5,0.0
1657.5,0.0
1658.5,0.0
1659.5,0.0
1660.5,0.0
1661.5,0.0
1662.5,0.0
1663.5,9.459010000000001
1664.5,112.917
1665.5,292.82099999999997
1666.5,396.74
1667.5,443.48400000000004
1668.5,355.952
1669.5,465.796
1670.5,316.488
1671.5,170.24900000000002
1672.5,83.4607
1673.5,1.12919
1674.5,0.0
1675.5,0.0
1676.5,0.0
1677.5,0.0
1678.5,0.0
1679.5,0.0
1680.5,0.0
1681.5,0.0
1682.5,0.0
1683.5,0.0
1684.5,0.0
1685.5,0.0
1686.5,2.19087
1687.5,84.6895
1688.5,187.75400000000002
1689.5,233.893
1690.5,286.506
1691.5,304.65
1692.5,280.629
1693.5,240.18
1694.5,204.954
1695.5,137.77200000000002
1696.5,63.4706
1697.5,0.0
1698.5,0.0
1699.5,0.0
1700.5,0.0
1701.5,0.0
1702.5,0.0
1703.5,0.0
1704.5,0.0
1705.5,0.0
1706.5,0.0
1707.5,0.0
1708.5,0.0
1709.5,0.0
1710.5,8.66593
1711.5,194.37599999999998
1712.5,384.626
1713.5,530.188
1714.5,641.464
1715.5,614.1519999999999
1716.5,617.531
1717.5,618.3480000000001
1718.5,527.69
1719.5,360.145
1720.5,202.922
1721.5,9.036719999999999
1722.5,0.0
1723.5,0.0
1724.5,0.0
1725.5,0.0
1726.5,0.0
1727.5,0.0
1728.5,0.0
1729.5,0.0
1730.5,0.0
1731.5,0.0
1732.5,0.0
1733.5,0.0
1734.5,10.3182
1735.5,182.505
1736.5,254.28599999999997
1737.5,219.174
1738.5,352.28
1739.5,382.57800000000003
1740.5,468.532
1741.5,489.00800000000004
1742.5,572.854
1743.5,450.434
1744.5,236.666
1745.5,20.1222
1746.5,0.0
1747.5,0.0
1748.5,0.0
1749.5,0.0
1750.5,0.0
1751.5,0.0
1752.5,0.0
1753.5,0.0
1754.5,0.0
1755.5,0.0
1756.5,0.0
1757.5,0.0
1758.5,5.64842
1759.5,109.624
1760.5,299.546
1761.5,444.029
1762.5,498.56699999999995
1763.5,503.97900000000004
1764.5,478.80699999999996
1765.5,365.972
1766.5,249.493
1767.5,176.05
1768.5,48.2325
1769.5,0.0
1770.5,0.0
1771.5,0.0
1772.5,0.0
1773.5,0.0
1774.5,0.0
1775.5,0.0
1776.5,0.0
1777.5,0.0
1778.5,0.0
1779.5,0.0
1780.5,0.0
1781.5,0.0
1782.5,15.4498
1783.5,196.285
1784.5,319.099
1785.5,594.055
1786.5,512.9780000000001
1787.5,508.99300000000005
1788.5,350.879
1789.5,182.46900000000002
1790.5,234.137
1791.5,316.198
1792.5,156.859
1793.5,0.0
1794.5,0.0
1795.5,0.0
1796.5,0.0
1797.5,0.0
1798.5,0.0
1799.5,0.0
1800.5,0.0
1801.5,0.0
1802.5,0.0
1803.5,0.0
1804.5,0.0
1805.5,0.0
1806.5,0.0372867
1807.5,59.0615
1808.5,371.001
1809.5,521.306
1810.5,704.987
1811.5,635.585
1812.5,513.981
1813.5,380.13
1814.5,335.89300000000003
1815.5,57.2144
1816.5,12.9331
1817.5,3.96735
1818.5,0.0
1819.5,0.0
1820.5,0.0
1821.5,0.0
1822.5,0.0
1823.5,0.0
1824.5,0.0
1825.5,0.0
1826.5,0.0
1827.5,0.0
1828.5,0.0
1829.5,0.0
1830.5,2.6394900000000003
1831.5,85.1616
1832.5,204.84900000000002
1833.5,334.999
1834.5,426.88699999999994
1835.5,363.11
1836.5,247.34400000000002
1837.5,254.919
1838.5,277.22900000000004
1839.5,108.225
1840.5,51.8312
1841.5,0.0
1842.5,0.0
1843.5,0.0
1844.5,0.0
1845.5,0.0
1846.5,0.0
1847.5,0.0
1848.5,0.0
1849.5,0.0
1850.5,0.0
1851.5,0.0
1852.5,0.0
1853.5,0.0
1854.5,5.40024
1855.5,106.54700000000001
1856.5,175.021
1857.5,262.737
1858.5,359.085
1859.5,350.407
1860.5,375.165
1861.5,261.411
1862.5,230.993
1863.5,139.13299999999998
1864.5,10.263
1865.5,0.0
1866.5,0.0
1867.5,0.0
1868.5,0.0
1869.5,0.0
1870.5,0.0
1871.5,0.0
1872.5,0.0
1873.5,0.0
1874.5,0.0
1875.5,0.0
1876.5,0.0
1877.5,0.0
1878.5,19.3714
1879.5,215.921
1880.5,414.23199999999997
1881.5,573.841
1882.5,688.328
1883.5,706.3480000000001
1884.5,703.0189999999999
1885.5,628.779
1886.5,550.4209999999999
1887.5,397.249
1888.5,207.959
1889.5,18.7657
1890.5,0.0
1891.5,0.0
1892.5,0.0
1893.5,0.0
1894.5,0.0
1895.5,0.0
1896.5,0.0
1897.5,0.0
1898.5,0.0
1899.5,0.0
1900.5,0.0
1901.5,0.0
1902.5,52.3693
1903.5,223.062
1904.5,413.34
1905.5,554.2669999999999
1906.5,641.431
1907.5,691.69
1908.5,698.043
1909.5,663.895
1910.5,554.165
1911.5,410.74699999999996
1912.5,205.956
1913.5,16.7702
1914.5,0.0
1915.5,0.0
1916.5,0.0
1917.5,0.0
1918.5,0.0
1919.5,0.0
1920.5,0.0
1921.5,0.0
1922.5,0.0
1923.5,0.0
1924.5,0.0
1925.5,0.0
1926.5,24.1108
1927.5,72.7054
1928.5,155.03799999999998
1929.5,208.142
1930.5,295.95
1931.5,299.851
1932.5,319.93
1933.5,323.238
1934.5,370.449
1935.5,312.937
1936.5,187.537
1937.5,58.7347
1938.5,0.0
1939.5,0.0
1940.5,0.0
1941.5,0.0
1942.5,0.0
1943.5,0.0
1944.5,0.0
1945.5,0.0
1946.5,0.0
1947.5,0.0
1948.5,0.0
1949.5,0.0
1950.5,1.0837700000000001
1951.5,14.3466
1952.5,66.1468
1953.5,39.8467
1954.5,172.91
1955.5,271.268
1956.5,464.281
1957.5,493.819
1958.5,702.826
1959.5,463.46
1960.5,165.727
1961.5,26.7889
1962.5,0.0
1963.5,0.0
1964.5,0.0
1965.5,0.0
1966.5,0.0
1967.5,0.0
1968.5,0.0
1969.5,0.0
1970.5,0.0
1971.5,0.0
1972.5,0.0
1973.5,0.0
1974.5,53.5212
1975.5,257.468
1976.5,458.292
1977.5,262.363
1978.5,234.449
1979.5,400.931
1980.5,458.2
1981.5,253.59
1982.5,170.00400000000002
1983.5,87.84
1984.5,178.025
1985.5,11.2805
1986.5,0.0
1987.5,0.0
1988.5,0.0
1989.5,0.0
1990.5,0.0
1991.5,0.0
1992.5,0.0
1993.5,0.0
1994.5,0.0
1995.5,0.0
1996.5,0.0
1997.5,0.0
1998.5,38.5887
1999.5,106.25
2000.5,154.915
2001.5,163.43
2002.5,302.363
2003.5,356.215
2004.5,490.94300000000004
2005.5,666.061
2006.5,677.5980000000001
2007.5,511.624
2008.5,284.055
2009.5,60.4467
2010.5,0.0
2011.5,0.0
2012.5,0.0
2013.5,0.0
2014.5,0.0
2015.5,0.0
2016.5,0.0
2017.5,0.0
2018.5,0.0
2019.5,0.0
2020.5,0.0
2021.5,0.0
2022.5,18.9127
2023.5,49.9145
2024.5,131.833
2025.5,166.179
2026.5,158.309
2027.5,155.496
2028.5,211.36
2029.5,185.27900000000002
2030.5,163.275
2031.5,154.96200000000002
2032.5,77.3389
2033.5,8.98672
2034.5,0.0
2035.5,0.0
2036.5,0.0
2037.5,0.0
2038.5,0.0
2039.5,0.0
2040.5,0.0
2041.5,0.0
2042.5,0.0
2043.5,0.0
2044.5,0.0
2045.5,0.0
2046.5,60.1198
2047.5,220.139
2048.5,404.92900000000003
2049.5,509.05199999999996
2050.5,585.119
2051.5,655.8480000000001
2052.5,652.224
2053.5,584.491
2054.5,504.501
2055.5,381.351
2056.5,186.423
2057.5,46.1043
2058.5,0.0
2059.5,0.0
2060.5,0.0
2061.5,0.0
2062.5,0.0
2063.5,0.0
2064.5,0.0
2065.5,0.0
2066.5,0.0
2067.5,0.0
2068.5,0.0
2069.5,0.0
2070.5,70.5572
2071.5,266.939
2072.5,476.529
2073.5,644.6569999999999
2074.5,747.867
2075.5,798.578
2076.5,796.943
2077.5,726.51
2078.5,610.7669999999999
2079.5,442.533
2080.5,237.56099999999998
2081.5,54.8572
2082.5,0.0
2083.5,0.0
2084.5,0.0
2085.5,0.0
2086.5,0.0
2087.5,0.0
2088.5,0.0
2089.5,0.0
2090.5,0.0
2091.5,0.0
2092.5,0.0
2093.5,0.0
2094.5,69.6485
2095.5,252.672
2096.5,454.255
2097.5,607.744
2098.5,717.047
2099.5,752.245
2100.5,753.176
2101.5,703.8860000000001
2102.5,582.498
2103.5,419.3
2104.5,226.312
2105.5,53.504
2106.5,0.0
2107.5,0.0
2108.5,0.0
2109.5,0.0
2110.5,0.0
2111.5,0.0
2112.5,0.0
2113.5,0.0
2114.5,0.0
2115.5,0.0
2116.5,0.0
2117.5,0.0
2118.5,80.1516
2119.5,290.807
2120.5,510.01800000000003
2121.5,672.592
2122.5,761.828
2123.5,829.595
2124.5,811.018
2125.5,740.86
2126.5,639.687
2127.5,472.421
2128.5,254.23
2129.5,57.8283
2130.5,0.0
2131.5,0.0
2132.5,0.0
2133.5,0.0
2134.5,0.0
2135.5,0.0
2136.5,0.0
2137.5,0.0
2138.5,0.0
2139.5,0.0
2140.5,0.0
2141.5,0.0
2142.5,66.2299
2143.5,213.771
2144.5,317.219
2145.5,458.074
2146.5,573.5319999999999
2147.5,626.548
2148.5,665.9730000000001
2149.5,634.004
2150.5,528.6519999999999
2151.5,355.832
2152.5,195.998
2153.5,48.5816
2154.5,0.0
2155.5,0.0
2156.5,0.0
2157.5,0.0
2158.5,0.0
2159.5,0.0
2160.5,0.0
2161.5,0.0
2162.5,0.0
2163.5,0.0
2164.5,0.0
2165.5,0.0
2166.5,82.2328
2167.5,275.499
2168.5,464.19599999999997
2169.5,605.464
2170.5,708.192
2171.5,759.873
2172.5,753.498
2173.5,696.033
2174.5,574.85
2175.5,423.57099999999997
2176.5,231.422
2177.5,55.4849
2178.5,0.0
2179.5,0.0
2180.5,0.0
2181.5,0.0
2182.5,0.0
2183.5,0.0
2184.5,0.0
2185.5,0.0
2186.5,0.0
2187.5,0.0
2188.5,0.0
2189.5,0.0
2190.5,16.8666
2191.5,39.6113
2192.5,199.61599999999999
2193.5,449.065
2194.5,366.895
2195.5,302.42900000000003
2196.5,155.653
2197.5,306.03
2198.5,58.2257
2199.5,127.891
2200.5,131.33100000000002
2201.5,47.7808
2202.5,0.0
2203.5,0.0
2204.5,0.0
2205.5,0.0
2206.5,0.0
2207.5,0.0
2208.5,0.0
2209.5,0.0
2210.5,0.0
2211.5,0.0
2212.5,0.0
2213.5,0.0
2214.5,78.2784
2215.5,260.02099999999996
2216.5,430.81
2217.5,545.731
2218.5,657.515
2219.5,682.355
2220.5,675.67
2221.5,570.339
2222.5,514.181
2223.5,420.85699999999997
2224.5,212.551
2225.5,57.2069
2226.5,0.0
2227.5,0.0
2228.5,0.0
2229.5,0.0
2230.5,0.0
2231.5,0.0
2232.5,0.0
2233.5,0.0
2234.5,0.0
2235.5,0.0
2236.5,0.0
2237.5,0.0
2238.5,90.4592
2239.5,281.844
2240.5,457.034
2241.5,580.372
2242.5,658.2819999999999
2243.5,691.0310000000001
2244.5,695.253
2245.5,635.102
2246.5,548.137
2247.5,411.582
2248.5,237.9
2249.5,62.3735
2250.5,0.0
2251.5,0.0
2252.5,0.0
2253.5,0.0
2254.5,0.0
2255.5,0.0
2256.5,0.0
2257.5,0.0
2258.5,0.0
2259.5,0.0
2260.5,0.0
2261.5,0.0
2262.5,47.4611
2263.5,77.7204
2264.5,143.878
2265.5,237.075
2266.5,141.709
2267.5,225.77
2268.5,247.209
2269.5,366.18
2270.5,240.011
2271.5,158.965
2272.5,89.43799999999999
2273.5,48.6203
2274.5,0.0
2275.5,0.0
2276.5,0.0
2277.5,0.0
2278.5,0.0
2279.5,0.0
2280.5,0.0
2281.5,0.0
2282.5,0.0
2283.5,0.0
2284.5,0.0
2285.5,0.0
2286.5,83.7073
2287.5,162.216
2288.5,315.309
2289.5,654.679
2290.5,589.743
2291.5,371.11800000000005
2292.5,625.595
2293.5,210.308
2294.5,49.8359
2295.5,28.4731
2296.5,15.1396
2297.5,2.52405
2298.5,0.0
2299.5,0.0
2300.5,0.0
2301.5,0.0
2302.5,0.0
2303.5,0.0
2304.5,0.0
2305.5,0.0
2306.5,0.0
2307.5,0.0
2308.5,0.0
2309.5,0.0
2310.5,79.2547
2311.5,198.88099999999997
2312.5,309.067
2313.5,428.339
2314.5,477.835
2315.5,489.49699999999996
2316.5,537.989
2317.5,533.068
2318.5,457.773
2319.5,344.648
2320.5,201.18400000000003
2321.5,54.8022
2322.5,0.0
2323.5,0.0
2324.5,0.0
2325.5,0.0
2326.5,0.0
2327.5,0.0
2328.5,0.0
2329.5,0.0
2330.5,0.0
2331.5,0.0
2332.5,0.0
2333.5,0.0
2334.5,35.2745
2335.5,86.4523
2336.5,131.591
2337.5,172.203
2338.5,203.72
2339.5,230.065
2340.5,222.092
2341.5,199.18900000000002
2342.5,160.253
2343.5,121.206
2344.5,77.0965
2345.5,27.2847
2346.5,0.0
2347.5,0.0
2348.5,0.0
2349.5,0.0
2350.5,0.0
2351.5,0.0
2352.5,0.0
2353.5,0.0
2354.5,0.0
2355.5,0.0
2356.5,0.0
2357.5,0.0
2358.5,79.6042
2359.5,202.11
2360.5,298.478
2361.5,366.70599999999996
2362.5,433.082
2363.5,461.63
2364.5,471.88599999999997
2365.5,419.718
2366.5,344.62300000000005
2367.5,247.575
2368.5,145.588
2369.5,52.3755
2370.5,0.0
2371.5,0.0
2372.5,0.0
2373.5,0.0
2374.5,0.0
2375.5,0.0
2376.5,0.0
2377.5,0.0
2378.5,0.0
2379.5,0.0
2380.5,0.0
2381.5,3.3149900000000003
2382.5,91.2927
2383.5,279.70599999999996
2384.5,485.727
2385.5,652.362
2386.5,802.3
2387.5,476.814
2388.5,68.3334
2389.5,51.081
2390.5,42.3361
2391.5,31.0192
2392.5,17.1313
2393.5,3.15212
2394.5,0.0
2395.5,0.0
2396.5,0.0
2397.5,0.0
2398.5,0.0
2399.5,0.0
2400.5,0.0
2401.5,0.0
2402.5,0.0
2403.5,0.0
2404.5,0.0
2405.5,0.0
2406.5,37.8514
2407.5,95.1549
2408.5,147.232
2409.5,185.65
2410.5,225.56400000000002
2411.5,260.26
2412.5,260.658
2413.5,238.50599999999997
2414.5,194.854
2415.5,145.659
2416.5,86.31
2417.5,30.4395
2418.5,0.0
2419.5,0.0
2420.5,0.0
2421.5,0.0
2422.5,0.0
2423.5,0.0
2424.5,0.0
2425.5,0.0
2426.5,0.0
2427.5,0.0
2428.5,0.0
2429.5,0.0
2430.5,67.225
2431.5,144.687
2432.5,283.95
2433.5,272.515
2434.5,295.913
2435.5,341.58099999999996
2436.5,113.37799999999999
2437.5,63.0773
2438.5,90.96799999999999
2439.5,146.629
2440.5,156.33
2441.5,86.6235
2442.5,0.0
2443.5,0.0
2444.5,0.0
2445.5,0.0
2446.5,0.0
2447.5,0.0
2448.5,0.0
2449.5,0.0
2450.5,0.0
2451.5,0.0
2452.5,0.0
2453.5,0.0
2454.5,8.68335
2455.5,49.8043
2456.5,105.11399999999999
2457.5,103.914
2458.5,153.797
2459.5,142.515
2460.5,206.65599999999998
2461.5,303.13599999999997
2462.5,318.332
2463.5,285.543
2464.5,190.64
2465.5,67.7035
2466.5,0.0
2467.5,0.0
2468.5,0.0
2469.5,0.0
2470.5,0.0
2471.5,0.0
2472.5,0.0
2473.5,0.0
2474.5,0.0
2475.5,0.0
2476.5,0.0
2477.5,0.0
2478.5,46.1896
2479.5,134.555
2480.5,224.666
2481.5,209.94299999999998
2482.5,241.13299999999998
2483.5,313.028
2484.5,269.422
2485.5,183.71
2486.5,268.464
2487.5,140.173
2488.5,15.9328
2489.5,18.5145
2490.5,0.0
2491.5,0.0
2492.5,0.0
2493.5,0.0
2494.5,0.0
2495.5,0.0
2496.5,0.0
2497.5,0.0
2498.5,0.0
2499.5,0.0
2500.5,0.0
2501.5,3.7127
2502.5,120.83200000000001
2503.5,313.716
2504.5,487.72900000000004
2505.5,631.9590000000001
2506.5,743.7289999999999
2507.5,797.579
2508.5,774.699
2509.5,688.105
2510.5,582.137
2511.5,430.908
2512.5,244.21
2513.5,70.8489
2514.5,0.0
2515.5,0.0
2516.5,0.0
2517.5,0.0
2518.5,0.0
2519.5,0.0
2520.5,0.0
2521.5,0.0
2522.5,0.0
2523.5,0.0
2524.5,0.0
2525.5,0.0
2526.5,30.5706
2527.5,60.7463
2528.5,118.751
2529.5,168.315
2530.5,182.26
2531.5,187.727
2532.5,177.78400000000002
2533.5,208.571
2534.5,137.493
2535.5,100.929
2536.5,57.6129
2537.5,14.8413
2538.5,0.0
2539.5,0.0
2540.5,0.0
2541.5,0.0
2542.5,0.0
2543.5,0.0
2544.5,0.0
2545.5,0.0
2546.5,0.0
2547.5,0.0
2548.5,0.0
2549.5,5.50667
2550.5,123.991
2551.5,309.671
2552.5,480.87
2553.5,591.2130000000001
2554.5,672.302
2555.5,710.78
2556.5,706.225
2557.5,658.5110000000001
2558.5,565.247
2559.5,425.462
2560.5,246.729
2561.5,71.4611
2562.5,0.0
2563.5,0.0
2564.5,0.0
2565.5,0.0
2566.5,0.0
2567.5,0.0
2568.5,0.0
2569.5,0.0
2570.5,0.0
2571.5,0.0
2572.5,0.0
2573.5,6.62487
2574.5,133.15
2575.5,334.61
2576.5,522.602
2577.5,657.68
2578.5,743.737
2579.5,786.873
2580.5,779.3810000000001
2581.5,721.948
2582.5,609.243
2583.5,457.12
2584.5,261.736
2585.5,75.2029
2586.5,0.0
2587.5,0.0
2588.5,0.0
2589.5,0.0
2590.5,0.0
2591.5,0.0
2592.5,0.0
2593.5,0.0
2594.5,0.0
2595.5,0.0
2596.5,0.0
2597.5,4.791580000000001
2598.5,107.29700000000001
2599.5,232.50599999999997
2600.5,351.715
2601.5,384.593
2602.5,472.974
2603.5,477.108
2604.5,485.22900000000004
2605.5,416.35400000000004
2606.5,285.964
2607.5,254.735
2608.5,152.013
2609.5,55.1598
2610.5,0.0
2611.5,0.0
2612.5,0.0
2613.5,0.0
2614.5,0.0
2615.5,0.0
2616.5,0.0
2617.5,0.0
2618.5,0.0
2619.5,0.0
2620.5,0.0
2621.5,0.0
2622.5,46.4173
2623.5,26.0317
2624.5,242.226
2625.5,235.25
2626.5,264.316
2627.5,407.469
2628.5,515.597
2629.5,457.798
2630.5,656.622
2631.5,447.353
2632.5,187.774
2633.5,51.0675
2634.5,0.0
2635.5,0.0
2636.5,0.0
2637.5,0.0
2638.5,0.0
2639.5,0.0
2640.5,0.0
2641.5,0.0
2642.5,0.0
2643.5,0.0
2644.5,0.0
2645.5,10.1833
2646.5,127.809
2647.5,305.991
2648.5,484.024
2649.5,622.872
2650.5,720.15
2651.5,765.788
2652.5,748.257
2653.5,677.36
2654.5,570.155
2655.5,433.105
2656.5,260.305
2657.5,78.7338
2658.5,0.0
2659.5,0.0
2660.5,0.0
2661.5,0.0
2662.5,0.0
2663.5,0.0
2664.5,0.0
2665.5,0.0
2666.5,0.0
2667.5,0.0
2668.5,0.0
2669.5,11.9664
2670.5,141.1
2671.5,344.58099999999996
2672.5,526.904
2673.5,668.941
2674.5,760.419
2675.5,809.127
2676.5,788.98
2677.5,729.2819999999999
2678.5,622.839
2679.5,470.499
2680.5,271.974
2681.5,84.6681
2682.5,0.037692800000000005
2683.5,0.0
2684.5,0.0
2685.5,0.0
2686.5,0.0
2687.5,0.0
2688.5,0.0
2689.5,0.0
2690.5,0.0
2691.5,0.0
2692.5,0.0
2693.5,13.498
2694.5,134.384
2695.5,246.668
2696.5,375.25
2697.5,511.77099999999996
2698.5,515.601
2699.5,689.6419999999999
2700.5,680.93
2701.5,699.35
2702.5,604.712
2703.5,409.52
2704.5,250.715
2705.5,90.2202
2706.5,1.6962700000000002
2707.5,0.0
2708.5,0.0
2709.5,0.0
2710.5,0.0
2711.5,0.0
2712.5,0.0
2713.5,0.0
2714.5,0.0
2715.5,0.0
2716.5,0.0
2717.5,13.5714
2718.5,152.89700000000002
2719.5,344.54
2720.5,544.58
2721.5,669.1619999999999
2722.5,758.346
2723.5,394.441
2724.5,369.046
2725.5,345.025
2726.5,300.748
2727.5,218.237
2728.5,123.24600000000001
2729.5,44.878
2730.5,0.0
2731.5,0.0
2732.5,0.0
2733.5,0.0
2734.5,0.0
2735.5,0.0
2736.5,0.0
2737.5,0.0
2738.5,0.0
2739.5,0.0
2740.5,0.0
2741.5,17.6758
2742.5,186.062
2743.5,413.69300000000004
2744.5,601.172
2745.5,678.2760000000001
2746.5,772.8910000000001
2747.5,322.491
2748.5,354.699
2749.5,269.309
2750.5,201.011
2751.5,170.699
2752.5,89.7004
2753.5,39.2471
2754.5,0.0
2755.5,0.0
2756.5,0.0
2757.5,0.0
2758.5,0.0
2759.5,0.0
2760.5,0.0
2761.5,0.0
2762.5,0.0
2763.5,0.0
2764.5,0.0
2765.5,7.17461
2766.5,112.713
2767.5,184.74099999999999
2768.5,189.981
2769.5,387.19800000000004
2770.5,410.501
2771.5,412.466
2772.5,527.711
2773.5,391.754
2774.5,402.75199999999995
2775.5,357.392
2776.5,257.152
2777.5,97.8684
2778.5,2.56897
2779.5,0.0
2780.5,0.0
2781.5,0.0
2782.5,0.0
2783.5,0.0
2784.5,0.0
2785.5,0.0
2786.5,0.0
2787.5,0.0
2788.5,0.0
2789.5,11.3703
2790.5,50.9355
2791.5,116.74
2792.5,170.84799999999998
2793.5,238.037
2794.5,267.64599999999996
2795.5,315.847
2796.5,340.124
2797.5,319.541
2798.5,252.90400000000002
2799.5,180.05599999999998
2800.5,117.325
2801.5,41.1358
2802.5,0.0
2803.5,0.0
2804.5,0.0
2805.5,0.0
2806.5,0.0
2807.5,0.0
2808.5,0.0
2809.5,0.0
2810.5,0.0
2811.5,0.0
2812.5,0.0
2813.5,11.6007
2814.5,56.5807
2815.5,112.535
2816.5,170.542
2817.5,206.666
2818.5,248.317
2819.5,251.0
2820.5,246.155
2821.5,232.97099999999998
2822.5,193.36900000000003
2823.5,142.864
2824.5,93.09299999999999
2825.5,36.1301
2826.5,0.0
2827.5,0.0
2828.5,0.0
2829.5,0.0
2830.5,0.0
2831.5,0.0
2832.5,0.0
2833.5,0.0
2834.5,0.0
2835.5,0.0
2836.5,0.0
2837.5,23.659000000000002
2838.5,147.975
2839.5,314.26599999999996
2840.5,471.841
2841.5,602.378
2842.5,668.403
2843.5,696.987
2844.5,691.448
2845.5,631.988
2846.5,545.372
2847.5,424.16900000000004
2848.5,243.835
2849.5,85.9084
2850.5,2.79337
2851.5,0.0
2852.5,0.0
2853.5,0.0
2854.5,0.0
2855.5,0.0
2856.5,0.0
2857.5,0.0
2858.5,0.0
2859.5,0.0
2860.5,0.0
2861.5,24.2891
2862.5,164.65200000000002
2863.5,373.296
2864.5,562.638
2865.5,713.072
2866.5,797.174
2867.5,833.3330000000001
2868.5,829.9830000000001
2869.5,760.85
2870.5,646.356
2871.5,481.78
2872.5,281.875
2873.5,91.286
2874.5,2.8526
2875.5,0.0
2876.5,0.0
2877.5,0.0
2878.5,0.0
2879.5,0.0
2880.5,0.0
2881.5,0.0
2882.5,0.0
2883.5,0.0
2884.5,0.0
2885.5,23.758000000000003
2886.5,152.935
2887.5,336.639
2888.5,503.18699999999995
2889.5,638.3430000000001
2890.5,719.163
2891.5,771.971
2892.5,761.0169999999999
2893.5,687.1339999999999
2894.5,574.203
2895.5,417.875
2896.5,244.072
2897.5,82.4896
2898.5,0.7721680000000001
2899.5,0.0
2900.5,0.0
2901.5,0.0
2902.5,0.0
2903.5,0.0
2904.5,0.0
2905.5,0.0
2906.5,0.0
2907.5,0.0
2908.5,0.0
2909.5,24.6495
2910.5,156.225
2911.5,336.665
2912.5,509.283
2913.5,612.696
2914.5,681.097
2915.5,691.322
2916.5,685.794
2917.5,621.423
2918.5,535.26
2919.5,408.066
2920.5,247.239
2921.5,83.4939
2922.5,2.39886
2923.5,0.0
2924.5,0.0
2925.5,0.0
2926.5,0.0
2927.5,0.0
2928.5,0.0
2929.5,0.0
2930.5,0.0
2931.5,0.0
2932.5,0.0
2933.5,23.5923
2934.5,159.22
2935.5,342.974
2936.5,500.48400000000004
2937.5,609.195
2938.5,690.9110000000001
2939.5,725.6569999999999
2940.5,710.0889999999999
2941.5,660.0930000000001
2942.5,574.399
2943.5,429.042
2944.5,259.619
2945.5,87.0809
2946.5,4.024290000000001
2947.5,0.0
2948.5,0.0
2949.5,0.0
2950.5,0.0
2951.5,0.0
2952.5,0.0
2953.5,0.0
2954.5,0.0
2955.5,0.0
2956.5,0.0
2957.5,26.9868
2958.5,159.52
2959.5,348.546
2960.5,507.87
2961.5,600.759
2962.5,687.243
2963.5,712.2
2964.5,692.1060000000001
2965.5,599.8480000000001
2966.5,520.74
2967.5,383.606
2968.5,233.97400000000002
2969.5,89.2263
2970.5,4.9320900000000005
2971.5,0.0
2972.5,0.0
2973.5,0.0
2974.5,0.0
2975.5,0.0
2976.5,0.0
2977.5,0.0
2978.5,0.0
2979.5,0.0
2980.5,0.0
2981.5,8.64098
2982.5,98.2083
2983.5,274.856
2984.5,363.759
2985.5,619.7719999999999
2986.5,765.5369999999999
2987.5,468.208
2988.5,345.889
2989.5,264.535
2990.5,128.015
2991.5,218.511
2992.5,148.125
2993.5,92.3757
2994.5,1.5655700000000001
2995.5,0.0
2996.5,0.0
2997.5,0.0
2998.5,0.0
2999.5,0.0
3000.5,0.0
3001.5,0.0
3002.5,0.0
3003.5,0.0
3004.5,0.0
3005.5,0.871502
3006.5,134.167
3007.5,286.156
3008.5,394.204
3009.5,243.667
3010.5,672.7080000000001
3011.5,832.673
3012.5,779.512
3013.5,396.477
3014.5,177.18200000000002
3015.5,180.317
3016.5,118.134
3017.5,75.1884
3018.5,0.691828
3019.5,0.0
3020.5,0.0
3021.5,0.0
3022.5,0.0
3023.5,0.0
3024.5,0.0
3025.5,0.0
3026.5,0.0
3027.5,0.0
3028.5,0.0
3029.5,35.1653
3030.5,152.141
3031.5,315.047
3032.5,462.746
3033.5,576.467
3034.5,687.7489999999999
3035.5,738.928
3036.5,738.752
3037.5,668.461
3038.5,562.837
3039.5,426.532
3040.5,247.93099999999998
3041.5,90.5936
3042.5,5.805219999999999
3043.5,0.0
3044.5,0.0
3045.5,0.0
3046.5,0.0
3047.5,0.0
3048.5,0.0
3049.5,0.0
3050.5,0.0
3051.5,0.0
3052.5,0.0
3053.5,30.9607
3054.5,99.2855
3055.5,224.945
3056.5,200.78099999999998
3057.5,160.22299999999998
3058.5,242.894
3059.5,390.34
3060.5,679.177
3061.5,640.461
3062.5,597.109
