outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
18.066668,59.916668,79.0,762.75,22.99505,20.150583,16.396654,40.828037,43.098057,49.833946,468.10413,3.125698,66.83863,134.37032,0.33558258,769.06085
19.775,53.5,99.833336,826.4167,23.439388,18.600864,20.974049,38.755497,48.991512,44.67986,395.73502,0.0,85.55698,159.26228,0.0,910.03076
21.216667,48.083332,118.833336,903.0833,24.140236,17.1328,20.091867,34.36907,60.86665,47.06365,292.22992,0.0,85.87487,396.3085,0.0,855.95447
22.675,42.5,143.83333,902.4167,24.575262,15.622275,23.180315,28.993866,70.765724,36.527897,269.74747,0.0,98.824005,178.31114,0.0,1041.3693
23.183332,40.0,246.75,766.4167,23.988218,15.017588,25.212027,31.482458,75.893875,32.63648,154.54776,0.0,121.82289,17.70118,0.0,1001.7417
23.041666,40.583332,340.41666,669.8333,22.522432,13.897147,24.9541,37.391594,70.84068,31.808907,52.97106,0.0,150.64633,0.7351169,0.0,903.95135
22.883333,41.0,467.83334,136.33333,20.80611,13.106075,27.751535,41.848083,70.318756,23.603802,3.3260548,0.0,272.4523,0.33636487,0.0,608.084
23.208334,38.666668,394.33334,161.5,19.155865,12.858609,27.061373,51.575127,72.344635,24.60724,0.0,0.0,279.77005,0.0,0.0,598.2952
23.966667,34.083332,294.08334,398.16666,17.177767,12.366184,29.52492,60.815434,74.70613,22.532791,0.0,0.0,194.66669,0.0,0.0,702.8461
24.708334,29.666666,272.91666,177.66667,15.62041,11.441782,27.990692,69.179886,76.240005,19.086569,0.0,1.8690581,164.72142,0.0,37.438156,471.63583
24.008333,31.5,156.91667,17.5,14.654144,12.724319,28.449223,73.01198,74.90693,20.112036,0.0,24.36635,151.42876,0.0,461.64557,268.84354
22.366667,36.916668,52.666668,0.75,14.2765,14.8228655,26.896763,73.511765,63.310806,20.22584,0.0,47.347305,48.586327,0.0,679.4609,263.05832
20.708334,42.5,3.2777777,0.33333334,13.831955,17.596544,24.020466,70.54965,53.828003,25.058811,0.0,67.186554,3.7959182,0.0,819.1211,20.898825
19.008333,50.833332,0.0,0.0,12.901094,20.372545,23.57141,69.063545,45.723183,23.769289,0.0,85.672585,0.0,0.0,919.31915,0.0
17.366667,60.833332,0.0,0.0,11.844371,20.597736,24.858406,71.59216,41.79655,26.90069,0.0,96.46057,0.0,0.0,967.3834,0.0
15.708333,70.833336,0.0,0.0,11.034972,23.167032,24.005114,76.754105,39.607933,25.635662,1.8974328,103.038055,0.0,38.485474,966.9691,0.0
14.65,73.833336,0.0,0.0,12.283608,23.641634,22.167278,73.35572,34.900856,32.24776,23.939585,114.90771,0.0,456.21265,980.2702,0.0
14.108334,71.833336,0.0,0.0,14.846835,25.682028,20.005436,63.992764,29.180443,39.124466,46.99319,161.17712,0.0,702.94727,873.8862,0.0
13.55,69.833336,0.0,0.0,17.519325,26.533918,17.12631,55.572456,25.133753,38.02347,66.97139,264.83444,0.0,819.64856,627.1197,0.0
12.775,70.75,0.0,0.0,20.07044,28.362879,17.496834,47.226017,22.695534,47.998013,83.79397,287.0456,0.0,885.67847,584.90967,0.0
11.875,73.166664,0.0,0.0,21.133043,28.21999,17.163303,43.79328,21.579964,45.282085,95.64028,185.36925,0.0,940.61017,725.186,0.0
10.975,75.75,1.9166666,37.75,22.626728,29.321224,16.310074,37.385204,19.550718,40.100647,101.453064,185.81998,2.0869079,957.78937,439.4242,34.757587
12.233334,71.75,23.583334,446.75,24.391638,28.398516,16.899277,33.426777,19.952713,39.133785,114.264465,149.57323,30.458931,974.1701,254.23654,398.39722
14.975,63.333332,47.083332,698.0833,25.566753,26.23502,17.23666,29.217932,22.080807,43.74633,161.9116,52.34778,56.690487,896.3227,270.4071,621.0693
17.733334,54.75,66.25,828.8333,27.064993,24.257856,20.34553,25.81218,22.549322,37.22211,259.6532,3.6114852,78.9529,619.21277,19.657757,814.3301
19.775,48.083332,82.583336,898.5,28.038855,23.17154,21.32112,22.628262,25.18477,37.546097,275.72302,0.0,83.1732,614.9138,0.0,818.0454
21.216667,43.083332,94.333336,936.8333,28.352997,23.678108,23.580822,21.469213,27.212582,28.537563,185.1242,0.0,90.95831,763.51825,0.0,947.1958
22.675,38.083332,103.0,959.6667,28.982635,22.79189,27.944777,19.411934,28.549099,21.759706,179.94997,0.0,112.67102,435.9592,0.0,966.2055
24.175,33.666668,115.666664,969.1667,27.923101,22.500177,29.763687,20.545021,33.358025,21.057194,147.66711,0.0,115.84569,252.93124,0.0,915.34894
25.675,29.666666,158.75,906.8333,26.52082,19.392368,29.428726,21.86831,35.68822,17.639202,50.065994,0.0,206.39299,264.15573,0.0,750.61536
27.175,25.666666,265.66666,616.4167,24.614878,16.986094,31.429247,22.647285,41.900986,14.52058,3.4283168,0.0,282.76056,20.211706,0.0,602.21106
28.033333,22.833334,279.0,603.25,23.734854,16.591093,31.788357,25.449596,45.47946,14.840804,0.0,0.0,123.472374,0.0,0.0,985.46594
28.375,21.416666,181.41667,745.25,23.465355,16.906942,31.103455,26.170298,44.983135,13.090014,0.0,0.0,110.39742,0.0,0.0,872.6834
28.733334,19.833334,182.75,446.5,23.589588,16.569475,31.033005,27.542885,45.02375,12.28057,0.0,2.2612631,89.31573,0.0,34.298653,891.29736
27.908333,20.166666,145.83333,254.41667,21.856123,17.845827,29.639034,32.58533,42.86817,14.867898,0.0,29.882055,58.881504,0.0,403.742,735.17303
26.266666,21.583334,50.166668,266.08334,19.270046,18.573467,27.57757,36.538864,41.380054,18.790766,0.0,61.0795,31.648348,0.0,635.2971,453.61642
24.608334,23.166666,3.5,20.055555,17.20356,19.876114,25.556509,42.498753,39.463097,19.172066,0.0,74.37127,2.5766158,0.0,798.10425,32.196495
23.783333,25.166666,0.0,0.0,16.158442,21.215126,24.418026,45.058567,33.647884,21.004387,0.0,86.51285,0.0,0.0,911.3816,0.0
23.583334,26.583334,0.0,0.0,16.360754,24.89831,24.041298,44.239132,30.600897,24.692524,0.0,97.340645,0.0,0.0,976.74384,0.0
23.383333,28.166666,0.0,0.0,16.407045,27.12492,24.7974,42.3322,23.359121,26.306744,2.2220542,100.46162,0.0,32.738777,983.49884,0.0
21.9,31.916666,0.0,0.0,17.282085,29.732698,22.737066,41.7468,20.032848,30.229172,28.964737,134.18802,0.0,388.62732,961.67596,0.0
19.5,36.916668,0.0,0.0,18.577162,30.287334,20.713266,39.558567,18.055758,40.692104,59.604916,228.54132,0.0,636.5238,819.4496,0.0
17.1,41.916668,0.0,0.0,19.809696,30.890575,20.67333,38.119553,15.602208,49.258118,73.89193,303.5665,0.0,791.0311,662.2171,0.0
16.216667,44.0,0.0,0.0,21.540089,31.608927,19.031607,34.815407,14.126377,55.863617,90.12723,128.02345,0.0,876.4942,939.00806,0.0
16.416666,43.416668,0.0,0.0,24.971167,31.640875,18.923296,29.073236,13.709733,57.33417,93.200455,106.06433,0.0,942.89703,861.0288,0.0
16.616667,43.0,2.25,32.833332,27.500174,31.022474,18.501013,24.400774,11.918917,62.54221,104.95413,85.75935,2.459773,953.0182,828.23004,25.101917
17.341667,41.833332,28.916666,392.83334,29.229582,31.006504,19.307034,20.502253,13.283542,62.11854,130.02267,54.55219,29.398289,963.92444,731.67676,316.42673
18.441668,40.416668,58.75,624.5833,30.057264,28.523449,18.879831,17.829142,18.140375,59.814877,226.18057,29.681803,60.330833,787.9383,410.73154,620.0366
19.541666,38.833332,72.333336,795.5,30.748426,27.3068,20.41934,15.610632,19.815659,53.20556,291.13245,2.3508427,94.28763,633.0567,29.827461,639.48126
21.75,35.083332,88.25,874.9167,31.420935,26.021566,23.921375,14.26981,23.703194,45.56782,125.8146,0.0,210.03633,913.3233,0.0,569.7992
24.691668,29.5,94.916664,944.9167,31.624119,24.12719,24.513653,13.485965,25.013023,42.414528,101.67219,0.0,290.9646,886.6284,0.0,457.07208
27.65,24.083334,103.333336,969.8333,31.540596,23.31552,24.882795,12.26114,25.802874,40.2276,80.74302,0.0,383.64633,857.14984,0.0,420.3111
29.308332,20.833334,128.5,956.8333,30.344454,22.59146,27.445414,14.017156,34.90194,32.54312,53.35604,0.0,272.83676,704.10785,0.0,826.1543
30.066668,18.25,221.41667,807.0,29.029657,20.780838,28.002554,17.556911,44.891407,29.459747,28.9734,0.0,225.2074,407.27145,0.0,724.0794
30.808332,15.833333,290.58334,635.5833,26.711155,19.44541,31.847021,20.8067,53.98924,20.181404,2.405577,0.0,212.83614,29.098522,0.0,644.42267
31.216667,14.416667,128.16667,900.25,25.8294,19.029945,29.643864,23.367496,60.186943,22.353579,0.0,0.0,276.61758,0.0,0.0,560.4982
31.416666,13.416667,101.333336,902.6667,24.553333,18.053595,29.00585,24.750147,58.375,24.667213,0.0,0.0,286.961,0.0,0.0,311.68848
31.616667,12.416667,81.75,844.5833,23.505424,18.50175,27.037395,25.978016,62.341984,28.537663,0.0,2.3891854,156.71756,0.0,27.15694,89.13468
30.591667,13.75,54.416668,702.8333,22.618196,18.302904,24.740137,32.74133,62.38808,31.079979,0.0,29.438713,93.38254,0.0,334.746,10.179195
28.75,17.333334,29.666666,412.83334,21.152336,20.136776,25.286892,43.313328,53.34866,38.296253,0.0,58.373177,33.085655,0.0,592.4201,0.9000531
26.891666,20.75,2.4444444,29.277779,20.205332,21.712646,23.735783,53.517487,51.8056,38.50393,0.0,92.542534,2.9105406,0.0,697.2642,0.24224266
25.575,23.166666,0.0,0.0,19.272987,22.640354,22.187685,58.223988,45.800285,42.185326,0.0,186.8362,0.0,0.0,583.58105,0.0
24.616667,24.583334,0.0,0.0,18.824165,23.936836,19.219229,60.842644,40.601097,52.63511,0.0,272.05594,0.0,0.0,486.00406,0.0
23.675,26.166666,0.0,0.0,18.001541,25.924679,18.573895,63.14944,35.153145,56.05239,2.4017804,367.62167,0.0,26.959095,414.337,0.0
22.541666,33.416668,0.0,0.0,18.948963,27.355104,18.99008,58.850086,31.89485,56.76086,30.983006,270.28732,0.0,345.54767,726.3708,0.0
21.241667,43.833332,0.0,0.0,20.07297,28.882473,19.246605,54.661865,27.349485,53.78402,60.889015,206.24362,0.0,620.908,805.5686,0.0
19.941668,54.416668,0.0,0.0,21.636429,30.990017,19.578518,51.114265,21.90763,53.72941,96.636856,184.25722,0.0,717.4949,741.13477,0.0
19.108334,59.583332,0.0,0.0,22.862162,30.250935,19.87443,45.81552,20.443926,52.06012,193.90834,273.37314,0.0,582.9448,592.3433,0.0
18.55,61.166668,0.0,0.0,24.19734,28.926699,16.830025,41.6941,24.760487,56.836327,283.76834,283.7974,0.0,483.73453,353.5816,0.0
18.008333,62.583332,2.4166667,27.166666,25.846455,27.950924,17.250694,36.701065,25.248629,63.592808,378.10745,160.23216,2.8920035,426.37396,83.758,5.309058
18.675,60.083332,30.916666,346.66666,27.239717,26.331078,18.091007,32.120625,30.7023,60.722813,260.91696,100.0337,46.657272,761.4251,10.6117735,48.827232
20.116667,55.083332,59.583332,618.5,28.802332,24.87824,17.941551,26.720835,36.40474,58.665108,205.85861,34.54378,139.03671,807.8855,0.92623675,30.537825
21.575,50.083332,95.583336,704.0,31.008114,23.11992,20.20162,21.912329,42.68731,61.681557,195.56325,2.9590933,223.6832,716.1031,0.22366352,48.928474
22.958334,45.666668,193.91667,593.3333,30.803204,21.547867,19.137001,21.632038,44.705566,58.949234,264.1576,0.0,308.7042,584.14124,0.0,11.466237
24.258333,41.083332,277.91666,491.58334,29.040709,20.25462,19.12151,23.738153,51.5194,51.511642,289.2998,0.0,315.18127,334.3698,0.0,14.616218
25.558332,36.666668,377.25,428.58334,27.356422,18.89005,21.193945,26.386414,58.21713,50.858425,156.20381,0.0,256.79614,81.07847,0.0,20.764372
27.208334,32.083332,257.58334,756.0,25.59483,19.290222,20.375454,29.649244,62.003376,58.157402,93.42922,0.0,461.98233,10.677259,0.0,12.544083
29.05,27.083334,208.58333,797.0833,24.296104,18.33965,20.299826,35.765987,58.591114,55.010914,36.82675,0.0,393.37994,0.90670735,0.0,5.597965
30.908333,22.083334,193.83333,711.3333,22.622093,18.262941,18.381111,40.93053,53.770092,62.548397,2.9003446,0.0,245.07935,0.21706541,0.0,1.3824311
30.708334,21.166666,265.83334,598.8333,21.45705,19.132208,18.749249,46.27963,54.12961,61.583714,0.0,0.0,335.45627,0.0,0.0,5.756229
29.066668,23.75,296.08334,337.5,20.488873,17.365822,20.539265,52.56079,61.362926,60.125843,0.0,0.0,304.54617,0.0,0.0,6.6205964
27.408333,26.166666,158.83333,82.5,19.274374,16.882761,21.239576,59.259182,65.96333,60.327183,0.0,3.2281463,241.25745,0.0,5.2619486,8.170702
25.825,29.916666,95.75,10.916667,18.62843,17.839653,20.140629,58.44177,61.096954,56.25327,0.0,49.407913,149.76988,0.0,52.304394,4.988972
24.325,35.5,36.166668,0.9166667,18.882008,18.971071,20.050924,57.24298,58.512207,69.31817,0.0,140.94844,42.357655,0.0,29.405973,0.49238354
22.825,40.916668,2.8333333,0.22222222,18.73001,18.729164,16.020058,53.696095,59.119812,64.855705,0.0,210.42702,2.73342,0.0,47.76107,0.0
21.558332,46.5,0.0,0.0,18.60864,20.113636,17.435623,55.844795,57.16915,74.20379,0.0,341.67126,0.0,0.0,10.519004,0.0
20.458334,52.5,0.0,0.0,18.01591,20.58794,15.932858,58.377228,52.65909,83.886696,0.0,352.9186,0.0,0.0,15.61121,0.0
19.358334,58.5,0.0,0.0,17.738903,21.39563,13.44065,63.47392,53.942207,93.518555,3.1059506,262.66992,0.0,5.43902,22.662575,0.0
18.9,59.833332,0.0,0.0,17.366434,20.560493,14.935461,62.66032,53.86082,95.92171,51.220715,420.58322,0.0,52.55779,12.611622,0.0
18.9,57.25,0.0,0.0,18.429277,20.29767,13.964878,60.235855,60.112717,98.266846,132.9042,373.2803,0.0,29.333248,5.43548,0.0
18.9,54.833332,0.0,0.0,18.823273,19.715897,13.2412195,59.6255,61.46445,96.0185,211.04094,265.66785,0.0,48.680027,1.4426615,0.0
18.55,56.333332,0.0,0.0,20.048452,20.227602,12.920971,57.01985,63.16406,85.45675,328.29022,369.9393,0.0,10.3637295,5.300348,0.0
18.008333,59.75,0.0,0.0,20.551914,20.740114,13.1461,56.007576,59.13774,90.36276,342.27344,320.85544,0.0,15.179439,6.607114,0.0
17.45,63.333332,3.1666667,5.5,20.655281,20.698858,12.527062,54.51993,54.774734,96.270195,281.59937,226.80923,2.9139593,22.763506,7.435367,24.960073
17.608334,63.25,50.5,52.5,20.76786,20.789309,12.737937,55.058537,59.067,89.470024,418.48532,148.57442,33.913033,13.156718,5.3452682,283.5396
18.366667,60.833332,134.66667,29.333334,20.266119,18.919544,14.429615,58.738937,65.05943,91.879684,367.16583,41.758022,71.87667,5.6220894,0.4961663,495.25287
19.108334,58.25,213.08333,48.666668,19.54722,17.863619,15.38484,62.7531,67.67627,84.45063,266.71695,2.4796007,62.6328,1.4789562,0.0,800.3323
19.75,56.416668,329.16666,10.5,19.801147,15.64257,17.709417,64.38913,75.693344,68.06743,349.16583,0.0,66.129555,5.442654,0.0,937.5466
20.291666,54.833332,343.08334,15.166667,20.540558,15.712947,20.597301,58.99195,82.79986,66.97002,333.7997,0.0,77.49652,6.2477775,0.0,1037.5272
20.85,53.416668,275.16666,22.833334,20.774477,14.701554,21.53201,56.629135,92.596985,58.090424,236.6012,0.0,83.21499,7.685774,0.0,892.82135
20.75,55.333332,421.91666,12.916667,20.10252,13.667327,23.597757,57.23064,95.42521,47.61415,148.67691,0.0,100.02281,5.22943,0.0,988.61084
20.208334,59.916668,374.08334,5.5833335,18.511202,13.590337,24.25068,65.46101,91.855385,39.368595,41.241272,0.0,93.03047,0.51047146,0.0,1039.984
19.65,64.333336,267.58334,1.5,17.580564,13.624849,27.903528,70.1355,92.638794,33.49555,2.487261,0.0,124.63298,0.0,0.0,879.02966
19.75,63.666668,358.08334,5.5,16.139563,13.834969,27.63608,76.56046,95.84811,23.723896,0.0,0.0,209.33292,0.0,0.0,623.13983
20.291666,60.25,328.5,6.3333335,15.740592,12.396431,30.701565,81.728325,98.66978,22.406784,0.0,0.0,226.19624,0.0,0.0,557.95306
20.85,56.666668,238.5,7.5,14.4899,12.857478,32.03454,88.70599,95.04196,18.138111,0.0,3.0111623,91.20044,0.0,25.646387,765.37915
20.225,58.5,147.66667,5.1666665,14.047561,13.096104,30.485153,91.45788,94.09185,18.074717,0.0,37.808086,134.73758,0.0,321.3358,223.28697
18.783333,64.5,40.583332,0.5,14.4099245,14.051111,27.977861,94.06263,90.73917,22.129509,0.0,69.86291,50.870514,0.0,540.5155,118.193245
17.325,70.5,2.5,0.0,13.911376,15.619481,27.430248,91.6418,82.88783,24.189468,0.0,58.849968,3.2476432,0.0,803.6908,8.726197
16.233334,77.083336,0.0,0.0,13.639902,17.286417,25.623573,94.285965,75.84001,24.250278,0.0,67.08431,0.0,0.0,917.169,0.0
15.491667,83.5,0.0,0.0,12.770093,19.129768,24.908602,92.64216,64.080414,32.2551,0.0,72.44386,0.0,0.0,978.0472,0.0
14.733334,90.083336,0.0,0.0,12.292218,21.570156,22.893986,96.13416,53.976357,33.2406,2.9611204,82.67336,0.0,25.333006,955.5744,0.0
14.283334,93.0,0.0,0.0,13.1705265,22.851553,22.885538,91.44612,45.295063,35.61252,35.897476,93.95933,0.0,313.0347,967.58417,0.0
14.141666,93.0,0.0,0.0,14.343914,25.133802,21.933626,87.03004,38.0024,42.97126,68.605515,95.17941,0.0,532.34424,1038.9412,0.0
13.983334,93.0,0.0,0.0,15.384529,27.413336,21.916027,83.896255,31.257711,39.13156,58.912388,121.27124,0.0,805.85565,922.6924,0.0
13.55,93.583336,0.0,0.0,17.049242,28.501549,19.484938,75.96331,25.181986,48.16205,67.16415,209.04184,0.0,917.2614,668.84,0.0
13.008333,94.583336,0.0,0.0,19.29025,30.135704,19.366558,64.72508,20.827143,50.007145,73.48655,202.14757,0.0,983.4397,518.4369,0.0
12.45,95.583336,2.9166667,25.166666,21.642187,31.679108,17.509958,55.615334,17.539192,49.35158,78.62581,98.866,2.9932508,1002.79,735.1764,11.688999
12.958333,93.083336,36.583332,307.66666,23.460144,30.223856,17.85205,47.43323,16.996548,46.620956,90.21515,127.98285,46.095127,994.05054,209.13821,197.09465
14.258333,88.083336,70.083336,542.5,25.136574,28.56413,19.291683,39.30428,20.023588,42.586094,98.7598,48.740776,89.93365,1010.794,112.7552,560.60675
15.558333,83.083336,58.333332,810.6667,27.74673,26.624523,22.509754,32.067955,23.600203,41.65312,124.36493,3.4838107,100.09547,935.43854,9.523454,676.1149
17.266666,75.166664,67.5,903.9167,29.118406,24.867369,24.082193,25.648363,26.399834,39.431232,198.14989,0.0,171.65594,640.0311,0.0,674.9374
19.325,65.166664,72.666664,967.5,30.143934,23.300823,24.72783,21.875349,29.217104,28.712997,210.01176,0.0,165.62636,524.58514,0.0,808.49146
21.366667,55.166668,80.0,991.4167,30.968811,22.86644,27.578808,17.938028,32.1976,23.715109,97.6785,0.0,317.83987,695.8132,0.0,556.47784
23.366667,46.333332,92.25,1003.4167,30.283154,22.526457,28.657469,18.112291,35.159504,21.476591,125.60532,0.0,503.36304,202.7849,0.0,310.99792
25.425,38.916668,98.083336,1006.0833,28.373766,21.670868,29.519625,20.724228,41.276337,21.07534,49.348785,0.0,390.915,117.33705,0.0,482.45328
27.466667,31.333334,124.333336,946.1667,26.728098,20.736921,28.763412,23.321115,43.8436,19.441206,3.5113366,0.0,388.1162,9.220239,0.0,405.82663
28.941668,25.666666,201.25,649.9167,25.058414,20.44844,29.725431,27.127367,45.969147,21.054531,0.0,0.0,318.26135,0.0,0.0,292.06873
30.1,21.666666,208.33333,520.0,23.999687,18.330114,28.437979,30.012348,49.54639,24.309156,0.0,0.0,263.91974,0.0,0.0,339.51007
31.241667,17.666666,99.833336,708.0,22.760773,17.625898,26.523157,33.40103,53.032578,27.506748,0.0,3.0261843,196.92052,0.0,12.290636,181.27155
30.533333,17.75,127.5,204.0,21.998306,17.76107,24.806824,35.60341,50.812534,32.20101,0.0,42.48221,116.48583,0.0,204.7982,212.03346
28.475,20.75,50.5,116.25,21.628428,20.21375,21.721544,40.021313,45.726017,33.30934,0.0,86.46114,43.57189,0.0,540.97723,81.876884
26.433332,23.75,3.5,9.388889,20.911852,21.15637,21.793821,42.404995,41.85895,35.640846,0.0,100.91157,3.393497,0.0,772.7125,8.460145
24.958334,26.75,0.0,0.0,19.856625,23.599678,20.667856,45.99813,38.043907,45.932972,0.0,170.17694,0.0,0.0,692.2304,0.0
23.8,29.75,0.0,0.0,18.813148,25.480791,19.81562,47.050293,30.22732,48.10745,0.0,159.05266,0.0,0.0,814.3912,0.0
22.658333,32.75,0.0,0.0,17.694025,26.72746,16.059116,51.97293,23.961117,57.787277,3.1571436,290.47446,0.0,12.29866,639.3517,0.0
21.908333,35.75,0.0,0.0,18.403622,27.619299,15.485823,50.539383,20.04147,57.07287,42.788883,514.0287,0.0,194.9841,344.14996,0.0
21.35,39.333332,0.0,0.0,19.651459,28.936123,15.704219,46.536182,19.760294,54.427197,82.53824,384.24457,0.0,530.696,473.91885,0.0
20.808332,42.75,0.0,0.0,21.486115,29.951561,17.927197,41.63126,17.718084,55.188934,96.27656,382.22772,0.0,726.92865,410.34125,0.0
19.958334,45.75,0.0,0.0,23.368471,28.724646,17.26711,35.862106,18.674524,60.826443,165.60431,324.98218,0.0,697.5674,330.95197,0.0
18.8,48.166668,0.0,0.0,25.084234,27.42282,14.408361,29.808163,24.926928,64.660774,161.44304,278.5616,0.0,831.6059,324.12674,0.0
17.658333,50.75,3.1666667,12.416667,26.88368,25.83218,13.788173,24.570938,27.114578,68.57904,308.69955,194.45923,3.3090515,616.5613,190.19984,13.026414
18.191668,49.666668,43.5,197.58333,27.997206,23.796106,16.08189,21.209,32.70924,65.574936,514.83093,119.47599,37.702106,325.90707,230.45584,179.72073
19.833334,45.666668,83.666664,531.1667,28.927147,22.464428,16.826979,19.576397,35.441387,62.925377,385.39575,44.17471,87.726456,483.04202,88.36341,522.26996
21.491667,41.666668,97.166664,745.0,29.568888,21.20383,20.13917,17.561363,36.449238,48.57837,364.52356,3.2450895,108.57408,408.66327,7.693324,630.7498
23.308332,36.5,168.58333,686.3333,28.931597,19.927355,20.737057,19.474031,43.577026,38.42358,317.8039,0.0,149.74576,319.74142,0.0,722.50635
25.15,30.5,158.16667,811.6667,27.58399,19.127096,24.345165,23.931128,48.27559,33.02879,271.37354,0.0,161.10776,331.7982,0.0,770.33905
27.008333,24.5,304.25,614.8333,25.768213,17.500534,26.196354,29.016245,54.249977,31.172804,204.46065,0.0,198.5015,187.78558,0.0,862.58276
28.208334,20.833334,504.91666,328.5,24.011816,17.146572,28.678354,31.7547,59.82769,27.349499,123.715416,0.0,240.50859,216.29846,0.0,737.19366
28.966667,19.416666,382.0,483.5,23.162457,16.08521,28.952398,34.14161,58.457706,23.333994,45.09499,0.0,152.9211,88.36717,0.0,776.283
29.708334,17.833334,366.83334,403.5,21.542141,16.51668,31.723495,36.13484,54.010147,22.052984,3.1493363,0.0,202.13095,7.7395616,0.0,783.54126
29.008333,19.333334,319.33334,316.66666,19.952015,16.668192,32.422543,41.931103,59.985306,18.295778,0.0,0.0,191.79086,0.0,0.0,851.4031
