electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_7_1,0,72,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,71
1,charger_7_1,13,72,,
1,charger_7_1,12,72,,
1,charger_7_1,11,72,,
1,charger_7_1,10,72,,
1,charger_7_1,9,72,,
1,charger_7_1,8,72,,
1,charger_7_1,7,72,,
1,charger_7_1,6,72,,
1,charger_7_1,5,72,,
1,charger_7_1,4,72,,
1,charger_7_1,3,72,,
1,charger_7_1,2,72,,
1,charger_7_1,1,72,,
1,charger_7_1,0,72,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,69
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,14,62,,
1,charger_7_1,13,62,,
1,charger_7_1,12,62,,
1,charger_7_1,11,62,,
1,charger_7_1,10,62,,
1,charger_7_1,9,62,,
1,charger_7_1,8,62,,
1,charger_7_1,7,62,,
1,charger_7_1,6,62,,
1,charger_7_1,5,62,,
1,charger_7_1,4,62,,
1,charger_7_1,3,62,,
1,charger_7_1,2,62,,
1,charger_7_1,1,62,,
1,charger_7_1,0,62,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,60
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,88
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,82
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,18,88,,
1,charger_7_1,17,88,,
1,charger_7_1,16,88,,
1,charger_7_1,15,88,,
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,69
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,77
1,charger_7_1,14,88,,
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,18,82,,
1,charger_7_1,17,82,,
1,charger_7_1,16,82,,
1,charger_7_1,15,82,,
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,18,82,,
1,charger_7_1,17,82,,
1,charger_7_1,16,82,,
1,charger_7_1,15,82,,
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,81
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,15,82,,
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,14,82,,
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,13,82,,
1,charger_7_1,12,82,,
1,charger_7_1,11,82,,
1,charger_7_1,10,82,,
1,charger_7_1,9,82,,
1,charger_7_1,8,82,,
1,charger_7_1,7,82,,
1,charger_7_1,6,82,,
1,charger_7_1,5,82,,
1,charger_7_1,4,82,,
1,charger_7_1,3,82,,
1,charger_7_1,2,82,,
1,charger_7_1,1,82,,
1,charger_7_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,14,85,,
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,18,85,,
1,charger_7_1,17,85,,
1,charger_7_1,16,85,,
1,charger_7_1,15,85,,
1,charger_7_1,14,85,,
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,18,85,,
1,charger_7_1,17,85,,
1,charger_7_1,16,85,,
1,charger_7_1,15,85,,
1,charger_7_1,14,85,,
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,84
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,15,85,,
1,charger_7_1,14,85,,
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,13,85,,
1,charger_7_1,12,85,,
1,charger_7_1,11,85,,
1,charger_7_1,10,85,,
1,charger_7_1,9,85,,
1,charger_7_1,8,85,,
1,charger_7_1,7,85,,
1,charger_7_1,6,85,,
1,charger_7_1,5,85,,
1,charger_7_1,4,85,,
1,charger_7_1,3,85,,
1,charger_7_1,2,85,,
1,charger_7_1,1,85,,
1,charger_7_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,83
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,18,87,,
1,charger_7_1,17,87,,
1,charger_7_1,16,87,,
1,charger_7_1,15,87,,
1,charger_7_1,14,87,,
1,charger_7_1,13,87,,
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,86
1,charger_7_1,12,87,,
1,charger_7_1,11,87,,
1,charger_7_1,10,87,,
1,charger_7_1,9,87,,
1,charger_7_1,8,87,,
1,charger_7_1,7,87,,
1,charger_7_1,6,87,,
1,charger_7_1,5,87,,
1,charger_7_1,4,87,,
1,charger_7_1,3,87,,
1,charger_7_1,2,87,,
1,charger_7_1,1,87,,
1,charger_7_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,87
1,charger_7_1,14,74,,
1,charger_7_1,13,74,,
1,charger_7_1,12,74,,
1,charger_7_1,11,74,,
1,charger_7_1,10,74,,
1,charger_7_1,9,74,,
1,charger_7_1,8,74,,
1,charger_7_1,7,74,,
1,charger_7_1,6,74,,
1,charger_7_1,5,74,,
1,charger_7_1,4,74,,
1,charger_7_1,3,74,,
1,charger_7_1,2,74,,
1,charger_7_1,1,74,,
1,charger_7_1,0,74,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,74
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,78
1,charger_7_1,13,88,,
1,charger_7_1,12,88,,
1,charger_7_1,11,88,,
1,charger_7_1,10,88,,
1,charger_7_1,9,88,,
1,charger_7_1,8,88,,
1,charger_7_1,7,88,,
1,charger_7_1,6,88,,
1,charger_7_1,5,88,,
1,charger_7_1,4,88,,
1,charger_7_1,3,88,,
1,charger_7_1,2,88,,
1,charger_7_1,1,88,,
1,charger_7_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,14,81,,
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,73
1,charger_7_1,18,81,,
1,charger_7_1,17,81,,
1,charger_7_1,16,81,,
1,charger_7_1,15,81,,
1,charger_7_1,14,81,,
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,18,81,,
1,charger_7_1,17,81,,
1,charger_7_1,16,81,,
1,charger_7_1,15,81,,
1,charger_7_1,14,81,,
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,73
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,73
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,73
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,73
1,charger_7_1,14,81,,
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,73
1,charger_7_1,18,81,,
1,charger_7_1,17,81,,
1,charger_7_1,16,81,,
1,charger_7_1,15,81,,
1,charger_7_1,14,81,,
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,16,81,,
1,charger_7_1,15,81,,
1,charger_7_1,14,81,,
1,charger_7_1,13,81,,
1,charger_7_1,12,81,,
1,charger_7_1,11,81,,
1,charger_7_1,10,81,,
1,charger_7_1,9,81,,
1,charger_7_1,8,81,,
1,charger_7_1,7,81,,
1,charger_7_1,6,81,,
1,charger_7_1,5,81,,
1,charger_7_1,4,81,,
1,charger_7_1,3,81,,
1,charger_7_1,2,81,,
1,charger_7_1,1,81,,
1,charger_7_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,80
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
1,charger_7_1,10,84,,
1,charger_7_1,9,84,,
1,charger_7_1,8,84,,
1,charger_7_1,7,84,,
1,charger_7_1,6,84,,
1,charger_7_1,5,84,,
1,charger_7_1,4,84,,
1,charger_7_1,3,84,,
1,charger_7_1,2,84,,
1,charger_7_1,1,84,,
1,charger_7_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_7_1,,,0,76
1,charger_7_1,14,84,,
1,charger_7_1,13,84,,
1,charger_7_1,12,84,,
1,charger_7_1,11,84,,
