electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
2,charger_15_1,,,0,89
1,charger_15_1,22,90,,
1,charger_15_1,21,90,,
1,charger_15_1,20,90,,
1,charger_15_1,19,90,,
1,charger_15_1,18,90,,
1,charger_15_1,17,90,,
1,charger_15_1,16,90,,
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
2,charger_15_1,,,0,89
1,charger_15_1,19,90,,
1,charger_15_1,18,90,,
1,charger_15_1,17,90,,
1,charger_15_1,16,90,,
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,86
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
2,charger_15_1,,,0,89
1,charger_15_1,20,90,,
1,charger_15_1,19,90,,
1,charger_15_1,18,90,,
1,charger_15_1,17,90,,
1,charger_15_1,16,90,,
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,89
1,charger_15_1,19,90,,
1,charger_15_1,18,90,,
1,charger_15_1,17,90,,
1,charger_15_1,16,90,,
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,14,64,,
1,charger_15_1,13,64,,
1,charger_15_1,12,64,,
1,charger_15_1,11,64,,
1,charger_15_1,10,64,,
1,charger_15_1,9,64,,
1,charger_15_1,8,64,,
1,charger_15_1,7,64,,
1,charger_15_1,6,64,,
1,charger_15_1,5,64,,
1,charger_15_1,4,64,,
1,charger_15_1,3,64,,
1,charger_15_1,2,64,,
1,charger_15_1,1,64,,
1,charger_15_1,0,64,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,64
1,charger_15_1,14,87,,
1,charger_15_1,13,87,,
1,charger_15_1,12,87,,
1,charger_15_1,11,87,,
1,charger_15_1,10,87,,
1,charger_15_1,9,87,,
1,charger_15_1,8,87,,
1,charger_15_1,7,87,,
1,charger_15_1,6,87,,
1,charger_15_1,5,87,,
1,charger_15_1,4,87,,
1,charger_15_1,3,87,,
1,charger_15_1,2,87,,
1,charger_15_1,1,87,,
1,charger_15_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,87
1,charger_15_1,15,81,,
1,charger_15_1,14,81,,
1,charger_15_1,13,81,,
1,charger_15_1,12,81,,
1,charger_15_1,11,81,,
1,charger_15_1,10,81,,
1,charger_15_1,9,81,,
1,charger_15_1,8,81,,
1,charger_15_1,7,81,,
1,charger_15_1,6,81,,
1,charger_15_1,5,81,,
1,charger_15_1,4,81,,
1,charger_15_1,3,81,,
1,charger_15_1,2,81,,
1,charger_15_1,1,81,,
1,charger_15_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,80
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,88
1,charger_15_1,16,88,,
1,charger_15_1,15,88,,
1,charger_15_1,14,88,,
1,charger_15_1,13,88,,
1,charger_15_1,12,88,,
1,charger_15_1,11,88,,
1,charger_15_1,10,88,,
1,charger_15_1,9,88,,
1,charger_15_1,8,88,,
1,charger_15_1,7,88,,
1,charger_15_1,6,88,,
1,charger_15_1,5,88,,
1,charger_15_1,4,88,,
1,charger_15_1,3,88,,
1,charger_15_1,2,88,,
1,charger_15_1,1,88,,
2,charger_15_1,,,0,87
1,charger_15_1,22,88,,
1,charger_15_1,21,88,,
1,charger_15_1,20,88,,
1,charger_15_1,19,88,,
1,charger_15_1,18,88,,
1,charger_15_1,17,88,,
1,charger_15_1,16,88,,
1,charger_15_1,15,88,,
1,charger_15_1,14,88,,
1,charger_15_1,13,88,,
1,charger_15_1,12,88,,
1,charger_15_1,11,88,,
1,charger_15_1,10,88,,
1,charger_15_1,9,88,,
1,charger_15_1,8,88,,
1,charger_15_1,7,88,,
1,charger_15_1,6,88,,
1,charger_15_1,5,88,,
1,charger_15_1,4,88,,
1,charger_15_1,3,88,,
1,charger_15_1,2,88,,
1,charger_15_1,1,88,,
1,charger_15_1,0,88,,
3,,,,,
2,charger_15_1,,,0,87
1,charger_15_1,19,88,,
1,charger_15_1,18,88,,
1,charger_15_1,17,88,,
1,charger_15_1,16,88,,
1,charger_15_1,15,88,,
1,charger_15_1,14,88,,
1,charger_15_1,13,88,,
1,charger_15_1,12,88,,
1,charger_15_1,11,88,,
1,charger_15_1,10,88,,
1,charger_15_1,9,88,,
1,charger_15_1,8,88,,
1,charger_15_1,7,88,,
1,charger_15_1,6,88,,
1,charger_15_1,5,88,,
1,charger_15_1,4,88,,
1,charger_15_1,3,88,,
1,charger_15_1,2,88,,
1,charger_15_1,1,88,,
1,charger_15_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,13,78,,
1,charger_15_1,12,78,,
1,charger_15_1,11,78,,
1,charger_15_1,10,78,,
1,charger_15_1,9,78,,
1,charger_15_1,8,78,,
1,charger_15_1,7,78,,
1,charger_15_1,6,78,,
1,charger_15_1,5,78,,
1,charger_15_1,4,78,,
1,charger_15_1,3,78,,
1,charger_15_1,2,78,,
1,charger_15_1,1,78,,
1,charger_15_1,0,78,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,78
1,charger_15_1,13,83,,
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,82
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,15,80,,
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,21,80,,
1,charger_15_1,20,80,,
1,charger_15_1,19,80,,
1,charger_15_1,18,80,,
1,charger_15_1,17,80,,
1,charger_15_1,16,80,,
1,charger_15_1,15,80,,
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
2,charger_15_1,,,0,79
1,charger_15_1,20,80,,
1,charger_15_1,19,80,,
1,charger_15_1,18,80,,
1,charger_15_1,17,80,,
1,charger_15_1,16,80,,
1,charger_15_1,15,80,,
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,14,64,,
1,charger_15_1,13,64,,
1,charger_15_1,12,64,,
1,charger_15_1,11,64,,
1,charger_15_1,10,64,,
1,charger_15_1,9,64,,
1,charger_15_1,8,64,,
1,charger_15_1,7,64,,
1,charger_15_1,6,64,,
1,charger_15_1,5,64,,
1,charger_15_1,4,64,,
1,charger_15_1,3,64,,
1,charger_15_1,2,64,,
1,charger_15_1,1,64,,
1,charger_15_1,0,64,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,64
1,charger_15_1,14,88,,
1,charger_15_1,13,88,,
1,charger_15_1,12,88,,
1,charger_15_1,11,88,,
1,charger_15_1,10,88,,
1,charger_15_1,9,88,,
1,charger_15_1,8,88,,
1,charger_15_1,7,88,,
1,charger_15_1,6,88,,
1,charger_15_1,5,88,,
1,charger_15_1,4,88,,
1,charger_15_1,3,88,,
1,charger_15_1,2,88,,
1,charger_15_1,1,88,,
1,charger_15_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,79
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,89
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,20,82,,
1,charger_15_1,19,82,,
1,charger_15_1,18,82,,
1,charger_15_1,17,82,,
1,charger_15_1,16,82,,
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,20,82,,
1,charger_15_1,19,82,,
1,charger_15_1,18,82,,
1,charger_15_1,17,82,,
1,charger_15_1,16,82,,
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,16,82,,
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,21,82,,
1,charger_15_1,20,82,,
1,charger_15_1,19,82,,
1,charger_15_1,18,82,,
1,charger_15_1,17,82,,
1,charger_15_1,16,82,,
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,19,82,,
1,charger_15_1,18,82,,
1,charger_15_1,17,82,,
1,charger_15_1,16,82,,
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,15,82,,
1,charger_15_1,14,82,,
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,81
1,charger_15_1,14,81,,
1,charger_15_1,13,81,,
1,charger_15_1,12,81,,
1,charger_15_1,11,81,,
1,charger_15_1,10,81,,
1,charger_15_1,9,81,,
1,charger_15_1,8,81,,
1,charger_15_1,7,81,,
1,charger_15_1,6,81,,
1,charger_15_1,5,81,,
1,charger_15_1,4,81,,
1,charger_15_1,3,81,,
1,charger_15_1,2,81,,
1,charger_15_1,1,81,,
1,charger_15_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,80
1,charger_15_1,13,81,,
1,charger_15_1,12,81,,
1,charger_15_1,11,81,,
1,charger_15_1,10,81,,
1,charger_15_1,9,81,,
