electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_12_1,1,80,,
1,charger_12_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,80
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,16,81,,
1,charger_12_1,15,81,,
1,charger_12_1,14,81,,
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,21,81,,
1,charger_12_1,20,81,,
1,charger_12_1,19,81,,
1,charger_12_1,18,81,,
1,charger_12_1,17,81,,
1,charger_12_1,16,81,,
1,charger_12_1,15,81,,
1,charger_12_1,14,81,,
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
2,charger_12_1,,,0,81
1,charger_12_1,19,88,,
1,charger_12_1,18,88,,
1,charger_12_1,17,88,,
1,charger_12_1,16,88,,
1,charger_12_1,15,88,,
1,charger_12_1,14,88,,
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,60,,
1,charger_12_1,12,60,,
1,charger_12_1,11,60,,
1,charger_12_1,10,60,,
1,charger_12_1,9,60,,
1,charger_12_1,8,60,,
1,charger_12_1,7,60,,
1,charger_12_1,6,60,,
1,charger_12_1,5,60,,
1,charger_12_1,4,60,,
1,charger_12_1,3,60,,
1,charger_12_1,2,60,,
1,charger_12_1,1,60,,
1,charger_12_1,0,60,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,59
1,charger_12_1,13,88,,
1,charger_12_1,12,88,,
1,charger_12_1,11,88,,
1,charger_12_1,10,88,,
1,charger_12_1,9,88,,
1,charger_12_1,8,88,,
1,charger_12_1,7,88,,
1,charger_12_1,6,88,,
1,charger_12_1,5,88,,
1,charger_12_1,4,88,,
1,charger_12_1,3,88,,
1,charger_12_1,2,88,,
1,charger_12_1,1,88,,
1,charger_12_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,82
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,75
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,15,82,,
1,charger_12_1,14,82,,
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,82
1,charger_12_1,20,82,,
1,charger_12_1,19,82,,
1,charger_12_1,18,82,,
1,charger_12_1,17,82,,
1,charger_12_1,16,82,,
1,charger_12_1,15,82,,
1,charger_12_1,14,82,,
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,82
1,charger_12_1,18,82,,
1,charger_12_1,17,82,,
1,charger_12_1,16,82,,
1,charger_12_1,15,82,,
1,charger_12_1,14,82,,
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,14,82,,
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,14,82,,
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,76
1,charger_12_1,17,82,,
1,charger_12_1,16,82,,
1,charger_12_1,15,82,,
1,charger_12_1,14,82,,
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
2,charger_12_1,,,0,82
1,charger_12_1,22,81,,
1,charger_12_1,21,81,,
1,charger_12_1,20,81,,
1,charger_12_1,19,81,,
1,charger_12_1,18,81,,
1,charger_12_1,17,81,,
1,charger_12_1,16,81,,
1,charger_12_1,15,81,,
1,charger_12_1,14,81,,
1,charger_12_1,13,81,,
1,charger_12_1,12,81,,
1,charger_12_1,11,81,,
1,charger_12_1,10,81,,
1,charger_12_1,9,81,,
1,charger_12_1,8,81,,
1,charger_12_1,7,81,,
1,charger_12_1,6,81,,
1,charger_12_1,5,81,,
1,charger_12_1,4,81,,
1,charger_12_1,3,81,,
1,charger_12_1,2,81,,
1,charger_12_1,1,81,,
1,charger_12_1,0,81,,
3,,,,,
2,charger_12_1,,,0,81
1,charger_12_1,20,90,,
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
2,charger_12_1,,,0,90
1,charger_12_1,21,90,,
1,charger_12_1,20,90,,
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
2,charger_12_1,,,0,90
1,charger_12_1,19,90,,
1,charger_12_1,18,90,,
1,charger_12_1,17,90,,
1,charger_12_1,16,90,,
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,84
1,charger_12_1,15,90,,
1,charger_12_1,14,90,,
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,90
1,charger_12_1,19,94,,
1,charger_12_1,18,94,,
1,charger_12_1,17,94,,
1,charger_12_1,16,94,,
1,charger_12_1,15,94,,
1,charger_12_1,14,94,,
1,charger_12_1,13,94,,
1,charger_12_1,12,94,,
1,charger_12_1,11,94,,
1,charger_12_1,10,94,,
1,charger_12_1,9,94,,
1,charger_12_1,8,94,,
1,charger_12_1,7,94,,
1,charger_12_1,6,94,,
1,charger_12_1,5,94,,
1,charger_12_1,4,94,,
1,charger_12_1,3,94,,
1,charger_12_1,2,94,,
1,charger_12_1,1,94,,
1,charger_12_1,0,94,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,89
1,charger_12_1,20,97,,
1,charger_12_1,19,97,,
1,charger_12_1,18,97,,
1,charger_12_1,17,97,,
1,charger_12_1,16,97,,
1,charger_12_1,15,97,,
1,charger_12_1,14,97,,
1,charger_12_1,13,97,,
1,charger_12_1,12,97,,
1,charger_12_1,11,97,,
1,charger_12_1,10,97,,
1,charger_12_1,9,97,,
1,charger_12_1,8,97,,
1,charger_12_1,7,97,,
1,charger_12_1,6,97,,
1,charger_12_1,5,97,,
1,charger_12_1,4,97,,
1,charger_12_1,3,97,,
1,charger_12_1,2,97,,
1,charger_12_1,1,97,,
1,charger_12_1,0,97,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,97
1,charger_12_1,14,74,,
1,charger_12_1,13,74,,
1,charger_12_1,12,74,,
1,charger_12_1,11,74,,
1,charger_12_1,10,74,,
1,charger_12_1,9,74,,
1,charger_12_1,8,74,,
1,charger_12_1,7,74,,
1,charger_12_1,6,74,,
1,charger_12_1,5,74,,
1,charger_12_1,4,74,,
1,charger_12_1,3,74,,
1,charger_12_1,2,74,,
1,charger_12_1,1,74,,
1,charger_12_1,0,74,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,73
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,89
1,charger_12_1,13,90,,
1,charger_12_1,12,90,,
1,charger_12_1,11,90,,
1,charger_12_1,10,90,,
1,charger_12_1,9,90,,
1,charger_12_1,8,90,,
1,charger_12_1,7,90,,
1,charger_12_1,6,90,,
1,charger_12_1,5,90,,
1,charger_12_1,4,90,,
1,charger_12_1,3,90,,
1,charger_12_1,2,90,,
1,charger_12_1,1,90,,
1,charger_12_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,89
1,charger_12_1,13,82,,
1,charger_12_1,12,82,,
1,charger_12_1,11,82,,
1,charger_12_1,10,82,,
1,charger_12_1,9,82,,
1,charger_12_1,8,82,,
1,charger_12_1,7,82,,
1,charger_12_1,6,82,,
1,charger_12_1,5,82,,
1,charger_12_1,4,82,,
1,charger_12_1,3,82,,
1,charger_12_1,2,82,,
1,charger_12_1,1,82,,
1,charger_12_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,80
1,charger_12_1,15,93,,
1,charger_12_1,14,93,,
1,charger_12_1,13,93,,
1,charger_12_1,12,93,,
1,charger_12_1,11,93,,
1,charger_12_1,10,93,,
1,charger_12_1,9,93,,
1,charger_12_1,8,93,,
1,charger_12_1,7,93,,
1,charger_12_1,6,93,,
1,charger_12_1,5,93,,
1,charger_12_1,4,93,,
1,charger_12_1,3,93,,
1,charger_12_1,2,93,,
1,charger_12_1,1,93,,
1,charger_12_1,0,93,,
3,,,,,
2,charger_12_1,,,0,89
1,charger_12_1,21,61,,
1,charger_12_1,20,61,,
1,charger_12_1,19,61,,
1,charger_12_1,18,61,,
1,charger_12_1,17,61,,
1,charger_12_1,16,61,,
1,charger_12_1,15,61,,
1,charger_12_1,14,61,,
1,charger_12_1,13,61,,
1,charger_12_1,12,61,,
1,charger_12_1,11,61,,
1,charger_12_1,10,61,,
1,charger_12_1,9,61,,
1,charger_12_1,8,61,,
1,charger_12_1,7,61,,
1,charger_12_1,6,61,,
1,charger_12_1,5,61,,
1,charger_12_1,4,61,,
1,charger_12_1,3,61,,
1,charger_12_1,2,61,,
1,charger_12_1,1,61,,
1,charger_12_1,0,61,,
3,,,,,
2,charger_12_1,,,0,57
1,charger_12_1,20,61,,
1,charger_12_1,19,61,,
1,charger_12_1,18,61,,
1,charger_12_1,17,61,,
1,charger_12_1,16,61,,
1,charger_12_1,15,61,,
1,charger_12_1,14,61,,
1,charger_12_1,13,61,,
1,charger_12_1,12,61,,
1,charger_12_1,11,61,,
1,charger_12_1,10,61,,
1,charger_12_1,9,61,,
1,charger_12_1,8,61,,
1,charger_12_1,7,61,,
1,charger_12_1,6,61,,
1,charger_12_1,5,61,,
1,charger_12_1,4,61,,
1,charger_12_1,3,61,,
1,charger_12_1,2,61,,
1,charger_12_1,1,61,,
1,charger_12_1,0,61,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,60
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
1,charger_12_1,10,89,,
1,charger_12_1,9,89,,
1,charger_12_1,8,89,,
1,charger_12_1,7,89,,
1,charger_12_1,6,89,,
1,charger_12_1,5,89,,
1,charger_12_1,4,89,,
1,charger_12_1,3,89,,
1,charger_12_1,2,89,,
1,charger_12_1,1,89,,
1,charger_12_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_12_1,,,0,88
1,charger_12_1,13,89,,
1,charger_12_1,12,89,,
1,charger_12_1,11,89,,
