Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,20,1,1,charger_7_1,11,88,,
7,21,1,1,charger_7_1,10,88,,
7,22,1,1,charger_7_1,9,88,,
7,23,1,1,charger_7_1,8,88,,
8,0,2,1,charger_7_1,7,88,,
8,1,2,1,charger_7_1,6,88,,
8,2,2,1,charger_7_1,5,88,,
8,3,2,1,charger_7_1,4,88,,
8,4,2,1,charger_7_1,3,88,,
8,5,2,1,charger_7_1,2,88,,
8,6,2,1,charger_7_1,1,88,,
8,7,2,1,charger_7_1,0,88,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_7_1,,,2,76
8,16,2,2,charger_7_1,,,1,76
8,17,2,2,charger_7_1,,,0,76
8,18,2,1,charger_7_1,14,88,,
8,19,2,1,charger_7_1,13,88,,
8,20,2,1,charger_7_1,12,88,,
8,21,2,1,charger_7_1,11,88,,
8,22,2,1,charger_7_1,10,88,,
8,23,2,1,charger_7_1,9,88,,
8,0,3,1,charger_7_1,8,88,,
8,1,3,1,charger_7_1,7,88,,
8,2,3,1,charger_7_1,6,88,,
8,3,3,1,charger_7_1,5,88,,
8,4,3,1,charger_7_1,4,88,,
8,5,3,1,charger_7_1,3,88,,
8,6,3,1,charger_7_1,2,88,,
8,7,3,1,charger_7_1,1,88,,
8,8,3,1,charger_7_1,0,88,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_7_1,,,0,74
8,19,3,1,charger_7_1,13,87,,
8,20,3,1,charger_7_1,12,87,,
8,21,3,1,charger_7_1,11,87,,
8,22,3,1,charger_7_1,10,87,,
8,23,3,1,charger_7_1,9,87,,
8,0,4,1,charger_7_1,8,87,,
8,1,4,1,charger_7_1,7,87,,
8,2,4,1,charger_7_1,6,87,,
8,3,4,1,charger_7_1,5,87,,
8,4,4,1,charger_7_1,4,87,,
8,5,4,1,charger_7_1,3,87,,
8,6,4,1,charger_7_1,2,87,,
8,7,4,1,charger_7_1,1,87,,
8,8,4,1,charger_7_1,0,87,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,2,charger_7_1,,,0,79
8,19,4,1,charger_7_1,13,89,,
8,20,4,1,charger_7_1,12,89,,
8,21,4,1,charger_7_1,11,89,,
8,22,4,1,charger_7_1,10,89,,
8,23,4,1,charger_7_1,9,89,,
8,0,5,1,charger_7_1,8,89,,
8,1,5,1,charger_7_1,7,89,,
8,2,5,1,charger_7_1,6,89,,
8,3,5,1,charger_7_1,5,89,,
8,4,5,1,charger_7_1,4,89,,
8,5,5,1,charger_7_1,3,89,,
8,6,5,1,charger_7_1,2,89,,
8,7,5,1,charger_7_1,1,89,,
8,8,5,1,charger_7_1,0,89,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_7_1,,,0,75
8,19,5,1,charger_7_1,16,87,,
8,20,5,1,charger_7_1,15,87,,
8,21,5,1,charger_7_1,14,87,,
8,22,5,1,charger_7_1,13,87,,
8,23,5,1,charger_7_1,12,87,,
8,0,6,1,charger_7_1,11,87,,
8,1,6,1,charger_7_1,10,87,,
8,2,6,1,charger_7_1,9,87,,
8,3,6,1,charger_7_1,8,87,,
8,4,6,1,charger_7_1,7,87,,
8,5,6,1,charger_7_1,6,87,,
8,6,6,1,charger_7_1,5,87,,
8,7,6,1,charger_7_1,4,87,,
8,8,6,1,charger_7_1,3,87,,
8,9,6,1,charger_7_1,2,87,,
8,10,6,1,charger_7_1,1,87,,
8,11,6,1,charger_7_1,0,87,,
8,12,6,3,,,,,
8,13,6,3,,,,,
8,14,6,2,charger_7_1,,,0,78
8,15,6,1,charger_7_1,17,81,,
8,16,6,1,charger_7_1,16,81,,
8,17,6,1,charger_7_1,15,81,,
8,18,6,1,charger_7_1,14,81,,
8,19,6,1,charger_7_1,13,81,,
8,20,6,1,charger_7_1,12,81,,
8,21,6,1,charger_7_1,11,81,,
8,22,6,1,charger_7_1,10,81,,
8,23,6,1,charger_7_1,9,81,,
8,0,7,1,charger_7_1,8,81,,
8,1,7,1,charger_7_1,7,81,,
8,2,7,1,charger_7_1,6,81,,
8,3,7,1,charger_7_1,5,81,,
8,4,7,1,charger_7_1,4,81,,
8,5,7,1,charger_7_1,3,81,,
8,6,7,1,charger_7_1,2,81,,
8,7,7,1,charger_7_1,1,81,,
8,8,7,1,charger_7_1,0,81,,
8,9,7,2,charger_7_1,,,0,72
8,10,7,1,charger_7_1,22,80,,
8,11,7,1,charger_7_1,21,80,,
8,12,7,1,charger_7_1,20,80,,
8,13,7,1,charger_7_1,19,80,,
8,14,7,1,charger_7_1,18,80,,
8,15,7,1,charger_7_1,17,80,,
8,16,7,1,charger_7_1,16,80,,
8,17,7,1,charger_7_1,15,80,,
8,18,7,1,charger_7_1,14,80,,
8,19,7,1,charger_7_1,13,80,,
8,20,7,1,charger_7_1,12,80,,
8,21,7,1,charger_7_1,11,80,,
8,22,7,1,charger_7_1,10,80,,
8,23,7,1,charger_7_1,9,80,,
8,0,1,1,charger_7_1,8,80,,
8,1,1,1,charger_7_1,7,80,,
8,2,1,1,charger_7_1,6,80,,
8,3,1,1,charger_7_1,5,80,,
8,4,1,1,charger_7_1,4,80,,
8,5,1,1,charger_7_1,3,80,,
8,6,1,1,charger_7_1,2,80,,
8,7,1,1,charger_7_1,1,80,,
8,8,1,1,charger_7_1,0,80,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,2,charger_7_1,,,3,66
8,16,1,2,charger_7_1,,,2,66
8,17,1,2,charger_7_1,,,1,66
8,18,1,2,charger_7_1,,,0,66
8,19,1,1,charger_7_1,12,80,,
8,20,1,1,charger_7_1,11,80,,
8,21,1,1,charger_7_1,10,80,,
8,22,1,1,charger_7_1,9,80,,
8,23,1,1,charger_7_1,8,80,,
8,0,2,1,charger_7_1,7,80,,
8,1,2,1,charger_7_1,6,80,,
8,2,2,1,charger_7_1,5,80,,
8,3,2,1,charger_7_1,4,80,,
8,4,2,1,charger_7_1,3,80,,
8,5,2,1,charger_7_1,2,80,,
8,6,2,1,charger_7_1,1,80,,
8,7,2,1,charger_7_1,0,80,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_7_1,,,2,66
8,16,2,2,charger_7_1,,,1,66
8,17,2,2,charger_7_1,,,0,66
8,18,2,1,charger_7_1,13,89,,
8,19,2,1,charger_7_1,12,89,,
8,20,2,1,charger_7_1,11,89,,
8,21,2,1,charger_7_1,10,89,,
8,22,2,1,charger_7_1,9,89,,
8,23,2,1,charger_7_1,8,89,,
8,0,3,1,charger_7_1,7,89,,
8,1,3,1,charger_7_1,6,89,,
8,2,3,1,charger_7_1,5,89,,
8,3,3,1,charger_7_1,4,89,,
8,4,3,1,charger_7_1,3,89,,
8,5,3,1,charger_7_1,2,89,,
8,6,3,1,charger_7_1,1,89,,
8,7,3,1,charger_7_1,0,89,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,2,charger_7_1,,,2,13
8,16,3,2,charger_7_1,,,1,13
8,17,3,2,charger_7_1,,,0,13
8,18,3,1,charger_7_1,16,89,,
8,19,3,1,charger_7_1,15,89,,
8,20,3,1,charger_7_1,14,89,,
8,21,3,1,charger_7_1,13,89,,
8,22,3,1,charger_7_1,12,89,,
8,23,3,1,charger_7_1,11,89,,
8,0,4,1,charger_7_1,10,89,,
8,1,4,1,charger_7_1,9,89,,
8,2,4,1,charger_7_1,8,89,,
8,3,4,1,charger_7_1,7,89,,
8,4,4,1,charger_7_1,6,89,,
8,5,4,1,charger_7_1,5,89,,
8,6,4,1,charger_7_1,4,89,,
8,7,4,1,charger_7_1,3,89,,
8,8,4,1,charger_7_1,2,89,,
8,9,4,1,charger_7_1,1,89,,
8,10,4,1,charger_7_1,0,89,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,2,charger_7_1,,,0,76
8,14,4,1,charger_7_1,17,81,,
8,15,4,1,charger_7_1,16,81,,
8,16,4,1,charger_7_1,15,81,,
8,17,4,1,charger_7_1,14,81,,
8,18,4,1,charger_7_1,13,81,,
8,19,4,1,charger_7_1,12,81,,
8,20,4,1,charger_7_1,11,81,,
8,21,4,1,charger_7_1,10,81,,
8,22,4,1,charger_7_1,9,81,,
8,23,4,1,charger_7_1,8,81,,
8,0,5,1,charger_7_1,7,81,,
8,1,5,1,charger_7_1,6,81,,
8,2,5,1,charger_7_1,5,81,,
8,3,5,1,charger_7_1,4,81,,
8,4,5,1,charger_7_1,3,81,,
8,5,5,1,charger_7_1,2,81,,
8,6,5,1,charger_7_1,1,81,,
8,7,5,1,charger_7_1,0,81,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_7_1,,,0,68
8,18,5,1,charger_7_1,14,90,,
8,19,5,1,charger_7_1,13,90,,
8,20,5,1,charger_7_1,12,90,,
8,21,5,1,charger_7_1,11,90,,
8,22,5,1,charger_7_1,10,90,,
8,23,5,1,charger_7_1,9,90,,
8,0,6,1,charger_7_1,8,90,,
8,1,6,1,charger_7_1,7,90,,
8,2,6,1,charger_7_1,6,90,,
8,3,6,1,charger_7_1,5,90,,
8,4,6,1,charger_7_1,4,90,,
8,5,6,1,charger_7_1,3,90,,
8,6,6,1,charger_7_1,2,90,,
8,7,6,1,charger_7_1,1,90,,
8,8,6,2,charger_7_1,,,1,81
8,9,6,2,charger_7_1,,,0,81
8,10,6,1,charger_7_1,22,90,,
8,11,6,1,charger_7_1,21,90,,
8,12,6,1,charger_7_1,20,90,,
8,13,6,1,charger_7_1,19,90,,
8,14,6,1,charger_7_1,18,90,,
8,15,6,1,charger_7_1,17,90,,
8,16,6,1,charger_7_1,16,90,,
8,17,6,1,charger_7_1,15,90,,
8,18,6,1,charger_7_1,14,90,,
8,19,6,1,charger_7_1,13,90,,
8,20,6,1,charger_7_1,12,90,,
8,21,6,1,charger_7_1,11,90,,
8,22,6,1,charger_7_1,10,90,,
8,23,6,1,charger_7_1,9,90,,
8,0,7,1,charger_7_1,8,90,,
8,1,7,1,charger_7_1,7,90,,
8,2,7,1,charger_7_1,6,90,,
8,3,7,1,charger_7_1,5,90,,
8,4,7,1,charger_7_1,4,90,,
8,5,7,1,charger_7_1,3,90,,
8,6,7,1,charger_7_1,2,90,,
8,7,7,1,charger_7_1,1,90,,
8,8,7,1,charger_7_1,0,90,,
8,9,7,2,charger_7_1,,,1,81
8,10,7,2,charger_7_1,,,0,81
8,11,7,1,charger_7_1,21,60,,
8,12,7,1,charger_7_1,20,60,,
8,13,7,1,charger_7_1,19,60,,
8,14,7,1,charger_7_1,18,60,,
8,15,7,1,charger_7_1,17,60,,
8,16,7,1,charger_7_1,16,60,,
8,17,7,1,charger_7_1,15,60,,
8,18,7,1,charger_7_1,14,60,,
8,19,7,1,charger_7_1,13,60,,
8,20,7,1,charger_7_1,12,60,,
8,21,7,1,charger_7_1,11,60,,
8,22,7,1,charger_7_1,10,60,,
8,23,7,1,charger_7_1,9,60,,
8,0,1,1,charger_7_1,8,60,,
8,1,1,1,charger_7_1,7,60,,
8,2,1,1,charger_7_1,6,60,,
8,3,1,1,charger_7_1,5,60,,
8,4,1,1,charger_7_1,4,60,,
8,5,1,1,charger_7_1,3,60,,
8,6,1,1,charger_7_1,2,60,,
8,7,1,1,charger_7_1,1,60,,
8,8,1,1,charger_7_1,0,60,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,2,charger_7_1,,,5,66
8,14,1,2,charger_7_1,,,4,66
8,15,1,2,charger_7_1,,,3,66
8,16,1,2,charger_7_1,,,2,66
8,17,1,2,charger_7_1,,,1,66
8,18,1,2,charger_7_1,,,0,66
8,19,1,1,charger_7_1,11,87,,
8,20,1,1,charger_7_1,10,87,,
8,21,1,1,charger_7_1,9,87,,
8,22,1,1,charger_7_1,8,87,,
8,23,1,1,charger_7_1,7,87,,
8,0,2,1,charger_7_1,6,87,,
8,1,2,1,charger_7_1,5,87,,
8,2,2,1,charger_7_1,4,87,,
8,3,2,1,charger_7_1,3,87,,
8,4,2,1,charger_7_1,2,87,,
8,5,2,1,charger_7_1,1,87,,
8,6,2,1,charger_7_1,0,87,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,3,,,,,
8,19,2,2,charger_7_1,,,2,39
8,20,2,2,charger_7_1,,,1,39
8,21,2,2,charger_7_1,,,0,39
8,22,2,1,charger_7_1,10,87,,
8,23,2,1,charger_7_1,9,87,,
8,0,3,1,charger_7_1,8,87,,
8,1,3,1,charger_7_1,7,87,,
8,2,3,1,charger_7_1,6,87,,
8,3,3,1,charger_7_1,5,87,,
8,4,3,1,charger_7_1,4,87,,
8,5,3,1,charger_7_1,3,87,,
8,6,3,1,charger_7_1,2,87,,
8,7,3,1,charger_7_1,1,87,,
8,8,3,1,charger_7_1,0,87,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_7_1,,,2,39
8,17,3,2,charger_7_1,,,1,39
8,18,3,2,charger_7_1,,,0,39
8,19,3,1,charger_7_1,13,97,,
8,20,3,1,charger_7_1,12,97,,
8,21,3,1,charger_7_1,11,97,,
8,22,3,1,charger_7_1,10,97,,
8,23,3,1,charger_7_1,9,97,,
8,0,4,1,charger_7_1,8,97,,
8,1,4,1,charger_7_1,7,97,,
8,2,4,1,charger_7_1,6,97,,
8,3,4,1,charger_7_1,5,97,,
8,4,4,1,charger_7_1,4,97,,
8,5,4,1,charger_7_1,3,97,,
8,6,4,1,charger_7_1,2,97,,
8,7,4,1,charger_7_1,1,97,,
8,8,4,1,charger_7_1,0,97,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_7_1,,,1,67
8,18,4,2,charger_7_1,,,0,67
8,19,4,1,charger_7_1,13,88,,
8,20,4,1,charger_7_1,12,88,,
8,21,4,1,charger_7_1,11,88,,
8,22,4,1,charger_7_1,10,88,,
8,23,4,1,charger_7_1,9,88,,
8,0,5,1,charger_7_1,8,88,,
8,1,5,1,charger_7_1,7,88,,
8,2,5,1,charger_7_1,6,88,,
8,3,5,1,charger_7_1,5,88,,
8,4,5,1,charger_7_1,4,88,,
8,5,5,1,charger_7_1,3,88,,
8,6,5,1,charger_7_1,2,88,,
8,7,5,1,charger_7_1,1,88,,
8,8,5,1,charger_7_1,0,88,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_7_1,,,0,75
8,18,5,1,charger_7_1,16,88,,
8,19,5,1,charger_7_1,15,88,,
8,20,5,1,charger_7_1,14,88,,
8,21,5,1,charger_7_1,13,88,,
8,22,5,1,charger_7_1,12,88,,
8,23,5,1,charger_7_1,11,88,,
8,0,6,1,charger_7_1,10,88,,
8,1,6,1,charger_7_1,9,88,,
8,2,6,1,charger_7_1,8,88,,
8,3,6,1,charger_7_1,7,88,,
8,4,6,1,charger_7_1,6,88,,
8,5,6,1,charger_7_1,5,88,,
8,6,6,1,charger_7_1,4,88,,
8,7,6,1,charger_7_1,3,88,,
8,8,6,1,charger_7_1,2,88,,
8,9,6,1,charger_7_1,1,88,,
8,10,6,1,charger_7_1,0,88,,
8,11,6,2,charger_7_1,,,1,79
8,12,6,2,charger_7_1,,,0,79
8,13,6,1,charger_7_1,21,68,,
8,14,6,1,charger_7_1,20,68,,
8,15,6,1,charger_7_1,19,68,,
8,16,6,1,charger_7_1,18,68,,
8,17,6,1,charger_7_1,17,68,,
8,18,6,1,charger_7_1,16,68,,
8,19,6,1,charger_7_1,15,68,,
8,20,6,1,charger_7_1,14,68,,
8,21,6,1,charger_7_1,13,68,,
8,22,6,1,charger_7_1,12,68,,
8,23,6,1,charger_7_1,11,68,,
8,0,7,1,charger_7_1,10,68,,
8,1,7,1,charger_7_1,9,68,,
8,2,7,1,charger_7_1,8,68,,
8,3,7,1,charger_7_1,7,68,,
8,4,7,1,charger_7_1,6,68,,
8,5,7,1,charger_7_1,5,68,,
8,6,7,1,charger_7_1,4,68,,
8,7,7,1,charger_7_1,3,68,,
8,8,7,1,charger_7_1,2,68,,
8,9,7,1,charger_7_1,1,68,,
8,10,7,1,charger_7_1,0,68,,
8,11,7,2,charger_7_1,,,1,59
8,12,7,2,charger_7_1,,,0,59
8,13,7,1,charger_7_1,19,68,,
8,14,7,1,charger_7_1,18,68,,
8,15,7,1,charger_7_1,17,68,,
8,16,7,1,charger_7_1,16,68,,
8,17,7,1,charger_7_1,15,68,,
8,18,7,1,charger_7_1,14,68,,
8,19,7,1,charger_7_1,13,68,,
8,20,7,1,charger_7_1,12,68,,
8,21,7,1,charger_7_1,11,68,,
8,22,7,1,charger_7_1,10,68,,
8,23,7,1,charger_7_1,9,68,,
8,0,1,1,charger_7_1,8,68,,
8,1,1,1,charger_7_1,7,68,,
8,2,1,1,charger_7_1,6,68,,
8,3,1,1,charger_7_1,5,68,,
8,4,1,1,charger_7_1,4,68,,
8,5,1,1,charger_7_1,3,68,,
8,6,1,1,charger_7_1,2,68,,
8,7,1,1,charger_7_1,1,68,,
8,8,1,1,charger_7_1,0,68,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_7_1,,,2,55
8,17,1,2,charger_7_1,,,1,55
8,18,1,2,charger_7_1,,,0,55
8,19,1,1,charger_7_1,13,90,,
8,20,1,1,charger_7_1,12,90,,
8,21,1,1,charger_7_1,11,90,,
8,22,1,1,charger_7_1,10,90,,
8,23,1,1,charger_7_1,9,90,,
8,0,2,1,charger_7_1,8,90,,
8,1,2,1,charger_7_1,7,90,,
8,2,2,1,charger_7_1,6,90,,
8,3,2,1,charger_7_1,5,90,,
8,4,2,1,charger_7_1,4,90,,
8,5,2,1,charger_7_1,3,90,,
8,6,2,1,charger_7_1,2,90,,
8,7,2,1,charger_7_1,1,90,,
8,8,2,1,charger_7_1,0,90,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,2,charger_7_1,,,2,77
8,17,2,2,charger_7_1,,,1,77
8,18,2,2,charger_7_1,,,0,77
8,19,2,1,charger_7_1,13,97,,
8,20,2,1,charger_7_1,12,97,,
8,21,2,1,charger_7_1,11,97,,
8,22,2,1,charger_7_1,10,97,,
8,23,2,1,charger_7_1,9,97,,
8,0,3,1,charger_7_1,8,97,,
8,1,3,1,charger_7_1,7,97,,
8,2,3,1,charger_7_1,6,97,,
8,3,3,1,charger_7_1,5,97,,
8,4,3,1,charger_7_1,4,97,,
8,5,3,1,charger_7_1,3,97,,
8,6,3,1,charger_7_1,2,97,,
8,7,3,1,charger_7_1,1,97,,
8,8,3,1,charger_7_1,0,97,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_7_1,,,1,54
8,18,3,2,charger_7_1,,,0,54
8,19,3,1,charger_7_1,13,97,,
8,20,3,1,charger_7_1,12,97,,
8,21,3,1,charger_7_1,11,97,,
8,22,3,1,charger_7_1,10,97,,
8,23,3,1,charger_7_1,9,97,,
8,0,4,1,charger_7_1,8,97,,
8,1,4,1,charger_7_1,7,97,,
8,2,4,1,charger_7_1,6,97,,
8,3,4,1,charger_7_1,5,97,,
8,4,4,1,charger_7_1,4,97,,
8,5,4,1,charger_7_1,3,97,,
8,6,4,1,charger_7_1,2,97,,
8,7,4,1,charger_7_1,1,97,,
8,8,4,1,charger_7_1,0,97,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_7_1,,,1,43
8,17,4,2,charger_7_1,,,0,43
8,18,4,1,charger_7_1,14,89,,
8,19,4,1,charger_7_1,13,89,,
8,20,4,1,charger_7_1,12,89,,
8,21,4,1,charger_7_1,11,89,,
8,22,4,1,charger_7_1,10,89,,
8,23,4,1,charger_7_1,9,89,,
8,0,5,1,charger_7_1,8,89,,
8,1,5,1,charger_7_1,7,89,,
8,2,5,1,charger_7_1,6,89,,
8,3,5,1,charger_7_1,5,89,,
8,4,5,1,charger_7_1,4,89,,
8,5,5,1,charger_7_1,3,89,,
8,6,5,1,charger_7_1,2,89,,
8,7,5,1,charger_7_1,1,89,,
8,8,5,1,charger_7_1,0,89,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_7_1,,,1,35
8,17,5,1,charger_7_1,,89,,
8,18,5,1,charger_7_1,,89,,
8,19,5,1,charger_7_1,,89,,
8,20,5,1,charger_7_1,,89,,
8,21,5,1,charger_7_1,,89,,
8,22,5,1,charger_7_1,,89,,
8,23,5,1,charger_7_1,,89,,
8,0,6,1,charger_7_1,,89,,
8,1,6,1,charger_7_1,,89,,
8,2,6,1,charger_7_1,,89,,
8,3,6,1,charger_7_1,,89,,
8,4,6,1,charger_7_1,,89,,
8,5,6,1,charger_7_1,,89,,
8,6,6,1,charger_7_1,,89,,
8,7,6,1,charger_7_1,,89,,
8,8,6,1,charger_7_1,,89,,
8,9,6,1,charger_7_1,,89,,
8,10,6,1,charger_7_1,,89,,
8,11,6,1,charger_7_1,,89,,
8,12,6,1,charger_7_1,,89,,
8,13,6,1,charger_7_1,,89,,
8,14,6,1,charger_7_1,,89,,
8,15,6,1,charger_7_1,,89,,
8,16,6,1,charger_7_1,,89,,
8,17,6,1,charger_7_1,,89,,
8,18,6,1,charger_7_1,,89,,
8,19,6,1,charger_7_1,,89,,
8,20,6,1,charger_7_1,,89,,
8,21,6,1,charger_7_1,,89,,
8,22,6,1,charger_7_1,,89,,
8,23,6,1,charger_7_1,,89,,
8,0,7,1,charger_7_1,13,89,,
8,1,7,1,charger_7_1,12,89,,
8,2,7,1,charger_7_1,11,89,,
8,3,7,1,charger_7_1,10,89,,
8,4,7,1,charger_7_1,9,89,,
8,5,7,1,charger_7_1,8,89,,
8,6,7,1,charger_7_1,7,89,,
8,7,7,1,charger_7_1,6,89,,
8,8,7,1,charger_7_1,5,89,,
8,9,7,1,charger_7_1,4,89,,
8,10,7,1,charger_7_1,3,89,,
8,11,7,1,charger_7_1,2,89,,
8,12,7,1,charger_7_1,1,89,,
8,13,7,1,charger_7_1,0,89,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,3,,,,,
8,17,7,2,charger_7_1,,,1,80
8,18,7,2,charger_7_1,,,0,80
8,19,7,1,charger_7_1,16,83,,
8,20,7,1,charger_7_1,15,83,,
8,21,7,1,charger_7_1,14,83,,
8,22,7,1,charger_7_1,13,83,,
8,23,7,1,charger_7_1,12,83,,
8,0,1,1,charger_7_1,11,83,,
8,1,1,1,charger_7_1,10,83,,
8,2,1,1,charger_7_1,9,83,,
8,3,1,1,charger_7_1,8,83,,
8,4,1,1,charger_7_1,7,83,,
8,5,1,1,charger_7_1,6,83,,
8,6,1,1,charger_7_1,5,83,,
8,7,1,1,charger_7_1,4,83,,
8,8,1,1,charger_7_1,3,83,,
8,9,1,1,charger_7_1,2,83,,
8,10,1,1,charger_7_1,1,83,,
8,11,1,1,charger_7_1,0,83,,
8,12,1,3,,,,,
8,13,1,2,charger_7_1,,,2,29
8,14,1,2,charger_7_1,,,1,29
8,15,1,2,charger_7_1,,,0,29
8,16,1,1,charger_7_1,19,81,,
8,17,1,1,charger_7_1,18,81,,
8,18,1,1,charger_7_1,17,81,,
8,19,1,1,charger_7_1,16,81,,
8,20,1,1,charger_7_1,15,81,,
8,21,1,1,charger_7_1,14,81,,
8,22,1,1,charger_7_1,13,81,,
8,23,1,1,charger_7_1,12,81,,
8,0,2,1,charger_7_1,11,81,,
8,1,2,1,charger_7_1,10,81,,
8,2,2,1,charger_7_1,9,81,,
8,3,2,1,charger_7_1,8,81,,
8,4,2,1,charger_7_1,7,81,,
8,5,2,1,charger_7_1,6,81,,
8,6,2,1,charger_7_1,5,81,,
8,7,2,1,charger_7_1,4,81,,
8,8,2,1,charger_7_1,3,81,,
8,9,2,1,charger_7_1,2,81,,
8,10,2,1,charger_7_1,1,81,,
8,11,2,1,charger_7_1,0,81,,
8,12,2,3,,,,,
8,13,2,2,charger_7_1,,,2,27
8,14,2,2,charger_7_1,,,1,27
8,15,2,2,charger_7_1,,,0,27
8,16,2,1,charger_7_1,15,82,,
8,17,2,1,charger_7_1,14,82,,
8,18,2,1,charger_7_1,13,82,,
8,19,2,1,charger_7_1,12,82,,
8,20,2,1,charger_7_1,11,82,,
8,21,2,1,charger_7_1,10,82,,
8,22,2,1,charger_7_1,9,82,,
8,23,2,1,charger_7_1,8,82,,
8,0,3,1,charger_7_1,7,82,,
8,1,3,1,charger_7_1,6,82,,
8,2,3,1,charger_7_1,5,82,,
8,3,3,1,charger_7_1,4,82,,
8,4,3,1,charger_7_1,3,82,,
8,5,3,1,charger_7_1,2,82,,
8,6,3,1,charger_7_1,1,82,,
8,7,3,1,charger_7_1,0,82,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,2,charger_7_1,,,3,15
8,15,3,2,charger_7_1,,,2,15
8,16,3,2,charger_7_1,,,1,15
8,17,3,2,charger_7_1,,,0,15
8,18,3,1,charger_7_1,17,82,,
8,19,3,1,charger_7_1,16,82,,
8,20,3,1,charger_7_1,15,82,,
8,21,3,1,charger_7_1,14,82,,
8,22,3,1,charger_7_1,13,82,,
