Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,16,1,0,23.87,0,41.9,14.4,10.32,9.55
1,17,1,0,23.81,0,43.53,12.1,7.08,6.9
1,18,1,0,23.77,0,45.75,12.7,4.08,6.7
1,19,1,0,23.81,0,47.24,13.9,9.6,7.97
1,20,1,0,23.93,0,47.56,17.5,2.88,10.73
1,21,1,0,23.95,0,48.28,16.8,2.88,9.68
1,22,1,0,23.93,0,49.28,16.2,2.4,8.95
1,23,1,0,23.81,0,50.79,13.2,0.48,6.21
1,24,1,0,23.95,0,50.06,20,2.04,12.21
1,1,2,0,23.66,0,51.08,10.6,0.48,3.32
1,2,2,0,23.24,0,53.17,6.1,0.36,1.25
1,3,2,0,23.11,0,54.38,6.7,0.12,1.36
1,4,2,0,23.07,0,55.23,6.2,0.12,1.2
1,5,2,0,23.04,0,56.3,7.1,1.08,1.33
1,6,2,0,22.96,0,58.01,5.9,3.48,0.92
1,7,2,0,22.96,0,59.39,7.1,12.48,1.16
1,8,2,0,22.95,0,60.49,6.5,11.04,1.08
1,9,2,0,23,0,60.67,7.5,7.08,1.59
1,10,2,0,23.19,0,59.69,9.9,8.4,3.16
1,11,2,0,23.26,0,59.65,8.8,11.88,3.36
1,12,2,0,23.52,0,59.04,11.9,5.4,5.72
1,13,2,0,23.39,0,60.42,6.1,3,3.31
1,14,2,0,23.69,0,58.82,12.7,2.52,9.28
1,15,2,0,23.79,0,56.79,12.2,1.44,9.62
1,16,2,0,23.85,0,56.39,13.2,3.36,10.05
1,17,2,0,23.8,0,54.65,11.3,1.92,7.74
1,18,2,0,23.83,0,52.78,12.7,1.92,8.62
1,19,2,0,23.92,0,51.07,14.3,5.52,10.17
1,20,2,0,23.97,0,49.63,15.5,3.96,10.84
1,21,2,0,23.96,0,48.27,15.1,4.32,9.71
1,22,2,0,24.01,0,46.51,20.4,2.76,15.19
1,23,2,0,24.04,0,44.89,22.4,1.56,16.38
1,24,2,0,24.05,0,43.95,22.2,0.96,15.27
1,1,3,0,23.7,0,44.89,9,1.2,2.96
1,2,3,0,23.33,0,46.98,6.4,0.48,1.66
1,3,3,0,23.23,0,48.35,7.4,0.36,1.65
1,4,3,0,23.1,0,49.58,6.7,1.8,1.22
1,5,3,0,23,0,50.46,5.9,0.12,0.81
1,6,3,0,22.94,0,50.75,6.2,0.36,0.73
1,7,3,0,22.9,0,50.55,5.4,0.84,0.57
1,8,3,0,23.25,0,48.81,10.3,25.56,2.74
1,9,3,0,23.48,0,47.39,8.8,6.48,4.58
1,10,3,0,23.64,0,46.02,8.8,9.12,7.37
1,11,3,0,23.72,0,44.47,7.8,16.32,9.35
1,12,3,0,23.89,0,42.58,11,11.64,15.08
1,13,3,0,23.93,0,41.29,6.6,4.68,13.71
1,14,3,0,24.04,0,40.16,12.1,1.44,22.29
1,15,3,0,24.08,0,39.48,12.9,3.24,26.14
1,16,3,0,24.08,0,38.98,13.9,3.96,29.26
1,17,3,0,24.08,0,38.76,10.8,2.4,24.72
1,18,3,0,24.08,0,39.22,11.3,2.04,20.49
1,19,3,0,24.08,0,40.04,13,3.24,21.74
1,20,3,0,24.08,0,40.85,13.4,6.96,20.78
1,21,3,0,24.08,0,41.26,11.9,6.96,17.13
1,22,3,0,24.08,0,41.36,12,2.76,15.39
1,23,3,0,24.07,0,41.23,15.7,3.12,17.58
1,24,3,0,24.07,0,41.29,12.9,0.96,12.04
1,1,4,0,24.04,0,41.39,13.4,2.4,10.26
1,2,4,0,23.76,0,42.21,7.5,0.6,3.72
1,3,4,0,23.5,0,43.41,7,0.96,2.48
1,4,4,0,23.41,0,43.73,8.8,0.36,2.43
1,5,4,0,23.24,0,44.04,8.1,0.24,1.54
1,6,4,0,23.02,0,44.46,6.6,1.2,0.78
1,7,4,0,22.93,0,44.94,7.3,3.84,0.71
1,8,4,0,23.23,0,44.18,10.9,11.04,2.43
1,9,4,0,23.57,0,43.04,13.2,11.16,6.81
1,10,4,0,23.7,0,41.95,12.1,17.04,9.39
1,11,4,0,23.81,0,40.27,12.9,6.12,12.52
1,12,4,0,23.89,0,38.94,12.5,9.72,14.64
1,13,4,0,23.95,0,37.89,11.4,4.32,16.44
1,14,4,0,24.05,0,36.77,13.4,0.84,21.18
1,15,4,0,24.07,0,35.5,12.9,0.84,24.27
1,16,4,0,24.08,0,34.68,10.7,3.24,23.88
1,17,4,0,24.08,0,34.22,11.1,1.92,22.07
1,18,4,0,24.08,0,34.06,12.5,5.16,17.37
1,19,4,0,24.08,0,34.42,13.8,7.8,17.03
1,20,4,0,24.08,0,34.91,18,3.6,19.35
1,21,4,0,24.08,0,35.03,17.4,1.32,16.08
1,22,4,0,24.07,0,34.82,16.3,8.28,12.26
1,23,4,0,24.03,0,34.44,15.8,5.16,9.08
1,24,4,0,23.97,0,34.2,16.5,0.24,7.22
1,1,5,0,23.83,0,34.15,16.2,0.24,4.99
1,2,5,0,23.42,0,34.65,12,0.12,1.74
1,3,5,0,23.1,0,34.88,11.9,0.36,1.04
1,4,5,0,23.01,0,34.18,14.7,0,1.12
1,5,5,0,22.78,0,33.57,10.2,0.12,0.2
1,6,5,0,22.78,0,32.3,15.1,0.96,0.57
1,7,5,0,22.71,0,30.91,12.4,5.4,0.11
1,8,5,0,22.7,0,30,10.1,20.64,0.04
1,9,5,0,22.91,0,28.94,12.4,5.88,0.43
1,10,5,0,23.13,0,27.52,13.2,1.2,2.11
1,11,5,0,23.25,0,26.27,13.6,6,3.84
1,12,5,0,23.29,0,25.29,10.7,9.96,4.16
1,13,5,0,23.41,0,24.48,11.5,2.88,6.31
1,14,5,0,23.55,0,23.89,12.1,3.24,8.47
1,15,5,0,23.65,0,23.36,12.9,0.6,11.37
1,16,5,0,23.68,0,23.13,10.4,4.44,10.84
1,17,5,0,23.67,0,23.2,10.1,3.24,8.91
1,18,5,0,23.66,0,23.59,14.4,0.6,6.9
1,19,5,0,23.62,0,24.72,13.7,5.64,5.34
1,20,5,0,23.73,0,26.13,20.3,2.88,8.77
1,21,5,0,23.67,0,27.49,17.5,5.28,5.43
1,22,5,0,23.58,0,29.28,16.7,6.72,3.89
1,23,5,0,23.5,0,30.79,17.6,1.92,3.19
1,24,5,0,23.22,0,31.95,14,0.6,1.21
1,1,6,0,22.94,0,32.78,11.7,0.48,0.52
1,2,6,0,22.73,0,33.44,7.9,0.12,0.03
1,3,6,0,22.66,0,33.65,8.2,0,0
1,4,6,0,22.61,0,33.71,7.2,1.8,0
1,5,6,0,22.55,0,33.55,5,0.84,0
1,6,6,0,22.55,0,33.18,8.3,0.84,0
1,7,6,0,22.52,0,32.9,5.9,9.6,0
1,8,6,0,22.58,0,32.44,10,14.28,0
1,9,6,0,22.84,0,31.51,10.7,4.2,0.2
1,10,6,0,23.09,0,30.48,10.3,16.68,1.97
1,11,6,0,23.3,0,29.32,11.7,1.32,4.71
1,12,6,0,23.53,0,28.11,13.8,2.04,8.16
1,13,6,0,23.62,0,27.5,10.9,4.68,9.52
1,14,6,0,23.68,0,27.13,8.2,6.72,10.77
1,15,6,0,23.89,0,26.94,13.8,1.68,19.09
1,16,6,0,23.95,0,27.04,11.9,1.56,19.67
1,17,6,0,23.95,0,27.37,11,2.64,16.73
1,18,6,0,23.97,0,28.34,13,2.04,12.06
1,19,6,0,23.97,0,29.82,13.8,1.68,11.86
1,20,6,0,24.04,0,31.94,16.9,2.4,13.65
1,21,6,0,24.04,0,34.24,16.6,3.96,12.39
1,22,6,0,24,0,36.42,14.6,2.16,9.81
1,23,6,0,23.96,0,38.21,14.4,4.44,8.6
1,24,6,0,23.93,0,39.37,15,3.84,8.03
1,1,7,0,23.62,0,40.73,8.9,1.44,3.01
1,2,7,0,23.38,0,41.74,7.7,0.48,1.95
1,3,7,0,23.17,0,42.42,6.6,0.6,1.23
1,4,7,0,23.11,0,42.36,8.2,0.48,1.33
1,5,7,0,22.99,0,42.66,7,0,0.86
1,6,7,0,22.91,0,43.46,6.6,1.2,0.63
1,7,7,0,22.85,0,44.65,5.8,2.16,0.42
1,8,7,0,22.99,0,44.81,6.2,9.12,0.91
1,9,7,0,23.36,0,43.9,8.6,6.12,3.94
1,10,7,0,23.53,0,43.27,6.3,16.56,5.87
1,11,7,0,23.72,0,42.09,9.5,25.68,10.45
1,12,7,0,23.84,0,41.37,9.8,7.08,13.65
1,13,7,0,23.9,0,40.43,8.5,1.92,15.66
1,14,7,0,24.02,0,38.93,11.5,9.12,21.76
1,15,7,0,24.07,0,38.15,14.5,0.96,29.23
1,16,7,0,24.08,0,38.25,12.7,3.72,29.05
1,17,7,0,24.07,0,38.6,8,3,22.18
1,18,7,0,24.07,0,39.24,7.5,5.64,16.02
1,19,7,0,24.08,0,40.34,9.7,4.08,17.96
1,20,7,0,24.07,0,41.72,17.4,4.68,26.47
1,21,7,0,24.07,0,42.92,16,1.08,23.92
1,22,7,0,24.07,0,43.43,19,1.08,26.78
1,23,7,0,24.07,0,43.73,14.6,1.68,20.01
1,24,7,0,24.07,0,44.29,12.6,1.92,16.18
1,1,1,0,24.06,0,46,10.1,0.72,11.94
1,2,1,0,24.03,0,49.4,9.9,0.6,10.77
1,3,1,0,24.05,0,51.17,13.5,0.6,14.01
1,4,1,0,23.88,0,53.06,7.2,0.24,6.28
1,5,1,0,23.8,0,55.12,8.1,0.24,6.37
1,6,1,0,23.69,0,56.51,7.1,0.24,4.83
1,7,1,0,23.79,0,56.34,11.6,0.96,8.18
1,8,1,0,23.6,0,57.07,6.2,5.4,3.49
1,9,1,0,23.58,0,56.9,7.9,9.48,3.97
1,10,1,0,23.55,0,57.03,8,5.4,3.72
1,11,1,0,23.57,0,57.72,7.7,14.52,4.35
1,12,1,0,23.77,0,56.75,13.4,7.92,10.33
1,13,1,0,23.66,0,57.6,6.4,17.76,4.53
1,14,1,0,23.88,0,56.85,14.4,7.56,12.27
1,15,1,0,23.9,0,56.57,12.1,2.64,10.02
1,16,1,0,23.92,0,56.77,13.2,4.08,10.55
1,17,1,0,23.95,0,57.19,14.2,3.96,11.07
1,18,1,0,23.95,0,57.42,14.6,7.56,10.87
1,19,1,0,23.89,0,57.99,13.2,4.8,8.6
1,20,1,0,23.92,0,56.99,16.6,4.44,10.72
1,21,1,0,23.94,0,55.03,17.9,2.64,11.82
1,22,1,0,23.89,0,54.24,15.2,1.92,8.19
1,23,1,0,23.79,0,54.04,13.9,3.48,5.99
1,24,1,0,23.68,0,53.97,12.6,5.76,4.21
1,1,2,0,23.43,0,54.2,9.5,0.6,2.26
1,2,2,0,23.22,0,54.38,7.9,0.24,1.45
1,3,2,0,23.04,0,54.52,7.2,1.32,0.86
1,4,2,0,22.89,0,53.98,6.5,0.24,0.54
1,5,2,0,22.82,0,53.04,6.5,0.72,0.37
1,6,2,0,22.75,0,51.92,6.3,1.44,0.13
1,7,2,0,22.72,0,50.91,6.5,4.2,0.09
1,8,2,0,22.73,0,50.47,6.5,14.64,0.15
1,9,2,0,22.79,0,49.94,9.2,3.48,0.55
1,10,2,0,22.88,0,49.27,9.2,13.68,0.79
1,11,2,0,23.06,0,48.76,9.9,8.64,1.66
1,12,2,0,23.22,0,48.1,10.6,4.08,2.68
1,13,2,0,23.19,0,48.51,5.9,6.12,1.73
1,14,2,0,23.5,0,47.76,11.7,1.08,4.87
1,15,2,0,23.56,0,47.45,10.4,0.96,4.45
1,16,2,0,23.67,0,46.44,13.9,1.2,7.07
1,17,2,0,23.61,0,45.8,11.6,2.4,4.55
1,18,2,0,23.67,0,45.22,15,1.2,6.63
1,19,2,0,23.63,0,44.73,13,3.24,5.2
1,20,2,0,23.71,0,43.93,16.4,3.96,7.17
1,21,2,0,23.67,0,43.78,14.9,3.84,5.45
1,22,2,0,23.74,0,43.35,17.7,3.36,7.36
1,23,2,0,23.77,0,42.9,18.1,1.8,7.07
1,24,2,0,23.74,0,42.85,17.6,1.08,6.14
1,1,3,0,23.56,0,43.89,13.1,0.24,3
1,2,3,0,23.21,0,45.83,7.9,3.6,1.08
1,3,3,0,23.01,0,47.83,6.7,0.12,0.79
1,4,3,0,22.93,0,49.69,6.4,1.68,0.65
1,5,3,0,22.88,0,51.49,6.2,0.36,0.56
1,6,3,0,22.84,0,53.22,5.9,1.44,0.5
1,7,3,0,22.85,0,54.31,6.9,6.96,0.64
1,8,3,0,22.89,0,54.61,8.1,19.68,0.96
1,9,3,0,22.89,0,54.18,8.2,9.84,0.91
1,10,3,0,23.03,0,52.59,11.6,10.44,2.06
1,11,3,0,23.07,0,51.78,8.3,11.64,1.66
1,12,3,0,23.3,0,49.83,12.4,5.4,3.51
1,13,3,0,23.25,0,48.6,9.2,4.44,2.43
1,14,3,0,23.53,0,47.13,11.3,3,6.12
1,15,3,0,23.78,0,45.58,13.2,0.84,10.56
1,16,3,0,23.95,0,44.42,14.5,11.76,14.2
1,17,3,0,23.94,0,44.22,11.7,6.84,11.65
1,18,3,0,23.97,0,44.41,12.7,3.36,10.08
1,19,3,0,23.98,0,45.1,12.1,2.88,9.86
1,20,3,0,24.04,0,45.11,15.6,3.12,13.5
1,21,3,0,24.04,0,45.38,14,10.44,11.64
1,22,3,0,24.07,0,45.01,21,8.76,20.06
1,23,3,0,24.07,0,44.74,18,1.68,15.54
1,24,3,0,24.04,0,45.41,14.6,1.44,10.94
1,1,4,0,23.96,0,46.6,11.9,1.92,7.58
1,2,4,0,23.74,0,48.32,8.1,0.6,4.18
1,3,4,0,23.61,0,49.16,7.7,0,3.45
1,4,4,0,23.52,0,49.16,7.8,2.76,3.11
1,5,4,0,23.5,0,49.03,8.7,0,3.2
1,6,4,0,23.33,0,49.02,6.2,0.84,1.9
1,7,4,0,23.21,0,49.7,5.5,4.56,1.48
1,8,4,0,23.36,0,50.87,10.1,13.08,3.43
1,9,4,0,23.47,0,51.11,11,3.72,3.95
1,10,4,0,23.55,0,51.61,11.4,4.44,4.54
1,11,4,0,23.7,0,52.07,14,4.08,8.68
1,12,4,0,23.79,0,52.45,12.6,10.32,9.33
1,13,4,0,23.85,0,53.13,12.2,6.12,9.44
1,14,4,0,23.89,0,53.96,12.7,1.44,9.73
1,15,4,0,23.93,0,54.08,13.7,0.36,10.63
1,16,4,0,23.91,0,53.66,11.9,0.36,8.79
1,17,4,0,23.89,0,52.37,11.5,0.72,8
1,18,4,0,23.91,0,52.85,13.2,3.12,8.97
1,19,4,0,23.91,0,53.9,12.3,7.92,8.87
1,20,4,0,23.99,0,53.66,16.6,3.12,13.86
1,21,4,0,24,0,52.75,16.7,3.36,13.51
1,22,4,0,24.03,0,52.23,18.6,11.04,15.78
1,23,4,0,24.02,0,52.01,17.4,1.8,13.61
1,24,4,0,24,0,52.21,16.1,0.72,11.57
1,1,5,0,23.97,0,52.63,14.8,2.64,9.62
1,2,5,0,23.86,0,53.63,11.8,0.24,6.49
1,3,5,0,23.88,0,53.96,13.9,0.12,8.09
1,4,5,0,23.9,0,53.83,14.7,0.24,8.74
1,5,5,0,23.84,0,54.22,12.8,0.24,6.85
1,6,5,0,23.79,0,54.92,12.3,2.28,6.35
1,7,5,0,23.78,0,55.09,12.5,4.92,6.59
1,8,5,0,23.72,0,54.73,10,17.4,5.04
1,9,5,0,23.81,0,53.55,13,10.44,8.54
1,10,5,0,23.97,0,51.89,17.4,14.76,15.88
1,11,5,0,24,0,50.38,12.8,14.88,13.47
1,12,5,0,24.01,0,49.93,10.6,5.76,13.26
1,13,5,0,24.03,0,49.54,11,5.04,16.17
1,14,5,0,24.06,0,49.16,12.6,5.28,20.3
1,15,5,0,24.07,0,48.64,13.1,2.16,21.85
1,16,5,0,24.07,0,48.09,10.9,0.48,18.96
1,17,5,0,24.08,0,48.25,9.3,3.12,15.9
1,18,5,0,24.07,0,48.46,14.4,2.16,22.2
1,19,5,0,24.07,0,48.84,13.8,1.32,21.92
1,20,5,0,24.07,0,48.44,17.4,2.64,25.95
1,21,5,0,24.07,0,48.06,18,1.2,25.79
1,22,5,0,24.07,0,47.82,19.2,6,26.73
1,23,5,0,24.07,0,47.73,18.1,2.04,24.15
1,24,5,0,24.07,0,48.19,15.9,1.32,20.3
2,1,6,0,24.04,0,48.89,9.2,2.64,10.67
2,2,6,0,24,0,49.47,8.3,1.2,8.53
2,3,6,0,23.86,0,52.32,7,0.96,5.93
2,4,6,0,23.75,0,55.2,6.5,0.12,5.32
2,5,6,0,23.66,0,56.98,5.7,0.36,4.43
2,6,6,0,23.58,0,58.44,5.8,3.24,4
2,7,6,0,23.53,0,59.08,6.4,9.36,3.67
2,8,6,0,23.52,0,59.84,6.6,20.16,3.95
2,9,6,0,23.53,0,60.2,7.1,10.8,3.93
2,10,6,0,23.65,0,59.07,10.1,2.28,6.85
2,11,6,0,23.71,0,58.28,9.7,4.08,7.38
2,12,6,0,23.71,0,58.36,9.3,1.68,7.29
2,13,6,0,23.78,0,58.2,8.4,6.36,9.83
2,14,6,0,23.88,0,58.25,7.7,3,11.75
2,15,6,0,24.03,0,57.62,12.9,2.64,21.51
2,16,6,0,24.02,0,57.23,6.6,3.48,16.16
2,17,6,0,24.07,0,55.1,12.4,5.28,25.37
2,18,6,0,24.06,0,55.69,7.6,5.52,13.88
2,19,6,0,24.07,0,54.29,11.8,6.84,19.07
2,20,6,0,24.07,0,50.31,16.2,1.56,23.28
2,21,6,0,24.07,0,47.8,15,1.8,19.59
2,22,6,0,24.07,0,49.4,12.6,1.44,15.7
2,23,6,0,24.07,0,52.15,12.9,1.56,15.32
2,24,6,0,24.07,0,53.36,13.1,1.2,14.41
2,1,7,0,24,0,54.33,9.7,0,8.99
2,2,7,0,23.82,0,55.72,6.7,0.12,5.42
2,3,7,0,23.7,0,56.42,6.9,0.48,4.7
2,4,7,0,23.55,0,56.75,6,0.36,3.28
2,5,7,0,23.48,0,56.62,6.9,0.36,3.19
2,6,7,0,23.31,0,56.98,5.2,0.96,1.96
2,7,7,0,23.29,0,57.47,6.7,0.72,2.45
2,8,7,0,23.43,0,57.01,6.5,2.28,3.18
2,9,7,0,23.48,0,55.5,6.5,6.48,3.86
2,10,7,0,23.58,0,53.25,7.9,8.04,6.09
2,11,7,0,23.7,0,50.08,9.6,13.32,8.72
2,12,7,0,23.77,0,47.93,7.2,8.4,9.7
2,13,7,0,23.85,0,46.22,6.9,10.68,11.33
2,14,7,0,23.96,0,43.9,7.7,2.64,14.78
2,15,7,0,24.01,0,41.94,7.5,9.24,14.26
2,16,7,0,24.02,0,40.97,6.2,11.64,12.74
2,17,7,0,24.07,0,39.99,12.5,4.8,17.59
2,18,7,0,24.04,0,40.14,7.1,9.48,10.22
2,19,7,0,24.04,0,41.17,8.7,10.92,11.47
2,20,7,0,24.07,0,42.36,17.4,1.68,20.3
2,21,7,0,24.07,0,43.14,13.3,10.08,13.79
2,22,7,0,24.07,0,43.91,13.5,4.44,12.75
2,23,7,0,24.04,0,44.28,12.9,1.32,10.31
2,24,7,0,24.01,0,44.45,13.6,0.36,9.44
2,1,1,0,23.75,0,45.21,8.2,0.6,3.8
2,2,1,0,23.54,0,46.17,8.1,0.84,2.8
2,3,1,0,23.3,0,47.03,6.8,0.84,1.59
2,4,1,0,23.11,0,47.39,6.7,0.12,1.12
2,5,1,0,22.97,0,47.15,6.4,0.36,0.72
2,6,1,0,22.84,0,46.14,5.1,1.08,0.32
2,7,1,0,22.81,0,44.57,6.9,0.84,0.45
2,8,1,0,22.96,0,43.23,7.1,7.32,0.69
2,9,1,0,23.16,0,41.7,6.6,12.12,1.66
2,10,1,0,23.37,0,40.03,7.7,21.12,4.12
2,11,1,0,23.54,0,38.18,7.7,5.4,5.91
2,12,1,0,23.62,0,37.04,7.5,10.8,7.82
2,13,1,0,23.7,0,36.08,7.7,2.64,10.22
2,14,1,0,23.8,0,35.03,8.4,0.6,13.45
2,15,1,0,23.89,0,33.96,7.7,2.16,15.48
2,16,1,0,23.94,0,33.13,7.5,1.8,16.4
2,17,1,0,23.95,0,32.56,7.7,5.76,14.66
2,18,1,0,23.91,0,32.54,7.5,4.68,9.49
2,19,1,0,23.91,0,32.81,9,7.08,9.32
2,20,1,0,23.98,0,32.97,13.7,8.16,11.6
2,21,1,0,23.96,0,33.11,12.9,6,9.12
2,22,1,0,23.99,0,33.08,16.6,1.32,10.45
2,23,1,0,23.95,0,33.23,15.8,3.96,7.94
2,24,1,0,23.67,0,33.57,10.9,0.96,3.17
2,1,2,0,23.33,0,33.66,8.9,0.36,1.51
2,2,2,0,23.01,0,33.58,7,0.6,0.63
2,3,2,0,22.82,0,33.14,6.6,0.24,0.28
2,4,2,0,22.74,0,32.78,6.9,0.36,0.11
2,5,2,0,22.66,0,32.53,5.6,0.24,0
2,6,2,0,22.63,0,31.93,6.5,2.64,0
2,7,2,0,22.6,0,31.23,6.8,2.76,0
2,8,2,0,22.6,0,30.73,7.2,24.6,0
2,9,2,0,22.6,0,30.15,6.8,7.32,0
2,10,2,0,22.66,0,29.65,9.5,14.4,0
2,11,2,0,22.67,0,29.35,8.7,11.76,0
2,12,2,0,22.71,0,28.76,8.9,4.8,0.11
2,13,2,0,22.77,0,28.28,6.8,1.44,0.26
2,14,2,0,22.78,0,28.24,6.6,0.48,0.15
2,15,2,0,23.09,0,27.82,13,6.6,1.85
2,16,2,0,23.26,0,27.37,8.4,0.96,2.51
2,17,2,0,23.19,0,27.36,6.5,0.84,1.69
2,18,2,0,22.96,0,28.03,7.1,3.72,0.38
2,19,2,0,22.86,0,29.11,7.2,3.84,0.29
2,20,2,0,23.06,0,29.76,15.2,4.44,1.73
2,21,2,0,23.24,0,30.34,18.9,13.92,2.48
2,22,2,0,23.11,0,31.7,15.7,5.04,1.5
2,23,2,0,23.07,0,32.92,16.7,1.32,1.51
2,24,2,0,23.05,0,33.85,18,1.32,1.62
2,1,3,0,22.82,0,34.89,10.5,2.88,0.24
2,2,3,0,22.73,0,35.39,9.5,2.04,0.07
2,3,3,0,22.62,0,35.78,5.8,0.12,0
2,4,3,0,22.59,0,36.08,7.5,0.72,0
2,5,3,0,22.6,0,36.34,8.8,0.96,0
2,6,3,0,22.57,0,37.03,6.6,1.68,0
2,7,3,0,22.53,0,38.03,5.3,4.44,0
2,8,3,0,22.57,0,38.66,7.4,25.2,0
2,9,3,0,22.75,0,38.55,7.4,10.2,0.02
2,10,3,0,23.11,0,37.68,9.9,9.6,1.97
2,11,3,0,23.32,0,36.37,10.4,6.12,4.39
2,12,3,0,23.38,0,35.68,7.7,11.88,5.1
2,13,3,0,23.49,0,35.17,7.2,6.36,6.8
2,14,3,0,23.61,0,34.82,6.8,1.08,8.86
2,15,3,0,23.89,0,34.13,14.3,0.72,17.44
2,16,3,0,23.85,0,34.04,7.3,1.44,13.36
2,17,3,0,23.81,0,33.93,6.9,1.2,11.09
2,18,3,0,23.75,0,34.02,8.1,3.96,7.48
2,19,3,0,23.69,0,34.7,7.7,10.68,6.22
2,20,3,0,23.71,0,35.76,9.7,3.96,6.75
2,21,3,0,23.81,0,36.29,14.2,5.88,8.98
2,22,3,0,23.86,0,36.68,15.7,6.24,9.12
2,23,3,0,23.78,0,37.15,13.8,3.12,6.49
2,24,3,0,23.88,0,37.11,19,0.6,9.27
2,1,4,0,23.69,0,37.95,13.4,0.48,4.14
2,2,4,0,23.42,0,39.12,10.5,0.6,2
2,3,4,0,23.22,0,39.95,10.5,0.24,1.47
2,4,4,0,22.97,0,40.15,8,0.36,0.61
2,5,4,0,22.82,0,39.9,6.6,0,0.27
2,6,4,0,22.77,0,39.5,7.2,1.2,0.25
2,7,4,0,22.75,0,39.37,7.6,14.04,0.23
2,8,4,0,22.81,0,39.04,11.2,8.28,0.68
2,9,4,0,22.84,0,38.4,11.1,5.88,0.63
2,10,4,0,22.94,0,37.49,13.2,1.92,1.23
2,11,4,0,23.06,0,36.55,12.5,7.08,1.55
2,12,4,0,23.18,0,35.68,12.6,16.44,2.05
2,13,4,0,23.2,0,35.41,10.7,9.96,1.83
2,14,4,0,23.26,0,35.22,10.9,3.12,2.1
2,15,4,0,23.41,0,35.08,14.2,4.56,3.39
2,16,4,0,23.37,0,35.44,12.3,3.96,2.53
2,17,4,0,23.28,0,35.82,11.4,4.08,1.78
2,18,4,0,23.26,0,36.55,12.3,2.4,1.87
2,19,4,0,23.28,0,38.26,13.1,1.68,2.36
2,20,4,0,23.32,0,40.22,15.6,4.08,2.84
2,21,4,0,23.33,0,41.89,16.7,4.68,3.08
2,22,4,0,23.38,0,42.93,17.6,3.48,3.62
2,23,4,0,23.31,0,44.24,15.7,1.92,2.55
2,24,4,0,23.3,0,44.92,16.6,0.24,2.63
2,1,5,0,23.21,0,45.37,15,0.36,1.86
2,2,5,0,22.88,0,46.49,7,0,0.25
2,3,5,0,22.78,0,47.22,7.1,0.12,0.24
2,4,5,0,22.74,0,47.74,6.5,0.24,0.13
2,5,5,0,22.7,0,48.26,5.2,0.12,0.01
2,6,5,0,22.7,0,48.55,6.7,0.24,0.11
2,7,5,0,22.86,0,48.26,14.5,5.4,1.26
2,8,5,0,22.74,0,48.31,5.6,16.2,0.05
2,9,5,0,22.77,0,46.9,6.6,10.68,0.24
2,10,5,0,23.19,0,44.25,14.8,6.12,2.58
2,11,5,0,23.34,0,42.09,10.9,19.56,2.41
2,12,5,0,23.42,0,40.42,10.9,8.88,2.86
2,13,5,0,23.46,0,39.3,9.5,0.84,2.87
2,14,5,0,23.59,0,38.28,11.4,0.48,5.03
2,15,5,0,23.68,0,37.83,12.9,0.6,6.57
2,16,5,0,23.74,0,37.34,13.6,0.48,6.87
2,17,5,0,23.65,0,37.44,10.4,0.72,4.13
2,18,5,0,23.64,0,37.27,12.2,1.8,4.99
2,19,5,0,23.68,0,37.12,13.5,6.48,5.9
2,20,5,0,23.74,0,37.04,15.3,4.56,6.57
2,21,5,0,23.78,0,37.45,16.5,4.44,6.77
2,22,5,0,23.86,0,38.94,19,2.16,8.24
2,23,5,0,23.73,0,40.73,15.3,0.96,4.98
2,24,5,0,23.45,0,42.46,10.9,0.72,2.01
2,1,6,0,23.35,0,42.75,12.4,3.96,2.11
2,2,6,0,22.97,0,43.46,6.9,0.48,0.46
2,3,6,0,22.8,0,43.21,7,1.92,0.27
2,4,6,0,22.74,0,42.77,7.2,0,0.12
2,5,6,0,22.66,0,42.53,5.7,0.36,0
2,6,6,0,22.62,0,42.09,6.4,5.64,0
2,7,6,0,22.6,0,41.53,6.3,6.12,0
2,8,6,0,22.59,0,40.98,6.5,10.68,0
2,9,6,0,22.58,0,40.19,7.1,3.48,0
2,10,6,0,22.7,0,38.76,12.4,4.92,0.19
2,11,6,0,22.7,0,37.75,8.3,6.36,0.02
2,12,6,0,22.72,0,36.75,8.4,5.4,0.08
2,13,6,0,22.92,0,35.75,13.8,14.16,1.14
2,14,6,0,22.91,0,35.49,7.4,6.12,0.68
2,15,6,0,23.24,0,34.73,12.5,4.44,3.09
2,16,6,0,23.36,0,34.64,7.1,2.28,3.95
2,17,6,0,23.4,0,34.72,10.8,1.32,5.02
2,18,6,0,23.22,0,35.45,8.6,1.08,1.37
2,19,6,0,23.24,0,36.16,12.3,2.16,2.26
2,20,6,0,23.36,0,36.77,16.5,4.2,3.71
2,21,6,0,23.37,0,37.52,16.8,5.76,3.39
2,22,6,0,23.34,0,38.14,16.9,1.2,2.85
2,23,6,0,23.05,0,39.09,11.2,1.32,0.72
2,24,6,0,22.9,0,39.3,10.9,0.96,0.47
2,1,7,0,22.79,0,38.92,10.3,0.12,0.29
2,2,7,0,22.72,0,38.41,8.7,0.6,0.01
2,3,7,0,22.64,0,38.26,6.9,0.24,0
2,4,7,0,22.57,0,37.92,6.1,0.36,0
