timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-01-07T21:45:00,0.0,0.0
2025-01-07T22:00:00,0.0,0.0
2025-01-07T22:15:00,0.0,0.0
2025-01-07T22:30:00,0.0,0.0
2025-01-07T22:45:00,0.0,0.0
2025-01-07T23:00:00,0.0,0.0
2025-01-07T23:15:00,0.0,0.0
2025-01-07T23:30:00,0.0,0.0
2025-01-07T23:45:00,0.0,0.0
2025-01-08T00:00:00,0.0,0.0
2025-01-08T00:15:00,0.0,0.0
2025-01-08T00:30:00,0.0,0.0
2025-01-08T00:45:00,0.0,0.0
2025-01-08T01:00:00,0.0,0.0
2025-01-08T01:15:00,0.0,0.0
2025-01-08T01:30:00,0.0,0.0
2025-01-08T01:45:00,0.0,0.0
2025-01-08T02:00:00,0.0,0.0
2025-01-08T02:15:00,0.0,0.0
2025-01-08T02:30:00,0.0,0.0
2025-01-08T02:45:00,0.0,0.0
2025-01-08T03:00:00,0.0,0.0
2025-01-08T03:15:00,0.0,0.0
2025-01-08T03:30:00,0.0,0.0
2025-01-08T03:45:00,0.0,0.0
2025-01-08T04:00:00,0.0,0.0
2025-01-08T04:15:00,0.0,0.0
2025-01-08T04:30:00,0.0,0.0
2025-01-08T04:45:00,0.0,0.0
2025-01-08T05:00:00,0.0,0.0
2025-01-08T05:15:00,0.0,0.0
2025-01-08T05:30:00,0.0,0.0
2025-01-08T05:45:00,0.0,0.0
2025-01-08T06:00:00,0.0,0.0
2025-01-08T06:15:00,0.0,0.0
2025-01-08T06:30:00,0.0,0.0
2025-01-08T06:45:00,0.0,0.0
2025-01-08T07:00:00,0.0,0.0
2025-01-08T07:15:00,0.0,0.0
2025-01-08T07:30:00,0.0,0.0
2025-01-08T07:45:00,0.0,0.0
2025-01-08T08:00:00,0.0,0.0
2025-01-08T08:15:00,0.0,0.0
2025-01-08T08:30:00,0.0,0.0
2025-01-08T08:45:00,0.0,0.0
2025-01-08T09:00:00,0.0,0.0
2025-01-08T09:15:00,0.0,0.0
2025-01-08T09:30:00,0.0,0.0
2025-01-08T09:45:00,0.0,0.0
2025-01-08T10:00:00,0.0,0.0
2025-01-08T10:15:00,0.0,0.0
2025-01-08T10:30:00,0.0,0.0
2025-01-08T10:45:00,0.0,0.0
2025-01-08T11:00:00,0.0,0.0
2025-01-08T11:15:00,0.0,0.0
2025-01-08T11:30:00,0.0,0.0
2025-01-08T11:45:00,0.0,0.0
2025-01-08T12:00:00,0.0,0.0
2025-01-08T12:15:00,0.0,0.0
2025-01-08T12:30:00,0.0,0.0
2025-01-08T12:45:00,0.0,0.0
2025-01-08T13:00:00,0.0,0.0
2025-01-08T13:15:00,0.0,0.0
2025-01-08T13:30:00,0.0,0.0
2025-01-08T13:45:00,0.0,0.0
2025-01-08T14:00:00,0.0,0.0
2025-01-08T14:15:00,0.0,0.0
2025-01-08T14:30:00,0.0,0.0
2025-01-08T14:45:00,0.0,0.0
2025-01-08T15:00:00,0.0,0.0
2025-01-08T15:15:00,0.0,0.0
2025-01-08T15:30:00,0.0,0.0
2025-01-08T15:45:00,0.0,0.0
2025-01-08T16:00:00,0.0,0.0
2025-01-08T16:15:00,0.0,0.0
2025-01-08T16:30:00,0.0,0.0
2025-01-08T16:45:00,0.0,0.0
2025-01-08T17:00:00,0.0,0.0
2025-01-08T17:15:00,0.0,0.0
2025-01-08T17:30:00,0.0,0.0
2025-01-08T17:45:00,0.0,0.0
2025-01-08T18:00:00,0.0,0.0
2025-01-08T18:15:00,0.0,0.0
2025-01-08T18:30:00,0.0,0.0
2025-01-08T18:45:00,0.0,0.0
2025-01-08T19:00:00,0.0,0.0
2025-01-08T19:15:00,0.0,0.0
2025-01-08T19:30:00,0.0,0.0
2025-01-08T19:45:00,0.0,0.0
2025-01-08T20:00:00,0.0,0.0
2025-01-08T20:15:00,0.0,0.0
2025-01-08T20:30:00,0.0,0.0
2025-01-08T20:45:00,0.0,0.0
2025-01-08T21:00:00,0.0,0.0
2025-01-08T21:15:00,0.0,0.0
2025-01-08T21:30:00,0.0,0.0
2025-01-08T21:45:00,0.0,0.0
2025-01-08T22:00:00,0.0,0.0
2025-01-08T22:15:00,0.0,0.0
2025-01-08T22:30:00,0.0,0.0
2025-01-08T22:45:00,0.0,0.0
2025-01-08T23:00:00,0.0,0.0
2025-01-08T23:15:00,0.0,0.0
2025-01-08T23:30:00,0.0,0.0
2025-01-08T23:45:00,0.0,0.0
2025-01-09T00:00:00,0.0,0.0
2025-01-09T00:15:00,0.0,0.0
2025-01-09T00:30:00,0.0,0.0
2025-01-09T00:45:00,0.0,0.0
2025-01-09T01:00:00,0.0,0.0
2025-01-09T01:15:00,0.0,0.0
2025-01-09T01:30:00,0.0,0.0
2025-01-09T01:45:00,0.0,0.0
2025-01-09T02:00:00,0.0,0.0
2025-01-09T02:15:00,0.0,0.0
2025-01-09T02:30:00,0.0,0.0
2025-01-09T02:45:00,0.0,0.0
2025-01-09T03:00:00,0.0,0.0
2025-01-09T03:15:00,0.0,0.0
2025-01-09T03:30:00,0.0,0.0
2025-01-09T03:45:00,0.0,0.0
2025-01-09T04:00:00,0.0,0.0
2025-01-09T04:15:00,0.0,0.0
2025-01-09T04:30:00,0.0,0.0
2025-01-09T04:45:00,0.0,0.0
2025-01-09T05:00:00,0.0,0.0
2025-01-09T05:15:00,0.0,0.0
2025-01-09T05:30:00,0.0,0.0
2025-01-09T05:45:00,0.0,0.0
2025-01-09T06:00:00,0.0,0.0
2025-01-09T06:15:00,0.0,0.0
2025-01-09T06:30:00,0.0,0.0
2025-01-09T06:45:00,0.0,0.0
2025-01-09T07:00:00,0.0,0.0
2025-01-09T07:15:00,0.0,0.0
2025-01-09T07:30:00,0.0,0.0
2025-01-09T07:45:00,0.0,0.0
2025-01-09T08:00:00,0.0,0.0
2025-01-09T08:15:00,0.0,0.0
2025-01-09T08:30:00,0.0,0.0
2025-01-09T08:45:00,0.0,0.0
2025-01-09T09:00:00,0.0,0.0
2025-01-09T09:15:00,0.0,0.0
2025-01-09T09:30:00,0.0,0.0
2025-01-09T09:45:00,0.0,0.0
2025-01-09T10:00:00,0.0,0.0
2025-01-09T10:15:00,0.0,0.0
2025-01-09T10:30:00,0.0,0.0
2025-01-09T10:45:00,0.0,0.0
2025-01-09T11:00:00,0.0,0.0
2025-01-09T11:15:00,0.0,0.0
2025-01-09T11:30:00,0.0,0.0
2025-01-09T11:45:00,0.0,0.0
2025-01-09T12:00:00,0.0,0.0
2025-01-09T12:15:00,0.0,0.0
2025-01-09T12:30:00,0.0,0.0
2025-01-09T12:45:00,0.0,0.0
2025-01-09T13:00:00,0.0,0.0
2025-01-09T13:15:00,0.0,0.0
2025-01-09T13:30:00,0.0,0.0
2025-01-09T13:45:00,0.0,0.0
2025-01-09T14:00:00,0.0,0.0
2025-01-09T14:15:00,0.0,0.0
2025-01-09T14:30:00,0.0,0.0
2025-01-09T14:45:00,0.0,0.0
2025-01-09T15:00:00,0.0,0.0
2025-01-09T15:15:00,0.0,0.0
2025-01-09T15:30:00,0.0,0.0
2025-01-09T15:45:00,0.0,0.0
2025-01-09T16:00:00,0.0,0.0
2025-01-09T16:15:00,0.0,0.0
2025-01-09T16:30:00,0.0,0.0
2025-01-09T16:45:00,0.0,0.0
2025-01-09T17:00:00,0.0,0.0
2025-01-09T17:15:00,0.0,0.0
2025-01-09T17:30:00,0.0,0.0
2025-01-09T17:45:00,0.0,0.0
2025-01-09T18:00:00,0.0,0.0
2025-01-09T18:15:00,0.0,0.0
2025-01-09T18:30:00,0.0,0.0
2025-01-09T18:45:00,0.0,0.0
2025-01-09T19:00:00,0.0,0.0
2025-01-09T19:15:00,0.0,0.0
2025-01-09T19:30:00,0.0,0.0
2025-01-09T19:45:00,0.0,0.0
2025-01-09T20:00:00,0.0,0.0
2025-01-09T20:15:00,0.0,0.0
2025-01-09T20:30:00,0.0,0.0
2025-01-09T20:45:00,0.0,0.0
2025-01-09T21:00:00,0.0,0.0
2025-01-09T21:15:00,0.0,0.0
2025-01-09T21:30:00,0.0,0.0
2025-01-09T21:45:00,0.0,0.0
2025-01-09T22:00:00,0.0,0.0
2025-01-09T22:15:00,0.0,0.0
2025-01-09T22:30:00,0.0,0.0
2025-01-09T22:45:00,0.0,0.0
2025-01-09T23:00:00,0.0,0.0
2025-01-09T23:15:00,0.0,0.0
2025-01-09T23:30:00,0.0,0.0
2025-01-09T23:45:00,0.0,0.0
2025-01-10T00:00:00,0.0,0.0
2025-01-10T00:15:00,0.0,0.0
2025-01-10T00:30:00,0.0,0.0
2025-01-10T00:45:00,0.0,0.0
2025-01-10T01:00:00,0.0,0.0
2025-01-10T01:15:00,0.0,0.0
2025-01-10T01:30:00,0.0,0.0
2025-01-10T01:45:00,0.0,0.0
2025-01-10T02:00:00,0.0,0.0
2025-01-10T02:15:00,0.0,0.0
2025-01-10T02:30:00,0.0,0.0
2025-01-10T02:45:00,0.0,0.0
2025-01-10T03:00:00,0.0,0.0
2025-01-10T03:15:00,0.0,0.0
2025-01-10T03:30:00,0.0,0.0
2025-01-10T03:45:00,0.0,0.0
2025-01-10T04:00:00,0.0,0.0
2025-01-10T04:15:00,0.0,0.0
2025-01-10T04:30:00,0.0,0.0
2025-01-10T04:45:00,0.0,0.0
2025-01-10T05:00:00,0.0,0.0
2025-01-10T05:15:00,0.0,0.0
2025-01-10T05:30:00,0.0,0.0
2025-01-10T05:45:00,0.0,0.0
2025-01-10T06:00:00,0.0,0.0
2025-01-10T06:15:00,0.0,0.0
2025-01-10T06:30:00,0.0,0.0
2025-01-10T06:45:00,0.0,0.0
2025-01-10T07:00:00,0.0,0.0
2025-01-10T07:15:00,0.0,0.0
2025-01-10T07:30:00,0.0,0.0
2025-01-10T07:45:00,0.0,0.0
2025-01-10T08:00:00,0.0,0.0
2025-01-10T08:15:00,0.0,0.0
2025-01-10T08:30:00,0.0,0.0
2025-01-10T08:45:00,0.0,0.0
2025-01-10T09:00:00,0.0,0.0
2025-01-10T09:15:00,0.0,0.0
2025-01-10T09:30:00,0.0,0.0
2025-01-10T09:45:00,0.0,0.0
2025-01-10T10:00:00,0.0,0.0
2025-01-10T10:15:00,0.0,0.0
2025-01-10T10:30:00,0.0,0.0
2025-01-10T10:45:00,0.0,0.0
2025-01-10T11:00:00,0.0,0.0
2025-01-10T11:15:00,0.0,0.0
2025-01-10T11:30:00,0.0,0.0
2025-01-10T11:45:00,0.0,0.0
2025-01-10T12:00:00,0.0,0.0
2025-01-10T12:15:00,0.0,0.0
2025-01-10T12:30:00,0.0,0.0
2025-01-10T12:45:00,0.0,0.0
2025-01-10T13:00:00,0.0,0.0
2025-01-10T13:15:00,0.0,0.0
2025-01-10T13:30:00,0.0,0.0
2025-01-10T13:45:00,0.0,0.0
2025-01-10T14:00:00,0.0,0.0
2025-01-10T14:15:00,0.0,0.0
2025-01-10T14:30:00,0.0,0.0
2025-01-10T14:45:00,0.0,0.0
2025-01-10T15:00:00,0.0,0.0
2025-01-10T15:15:00,0.0,0.0
2025-01-10T15:30:00,0.0,0.0
2025-01-10T15:45:00,0.0,0.0
2025-01-10T16:00:00,0.0,0.0
2025-01-10T16:15:00,0.0,0.0
2025-01-10T16:30:00,0.0,0.0
2025-01-10T16:45:00,0.0,0.0
2025-01-10T17:00:00,0.0,0.0
2025-01-10T17:15:00,0.0,0.0
2025-01-10T17:30:00,0.0,0.0
2025-01-10T17:45:00,0.0,0.0
2025-01-10T18:00:00,0.0,0.0
2025-01-10T18:15:00,0.0,0.0
2025-01-10T18:30:00,0.0,0.0
2025-01-10T18:45:00,0.0,0.0
2025-01-10T19:00:00,0.0,0.0
2025-01-10T19:15:00,0.0,0.0
2025-01-10T19:30:00,0.0,0.0
2025-01-10T19:45:00,0.0,0.0
2025-01-10T20:00:00,0.0,0.0
2025-01-10T20:15:00,0.0,0.0
2025-01-10T20:30:00,0.0,0.0
2025-01-10T20:45:00,0.0,0.0
2025-01-10T21:00:00,0.0,0.0
2025-01-10T21:15:00,0.0,0.0
2025-01-10T21:30:00,0.0,0.0
2025-01-10T21:45:00,0.0,0.0
2025-01-10T22:00:00,0.0,0.0
2025-01-10T22:15:00,0.0,0.0
2025-01-10T22:30:00,0.0,0.0
2025-01-10T22:45:00,0.0,0.0
2025-01-10T23:00:00,0.0,0.0
2025-01-10T23:15:00,0.0,0.0
2025-01-10T23:30:00,0.0,0.0
2025-01-10T23:45:00,0.0,0.0
2025-01-11T00:00:00,0.0,0.0
2025-01-11T00:15:00,0.0,0.0
2025-01-11T00:30:00,0.0,0.0
2025-01-11T00:45:00,0.0,0.0
2025-01-11T01:00:00,0.0,0.0
2025-01-11T01:15:00,0.0,0.0
2025-01-11T01:30:00,0.0,0.0
2025-01-11T01:45:00,0.0,0.0
2025-01-11T02:00:00,0.0,0.0
2025-01-11T02:15:00,0.0,0.0
2025-01-11T02:30:00,0.0,0.0
2025-01-11T02:45:00,0.0,0.0
2025-01-11T03:00:00,0.0,0.0
2025-01-11T03:15:00,0.0,0.0
2025-01-11T03:30:00,0.0,0.0
2025-01-11T03:45:00,0.0,0.0
2025-01-11T04:00:00,0.0,0.0
2025-01-11T04:15:00,0.0,0.0
2025-01-11T04:30:00,0.0,0.0
2025-01-11T04:45:00,0.0,0.0
2025-01-11T05:00:00,0.0,0.0
2025-01-11T05:15:00,0.0,0.0
2025-01-11T05:30:00,0.0,0.0
2025-01-11T05:45:00,0.0,0.0
2025-01-11T06:00:00,0.0,0.0
2025-01-11T06:15:00,0.0,0.0
2025-01-11T06:30:00,0.0,0.0
2025-01-11T06:45:00,0.0,0.0
2025-01-11T07:00:00,0.0,0.0
2025-01-11T07:15:00,0.0,0.0
2025-01-11T07:30:00,0.0,0.0
2025-01-11T07:45:00,0.0,0.0
2025-01-11T08:00:00,0.0,0.0
2025-01-11T08:15:00,0.0,0.0
2025-01-11T08:30:00,0.0,0.0
2025-01-11T08:45:00,0.0,0.0
2025-01-11T09:00:00,0.0,0.0
2025-01-11T09:15:00,0.0,0.0
2025-01-11T09:30:00,0.0,0.0
2025-01-11T09:45:00,0.0,0.0
2025-01-11T10:00:00,0.0,0.0
2025-01-11T10:15:00,0.0,0.0
2025-01-11T10:30:00,0.0,0.0
2025-01-11T10:45:00,0.0,0.0
2025-01-11T11:00:00,0.0,0.0
2025-01-11T11:15:00,0.0,0.0
2025-01-11T11:30:00,0.0,0.0
2025-01-11T11:45:00,0.0,0.0
2025-01-11T12:00:00,0.0,0.0
2025-01-11T12:15:00,0.0,0.0
2025-01-11T12:30:00,0.0,0.0
2025-01-11T12:45:00,0.0,0.0
2025-01-11T13:00:00,0.0,0.0
2025-01-11T13:15:00,0.0,0.0
2025-01-11T13:30:00,0.0,0.0
2025-01-11T13:45:00,0.0,0.0
2025-01-11T14:00:00,0.0,0.0
2025-01-11T14:15:00,0.0,0.0
2025-01-11T14:30:00,0.0,0.0
2025-01-11T14:45:00,0.0,0.0
2025-01-11T15:00:00,0.0,0.0
2025-01-11T15:15:00,0.0,0.0
2025-01-11T15:30:00,0.0,0.0
2025-01-11T15:45:00,0.0,0.0
2025-01-11T16:00:00,0.0,0.0
2025-01-11T16:15:00,0.0,0.0
2025-01-11T16:30:00,0.0,0.0
2025-01-11T16:45:00,0.0,0.0
2025-01-11T17:00:00,0.0,0.0
2025-01-11T17:15:00,0.0,0.0
2025-01-11T17:30:00,0.0,0.0
2025-01-11T17:45:00,0.0,0.0
2025-01-11T18:00:00,0.0,0.0
2025-01-11T18:15:00,0.0,0.0
2025-01-11T18:30:00,0.0,0.0
2025-01-11T18:45:00,0.0,0.0
2025-01-11T19:00:00,0.0,0.0
2025-01-11T19:15:00,0.0,0.0
2025-01-11T19:30:00,0.0,0.0
2025-01-11T19:45:00,0.0,0.0
2025-01-11T20:00:00,0.0,0.0
2025-01-11T20:15:00,0.0,0.0
2025-01-11T20:30:00,0.0,0.0
2025-01-11T20:45:00,0.0,0.0
2025-01-11T21:00:00,0.0,0.0
2025-01-11T21:15:00,0.0,0.0
2025-01-11T21:30:00,0.0,0.0
2025-01-11T21:45:00,0.0,0.0
2025-01-11T22:00:00,0.0,0.0
2025-01-11T22:15:00,0.0,0.0
2025-01-11T22:30:00,0.0,0.0
2025-01-11T22:45:00,0.0,0.0
2025-01-11T23:00:00,0.0,0.0
2025-01-11T23:15:00,0.0,0.0
2025-01-11T23:30:00,0.0,0.0
2025-01-11T23:45:00,0.0,0.0
2025-01-12T00:00:00,0.0,0.0
2025-01-12T00:15:00,0.0,0.0
2025-01-12T00:30:00,0.0,0.0
2025-01-12T00:45:00,0.0,0.0
2025-01-12T01:00:00,0.0,0.0
2025-01-12T01:15:00,0.0,0.0
2025-01-12T01:30:00,0.0,0.0
2025-01-12T01:45:00,0.0,0.0
2025-01-12T02:00:00,0.0,0.0
2025-01-12T02:15:00,0.0,0.0
2025-01-12T02:30:00,0.0,0.0
2025-01-12T02:45:00,0.0,0.0
2025-01-12T03:00:00,0.0,0.0
2025-01-12T03:15:00,0.0,0.0
2025-01-12T03:30:00,0.0,0.0
2025-01-12T03:45:00,0.0,0.0
2025-01-12T04:00:00,0.0,0.0
2025-01-12T04:15:00,0.0,0.0
2025-01-12T04:30:00,0.0,0.0
2025-01-12T04:45:00,0.0,0.0
2025-01-12T05:00:00,0.0,0.0
2025-01-12T05:15:00,0.0,0.0
2025-01-12T05:30:00,0.0,0.0
2025-01-12T05:45:00,0.0,0.0
2025-01-12T06:00:00,0.0,0.0
2025-01-12T06:15:00,0.0,0.0
2025-01-12T06:30:00,0.0,0.0
2025-01-12T06:45:00,0.0,0.0
2025-01-12T07:00:00,0.0,0.0
2025-01-12T07:15:00,0.0,0.0
2025-01-12T07:30:00,0.0,0.0
2025-01-12T07:45:00,0.0,0.0
2025-01-12T08:00:00,0.0,0.0
2025-01-12T08:15:00,0.0,0.0
2025-01-12T08:30:00,0.0,0.0
2025-01-12T08:45:00,0.0,0.0
2025-01-12T09:00:00,0.0,0.0
2025-01-12T09:15:00,0.0,0.0
2025-01-12T09:30:00,0.0,0.0
2025-01-12T09:45:00,0.0,0.0
2025-01-12T10:00:00,0.0,0.0
2025-01-12T10:15:00,0.0,0.0
2025-01-12T10:30:00,0.0,0.0
2025-01-12T10:45:00,0.0,0.0
2025-01-12T11:00:00,0.0,0.0
2025-01-12T11:15:00,0.0,0.0
2025-01-12T11:30:00,0.0,0.0
2025-01-12T11:45:00,0.0,0.0
2025-01-12T12:00:00,0.0030864687,0.20215034
2025-01-12T12:15:00,0.0030863916,0.0
2025-01-12T12:30:00,0.0030863145,0.0
2025-01-12T12:45:00,0.0030862375,0.0
2025-01-12T13:00:00,0.0030861604,0.0
2025-01-12T13:15:00,0.0030860833,0.0
2025-01-12T13:30:00,0.0030860063,0.0
2025-01-12T13:45:00,0.0030859292,0.0
2025-01-12T14:00:00,0.0030858521,0.0
2025-01-12T14:15:00,0.003085775,0.0
2025-01-12T14:30:00,0.003085698,0.0
2025-01-12T14:45:00,0.003085621,0.0
2025-01-12T15:00:00,0.0030855439,0.0
2025-01-12T15:15:00,0.0030854668,0.0
2025-01-12T15:30:00,0.0030853897,0.0
2025-01-12T15:45:00,0.0030853127,0.0
2025-01-12T16:00:00,0.0030852356,0.0
2025-01-12T16:15:00,0.0030851585,0.0
2025-01-12T16:30:00,0.0030850815,0.0
2025-01-12T16:45:00,0.0030850044,0.0
2025-01-12T17:00:00,0.0030849273,0.0
2025-01-12T17:15:00,0.0030848503,0.0
2025-01-12T17:30:00,0.0030847732,0.0
2025-01-12T17:45:00,0.0030846961,0.0
2025-01-12T18:00:00,0.003084619,0.0
2025-01-12T18:15:00,0.003084542,0.0
2025-01-12T18:30:00,0.003084465,0.0
2025-01-12T18:45:00,0.0030843879,0.0
2025-01-12T19:00:00,0.0030843108,0.0
2025-01-12T19:15:00,0.0030842337,0.0
2025-01-12T19:30:00,0.0030841567,0.0
2025-01-12T19:45:00,0.0030840796,0.0
2025-01-12T20:00:00,0.0030840025,0.0
2025-01-12T20:15:00,0.0030839255,0.0
2025-01-12T20:30:00,0.0030838484,0.0
2025-01-12T20:45:00,0.0030837713,0.0
2025-01-12T21:00:00,0.0030836943,0.0
2025-01-12T21:15:00,0.0030836172,0.0
2025-01-12T21:30:00,0.0030835401,0.0
2025-01-12T21:45:00,0.003083463,0.0
2025-01-12T22:00:00,0.003083386,0.0
2025-01-12T22:15:00,0.003083309,0.0
2025-01-12T22:30:00,0.0030832319,0.0
2025-01-12T22:45:00,0.0030831548,0.0
2025-01-12T23:00:00,0.0030830777,0.0
2025-01-12T23:15:00,0.0030830007,0.0
2025-01-12T23:30:00,0.0030829236,0.0
2025-01-12T23:45:00,0.0030828465,0.0
2025-01-13T00:00:00,0.0030827695,0.0
2025-01-13T00:15:00,0.0030826924,0.0
2025-01-13T00:30:00,0.0030826153,0.0
2025-01-13T00:45:00,0.0030825383,0.0
2025-01-13T01:00:00,0.0030824612,0.0
2025-01-13T01:15:00,0.0030823841,0.0
2025-01-13T01:30:00,0.003082307,0.0
2025-01-13T01:45:00,0.00308223,0.0
2025-01-13T02:00:00,0.003082153,0.0
2025-01-13T02:15:00,0.0030820759,0.0
2025-01-13T02:30:00,0.0030819988,0.0
2025-01-13T02:45:00,0.0030819217,0.0
2025-01-13T03:00:00,0.0030818447,0.0
2025-01-13T03:15:00,0.0030817676,0.0
2025-01-13T03:30:00,0.0030816905,0.0
2025-01-13T03:45:00,0.0030816135,0.0
2025-01-13T04:00:00,0.0030815364,0.0
2025-01-13T04:15:00,0.0030814593,0.0
2025-01-13T04:30:00,0.0030813823,0.0
2025-01-13T04:45:00,0.0030813052,0.0
2025-01-13T05:00:00,0.0030812281,0.0
2025-01-13T05:15:00,0.003081151,0.0
2025-01-13T05:30:00,0.003081074,0.0
2025-01-13T05:45:00,0.003080997,0.0
2025-01-13T06:00:00,0.0030809199,0.0
2025-01-13T06:15:00,0.0030808428,0.0
2025-01-13T06:30:00,0.0030807657,0.0
2025-01-13T06:45:00,0.0030806886,0.0
2025-01-13T07:00:00,0.0030806116,0.0
2025-01-13T07:15:00,0.0030805345,0.0
2025-01-13T07:30:00,0.0030804574,0.0
2025-01-13T07:45:00,0.0030803804,0.0
2025-01-13T08:00:00,0.0030803033,0.0
2025-01-13T08:15:00,0.0030802262,0.0
2025-01-13T08:30:00,0.0030801492,0.0
2025-01-13T08:45:00,0.003080072,0.0
2025-01-13T09:00:00,0.003079995,0.0
2025-01-13T09:15:00,0.003079918,0.0
2025-01-13T09:30:00,0.003079841,0.0
2025-01-13T09:45:00,0.0030797638,0.0
2025-01-13T10:00:00,0.0030796868,0.0
2025-01-13T10:15:00,0.0030796097,0.0
2025-01-13T10:30:00,0.0030795326,0.0
2025-01-13T10:45:00,0.0030794556,0.0
2025-01-13T11:00:00,0.0030793785,0.0
2025-01-13T11:15:00,0.0030793014,0.0
2025-01-13T11:30:00,0.0030792244,0.0
2025-01-13T11:45:00,0.0030791473,0.0
2025-01-13T12:00:00,0.0030790702,0.0
2025-01-13T12:15:00,0.0030789932,0.0
2025-01-13T12:30:00,0.003078916,0.0
2025-01-13T12:45:00,0.003078839,0.0
2025-01-13T13:00:00,0.003078762,0.0
2025-01-13T13:15:00,0.003078685,0.0
2025-01-13T13:30:00,0.0030786078,0.0
2025-01-13T13:45:00,0.0030785308,0.0
2025-01-13T14:00:00,0.0030784537,0.0
2025-01-13T14:15:00,0.0030783766,0.0
2025-01-13T14:30:00,0.0030782996,0.0
2025-01-13T14:45:00,0.0030782225,0.0
2025-01-13T15:00:00,0.0030781454,0.0
2025-01-13T15:15:00,0.0030780684,0.0
2025-01-13T15:30:00,0.0030779913,0.0
2025-01-13T15:45:00,0.0030779145,0.0
2025-01-13T16:00:00,0.0030778376,0.0
2025-01-13T16:15:00,0.0030777608,0.0
2025-01-13T16:30:00,0.003077684,0.0
2025-01-13T16:45:00,0.0030776071,0.0
2025-01-13T17:00:00,0.0030775303,0.0
2025-01-13T17:15:00,0.0030774535,0.0
2025-01-13T17:30:00,0.0030773766,0.0
2025-01-13T17:45:00,0.0030772998,0.0
2025-01-13T18:00:00,0.003077223,0.0
2025-01-13T18:15:00,0.0030771461,0.0
2025-01-13T18:30:00,0.0030770693,0.0
2025-01-13T18:45:00,0.0030769925,0.0
2025-01-13T19:00:00,0.0030769156,0.0
2025-01-13T19:15:00,0.0030768388,0.0
2025-01-13T19:30:00,0.003076762,0.0
2025-01-13T19:45:00,0.0030766851,0.0
2025-01-13T20:00:00,0.0030766083,0.0
2025-01-13T20:15:00,0.0030765315,0.0
2025-01-13T20:30:00,0.0030764546,0.0
2025-01-13T20:45:00,0.0030763778,0.0
2025-01-13T21:00:00,0.003076301,0.0
2025-01-13T21:15:00,0.0030762241,0.0
2025-01-13T21:30:00,0.0030761473,0.0
2025-01-13T21:45:00,0.0030760705,0.0
2025-01-13T22:00:00,0.0030759936,0.0
2025-01-13T22:15:00,0.0030759168,0.0
2025-01-13T22:30:00,0.00307584,0.0
2025-01-13T22:45:00,0.0030757631,0.0
2025-01-13T23:00:00,0.0030756863,0.0
2025-01-13T23:15:00,0.0030756094,0.0
2025-01-13T23:30:00,0.0030755326,0.0
2025-01-13T23:45:00,0.0030754558,0.0
2025-01-14T00:00:00,0.003075379,0.0
2025-01-14T00:15:00,0.003075302,0.0
2025-01-14T00:30:00,0.0030752253,0.0
2025-01-14T00:45:00,0.0030751484,0.0
2025-01-14T01:00:00,0.0030750716,0.0
2025-01-14T01:15:00,0.0030749948,0.0
2025-01-14T01:30:00,0.003074918,0.0
2025-01-14T01:45:00,0.003074841,0.0
2025-01-14T02:00:00,0.0030747643,0.0
2025-01-14T02:15:00,0.0030746874,0.0
2025-01-14T02:30:00,0.0030746106,0.0
2025-01-14T02:45:00,0.0030745338,0.0
2025-01-14T03:00:00,0.003074457,0.0
2025-01-14T03:15:00,0.00307438,0.0
2025-01-14T03:30:00,0.0030743033,0.0
2025-01-14T03:45:00,0.0030742264,0.0
2025-01-14T04:00:00,0.0030741496,0.0
2025-01-14T04:15:00,0.0030740728,0.0
2025-01-14T04:30:00,0.003073996,0.0
2025-01-14T04:45:00,0.003073919,0.0
2025-01-14T05:00:00,0.0030738423,0.0
2025-01-14T05:15:00,0.0030737654,0.0
2025-01-14T05:30:00,0.0030736886,0.0
2025-01-14T05:45:00,0.0030736118,0.0
2025-01-14T06:00:00,0.003073535,0.0
2025-01-14T06:15:00,0.003073458,0.0
2025-01-14T06:30:00,0.0030733813,0.0
2025-01-14T06:45:00,0.0030733044,0.0
2025-01-14T07:00:00,0.0030732276,0.0
2025-01-14T07:15:00,0.0030731508,0.0
2025-01-14T07:30:00,0.003073074,0.0
2025-01-14T07:45:00,0.003072997,0.0
2025-01-14T08:00:00,0.0030729203,0.0
2025-01-14T08:15:00,0.0030728434,0.0
2025-01-14T08:30:00,0.0030727666,0.0
2025-01-14T08:45:00,0.0030726898,0.0
2025-01-14T09:00:00,0.003072613,0.0
2025-01-14T09:15:00,0.003072536,0.0
2025-01-14T09:30:00,0.0030724593,0.0
2025-01-14T09:45:00,0.0030723824,0.0
2025-01-14T10:00:00,0.0030723056,0.0
2025-01-14T10:15:00,0.0030722287,0.0
2025-01-14T10:30:00,0.003072152,0.0
2025-01-14T10:45:00,0.003072075,0.0
2025-01-14T11:00:00,0.0030719982,0.0
2025-01-14T11:15:00,0.0030719214,0.0
2025-01-14T11:30:00,0.0030718446,0.0
2025-01-14T11:45:00,0.0030717677,0.0
2025-01-14T12:00:00,0.003071691,0.0
2025-01-14T12:15:00,0.003071614,0.0
2025-01-14T12:30:00,0.0030715372,0.0
2025-01-14T12:45:00,0.010733356,0.5
2025-01-14T13:00:00,0.018394982,0.5
2025-01-14T13:15:00,0.029922253,0.75
