timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-12-08T10:45:00,3.388131618499756,4.272500038146973,4.272500038146973,-0.8843684196472168
2025-12-08T11:00:00,3.300666093826294,4.012499809265137,4.012499809265137,-0.711833655834198
2025-12-08T11:15:00,4.300832271575928,5.014999866485596,5.014999866485596,-0.7141675353050232
2025-12-08T11:30:00,4.044519901275635,4.670000076293945,4.670000076293945,-0.625480055809021
2025-12-08T11:45:00,4.066447734832764,5.0,5.0,-0.9335523247718811
2025-12-08T12:00:00,4.086996555328369,4.872499942779541,4.872499942779541,-0.7855033278465271
2025-12-08T12:15:00,5.840486526489258,6.65749979019165,6.65749979019165,-0.8170135021209717
2025-12-08T12:30:00,5.329768180847168,6.050000190734863,6.050000190734863,-0.7202322483062744
2025-12-08T12:45:00,5.352451801300049,6.277500152587891,6.277500152587891,-0.925048291683197
2025-12-08T13:00:00,3.9148130416870117,5.637499809265137,5.637499809265137,-1.7226868867874146
2025-12-08T13:15:00,5.360239028930664,6.512499809265137,6.512499809265137,-1.1522607803344727
2025-12-08T13:30:00,4.304137229919434,4.869999885559082,4.869999885559082,-0.5658627152442932
2025-12-08T13:45:00,3.8089399337768555,4.425000190734863,4.425000190734863,-0.616060197353363
2025-12-08T14:00:00,3.5,4.139999866485596,4.139999866485596,-0.6399999856948853
2025-12-08T14:15:00,3.5,4.162499904632568,4.162499904632568,-0.6625000238418579
2025-12-08T14:30:00,3.75,4.355000019073486,4.355000019073486,-0.6050000190734863
2025-12-08T14:45:00,3.25,4.059999942779541,4.059999942779541,-0.8100000023841858
2025-12-08T15:00:00,3.590437650680542,4.019999980926514,4.019999980926514,-0.4295622706413269
2025-12-08T15:15:00,3.8013060092926025,4.045000076293945,4.045000076293945,-0.2436939775943756
2025-12-08T15:30:00,3.806088924407959,4.072500228881836,4.072500228881836,-0.2664112150669098
2025-12-08T15:45:00,5.031305313110352,5.179999828338623,5.179999828338623,-0.14869463443756104
2025-12-08T16:00:00,4.752100944519043,4.864999771118164,4.864999771118164,-0.11289895325899124
2025-12-08T16:15:00,4.503608703613281,4.697500228881836,4.697500228881836,-0.19389168918132782
2025-12-08T16:30:00,5.2521467208862305,5.367499828338623,5.367499828338623,-0.11535327881574631
2025-12-08T16:45:00,5.250593662261963,5.28249979019165,5.28249979019165,-0.03190622478723526
2025-12-08T17:00:00,5.251250267028809,5.252500057220459,5.252500057220459,-0.0012499999720603228
2025-12-08T17:15:00,5.75,5.75,5.75,-0.0
2025-12-08T17:30:00,6.5,6.5,6.5,-0.0
2025-12-08T17:45:00,7.0,7.0,7.0,-0.0
2025-12-08T18:00:00,6.0,6.0,6.0,-0.0
2025-12-08T18:15:00,6.0,6.0,6.0,-0.0
2025-12-08T18:30:00,6.25,6.25,6.25,-0.0
2025-12-08T18:45:00,5.5,5.5,5.5,-0.0
2025-12-08T19:00:00,5.25,5.25,5.25,-0.0
2025-12-08T19:15:00,5.5,5.5,5.5,-0.0
2025-12-08T19:30:00,5.25,5.25,5.25,-0.0
2025-12-08T19:45:00,5.75,5.75,5.75,-0.0
2025-12-08T20:00:00,5.75,5.75,5.75,-0.0
2025-12-08T20:15:00,5.0,5.0,5.0,-0.0
2025-12-08T20:30:00,5.5,5.5,5.5,-0.0
2025-12-08T20:45:00,5.0,5.0,5.0,-0.0
2025-12-08T21:00:00,4.5,4.5,4.5,-0.0
2025-12-08T21:15:00,4.25,4.25,4.25,-0.0
2025-12-08T21:30:00,4.0,4.0,4.0,-0.0
2025-12-08T21:45:00,3.25,3.25,3.25,-0.0
2025-12-08T22:00:00,3.0,3.0,3.0,-0.0
2025-12-08T22:15:00,2.75,2.75,2.75,-0.0
2025-12-08T22:30:00,2.75,2.75,2.75,-0.0
2025-12-08T22:45:00,3.0,3.0,3.0,-0.0
2025-12-08T23:00:00,3.0,3.0,3.0,-0.0
2025-12-08T23:15:00,3.0,3.0,3.0,-0.0
2025-12-08T23:30:00,2.75,2.75,2.75,-0.0
2025-12-08T23:45:00,2.5,2.5,2.5,-0.0
2025-12-09T00:00:00,2.5,2.5,2.5,-0.0
2025-12-09T00:15:00,2.75,2.75,2.75,-0.0
2025-12-09T00:30:00,3.0,3.0,3.0,-0.0
2025-12-09T00:45:00,3.5,3.5,3.5,-0.0
2025-12-09T01:00:00,3.0,3.0,3.0,-0.0
2025-12-09T01:15:00,2.75,2.75,2.75,-0.0
2025-12-09T01:30:00,2.5,2.5,2.5,-0.0
2025-12-09T01:45:00,2.5,2.5,2.5,-0.0
2025-12-09T02:00:00,2.5,2.5,2.5,-0.0
2025-12-09T02:15:00,2.5,2.5,2.5,-0.0
2025-12-09T02:30:00,2.5,2.5,2.5,-0.0
2025-12-09T02:45:00,2.5,2.5,2.5,-0.0
2025-12-09T03:00:00,2.5,2.5,2.5,-0.0
2025-12-09T03:15:00,2.5,2.5,2.5,-0.0
2025-12-09T03:30:00,2.75,2.75,2.75,-0.0
2025-12-09T03:45:00,2.75,2.75,2.75,-0.0
2025-12-09T04:00:00,2.5,2.5,2.5,-0.0
2025-12-09T04:15:00,2.5,2.5,2.5,-0.0
2025-12-09T04:30:00,2.25,2.25,2.25,-0.0
2025-12-09T04:45:00,2.25,2.25,2.25,-0.0
2025-12-09T05:00:00,2.0,2.0,2.0,-0.0
2025-12-09T05:15:00,2.25,2.25,2.25,-0.0
2025-12-09T05:30:00,2.0,2.0,2.0,-0.0
2025-12-09T05:45:00,2.25,2.25,2.25,-0.0
2025-12-09T06:00:00,2.5,2.5,2.5,-0.0
2025-12-09T06:15:00,2.75,2.75,2.75,-0.0
2025-12-09T06:30:00,2.75,2.75,2.75,-0.0
2025-12-09T06:45:00,3.0,3.0,3.0,-0.0
2025-12-09T07:00:00,3.25,3.25,3.25,-0.0
2025-12-09T07:15:00,4.5,4.5,4.5,-0.0
2025-12-09T07:30:00,6.25,6.25,6.25,-0.0
2025-12-09T07:45:00,7.0,7.0,7.0,-0.0
2025-12-09T08:00:00,6.5,6.5,6.5,-0.0
2025-12-09T08:15:00,7.0,7.0,7.0,-0.0
2025-12-09T08:30:00,6.507499694824219,6.514999866485596,6.514999866485596,-0.007499999832361937
2025-12-09T08:45:00,7.761250019073486,7.772500038146973,7.772500038146973,-0.011250000447034836
2025-12-09T09:00:00,7.503305912017822,7.527500152587891,7.527500152587891,-0.0241941399872303
2025-12-09T09:15:00,6.762622356414795,6.855000019073486,6.855000019073486,-0.09237762540578842
2025-12-09T09:30:00,7.5204362869262695,7.670000076293945,7.670000076293945,-0.1495637744665146
2025-12-09T09:45:00,8.024343490600586,8.202500343322754,8.202500343322754,-0.17815683782100677
2025-12-09T10:00:00,8.075970649719238,8.27750015258789,8.27750015258789,-0.20152981579303741
2025-12-09T10:15:00,8.299962043762207,8.432499885559082,8.432499885559082,-0.1325376182794571
2025-12-09T10:30:00,7.781482696533203,7.864999771118164,7.864999771118164,-0.08351685851812363
2025-12-09T10:45:00,10.023954391479492,10.087499618530273,10.087499618530273,-0.06354543566703796
2025-12-09T11:00:00,8.32579231262207,8.569999694824219,8.569999694824219,-0.2442074567079544
2025-12-09T11:15:00,8.296185493469238,8.444999694824219,8.444999694824219,-0.14881391823291779
2025-12-09T11:30:00,8.541449546813965,8.675000190734863,8.675000190734863,-0.13355094194412231
2025-12-09T11:45:00,9.047369956970215,9.199999809265137,9.199999809265137,-0.15262965857982635
2025-12-09T12:00:00,7.424156188964844,7.942500114440918,7.942500114440918,-0.5183441042900085
2025-12-09T12:15:00,8.220681190490723,8.8774995803833,8.8774995803833,-0.656818687915802
2025-12-09T12:30:00,8.392090797424316,8.8149995803833,8.8149995803833,-0.4229089021682739
2025-12-09T12:45:00,7.17918586730957,7.712500095367432,7.712500095367432,-0.5333142876625061
2025-12-09T13:00:00,6.3047308921813965,7.085000038146973,7.085000038146973,-0.7802690863609314
2025-12-09T13:15:00,5.321772575378418,6.34499979019165,6.34499979019165,-1.0232270956039429
2025-12-09T13:30:00,5.333571434020996,6.525000095367432,6.525000095367432,-1.1914288997650146
2025-12-09T13:45:00,4.592583656311035,5.912499904632568,5.912499904632568,-1.3199162483215332
2025-12-09T14:00:00,4.040878772735596,4.742499828338623,4.742499828338623,-0.7016212344169617
2025-12-09T14:15:00,4.762303829193115,5.394999980926514,5.394999980926514,-0.632696270942688
2025-12-09T14:30:00,6.170717239379883,6.582499980926514,6.582499980926514,-0.41178274154663086
2025-12-09T14:45:00,6.854622840881348,7.710000038146973,7.710000038146973,-0.8553770780563354
2025-12-09T15:00:00,5.805192947387695,7.652500152587891,7.652500152587891,-1.8473069667816162
2025-12-09T15:15:00,5.706297874450684,6.954999923706055,6.954999923706055,-1.2487022876739502
2025-12-09T15:30:00,4.580359935760498,6.579999923706055,6.579999923706055,-1.9996399879455566
2025-12-09T15:45:00,4.502378463745117,6.03000020980835,6.03000020980835,-1.5276219844818115
2025-12-09T16:00:00,5.928852558135986,6.772500038146973,6.772500038146973,-0.8436474800109863
2025-12-09T16:15:00,6.607573509216309,7.114999771118164,7.114999771118164,-0.5074261426925659
2025-12-09T16:30:00,6.590519428253174,7.017499923706055,7.017499923706055,-0.42698052525520325
2025-12-09T16:45:00,6.295915603637695,6.512499809265137,6.512499809265137,-0.21658432483673096
2025-12-09T17:00:00,6.051249980926514,6.102499961853027,6.102499961853027,-0.051249999552965164
2025-12-09T17:15:00,6.752500057220459,6.755000114440918,6.755000114440918,-0.0024999999441206455
2025-12-09T17:30:00,6.25,6.25,6.25,-0.0
2025-12-09T17:45:00,7.0,7.0,7.0,-0.0
2025-12-09T18:00:00,7.0,7.0,7.0,-0.0
2025-12-09T18:15:00,7.0,7.0,7.0,-0.0
2025-12-09T18:30:00,7.5,7.5,7.5,-0.0
2025-12-09T18:45:00,6.5,6.5,6.5,-0.0
2025-12-09T19:00:00,6.25,6.25,6.25,-0.0
2025-12-09T19:15:00,6.25,6.25,6.25,-0.0
2025-12-09T19:30:00,6.5,6.5,6.5,-0.0
2025-12-09T19:45:00,6.0,6.0,6.0,-0.0
2025-12-09T20:00:00,6.75,6.75,6.75,-0.0
2025-12-09T20:15:00,6.5,6.5,6.5,-0.0
2025-12-09T20:30:00,6.25,6.25,6.25,-0.0
2025-12-09T20:45:00,5.25,5.25,5.25,-0.0
2025-12-09T21:00:00,5.0,5.0,5.0,-0.0
2025-12-09T21:15:00,4.5,4.5,4.5,-0.0
2025-12-09T21:30:00,4.75,4.75,4.75,-0.0
2025-12-09T21:45:00,4.0,4.0,4.0,-0.0
2025-12-09T22:00:00,4.0,4.0,4.0,-0.0
2025-12-09T22:15:00,4.0,4.0,4.0,-0.0
2025-12-09T22:30:00,4.75,4.75,4.75,-0.0
2025-12-09T22:45:00,4.75,4.75,4.75,-0.0
2025-12-09T23:00:00,5.25,5.25,5.25,-0.0
2025-12-09T23:15:00,5.5,5.5,5.5,-0.0
2025-12-09T23:30:00,6.0,6.0,6.0,-0.0
2025-12-09T23:45:00,6.25,6.25,6.25,-0.0
2025-12-10T00:00:00,6.0,6.0,6.0,-0.0
2025-12-10T00:15:00,5.5,5.5,5.5,-0.0
2025-12-10T00:30:00,2.75,2.75,2.75,-0.0
2025-12-10T00:45:00,2.75,2.75,2.75,-0.0
2025-12-10T01:00:00,2.75,2.75,2.75,-0.0
2025-12-10T01:15:00,2.75,2.75,2.75,-0.0
2025-12-10T01:30:00,2.5,2.5,2.5,-0.0
2025-12-10T01:45:00,2.5,2.5,2.5,-0.0
2025-12-10T02:00:00,2.75,2.75,2.75,-0.0
2025-12-10T02:15:00,1.25,1.25,1.25,-0.0
2025-12-10T02:30:00,2.5,2.5,2.5,-0.0
2025-12-10T02:45:00,2.5,2.5,2.5,-0.0
2025-12-10T03:00:00,2.75,2.75,2.75,-0.0
2025-12-10T03:15:00,2.5,2.5,2.5,-0.0
2025-12-10T03:30:00,2.75,2.75,2.75,-0.0
2025-12-10T03:45:00,2.75,2.75,2.75,-0.0
2025-12-10T04:00:00,2.25,2.25,2.25,-0.0
2025-12-10T04:15:00,2.5,2.5,2.5,-0.0
2025-12-10T04:30:00,2.25,2.25,2.25,-0.0
2025-12-10T04:45:00,2.25,2.25,2.25,-0.0
2025-12-10T05:00:00,2.25,2.25,2.25,-0.0
2025-12-10T05:15:00,2.0,2.0,2.0,-0.0
2025-12-10T05:30:00,2.25,2.25,2.25,-0.0
2025-12-10T05:45:00,2.0,2.0,2.0,-0.0
2025-12-10T06:00:00,2.25,2.25,2.25,-0.0
2025-12-10T06:15:00,2.75,2.75,2.75,-0.0
2025-12-10T06:30:00,3.75,3.75,3.75,-0.0
2025-12-10T06:45:00,3.75,3.75,3.75,-0.0
2025-12-10T07:00:00,3.5,3.5,3.5,-0.0
2025-12-10T07:15:00,4.25,4.25,4.25,-0.0
2025-12-10T07:30:00,6.25,6.25,6.25,-0.0
2025-12-10T07:45:00,6.75,6.75,6.75,-0.0
2025-12-10T08:00:00,7.25,7.25,7.25,-0.0
2025-12-10T08:15:00,7.501651287078857,7.522500038146973,7.522500038146973,-0.020848602056503296
2025-12-10T08:30:00,6.509908676147461,6.635000228881836,6.635000228881836,-0.12509161233901978
2025-12-10T08:45:00,6.517248153686523,6.735000133514404,6.735000133514404,-0.21775206923484802
2025-12-10T09:00:00,6.153306007385254,6.699999809265137,6.699999809265137,-0.5466939210891724
2025-12-10T09:15:00,6.429587364196777,7.070000171661377,7.070000171661377,-0.6404129266738892
2025-12-10T09:30:00,5.728533744812012,7.434999942779541,7.434999942779541,-1.7064660787582397
2025-12-10T09:45:00,4.86431884765625,7.054999828338623,7.054999828338623,-2.190680742263794
2025-12-10T10:00:00,4.929610252380371,8.420000076293945,8.420000076293945,-3.490389585494995
2025-12-10T10:15:00,3.463012218475342,7.602499961853027,7.602499961853027,-4.1394877433776855
2025-12-10T10:30:00,4.734668254852295,9.295000076293945,9.295000076293945,-4.56033182144165
2025-12-10T10:45:00,4.502776145935059,9.414999961853027,9.414999961853027,-4.912223815917969
2025-12-10T11:00:00,4.035543918609619,9.449999809265137,9.449999809265137,-5.414455890655518
2025-12-10T11:15:00,2.5370445251464844,8.180000305175781,8.180000305175781,-5.642955780029297
2025-12-10T11:30:00,2.038543701171875,7.909999847412109,7.909999847412109,-5.871456146240234
2025-12-10T11:45:00,3.2897510528564453,9.345000267028809,9.345000267028809,-6.055249214172363
2025-12-10T12:00:00,1.8010797500610352,6.960000038146973,6.960000038146973,-5.1589202880859375
2025-12-10T12:15:00,1.8099656105041504,7.012499809265137,7.012499809265137,-5.202534198760986
2025-12-10T12:30:00,0.7985410690307617,5.945000171661377,5.945000171661377,-5.146459102630615
2025-12-10T12:45:00,1.061234951019287,6.269999980926514,6.269999980926514,-5.208765029907227
2025-12-10T13:00:00,0.0,5.042500019073486,5.042500019073486,-5.36024284362793
2025-12-10T13:15:00,1.1692938804626465,6.454999923706055,6.454999923706055,-5.285706043243408
2025-12-10T13:30:00,0.1452188491821289,5.292500019073486,5.292500019073486,-5.147281169891357
2025-12-10T13:45:00,2.1174402236938477,7.105000019073486,7.105000019073486,-4.987559795379639
2025-12-10T14:00:00,0.0,4.627500057220459,4.627500057220459,-5.205689907073975
2025-12-10T14:15:00,0.0,4.534999847412109,4.534999847412109,-4.888862133026123
2025-12-10T14:30:00,0.1245884895324707,4.747499942779541,4.747499942779541,-4.62291145324707
2025-12-10T14:45:00,1.8549127578735352,6.235000133514404,6.235000133514404,-4.380087375640869
2025-12-10T15:00:00,1.4457578659057617,5.537499904632568,5.537499904632568,-4.091742038726807
2025-12-10T15:15:00,1.4294350147247314,5.179999828338623,5.179999828338623,-3.7505648136138916
2025-12-10T15:30:00,4.903409957885742,8.109999656677246,8.109999656677246,-3.206589937210083
2025-12-10T15:45:00,3.8688242435455322,6.352499961853027,6.352499961853027,-2.483675718307495
2025-12-10T16:00:00,5.383958339691162,6.880000114440918,6.880000114440918,-1.4960418939590454
2025-12-10T16:15:00,5.326840877532959,6.184999942779541,6.184999942779541,-0.8581590056419373
2025-12-10T16:30:00,5.790064334869385,6.237500190734863,6.237500190734863,-0.4474358558654785
2025-12-10T16:45:00,6.520956516265869,6.755000114440918,6.755000114440918,-0.23404337465763092
2025-12-10T17:00:00,7.309999942779541,7.369999885559082,7.369999885559082,-0.05999999865889549
2025-12-10T17:15:00,6.506249904632568,6.512499809265137,6.512499809265137,-0.0062500000931322575
2025-12-10T17:30:00,7.25,7.25,7.25,-0.0
2025-12-10T17:45:00,8.0,8.0,8.0,-0.0
2025-12-10T18:00:00,7.75,7.75,7.75,-0.0
2025-12-10T18:15:00,7.5,7.5,7.5,-0.0
2025-12-10T18:30:00,6.75,6.75,6.75,-0.0
2025-12-10T18:45:00,5.75,5.75,5.75,-0.0
2025-12-10T19:00:00,5.0,5.0,5.0,-0.0
2025-12-10T19:15:00,5.5,5.5,5.5,-0.0
2025-12-10T19:30:00,4.75,4.75,4.75,-0.0
2025-12-10T19:45:00,5.5,5.5,5.5,-0.0
2025-12-10T20:00:00,5.25,5.25,5.25,-0.0
2025-12-10T20:15:00,6.25,6.25,6.25,-0.0
2025-12-10T20:30:00,5.75,5.75,5.75,-0.0
2025-12-10T20:45:00,4.25,4.25,4.25,-0.0
2025-12-10T21:00:00,4.5,4.5,4.5,-0.0
2025-12-10T21:15:00,4.25,4.25,4.25,-0.0
2025-12-10T21:30:00,4.0,4.0,4.0,-0.0
2025-12-10T21:45:00,3.0,3.0,3.0,-0.0
2025-12-10T22:00:00,2.75,2.75,2.75,-0.0
2025-12-10T22:15:00,2.5,2.5,2.5,-0.0
2025-12-10T22:30:00,2.5,2.5,2.5,-0.0
2025-12-10T22:45:00,2.25,2.25,2.25,-0.0
2025-12-10T23:00:00,2.75,2.75,2.75,-0.0
2025-12-10T23:15:00,2.25,2.25,2.25,-0.0
2025-12-10T23:30:00,2.5,2.5,2.5,-0.0
2025-12-10T23:45:00,2.5,2.5,2.5,-0.0
2025-12-11T00:00:00,2.5,2.5,2.5,-0.0
2025-12-11T00:15:00,2.75,2.75,2.75,-0.0
2025-12-11T00:30:00,3.0,3.0,3.0,-0.0
2025-12-11T00:45:00,3.0,3.0,3.0,-0.0
2025-12-11T01:00:00,2.75,2.75,2.75,-0.0
2025-12-11T01:15:00,3.0,3.0,3.0,-0.0
2025-12-11T01:30:00,2.5,2.5,2.5,-0.0
2025-12-11T01:45:00,2.75,2.75,2.75,-0.0
2025-12-11T02:00:00,3.0,3.0,3.0,-0.0
2025-12-11T02:15:00,2.75,2.75,2.75,-0.0
2025-12-11T02:30:00,2.75,2.75,2.75,-0.0
2025-12-11T02:45:00,2.5,2.5,2.5,-0.0
2025-12-11T03:00:00,2.5,2.5,2.5,-0.0
2025-12-11T03:15:00,2.5,2.5,2.5,-0.0
2025-12-11T03:30:00,2.75,2.75,2.75,-0.0
2025-12-11T03:45:00,2.75,2.75,2.75,-0.0
2025-12-11T04:00:00,2.75,2.75,2.75,-0.0
2025-12-11T04:15:00,2.5,2.5,2.5,-0.0
2025-12-11T04:30:00,2.25,2.25,2.25,-0.0
2025-12-11T04:45:00,2.25,2.25,2.25,-0.0
2025-12-11T05:00:00,2.25,2.25,2.25,-0.0
2025-12-11T05:15:00,2.0,2.0,2.0,-0.0
2025-12-11T05:30:00,2.0,2.0,2.0,-0.0
2025-12-11T05:45:00,2.25,2.25,2.25,-0.0
2025-12-11T06:00:00,2.0,2.0,2.0,-0.0
2025-12-11T06:15:00,2.75,2.75,2.75,-0.0
2025-12-11T06:30:00,2.75,2.75,2.75,-0.0
2025-12-11T06:45:00,2.75,2.75,2.75,-0.0
2025-12-11T07:00:00,3.25,3.25,3.25,-0.0
2025-12-11T07:15:00,4.0,4.0,4.0,-0.0
2025-12-11T07:30:00,4.75,4.75,4.75,-0.0
2025-12-11T07:45:00,5.25,5.25,5.25,-0.0
2025-12-11T08:00:00,5.751250267028809,5.752500057220459,5.752500057220459,-0.0012499999720603228
2025-12-11T08:15:00,6.8125,6.875,6.875,-0.0625
2025-12-11T08:30:00,6.622499942779541,6.744999885559082,6.744999885559082,-0.12250000238418579
2025-12-11T08:45:00,6.376250267028809,6.502500057220459,6.502500057220459,-0.1262499988079071
2025-12-11T09:00:00,8.759265899658203,9.0625,9.0625,-0.3032345175743103
2025-12-11T09:15:00,8.263712882995605,8.712499618530273,8.712499618530273,-0.44878706336021423
2025-12-11T09:30:00,6.277499675750732,7.177499771118164,7.177499771118164,-0.9000000357627869
2025-12-11T09:45:00,6.278759956359863,7.21999979019165,7.21999979019165,-0.9412399530410767
2025-12-11T10:00:00,5.25,6.417500019073486,6.417500019073486,-1.1675000190734863
2025-12-11T10:15:00,5.0,6.257500171661377,6.257500171661377,-1.2575000524520874
2025-12-11T10:30:00,4.5,5.857500076293945,5.857500076293945,-1.3574999570846558
2025-12-11T10:45:00,4.0,5.272500038146973,5.272500038146973,-1.2725000381469727
2025-12-11T11:00:00,5.75,7.472499847412109,7.472499847412109,-1.722499966621399
2025-12-11T11:15:00,5.75,7.257500171661377,7.257500171661377,-1.5075000524520874
2025-12-11T11:30:00,5.0,6.434999942779541,6.434999942779541,-1.434999942779541
2025-12-11T11:45:00,6.0,7.590000152587891,7.590000152587891,-1.590000033378601
2025-12-11T12:00:00,6.5,8.449999809265137,8.449999809265137,-1.9500000476837158
2025-12-11T12:15:00,4.75,6.952499866485596,6.952499866485596,-2.202500104904175
2025-12-11T12:30:00,4.75,6.545000076293945,6.545000076293945,-1.7949999570846558
2025-12-11T12:45:00,3.0,5.192500114440918,5.192500114440918,-2.192500114440918
2025-12-11T13:00:00,4.25,6.510000228881836,6.510000228881836,-2.259999990463257
2025-12-11T13:15:00,3.499999761581421,5.427499771118164,5.427499771118164,-1.9275000095367432
2025-12-11T13:30:00,3.5,5.340000152587891,5.340000152587891,-1.840000033378601
2025-12-11T13:45:00,3.0,4.432499885559082,4.432499885559082,-1.4325000047683716
2025-12-11T14:00:00,4.5,5.550000190734863,5.550000190734863,-1.0499999523162842
2025-12-11T14:15:00,3.75,4.667500019073486,4.667500019073486,-0.9175000190734863
2025-12-11T14:30:00,4.75,5.605000019073486,5.605000019073486,-0.8550000190734863
2025-12-11T14:45:00,5.75,6.380000114440918,6.380000114440918,-0.6299999952316284
2025-12-11T15:00:00,6.009017467498779,6.664999961853027,6.664999961853027,-0.6559824347496033
2025-12-11T15:15:00,7.50678014755249,8.0,8.0,-0.49321985244750977
2025-12-11T15:30:00,7.504339218139648,7.820000171661377,7.820000171661377,-0.3156607151031494
2025-12-11T15:45:00,8.003186225891113,8.234999656677246,8.234999656677246,-0.23181334137916565
2025-12-11T16:00:00,7.253232955932617,7.400000095367432,7.400000095367432,-0.14676731824874878
2025-12-11T16:15:00,7.502370834350586,7.610000133514404,7.610000133514404,-0.10762936621904373
2025-12-11T16:30:00,8.001238822937012,8.057499885559082,8.057499885559082,-0.05626080557703972
2025-12-11T16:45:00,7.0005388259887695,7.025000095367432,7.025000095367432,-0.02446122094988823
2025-12-11T17:00:00,8.255000114440918,8.260000228881836,8.260000228881836,-0.004999999888241291
2025-12-11T17:15:00,6.75,6.75,6.75,-0.0
2025-12-11T17:30:00,7.5,7.5,7.5,-0.0
2025-12-11T17:45:00,7.0,7.0,7.0,-0.0
2025-12-11T18:00:00,7.5,7.5,7.5,-0.0
2025-12-11T18:15:00,7.25,7.25,7.25,-0.0
2025-12-11T18:30:00,7.0,7.0,7.0,-0.0
2025-12-11T18:45:00,7.0,7.0,7.0,-0.0
2025-12-11T19:00:00,7.0,7.0,7.0,-0.0
2025-12-11T19:15:00,6.5,6.5,6.5,-0.0
2025-12-11T19:30:00,5.75,5.75,5.75,-0.0
2025-12-11T19:45:00,6.0,6.0,6.0,-0.0
2025-12-11T20:00:00,6.5,6.5,6.5,-0.0
2025-12-11T20:15:00,5.75,5.75,5.75,-0.0
2025-12-11T20:30:00,5.5,5.5,5.5,-0.0
2025-12-11T20:45:00,5.0,5.0,5.0,-0.0
2025-12-11T21:00:00,4.0,4.0,4.0,-0.0
2025-12-11T21:15:00,4.0,4.0,4.0,-0.0
2025-12-11T21:30:00,3.5,3.5,3.5,-0.0
2025-12-11T21:45:00,3.5,3.5,3.5,-0.0
2025-12-11T22:00:00,3.25,3.25,3.25,-0.0
2025-12-11T22:15:00,3.0,3.0,3.0,-0.0
2025-12-11T22:30:00,2.75,2.75,2.75,-0.0
2025-12-11T22:45:00,2.5,2.5,2.5,-0.0
2025-12-11T23:00:00,2.25,2.25,2.25,-0.0
2025-12-11T23:15:00,2.75,2.75,2.75,-0.0
2025-12-11T23:30:00,2.75,2.75,2.75,-0.0
2025-12-11T23:45:00,2.75,2.75,2.75,-0.0
2025-12-12T00:00:00,2.75,2.75,2.75,-0.0
2025-12-12T00:15:00,3.25,3.25,3.25,-0.0
2025-12-12T00:30:00,3.0,3.0,3.0,-0.0
2025-12-12T00:45:00,2.75,2.75,2.75,-0.0
2025-12-12T01:00:00,3.0,3.0,3.0,-0.0
2025-12-12T01:15:00,2.75,2.75,2.75,-0.0
2025-12-12T01:30:00,2.5,2.5,2.5,-0.0
2025-12-12T01:45:00,2.75,2.75,2.75,-0.0
2025-12-12T02:00:00,2.5,2.5,2.5,-0.0
2025-12-12T02:15:00,2.5,2.5,2.5,-0.0
2025-12-12T02:30:00,2.25,2.25,2.25,-0.0
2025-12-12T02:45:00,2.5,2.5,2.5,-0.0
2025-12-12T03:00:00,2.25,2.25,2.25,-0.0
2025-12-12T03:15:00,2.5,2.5,2.5,-0.0
2025-12-12T03:30:00,2.5,2.5,2.5,-0.0
2025-12-12T03:45:00,2.75,2.75,2.75,-0.0
2025-12-12T04:00:00,2.5,2.5,2.5,-0.0
2025-12-12T04:15:00,3.25,3.25,3.25,-0.0
2025-12-12T04:30:00,3.25,3.25,3.25,-0.0
2025-12-12T04:45:00,2.0,2.0,2.0,-0.0
2025-12-12T05:00:00,2.5,2.5,2.5,-0.0
2025-12-12T05:15:00,3.0,3.0,3.0,-0.0
2025-12-12T05:30:00,3.0,3.0,3.0,-0.0
2025-12-12T05:45:00,3.0,3.0,3.0,-0.0
2025-12-12T06:00:00,2.5,2.5,2.5,-0.0
2025-12-12T06:15:00,3.0,3.0,3.0,-0.0
2025-12-12T06:30:00,2.5,2.5,2.5,-0.0
2025-12-12T06:45:00,2.5,2.5,2.5,-0.0
2025-12-12T07:00:00,3.25,3.25,3.25,-0.0
2025-12-12T07:15:00,4.75,4.75,4.75,-0.0
2025-12-12T07:30:00,6.25,6.25,6.25,-0.0
2025-12-12T07:45:00,6.5,6.5,6.5,-0.0
2025-12-12T08:00:00,6.75,6.75,6.75,-0.0
2025-12-12T08:15:00,6.75,6.75,6.75,-0.0
2025-12-12T08:30:00,6.752500057220459,6.755000114440918,6.755000114440918,-0.0024999999441206455
2025-12-12T08:45:00,7.519999980926514,7.539999961853027,7.539999961853027,-0.019999999552965164
2025-12-12T09:00:00,8.75173568725586,8.859999656677246,8.859999656677246,-0.10826388001441956
2025-12-12T09:15:00,8.752169609069824,8.887499809265137,8.887499809265137,-0.13532984256744385
2025-12-12T09:30:00,8.503353118896484,8.712499618530273,8.712499618530273,-0.20914612710475922
2025-12-12T09:45:00,9.004182815551758,9.265000343322754,9.265000343322754,-0.2608175277709961
2025-12-12T10:00:00,8.25,8.524999618530273,8.524999618530273,-0.2750000059604645
2025-12-12T10:15:00,8.0,8.265000343322754,8.265000343322754,-0.26499998569488525
2025-12-12T10:30:00,8.0,8.282500267028809,8.282500267028809,-0.2824999988079071
2025-12-12T10:45:00,9.75,10.117500305175781,10.117500305175781,-0.3675000071525574
2025-12-12T11:00:00,7.999999523162842,8.712499618530273,8.712499618530273,-0.7124999761581421
