time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
143,District,district,3.25,0.32974499464035034,0.7777531743049622,-2.880000114440918,0.0,,0,0
144,Building_1,building,4.567534446716309,0.44387301802635193,1.11799156665802,-2.8024652004241943,0.0,0.0,0,0
144,District,district,4.567534446716309,0.44387301802635193,1.11799156665802,-2.8024652004241943,0.0,,0,0
145,Building_1,building,3.3200643062591553,0.32264384627342224,0.8126493692398071,-2.907435655593872,0.0,0.0,0,0
145,District,district,3.3200643062591553,0.32264384627342224,0.8126493692398071,-2.907435655593872,0.0,,0,0
146,Building_1,building,2.103419780731201,0.2044103443622589,0.5148523449897766,-4.2915802001953125,0.0,0.0,0,0
146,District,district,2.103419780731201,0.2044103443622589,0.5148523449897766,-4.2915802001953125,0.0,,0,0
147,Building_1,building,0.11377382278442383,0.011056540533900261,0.027848323807120323,-4.721226215362549,0.0,0.0,0,0
147,District,district,0.11377382278442383,0.011056540533900261,0.027848323807120323,-4.721226215362549,0.0,,0,0
148,Building_1,building,0.7964081764221191,0.07739494740962982,0.19397924840450287,-4.3535919189453125,0.0,0.0,0,0
148,District,district,0.7964081764221191,0.07739494740962982,0.19397924840450287,-4.3535919189453125,0.0,,0,0
149,Building_1,building,3.038022994995117,0.2952350676059723,0.7399640679359436,-3.566977024078369,0.0,0.0,0,0
149,District,district,3.038022994995117,0.2952350676059723,0.7399640679359436,-3.566977024078369,0.0,,0,0
150,Building_1,building,2.0445356369018555,0.19868797063827515,0.4979827105998993,-4.177964210510254,0.0,0.0,0,0
150,District,district,2.0445356369018555,0.19868797063827515,0.4979827105998993,-4.177964210510254,0.0,,0,0
151,Building_1,building,2.5255510807037354,0.24543306231498718,0.6151424646377563,-2.396949052810669,0.0,0.0,0,0
151,District,district,2.5255510807037354,0.24543306231498718,0.6151424646377563,-2.396949052810669,0.0,,0,0
152,Building_1,building,3.75,0.36442500352859497,0.9123781323432922,-1.6475000381469727,0.0,0.0,0,0
152,District,district,3.75,0.36442500352859497,0.9123781323432922,-1.6475000381469727,0.0,,0,0
153,Building_1,building,3.75,0.36442500352859497,0.9123781323432922,-1.274999976158142,0.0,0.0,0,0
153,District,district,3.75,0.36442500352859497,0.9123781323432922,-1.274999976158142,0.0,,0,0
154,Building_1,building,5.0,0.48590001463890076,1.2165042161941528,-1.2024999856948853,0.0,0.0,0,0
154,District,district,5.0,0.48590001463890076,1.2165042161941528,-1.2024999856948853,0.0,,0,0
155,Building_1,building,3.500000238418579,0.3401300311088562,0.8515530228614807,-1.4674999713897705,0.0,0.0,0,0
155,District,district,3.500000238418579,0.3401300311088562,0.8515530228614807,-1.4674999713897705,0.0,,0,0
156,Building_1,building,3.77907657623291,0.3672506809234619,0.9415972828865051,-2.163423538208008,0.0,0.0,0,0
156,District,district,3.77907657623291,0.3672506809234619,0.9415972828865051,-2.163423538208008,0.0,,0,0
157,Building_1,building,3.790050506591797,0.3683171272277832,0.9443315267562866,-2.979949474334717,0.0,0.0,0,0
157,District,district,3.790050506591797,0.3683171272277832,0.9443315267562866,-2.979949474334717,0.0,,0,0
158,Building_1,building,3.536039113998413,0.3436322808265686,0.8810418844223022,-2.6814610958099365,0.0,0.0,0,0
158,District,district,3.536039113998413,0.3436322808265686,0.8810418844223022,-2.6814610958099365,0.0,,0,0
159,Building_1,building,3.2767887115478516,0.318438321352005,0.8164469003677368,-1.9932111501693726,0.0,0.0,0,0
159,District,district,3.2767887115478516,0.318438321352005,0.8164469003677368,-1.9932111501693726,0.0,,0,0
160,Building_1,building,3.769765615463257,0.3663458228111267,0.945693850517273,-1.3102343082427979,0.0,0.0,0,0
160,District,district,3.769765615463257,0.3663458228111267,0.945693850517273,-1.3102343082427979,0.0,,0,0
161,Building_1,building,5.259920120239258,0.5111590623855591,1.3195182085037231,-0.6575800180435181,0.0,0.0,0,0
161,District,district,5.259920120239258,0.5111590623855591,1.3195182085037231,-0.6575800180435181,0.0,,0,0
162,Building_1,building,5.756947994232178,0.5594602227210999,1.4442039728164673,-0.46055227518081665,0.0,0.0,0,0
162,District,district,5.756947994232178,0.5594602227210999,1.4442039728164673,-0.46055227518081665,0.0,,0,0
163,Building_1,building,6.753827095031738,0.6563369035720825,1.6942838430404663,-0.2536731958389282,0.0,0.0,0,0
163,District,district,6.753827095031738,0.6563369035720825,1.6942838430404663,-0.2536731958389282,0.0,,0,0
164,Building_1,building,6.557499885559082,0.6372578740119934,1.6214146614074707,-0.057500001043081284,0.0,0.0,0,0
164,District,district,6.557499885559082,0.6372578740119934,1.6214146614074707,-0.057500001043081284,0.0,,0,0
165,Building_1,building,8.011250495910645,0.7785333395004272,1.9808707237243652,-0.011250000447034836,0.0,0.0,0,0
165,District,district,8.011250495910645,0.7785333395004272,1.9808707237243652,-0.011250000447034836,0.0,,0,0
166,Building_1,building,7.5,0.7288500070571899,1.8544583320617676,-0.0,0.0,0.0,0,0
166,District,district,7.5,0.7288500070571899,1.8544583320617676,0.0,0.0,,0,0
167,Building_1,building,7.75,0.7531450390815735,1.916273593902588,-0.0,0.0,0.0,0,0
167,District,district,7.75,0.7531450390815735,1.916273593902588,0.0,0.0,,0,0
168,Building_1,building,7.25,0.7045550346374512,1.714725375175476,-0.0,0.0,0.0,0,0
168,District,district,7.25,0.7045550346374512,1.714725375175476,0.0,0.0,,0,0
169,Building_1,building,7.0,0.6802600026130676,1.6555968523025513,-0.0,0.0,0.0,0,0
169,District,district,7.0,0.6802600026130676,1.6555968523025513,0.0,0.0,,0,0
170,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.0,0,0
170,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
171,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.0,0,0
171,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
172,Building_1,building,6.25,0.6341249942779541,1.4111287593841553,-0.0,0.0,0.0,0,0
172,District,district,6.25,0.6341249942779541,1.4111287593841553,0.0,0.0,,0,0
173,Building_1,building,5.25,0.5326650142669678,1.1853481531143188,-0.0,0.0,0.0,0,0
173,District,district,5.25,0.5326650142669678,1.1853481531143188,0.0,0.0,,0,0
174,Building_1,building,5.5,0.5580300092697144,1.2417933940887451,-0.0,0.0,0.0,0,0
174,District,district,5.5,0.5580300092697144,1.2417933940887451,0.0,0.0,,0,0
175,Building_1,building,6.0,0.6087599992752075,1.3546836376190186,-0.0,0.0,0.0,0,0
175,District,district,6.0,0.6087599992752075,1.3546836376190186,0.0,0.0,,0,0
176,Building_1,building,5.75,0.5833950042724609,1.275120496749878,-0.0,0.0,0.0,0,0
176,District,district,5.75,0.5833950042724609,1.275120496749878,0.0,0.0,,0,0
177,Building_1,building,5.5,0.5580300092697144,1.2196804285049438,-0.0,0.0,0.0,0,0
177,District,district,5.5,0.5580300092697144,1.2196804285049438,0.0,0.0,,0,0
178,Building_1,building,5.25,0.5326650142669678,1.1642403602600098,-0.0,0.0,0.0,0,0
178,District,district,5.25,0.5326650142669678,1.1642403602600098,0.0,0.0,,0,0
179,Building_1,building,4.5,0.45656999945640564,0.9979203343391418,-0.0,0.0,0.0,0,0
179,District,district,4.5,0.45656999945640564,0.9979203343391418,0.0,0.0,,0,0
180,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.0,0,0
180,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
181,Building_1,building,3.75,0.36442500352859497,0.8176783323287964,-0.0,0.0,0.0,0,0
181,District,district,3.75,0.36442500352859497,0.8176783323287964,0.0,0.0,,0,0
182,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.0,0,0
182,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
183,Building_1,building,4.25,0.4130150079727173,0.9267021417617798,-0.0,0.0,0.0,0,0
183,District,district,4.25,0.4130150079727173,0.9267021417617798,0.0,0.0,,0,0
184,Building_1,building,4.5,0.43731001019477844,0.928506076335907,-0.0,0.0,0.0,0,0
184,District,district,4.5,0.43731001019477844,0.928506076335907,0.0,0.0,,0,0
185,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.0,0,0
185,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
186,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.0,0,0
186,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
187,Building_1,building,4.0,0.38872000575065613,0.8253387212753296,-0.0,0.0,0.0,0,0
187,District,district,4.0,0.38872000575065613,0.8253387212753296,0.0,0.0,,0,0
188,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.0,0,0
188,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
189,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.0,0,0
189,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
190,Building_1,building,3.5,0.3401300013065338,0.6742115020751953,-0.0,0.0,0.0,0,0
190,District,district,3.5,0.3401300013065338,0.6742115020751953,0.0,0.0,,0,0
191,Building_1,building,2.75,0.26724499464035034,0.5297375917434692,-0.0,0.0,0.0,0,0
191,District,district,2.75,0.26724499464035034,0.5297375917434692,0.0,0.0,,0,0
192,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
192,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
193,Building_1,building,2.75,0.22866249084472656,0.4934752285480499,-0.0,0.0,0.0,0,0
193,District,district,2.75,0.22866249084472656,0.4934752285480499,0.0,0.0,,0,0
194,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
194,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
195,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
195,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
196,Building_1,building,3.0,0.24944999814033508,0.49487751722335815,-0.0,0.0,0.0,0,0
196,District,district,3.0,0.24944999814033508,0.49487751722335815,0.0,0.0,,0,0
197,Building_1,building,2.75,0.22866249084472656,0.4536377489566803,-0.0,0.0,0.0,0,0
197,District,district,2.75,0.22866249084472656,0.4536377489566803,0.0,0.0,,0,0
198,Building_1,building,3.5,0.29102498292922974,0.5773571133613586,-0.0,0.0,0.0,0,0
198,District,district,3.5,0.29102498292922974,0.5773571133613586,0.0,0.0,,0,0
199,Building_1,building,4.0,0.3325999975204468,0.6598367094993591,-0.0,0.0,0.0,0,0
199,District,district,4.0,0.3325999975204468,0.6598367094993591,0.0,0.0,,0,0
200,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.0,0,0
200,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
201,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.0,0,0
201,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
202,Building_1,building,4.5,0.3821850121021271,0.7078564763069153,-0.0,0.0,0.0,0,0
202,District,district,4.5,0.3821850121021271,0.7078564763069153,0.0,0.0,,0,0
203,Building_1,building,4.75,0.40341752767562866,0.7471818327903748,-0.0,0.0,0.0,0,0
203,District,district,4.75,0.40341752767562866,0.7471818327903748,0.0,0.0,,0,0
204,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.0,0,0
204,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
205,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.0,0,0
205,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
206,Building_1,building,4.25,0.3609524965286255,0.6758705973625183,-0.0,0.0,0.0,0,0
206,District,district,4.25,0.3609524965286255,0.6758705973625183,0.0,0.0,,0,0
207,Building_1,building,3.75,0.3184875249862671,0.5963564515113831,-0.0,0.0,0.0,0,0
207,District,district,3.75,0.3184875249862671,0.5963564515113831,0.0,0.0,,0,0
208,Building_1,building,3.5,0.2972550094127655,0.5491476655006409,-0.0,0.0,0.0,0,0
208,District,district,3.5,0.2972550094127655,0.5491476655006409,0.0,0.0,,0,0
209,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.0,0,0
209,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
210,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.0,0,0
210,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
211,Building_1,building,2.75,0.23355750739574432,0.43147316575050354,-0.0,0.0,0.0,0,0
211,District,district,2.75,0.23355750739574432,0.43147316575050354,0.0,0.0,,0,0
212,Building_1,building,3.25,0.2760224938392639,0.5114964246749878,-0.0,0.0,0.0,0,0
212,District,district,3.25,0.2760224938392639,0.5114964246749878,0.0,0.0,,0,0
213,Building_1,building,3.75,0.3184875249862671,0.590188205242157,-0.0,0.0,0.0,0,0
213,District,district,3.75,0.3184875249862671,0.590188205242157,0.0,0.0,,0,0
214,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.0,0,0
214,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
215,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.0,0,0
215,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
216,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.0,0,0
216,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
217,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.0,0,0
217,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
218,Building_1,building,4.25,0.3533875048160553,0.7135854959487915,-0.0,0.0,0.0,0,0
218,District,district,4.25,0.3533875048160553,0.7135854959487915,0.0,0.0,,0,0
219,Building_1,building,4.75,0.39496248960494995,0.7975367307662964,-0.0,0.0,0.0,0,0
219,District,district,4.75,0.39496248960494995,0.7975367307662964,0.0,0.0,,0,0
220,Building_1,building,5.25,0.5101950168609619,0.9382944107055664,-0.0,0.0,0.0,0,0
220,District,district,5.25,0.5101950168609619,0.9382944107055664,0.0,0.0,,0,0
221,Building_1,building,8.0,0.7774400115013123,1.4297819137573242,-0.0,0.0,0.0,0,0
221,District,district,8.0,0.7774400115013123,1.4297819137573242,0.0,0.0,,0,0
222,Building_1,building,6.75,0.6559650301933289,1.20637845993042,-0.0,0.0,0.0,0,0
222,District,district,6.75,0.6559650301933289,1.20637845993042,0.0,0.0,,0,0
223,Building_1,building,6.25,0.6073750257492065,1.117017149925232,-0.0,0.0,0.0,0,0
223,District,district,6.25,0.6073750257492065,1.117017149925232,0.0,0.0,,0,0
224,Building_1,building,6.0,0.583079993724823,1.218691349029541,-0.0,0.0,0.0,0,0
224,District,district,6.0,0.583079993724823,1.218691349029541,0.0,0.0,,0,0
225,Building_1,building,5.751250267028809,0.5589064955711365,1.1681665182113647,-0.0012499999720603228,0.0,0.0,0,0
225,District,district,5.751250267028809,0.5589064955711365,1.1681665182113647,-0.0012499999720603228,0.0,,0,0
226,Building_1,building,5.523750305175781,0.5367980599403381,1.121957778930664,-0.023749999701976776,0.0,0.0,0,0
226,District,district,5.523750305175781,0.5367980599403381,1.121957778930664,-0.023749999701976776,0.0,,0,0
227,Building_1,building,6.551249980926514,0.6366505026817322,1.3306585550308228,-0.051249999552965164,0.0,0.0,0,0
227,District,district,6.551249980926514,0.6366505026817322,1.3306585550308228,-0.051249999552965164,0.0,,0,0
228,Building_1,building,6.291218280792236,0.6113805770874023,1.3451544046401978,-0.19878153502941132,0.0,0.0,0,0
228,District,district,6.291218280792236,0.6113805770874023,1.3451544046401978,-0.19878153502941132,0.0,,0,0
229,Building_1,building,5.811827659606934,0.5647934079170227,1.242653727531433,-0.2981722950935364,0.0,0.0,0,0
229,District,district,5.811827659606934,0.5647934079170227,1.242653727531433,-0.2981722950935364,0.0,,0,0
230,Building_1,building,5.580719470977783,0.5662198066711426,1.193239450454712,-0.3892804980278015,0.0,0.0,0,0
230,District,district,5.580719470977783,0.5662198066711426,1.193239450454712,-0.3892804980278015,0.0,,0,0
231,Building_1,building,6.382242679595947,0.6475423574447632,1.3646167516708374,-0.637757420539856,0.0,0.0,0,0
231,District,district,6.382242679595947,0.6475423574447632,1.3646167516708374,-0.637757420539856,0.0,,0,0
232,Building_1,building,5.533511161804199,0.561430037021637,1.1925544738769531,-1.0914888381958008,0.0,0.0,0,0
232,District,district,5.533511161804199,0.561430037021637,1.1925544738769531,-1.0914888381958008,0.0,,0,0
233,Building_1,building,6.0337347984313965,0.6121827363967896,1.3003602027893066,-1.09876549243927,0.0,0.0,0,0
233,District,district,6.0337347984313965,0.6121827363967896,1.3003602027893066,-1.09876549243927,0.0,,0,0
234,Building_1,building,6.290436744689941,0.6382277011871338,1.3556833267211914,-1.3170632123947144,0.0,0.0,0,0
234,District,district,6.290436744689941,0.6382277011871338,1.3556833267211914,-1.3170632123947144,0.0,,0,0
235,Building_1,building,5.040585994720459,0.5114178657531738,1.0863217115402222,-1.3219143152236938,0.0,0.0,0,0
235,District,district,5.040585994720459,0.5114178657531738,1.0863217115402222,-1.3219143152236938,0.0,,0,0
236,Building_1,building,4.797013282775879,0.4867049753665924,1.1092162132263184,-1.1604866981506348,0.0,0.0,0,0
236,District,district,4.797013282775879,0.4867049753665924,1.1092162132263184,-1.1604866981506348,0.0,,0,0
237,Building_1,building,5.269502639770508,0.5346437692642212,1.2184702157974243,-1.052997350692749,0.0,0.0,0,0
237,District,district,5.269502639770508,0.5346437692642212,1.2184702157974243,-1.052997350692749,0.0,,0,0
238,Building_1,building,6.009822845458984,0.6097566485404968,1.3896549940109253,-1.0151770114898682,0.0,0.0,0,0
238,District,district,6.009822845458984,0.6097566485404968,1.3896549940109253,-1.0151770114898682,0.0,,0,0
239,Building_1,building,5.524087429046631,0.5604739189147949,1.2773380279541016,-1.07091224193573,0.0,0.0,0,0
239,District,district,5.524087429046631,0.5604739189147949,1.2773380279541016,-1.07091224193573,0.0,,0,0
240,Building_1,building,4.918670177459717,0.4779963791370392,1.1816487312316895,-1.2188295125961304,0.0,0.0,0,0
240,District,district,4.918670177459717,0.4779963791370392,1.1816487312316895,-1.2188295125961304,0.0,,0,0
241,Building_1,building,5.456659317016602,0.5302781462669373,1.3108937740325928,-1.4933407306671143,0.0,0.0,0,0
241,District,district,5.456659317016602,0.5302781462669373,1.3108937740325928,-1.4933407306671143,0.0,,0,0
242,Building_1,building,4.914719581604004,0.4776124656200409,1.1806995868682861,-1.1902803182601929,0.0,0.0,0,0
242,District,district,4.914719581604004,0.4776124656200409,1.1806995868682861,-1.1902803182601929,0.0,,0,0
243,Building_1,building,5.149524211883545,0.5004307627677917,1.2371084690093994,-1.080475926399231,0.0,0.0,0,0
243,District,district,5.149524211883545,0.5004307627677917,1.2371084690093994,-1.080475926399231,0.0,,0,0
244,Building_1,building,5.038502216339111,0.4896416664123535,1.2371922731399536,-1.3639979362487793,0.0,0.0,0,0
