Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
15.8666666666666,46.5833333333333,0.0,0.0,23.3020273840429,26.5127301703615,15.3979026768932,34.4708460387361,21.5839685906279,69.4579378746513,187.289507840927,422.086424607645,0.0,664.951748408027,62.8592924851133,0.0
15.525,48.1666666666666,0.0,0.0,24.5748050876334,26.4358930433881,16.3501702299763,28.763551882467,22.4181294476555,72.544511797446,308.06646257633,289.665759132085,0.0,538.725693196577,38.8805570641345,0.0
15.1666666666666,49.5833333333333,2.41666666666666,22.25,26.2954512797713,27.0070872876321,15.7674450069977,23.9423247484028,23.1302138908653,70.5483369127116,397.85259506148,209.549594839151,2.34450395380992,443.342313773904,90.5066845884688,0.240780515552342
16.4,47.6666666666666,40.0833333333333,266.916666666666,26.6030399871871,25.4161704044262,14.8420780729606,21.2740401539724,32.3582670899505,69.7075290691639,380.611813231581,153.602218833353,29.4963327615603,485.679169701078,45.402670781054,2.55562083100158
18.8,43.6666666666666,105.083333333333,435.916666666666,26.8763104332285,20.852209800182,15.3889220227836,21.4116710707843,50.0555807245449,77.1675442040078,346.727370585832,59.4563483926578,83.4049259837108,511.691188254609,37.4625530493249,3.95213244752054
21.2,39.6666666666666,128.916666666666,637.916666666666,27.1276808152796,18.3717052256551,16.011026210178,19.9944832401269,66.2469573923967,80.0851298506782,359.265553716142,4.01528887044401,142.104745023248,105.877589195105,2.62683160519054,13.9924479761975
23.075,35.0833333333333,189.416666666666,677.416666666666,26.8388953795725,16.034869156172,15.6745975961325,21.048382640944,67.849374735818,69.9023844366598,419.036808804063,0.0,245.139198667545,61.0639710046731,0.0,26.9033940360522
24.575,29.5,301.916666666666,533.416666666666,27.1575745511584,16.4039592836561,18.4107164635434,21.9772394323038,71.265064285571,71.6974278711073,276.843720671501,0.0,384.672630084416,40.4162419977364,0.0,131.539853559089
26.0749999999999,24.0833333333333,393.416666666666,442.416666666666,26.9569246633135,15.4616690011658,18.5260875433016,22.0198447891951,73.407773327937,60.2617115529461,221.482891332817,0.0,315.399175979039,96.7893601297375,0.0,276.862420046199
26.8166666666666,21.4166666666666,380.25,481.5,24.7445115173703,14.7337275828477,17.7780369499336,31.9436324696973,76.0109539670554,57.906360272169,143.797180949534,0.0,475.786995714934,43.3583271030693,0.0,205.547476625097
26.9583333333333,21.0,342.5,501.416666666666,21.4656905319526,15.7895238614818,19.6913871008622,48.6245094886922,78.1486059887303,58.0646114981472,62.5856824807571,0.0,478.157851477284,35.676854499865,0.0,18.7595841573494
27.1166666666666,20.4166666666666,361.833333333333,104.416666666666,18.0031261835832,15.4619432934975,21.3184049316408,64.5058800697942,71.281713440852,44.4980409799973,4.19733399618144,0.0,381.691935004324,2.52725710321627,0.0,2.16369412210463
27.0833333333333,20.5833333333333,411.416666666666,62.0,16.0542178614403,15.2256165104283,22.5118672481659,70.1045494322198,72.2384672779952,48.6978811482776,0.0,0.0,469.43484552429,0.0,0.0,10.0256804259133
26.9416666666666,21.5833333333333,278.416666666666,40.5,15.59758204751,15.330642415729,20.5977869986565,71.8185024728092,71.1176001305356,56.6864782785651,0.0,0.0,316.686954966148,0.0,0.0,1.14080747535244
26.7833333333333,22.5833333333333,218.083333333333,95.25,15.0301165838534,15.0399312438857,18.2598600828886,75.4881489708372,68.0538424573318,58.101499263328,0.0,2.28310245634402,156.595296041948,0.0,0.247479772478576,22.6284493373601
24.775,32.3333333333333,146.5,43.3333333333333,15.0718115329984,15.47963256295,17.098000652126,76.4833146693819,68.2341348634309,62.0288672048843,0.0,31.7042553913311,132.109844509951,0.0,2.41195243540541,130.214512379082
21.4166666666666,47.75,61.8333333333333,36.0833333333333,15.359124730012,16.335102725899,18.4183223692588,76.4594709251326,69.7117901735087,57.2804742394088,0.0,83.7237386102638,52.7392494679809,0.0,4.09694381698941,76.2808486465436
18.075,63.3333333333333,4.11111111111111,2.55555555555555,15.7697824926609,15.9764780009981,17.9168930322959,76.5563147743067,74.6937559024304,54.6450358758779,0.0,149.863959741817,3.02530866248649,0.0,16.1246883026818,5.74894257394369
16.3499999999999,71.1666666666666,0.0,0.0,15.335649682762,16.6083657555633,17.9716302876945,72.9592774627048,73.4332657432081,55.5547134021451,0.0,266.491763342669,0.0,0.0,25.4073887847793,0.0
15.8083333333333,72.5833333333333,0.0,0.0,15.8921162634083,16.6546560012448,17.6466544321758,70.6993815916041,66.7213039924768,67.6595252658445,0.0,405.189198486264,0.0,0.0,130.219760006386,0.0
15.25,74.1666666666666,0.0,0.0,15.7373429664321,17.5544041885722,18.1218331549954,69.7913148580235,67.6625427076503,76.9435762891507,2.23575879178548,305.121055595129,0.0,0.255861122468898,290.64989631766,0.0
15.1166666666666,75.0,0.0,0.0,15.9412923809222,19.4774820808059,16.5126396349963,68.3257025131657,62.4810003971333,76.9092645815713,31.6485569825111,431.036128980706,0.0,2.46426524547097,190.804480755612,0.0
15.3166666666666,75.0,0.0,0.0,16.0488087069391,20.4998865156098,14.4763640409491,70.8148805696517,54.5715701808169,73.7953203340506,83.8625631722793,491.527684283354,0.0,3.90434461879811,17.4733451073041,0.0
15.5166666666666,75.0,0.0,0.0,15.9542904381475,22.0650879726619,14.0426248920494,72.6717081343289,46.3922709119605,70.9755361718941,147.29397269237,419.754558197654,0.0,15.3528168342264,2.24958850524349,0.0
15.5999999999999,73.25,0.0,0.0,16.5651788760762,20.8079925679904,12.3858922465586,71.6555748194443,45.4681906396103,78.5361133388629,257.048916603985,434.49431920511,0.0,26.2256202854871,10.4737595038813,0.0
15.5999999999999,70.8333333333333,0.0,0.0,17.3770210334691,20.0072615513879,12.4277800931585,71.3690283560273,54.1672027235575,78.7971341634175,401.857252456367,347.242939428185,0.0,125.881059705217,1.11674780036007,0.0
15.5999999999999,68.25,2.25,0.25,17.823544217646,18.8848556803809,14.0315532598003,66.6182107628388,58.6558927191966,82.4320221753552,306.06809890951,169.498839391794,3.04644125129576,295.368492544326,23.6601905183383,10.6921036449045
15.7166666666666,68.75,32.4166666666666,2.41666666666666,18.8958426204908,18.6753210809304,14.9672495660004,60.1993999884567,63.8108023101326,76.2712775071734,464.663182566002,122.799649438219,36.6449605381236,186.720276375156,123.09238501727,209.011335626884
15.8583333333333,71.1666666666666,83.0833333333333,3.99999999999999,20.2532051680048,17.8050955840227,16.7657973551992,54.5046180315324,59.3619719509129,69.4660638141026,514.977058890337,49.4565103596566,66.7228198255572,18.1794421478371,85.9660295246337,588.776083287246
16.0166666666666,73.75,149.0,15.4166666666666,21.5316528833704,18.158133553594,18.6623364540706,45.5266057671166,58.5103014342401,58.6638185633387,402.318976988816,2.98491174154219,73.8012319072826,2.32314997996858,5.2407698273538,735.784061603885
16.5083333333333,73.25,260.75,25.9166666666666,21.2537836554278,18.2150558012342,20.3666019996984,47.8347417728341,61.1942225640535,53.7068184930636,439.854974915502,0.0,102.257615914594,10.7195520515655,0.0,830.258098898953
17.2666666666666,69.6666666666666,407.5,128.166666666666,19.9568713030001,16.6620384080613,20.1701451074381,52.5295808868506,67.656393473059,44.4645509461417,345.323361597574,0.0,124.407886921808,1.14617775232678,0.0,912.079761165453
18.0083333333333,66.25,308.833333333333,288.833333333333,19.0943587996035,16.7355906207905,21.9502123352595,59.8436905966044,68.1603578781856,43.1812743289367,164.385851055291,0.0,148.085797857097,22.5710099525304,0.0,907.335502001125
19.0583333333333,60.9166666666666,453.583333333333,187.0,17.9275262254197,16.5112578647864,24.328715728673,62.6127278310177,71.3149808525786,36.8481873843283,127.938327404366,0.0,226.06782073457,119.73637492152,0.0,741.724166970239
20.3583333333333,53.3333333333333,514.833333333333,17.7499999999999,17.883803570002,14.8628781427283,23.3891064139916,60.3419745256697,77.5680148357707,43.4009609716317,49.725489965523,0.0,355.685876554541,82.3080019532579,0.0,704.75744744209
21.6583333333333,45.9166666666666,405.916666666666,2.33333333333333,17.59891764979,14.5283811241534,22.7766688664555,55.6795822391124,76.2195613260954,44.5427410422831,3.05802378981079,0.0,453.2115453893,5.24017129535049,0.0,147.53181831258
21.4416666666666,47.0833333333333,449.333333333333,10.5,17.7044787582835,14.1270892129799,23.8130545692765,59.6869749804444,73.4800862799778,37.3572447429737,0.0,0.0,399.004380272447,0.0,0.0,161.835417130781
20.1416666666666,53.5,340.083333333333,1.16666666666666,17.3948530611902,12.6995615763533,24.9675146711631,65.1709186342006,72.2982595214084,33.1948940449292,0.0,0.0,308.445087973583,0.0,0.0,383.250202721586
18.8416666666666,60.0833333333333,167.833333333333,22.8333333333333,16.621989313449,13.2761638513668,25.7105043896227,72.121644588464,80.0283179855878,27.9883169039628,0.0,2.9231322024283,299.870449165641,0.0,10.9032524452291,192.96201295755
18.1833333333333,61.8333333333333,129.083333333333,118.583333333333,16.074325650309,13.5056338944603,24.9835535065435,71.9211423814242,73.6394660155501,34.2029874206261,0.0,35.8543551434144,151.8833277409,0.0,199.142568021839,17.8575513036812
18.0416666666666,59.25,50.5833333333333,82.6666666666666,14.9588890030385,15.559709404574,23.086135190057,73.8319109762961,68.5190461272579,34.8177086352978,0.0,66.6882970855121,54.8459558349172,0.0,630.030752941882,0.813167022991709
17.8833333333333,56.8333333333333,3.05555555555555,5.27777777777777,14.061144678827,17.8886867148137,21.7231119653154,73.0817534279612,59.5065334789039,46.1349153958164,0.0,77.8506274866207,3.22599362601541,0.0,792.056869372718,0.304526023952715
17.5666666666666,59.5,0.0,0.0,13.6761481309579,19.1962992370535,20.061419689174,75.0108259923568,51.4493452222243,51.885280667732,0.0,99.7900367381156,0.0,0.0,845.115556469579,0.0
17.225,64.9166666666666,0.0,0.0,13.5779770368783,21.0222679457374,16.7339461220118,77.414700584712,45.8099575185022,55.7502477678655,0.0,119.145153426586,0.0,0.0,901.537129998826,0.0
16.8666666666666,70.5,0.0,0.0,12.6899456782833,22.6082496598107,16.4575793342526,77.2137766561869,40.6027826823151,71.6042669949638,2.84547653140498,146.586925590129,0.0,10.7925108621268,912.031794609675,0.0
16.175,73.5833333333333,0.0,0.0,13.9238783127851,23.7105503633897,15.5964513301928,72.23666962968,38.5267686819017,75.1024530780659,36.861864179492,238.821259523638,0.0,201.666597089115,777.112749968691,0.0
15.2166666666666,74.0,0.0,0.0,15.8497081456315,23.4969034682114,13.4254583419875,66.7917057941158,38.6391401146454,77.8173338097733,65.4892563244512,338.501898330069,0.0,613.103286591193,657.842849904207,0.0
14.275,74.5833333333333,0.0,0.0,17.8932874305572,22.5030011484107,13.8823583643754,61.1063246490013,40.2063657731258,74.409072951367,78.4397900413438,477.813876568824,0.0,746.792603858646,131.935969271482,0.0
13.6666666666666,75.5833333333333,0.0,0.0,19.5926312201869,22.844234125182,12.9735340245481,53.2650420173876,39.5909143732947,68.4770278583115,97.9042693426576,398.809995729903,0.0,839.062596843332,160.324626864456,0.0
13.325,76.0,0.0,0.0,21.2747785556366,24.5197507132726,11.6545198948888,48.0129934747815,33.1269592399579,68.7006628882647,116.196448560666,291.354664322127,0.0,915.570309372723,417.539088677801,0.0
12.9666666666666,76.5833333333333,2.83333333333333,10.6666666666666,22.5131235990274,24.7841680744869,11.06450874414,41.9682152832229,30.9687705804074,73.5954906400614,143.345183304087,275.615379270294,1.82652518601921,907.937121669397,186.16770015512,35.4848880480419
13.9666666666666,72.9166666666666,36.8333333333333,205.0,23.3909597716284,23.4810634282669,13.5469827013552,40.4096285267613,31.1987261871137,69.3428476318594,244.419051641198,160.695665070552,22.3152245434022,756.832455142954,17.037122587592,485.792374401777
16.025,66.5,66.5,628.333333333333,23.2590308956126,22.5049195936398,14.9694441494931,39.7139460333016,38.3274778409872,66.103759403511,348.308191614642,52.4011615942463,46.9366925597553,660.518809650517,0.750290375913164,736.445650451824
18.0666666666666,59.9166666666666,78.9999999999999,762.75,22.9950502736066,20.1505837212831,16.3966538808655,40.8280364838655,43.0980585239861,49.8339466527867,468.104126345355,3.1256979706034,66.8386340625471,134.370317026775,0.335582582006578,769.060867390478
19.775,53.5,99.8333333333333,826.416666666666,23.439388943304,18.600864692779,20.974047769993,38.7554956340318,48.9915110226367,44.6798581377849,395.735025659994,0.0,85.5569786314653,159.262287000619,0.0,910.03077158363
21.2166666666666,48.0833333333333,118.833333333333,903.083333333333,24.1402350093141,17.1327996076604,20.0918668994708,34.3690695658541,60.8666511831808,47.0636497464182,292.229923938206,0.0,85.8748698677041,396.308490854662,0.0,855.954443188409
22.675,42.5,143.833333333333,902.416666666666,24.5752617008602,15.6222749787458,23.1803157626874,28.993865472749,70.76572450152,36.5278961848646,269.74747369032,0.0,98.8240062584319,178.311143329118,0.0,1041.36931315875
23.1833333333333,40.0,246.75,766.416666666666,23.988217990655,15.0175872169846,25.2120269003055,31.4824589140637,75.8938726355957,32.6364803204441,154.547754649999,0.0,121.822893057402,17.7011795078102,0.0,1001.74170019826
23.0416666666666,40.5833333333333,340.416666666666,669.833333333333,22.5224323246083,13.8971469735332,24.9541002930122,37.3915920453441,70.840685079115,31.8089057107152,52.971062137878,0.0,150.646338613047,0.73511690346205,0.0,903.951369487681
22.8833333333333,41.0,467.833333333333,136.333333333333,20.8061095565274,13.1060755489436,27.7515353842281,41.8480841523704,70.3187586677208,23.6038025315114,3.32605482092379,0.0,272.452295846665,0.336364858648509,0.0,608.083988507197
23.2083333333333,38.6666666666666,394.333333333333,161.5,19.1558642270123,12.8586094657328,27.0613736451105,51.5751257276504,72.3446337714477,24.6072398610883,0.0,0.0,279.770045718032,0.0,0.0,598.295216548671
23.9666666666666,34.0833333333333,294.083333333333,398.166666666666,17.1777665905248,12.3661838143444,29.5249201353284,60.8154331182458,74.7061318320888,22.5327919342978,0.0,0.0,194.6666811647,0.0,0.0,702.846117614889
24.7083333333333,29.6666666666666,272.916666666666,177.666666666666,15.6204096467889,11.4417819264413,27.990691902794,69.1798856991383,76.2400036492273,19.0865683406215,0.0,1.86905817408708,164.721414292139,0.0,37.43815687157,471.635832263107
24.0083333333333,31.5,156.916666666666,17.4999999999999,14.6541438348976,12.7243192357876,28.449223322916,73.0119814056008,74.9069309369334,20.1120358516699,0.0,24.3663508639278,151.428762524055,0.0,461.645582549697,268.843540780308
22.3666666666666,36.9166666666666,52.6666666666666,0.749999999999999,14.2764992944322,14.8228654002804,26.8967622292278,73.5117624795226,63.3108066899366,20.225838744256,0.0,47.3473047216485,48.5863249279016,0.0,679.460890247137,263.058331447946
20.7083333333333,42.5,3.27777777777777,0.333333333333333,13.8319545598685,17.5965440171956,24.0204666214056,70.549653625711,53.8280043997867,25.0588102827122,0.0,67.1865566398098,3.79591820075797,0.0,819.121075655399,20.8988246671129
19.0083333333333,50.8333333333333,0.0,0.0,12.9010939876527,20.372545273995,23.5714096420629,69.0635430933953,45.7231819910519,23.7692894219329,0.0,85.6725860415832,0.0,0.0,919.319180014594,0.0
17.3666666666666,60.8333333333333,0.0,0.0,11.8443712290352,20.5977355743925,24.8584065373237,71.5921617519203,41.7965510264775,26.9006891310937,0.0,96.4605749728519,0.0,0.0,967.383398238922,0.0
15.7083333333333,70.8333333333333,0.0,0.0,11.0349720046475,23.1670323258186,24.0051136568761,76.7541035247834,39.6079333854904,25.6356613793993,1.89743280275651,103.038057638306,0.0,38.4854750676495,966.969097976329,0.0
14.65,73.8333333333333,0.0,0.0,12.283608205766,23.6416330632715,22.1672775079452,73.3557205098404,34.9008562012595,32.2477608368905,23.9395852713716,114.907705693384,0.0,456.212653384963,980.270195697798,0.0
14.1083333333333,71.8333333333333,0.0,0.0,14.8468355491418,25.6820270009271,20.0054356049213,63.9927621534545,29.1804432752384,39.1244678495925,46.993191870169,161.17711999957,0.0,702.947280059854,873.886237526258,0.0
13.5499999999999,69.8333333333333,0.0,0.0,17.5193257350025,26.5339186284134,17.1263099670726,55.5724544565654,25.1337523662718,38.0234729760399,66.971386158835,264.834443298519,0.0,819.648584430667,627.119707696269,0.0
12.775,70.75,0.0,0.0,20.0704406243662,28.3628792435674,17.4968331044204,47.2260182345253,22.6955343333213,47.9980135256421,83.7939663737274,287.04558800778,0.0,885.678487626337,584.909678353492,0.0
11.875,73.1666666666666,0.0,0.0,21.1330429576022,28.2199903348935,17.1633036903055,43.7932808295321,21.5799645300521,45.2820849013858,95.640284667716,185.369242042187,0.0,940.610147837904,725.18594910506,0.0
10.975,75.75,1.91666666666666,37.75,22.6267273635722,29.321225042588,16.3100732886741,37.3852027368379,19.5507178488759,40.1006483659955,101.453063010669,185.819982096821,2.08690792967783,957.789348922333,439.424189504584,34.7575886921287
