Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,12,2,0,24.99834422389034,-0.0016557761096613888,78.41352897482867,0.6676232643955375,0.2206395121487914,0.5492627013872927,0.0,466.2356486294245,0.0,25.0,1
6,13,2,0,24.997762083147396,-0.002237916852603661,78.35453109632725,0.6661140003687342,0.0,0.6923015003618838,0.0,473.74041549549304,0.0,25.0,1
6,14,2,0,24.99601495353029,-0.003985046469711762,78.12657774491959,0.5440133050519659,0.0,0.8609114489268771,0.0,432.3500759609645,0.0,25.0,1
6,15,2,0,24.99258704788395,-0.007412952116048643,77.87406162592058,0.4830007205062419,0.0,1.0826243547982048,0.0,422.1729432848313,0.0,25.0,1
6,16,2,0,24.99258315394965,-0.007416846050350756,77.2316738999431,0.4546892301683017,0.0,1.094512408784915,0.0,400.2876770488104,0.0,25.0,1
6,17,2,0,24.992743778131643,-0.007256221868356505,76.5822383685845,0.3310541689135791,0.0,1.0990119011551942,0.0,337.1120256709581,0.0,25.0,1
6,18,2,0,24.9949499945216,-0.005050005478398845,76.37752817385088,0.2797391515555835,0.0,1.0267311155422207,0.0,212.13541960745357,0.0,25.0,1
6,19,2,0,24.99722448654558,-0.0027755134544200644,76.21539096912788,0.2419697574378274,0.0,0.7903238259938112,0.0,64.4475213346261,0.0,25.0,1
6,20,2,0,24.99860635058356,-0.0013936494164390467,76.18331635199755,0.3591145543635261,0.0,0.5002270817830582,0.0,0.5135801870730431,1.0,25.0,1
6,21,2,0,24.99889831885285,-0.0011016811471513677,76.30049948339192,0.3646824921741047,0.0,0.3576611737710097,0.0,0.0,1.0,25.0,1
6,22,2,0,24.99913814004285,-0.0008618599571512675,76.51770645838663,0.3876185146016252,0.0,0.2269124314403084,0.0,0.0,1.0,25.0,1
6,23,2,0,24.9996098714017,-0.0003901285983012315,76.78442002826615,0.3296126161231799,0.0,0.0778716855227201,0.0,0.0,1.0,25.0,1
6,24,2,0,24.906446657476543,-0.0935533425234567,77.72244753800989,0.1890122463326243,0.0,0.0,0.0,0.0,1.0,25.0,1
6,1,3,0,24.7393780217622,-0.26062197823780053,78.62599001811444,0.1873328365336289,0.0,0.0,0.0,0.0,1.0,25.0,1
6,2,3,0,24.57382571664583,-0.42617428335417173,79.56047562908725,0.1859177685232601,0.1097776220640793,0.0,0.0,0.0,1.0,25.0,1
6,3,3,0,24.40556072925404,-0.5944392707459585,80.49293933462837,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,3,0,24.19500877582624,-0.8049912241737616,81.87949082559456,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,3,0,24.031607007706157,-0.9683929922938432,83.03247071164589,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,3,0,23.89284699134397,-1.1071530086560308,84.05371471039486,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,3,0,24.25064360111269,-0.7493563988873113,82.5556958511576,0.278568908481856,0.0,0.0,0.0,29.174668951971263,1.0,25.0,1
6,8,3,0,24.83862852377879,-0.16137147622120906,80.08431978528048,0.4547772257175393,0.0,0.0,0.0,117.31883638389372,1.0,25.0,1
6,9,3,0,24.998709936865644,-0.0012900631343555347,79.50108440255781,0.6206009337326033,0.0,0.4784688741880082,0.0,258.41601939598206,1.0,25.0,1
6,10,3,0,24.998243150910184,-0.0017568490898156597,79.46627559921903,0.7967803708503356,0.0,0.6915479969547911,0.0,387.2017299535656,1.0,25.0,1
6,11,3,0,24.99729141284495,-0.002708587155048292,79.25344869665311,0.7870043623535974,0.0,1.0047293631098122,0.0,468.6873859391915,1.0,25.0,1
6,12,3,0,24.996675985635424,-0.0033240143645763,78.95657363183648,0.7613970267735675,0.109777907220559,1.1906527724464946,0.0,575.8654855290378,1.0,25.0,1
6,13,3,0,24.995577417711207,-0.004422582288793109,78.56167439647562,0.7598336285099304,0.0,1.3753926151255131,0.0,598.1208316767313,1.0,25.0,1
6,14,3,0,24.992632233155035,-0.007367766844964763,78.12863729555664,0.636862203560618,0.1097778137658469,1.54019920119472,0.0,493.7877022645534,1.0,25.0,1
6,15,3,0,24.98835206507392,-0.011647934926081405,77.66338620544202,0.57287688332937,0.0,1.8853749887901012,0.0,539.5558168329616,1.0,25.0,1
6,16,3,0,24.98838782295998,-0.011612177040021265,76.53841227910226,0.5505296094979258,0.0,1.9235811840717396,0.0,469.2283889111469,1.0,25.0,1
6,17,3,0,24.99159879739837,-0.00840120260162891,76.12103123441102,0.433468208445658,0.0,1.8543073885085068,0.0,349.1124135854902,1.0,25.0,1
6,18,3,0,24.994586517858043,-0.00541348214195736,75.7399628450545,0.3967778988543043,0.0,1.6528366247332231,0.0,209.8399484451136,1.0,25.0,1
6,19,3,0,24.996344173090087,-0.0036558269099131735,75.5291974915112,0.370852089173569,0.0,1.314002811216869,0.0,65.61499187317531,1.0,25.0,1
6,20,3,0,24.997758338316167,-0.002241661683832774,75.51608343636232,0.3591145543635261,0.0,0.8503420756573488,0.0,0.4764144384411819,1.0,25.0,1
6,21,3,0,24.99825511638167,-0.0017448836183291405,75.5884681008095,0.3646824921741047,0.0,0.5920170492169015,0.0,0.0,1.0,25.0,1
6,22,3,0,24.998463342076192,-0.0015366579238076383,75.72228436839167,0.3876185146016252,0.0,0.424470166489573,0.0,0.0,1.0,25.0,1
6,23,3,0,24.995634243712143,-0.004365756287853628,75.4656577085986,0.3296126161231799,0.5302020127032306,1.069414932110314,0.0,0.0,1.0,24.999999999999996,1
6,24,3,0,24.99974596266144,-0.00025403733856066424,75.77455079597408,0.1890122463326243,0.0,0.0521237791671778,0.0,0.0,1.0,25.0,1
6,1,4,0,24.92789094775442,-0.07210905224557962,76.3267175977547,0.1873328365336289,0.0,0.0,0.0,0.0,1.0,25.0,1
6,2,4,0,24.76633017544037,-0.23366982455963026,77.24774945155207,0.1859177685232601,0.0,0.0,0.0,0.0,1.0,25.0,1
6,3,4,0,24.5585628252892,-0.44143717471079924,78.66320883604965,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,4,0,24.35295032302355,-0.6470496769764509,80.0171396049318,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,4,0,24.144498711469137,-0.8555012885308635,81.33275981243787,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,4,0,23.98734546029042,-1.0126545397095796,82.14124328873604,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,4,0,24.236187561343858,-0.7638124386561422,81.12466061582923,0.278568908481856,0.0,0.0,0.0,32.418990766213454,1.0,25.0,1
6,8,4,0,24.732248785911352,-0.26775121408864777,78.98116610555053,0.3546745669377196,0.0,0.0,0.0,117.7981587324167,1.0,25.0,1
6,9,4,0,24.98826552810529,-0.011734471894708776,77.79626086232444,0.5184877555020633,0.0,0.3225051401198915,0.0,226.5720014099807,1.0,25.0,1
6,10,4,0,24.99837636969078,-0.0016236303092078685,77.53331685333228,0.7967803708503356,0.0,0.6262013186474303,0.0,381.36007957713616,1.0,24.99999999999999,1
6,11,4,0,24.99816830676301,-0.0018316932369870642,77.25406442507997,0.7870043623535974,0.0,0.8448745261121866,0.0,559.5614402200221,1.0,24.999999999999996,1
6,12,4,0,24.997365188959908,-0.002634811040081786,76.88047386432875,0.7613970267735675,0.0,1.11653033931094,0.0,583.7905728798116,1.0,24.99999999999999,1
6,13,4,0,24.99610060195497,-0.0038993980450285903,76.40157345481418,0.7598336285099304,0.0,1.370280232815204,0.0,662.8474236206641,1.0,25.0,1
6,14,4,0,24.99164661126453,-0.008353388735464762,75.68323240039872,8.665249857349528,0.2184878231172191,2.3409464596897798,0.0,696.1543940658089,1.0,24.999999999999996,1
6,15,4,0,24.989697032802265,-0.010302967197734603,75.06215592054754,0.57287688332937,0.0,2.095785511824112,0.0,655.3456026937478,1.0,25.0,1
6,16,4,0,24.987817104501676,-0.012182895498323632,74.46543600987857,0.5505296094979258,0.0,2.154070831827116,0.0,563.3597515839248,1.0,25.0,1
6,17,4,0,24.9906572276006,-0.009342772399399735,73.79887985154775,0.433468208445658,0.0,2.2057690615675365,0.0,429.2371762702494,1.0,25.0,1
6,18,4,0,24.993753703424325,-0.006246296575675103,73.22106418778407,0.3967778988543043,0.0,2.0547476300621463,0.0,252.0732416254178,1.0,25.0,1
6,19,4,0,24.996014415855957,-0.003985584144043486,72.84400528142787,0.370852089173569,0.2184885464631217,1.652106068055898,0.0,76.76847860971836,1.0,25.0,1
6,20,4,0,24.99778343398217,-0.0022165660178181668,72.75515275609607,0.3591145543635261,0.0,1.0300488427963128,0.0,0.5158771544583419,1.0,24.99999999999999,1
6,21,4,0,24.99802784812656,-0.001972151873438577,72.86328857858554,0.3646824921741047,0.0,0.779263434062388,0.0,0.0,1.0,25.0,1
6,22,4,0,24.99848732518243,-0.001512674817568893,73.14212494803031,0.1962386388351119,0.0,0.4928339702383808,0.0,0.0,1.0,25.0,1
6,23,4,0,24.17594999925127,0.009283332584601567,76.6310548505809,0.1932574503637306,0.0,0.9355346442714686,0.0,0.0,1.0,24.166666666666668,1
6,24,4,0,23.347891778043014,0.014558444709678042,79.9542545175416,0.1890122463326243,0.0,1.3546614454464074,0.0,0.0,1.0,23.333333333333336,1
6,1,5,0,24.092480476435966,-0.0741861902307015,76.82194001139737,0.1873328365336289,0.0,0.10022604078581,0.0,0.0,1.0,24.166666666666668,1
6,2,5,0,24.27280898606963,-0.7271910139303692,76.24387647175732,0.1859177685232601,0.0,0.0,0.0,0.0,1.0,25.0,1
6,3,5,0,24.265022380725355,-0.7349776192746447,76.48980624866678,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,5,0,24.234003559151372,-0.7659964408486282,77.2256788198635,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,5,0,24.13114280748633,-0.8688571925136692,78.2756071994485,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,5,0,24.030788025541124,-0.9692119744588759,79.28889985188906,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,5,0,24.44998649471521,-0.5500135052847916,77.57143761656252,0.278568908481856,0.0,0.0,0.0,24.839320671976395,1.0,25.0,1
6,8,5,0,24.001120788679284,0.0011207886792874433,79.28259143738151,0.3546745669377196,0.0,1.1011623695256814,0.0,132.4110813659831,1.0,23.999999999999996,1
6,9,5,0,23.882531468693475,-0.006357420195403307,78.12294392900836,0.6206009337326033,0.6869456121096892,3.231157968822428,0.0,258.17857512757627,1.0,23.88888888888888,1
6,10,5,0,24.38212615357289,-0.006762735315998469,74.05288210911259,0.7967803708503356,0.0,1.0619128624259395,0.0,393.19544805685734,1.0,24.38888888888889,1
6,11,5,0,23.88893003152337,4.1142634479740536e-05,75.67941046437008,0.692035850836359,0.0,1.654244132514164,0.0,523.5178465168632,0.0,23.88888888888889,1
6,12,5,0,24.441661267161777,-0.002783177282662308,72.93500207046577,0.6676232643955375,0.0,1.2961393966670434,0.0,601.9875415959082,0.0,24.44444444444444,1
6,13,5,0,24.99707621651053,-0.002923783489471532,70.3783995229131,0.6661140003687342,0.0,1.1630253625435854,0.0,624.0750641580512,0.0,25.0,1
6,14,5,0,24.994933809625373,-0.005066190374623858,70.01198514851939,0.5440133050519659,0.3261550114407857,1.5197357200672863,0.0,655.432526472754,0.0,24.999999999999996,1
6,15,5,0,24.991153627170544,-0.008846372829456328,69.57128768137164,0.4830007205062419,0.0,1.9756103931378897,0.0,660.8536480935932,0.0,25.0,1
6,16,5,0,24.989416737446984,-0.010583262553016226,69.08565713152353,0.4546892301683017,0.0,2.07698845968382,0.0,571.0609951923534,0.0,25.0,1
6,17,5,0,24.991899171614104,-0.008100828385895653,68.54040714283184,0.3310541689135791,0.0,2.15477679935764,0.0,440.98177937207083,0.0,25.0,1
6,18,5,0,24.99456557032625,-0.005434429673748298,68.07720027227104,0.2797391515555835,0.0,2.0041517684364374,0.0,264.21756920935564,0.0,25.0,1
6,19,5,0,24.99666788276085,-0.0033321172391502785,67.82688321825296,0.2419697574378274,0.0,1.5337116306151513,0.0,77.50238492876768,0.0,25.0,1
6,20,5,0,24.998282732925063,-0.0017172670749268093,67.7912202144713,0.2191419612491305,0.0,0.8771591852621876,0.0,0.6836317743893782,0.0,24.99999999999999,1
6,21,5,0,24.99854148907513,-0.0014585109248699268,67.91111433694576,0.2016910019917334,0.0,0.6787429875121709,0.0,0.0,1.0,25.0,1
6,22,5,0,24.998595858128976,-0.0014041418710242226,68.15863271856755,0.1962386388351119,0.0,0.5047255725077938,0.0,0.0,1.0,25.0,1
6,23,5,0,24.61225990362857,0.0011487925174620273,69.8701649576091,0.1932574503637306,0.0,0.6245323092151763,0.0,0.0,1.0,24.611111111111107,1
6,24,5,0,23.897879917707776,0.008991028818886804,72.78808697053097,0.1890122463326243,0.0,0.969996572794644,0.0,0.0,1.0,23.88888888888889,1
6,1,6,0,22.81126249822432,0.03348472044654116,77.04623244435236,0.1873328365336289,0.0,1.599417773169354,0.0,0.0,1.0,22.77777777777778,1
6,2,6,0,23.54411146312736,-0.011444092428199326,74.06368095040958,0.1859177685232601,0.0,0.2701349908699395,0.0,0.0,1.0,23.55555555555556,1
6,3,6,0,23.86344032743584,-1.136559672564161,73.13903513296245,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1
6,4,6,0,23.923181841202627,-1.0768181587973729,73.4412685408685,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,6,0,23.851974892725217,-1.1480251072747834,73.853547509815,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,6,0,23.78477078269024,-1.2152292173097585,74.60527382819332,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,6,0,24.279431984193334,-0.7205680158066663,72.69320725133397,0.278568908481856,0.0,0.0,0.0,26.95241872320867,1.0,25.0,1
6,8,6,0,24.885934382693613,-0.11406561730638742,70.45965799253757,0.3546745669377196,0.0,0.007190515819978,0.0,119.27476274467384,1.0,25.0,1
6,9,6,0,24.99891098216287,-0.0010890178371276704,70.14559159233167,0.6206009337326033,0.0,0.5706917107513931,0.0,285.9957826124037,1.0,24.999999999999996,1
6,10,6,0,24.99715756060266,-0.0028424393973445206,69.5501774964923,0.7967803708503356,0.4439125558257949,1.849478138129267,0.0,393.61109157279805,1.0,25.000000000000004,1
6,11,6,0,24.99854326541224,-0.0014567345877622984,69.4390318583795,0.692035850836359,0.0,0.853942386578087,0.0,417.50778313637784,0.0,25.000000000000004,1
6,12,6,0,24.997749453060703,-0.002250546939286835,69.21630296404383,0.6676232643955375,0.0,1.1356735245345406,0.0,445.56558158317574,0.0,24.99999999999999,1
6,13,6,0,24.99683187763637,-0.0031681223636290667,68.89827737096232,0.6661140003687342,0.2164053344505282,1.4375419012419957,0.0,500.948146851546,0.0,25.0,1
6,14,6,0,24.99577424095821,-0.004225759041791122,68.50225257404,0.5440133050519659,0.1082027082284537,1.6794527769600214,0.0,547.5404975924515,0.0,25.0,1
6,15,6,0,24.993097045517523,-0.0069029544824772415,68.08593822747042,0.4830007205062419,0.0,2.12598239762739,0.0,534.5972002505806,0.0,25.0,1
6,16,6,0,24.99003320694557,-0.009966793054431378,67.6188437358297,0.4546892301683017,0.0,2.088272640560068,0.0,444.5251375184102,0.0,25.0,1
6,17,6,0,24.993231837848537,-0.006768162151463031,67.08695953536551,0.3310541689135791,0.0,2.1045117938643947,0.0,343.4583551042677,0.0,25.0,1
6,18,6,0,24.99429768407417,-0.005702315925830703,66.68578717923161,0.5732506303736319,0.0,2.3919620130189623,0.0,206.9169098942625,1.0,25.0,1
6,19,6,0,24.996581577743346,-0.003418422256654452,66.40489092496011,0.370852089173569,0.0,1.7825097631082785,0.0,67.41618621908206,1.0,25.0,1
6,20,6,0,24.99818630247242,-0.0018136975275844236,66.30433860424361,0.3591145543635261,0.0,1.155868617688148,0.0,0.8720619368189314,1.0,25.000000000000004,1
6,21,6,0,24.998411831826864,-0.0015881681731357844,66.25095403091929,0.3646824921741047,0.0,0.8817431351896987,0.0,0.0,1.0,25.0,1
6,22,6,0,24.83201006913471,-0.001323264198617835,66.82514185805411,0.3876185146016252,0.1082027098530788,0.8471821118443927,0.0,0.0,1.0,24.83333333333333,1
6,23,6,0,23.46782614810116,0.023381703656720987,71.73106133947965,0.3296126161231799,0.0,1.7781301953997688,0.0,0.0,1.0,23.44444444444444,1
6,24,6,0,23.99736259570474,-0.0026374042952603816,69.52648732581684,0.1890122463326243,0.0,0.6621539705356003,0.0,0.0,1.0,24.0,1
6,1,7,0,24.573818774807982,-0.4261812251920176,67.38790785961909,0.1873328365336289,0.0,0.0,0.0,0.0,1.0,25.0,1
6,2,7,0,24.71355117852243,-0.28644882147757045,67.01333917508131,0.1859177685232601,0.0,0.0,0.0,0.0,1.0,25.0,1
6,3,7,0,24.757559836601114,-0.24244016339888574,67.30555808700525,0.1846159898508742,0.2153876086957223,0.0,0.0,0.0,1.0,25.0,1
6,4,7,0,24.66523043845345,-0.33476956154655113,67.86825070649004,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,7,0,24.564025540847943,-0.4359744591520567,68.4770677720817,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,7,0,24.43355283486228,-0.5664471651377205,69.51710837948107,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,7,0,24.89330794487545,-0.10669205512455093,67.88700291248281,0.278568908481856,0.0,0.0122066539560138,0.0,31.002876513298663,1.0,25.0,1
6,8,7,0,24.998561859707717,-0.0014381402922829523,67.53354675839685,0.4547772257175393,0.0,0.5294578762039001,0.0,128.4454965269353,1.0,25.0,1
6,9,7,0,24.998630574191147,-0.0013694258088534639,67.6091661124581,0.5184877555020633,0.0,0.8721444658307549,0.0,303.6954297674011,0.0,25.0,1
6,10,7,0,24.998627314956945,-0.0013726850430444415,67.4800241079659,0.6988528576891782,0.0,1.0374627634229825,0.0,445.11090851819915,0.0,24.99999999999999,1
6,11,7,0,24.99833895956435,-0.0016610404356605102,67.30513979430391,0.692035850836359,0.0,1.1747139434652334,0.0,561.0630857796671,0.0,25.00000000000001,1
6,12,7,0,24.997804371567668,-0.0021956284323358943,67.01643684372779,0.6676232643955375,0.2153900076469139,1.434156346598377,0.0,600.0827276043422,0.0,25.000000000000004,1
6,13,7,0,24.997126172609345,-0.0028738273906441236,66.62010694921251,0.6661140003687342,0.0,1.613382939198677,0.0,616.127923061293,0.0,24.99999999999999,1
6,14,7,0,24.996110887393318,-0.0038891126066822324,66.12883676603118,0.5440133050519659,0.0,1.8052788255590635,0.0,608.2228029585273,0.0,25.0,1
6,15,7,0,23.446693112513227,0.11335977917989126,70.89015868657536,0.4830007205062419,0.0,3.913348582781466,0.0,581.4130605594661,0.0,23.333333333333336,1
6,16,7,0,23.33477838740958,0.0014450540762531716,69.99189972860873,0.4546892301683017,0.0,3.834097444945721,0.0,517.159601312465,0.0,23.33333333333333,1
6,17,7,0,24.95320673421997,-0.04679326578002474,63.4049965391813,0.3310541689135791,0.0,1.5246223816840607,0.0,405.1475564111812,0.0,24.999999999999996,1
6,18,7,0,24.99571860652299,-0.004281393477011619,62.83295940358055,0.2797391515555835,0.0,1.9747674308286496,0.0,248.90041667436097,0.0,25.0,1
6,19,7,0,24.99688781916634,-0.003112180833660716,62.461124424467485,0.370852089173569,0.0,2.0682107169794457,0.0,78.25335296257414,1.0,25.0,1
6,20,7,0,24.99823554286447,-0.0017644571355397431,62.37399342497056,0.3591145543635261,0.0,1.396453818428513,0.0,0.093486118881647,1.0,25.00000000000001,1
6,21,7,0,24.998433668245948,-0.0015663317540557387,62.284734469923954,0.3646824921741047,0.2705419441837888,1.0914038609627628,0.0,0.0,1.0,25.000000000000004,1
6,22,7,0,24.998378095798493,-0.001621904201506652,62.24012937994304,0.3876185146016252,0.0,0.8683358915716611,0.0,0.0,1.0,25.0,1
6,23,7,0,24.391289117841296,0.002400228952406991,64.2280419873307,0.3296126161231799,0.8615396838206737,1.2620146736001476,0.0,0.0,1.0,24.38888888888889,1
6,24,7,0,24.442320420337342,-0.002124024107097,63.93744030724707,0.1890122463326243,0.0,0.7283285694358625,0.0,0.0,1.0,24.44444444444444,1
6,1,1,0,23.677026858449533,0.010360191782865513,66.52741158538248,0.1873328365336289,0.0,1.1286014611856838,0.0,0.0,1.0,23.666666666666668,1
6,2,1,0,23.3360433364203,0.0027100030869711134,67.53233796474944,0.1859177685232601,0.1071961443862136,1.0899434287171774,0.0,0.0,1.0,23.33333333333333,1
6,3,1,0,24.080094478661078,-0.4199055213389187,64.76137942001745,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,24.499999999999996,1
6,4,1,0,24.27618578831232,-0.7238142116876816,64.30009456254285,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1
6,5,1,0,24.22649743383251,-0.7735025661674904,64.62975302692513,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1
6,6,1,0,24.21067457307312,-0.7893254269268795,65.10530799978774,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1
6,7,1,0,24.811180075835992,-0.18881992416400806,63.014433918782665,0.3432478225221194,0.0,0.0,0.0,33.49310306399365,1.0,25.0,1
6,8,1,0,24.998776074582477,-0.0012239254175234748,62.38769551816312,0.4708202013102054,0.0,0.5802733578021445,0.0,129.25570277163527,1.0,25.0,1
6,9,1,0,24.99615259606,-0.0038474039400107074,61.82385792813827,0.6206009337326033,0.7318996487985745,3.0013928585311715,0.0,299.6110771725498,1.0,25.00000000000001,1
6,10,1,0,24.99883247183789,-0.0011675281621137401,61.65523130680883,0.6988528576891782,0.0,1.283362689860731,0.0,437.6567849913423,0.0,25.000000000000004,1
6,11,1,0,24.998420933827013,-0.0015790661729866429,61.49049872580163,0.692035850836359,0.3215886768210207,1.526811899918473,0.0,524.7173951864577,0.0,25.0,1
6,12,1,0,24.99779531665016,-0.002204683349845027,61.33189500435735,0.6676232643955375,0.0,1.7127479648979873,0.0,609.1435478198807,0.0,25.000000000000004,1
6,13,1,0,24.996324092053708,-0.003675907946291801,61.11898840557066,0.6661140003687342,0.10719622996285,1.9783757706806044,0.0,629.2691522834835,0.0,25.0,1
6,14,1,0,24.99347651129025,-0.006523488709749614,60.86232176084816,0.5440133050519659,0.0,2.198297134852705,0.0,640.784990501492,0.0,25.0,1
6,15,1,0,24.98991712234116,-0.01008287765883864,60.6284711105645,0.4830007205062419,0.0,2.697447672233188,0.0,604.42562537289,0.0,25.0,1
6,16,1,0,24.99232521805252,-0.007674781947478948,60.25972320285476,0.4546892301683017,0.0,2.6470588726101605,0.0,525.456353651648,0.0,25.0,1
