Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,24,4.00,0.00,22.40,0.00,21.08,2.38,2.51,0.00
1,1,8.00,0.00,20.02,0.00,23.29,2.38,0.00,0.00
1,2,8.00,0.00,21.98,0.00,21.24,1.92,0.00,0.00
1,3,8.00,0.00,22.81,0.00,24.56,2.37,0.00,0.00
1,4,8.00,0.00,23.27,0.00,25.67,1.92,0.00,0.00
1,5,8.00,0.00,23.05,0.00,21.33,3.27,0.00,0.00
1,6,8.00,0.00,21.84,0.00,20.08,6.41,0.00,0.00
1,7,8.00,0.00,21.66,0.00,21.55,6.88,0.00,0.00
1,8,8.00,0.00,21.84,0.00,24.20,7.78,2.55,0.00
1,9,8.00,0.00,22.06,0.00,26.67,9.13,2.51,0.00
1,10,8.00,0.00,22.53,0.00,26.63,10.47,2.51,0.00
1,11,8.00,0.00,23.36,0.00,25.36,12.72,1.67,0.00
1,12,8.00,0.00,24.06,0.38,27.54,14.07,12.06,1.11
1,13,8.00,0.00,24.53,0.59,26.47,13.17,10.05,2.72
1,14,8.00,0.00,24.74,0.52,24.93,12.27,16.41,3.52
1,15,8.00,0.00,24.90,0.57,24.13,11.37,15.40,3.82
1,16,8.00,0.00,24.38,0.13,25.08,11.37,4.18,3.50
1,17,8.00,0.00,23.94,0.00,27.08,12.72,4.19,2.42
1,18,8.00,0.00,23.63,0.00,29.09,12.72,3.85,1.02
1,19,8.00,0.00,23.61,0.00,31.18,11.82,2.67,0.02
1,20,8.00,0.00,23.62,0.01,32.88,10.92,1.68,0.00
1,21,8.00,0.00,23.62,0.01,33.52,10.02,6.69,0.00
1,22,8.00,0.00,23.62,0.01,33.56,9.13,7.03,0.00
1,23,8.00,0.00,23.46,0.00,32.53,5.08,7.20,0.00
1,24,8.00,0.00,22.96,0.00,30.86,2.38,0.00,0.00
1,1,6.00,0.00,21.59,0.00,32.50,2.38,0.00,0.00
1,2,6.00,0.00,23.13,0.00,31.31,1.92,0.00,0.00
1,3,6.00,0.00,23.70,0.00,34.86,2.37,0.00,0.00
1,4,6.00,0.00,23.13,0.00,29.73,1.92,0.00,0.00
1,5,6.00,0.00,23.40,0.00,29.40,3.27,0.00,0.00
1,6,6.00,0.00,23.21,0.00,32.62,6.43,0.00,0.00
1,7,6.00,0.00,23.06,0.00,34.70,6.88,2.57,0.00
1,8,6.00,0.00,22.83,0.00,36.50,7.78,2.51,0.00
1,9,6.00,0.00,23.22,0.00,39.40,9.13,5.53,0.00
1,10,6.00,0.00,23.52,0.00,41.58,10.47,2.18,0.00
1,11,6.00,0.00,23.61,0.00,42.70,12.72,1.67,0.00
1,12,6.00,0.00,24.08,0.47,42.90,14.07,12.06,1.90
1,13,6.00,0.00,24.11,0.50,42.41,13.17,5.19,2.74
1,14,6.00,0.00,24.10,0.49,42.97,12.27,16.41,2.79
1,15,6.00,0.00,24.19,0.58,43.79,11.37,15.41,2.71
1,16,6.00,0.00,23.74,0.13,42.20,11.37,3.69,2.04
1,17,6.00,0.00,23.62,0.01,41.63,12.72,5.19,1.50
1,18,6.00,0.00,23.62,0.01,42.75,12.72,3.85,0.80
1,19,6.00,0.00,23.62,0.01,42.81,11.82,2.68,0.04
1,20,6.00,0.00,23.62,0.01,41.08,10.92,1.67,0.00
1,21,6.00,0.00,23.62,0.01,41.07,10.02,6.70,0.00
1,22,6.00,0.00,23.62,0.01,41.12,9.13,7.03,0.00
1,23,6.00,0.00,23.50,0.00,39.35,5.08,7.20,0.00
1,24,6.00,0.00,23.15,0.00,38.16,2.38,2.51,0.00
1,1,7.00,0.00,21.93,0.00,40.50,2.38,0.00,0.00
1,2,7.00,0.00,23.22,0.00,39.42,1.92,0.00,0.00
1,3,7.00,0.00,23.76,0.00,43.46,2.37,0.00,0.00
1,4,7.00,0.00,23.08,0.00,36.84,1.92,0.00,0.01
1,5,7.00,0.00,23.03,0.00,36.55,3.27,0.00,0.00
1,6,7.00,0.00,22.71,0.00,37.78,6.41,0.00,0.00
1,7,7.00,0.00,22.61,0.00,38.70,6.88,0.00,0.00
1,8,7.00,0.00,22.87,0.00,40.31,7.78,2.55,0.00
1,9,7.00,0.00,23.24,0.00,40.59,9.13,2.52,0.00
1,10,7.00,0.00,23.58,0.00,40.40,10.47,2.51,0.00
1,11,7.00,0.00,23.79,0.00,39.26,12.72,1.67,0.77
1,12,7.00,0.00,24.85,0.43,38.98,14.07,12.07,5.12
1,13,7.00,0.00,25.23,0.68,37.44,13.17,10.06,6.14
1,14,7.00,0.00,25.19,0.67,35.95,12.27,16.42,6.00
1,15,7.00,0.00,25.15,0.69,34.12,11.37,15.41,5.96
1,16,7.00,0.00,24.49,0.21,35.20,11.37,4.19,5.36
1,17,7.00,0.00,24.09,0.01,35.81,12.72,4.19,4.44
1,18,7.00,0.00,23.92,0.00,35.59,12.72,3.85,3.65
1,19,7.00,0.00,23.81,0.01,35.47,11.82,2.67,2.75
1,20,7.00,0.00,23.75,0.01,35.70,10.92,1.68,2.66
1,21,7.00,0.00,23.68,0.02,35.43,10.02,6.70,2.73
1,22,7.00,0.00,23.62,0.01,35.19,9.13,7.03,1.99
1,23,7.00,0.00,23.61,0.01,34.47,5.08,7.20,0.00
1,24,7.00,0.00,23.43,0.00,32.84,2.38,0.00,0.04
1,1,1.00,0.00,22.75,0.00,33.20,2.38,0.00,0.00
1,2,1.00,0.00,23.78,0.00,33.25,1.92,0.00,0.00
1,3,1.00,0.00,24.13,0.00,37.03,2.37,0.00,0.00
1,4,1.00,0.00,23.22,0.00,31.71,1.92,0.00,0.01
1,5,1.00,0.00,23.03,0.00,31.49,3.27,0.00,0.00
1,6,1.00,0.00,22.50,0.00,32.03,6.41,0.00,0.00
1,7,1.00,0.00,22.54,0.00,30.41,6.88,0.00,0.00
1,8,1.00,0.00,22.79,0.00,31.91,7.78,2.57,0.00
1,9,1.00,0.00,23.19,0.00,32.76,9.13,2.52,0.00
1,10,1.00,0.00,23.58,0.00,32.88,10.47,2.51,0.00
1,11,1.00,0.00,23.65,0.00,34.09,12.72,1.67,0.21
1,12,1.00,0.00,24.36,0.46,35.25,14.07,12.07,3.11
1,13,1.00,0.00,24.82,0.71,35.84,13.17,10.06,4.59
1,14,1.00,0.00,24.86,0.63,34.95,12.27,16.42,5.02
1,15,1.00,0.00,24.89,0.66,34.41,11.37,15.42,5.17
1,16,1.00,0.00,24.33,0.19,36.88,11.37,4.19,5.08
1,17,1.00,0.00,23.98,0.00,40.26,12.72,4.19,4.46
1,18,1.00,0.00,23.79,0.00,42.84,12.72,3.86,3.59
1,19,1.00,0.00,23.71,0.01,42.82,11.82,2.68,2.22
1,20,1.00,0.00,23.64,0.01,42.57,10.92,1.68,2.04
1,21,1.00,0.00,23.62,0.01,43.50,10.02,6.70,2.38
1,22,1.00,0.00,23.62,0.01,43.66,9.13,7.04,1.25
1,23,1.00,0.00,23.62,0.01,42.62,5.08,7.21,0.00
1,24,1.00,0.00,23.38,0.00,40.01,2.38,0.00,0.00
1,1,2.00,0.00,22.59,0.00,40.64,2.38,0.00,0.00
1,2,2.00,0.00,23.66,0.00,40.33,1.92,0.00,0.00
1,3,2.00,0.00,24.05,0.00,44.27,2.37,0.00,0.00
1,4,2.00,0.00,23.25,0.00,39.29,1.92,0.00,0.05
1,5,2.00,0.00,23.02,0.00,39.31,3.27,0.00,0.00
1,6,2.00,0.00,23.03,0.00,43.01,6.43,0.00,0.07
1,7,2.00,0.00,23.22,0.00,44.70,6.88,2.57,0.00
1,8,2.00,0.00,23.43,0.00,46.40,7.78,2.51,0.00
1,9,2.00,0.00,23.61,0.00,48.40,9.13,5.53,0.03
1,10,2.00,0.00,23.81,0.00,47.74,10.47,2.18,1.13
1,11,2.00,0.00,24.02,0.01,47.33,12.72,1.67,3.54
1,12,2.00,0.00,24.73,0.47,47.30,14.07,12.07,6.60
1,13,2.00,0.00,25.11,0.62,46.99,13.17,5.20,7.79
1,14,2.00,0.00,25.20,0.61,44.10,12.27,16.43,7.59
1,15,2.00,0.00,25.28,0.72,43.05,11.37,15.43,8.04
1,16,2.00,0.00,24.69,0.25,43.97,11.37,3.69,7.52
1,17,2.00,0.00,24.39,0.08,41.56,12.72,5.19,6.44
1,18,2.00,0.00,24.27,0.06,41.08,12.72,3.85,5.68
1,19,2.00,0.00,24.13,0.01,40.03,11.82,2.68,4.76
1,20,2.00,0.00,24.03,0.01,38.75,10.92,1.67,4.36
1,21,2.00,0.00,23.96,0.06,37.70,10.02,6.71,4.06
1,22,2.00,0.00,23.74,0.01,37.05,9.13,7.04,3.18
1,23,2.00,0.00,23.62,0.00,36.76,5.08,7.21,0.23
1,24,2.00,0.00,23.51,0.00,35.38,2.38,2.51,0.45
1,1,3.00,0.00,22.98,0.00,34.43,2.38,0.00,0.00
1,2,3.00,0.00,23.87,0.00,35.04,1.92,0.00,0.00
1,3,3.00,0.00,24.19,0.00,39.88,2.37,0.00,0.00
1,4,3.00,0.00,23.30,0.00,34.91,1.92,0.00,0.04
1,5,3.00,0.00,23.59,0.01,33.96,3.27,0.00,0.03
1,6,3.00,0.00,23.58,0.00,35.52,6.43,0.00,0.07
1,7,3.00,0.00,23.57,0.00,35.37,6.88,2.55,0.00
1,8,3.00,0.00,23.46,0.00,35.84,7.78,2.52,0.00
1,9,3.00,0.00,23.65,0.00,38.24,9.13,5.53,0.14
1,10,3.00,0.00,24.07,0.00,35.86,10.47,2.18,1.76
1,11,3.00,0.00,24.66,0.00,31.45,12.72,1.67,4.49
1,12,3.00,0.00,25.56,0.56,31.36,14.07,12.07,11.38
1,13,3.00,0.00,25.81,0.81,30.46,13.17,5.20,19.24
1,14,3.00,0.00,25.80,0.80,30.33,12.27,16.43,21.19
1,15,3.00,0.00,25.92,0.92,29.70,11.37,15.43,18.97
1,16,3.00,0.00,25.48,0.48,29.71,11.37,3.69,17.23
1,17,3.00,0.00,25.35,0.35,30.87,12.72,5.19,17.47
1,18,3.00,0.00,25.34,0.34,31.79,12.72,3.86,16.88
1,19,3.00,0.00,25.20,0.20,32.51,11.82,2.68,14.43
1,20,3.00,0.00,25.02,0.03,32.47,10.92,1.68,9.44
1,21,3.00,0.00,24.89,0.06,32.03,10.02,6.71,6.19
1,22,3.00,0.00,24.40,0.01,32.09,9.13,7.04,5.01
1,23,3.00,0.00,23.99,0.00,32.39,5.08,7.21,2.15
1,24,3.00,0.00,23.64,0.00,32.55,2.38,2.51,0.88
1,1,4.00,0.00,23.41,0.00,31.25,2.38,0.00,0.00
1,2,4.00,0.00,24.37,0.00,30.56,1.92,0.00,0.00
1,3,4.00,0.00,24.69,0.00,34.37,2.37,0.00,0.00
1,4,4.00,0.00,23.63,0.00,30.53,1.92,0.00,0.00
1,5,4.00,0.00,23.05,0.00,30.75,3.27,0.00,0.00
1,6,4.00,0.00,22.57,0.00,32.63,6.43,0.00,0.00
1,7,4.00,0.00,22.51,0.00,33.09,6.88,2.55,0.00
1,8,4.00,0.00,22.71,0.00,34.15,7.78,2.52,0.00
1,9,4.00,0.00,23.37,0.00,36.51,9.13,5.53,0.00
1,10,4.00,0.00,23.67,0.00,35.18,10.47,2.18,0.01
1,11,4.00,0.00,24.12,0.00,31.18,12.72,1.67,2.06
1,12,4.00,0.00,25.24,0.53,29.95,14.07,12.07,4.96
1,13,4.00,0.00,25.75,0.75,28.08,13.17,5.20,9.45
1,14,4.00,0.00,25.74,0.74,26.14,12.27,16.43,13.43
1,15,4.00,0.00,25.87,0.87,23.91,11.37,15.43,13.70
1,16,4.00,0.00,25.42,0.42,23.91,11.37,3.69,12.51
1,17,4.00,0.00,25.30,0.30,25.21,12.72,5.19,10.09
1,18,4.00,0.00,25.19,0.28,25.51,12.72,3.86,6.08
1,19,4.00,0.00,24.61,0.15,27.29,11.82,2.68,4.66
1,20,4.00,0.00,24.04,0.09,28.77,10.92,1.68,3.56
1,21,4.00,0.00,23.76,0.13,29.34,10.02,6.71,2.31
1,22,4.00,0.00,23.62,0.01,27.46,9.13,7.04,0.88
1,23,4.00,0.00,23.58,0.00,25.64,5.08,7.21,0.00
1,24,4.00,0.00,23.13,0.00,24.21,2.38,2.51,0.00
1,1,5.00,0.00,21.11,0.00,25.87,2.38,0.00,0.00
1,2,5.00,0.00,22.95,0.00,23.87,1.92,0.00,0.00
1,3,5.00,0.00,23.79,0.00,26.81,2.37,0.00,0.00
1,4,5.00,0.00,22.98,0.00,21.62,1.92,0.00,0.00
1,5,5.00,0.00,22.76,0.00,20.44,3.27,0.00,0.00
1,6,5.00,0.00,22.02,0.00,20.25,6.43,0.00,0.00
1,7,5.00,0.00,21.91,0.00,20.02,6.88,2.55,0.00
1,8,5.00,0.00,21.99,0.00,21.10,7.78,2.52,0.00
1,9,5.00,0.00,22.33,0.00,23.34,9.13,5.53,0.00
1,10,5.00,0.00,22.51,0.00,22.69,10.47,2.18,0.00
1,11,5.00,0.00,23.04,0.00,21.53,12.72,1.67,0.00
1,12,5.00,0.00,23.99,0.38,24.13,14.07,12.08,0.00
1,13,5.00,0.00,24.11,0.50,23.94,13.17,5.20,0.57
1,14,5.00,0.00,24.12,0.49,22.93,12.27,16.43,1.22
1,15,5.00,0.00,24.38,0.63,21.42,11.37,15.44,1.48
1,16,5.00,0.00,23.92,0.15,21.69,11.37,3.69,1.36
1,17,5.00,0.00,23.66,0.04,23.43,12.72,5.20,0.74
1,18,5.00,0.00,23.63,0.02,24.79,12.72,3.86,0.04
1,19,5.00,0.00,23.61,0.00,25.77,11.82,2.68,0.00
1,20,5.00,0.00,23.61,0.00,25.71,10.92,1.67,0.00
1,21,5.00,0.00,23.62,0.00,25.87,10.02,6.71,0.00
1,22,5.00,0.00,23.54,0.00,26.29,9.13,7.04,0.00
1,23,5.00,0.00,22.83,0.00,25.76,5.08,7.21,0.00
1,24,5.00,0.00,22.42,0.00,23.74,2.38,2.51,0.00
1,1,6.00,0.00,19.96,0.00,26.62,2.38,0.00,0.00
1,2,6.00,0.00,22.05,0.00,24.53,1.92,0.00,0.00
1,3,6.00,0.00,23.01,0.00,27.53,2.37,0.00,0.00
1,4,6.00,0.00,23.43,0.07,28.80,1.92,0.00,0.00
1,5,6.00,0.00,23.02,0.00,20.98,3.27,0.00,0.00
1,6,6.00,0.00,22.34,0.00,21.77,6.43,0.00,0.00
1,7,6.00,0.00,22.24,0.00,22.73,6.88,2.55,0.00
1,8,6.00,0.00,22.02,0.00,24.14,7.78,2.52,0.00
1,9,6.00,0.00,22.35,0.00,26.25,9.13,5.53,0.00
1,10,6.00,0.00,22.85,0.00,25.58,10.47,2.18,0.00
1,11,6.00,0.00,23.52,0.00,24.01,12.72,1.67,0.00
1,12,6.00,0.00,24.38,0.47,25.55,14.07,12.08,2.06
1,13,6.00,0.00,25.01,0.57,23.71,13.17,5.20,3.83
1,14,6.00,0.00,25.43,0.56,22.31,12.27,16.44,4.79
1,15,6.00,0.00,25.71,0.73,21.62,11.37,15.44,5.44
1,16,6.00,0.00,25.19,0.27,21.95,11.37,3.69,5.27
1,17,6.00,0.00,24.73,0.16,24.37,12.72,5.20,4.63
1,18,6.00,0.00,24.18,0.16,26.75,12.72,3.86,3.43
1,19,6.00,0.00,23.71,0.03,30.21,11.82,2.68,2.72
1,20,6.00,0.00,23.62,0.00,33.00,10.92,1.67,1.56
1,21,6.00,0.00,23.61,0.01,33.38,10.02,6.71,1.52
1,22,6.00,0.00,23.62,0.01,33.69,9.13,7.04,0.54
1,23,6.00,0.00,23.62,0.01,32.94,5.08,7.21,0.00
1,24,6.00,0.00,23.38,0.00,31.79,2.38,2.51,0.00
1,1,7.00,0.00,22.34,0.00,31.85,2.38,0.00,0.00
1,2,7.00,0.00,23.68,0.00,30.28,1.92,0.00,0.00
1,3,7.00,0.00,24.15,0.00,33.48,2.37,0.00,0.00
1,4,7.00,0.00,23.23,0.00,30.02,1.92,0.00,0.00
1,5,7.00,0.00,22.80,0.00,30.32,3.27,0.00,0.00
1,6,7.00,0.00,22.32,0.00,32.36,6.41,0.00,0.00
1,7,7.00,0.00,22.44,0.00,32.77,6.88,0.00,0.00
1,8,7.00,0.00,22.78,0.00,34.80,7.78,2.55,0.00
1,9,7.00,0.00,23.41,0.00,36.49,9.13,2.52,0.00
1,10,7.00,0.00,23.88,0.00,35.83,10.47,2.52,0.47
1,11,7.00,0.00,24.48,0.00,32.29,12.72,1.67,3.44
1,12,7.00,0.00,25.50,0.51,32.58,14.07,12.08,9.72
1,13,7.00,0.00,25.88,0.88,30.30,13.17,10.07,16.09
1,14,7.00,0.00,25.81,0.81,28.07,12.27,16.44,18.21
1,15,7.00,0.00,25.86,0.86,28.36,11.37,15.43,19.02
1,16,7.00,0.00,25.44,0.44,30.38,11.37,4.19,18.68
1,17,7.00,0.00,25.27,0.27,31.48,12.72,4.20,17.32
1,18,7.00,0.00,25.27,0.27,31.45,12.72,3.86,13.59
1,19,7.00,0.00,25.15,0.15,33.32,11.82,2.68,12.31
1,20,7.00,0.00,25.13,0.13,35.64,10.92,1.68,11.74
1,21,7.00,0.00,25.18,0.18,36.00,10.02,6.71,8.65
1,22,7.00,0.00,24.99,0.07,35.85,9.13,7.04,7.33
1,23,7.00,0.00,24.69,0.01,35.40,5.08,7.21,4.45
1,24,7.00,0.00,24.42,0.01,34.65,2.38,0.00,2.35
1,1,1.00,0.00,24.64,0.00,37.73,2.38,0.00,0.00
1,2,1.00,0.00,25.32,0.00,41.59,1.92,0.00,0.00
1,3,1.00,0.00,25.38,0.00,46.84,2.37,0.00,0.00
1,4,1.00,0.00,24.37,0.11,40.99,1.92,0.00,0.30
1,5,1.00,0.00,24.25,0.01,40.90,3.27,0.00,0.04
1,6,1.00,0.00,23.85,0.01,44.26,6.41,0.00,0.20
1,7,1.00,0.00,23.62,0.01,44.73,6.88,0.00,0.00
1,8,1.00,0.00,23.69,0.01,45.42,7.78,2.58,0.00
1,9,1.00,0.00,23.81,0.01,45.55,9.13,2.52,0.33
1,10,1.00,0.00,23.86,0.01,46.66,10.47,2.52,1.69
1,11,1.00,0.00,24.02,0.01,47.37,12.72,1.67,3.66
1,12,1.00,0.00,24.64,0.44,47.61,14.07,12.08,6.49
1,13,1.00,0.00,25.12,0.76,47.40,13.17,10.07,7.61
1,14,1.00,0.00,25.08,0.67,46.11,12.27,16.44,7.84
1,15,1.00,0.00,25.05,0.67,45.49,11.37,15.43,7.92
1,16,1.00,0.00,24.51,0.21,47.48,11.37,4.19,8.06
1,17,1.00,0.00,24.24,0.01,49.45,12.72,4.19,7.51
1,18,1.00,0.00,24.09,0.01,49.00,12.72,3.86,6.39
1,19,1.00,0.00,23.92,0.01,48.86,11.82,2.68,4.24
1,20,1.00,0.00,23.70,0.01,47.35,10.92,1.68,2.97
1,21,1.00,0.00,23.68,0.01,45.75,10.02,6.71,3.48
1,22,1.00,0.00,23.63,0.01,44.77,9.13,7.04,2.34
1,23,1.00,0.00,23.62,0.01,42.65,5.08,7.21,0.00
1,24,1.00,0.00,23.42,0.00,40.00,2.38,0.00,0.01
1,1,2.00,0.00,22.62,0.00,40.02,2.38,0.00,0.00
1,2,2.00,0.00,23.60,0.00,39.95,1.92,0.00,0.00
1,3,2.00,0.00,23.93,0.00,44.36,2.37,0.00,0.00
1,4,2.00,0.00,23.07,0.00,37.03,1.92,0.00,0.00
1,5,2.00,0.00,22.97,0.00,35.86,3.27,0.00,0.00
1,6,2.00,0.00,22.54,0.00,36.09,6.43,0.00,0.00
1,7,2.00,0.00,22.50,0.00,36.07,6.88,2.57,0.00
1,8,2.00,0.00,22.66,0.00,37.38,7.78,2.51,0.00
1,9,2.00,0.00,23.19,0.00,39.12,9.13,5.54,0.00
1,10,2.00,0.00,23.58,0.00,39.76,10.47,2.18,0.00
1,11,2.00,0.00,23.61,0.00,40.38,12.72,1.67,0.03
1,12,2.00,0.00,24.13,0.43,41.08,14.07,12.08,2.68
1,13,2.00,0.00,24.49,0.60,40.85,13.17,5.20,3.93
1,14,2.00,0.00,24.59,0.57,39.59,12.27,16.44,4.42
1,15,2.00,0.00,24.70,0.69,37.81,11.37,15.44,4.51
1,16,2.00,0.00,24.14,0.21,37.71,11.37,3.69,4.18
1,17,2.00,0.00,23.83,0.04,38.57,12.72,5.20,3.59
1,18,2.00,0.00,23.68,0.02,38.79,12.72,3.86,2.78
1,19,2.00,0.00,23.61,0.00,37.06,11.82,2.69,1.60
1,20,2.00,0.00,23.62,0.01,35.82,10.92,1.67,1.29
1,21,2.00,0.00,23.63,0.02,35.90,10.02,6.71,1.37
1,22,2.00,0.00,23.62,0.01,35.10,9.13,7.05,0.44
1,23,2.00,0.00,23.62,0.01,33.28,5.08,7.21,0.00
1,24,2.00,0.00,23.33,0.00,32.52,2.38,2.51,0.00
1,1,3.00,0.00,22.21,0.00,34.59,2.38,0.00,0.00
1,2,3.00,0.00,23.44,0.00,34.60,1.92,0.00,0.00
1,3,3.00,0.00,23.90,0.00,38.85,2.37,0.00,0.00
1,4,3.00,0.00,23.07,0.00,34.68,1.92,0.00,0.02
1,5,3.00,0.00,23.55,0.07,34.38,3.27,0.00,0.05
1,6,3.00,0.00,23.51,0.00,37.91,6.43,0.00,0.00
1,7,3.00,0.00,23.46,0.00,39.70,6.88,2.55,0.00
1,8,3.00,0.00,23.28,0.00,40.82,7.78,2.52,0.00
1,9,3.00,0.00,23.57,0.00,41.22,9.13,5.53,0.00
1,10,3.00,0.00,23.62,0.01,41.28,10.47,2.18,0.00
1,11,3.00,0.00,23.67,0.00,40.99,12.72,1.67,0.84
1,12,3.00,0.00,24.33,0.45,38.63,14.07,12.08,3.60
1,13,3.00,0.00,24.55,0.59,37.67,13.17,5.20,4.22
1,14,3.00,0.00,24.78,0.58,38.16,12.27,16.44,4.92
1,15,3.00,0.00,25.21,0.70,35.64,11.37,15.43,5.95
1,16,3.00,0.00,24.95,0.28,34.41,11.37,3.69,6.66
1,17,3.00,0.00,24.83,0.14,36.05,12.72,5.20,6.71
1,18,3.00,0.00,24.73,0.15,37.05,12.72,3.86,6.28
1,19,3.00,0.00,24.49,0.04,37.15,11.82,2.69,5.75
1,20,3.00,0.00,24.35,0.01,36.59,10.92,1.67,4.68
1,21,3.00,0.00,24.25,0.01,37.37,10.02,6.71,4.96
1,22,3.00,0.00,24.09,0.01,37.67,9.13,7.04,4.10
1,23,3.00,0.00,23.90,0.01,37.61,5.08,7.21,1.68
1,24,3.00,0.00,23.67,0.00,37.59,2.38,2.51,1.10
1,1,4.00,0.00,23.67,0.00,36.86,2.38,0.00,0.00
1,2,4.00,0.00,24.34,0.00,37.19,1.92,0.00,0.00
1,3,4.00,0.00,24.65,0.00,41.38,2.37,0.00,0.00
1,4,4.00,0.00,23.64,0.00,35.50,1.92,0.00,0.14
1,5,4.00,0.00,23.56,0.00,35.08,3.27,0.00,0.00
1,6,4.00,0.00,23.33,0.00,36.02,6.43,0.00,0.09
1,7,4.00,0.00,23.49,0.00,37.26,6.88,2.55,0.00
1,8,4.00,0.00,23.61,0.00,41.19,7.78,2.52,0.00
1,9,4.00,0.00,23.62,0.01,43.83,9.13,5.53,0.11
1,10,4.00,0.00,23.70,0.01,45.57,10.47,2.18,0.65
1,11,4.00,0.00,23.94,0.01,46.66,12.72,1.67,3.22
1,12,4.00,0.00,24.86,0.53,48.59,14.07,12.08,6.98
1,13,4.00,0.00,25.20,0.65,47.84,13.17,5.20,8.12
1,14,4.00,0.00,25.15,0.64,46.64,12.27,16.44,8.00
1,15,4.00,0.00,25.07,0.74,45.82,11.37,15.43,7.61
1,16,4.00,0.00,24.47,0.27,43.05,11.37,3.69,6.48
1,17,4.00,0.00,24.20,0.08,42.71,12.72,5.20,6.18
1,18,4.00,0.00,24.09,0.07,46.21,12.72,3.86,6.00
1,19,4.00,0.00,23.99,0.01,46.93,11.82,2.68,5.25
1,20,4.00,0.00,23.95,0.01,45.63,10.92,1.67,4.97
1,21,4.00,0.00,23.95,0.06,44.97,10.02,6.71,5.05
1,22,4.00,0.00,23.80,0.01,45.67,9.13,7.04,4.47
1,23,4.00,0.00,23.65,0.01,45.63,5.08,7.21,0.94
1,24,4.00,0.00,23.56,0.00,44.51,2.38,2.51,0.95
1,1,5.00,0.00,23.43,0.00,43.45,2.38,0.00,0.00
1,2,5.00,0.00,24.43,0.00,43.45,1.92,0.00,0.00
1,3,5.00,0.00,24.65,0.00,48.05,2.37,0.00,0.00
1,4,5.00,0.00,23.70,0.00,41.64,1.92,0.00,0.26
1,5,5.00,0.00,23.71,0.00,41.29,3.27,0.00,0.00
1,6,5.00,0.00,23.46,0.00,44.38,6.43,0.00,0.00
1,7,5.00,0.00,23.59,0.00,44.08,6.88,2.55,0.00
1,8,5.00,0.00,23.62,0.01,43.12,7.78,2.52,0.00
1,9,5.00,0.00,23.86,0.00,43.86,9.13,5.53,1.53
1,10,5.00,0.00,24.28,0.00,42.71,10.47,2.18,3.46
1,11,5.00,0.00,24.75,0.00,40.10,12.72,1.67,6.11
1,12,5.00,0.00,25.55,0.55,39.91,14.07,12.07,13.37
1,13,5.00,0.00,25.78,0.78,39.96,13.17,5.20,20.69
1,14,5.00,0.00,25.77,0.77,40.11,12.27,16.43,22.88
1,15,5.00,0.00,25.87,0.88,38.30,11.37,15.43,20.83
1,16,5.00,0.00,25.44,0.44,38.11,11.37,3.69,18.25
1,17,5.00,0.00,25.27,0.27,39.48,12.72,5.19,18.04
1,18,5.00,0.00,25.26,0.26,41.42,12.72,3.86,18.30
1,19,5.00,0.00,25.14,0.14,41.27,11.82,2.68,16.53
1,20,5.00,0.00,25.12,0.12,40.03,10.92,1.67,13.52
1,21,5.00,0.00,25.19,0.19,40.56,10.02,6.71,11.07
1,22,5.00,0.00,24.96,0.07,40.74,9.13,7.04,8.43
1,23,5.00,0.00,24.62,0.01,41.40,5.08,7.21,5.14
1,24,5.00,0.00,24.35,0.01,41.92,2.38,2.51,3.20
2,1,6.00,0.00,24.72,0.00,38.51,2.38,0.00,0.00
2,2,6.00,0.00,25.35,0.00,36.95,1.92,0.00,0.00
2,3,6.00,0.00,25.34,0.00,41.71,2.37,0.00,0.00
2,4,6.00,0.00,24.31,0.14,38.59,1.92,0.00,0.31
2,5,6.00,0.00,24.60,0.40,37.93,3.27,0.00,1.38
2,6,6.00,0.00,24.03,0.05,42.19,6.43,0.00,2.16
2,7,6.00,0.00,23.83,0.01,44.46,6.88,2.55,1.10
2,8,6.00,0.00,23.90,0.01,46.82,7.78,2.52,0.23
2,9,6.00,0.00,24.05,0.01,46.90,9.13,5.53,2.47
2,10,6.00,0.00,24.19,0.01,46.53,10.47,2.18,3.40
2,11,6.00,0.00,24.34,0.01,46.86,12.72,1.67,5.49
2,12,6.00,0.00,25.06,0.54,47.14,14.07,12.07,7.58
2,13,6.00,0.00,25.52,0.71,47.68,13.17,5.20,9.00
2,14,6.00,0.00,25.74,0.75,48.63,12.27,16.43,13.17
2,15,6.00,0.00,25.85,0.85,47.62,11.37,15.43,18.01
2,16,6.00,0.00,25.44,0.44,44.57,11.37,3.69,17.23
2,17,6.00,0.00,25.29,0.29,44.06,12.72,5.19,19.37
2,18,6.00,0.00,25.30,0.30,45.37,12.72,3.86,18.59
2,19,6.00,0.00,25.18,0.18,39.14,11.82,2.68,12.93
2,20,6.00,0.00,25.02,0.02,34.80,10.92,1.68,7.87
2,21,6.00,0.00,24.88,0.05,37.76,10.02,6.71,7.21
2,22,6.00,0.00,24.53,0.01,44.38,9.13,7.04,7.27
2,23,6.00,0.00,24.20,0.01,47.47,5.08,7.21,4.00
2,24,6.00,0.00,23.89,0.01,46.82,2.38,2.51,2.02
