Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,7,1,1,charger_12_1,2,64,,
7,8,1,1,charger_12_1,1,64,,
7,9,1,1,charger_12_1,0,64,,
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,3,,,,,
7,17,1,3,,,,,
7,18,1,2,charger_12_1,,,1,27
7,19,1,2,charger_12_1,,,0,27
7,20,1,1,charger_12_1,13,74,,
7,21,1,1,charger_12_1,12,74,,
7,22,1,1,charger_12_1,11,74,,
7,23,1,1,charger_12_1,10,74,,
8,0,2,1,charger_12_1,9,74,,
8,1,2,1,charger_12_1,8,74,,
8,2,2,1,charger_12_1,7,74,,
8,3,2,1,charger_12_1,6,74,,
8,4,2,1,charger_12_1,5,74,,
8,5,2,1,charger_12_1,4,74,,
8,6,2,1,charger_12_1,3,74,,
8,7,2,1,charger_12_1,2,74,,
8,8,2,1,charger_12_1,1,74,,
8,9,2,1,charger_12_1,0,74,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,2,charger_12_1,,,1,37
8,19,2,2,charger_12_1,,,0,37
8,20,2,1,charger_12_1,12,74,,
8,21,2,1,charger_12_1,11,74,,
8,22,2,1,charger_12_1,10,74,,
8,23,2,1,charger_12_1,9,74,,
8,0,3,1,charger_12_1,8,74,,
8,1,3,1,charger_12_1,7,74,,
8,2,3,1,charger_12_1,6,74,,
8,3,3,1,charger_12_1,5,74,,
8,4,3,1,charger_12_1,4,74,,
8,5,3,1,charger_12_1,3,74,,
8,6,3,1,charger_12_1,2,74,,
8,7,3,1,charger_12_1,1,74,,
8,8,3,1,charger_12_1,0,74,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,2,charger_12_1,,,2,37
8,16,3,2,charger_12_1,,,1,37
8,17,3,2,charger_12_1,,,0,37
8,18,3,1,charger_12_1,14,89,,
8,19,3,1,charger_12_1,13,89,,
8,20,3,1,charger_12_1,12,89,,
8,21,3,1,charger_12_1,11,89,,
8,22,3,1,charger_12_1,10,89,,
8,23,3,1,charger_12_1,9,89,,
8,0,4,1,charger_12_1,8,89,,
8,1,4,1,charger_12_1,7,89,,
8,2,4,1,charger_12_1,6,89,,
8,3,4,1,charger_12_1,5,89,,
8,4,4,1,charger_12_1,4,89,,
8,5,4,1,charger_12_1,3,89,,
8,6,4,1,charger_12_1,2,89,,
8,7,4,1,charger_12_1,1,89,,
8,8,4,1,charger_12_1,0,89,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_12_1,,,2,52
8,17,4,2,charger_12_1,,,1,52
8,18,4,2,charger_12_1,,,0,52
8,19,4,1,charger_12_1,13,80,,
8,20,4,1,charger_12_1,12,80,,
8,21,4,1,charger_12_1,11,80,,
8,22,4,1,charger_12_1,10,80,,
8,23,4,1,charger_12_1,9,80,,
8,0,5,1,charger_12_1,8,80,,
8,1,5,1,charger_12_1,7,80,,
8,2,5,1,charger_12_1,6,80,,
8,3,5,1,charger_12_1,5,80,,
8,4,5,1,charger_12_1,4,80,,
8,5,5,1,charger_12_1,3,80,,
8,6,5,1,charger_12_1,2,80,,
8,7,5,1,charger_12_1,1,80,,
8,8,5,1,charger_12_1,0,80,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_12_1,,,0,65
8,19,5,1,charger_12_1,13,80,,
8,20,5,1,charger_12_1,12,80,,
8,21,5,1,charger_12_1,11,80,,
8,22,5,1,charger_12_1,10,80,,
8,23,5,1,charger_12_1,9,80,,
8,0,6,1,charger_12_1,8,80,,
8,1,6,1,charger_12_1,7,80,,
8,2,6,1,charger_12_1,6,80,,
8,3,6,1,charger_12_1,5,80,,
8,4,6,1,charger_12_1,4,80,,
8,5,6,1,charger_12_1,3,80,,
8,6,6,1,charger_12_1,2,80,,
8,7,6,1,charger_12_1,1,80,,
8,8,6,2,charger_12_1,,,1,33
8,9,6,2,charger_12_1,,,0,33
8,10,6,1,charger_12_1,22,89,,
8,11,6,1,charger_12_1,21,89,,
8,12,6,1,charger_12_1,20,89,,
8,13,6,1,charger_12_1,19,89,,
8,14,6,1,charger_12_1,18,89,,
8,15,6,1,charger_12_1,17,89,,
8,16,6,1,charger_12_1,16,89,,
8,17,6,1,charger_12_1,15,89,,
8,18,6,1,charger_12_1,14,89,,
8,19,6,1,charger_12_1,13,89,,
8,20,6,1,charger_12_1,12,89,,
8,21,6,1,charger_12_1,11,89,,
8,22,6,1,charger_12_1,10,89,,
8,23,6,1,charger_12_1,9,89,,
8,0,7,1,charger_12_1,8,89,,
8,1,7,1,charger_12_1,7,89,,
8,2,7,1,charger_12_1,6,89,,
8,3,7,1,charger_12_1,5,89,,
8,4,7,1,charger_12_1,4,89,,
8,5,7,1,charger_12_1,3,89,,
8,6,7,1,charger_12_1,2,89,,
8,7,7,1,charger_12_1,1,89,,
8,8,7,1,charger_12_1,0,89,,
8,9,7,2,charger_12_1,,,0,42
8,10,7,1,charger_12_1,21,89,,
8,11,7,1,charger_12_1,20,89,,
8,12,7,1,charger_12_1,19,89,,
8,13,7,1,charger_12_1,18,89,,
8,14,7,1,charger_12_1,17,89,,
8,15,7,1,charger_12_1,16,89,,
8,16,7,1,charger_12_1,15,89,,
8,17,7,1,charger_12_1,14,89,,
8,18,7,1,charger_12_1,13,89,,
8,19,7,1,charger_12_1,12,89,,
8,20,7,1,charger_12_1,11,89,,
8,21,7,1,charger_12_1,10,89,,
8,22,7,1,charger_12_1,9,89,,
8,23,7,1,charger_12_1,8,89,,
8,0,1,1,charger_12_1,7,89,,
8,1,1,1,charger_12_1,6,89,,
8,2,1,1,charger_12_1,5,89,,
8,3,1,1,charger_12_1,4,89,,
8,4,1,1,charger_12_1,3,89,,
8,5,1,1,charger_12_1,2,89,,
8,6,1,1,charger_12_1,1,89,,
8,7,1,1,charger_12_1,0,89,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_12_1,,,1,49
8,17,1,2,charger_12_1,,,0,49
8,18,1,1,charger_12_1,14,77,,
8,19,1,1,charger_12_1,13,77,,
8,20,1,1,charger_12_1,12,77,,
8,21,1,1,charger_12_1,11,77,,
8,22,1,1,charger_12_1,10,77,,
8,23,1,1,charger_12_1,9,77,,
8,0,2,1,charger_12_1,8,77,,
8,1,2,1,charger_12_1,7,77,,
8,2,2,1,charger_12_1,6,77,,
8,3,2,1,charger_12_1,5,77,,
8,4,2,1,charger_12_1,4,77,,
8,5,2,1,charger_12_1,3,77,,
8,6,2,1,charger_12_1,2,77,,
8,7,2,1,charger_12_1,1,77,,
8,8,2,1,charger_12_1,0,77,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_12_1,,,1,21
8,18,2,2,charger_12_1,,,0,21
8,19,2,1,charger_12_1,13,87,,
8,20,2,1,charger_12_1,12,87,,
8,21,2,1,charger_12_1,11,87,,
8,22,2,1,charger_12_1,10,87,,
8,23,2,1,charger_12_1,9,87,,
8,0,3,1,charger_12_1,8,87,,
8,1,3,1,charger_12_1,7,87,,
8,2,3,1,charger_12_1,6,87,,
8,3,3,1,charger_12_1,5,87,,
8,4,3,1,charger_12_1,4,87,,
8,5,3,1,charger_12_1,3,87,,
8,6,3,1,charger_12_1,2,87,,
8,7,3,1,charger_12_1,1,87,,
8,8,3,1,charger_12_1,0,87,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_12_1,,,2,31
8,17,3,2,charger_12_1,,,1,31
8,18,3,2,charger_12_1,,,0,31
8,19,3,1,charger_12_1,13,87,,
8,20,3,1,charger_12_1,12,87,,
8,21,3,1,charger_12_1,11,87,,
8,22,3,1,charger_12_1,10,87,,
8,23,3,1,charger_12_1,9,87,,
8,0,4,1,charger_12_1,8,87,,
8,1,4,1,charger_12_1,7,87,,
8,2,4,1,charger_12_1,6,87,,
8,3,4,1,charger_12_1,5,87,,
8,4,4,1,charger_12_1,4,87,,
8,5,4,1,charger_12_1,3,87,,
8,6,4,1,charger_12_1,2,87,,
8,7,4,1,charger_12_1,1,87,,
8,8,4,1,charger_12_1,0,87,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_12_1,,,2,31
8,17,4,2,charger_12_1,,,1,31
8,18,4,2,charger_12_1,,,0,31
8,19,4,1,charger_12_1,13,88,,
8,20,4,1,charger_12_1,12,88,,
8,21,4,1,charger_12_1,11,88,,
8,22,4,1,charger_12_1,10,88,,
8,23,4,1,charger_12_1,9,88,,
8,0,5,1,charger_12_1,8,88,,
8,1,5,1,charger_12_1,7,88,,
8,2,5,1,charger_12_1,6,88,,
8,3,5,1,charger_12_1,5,88,,
8,4,5,1,charger_12_1,4,88,,
8,5,5,1,charger_12_1,3,88,,
8,6,5,1,charger_12_1,2,88,,
8,7,5,1,charger_12_1,1,88,,
8,8,5,1,charger_12_1,0,88,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_12_1,,,1,72
8,18,5,2,charger_12_1,,,0,72
8,19,5,1,charger_12_1,16,88,,
8,20,5,1,charger_12_1,15,88,,
8,21,5,1,charger_12_1,14,88,,
8,22,5,1,charger_12_1,13,88,,
8,23,5,1,charger_12_1,12,88,,
8,0,6,1,charger_12_1,11,88,,
8,1,6,1,charger_12_1,10,88,,
8,2,6,1,charger_12_1,9,88,,
8,3,6,1,charger_12_1,8,88,,
8,4,6,1,charger_12_1,7,88,,
8,5,6,1,charger_12_1,6,88,,
8,6,6,1,charger_12_1,5,88,,
8,7,6,1,charger_12_1,4,88,,
8,8,6,1,charger_12_1,3,88,,
8,9,6,1,charger_12_1,2,88,,
8,10,6,1,charger_12_1,1,88,,
8,11,6,1,charger_12_1,0,88,,
8,12,6,3,,,,,
8,13,6,2,charger_12_1,,,1,41
8,14,6,2,charger_12_1,,,0,41
8,15,6,1,charger_12_1,20,81,,
8,16,6,1,charger_12_1,19,81,,
8,17,6,1,charger_12_1,18,81,,
8,18,6,1,charger_12_1,17,81,,
8,19,6,1,charger_12_1,16,81,,
8,20,6,1,charger_12_1,15,81,,
8,21,6,1,charger_12_1,14,81,,
8,22,6,1,charger_12_1,13,81,,
8,23,6,1,charger_12_1,12,81,,
8,0,7,1,charger_12_1,11,81,,
8,1,7,1,charger_12_1,10,81,,
8,2,7,1,charger_12_1,9,81,,
8,3,7,1,charger_12_1,8,81,,
8,4,7,1,charger_12_1,7,81,,
8,5,7,1,charger_12_1,6,81,,
8,6,7,1,charger_12_1,5,81,,
8,7,7,1,charger_12_1,4,81,,
8,8,7,1,charger_12_1,3,81,,
8,9,7,1,charger_12_1,2,81,,
8,10,7,1,charger_12_1,1,81,,
8,11,7,1,charger_12_1,0,81,,
8,12,7,3,,,,,
8,13,7,2,charger_12_1,,,1,34
8,14,7,2,charger_12_1,,,0,34
8,15,7,1,charger_12_1,14,88,,
8,16,7,1,charger_12_1,13,88,,
8,17,7,1,charger_12_1,12,88,,
8,18,7,1,charger_12_1,11,88,,
8,19,7,1,charger_12_1,10,88,,
8,20,7,1,charger_12_1,9,88,,
8,21,7,1,charger_12_1,8,88,,
8,22,7,1,charger_12_1,7,88,,
8,23,7,1,charger_12_1,6,88,,
8,0,1,1,charger_12_1,5,88,,
8,1,1,1,charger_12_1,4,88,,
8,2,1,1,charger_12_1,3,88,,
8,3,1,1,charger_12_1,2,88,,
8,4,1,1,charger_12_1,1,88,,
8,5,1,1,charger_12_1,0,88,,
8,6,1,3,,,,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_12_1,,,1,72
8,17,1,2,charger_12_1,,,0,72
8,18,1,1,charger_12_1,14,71,,
8,19,1,1,charger_12_1,13,71,,
8,20,1,1,charger_12_1,12,71,,
8,21,1,1,charger_12_1,11,71,,
8,22,1,1,charger_12_1,10,71,,
8,23,1,1,charger_12_1,9,71,,
8,0,2,1,charger_12_1,8,71,,
8,1,2,1,charger_12_1,7,71,,
8,2,2,1,charger_12_1,6,71,,
8,3,2,1,charger_12_1,5,71,,
8,4,2,1,charger_12_1,4,71,,
8,5,2,1,charger_12_1,3,71,,
8,6,2,1,charger_12_1,2,71,,
8,7,2,1,charger_12_1,1,71,,
8,8,2,1,charger_12_1,0,71,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_12_1,,,1,21
8,18,2,2,charger_12_1,,,0,21
8,19,2,1,charger_12_1,13,71,,
8,20,2,1,charger_12_1,12,71,,
8,21,2,1,charger_12_1,11,71,,
8,22,2,1,charger_12_1,10,71,,
8,23,2,1,charger_12_1,9,71,,
8,0,3,1,charger_12_1,8,71,,
8,1,3,1,charger_12_1,7,71,,
8,2,3,1,charger_12_1,6,71,,
8,3,3,1,charger_12_1,5,71,,
8,4,3,1,charger_12_1,4,71,,
8,5,3,1,charger_12_1,3,71,,
8,6,3,1,charger_12_1,2,71,,
8,7,3,1,charger_12_1,1,71,,
8,8,3,1,charger_12_1,0,71,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_12_1,,,1,6
8,18,3,2,charger_12_1,,,0,6
8,19,3,1,charger_12_1,13,90,,
8,20,3,1,charger_12_1,12,90,,
8,21,3,1,charger_12_1,11,90,,
8,22,3,1,charger_12_1,10,90,,
8,23,3,1,charger_12_1,9,90,,
8,0,4,1,charger_12_1,8,90,,
8,1,4,1,charger_12_1,7,90,,
8,2,4,1,charger_12_1,6,90,,
8,3,4,1,charger_12_1,5,90,,
8,4,4,1,charger_12_1,4,90,,
8,5,4,1,charger_12_1,3,90,,
8,6,4,1,charger_12_1,2,90,,
8,7,4,1,charger_12_1,1,90,,
8,8,4,1,charger_12_1,0,90,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_12_1,,,2,25
8,17,4,2,charger_12_1,,,1,25
8,18,4,2,charger_12_1,,,0,25
8,19,4,1,charger_12_1,12,90,,
8,20,4,1,charger_12_1,11,90,,
8,21,4,1,charger_12_1,10,90,,
8,22,4,1,charger_12_1,9,90,,
8,23,4,1,charger_12_1,8,90,,
8,0,5,1,charger_12_1,7,90,,
8,1,5,1,charger_12_1,6,90,,
8,2,5,1,charger_12_1,5,90,,
8,3,5,1,charger_12_1,4,90,,
8,4,5,1,charger_12_1,3,90,,
8,5,5,1,charger_12_1,2,90,,
8,6,5,1,charger_12_1,1,90,,
8,7,5,1,charger_12_1,0,90,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,2,charger_12_1,,,2,25
8,16,5,2,charger_12_1,,,1,25
8,17,5,2,charger_12_1,,,0,25
8,18,5,1,charger_12_1,16,84,,
8,19,5,1,charger_12_1,15,84,,
8,20,5,1,charger_12_1,14,84,,
8,21,5,1,charger_12_1,13,84,,
8,22,5,1,charger_12_1,12,84,,
8,23,5,1,charger_12_1,11,84,,
8,0,6,1,charger_12_1,10,84,,
8,1,6,1,charger_12_1,9,84,,
8,2,6,1,charger_12_1,8,84,,
8,3,6,1,charger_12_1,7,84,,
8,4,6,1,charger_12_1,6,84,,
8,5,6,1,charger_12_1,5,84,,
8,6,6,1,charger_12_1,4,84,,
8,7,6,1,charger_12_1,3,84,,
8,8,6,1,charger_12_1,2,84,,
8,9,6,1,charger_12_1,1,84,,
8,10,6,1,charger_12_1,0,84,,
8,11,6,2,charger_12_1,,,1,37
8,12,6,2,charger_12_1,,,0,37
8,13,6,1,charger_12_1,21,88,,
8,14,6,1,charger_12_1,20,88,,
8,15,6,1,charger_12_1,19,88,,
8,16,6,1,charger_12_1,18,88,,
8,17,6,1,charger_12_1,17,88,,
8,18,6,1,charger_12_1,16,88,,
8,19,6,1,charger_12_1,15,88,,
8,20,6,1,charger_12_1,14,88,,
8,21,6,1,charger_12_1,13,88,,
8,22,6,1,charger_12_1,12,88,,
8,23,6,1,charger_12_1,11,88,,
8,0,7,1,charger_12_1,10,88,,
8,1,7,1,charger_12_1,9,88,,
8,2,7,1,charger_12_1,8,88,,
8,3,7,1,charger_12_1,7,88,,
8,4,7,1,charger_12_1,6,88,,
8,5,7,1,charger_12_1,5,88,,
8,6,7,1,charger_12_1,4,88,,
8,7,7,1,charger_12_1,3,88,,
8,8,7,1,charger_12_1,2,88,,
8,9,7,1,charger_12_1,1,88,,
8,10,7,1,charger_12_1,0,88,,
8,11,7,2,charger_12_1,,,1,41
8,12,7,2,charger_12_1,,,0,41
8,13,7,1,charger_12_1,20,88,,
8,14,7,1,charger_12_1,19,88,,
8,15,7,1,charger_12_1,18,88,,
8,16,7,1,charger_12_1,17,88,,
8,17,7,1,charger_12_1,16,88,,
8,18,7,1,charger_12_1,15,88,,
8,19,7,1,charger_12_1,14,88,,
8,20,7,1,charger_12_1,13,88,,
8,21,7,1,charger_12_1,12,88,,
8,22,7,1,charger_12_1,11,88,,
8,23,7,1,charger_12_1,10,88,,
8,0,1,1,charger_12_1,9,88,,
8,1,1,1,charger_12_1,8,88,,
8,2,1,1,charger_12_1,7,88,,
8,3,1,1,charger_12_1,6,88,,
8,4,1,1,charger_12_1,5,88,,
8,5,1,1,charger_12_1,4,88,,
8,6,1,1,charger_12_1,3,88,,
8,7,1,1,charger_12_1,2,88,,
8,8,1,1,charger_12_1,1,88,,
8,9,1,1,charger_12_1,0,88,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,2,charger_12_1,,,0,77
8,19,1,1,charger_12_1,14,90,,
8,20,1,1,charger_12_1,13,90,,
8,21,1,1,charger_12_1,12,90,,
8,22,1,1,charger_12_1,11,90,,
8,23,1,1,charger_12_1,10,90,,
8,0,2,1,charger_12_1,9,90,,
8,1,2,1,charger_12_1,8,90,,
8,2,2,1,charger_12_1,7,90,,
8,3,2,1,charger_12_1,6,90,,
8,4,2,1,charger_12_1,5,90,,
8,5,2,1,charger_12_1,4,90,,
8,6,2,1,charger_12_1,3,90,,
8,7,2,1,charger_12_1,2,90,,
8,8,2,1,charger_12_1,1,90,,
8,9,2,1,charger_12_1,0,90,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,2,charger_12_1,,,0,81
8,19,2,1,charger_12_1,14,88,,
8,20,2,1,charger_12_1,13,88,,
8,21,2,1,charger_12_1,12,88,,
8,22,2,1,charger_12_1,11,88,,
8,23,2,1,charger_12_1,10,88,,
8,0,3,1,charger_12_1,9,88,,
8,1,3,1,charger_12_1,8,88,,
8,2,3,1,charger_12_1,7,88,,
8,3,3,1,charger_12_1,6,88,,
8,4,3,1,charger_12_1,5,88,,
8,5,3,1,charger_12_1,4,88,,
8,6,3,1,charger_12_1,3,88,,
8,7,3,1,charger_12_1,2,88,,
8,8,3,1,charger_12_1,1,88,,
8,9,3,1,charger_12_1,0,88,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_12_1,,,2,79
8,18,3,2,charger_12_1,,,1,79
8,19,3,2,charger_12_1,,,0,79
8,20,3,1,charger_12_1,11,88,,
8,21,3,1,charger_12_1,10,88,,
8,22,3,1,charger_12_1,9,88,,
8,23,3,1,charger_12_1,8,88,,
8,0,4,1,charger_12_1,7,88,,
8,1,4,1,charger_12_1,6,88,,
8,2,4,1,charger_12_1,5,88,,
8,3,4,1,charger_12_1,4,88,,
8,4,4,1,charger_12_1,3,88,,
8,5,4,1,charger_12_1,2,88,,
8,6,4,1,charger_12_1,1,88,,
8,7,4,1,charger_12_1,0,88,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,2,charger_12_1,,,2,79
8,16,4,2,charger_12_1,,,1,79
8,17,4,2,charger_12_1,,,0,79
8,18,4,1,charger_12_1,13,81,,
8,19,4,1,charger_12_1,12,81,,
8,20,4,1,charger_12_1,11,81,,
8,21,4,1,charger_12_1,10,81,,
8,22,4,1,charger_12_1,9,81,,
8,23,4,1,charger_12_1,8,81,,
8,0,5,1,charger_12_1,7,81,,
8,1,5,1,charger_12_1,6,81,,
8,2,5,1,charger_12_1,5,81,,
8,3,5,1,charger_12_1,4,81,,
8,4,5,1,charger_12_1,3,81,,
8,5,5,1,charger_12_1,2,81,,
8,6,5,1,charger_12_1,1,81,,
8,7,5,1,charger_12_1,0,81,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_12_1,,,0,70
8,18,5,1,charger_12_1,14,81,,
8,19,5,1,charger_12_1,13,81,,
8,20,5,1,charger_12_1,12,81,,
8,21,5,1,charger_12_1,11,81,,
8,22,5,1,charger_12_1,10,81,,
8,23,5,1,charger_12_1,9,81,,
8,0,6,1,charger_12_1,8,81,,
8,1,6,1,charger_12_1,7,81,,
8,2,6,1,charger_12_1,6,81,,
8,3,6,1,charger_12_1,5,81,,
8,4,6,1,charger_12_1,4,81,,
8,5,6,1,charger_12_1,3,81,,
8,6,6,1,charger_12_1,2,81,,
8,7,6,1,charger_12_1,1,81,,
8,8,6,2,charger_12_1,,,1,34
8,9,6,2,charger_12_1,,,0,34
8,10,6,1,charger_12_1,22,97,,
8,11,6,1,charger_12_1,21,97,,
8,12,6,1,charger_12_1,20,97,,
8,13,6,1,charger_12_1,19,97,,
8,14,6,1,charger_12_1,18,97,,
8,15,6,1,charger_12_1,17,97,,
8,16,6,1,charger_12_1,16,97,,
8,17,6,1,charger_12_1,15,97,,
8,18,6,1,charger_12_1,14,97,,
8,19,6,1,charger_12_1,13,97,,
8,20,6,1,charger_12_1,12,97,,
8,21,6,1,charger_12_1,11,97,,
8,22,6,1,charger_12_1,10,97,,
8,23,6,1,charger_12_1,9,97,,
8,0,7,1,charger_12_1,8,97,,
8,1,7,1,charger_12_1,7,97,,
8,2,7,1,charger_12_1,6,97,,
8,3,7,1,charger_12_1,5,97,,
8,4,7,1,charger_12_1,4,97,,
8,5,7,1,charger_12_1,3,97,,
8,6,7,1,charger_12_1,2,97,,
8,7,7,1,charger_12_1,1,97,,
8,8,7,1,charger_12_1,0,97,,
8,9,7,2,charger_12_1,,,0,90
8,10,7,1,charger_12_1,23,97,,
8,11,7,1,charger_12_1,22,97,,
8,12,7,1,charger_12_1,21,97,,
8,13,7,1,charger_12_1,20,97,,
8,14,7,1,charger_12_1,19,97,,
8,15,7,1,charger_12_1,18,97,,
8,16,7,1,charger_12_1,17,97,,
8,17,7,1,charger_12_1,16,97,,
8,18,7,1,charger_12_1,15,97,,
8,19,7,1,charger_12_1,14,97,,
8,20,7,1,charger_12_1,13,97,,
8,21,7,1,charger_12_1,12,97,,
8,22,7,1,charger_12_1,11,97,,
8,23,7,1,charger_12_1,10,97,,
8,0,1,1,charger_12_1,9,97,,
8,1,1,1,charger_12_1,8,97,,
8,2,1,1,charger_12_1,7,97,,
8,3,1,1,charger_12_1,6,97,,
8,4,1,1,charger_12_1,5,97,,
8,5,1,1,charger_12_1,4,97,,
8,6,1,1,charger_12_1,3,97,,
8,7,1,1,charger_12_1,2,97,,
8,8,1,1,charger_12_1,1,97,,
8,9,1,1,charger_12_1,0,97,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_12_1,,,2,86
8,17,1,2,charger_12_1,,,1,86
8,18,1,2,charger_12_1,,,0,86
8,19,1,1,charger_12_1,11,86,,
8,20,1,1,charger_12_1,10,86,,
8,21,1,1,charger_12_1,9,86,,
8,22,1,1,charger_12_1,8,86,,
8,23,1,1,charger_12_1,7,86,,
8,0,2,1,charger_12_1,6,86,,
8,1,2,1,charger_12_1,5,86,,
8,2,2,1,charger_12_1,4,86,,
8,3,2,1,charger_12_1,3,86,,
8,4,2,1,charger_12_1,2,86,,
8,5,2,1,charger_12_1,1,86,,
8,6,2,1,charger_12_1,0,86,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,2,charger_12_1,,,3,75
8,19,2,2,charger_12_1,,,2,75
8,20,2,2,charger_12_1,,,1,75
8,21,2,2,charger_12_1,,,0,75
8,22,2,1,charger_12_1,8,88,,
8,23,2,1,charger_12_1,7,88,,
8,0,3,1,charger_12_1,6,88,,
8,1,3,1,charger_12_1,5,88,,
8,2,3,1,charger_12_1,4,88,,
8,3,3,1,charger_12_1,3,88,,
8,4,3,1,charger_12_1,2,88,,
8,5,3,1,charger_12_1,1,88,,
8,6,3,1,charger_12_1,0,88,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,3,,,,,
8,19,3,2,charger_12_1,,,2,77
8,20,3,2,charger_12_1,,,1,77
