Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,22,1,1,charger_15_1,10,69,,
7,23,1,1,charger_15_1,9,69,,
8,0,2,1,charger_15_1,8,69,,
8,1,2,1,charger_15_1,7,69,,
8,2,2,1,charger_15_1,6,69,,
8,3,2,1,charger_15_1,5,69,,
8,4,2,1,charger_15_1,4,69,,
8,5,2,1,charger_15_1,3,69,,
8,6,2,1,charger_15_1,2,69,,
8,7,2,1,charger_15_1,1,69,,
8,8,2,1,charger_15_1,0,69,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_15_1,,,1,36
8,18,2,2,charger_15_1,,,0,36
8,19,2,1,charger_15_1,14,69,,
8,20,2,1,charger_15_1,13,69,,
8,21,2,1,charger_15_1,12,69,,
8,22,2,1,charger_15_1,11,69,,
8,23,2,1,charger_15_1,10,69,,
8,0,3,1,charger_15_1,9,69,,
8,1,3,1,charger_15_1,8,69,,
8,2,3,1,charger_15_1,7,69,,
8,3,3,1,charger_15_1,6,69,,
8,4,3,1,charger_15_1,5,69,,
8,5,3,1,charger_15_1,4,69,,
8,6,3,1,charger_15_1,3,69,,
8,7,3,1,charger_15_1,2,69,,
8,8,3,1,charger_15_1,1,69,,
8,9,3,1,charger_15_1,0,69,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,3,,,,,
8,19,3,2,charger_15_1,,,0,51
8,20,3,1,charger_15_1,13,88,,
8,21,3,1,charger_15_1,12,88,,
8,22,3,1,charger_15_1,11,88,,
8,23,3,1,charger_15_1,10,88,,
8,0,4,1,charger_15_1,9,88,,
8,1,4,1,charger_15_1,8,88,,
8,2,4,1,charger_15_1,7,88,,
8,3,4,1,charger_15_1,6,88,,
8,4,4,1,charger_15_1,5,88,,
8,5,4,1,charger_15_1,4,88,,
8,6,4,1,charger_15_1,3,88,,
8,7,4,1,charger_15_1,2,88,,
8,8,4,1,charger_15_1,1,88,,
8,9,4,1,charger_15_1,0,88,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,2,charger_15_1,,,0,70
8,20,4,1,charger_15_1,11,88,,
8,21,4,1,charger_15_1,10,88,,
8,22,4,1,charger_15_1,9,88,,
8,23,4,1,charger_15_1,8,88,,
8,0,5,1,charger_15_1,7,88,,
8,1,5,1,charger_15_1,6,88,,
8,2,5,1,charger_15_1,5,88,,
8,3,5,1,charger_15_1,4,88,,
8,4,5,1,charger_15_1,3,88,,
8,5,5,1,charger_15_1,2,88,,
8,6,5,1,charger_15_1,1,88,,
8,7,5,1,charger_15_1,0,88,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_15_1,,,1,52
8,17,5,2,charger_15_1,,,0,52
8,18,5,1,charger_15_1,17,85,,
8,19,5,1,charger_15_1,16,85,,
8,20,5,1,charger_15_1,15,85,,
8,21,5,1,charger_15_1,14,85,,
8,22,5,1,charger_15_1,13,85,,
8,23,5,1,charger_15_1,12,85,,
8,0,6,1,charger_15_1,11,85,,
8,1,6,1,charger_15_1,10,85,,
8,2,6,1,charger_15_1,9,85,,
8,3,6,1,charger_15_1,8,85,,
8,4,6,1,charger_15_1,7,85,,
8,5,6,1,charger_15_1,6,85,,
8,6,6,1,charger_15_1,5,85,,
8,7,6,1,charger_15_1,4,85,,
8,8,6,1,charger_15_1,3,85,,
8,9,6,1,charger_15_1,2,85,,
8,10,6,1,charger_15_1,1,85,,
8,11,6,1,charger_15_1,0,85,,
8,12,6,3,,,,,
8,13,6,3,,,,,
8,14,6,2,charger_15_1,,,0,83
8,15,6,1,charger_15_1,20,72,,
8,16,6,1,charger_15_1,19,72,,
8,17,6,1,charger_15_1,18,72,,
8,18,6,1,charger_15_1,17,72,,
8,19,6,1,charger_15_1,16,72,,
8,20,6,1,charger_15_1,15,72,,
8,21,6,1,charger_15_1,14,72,,
8,22,6,1,charger_15_1,13,72,,
8,23,6,1,charger_15_1,12,72,,
8,0,7,1,charger_15_1,11,72,,
8,1,7,1,charger_15_1,10,72,,
8,2,7,1,charger_15_1,9,72,,
8,3,7,1,charger_15_1,8,72,,
8,4,7,1,charger_15_1,7,72,,
8,5,7,1,charger_15_1,6,72,,
8,6,7,1,charger_15_1,5,72,,
8,7,7,1,charger_15_1,4,72,,
8,8,7,1,charger_15_1,3,72,,
8,9,7,1,charger_15_1,2,72,,
8,10,7,1,charger_15_1,1,72,,
8,11,7,1,charger_15_1,0,72,,
8,12,7,3,,,,,
8,13,7,3,,,,,
8,14,7,2,charger_15_1,,,0,70
8,15,7,1,charger_15_1,17,72,,
8,16,7,1,charger_15_1,16,72,,
8,17,7,1,charger_15_1,15,72,,
8,18,7,1,charger_15_1,14,72,,
8,19,7,1,charger_15_1,13,72,,
8,20,7,1,charger_15_1,12,72,,
8,21,7,1,charger_15_1,11,72,,
8,22,7,1,charger_15_1,10,72,,
8,23,7,1,charger_15_1,9,72,,
8,0,1,1,charger_15_1,8,72,,
8,1,1,1,charger_15_1,7,72,,
8,2,1,1,charger_15_1,6,72,,
8,3,1,1,charger_15_1,5,72,,
8,4,1,1,charger_15_1,4,72,,
8,5,1,1,charger_15_1,3,72,,
8,6,1,1,charger_15_1,2,72,,
8,7,1,1,charger_15_1,1,72,,
8,8,1,1,charger_15_1,0,72,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_1,,,0,42
8,18,1,1,charger_15_1,14,86,,
8,19,1,1,charger_15_1,13,86,,
8,20,1,1,charger_15_1,12,86,,
8,21,1,1,charger_15_1,11,86,,
8,22,1,1,charger_15_1,10,86,,
8,23,1,1,charger_15_1,9,86,,
8,0,2,1,charger_15_1,8,86,,
8,1,2,1,charger_15_1,7,86,,
8,2,2,1,charger_15_1,6,86,,
8,3,2,1,charger_15_1,5,86,,
8,4,2,1,charger_15_1,4,86,,
8,5,2,1,charger_15_1,3,86,,
8,6,2,1,charger_15_1,2,86,,
8,7,2,1,charger_15_1,1,86,,
8,8,2,1,charger_15_1,0,86,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_15_1,,,0,56
8,18,2,1,charger_15_1,14,90,,
8,19,2,1,charger_15_1,13,90,,
8,20,2,1,charger_15_1,12,90,,
8,21,2,1,charger_15_1,11,90,,
8,22,2,1,charger_15_1,10,90,,
8,23,2,1,charger_15_1,9,90,,
8,0,3,1,charger_15_1,8,90,,
8,1,3,1,charger_15_1,7,90,,
8,2,3,1,charger_15_1,6,90,,
8,3,3,1,charger_15_1,5,90,,
8,4,3,1,charger_15_1,4,90,,
8,5,3,1,charger_15_1,3,90,,
8,6,3,1,charger_15_1,2,90,,
8,7,3,1,charger_15_1,1,90,,
8,8,3,1,charger_15_1,0,90,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_15_1,,,0,84
8,19,3,1,charger_15_1,13,90,,
8,20,3,1,charger_15_1,12,90,,
8,21,3,1,charger_15_1,11,90,,
8,22,3,1,charger_15_1,10,90,,
8,23,3,1,charger_15_1,9,90,,
8,0,4,1,charger_15_1,8,90,,
8,1,4,1,charger_15_1,7,90,,
8,2,4,1,charger_15_1,6,90,,
8,3,4,1,charger_15_1,5,90,,
8,4,4,1,charger_15_1,4,90,,
8,5,4,1,charger_15_1,3,90,,
8,6,4,1,charger_15_1,2,90,,
8,7,4,1,charger_15_1,1,90,,
8,8,4,1,charger_15_1,0,90,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,2,charger_15_1,,,0,80
8,19,4,1,charger_15_1,13,90,,
8,20,4,1,charger_15_1,12,90,,
8,21,4,1,charger_15_1,11,90,,
8,22,4,1,charger_15_1,10,90,,
8,23,4,1,charger_15_1,9,90,,
8,0,5,1,charger_15_1,8,90,,
8,1,5,1,charger_15_1,7,90,,
8,2,5,1,charger_15_1,6,90,,
8,3,5,1,charger_15_1,5,90,,
8,4,5,1,charger_15_1,4,90,,
8,5,5,1,charger_15_1,3,90,,
8,6,5,1,charger_15_1,2,90,,
8,7,5,1,charger_15_1,1,90,,
8,8,5,1,charger_15_1,0,90,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_15_1,,,0,80
8,19,5,1,charger_15_1,19,70,,
8,20,5,1,charger_15_1,18,70,,
8,21,5,1,charger_15_1,17,70,,
8,22,5,1,charger_15_1,16,70,,
8,23,5,1,charger_15_1,15,70,,
8,0,6,1,charger_15_1,14,70,,
8,1,6,1,charger_15_1,13,70,,
8,2,6,1,charger_15_1,12,70,,
8,3,6,1,charger_15_1,11,70,,
8,4,6,1,charger_15_1,10,70,,
8,5,6,1,charger_15_1,9,70,,
8,6,6,1,charger_15_1,8,70,,
8,7,6,1,charger_15_1,7,70,,
8,8,6,1,charger_15_1,6,70,,
8,9,6,1,charger_15_1,5,70,,
8,10,6,1,charger_15_1,4,70,,
8,11,6,1,charger_15_1,3,70,,
8,12,6,1,charger_15_1,2,70,,
8,13,6,1,charger_15_1,1,70,,
8,14,6,1,charger_15_1,0,70,,
8,15,6,3,,,,,
8,16,6,3,,,,,
8,17,6,3,,,,,
8,18,6,3,,,,,
8,19,6,2,charger_15_1,,,1,68
8,20,6,2,charger_15_1,,,0,68
8,21,6,1,charger_15_1,16,70,,
8,22,6,1,charger_15_1,15,70,,
8,23,6,1,charger_15_1,14,70,,
8,0,7,1,charger_15_1,13,70,,
8,1,7,1,charger_15_1,12,70,,
8,2,7,1,charger_15_1,11,70,,
8,3,7,1,charger_15_1,10,70,,
8,4,7,1,charger_15_1,9,70,,
8,5,7,1,charger_15_1,8,70,,
8,6,7,1,charger_15_1,7,70,,
8,7,7,1,charger_15_1,6,70,,
8,8,7,1,charger_15_1,5,70,,
8,9,7,1,charger_15_1,4,70,,
8,10,7,1,charger_15_1,3,70,,
8,11,7,1,charger_15_1,2,70,,
8,12,7,1,charger_15_1,1,70,,
8,13,7,1,charger_15_1,0,70,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,3,,,,,
8,17,7,3,,,,,
8,18,7,2,charger_15_1,,,0,68
8,19,7,1,charger_15_1,11,97,,
8,20,7,1,charger_15_1,10,97,,
8,21,7,1,charger_15_1,9,97,,
8,22,7,1,charger_15_1,8,97,,
8,23,7,1,charger_15_1,7,97,,
8,0,1,1,charger_15_1,6,97,,
8,1,1,1,charger_15_1,5,97,,
8,2,1,1,charger_15_1,4,97,,
8,3,1,1,charger_15_1,3,97,,
8,4,1,1,charger_15_1,2,97,,
8,5,1,1,charger_15_1,1,97,,
8,6,1,1,charger_15_1,0,97,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,3,,,,,
8,19,1,3,,,,,
8,20,1,2,charger_15_1,,,1,77
8,21,1,2,charger_15_1,,,0,77
8,22,1,1,charger_15_1,10,84,,
8,23,1,1,charger_15_1,9,84,,
8,0,2,1,charger_15_1,8,84,,
8,1,2,1,charger_15_1,7,84,,
8,2,2,1,charger_15_1,6,84,,
8,3,2,1,charger_15_1,5,84,,
8,4,2,1,charger_15_1,4,84,,
8,5,2,1,charger_15_1,3,84,,
8,6,2,1,charger_15_1,2,84,,
8,7,2,1,charger_15_1,1,84,,
8,8,2,1,charger_15_1,0,84,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,2,charger_15_1,,,1,41
8,17,2,2,charger_15_1,,,0,41
8,18,2,1,charger_15_1,14,84,,
8,19,2,1,charger_15_1,13,84,,
8,20,2,1,charger_15_1,12,84,,
8,21,2,1,charger_15_1,11,84,,
8,22,2,1,charger_15_1,10,84,,
8,23,2,1,charger_15_1,9,84,,
8,0,3,1,charger_15_1,8,84,,
8,1,3,1,charger_15_1,7,84,,
8,2,3,1,charger_15_1,6,84,,
8,3,3,1,charger_15_1,5,84,,
8,4,3,1,charger_15_1,4,84,,
8,5,3,1,charger_15_1,3,84,,
8,6,3,1,charger_15_1,2,84,,
8,7,3,1,charger_15_1,1,84,,
8,8,3,1,charger_15_1,0,84,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_1,,,1,52
8,18,3,2,charger_15_1,,,0,52
8,19,3,1,charger_15_1,13,65,,
8,20,3,1,charger_15_1,12,65,,
8,21,3,1,charger_15_1,11,65,,
8,22,3,1,charger_15_1,10,65,,
8,23,3,1,charger_15_1,9,65,,
8,0,4,1,charger_15_1,8,65,,
8,1,4,1,charger_15_1,7,65,,
8,2,4,1,charger_15_1,6,65,,
8,3,4,1,charger_15_1,5,65,,
8,4,4,1,charger_15_1,4,65,,
8,5,4,1,charger_15_1,3,65,,
8,6,4,1,charger_15_1,2,65,,
8,7,4,1,charger_15_1,1,65,,
8,8,4,1,charger_15_1,0,65,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_1,,,1,37
8,18,4,2,charger_15_1,,,0,37
8,19,4,1,charger_15_1,14,65,,
8,20,4,1,charger_15_1,13,65,,
8,21,4,1,charger_15_1,12,65,,
8,22,4,1,charger_15_1,11,65,,
8,23,4,1,charger_15_1,10,65,,
8,0,5,1,charger_15_1,9,65,,
8,1,5,1,charger_15_1,8,65,,
8,2,5,1,charger_15_1,7,65,,
8,3,5,1,charger_15_1,6,65,,
8,4,5,1,charger_15_1,5,65,,
8,5,5,1,charger_15_1,4,65,,
8,6,5,1,charger_15_1,3,65,,
8,7,5,1,charger_15_1,2,65,,
8,8,5,1,charger_15_1,1,65,,
8,9,5,1,charger_15_1,0,65,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_15_1,,,2,27
8,18,5,2,charger_15_1,,,1,27
8,19,5,2,charger_15_1,,,0,27
8,20,5,1,charger_15_1,15,89,,
8,21,5,1,charger_15_1,14,89,,
8,22,5,1,charger_15_1,13,89,,
8,23,5,1,charger_15_1,12,89,,
8,0,6,1,charger_15_1,11,89,,
8,1,6,1,charger_15_1,10,89,,
8,2,6,1,charger_15_1,9,89,,
8,3,6,1,charger_15_1,8,89,,
8,4,6,1,charger_15_1,7,89,,
8,5,6,1,charger_15_1,6,89,,
8,6,6,1,charger_15_1,5,89,,
8,7,6,1,charger_15_1,4,89,,
8,8,6,1,charger_15_1,3,89,,
8,9,6,1,charger_15_1,2,89,,
8,10,6,1,charger_15_1,1,89,,
8,11,6,1,charger_15_1,0,89,,
8,12,6,3,,,,,
8,13,6,3,,,,,
8,14,6,2,charger_15_1,,,0,87
8,15,6,1,charger_15_1,18,89,,
8,16,6,1,charger_15_1,17,89,,
8,17,6,1,charger_15_1,16,89,,
8,18,6,1,charger_15_1,15,89,,
8,19,6,1,charger_15_1,14,89,,
8,20,6,1,charger_15_1,13,89,,
8,21,6,1,charger_15_1,12,89,,
8,22,6,1,charger_15_1,11,89,,
8,23,6,1,charger_15_1,10,89,,
8,0,7,1,charger_15_1,9,89,,
8,1,7,1,charger_15_1,8,89,,
8,2,7,1,charger_15_1,7,89,,
8,3,7,1,charger_15_1,6,89,,
8,4,7,1,charger_15_1,5,89,,
8,5,7,1,charger_15_1,4,89,,
8,6,7,1,charger_15_1,3,89,,
8,7,7,1,charger_15_1,2,89,,
8,8,7,1,charger_15_1,1,89,,
8,9,7,1,charger_15_1,0,89,,
8,10,7,3,,,,,
8,11,7,3,,,,,
8,12,7,3,,,,,
8,13,7,3,,,,,
8,14,7,2,charger_15_1,,,0,87
8,15,7,1,charger_15_1,14,83,,
8,16,7,1,charger_15_1,13,83,,
8,17,7,1,charger_15_1,12,83,,
8,18,7,1,charger_15_1,11,83,,
8,19,7,1,charger_15_1,10,83,,
8,20,7,1,charger_15_1,9,83,,
8,21,7,1,charger_15_1,8,83,,
8,22,7,1,charger_15_1,7,83,,
8,23,7,1,charger_15_1,6,83,,
8,0,1,1,charger_15_1,5,83,,
8,1,1,1,charger_15_1,4,83,,
8,2,1,1,charger_15_1,3,83,,
8,3,1,1,charger_15_1,2,83,,
8,4,1,1,charger_15_1,1,83,,
8,5,1,1,charger_15_1,0,83,,
8,6,1,3,,,,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_15_1,,,4,3
8,17,1,2,charger_15_1,,,3,3
8,18,1,2,charger_15_1,,,2,3
8,19,1,2,charger_15_1,,,1,3
8,20,1,2,charger_15_1,,,0,3
8,21,1,1,charger_15_1,8,83,,
8,22,1,1,charger_15_1,7,83,,
8,23,1,1,charger_15_1,6,83,,
8,0,2,1,charger_15_1,5,83,,
8,1,2,1,charger_15_1,4,83,,
8,2,2,1,charger_15_1,3,83,,
8,3,2,1,charger_15_1,2,83,,
8,4,2,1,charger_15_1,1,83,,
8,5,2,1,charger_15_1,0,83,,
8,6,2,3,,,,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,3,,,,,
8,19,2,3,,,,,
8,20,2,2,charger_15_1,,,0,3
8,21,2,1,charger_15_1,10,82,,
8,22,2,1,charger_15_1,9,82,,
8,23,2,1,charger_15_1,8,82,,
8,0,3,1,charger_15_1,7,82,,
8,1,3,1,charger_15_1,6,82,,
8,2,3,1,charger_15_1,5,82,,
8,3,3,1,charger_15_1,4,82,,
8,4,3,1,charger_15_1,3,82,,
8,5,3,1,charger_15_1,2,82,,
8,6,3,1,charger_15_1,1,82,,
8,7,3,1,charger_15_1,0,82,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_1,,,0,4
8,18,3,1,charger_15_1,13,83,,
8,19,3,1,charger_15_1,12,83,,
8,20,3,1,charger_15_1,11,83,,
8,21,3,1,charger_15_1,10,83,,
8,22,3,1,charger_15_1,9,83,,
8,23,3,1,charger_15_1,8,83,,
8,0,4,1,charger_15_1,7,83,,
8,1,4,1,charger_15_1,6,83,,
8,2,4,1,charger_15_1,5,83,,
8,3,4,1,charger_15_1,4,83,,
8,4,4,1,charger_15_1,3,83,,
8,5,4,1,charger_15_1,2,83,,
8,6,4,1,charger_15_1,1,83,,
8,7,4,1,charger_15_1,0,83,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_15_1,,,1,3
8,17,4,2,charger_15_1,,,0,3
8,18,4,1,charger_15_1,11,83,,
8,19,4,1,charger_15_1,10,83,,
8,20,4,1,charger_15_1,9,83,,
8,21,4,1,charger_15_1,8,83,,
8,22,4,1,charger_15_1,7,83,,
8,23,4,1,charger_15_1,6,83,,
8,0,5,1,charger_15_1,5,83,,
8,1,5,1,charger_15_1,4,83,,
8,2,5,1,charger_15_1,3,83,,
8,3,5,1,charger_15_1,2,83,,
8,4,5,1,charger_15_1,1,83,,
8,5,5,1,charger_15_1,0,83,,
8,6,5,3,,,,,
8,7,5,3,,,,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_15_1,,,1,3
8,18,5,2,charger_15_1,,,0,3
8,19,5,1,charger_15_1,17,74,,
8,20,5,1,charger_15_1,16,74,,
8,21,5,1,charger_15_1,15,74,,
8,22,5,1,charger_15_1,14,74,,
8,23,5,1,charger_15_1,13,74,,
8,0,6,1,charger_15_1,12,74,,
8,1,6,1,charger_15_1,11,74,,
8,2,6,1,charger_15_1,10,74,,
8,3,6,1,charger_15_1,9,74,,
8,4,6,1,charger_15_1,8,74,,
8,5,6,1,charger_15_1,7,74,,
8,6,6,1,charger_15_1,6,74,,
8,7,6,1,charger_15_1,5,74,,
8,8,6,1,charger_15_1,4,74,,
8,9,6,1,charger_15_1,3,74,,
8,10,6,1,charger_15_1,2,74,,
8,11,6,1,charger_15_1,1,74,,
8,12,6,1,charger_15_1,0,74,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,3,,,,,
8,17,6,2,charger_15_1,,,0,72
8,18,6,1,charger_15_1,15,74,,
8,19,6,1,charger_15_1,14,74,,
8,20,6,1,charger_15_1,13,74,,
8,21,6,1,charger_15_1,12,74,,
8,22,6,1,charger_15_1,11,74,,
8,23,6,1,charger_15_1,10,74,,
8,0,7,1,charger_15_1,9,74,,
8,1,7,1,charger_15_1,8,74,,
8,2,7,1,charger_15_1,7,74,,
8,3,7,1,charger_15_1,6,74,,
8,4,7,1,charger_15_1,5,74,,
8,5,7,1,charger_15_1,4,74,,
8,6,7,1,charger_15_1,3,74,,
8,7,7,1,charger_15_1,2,74,,
8,8,7,1,charger_15_1,1,74,,
8,9,7,1,charger_15_1,0,74,,
8,10,7,2,charger_15_1,,,0,72
8,11,7,1,charger_15_1,21,86,,
8,12,7,1,charger_15_1,20,86,,
8,13,7,1,charger_15_1,19,86,,
8,14,7,1,charger_15_1,18,86,,
8,15,7,1,charger_15_1,17,86,,
8,16,7,1,charger_15_1,16,86,,
8,17,7,1,charger_15_1,15,86,,
8,18,7,1,charger_15_1,14,86,,
8,19,7,1,charger_15_1,13,86,,
8,20,7,1,charger_15_1,12,86,,
8,21,7,1,charger_15_1,11,86,,
8,22,7,1,charger_15_1,10,86,,
8,23,7,1,charger_15_1,9,86,,
8,0,1,1,charger_15_1,8,86,,
8,1,1,1,charger_15_1,7,86,,
8,2,1,1,charger_15_1,6,86,,
8,3,1,1,charger_15_1,5,86,,
8,4,1,1,charger_15_1,4,86,,
8,5,1,1,charger_15_1,3,86,,
8,6,1,1,charger_15_1,2,86,,
8,7,1,1,charger_15_1,1,86,,
8,8,1,1,charger_15_1,0,86,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_1,,,0,79
8,18,1,1,charger_15_1,14,86,,
8,19,1,1,charger_15_1,13,86,,
8,20,1,1,charger_15_1,12,86,,
8,21,1,1,charger_15_1,11,86,,
8,22,1,1,charger_15_1,10,86,,
8,23,1,1,charger_15_1,9,86,,
8,0,2,1,charger_15_1,8,86,,
8,1,2,1,charger_15_1,7,86,,
8,2,2,1,charger_15_1,6,86,,
8,3,2,1,charger_15_1,5,86,,
8,4,2,1,charger_15_1,4,86,,
8,5,2,1,charger_15_1,3,86,,
8,6,2,1,charger_15_1,2,86,,
8,7,2,1,charger_15_1,1,86,,
8,8,2,1,charger_15_1,0,86,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,2,charger_15_1,,,0,81
8,19,2,1,charger_15_1,13,82,,
8,20,2,1,charger_15_1,12,82,,
8,21,2,1,charger_15_1,11,82,,
8,22,2,1,charger_15_1,10,82,,
8,23,2,1,charger_15_1,9,82,,
8,0,3,1,charger_15_1,8,82,,
8,1,3,1,charger_15_1,7,82,,
8,2,3,1,charger_15_1,6,82,,
8,3,3,1,charger_15_1,5,82,,
8,4,3,1,charger_15_1,4,82,,
8,5,3,1,charger_15_1,3,82,,
8,6,3,1,charger_15_1,2,82,,
8,7,3,1,charger_15_1,1,82,,
8,8,3,1,charger_15_1,0,82,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_1,,,1,39
8,18,3,2,charger_15_1,,,0,39
8,19,3,1,charger_15_1,14,82,,
8,20,3,1,charger_15_1,13,82,,
8,21,3,1,charger_15_1,12,82,,
8,22,3,1,charger_15_1,11,82,,
8,23,3,1,charger_15_1,10,82,,
8,0,4,1,charger_15_1,9,82,,
8,1,4,1,charger_15_1,8,82,,
8,2,4,1,charger_15_1,7,82,,
8,3,4,1,charger_15_1,6,82,,
8,4,4,1,charger_15_1,5,82,,
8,5,4,1,charger_15_1,4,82,,
8,6,4,1,charger_15_1,3,82,,
8,7,4,1,charger_15_1,2,82,,
8,8,4,1,charger_15_1,1,82,,
8,9,4,1,charger_15_1,0,82,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,2,charger_15_1,,,1,57
8,19,4,2,charger_15_1,,,0,57
8,20,4,1,charger_15_1,13,61,,
8,21,4,1,charger_15_1,12,61,,
8,22,4,1,charger_15_1,11,61,,
8,23,4,1,charger_15_1,10,61,,
9,0,5,1,charger_15_1,9,61,,
9,1,5,1,charger_15_1,8,61,,
9,2,5,1,charger_15_1,7,61,,
9,3,5,1,charger_15_1,6,61,,
