Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,9,1,3,,,,,
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,3,,,,,
7,17,1,2,charger_15_2,,,0,73
7,18,1,1,charger_15_2,13,88,,
7,19,1,1,charger_15_2,12,88,,
7,20,1,1,charger_15_2,11,88,,
7,21,1,1,charger_15_2,10,88,,
7,22,1,1,charger_15_2,9,88,,
7,23,1,1,charger_15_2,8,88,,
8,0,2,1,charger_15_2,7,88,,
8,1,2,1,charger_15_2,6,88,,
8,2,2,1,charger_15_2,5,88,,
8,3,2,1,charger_15_2,4,88,,
8,4,2,1,charger_15_2,3,88,,
8,5,2,1,charger_15_2,2,88,,
8,6,2,1,charger_15_2,1,88,,
8,7,2,1,charger_15_2,0,88,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,2,charger_15_2,,,0,66
8,17,2,1,charger_15_2,14,87,,
8,18,2,1,charger_15_2,13,87,,
8,19,2,1,charger_15_2,12,87,,
8,20,2,1,charger_15_2,11,87,,
8,21,2,1,charger_15_2,10,87,,
8,22,2,1,charger_15_2,9,87,,
8,23,2,1,charger_15_2,8,87,,
8,0,3,1,charger_15_2,7,87,,
8,1,3,1,charger_15_2,6,87,,
8,2,3,1,charger_15_2,5,87,,
8,3,3,1,charger_15_2,4,87,,
8,4,3,1,charger_15_2,3,87,,
8,5,3,1,charger_15_2,2,87,,
8,6,3,1,charger_15_2,1,87,,
8,7,3,1,charger_15_2,0,87,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_15_2,,,1,53
8,17,3,2,charger_15_2,,,0,53
8,18,3,1,charger_15_2,13,80,,
8,19,3,1,charger_15_2,12,80,,
8,20,3,1,charger_15_2,11,80,,
8,21,3,1,charger_15_2,10,80,,
8,22,3,1,charger_15_2,9,80,,
8,23,3,1,charger_15_2,8,80,,
8,0,4,1,charger_15_2,7,80,,
8,1,4,1,charger_15_2,6,80,,
8,2,4,1,charger_15_2,5,80,,
8,3,4,1,charger_15_2,4,80,,
8,4,4,1,charger_15_2,3,80,,
8,5,4,1,charger_15_2,2,80,,
8,6,4,1,charger_15_2,1,80,,
8,7,4,1,charger_15_2,0,80,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_2,,,0,46
8,18,4,1,charger_15_2,14,87,,
8,19,4,1,charger_15_2,13,87,,
8,20,4,1,charger_15_2,12,87,,
8,21,4,1,charger_15_2,11,87,,
8,22,4,1,charger_15_2,10,87,,
8,23,4,1,charger_15_2,9,87,,
8,0,5,1,charger_15_2,8,87,,
8,1,5,1,charger_15_2,7,87,,
8,2,5,1,charger_15_2,6,87,,
8,3,5,1,charger_15_2,5,87,,
8,4,5,1,charger_15_2,4,87,,
8,5,5,1,charger_15_2,3,87,,
8,6,5,1,charger_15_2,2,87,,
8,7,5,1,charger_15_2,1,87,,
8,8,5,1,charger_15_2,0,87,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_15_2,,,1,58
8,17,5,2,charger_15_2,,,0,58
8,18,5,1,charger_15_2,14,62,,
8,19,5,1,charger_15_2,13,62,,
8,20,5,1,charger_15_2,12,62,,
8,21,5,1,charger_15_2,11,62,,
8,22,5,1,charger_15_2,10,62,,
8,23,5,1,charger_15_2,9,62,,
8,0,6,1,charger_15_2,8,62,,
8,1,6,1,charger_15_2,7,62,,
8,2,6,1,charger_15_2,6,62,,
8,3,6,1,charger_15_2,5,62,,
8,4,6,1,charger_15_2,4,62,,
8,5,6,1,charger_15_2,3,62,,
8,6,6,1,charger_15_2,2,62,,
8,7,6,1,charger_15_2,1,62,,
8,8,6,1,charger_15_2,0,62,,
8,9,6,3,,,,,
8,10,6,3,,,,,
8,11,6,3,,,,,
8,12,6,2,charger_15_2,,,0,36
8,13,6,1,charger_15_2,20,85,,
8,14,6,1,charger_15_2,19,85,,
8,15,6,1,charger_15_2,18,85,,
8,16,6,1,charger_15_2,17,85,,
8,17,6,1,charger_15_2,16,85,,
8,18,6,1,charger_15_2,15,85,,
8,19,6,1,charger_15_2,14,85,,
8,20,6,1,charger_15_2,13,85,,
8,21,6,1,charger_15_2,12,85,,
8,22,6,1,charger_15_2,11,85,,
8,23,6,1,charger_15_2,10,85,,
8,0,7,1,charger_15_2,9,85,,
8,1,7,1,charger_15_2,8,85,,
8,2,7,1,charger_15_2,7,85,,
8,3,7,1,charger_15_2,6,85,,
8,4,7,1,charger_15_2,5,85,,
8,5,7,1,charger_15_2,4,85,,
8,6,7,1,charger_15_2,3,85,,
8,7,7,1,charger_15_2,2,85,,
8,8,7,1,charger_15_2,1,85,,
8,9,7,1,charger_15_2,0,85,,
8,10,7,3,,,,,
8,11,7,2,charger_15_2,,,0,59
8,12,7,1,charger_15_2,20,81,,
8,13,7,1,charger_15_2,19,81,,
8,14,7,1,charger_15_2,18,81,,
8,15,7,1,charger_15_2,17,81,,
8,16,7,1,charger_15_2,16,81,,
8,17,7,1,charger_15_2,15,81,,
8,18,7,1,charger_15_2,14,81,,
8,19,7,1,charger_15_2,13,81,,
8,20,7,1,charger_15_2,12,81,,
8,21,7,1,charger_15_2,11,81,,
8,22,7,1,charger_15_2,10,81,,
8,23,7,1,charger_15_2,9,81,,
8,0,1,1,charger_15_2,8,81,,
8,1,1,1,charger_15_2,7,81,,
8,2,1,1,charger_15_2,6,81,,
8,3,1,1,charger_15_2,5,81,,
8,4,1,1,charger_15_2,4,81,,
8,5,1,1,charger_15_2,3,81,,
8,6,1,1,charger_15_2,2,81,,
8,7,1,1,charger_15_2,1,81,,
8,8,1,1,charger_15_2,0,81,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_2,,,0,77
8,18,1,1,charger_15_2,13,90,,
8,19,1,1,charger_15_2,12,90,,
8,20,1,1,charger_15_2,11,90,,
8,21,1,1,charger_15_2,10,90,,
8,22,1,1,charger_15_2,9,90,,
8,23,1,1,charger_15_2,8,90,,
8,0,2,1,charger_15_2,7,90,,
8,1,2,1,charger_15_2,6,90,,
8,2,2,1,charger_15_2,5,90,,
8,3,2,1,charger_15_2,4,90,,
8,4,2,1,charger_15_2,3,90,,
8,5,2,1,charger_15_2,2,90,,
8,6,2,1,charger_15_2,1,90,,
8,7,2,1,charger_15_2,0,90,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_15_2,,,0,86
8,18,2,1,charger_15_2,13,85,,
8,19,2,1,charger_15_2,12,85,,
8,20,2,1,charger_15_2,11,85,,
8,21,2,1,charger_15_2,10,85,,
8,22,2,1,charger_15_2,9,85,,
8,23,2,1,charger_15_2,8,85,,
8,0,3,1,charger_15_2,7,85,,
8,1,3,1,charger_15_2,6,85,,
8,2,3,1,charger_15_2,5,85,,
8,3,3,1,charger_15_2,4,85,,
8,4,3,1,charger_15_2,3,85,,
8,5,3,1,charger_15_2,2,85,,
8,6,3,1,charger_15_2,1,85,,
8,7,3,1,charger_15_2,0,85,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_15_2,,,0,81
8,17,3,1,charger_15_2,14,78,,
8,18,3,1,charger_15_2,13,78,,
8,19,3,1,charger_15_2,12,78,,
8,20,3,1,charger_15_2,11,78,,
8,21,3,1,charger_15_2,10,78,,
8,22,3,1,charger_15_2,9,78,,
8,23,3,1,charger_15_2,8,78,,
8,0,4,1,charger_15_2,7,78,,
8,1,4,1,charger_15_2,6,78,,
8,2,4,1,charger_15_2,5,78,,
8,3,4,1,charger_15_2,4,78,,
8,4,4,1,charger_15_2,3,78,,
8,5,4,1,charger_15_2,2,78,,
8,6,4,1,charger_15_2,1,78,,
8,7,4,1,charger_15_2,0,78,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_15_2,,,0,59
8,17,4,1,charger_15_2,14,83,,
8,18,4,1,charger_15_2,13,83,,
8,19,4,1,charger_15_2,12,83,,
8,20,4,1,charger_15_2,11,83,,
8,21,4,1,charger_15_2,10,83,,
8,22,4,1,charger_15_2,9,83,,
8,23,4,1,charger_15_2,8,83,,
8,0,5,1,charger_15_2,7,83,,
8,1,5,1,charger_15_2,6,83,,
8,2,5,1,charger_15_2,5,83,,
8,3,5,1,charger_15_2,4,83,,
8,4,5,1,charger_15_2,3,83,,
8,5,5,1,charger_15_2,2,83,,
8,6,5,1,charger_15_2,1,83,,
8,7,5,1,charger_15_2,0,83,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_15_2,,,0,64
8,19,5,1,charger_15_2,14,86,,
8,20,5,1,charger_15_2,13,86,,
8,21,5,1,charger_15_2,12,86,,
8,22,5,1,charger_15_2,11,86,,
8,23,5,1,charger_15_2,10,86,,
8,0,6,1,charger_15_2,9,86,,
8,1,6,1,charger_15_2,8,86,,
8,2,6,1,charger_15_2,7,86,,
8,3,6,1,charger_15_2,6,86,,
8,4,6,1,charger_15_2,5,86,,
8,5,6,1,charger_15_2,4,86,,
8,6,6,1,charger_15_2,3,86,,
8,7,6,1,charger_15_2,2,86,,
8,8,6,1,charger_15_2,1,86,,
8,9,6,1,charger_15_2,0,86,,
8,10,6,3,,,,,
8,11,6,2,charger_15_2,,,0,60
8,12,6,1,charger_15_2,21,86,,
8,13,6,1,charger_15_2,20,86,,
8,14,6,1,charger_15_2,19,86,,
8,15,6,1,charger_15_2,18,86,,
8,16,6,1,charger_15_2,17,86,,
8,17,6,1,charger_15_2,16,86,,
8,18,6,1,charger_15_2,15,86,,
8,19,6,1,charger_15_2,14,86,,
8,20,6,1,charger_15_2,13,86,,
8,21,6,1,charger_15_2,12,86,,
8,22,6,1,charger_15_2,11,86,,
8,23,6,1,charger_15_2,10,86,,
8,0,7,1,charger_15_2,9,86,,
8,1,7,1,charger_15_2,8,86,,
8,2,7,1,charger_15_2,7,86,,
8,3,7,1,charger_15_2,6,86,,
8,4,7,1,charger_15_2,5,86,,
8,5,7,1,charger_15_2,4,86,,
8,6,7,1,charger_15_2,3,86,,
8,7,7,1,charger_15_2,2,86,,
8,8,7,1,charger_15_2,1,86,,
8,9,7,1,charger_15_2,0,86,,
8,10,7,2,charger_15_2,,,0,60
8,11,7,1,charger_15_2,21,89,,
8,12,7,1,charger_15_2,20,89,,
8,13,7,1,charger_15_2,19,89,,
8,14,7,1,charger_15_2,18,89,,
8,15,7,1,charger_15_2,17,89,,
8,16,7,1,charger_15_2,16,89,,
8,17,7,1,charger_15_2,15,89,,
8,18,7,1,charger_15_2,14,89,,
8,19,7,1,charger_15_2,13,89,,
8,20,7,1,charger_15_2,12,89,,
8,21,7,1,charger_15_2,11,89,,
8,22,7,1,charger_15_2,10,89,,
8,23,7,1,charger_15_2,9,89,,
8,0,1,1,charger_15_2,8,89,,
8,1,1,1,charger_15_2,7,89,,
8,2,1,1,charger_15_2,6,89,,
8,3,1,1,charger_15_2,5,89,,
8,4,1,1,charger_15_2,4,89,,
8,5,1,1,charger_15_2,3,89,,
8,6,1,1,charger_15_2,2,89,,
8,7,1,1,charger_15_2,1,89,,
8,8,1,1,charger_15_2,0,89,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_15_2,,,1,70
8,17,1,2,charger_15_2,,,0,70
8,18,1,1,charger_15_2,13,88,,
8,19,1,1,charger_15_2,12,88,,
8,20,1,1,charger_15_2,11,88,,
8,21,1,1,charger_15_2,10,88,,
8,22,1,1,charger_15_2,9,88,,
8,23,1,1,charger_15_2,8,88,,
8,0,2,1,charger_15_2,7,88,,
8,1,2,1,charger_15_2,6,88,,
8,2,2,1,charger_15_2,5,88,,
8,3,2,1,charger_15_2,4,88,,
8,4,2,1,charger_15_2,3,88,,
8,5,2,1,charger_15_2,2,88,,
8,6,2,1,charger_15_2,1,88,,
8,7,2,1,charger_15_2,0,88,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,2,charger_15_2,,,4,6
8,14,2,2,charger_15_2,,,3,6
8,15,2,2,charger_15_2,,,2,6
8,16,2,2,charger_15_2,,,1,6
8,17,2,2,charger_15_2,,,0,6
8,18,2,1,charger_15_2,13,73,,
8,19,2,1,charger_15_2,12,73,,
8,20,2,1,charger_15_2,11,73,,
8,21,2,1,charger_15_2,10,73,,
8,22,2,1,charger_15_2,9,73,,
8,23,2,1,charger_15_2,8,73,,
8,0,3,1,charger_15_2,7,73,,
8,1,3,1,charger_15_2,6,73,,
8,2,3,1,charger_15_2,5,73,,
8,3,3,1,charger_15_2,4,73,,
8,4,3,1,charger_15_2,3,73,,
8,5,3,1,charger_15_2,2,73,,
8,6,3,1,charger_15_2,1,73,,
8,7,3,1,charger_15_2,0,73,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_15_2,,,0,64
8,17,3,1,charger_15_2,15,90,,
8,18,3,1,charger_15_2,14,90,,
8,19,3,1,charger_15_2,13,90,,
8,20,3,1,charger_15_2,12,90,,
8,21,3,1,charger_15_2,11,90,,
8,22,3,1,charger_15_2,10,90,,
8,23,3,1,charger_15_2,9,90,,
8,0,4,1,charger_15_2,8,90,,
8,1,4,1,charger_15_2,7,90,,
8,2,4,1,charger_15_2,6,90,,
8,3,4,1,charger_15_2,5,90,,
8,4,4,1,charger_15_2,4,90,,
8,5,4,1,charger_15_2,3,90,,
8,6,4,1,charger_15_2,2,90,,
8,7,4,1,charger_15_2,1,90,,
8,8,4,1,charger_15_2,0,90,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_2,,,0,81
8,18,4,1,charger_15_2,14,83,,
8,19,4,1,charger_15_2,13,83,,
8,20,4,1,charger_15_2,12,83,,
8,21,4,1,charger_15_2,11,83,,
8,22,4,1,charger_15_2,10,83,,
8,23,4,1,charger_15_2,9,83,,
8,0,5,1,charger_15_2,8,83,,
8,1,5,1,charger_15_2,7,83,,
8,2,5,1,charger_15_2,6,83,,
8,3,5,1,charger_15_2,5,83,,
8,4,5,1,charger_15_2,4,83,,
8,5,5,1,charger_15_2,3,83,,
8,6,5,1,charger_15_2,2,83,,
8,7,5,1,charger_15_2,1,83,,
8,8,5,1,charger_15_2,0,83,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_15_2,,,0,76
8,18,5,1,charger_15_2,15,88,,
8,19,5,1,charger_15_2,14,88,,
8,20,5,1,charger_15_2,13,88,,
8,21,5,1,charger_15_2,12,88,,
8,22,5,1,charger_15_2,11,88,,
8,23,5,1,charger_15_2,10,88,,
8,0,6,1,charger_15_2,9,88,,
8,1,6,1,charger_15_2,8,88,,
8,2,6,1,charger_15_2,7,88,,
8,3,6,1,charger_15_2,6,88,,
8,4,6,1,charger_15_2,5,88,,
8,5,6,1,charger_15_2,4,88,,
8,6,6,1,charger_15_2,3,88,,
8,7,6,1,charger_15_2,2,88,,
8,8,6,1,charger_15_2,1,88,,
8,9,6,1,charger_15_2,0,88,,
8,10,6,2,charger_15_2,,,0,62
8,11,6,1,charger_15_2,22,87,,
8,12,6,1,charger_15_2,21,87,,
8,13,6,1,charger_15_2,20,87,,
8,14,6,1,charger_15_2,19,87,,
8,15,6,1,charger_15_2,18,87,,
8,16,6,1,charger_15_2,17,87,,
8,17,6,1,charger_15_2,16,87,,
8,18,6,1,charger_15_2,15,87,,
8,19,6,1,charger_15_2,14,87,,
8,20,6,1,charger_15_2,13,87,,
8,21,6,1,charger_15_2,12,87,,
8,22,6,1,charger_15_2,11,87,,
8,23,6,1,charger_15_2,10,87,,
8,0,7,1,charger_15_2,9,87,,
8,1,7,1,charger_15_2,8,87,,
8,2,7,1,charger_15_2,7,87,,
8,3,7,1,charger_15_2,6,87,,
8,4,7,1,charger_15_2,5,87,,
8,5,7,1,charger_15_2,4,87,,
8,6,7,1,charger_15_2,3,87,,
8,7,7,1,charger_15_2,2,87,,
8,8,7,1,charger_15_2,1,87,,
8,9,7,1,charger_15_2,0,87,,
8,10,7,3,,,,,
8,11,7,2,charger_15_2,,,0,61
8,12,7,1,charger_15_2,19,90,,
8,13,7,1,charger_15_2,18,90,,
8,14,7,1,charger_15_2,17,90,,
8,15,7,1,charger_15_2,16,90,,
8,16,7,1,charger_15_2,15,90,,
8,17,7,1,charger_15_2,14,90,,
8,18,7,1,charger_15_2,13,90,,
8,19,7,1,charger_15_2,12,90,,
8,20,7,1,charger_15_2,11,90,,
8,21,7,1,charger_15_2,10,90,,
8,22,7,1,charger_15_2,9,90,,
8,23,7,1,charger_15_2,8,90,,
8,0,1,1,charger_15_2,7,90,,
8,1,1,1,charger_15_2,6,90,,
8,2,1,1,charger_15_2,5,90,,
8,3,1,1,charger_15_2,4,90,,
8,4,1,1,charger_15_2,3,90,,
8,5,1,1,charger_15_2,2,90,,
8,6,1,1,charger_15_2,1,90,,
8,7,1,1,charger_15_2,0,90,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_15_2,,,0,78
8,17,1,1,charger_15_2,14,95,,
8,18,1,1,charger_15_2,13,95,,
8,19,1,1,charger_15_2,12,95,,
8,20,1,1,charger_15_2,11,95,,
8,21,1,1,charger_15_2,10,95,,
8,22,1,1,charger_15_2,9,95,,
8,23,1,1,charger_15_2,8,95,,
8,0,2,1,charger_15_2,7,95,,
8,1,2,1,charger_15_2,6,95,,
8,2,2,1,charger_15_2,5,95,,
8,3,2,1,charger_15_2,4,95,,
8,4,2,1,charger_15_2,3,95,,
8,5,2,1,charger_15_2,2,95,,
8,6,2,1,charger_15_2,1,95,,
8,7,2,1,charger_15_2,0,95,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_15_2,,,1,66
8,16,2,2,charger_15_2,,,0,66
8,17,2,1,charger_15_2,14,85,,
8,18,2,1,charger_15_2,13,85,,
8,19,2,1,charger_15_2,12,85,,
8,20,2,1,charger_15_2,11,85,,
8,21,2,1,charger_15_2,10,85,,
8,22,2,1,charger_15_2,9,85,,
8,23,2,1,charger_15_2,8,85,,
8,0,3,1,charger_15_2,7,85,,
8,1,3,1,charger_15_2,6,85,,
8,2,3,1,charger_15_2,5,85,,
8,3,3,1,charger_15_2,4,85,,
8,4,3,1,charger_15_2,3,85,,
8,5,3,1,charger_15_2,2,85,,
8,6,3,1,charger_15_2,1,85,,
8,7,3,1,charger_15_2,0,85,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_2,,,0,78
8,18,3,1,charger_15_2,13,80,,
8,19,3,1,charger_15_2,12,80,,
8,20,3,1,charger_15_2,11,80,,
8,21,3,1,charger_15_2,10,80,,
8,22,3,1,charger_15_2,9,80,,
8,23,3,1,charger_15_2,8,80,,
8,0,4,1,charger_15_2,7,80,,
8,1,4,1,charger_15_2,6,80,,
8,2,4,1,charger_15_2,5,80,,
8,3,4,1,charger_15_2,4,80,,
8,4,4,1,charger_15_2,3,80,,
8,5,4,1,charger_15_2,2,80,,
8,6,4,1,charger_15_2,1,80,,
8,7,4,1,charger_15_2,0,80,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_15_2,,,0,73
8,17,4,1,charger_15_2,14,80,,
8,18,4,1,charger_15_2,13,80,,
8,19,4,1,charger_15_2,12,80,,
8,20,4,1,charger_15_2,11,80,,
8,21,4,1,charger_15_2,10,80,,
8,22,4,1,charger_15_2,9,80,,
8,23,4,1,charger_15_2,8,80,,
8,0,5,1,charger_15_2,7,80,,
8,1,5,1,charger_15_2,6,80,,
8,2,5,1,charger_15_2,5,80,,
8,3,5,1,charger_15_2,4,80,,
8,4,5,1,charger_15_2,3,80,,
8,5,5,1,charger_15_2,2,80,,
8,6,5,1,charger_15_2,1,80,,
8,7,5,1,charger_15_2,0,80,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_15_2,,,0,57
8,17,5,1,charger_15_2,16,81,,
8,18,5,1,charger_15_2,15,81,,
8,19,5,1,charger_15_2,14,81,,
8,20,5,1,charger_15_2,13,81,,
8,21,5,1,charger_15_2,12,81,,
8,22,5,1,charger_15_2,11,81,,
8,23,5,1,charger_15_2,10,81,,
8,0,6,1,charger_15_2,9,81,,
8,1,6,1,charger_15_2,8,81,,
8,2,6,1,charger_15_2,7,81,,
8,3,6,1,charger_15_2,6,81,,
8,4,6,1,charger_15_2,5,81,,
8,5,6,1,charger_15_2,4,81,,
8,6,6,1,charger_15_2,3,81,,
8,7,6,1,charger_15_2,2,81,,
8,8,6,1,charger_15_2,1,81,,
8,9,6,1,charger_15_2,0,81,,
8,10,6,3,,,,,
8,11,6,2,charger_15_2,,,0,55
8,12,6,1,charger_15_2,21,86,,
8,13,6,1,charger_15_2,20,86,,
8,14,6,1,charger_15_2,19,86,,
8,15,6,1,charger_15_2,18,86,,
8,16,6,1,charger_15_2,17,86,,
8,17,6,1,charger_15_2,16,86,,
8,18,6,1,charger_15_2,15,86,,
8,19,6,1,charger_15_2,14,86,,
8,20,6,1,charger_15_2,13,86,,
8,21,6,1,charger_15_2,12,86,,
8,22,6,1,charger_15_2,11,86,,
8,23,6,1,charger_15_2,10,86,,
8,0,7,1,charger_15_2,9,86,,
8,1,7,1,charger_15_2,8,86,,
8,2,7,1,charger_15_2,7,86,,
8,3,7,1,charger_15_2,6,86,,
8,4,7,1,charger_15_2,5,86,,
8,5,7,1,charger_15_2,4,86,,
8,6,7,1,charger_15_2,3,86,,
8,7,7,1,charger_15_2,2,86,,
8,8,7,1,charger_15_2,1,86,,
8,9,7,1,charger_15_2,0,86,,
8,10,7,3,,,,,
8,11,7,2,charger_15_2,,,0,60
8,12,7,1,charger_15_2,20,90,,
8,13,7,1,charger_15_2,19,90,,
8,14,7,1,charger_15_2,18,90,,
8,15,7,1,charger_15_2,17,90,,
8,16,7,1,charger_15_2,16,90,,
8,17,7,1,charger_15_2,15,90,,
8,18,7,1,charger_15_2,14,90,,
8,19,7,1,charger_15_2,13,90,,
8,20,7,1,charger_15_2,12,90,,
8,21,7,1,charger_15_2,11,90,,
8,22,7,1,charger_15_2,10,90,,
8,23,7,1,charger_15_2,9,90,,
8,0,1,1,charger_15_2,8,90,,
8,1,1,1,charger_15_2,7,90,,
8,2,1,1,charger_15_2,6,90,,
8,3,1,1,charger_15_2,5,90,,
8,4,1,1,charger_15_2,4,90,,
8,5,1,1,charger_15_2,3,90,,
8,6,1,1,charger_15_2,2,90,,
8,7,1,1,charger_15_2,1,90,,
8,8,1,1,charger_15_2,0,90,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_15_2,,,1,67
8,17,1,2,charger_15_2,,,0,67
8,18,1,1,charger_15_2,13,88,,
8,19,1,1,charger_15_2,12,88,,
8,20,1,1,charger_15_2,11,88,,
8,21,1,1,charger_15_2,10,88,,
8,22,1,1,charger_15_2,9,88,,
8,23,1,1,charger_15_2,8,88,,
8,0,2,1,charger_15_2,7,88,,
8,1,2,1,charger_15_2,6,88,,
8,2,2,1,charger_15_2,5,88,,
8,3,2,1,charger_15_2,4,88,,
8,4,2,1,charger_15_2,3,88,,
8,5,2,1,charger_15_2,2,88,,
8,6,2,1,charger_15_2,1,88,,
8,7,2,1,charger_15_2,0,88,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_15_2,,,0,65
8,18,2,1,charger_15_2,13,84,,
8,19,2,1,charger_15_2,12,84,,
8,20,2,1,charger_15_2,11,84,,
8,21,2,1,charger_15_2,10,84,,
8,22,2,1,charger_15_2,9,84,,
8,23,2,1,charger_15_2,8,84,,
8,0,3,1,charger_15_2,7,84,,
8,1,3,1,charger_15_2,6,84,,
8,2,3,1,charger_15_2,5,84,,
8,3,3,1,charger_15_2,4,84,,
8,4,3,1,charger_15_2,3,84,,
8,5,3,1,charger_15_2,2,84,,
8,6,3,1,charger_15_2,1,84,,
8,7,3,1,charger_15_2,0,84,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_15_2,,,0,61
8,17,3,1,charger_15_2,14,90,,
8,18,3,1,charger_15_2,13,90,,
8,19,3,1,charger_15_2,12,90,,
8,20,3,1,charger_15_2,11,90,,
8,21,3,1,charger_15_2,10,90,,
8,22,3,1,charger_15_2,9,90,,
8,23,3,1,charger_15_2,8,90,,
8,0,4,1,charger_15_2,7,90,,
