Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_1,,,3,51
8,18,3,2,charger_15_1,,,2,51
8,19,3,2,charger_15_1,,,1,51
8,20,3,2,charger_15_1,,,0,51
8,21,3,1,charger_15_1,8,81,,
8,22,3,1,charger_15_1,7,81,,
8,23,3,1,charger_15_1,6,81,,
8,0,4,1,charger_15_1,5,81,,
8,1,4,1,charger_15_1,4,81,,
8,2,4,1,charger_15_1,3,81,,
8,3,4,1,charger_15_1,2,81,,
8,4,4,1,charger_15_1,1,81,,
8,5,4,1,charger_15_1,0,81,,
8,6,4,3,,,,,
8,7,4,3,,,,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,3,,,,,
8,20,4,2,charger_15_1,,,0,53
8,21,4,1,charger_15_1,8,89,,
8,22,4,1,charger_15_1,7,89,,
8,23,4,1,charger_15_1,6,89,,
8,0,5,1,charger_15_1,5,89,,
8,1,5,1,charger_15_1,4,89,,
8,2,5,1,charger_15_1,3,89,,
8,3,5,1,charger_15_1,2,89,,
8,4,5,1,charger_15_1,1,89,,
8,5,5,1,charger_15_1,0,89,,
8,6,5,3,,,,,
8,7,5,3,,,,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_15_1,,,3,61
8,19,5,2,charger_15_1,,,2,61
8,20,5,2,charger_15_1,,,1,61
8,21,5,2,charger_15_1,,,0,61
8,22,5,1,charger_15_1,14,90,,
8,23,5,1,charger_15_1,13,90,,
8,0,6,1,charger_15_1,12,90,,
8,1,6,1,charger_15_1,11,90,,
8,2,6,1,charger_15_1,10,90,,
8,3,6,1,charger_15_1,9,90,,
8,4,6,1,charger_15_1,8,90,,
8,5,6,1,charger_15_1,7,90,,
8,6,6,1,charger_15_1,6,90,,
8,7,6,1,charger_15_1,5,90,,
8,8,6,1,charger_15_1,4,90,,
8,9,6,1,charger_15_1,3,90,,
8,10,6,1,charger_15_1,2,90,,
8,11,6,1,charger_15_1,1,90,,
8,12,6,1,charger_15_1,0,90,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,2,charger_15_1,,,1,60
8,17,6,2,charger_15_1,,,0,60
8,18,6,1,charger_15_1,18,90,,
8,19,6,1,charger_15_1,17,90,,
8,20,6,1,charger_15_1,16,90,,
8,21,6,1,charger_15_1,15,90,,
8,22,6,1,charger_15_1,14,90,,
8,23,6,1,charger_15_1,13,90,,
8,0,7,1,charger_15_1,12,90,,
8,1,7,1,charger_15_1,11,90,,
8,2,7,1,charger_15_1,10,90,,
8,3,7,1,charger_15_1,9,90,,
8,4,7,1,charger_15_1,8,90,,
8,5,7,1,charger_15_1,7,90,,
8,6,7,1,charger_15_1,6,90,,
8,7,7,1,charger_15_1,5,90,,
8,8,7,1,charger_15_1,4,90,,
8,9,7,1,charger_15_1,3,90,,
8,10,7,1,charger_15_1,2,90,,
8,11,7,1,charger_15_1,1,90,,
8,12,7,1,charger_15_1,0,90,,
8,13,7,3,,,,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,3,,,,,
8,17,7,2,charger_15_1,,,0,60
8,18,7,1,charger_15_1,11,82,,
8,19,7,1,charger_15_1,10,82,,
8,20,7,1,charger_15_1,9,82,,
8,21,7,1,charger_15_1,8,82,,
8,22,7,1,charger_15_1,7,82,,
8,23,7,1,charger_15_1,6,82,,
8,0,1,1,charger_15_1,5,82,,
8,1,1,1,charger_15_1,4,82,,
8,2,1,1,charger_15_1,3,82,,
8,3,1,1,charger_15_1,2,82,,
8,4,1,1,charger_15_1,1,82,,
8,5,1,1,charger_15_1,0,82,,
8,6,1,3,,,,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,3,,,,,
8,19,1,3,,,,,
8,20,1,2,charger_15_1,,,0,56
8,21,1,1,charger_15_1,8,88,,
8,22,1,1,charger_15_1,7,88,,
8,23,1,1,charger_15_1,6,88,,
8,0,2,1,charger_15_1,5,88,,
8,1,2,1,charger_15_1,4,88,,
8,2,2,1,charger_15_1,3,88,,
8,3,2,1,charger_15_1,2,88,,
8,4,2,1,charger_15_1,1,88,,
8,5,2,1,charger_15_1,0,88,,
8,6,2,3,,,,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_15_1,,,3,62
8,18,2,2,charger_15_1,,,2,62
8,19,2,2,charger_15_1,,,1,62
8,20,2,2,charger_15_1,,,0,62
8,21,2,1,charger_15_1,8,100,,
8,22,2,1,charger_15_1,7,100,,
8,23,2,1,charger_15_1,6,100,,
8,0,3,1,charger_15_1,5,100,,
8,1,3,1,charger_15_1,4,100,,
8,2,3,1,charger_15_1,3,100,,
8,3,3,1,charger_15_1,2,100,,
8,4,3,1,charger_15_1,1,100,,
8,5,3,1,charger_15_1,0,100,,
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_15_1,,,1,58
8,19,3,2,charger_15_1,,,0,58
8,20,3,1,charger_15_1,9,85,,
8,21,3,1,charger_15_1,8,85,,
8,22,3,1,charger_15_1,7,85,,
8,23,3,1,charger_15_1,6,85,,
8,0,4,1,charger_15_1,5,85,,
8,1,4,1,charger_15_1,4,85,,
8,2,4,1,charger_15_1,3,85,,
8,3,4,1,charger_15_1,2,85,,
8,4,4,1,charger_15_1,1,85,,
8,5,4,1,charger_15_1,0,85,,
8,6,4,3,,,,,
8,7,4,3,,,,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_1,,,2,43
8,18,4,2,charger_15_1,,,1,43
8,19,4,2,charger_15_1,,,0,43
8,20,4,1,charger_15_1,9,83,,
8,21,4,1,charger_15_1,8,83,,
8,22,4,1,charger_15_1,7,83,,
8,23,4,1,charger_15_1,6,83,,
8,0,5,1,charger_15_1,5,83,,
8,1,5,1,charger_15_1,4,83,,
8,2,5,1,charger_15_1,3,83,,
8,3,5,1,charger_15_1,2,83,,
8,4,5,1,charger_15_1,1,83,,
8,5,5,1,charger_15_1,0,83,,
8,6,5,3,,,,,
8,7,5,3,,,,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_15_1,,,3,41
8,17,5,2,charger_15_1,,,2,41
8,18,5,2,charger_15_1,,,1,41
8,19,5,2,charger_15_1,,,0,41
8,20,5,1,charger_15_1,16,83,,
8,21,5,1,charger_15_1,15,83,,
8,22,5,1,charger_15_1,14,83,,
8,23,5,1,charger_15_1,13,83,,
8,0,6,1,charger_15_1,12,83,,
8,1,6,1,charger_15_1,11,83,,
8,2,6,1,charger_15_1,10,83,,
8,3,6,1,charger_15_1,9,83,,
8,4,6,1,charger_15_1,8,83,,
8,5,6,1,charger_15_1,7,83,,
8,6,6,1,charger_15_1,6,83,,
8,7,6,1,charger_15_1,5,83,,
8,8,6,1,charger_15_1,4,83,,
8,9,6,1,charger_15_1,3,83,,
8,10,6,1,charger_15_1,2,83,,
8,11,6,1,charger_15_1,1,83,,
8,12,6,1,charger_15_1,0,83,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,2,charger_15_1,,,1,53
8,17,6,2,charger_15_1,,,0,53
8,18,6,1,charger_15_1,18,81,,
8,19,6,1,charger_15_1,17,81,,
8,20,6,1,charger_15_1,16,81,,
8,21,6,1,charger_15_1,15,81,,
8,22,6,1,charger_15_1,14,81,,
8,23,6,1,charger_15_1,13,81,,
8,0,7,1,charger_15_1,12,81,,
8,1,7,1,charger_15_1,11,81,,
8,2,7,1,charger_15_1,10,81,,
8,3,7,1,charger_15_1,9,81,,
8,4,7,1,charger_15_1,8,81,,
8,5,7,1,charger_15_1,7,81,,
8,6,7,1,charger_15_1,6,81,,
8,7,7,1,charger_15_1,5,81,,
8,8,7,1,charger_15_1,4,81,,
8,9,7,1,charger_15_1,3,81,,
8,10,7,1,charger_15_1,2,81,,
8,11,7,1,charger_15_1,1,81,,
8,12,7,1,charger_15_1,0,81,,
8,13,7,3,,,,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,3,,,,,
8,17,7,2,charger_15_1,,,1,51
8,18,7,2,charger_15_1,,,0,51
8,19,7,1,charger_15_1,10,85,,
8,20,7,1,charger_15_1,9,85,,
8,21,7,1,charger_15_1,8,85,,
8,22,7,1,charger_15_1,7,85,,
8,23,7,1,charger_15_1,6,85,,
8,0,1,1,charger_15_1,5,85,,
8,1,1,1,charger_15_1,4,85,,
8,2,1,1,charger_15_1,3,85,,
8,3,1,1,charger_15_1,2,85,,
8,4,1,1,charger_15_1,1,85,,
8,5,1,1,charger_15_1,0,85,,
8,6,1,3,,,,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_1,,,3,12
8,18,1,2,charger_15_1,,,2,12
8,19,1,2,charger_15_1,,,1,12
8,20,1,2,charger_15_1,,,0,12
8,21,1,1,charger_15_1,8,84,,
8,22,1,1,charger_15_1,7,84,,
8,23,1,1,charger_15_1,6,84,,
8,0,2,1,charger_15_1,5,84,,
8,1,2,1,charger_15_1,4,84,,
8,2,2,1,charger_15_1,3,84,,
8,3,2,1,charger_15_1,2,84,,
8,4,2,1,charger_15_1,1,84,,
8,5,2,1,charger_15_1,0,84,,
8,6,2,3,,,,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_15_1,,,3,11
8,18,2,2,charger_15_1,,,2,11
8,19,2,2,charger_15_1,,,1,11
8,20,2,2,charger_15_1,,,0,11
8,21,2,1,charger_15_1,8,84,,
8,22,2,1,charger_15_1,7,84,,
8,23,2,1,charger_15_1,6,84,,
8,0,3,1,charger_15_1,5,84,,
8,1,3,1,charger_15_1,4,84,,
8,2,3,1,charger_15_1,3,84,,
8,3,3,1,charger_15_1,2,84,,
8,4,3,1,charger_15_1,1,84,,
8,5,3,1,charger_15_1,0,84,,
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_1,,,2,11
8,18,3,2,charger_15_1,,,1,11
8,19,3,2,charger_15_1,,,0,11
8,20,3,1,charger_15_1,9,81,,
8,21,3,1,charger_15_1,8,81,,
8,22,3,1,charger_15_1,7,81,,
8,23,3,1,charger_15_1,6,81,,
8,0,4,1,charger_15_1,5,81,,
8,1,4,1,charger_15_1,4,81,,
8,2,4,1,charger_15_1,3,81,,
8,3,4,1,charger_15_1,2,81,,
8,4,4,1,charger_15_1,1,81,,
8,5,4,1,charger_15_1,0,81,,
8,6,4,3,,,,,
8,7,4,3,,,,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,2,charger_15_1,,,0,76
8,20,4,1,charger_15_1,9,81,,
8,21,4,1,charger_15_1,8,81,,
8,22,4,1,charger_15_1,7,81,,
8,23,4,1,charger_15_1,6,81,,
8,0,5,1,charger_15_1,5,81,,
8,1,5,1,charger_15_1,4,81,,
8,2,5,1,charger_15_1,3,81,,
8,3,5,1,charger_15_1,2,81,,
8,4,5,1,charger_15_1,1,81,,
8,5,5,1,charger_15_1,0,81,,
8,6,5,3,,,,,
8,7,5,3,,,,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_15_1,,,2,76
8,19,5,2,charger_15_1,,,1,76
8,20,5,2,charger_15_1,,,0,76
8,21,5,1,charger_15_1,15,87,,
8,22,5,1,charger_15_1,14,87,,
8,23,5,1,charger_15_1,13,87,,
8,0,6,1,charger_15_1,12,87,,
8,1,6,1,charger_15_1,11,87,,
8,2,6,1,charger_15_1,10,87,,
8,3,6,1,charger_15_1,9,87,,
8,4,6,1,charger_15_1,8,87,,
8,5,6,1,charger_15_1,7,87,,
8,6,6,1,charger_15_1,6,87,,
8,7,6,1,charger_15_1,5,87,,
8,8,6,1,charger_15_1,4,87,,
8,9,6,1,charger_15_1,3,87,,
8,10,6,1,charger_15_1,2,87,,
8,11,6,1,charger_15_1,1,87,,
8,12,6,1,charger_15_1,0,87,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,2,charger_15_1,,,1,57
8,16,6,2,charger_15_1,,,0,57
8,17,6,1,charger_15_1,18,89,,
8,18,6,1,charger_15_1,17,89,,
8,19,6,1,charger_15_1,16,89,,
8,20,6,1,charger_15_1,15,89,,
8,21,6,1,charger_15_1,14,89,,
8,22,6,1,charger_15_1,13,89,,
8,23,6,1,charger_15_1,12,89,,
8,0,7,1,charger_15_1,11,89,,
8,1,7,1,charger_15_1,10,89,,
8,2,7,1,charger_15_1,9,89,,
8,3,7,1,charger_15_1,8,89,,
8,4,7,1,charger_15_1,7,89,,
8,5,7,1,charger_15_1,6,89,,
8,6,7,1,charger_15_1,5,89,,
8,7,7,1,charger_15_1,4,89,,
8,8,7,1,charger_15_1,3,89,,
8,9,7,1,charger_15_1,2,89,,
8,10,7,1,charger_15_1,1,89,,
8,11,7,1,charger_15_1,0,89,,
8,12,7,3,,,,,
8,13,7,3,,,,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,3,,,,,
8,17,7,3,,,,,
8,18,7,2,charger_15_1,,,0,59
8,19,7,1,charger_15_1,10,89,,
8,20,7,1,charger_15_1,9,89,,
8,21,7,1,charger_15_1,8,89,,
8,22,7,1,charger_15_1,7,89,,
8,23,7,1,charger_15_1,6,89,,
8,0,1,1,charger_15_1,5,89,,
8,1,1,1,charger_15_1,4,89,,
8,2,1,1,charger_15_1,3,89,,
8,3,1,1,charger_15_1,2,89,,
8,4,1,1,charger_15_1,1,89,,
8,5,1,1,charger_15_1,0,89,,
8,6,1,3,,,,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_1,,,3,84
8,18,1,2,charger_15_1,,,2,84
8,19,1,2,charger_15_1,,,1,84
8,20,1,2,charger_15_1,,,0,84
8,21,1,1,charger_15_1,8,89,,
8,22,1,1,charger_15_1,7,89,,
8,23,1,1,charger_15_1,6,89,,
8,0,2,1,charger_15_1,5,89,,
8,1,2,1,charger_15_1,4,89,,
8,2,2,1,charger_15_1,3,89,,
8,3,2,1,charger_15_1,2,89,,
8,4,2,1,charger_15_1,1,89,,
8,5,2,1,charger_15_1,0,89,,
8,6,2,3,,,,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,3,,,,,
8,19,2,2,charger_15_1,,,1,50
8,20,2,2,charger_15_1,,,0,50
8,21,2,1,charger_15_1,8,99,,
8,22,2,1,charger_15_1,7,99,,
8,23,2,1,charger_15_1,6,99,,
8,0,3,1,charger_15_1,5,99,,
8,1,3,1,charger_15_1,4,99,,
8,2,3,1,charger_15_1,3,99,,
8,3,3,1,charger_15_1,2,99,,
8,4,3,1,charger_15_1,1,99,,
8,5,3,1,charger_15_1,0,99,,
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_15_1,,,2,60
8,19,3,2,charger_15_1,,,1,60
8,20,3,2,charger_15_1,,,0,60
8,21,3,1,charger_15_1,8,84,,
8,22,3,1,charger_15_1,7,84,,
8,23,3,1,charger_15_1,6,84,,
8,0,4,1,charger_15_1,5,84,,
8,1,4,1,charger_15_1,4,84,,
8,2,4,1,charger_15_1,3,84,,
8,3,4,1,charger_15_1,2,84,,
8,4,4,1,charger_15_1,1,84,,
8,5,4,1,charger_15_1,0,84,,
8,6,4,3,,,,,
8,7,4,3,,,,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_1,,,2,45
8,18,4,2,charger_15_1,,,1,45
8,19,4,2,charger_15_1,,,0,45
8,20,4,1,charger_15_1,9,81,,
8,21,4,1,charger_15_1,8,81,,
8,22,4,1,charger_15_1,7,81,,
8,23,4,1,charger_15_1,6,81,,
8,0,5,1,charger_15_1,5,81,,
8,1,5,1,charger_15_1,4,81,,
8,2,5,1,charger_15_1,3,81,,
8,3,5,1,charger_15_1,2,81,,
8,4,5,1,charger_15_1,1,81,,
8,5,5,1,charger_15_1,0,81,,
8,6,5,3,,,,,
8,7,5,3,,,,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_15_1,,,1,46
8,19,5,2,charger_15_1,,,0,46
8,20,5,1,charger_15_1,16,84,,
8,21,5,1,charger_15_1,15,84,,
8,22,5,1,charger_15_1,14,84,,
8,23,5,1,charger_15_1,13,84,,
8,0,6,1,charger_15_1,12,84,,
8,1,6,1,charger_15_1,11,84,,
8,2,6,1,charger_15_1,10,84,,
8,3,6,1,charger_15_1,9,84,,
8,4,6,1,charger_15_1,8,84,,
8,5,6,1,charger_15_1,7,84,,
8,6,6,1,charger_15_1,6,84,,
8,7,6,1,charger_15_1,5,84,,
8,8,6,1,charger_15_1,4,84,,
8,9,6,1,charger_15_1,3,84,,
8,10,6,1,charger_15_1,2,84,,
8,11,6,1,charger_15_1,1,84,,
8,12,6,1,charger_15_1,0,84,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,3,,,,,
8,17,6,2,charger_15_1,,,0,54
8,18,6,1,charger_15_1,18,86,,
8,19,6,1,charger_15_1,17,86,,
8,20,6,1,charger_15_1,16,86,,
8,21,6,1,charger_15_1,15,86,,
8,22,6,1,charger_15_1,14,86,,
8,23,6,1,charger_15_1,13,86,,
8,0,7,1,charger_15_1,12,86,,
8,1,7,1,charger_15_1,11,86,,
8,2,7,1,charger_15_1,10,86,,
8,3,7,1,charger_15_1,9,86,,
8,4,7,1,charger_15_1,8,86,,
8,5,7,1,charger_15_1,7,86,,
8,6,7,1,charger_15_1,6,86,,
8,7,7,1,charger_15_1,5,86,,
8,8,7,1,charger_15_1,4,86,,
8,9,7,1,charger_15_1,3,86,,
8,10,7,1,charger_15_1,2,86,,
8,11,7,1,charger_15_1,1,86,,
8,12,7,1,charger_15_1,0,86,,
8,13,7,3,,,,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,2,charger_15_1,,,1,56
8,17,7,2,charger_15_1,,,0,56
8,18,7,1,charger_15_1,11,81,,
8,19,7,1,charger_15_1,10,81,,
8,20,7,1,charger_15_1,9,81,,
8,21,7,1,charger_15_1,8,81,,
8,22,7,1,charger_15_1,7,81,,
8,23,7,1,charger_15_1,6,81,,
8,0,1,1,charger_15_1,5,81,,
8,1,1,1,charger_15_1,4,81,,
8,2,1,1,charger_15_1,3,81,,
8,3,1,1,charger_15_1,2,81,,
8,4,1,1,charger_15_1,1,81,,
8,5,1,1,charger_15_1,0,81,,
8,6,1,3,,,,,
8,7,1,3,,,,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,3,,,,,
8,19,1,3,,,,,
8,20,1,2,charger_15_1,,,0,59
8,21,1,1,charger_15_1,8,91,,
8,22,1,1,charger_15_1,7,91,,
8,23,1,1,charger_15_1,6,91,,
8,0,2,1,charger_15_1,5,91,,
8,1,2,1,charger_15_1,4,91,,
8,2,2,1,charger_15_1,3,91,,
8,3,2,1,charger_15_1,2,91,,
8,4,2,1,charger_15_1,1,91,,
8,5,2,1,charger_15_1,0,91,,
8,6,2,3,,,,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,3,,,,,
8,19,2,3,,,,,
8,20,2,2,charger_15_1,,,1,50
8,21,2,2,charger_15_1,,,0,50
8,22,2,1,charger_15_1,7,88,,
8,23,2,1,charger_15_1,6,88,,
8,0,3,1,charger_15_1,5,88,,
8,1,3,1,charger_15_1,4,88,,
8,2,3,1,charger_15_1,3,88,,
8,3,3,1,charger_15_1,2,88,,
8,4,3,1,charger_15_1,1,88,,
8,5,3,1,charger_15_1,0,88,,
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_15_1,,,1,31
8,19,3,2,charger_15_1,,,0,31
8,20,3,1,charger_15_1,9,86,,
8,21,3,1,charger_15_1,8,86,,
8,22,3,1,charger_15_1,7,86,,
8,23,3,1,charger_15_1,6,86,,
8,0,4,1,charger_15_1,5,86,,
8,1,4,1,charger_15_1,4,86,,
8,2,4,1,charger_15_1,3,86,,
8,3,4,1,charger_15_1,2,86,,
8,4,4,1,charger_15_1,1,86,,
8,5,4,1,charger_15_1,0,86,,
8,6,4,3,,,,,
8,7,4,3,,,,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,2,charger_15_1,,,1,59
8,19,4,2,charger_15_1,,,0,59
8,20,4,1,charger_15_1,9,82,,
8,21,4,1,charger_15_1,8,82,,
8,22,4,1,charger_15_1,7,82,,
8,23,4,1,charger_15_1,6,82,,
9,0,5,1,charger_15_1,5,82,,
9,1,5,1,charger_15_1,4,82,,
9,2,5,1,charger_15_1,3,82,,
9,3,5,1,charger_15_1,2,82,,
9,4,5,1,charger_15_1,1,82,,
9,5,5,1,charger_15_1,0,82,,
9,6,5,3,,,,,
9,7,5,3,,,,,
9,8,5,3,,,,,
9,9,5,3,,,,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,3,,,,,
9,17,5,3,,,,,
9,18,5,3,,,,,
9,19,5,3,,,,,
9,20,5,2,charger_15_1,,,0,77
9,21,5,1,charger_15_1,15,90,,
9,22,5,1,charger_15_1,14,90,,
9,23,5,1,charger_15_1,13,90,,
9,0,6,1,charger_15_1,12,90,,
9,1,6,1,charger_15_1,11,90,,
9,2,6,1,charger_15_1,10,90,,
9,3,6,1,charger_15_1,9,90,,
9,4,6,1,charger_15_1,8,90,,
9,5,6,1,charger_15_1,7,90,,
9,6,6,1,charger_15_1,6,90,,
9,7,6,1,charger_15_1,5,90,,
9,8,6,1,charger_15_1,4,90,,
9,9,6,1,charger_15_1,3,90,,
9,10,6,1,charger_15_1,2,90,,
9,11,6,1,charger_15_1,1,90,,
9,12,6,1,charger_15_1,0,90,,
9,13,6,3,,,,,
9,14,6,3,,,,,
9,15,6,3,,,,,
9,16,6,3,,,,,
9,17,6,3,,,,,
9,18,6,2,charger_15_1,,,0,82
9,19,6,1,charger_15_1,16,92,,
9,20,6,1,charger_15_1,15,92,,
9,21,6,1,charger_15_1,14,92,,
9,22,6,1,charger_15_1,13,92,,
9,23,6,1,charger_15_1,12,92,,
9,0,7,1,charger_15_1,11,92,,
9,1,7,1,charger_15_1,10,92,,
9,2,7,1,charger_15_1,9,92,,
9,3,7,1,charger_15_1,8,92,,
9,4,7,1,charger_15_1,7,92,,
9,5,7,1,charger_15_1,6,92,,
9,6,7,1,charger_15_1,5,92,,
9,7,7,1,charger_15_1,4,92,,
9,8,7,1,charger_15_1,3,92,,
9,9,7,1,charger_15_1,2,92,,
9,10,7,1,charger_15_1,1,92,,
9,11,7,1,charger_15_1,0,92,,
9,12,7,3,,,,,
9,13,7,3,,,,,
9,14,7,3,,,,,
9,15,7,3,,,,,
9,16,7,2,charger_15_1,,,1,84
9,17,7,2,charger_15_1,,,0,84
9,18,7,1,charger_15_1,11,88,,
9,19,7,1,charger_15_1,10,88,,
9,20,7,1,charger_15_1,9,88,,
