Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,19,1,1,charger_15_2,17,86,,
7,20,1,1,charger_15_2,16,86,,
7,21,1,1,charger_15_2,15,86,,
7,22,1,1,charger_15_2,14,86,,
7,23,1,1,charger_15_2,13,86,,
8,0,2,1,charger_15_2,12,86,,
8,1,2,1,charger_15_2,11,86,,
8,2,2,1,charger_15_2,10,86,,
8,3,2,1,charger_15_2,9,86,,
8,4,2,1,charger_15_2,8,86,,
8,5,2,1,charger_15_2,7,86,,
8,6,2,1,charger_15_2,6,86,,
8,7,2,1,charger_15_2,5,86,,
8,8,2,1,charger_15_2,4,86,,
8,9,2,1,charger_15_2,3,86,,
8,10,2,1,charger_15_2,2,86,,
8,11,2,1,charger_15_2,1,86,,
8,12,2,1,charger_15_2,0,86,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_15_2,,,0,81
8,16,2,1,charger_15_2,15,80,,
8,17,2,1,charger_15_2,14,80,,
8,18,2,1,charger_15_2,13,80,,
8,19,2,1,charger_15_2,12,80,,
8,20,2,1,charger_15_2,11,80,,
8,21,2,1,charger_15_2,10,80,,
8,22,2,1,charger_15_2,9,80,,
8,23,2,1,charger_15_2,8,80,,
8,0,3,1,charger_15_2,7,80,,
8,1,3,1,charger_15_2,6,80,,
8,2,3,1,charger_15_2,5,80,,
8,3,3,1,charger_15_2,4,80,,
8,4,3,1,charger_15_2,3,80,,
8,5,3,1,charger_15_2,2,80,,
8,6,3,1,charger_15_2,1,80,,
8,7,3,1,charger_15_2,0,80,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_2,,,0,70
8,18,3,1,charger_15_2,13,82,,
8,19,3,1,charger_15_2,12,82,,
8,20,3,1,charger_15_2,11,82,,
8,21,3,1,charger_15_2,10,82,,
8,22,3,1,charger_15_2,9,82,,
8,23,3,1,charger_15_2,8,82,,
8,0,4,1,charger_15_2,7,82,,
8,1,4,1,charger_15_2,6,82,,
8,2,4,1,charger_15_2,5,82,,
8,3,4,1,charger_15_2,4,82,,
8,4,4,1,charger_15_2,3,82,,
8,5,4,1,charger_15_2,2,82,,
8,6,4,1,charger_15_2,1,82,,
8,7,4,1,charger_15_2,0,82,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_2,,,0,74
8,18,4,1,charger_15_2,13,82,,
8,19,4,1,charger_15_2,12,82,,
8,20,4,1,charger_15_2,11,82,,
8,21,4,1,charger_15_2,10,82,,
8,22,4,1,charger_15_2,9,82,,
8,23,4,1,charger_15_2,8,82,,
8,0,5,1,charger_15_2,7,82,,
8,1,5,1,charger_15_2,6,82,,
8,2,5,1,charger_15_2,5,82,,
8,3,5,1,charger_15_2,4,82,,
8,4,5,1,charger_15_2,3,82,,
8,5,5,1,charger_15_2,2,82,,
8,6,5,1,charger_15_2,1,82,,
8,7,5,1,charger_15_2,0,82,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_15_2,,,0,77
8,18,5,1,charger_15_2,15,85,,
8,19,5,1,charger_15_2,14,85,,
8,20,5,1,charger_15_2,13,85,,
8,21,5,1,charger_15_2,12,85,,
8,22,5,1,charger_15_2,11,85,,
8,23,5,1,charger_15_2,10,85,,
8,0,6,1,charger_15_2,9,85,,
8,1,6,1,charger_15_2,8,85,,
8,2,6,1,charger_15_2,7,85,,
8,3,6,1,charger_15_2,6,85,,
8,4,6,1,charger_15_2,5,85,,
8,5,6,1,charger_15_2,4,85,,
8,6,6,1,charger_15_2,3,85,,
8,7,6,1,charger_15_2,2,85,,
8,8,6,1,charger_15_2,1,85,,
8,9,6,1,charger_15_2,0,85,,
8,10,6,2,charger_15_2,,,0,83
8,11,6,1,charger_15_2,2,85,,
8,12,6,1,charger_15_2,1,85,,
8,13,6,1,charger_15_2,0,85,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,3,,,,,
8,17,6,3,,,,,
8,18,6,3,,,,,
8,19,6,3,,,,,
8,20,6,3,,,,,
8,21,6,3,,,,,
8,22,6,3,,,,,
8,23,6,3,,,,,
8,0,7,1,charger_15_2,13,94,,
8,1,7,1,charger_15_2,12,94,,
8,2,7,1,charger_15_2,11,94,,
8,3,7,1,charger_15_2,10,94,,
8,4,7,1,charger_15_2,9,94,,
8,5,7,1,charger_15_2,8,94,,
8,6,7,1,charger_15_2,7,94,,
8,7,7,1,charger_15_2,6,94,,
8,8,7,1,charger_15_2,5,94,,
8,9,7,1,charger_15_2,4,94,,
8,10,7,1,charger_15_2,3,94,,
8,11,7,1,charger_15_2,2,94,,
8,12,7,1,charger_15_2,1,94,,
8,13,7,1,charger_15_2,0,94,,
8,14,7,3,,,,,
8,15,7,3,,,,,
8,16,7,3,,,,,
8,17,7,3,,,,,
8,18,7,2,charger_15_2,,,1,74
8,19,7,2,charger_15_2,,,0,74
8,20,7,1,charger_15_2,12,94,,
8,21,7,1,charger_15_2,11,94,,
8,22,7,1,charger_15_2,10,94,,
8,23,7,1,charger_15_2,9,94,,
8,0,1,1,charger_15_2,8,94,,
8,1,1,1,charger_15_2,7,94,,
8,2,1,1,charger_15_2,6,94,,
8,3,1,1,charger_15_2,5,94,,
8,4,1,1,charger_15_2,4,94,,
8,5,1,1,charger_15_2,3,94,,
8,6,1,1,charger_15_2,2,94,,
8,7,1,1,charger_15_2,1,94,,
8,8,1,1,charger_15_2,0,94,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_2,,,1,70
8,18,1,2,charger_15_2,,,0,70
8,19,1,1,charger_15_2,13,83,,
8,20,1,1,charger_15_2,12,83,,
8,21,1,1,charger_15_2,11,83,,
8,22,1,1,charger_15_2,10,83,,
8,23,1,1,charger_15_2,9,83,,
8,0,2,1,charger_15_2,8,83,,
8,1,2,1,charger_15_2,7,83,,
8,2,2,1,charger_15_2,6,83,,
8,3,2,1,charger_15_2,5,83,,
8,4,2,1,charger_15_2,4,83,,
8,5,2,1,charger_15_2,3,83,,
8,6,2,1,charger_15_2,2,83,,
8,7,2,1,charger_15_2,1,83,,
8,8,2,1,charger_15_2,0,83,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,2,charger_15_2,,,3,21
8,16,2,2,charger_15_2,,,2,21
8,17,2,2,charger_15_2,,,1,21
8,18,2,2,charger_15_2,,,0,21
8,19,2,1,charger_15_2,10,83,,
8,20,2,1,charger_15_2,9,83,,
8,21,2,1,charger_15_2,8,83,,
8,22,2,1,charger_15_2,7,83,,
8,23,2,1,charger_15_2,6,83,,
8,0,3,1,charger_15_2,5,83,,
8,1,3,1,charger_15_2,4,83,,
8,2,3,1,charger_15_2,3,83,,
8,3,3,1,charger_15_2,2,83,,
8,4,3,1,charger_15_2,1,83,,
8,5,3,1,charger_15_2,0,83,,
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,3,,,,,
8,19,3,3,,,,,
8,20,3,3,,,,,
8,21,3,2,charger_15_2,,,1,21
8,22,3,2,charger_15_2,,,0,21
8,23,3,1,charger_15_2,6,88,,
8,0,4,1,charger_15_2,5,88,,
8,1,4,1,charger_15_2,4,88,,
8,2,4,1,charger_15_2,3,88,,
8,3,4,1,charger_15_2,2,88,,
8,4,4,1,charger_15_2,1,88,,
8,5,4,1,charger_15_2,0,88,,
8,6,4,3,,,,,
8,7,4,3,,,,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,3,,,,,
8,20,4,3,,,,,
8,21,4,2,charger_15_2,,,1,26
8,22,4,2,charger_15_2,,,0,26
8,23,4,1,charger_15_2,7,88,,
8,0,5,1,charger_15_2,6,88,,
8,1,5,1,charger_15_2,5,88,,
8,2,5,1,charger_15_2,4,88,,
8,3,5,1,charger_15_2,3,88,,
8,4,5,1,charger_15_2,2,88,,
8,5,5,1,charger_15_2,1,88,,
8,6,5,1,charger_15_2,0,88,,
8,7,5,3,,,,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,3,,,,,
8,19,5,3,,,,,
8,20,5,3,,,,,
8,21,5,3,,,,,
8,22,5,2,charger_15_2,,,0,26
8,23,5,1,charger_15_2,,89,,
8,0,6,1,charger_15_2,,89,,
8,1,6,1,charger_15_2,,89,,
8,2,6,1,charger_15_2,,89,,
8,3,6,1,charger_15_2,,89,,
8,4,6,1,charger_15_2,,89,,
8,5,6,1,charger_15_2,,89,,
8,6,6,1,charger_15_2,,89,,
8,7,6,1,charger_15_2,,89,,
8,8,6,1,charger_15_2,,89,,
8,9,6,1,charger_15_2,,89,,
8,10,6,1,charger_15_2,,89,,
8,11,6,1,charger_15_2,,89,,
8,12,6,1,charger_15_2,,89,,
8,13,6,1,charger_15_2,,89,,
8,14,6,1,charger_15_2,,89,,
8,15,6,1,charger_15_2,,89,,
8,16,6,1,charger_15_2,,89,,
8,17,6,1,charger_15_2,,89,,
8,18,6,1,charger_15_2,,89,,
8,19,6,1,charger_15_2,,89,,
8,20,6,1,charger_15_2,,89,,
8,21,6,1,charger_15_2,,89,,
8,22,6,1,charger_15_2,,89,,
8,23,6,1,charger_15_2,,89,,
8,0,7,1,charger_15_2,,89,,
8,1,7,1,charger_15_2,,89,,
8,2,7,1,charger_15_2,,89,,
8,3,7,1,charger_15_2,,89,,
8,4,7,1,charger_15_2,,89,,
8,5,7,1,charger_15_2,,89,,
8,6,7,1,charger_15_2,,89,,
8,7,7,1,charger_15_2,,89,,
8,8,7,1,charger_15_2,,89,,
8,9,7,1,charger_15_2,,89,,
8,10,7,1,charger_15_2,,89,,
8,11,7,1,charger_15_2,,89,,
8,12,7,1,charger_15_2,,89,,
8,13,7,1,charger_15_2,,89,,
8,14,7,1,charger_15_2,,89,,
8,15,7,1,charger_15_2,,89,,
8,16,7,1,charger_15_2,,89,,
8,17,7,1,charger_15_2,,89,,
8,18,7,1,charger_15_2,,89,,
8,19,7,1,charger_15_2,,89,,
8,20,7,1,charger_15_2,,89,,
8,21,7,1,charger_15_2,,89,,
8,22,7,1,charger_15_2,,89,,
8,23,7,1,charger_15_2,,89,,
8,0,1,1,charger_15_2,9,89,,
8,1,1,1,charger_15_2,8,89,,
8,2,1,1,charger_15_2,7,89,,
8,3,1,1,charger_15_2,6,89,,
8,4,1,1,charger_15_2,5,89,,
8,5,1,1,charger_15_2,4,89,,
8,6,1,1,charger_15_2,3,89,,
8,7,1,1,charger_15_2,2,89,,
8,8,1,1,charger_15_2,1,89,,
8,9,1,1,charger_15_2,0,89,,
8,10,1,3,,,,,
8,11,1,2,charger_15_2,,,3,28
8,12,1,2,charger_15_2,,,2,28
8,13,1,2,charger_15_2,,,1,28
8,14,1,2,charger_15_2,,,0,28
8,15,1,1,charger_15_2,18,88,,
8,16,1,1,charger_15_2,17,88,,
8,17,1,1,charger_15_2,16,88,,
8,18,1,1,charger_15_2,15,88,,
8,19,1,1,charger_15_2,14,88,,
8,20,1,1,charger_15_2,13,88,,
8,21,1,1,charger_15_2,12,88,,
8,22,1,1,charger_15_2,11,88,,
8,23,1,1,charger_15_2,10,88,,
8,0,2,1,charger_15_2,9,88,,
8,1,2,1,charger_15_2,8,88,,
8,2,2,1,charger_15_2,7,88,,
8,3,2,1,charger_15_2,6,88,,
8,4,2,1,charger_15_2,5,88,,
8,5,2,1,charger_15_2,4,88,,
8,6,2,1,charger_15_2,3,88,,
8,7,2,1,charger_15_2,2,88,,
8,8,2,1,charger_15_2,1,88,,
8,9,2,1,charger_15_2,0,88,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,2,charger_15_2,,,1,80
8,14,2,2,charger_15_2,,,0,80
8,15,2,1,charger_15_2,18,80,,
8,16,2,1,charger_15_2,17,80,,
8,17,2,1,charger_15_2,16,80,,
8,18,2,1,charger_15_2,15,80,,
8,19,2,1,charger_15_2,14,80,,
8,20,2,1,charger_15_2,13,80,,
8,21,2,1,charger_15_2,12,80,,
8,22,2,1,charger_15_2,11,80,,
8,23,2,1,charger_15_2,10,80,,
8,0,3,1,charger_15_2,9,80,,
8,1,3,1,charger_15_2,8,80,,
8,2,3,1,charger_15_2,7,80,,
8,3,3,1,charger_15_2,6,80,,
8,4,3,1,charger_15_2,5,80,,
8,5,3,1,charger_15_2,4,80,,
8,6,3,1,charger_15_2,3,80,,
8,7,3,1,charger_15_2,2,80,,
8,8,3,1,charger_15_2,1,80,,
8,9,3,1,charger_15_2,0,80,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,2,charger_15_2,,,0,75
8,15,3,1,charger_15_2,16,69,,
8,16,3,1,charger_15_2,15,69,,
8,17,3,1,charger_15_2,14,69,,
8,18,3,1,charger_15_2,13,69,,
8,19,3,1,charger_15_2,12,69,,
8,20,3,1,charger_15_2,11,69,,
8,21,3,1,charger_15_2,10,69,,
8,22,3,1,charger_15_2,9,69,,
8,23,3,1,charger_15_2,8,69,,
8,0,4,1,charger_15_2,7,69,,
8,1,4,1,charger_15_2,6,69,,
8,2,4,1,charger_15_2,5,69,,
8,3,4,1,charger_15_2,4,69,,
8,4,4,1,charger_15_2,3,69,,
8,5,4,1,charger_15_2,2,69,,
8,6,4,1,charger_15_2,1,69,,
8,7,4,1,charger_15_2,0,69,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_15_2,,,1,34
8,17,4,2,charger_15_2,,,0,34
8,18,4,1,charger_15_2,14,69,,
8,19,4,1,charger_15_2,13,69,,
8,20,4,1,charger_15_2,12,69,,
8,21,4,1,charger_15_2,11,69,,
8,22,4,1,charger_15_2,10,69,,
8,23,4,1,charger_15_2,9,69,,
8,0,5,1,charger_15_2,8,69,,
8,1,5,1,charger_15_2,7,69,,
8,2,5,1,charger_15_2,6,69,,
8,3,5,1,charger_15_2,5,69,,
8,4,5,1,charger_15_2,4,69,,
8,5,5,1,charger_15_2,3,69,,
8,6,5,1,charger_15_2,2,69,,
8,7,5,1,charger_15_2,1,69,,
8,8,5,1,charger_15_2,0,69,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_15_2,,,2,30
8,17,5,2,charger_15_2,,,1,30
8,18,5,2,charger_15_2,,,0,30
8,19,5,1,charger_15_2,13,80,,
8,20,5,1,charger_15_2,12,80,,
8,21,5,1,charger_15_2,11,80,,
8,22,5,1,charger_15_2,10,80,,
8,23,5,1,charger_15_2,9,80,,
8,0,6,1,charger_15_2,8,80,,
8,1,6,1,charger_15_2,7,80,,
8,2,6,1,charger_15_2,6,80,,
8,3,6,1,charger_15_2,5,80,,
8,4,6,1,charger_15_2,4,80,,
8,5,6,1,charger_15_2,3,80,,
8,6,6,1,charger_15_2,2,80,,
8,7,6,1,charger_15_2,1,80,,
8,8,6,1,charger_15_2,0,80,,
8,9,6,3,,,,,
8,10,6,3,,,,,
8,11,6,3,,,,,
8,12,6,3,,,,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,2,charger_15_2,,,0,69
8,16,6,1,charger_15_2,17,80,,
8,17,6,1,charger_15_2,16,80,,
8,18,6,1,charger_15_2,15,80,,
8,19,6,1,charger_15_2,14,80,,
8,20,6,1,charger_15_2,13,80,,
8,21,6,1,charger_15_2,12,80,,
8,22,6,1,charger_15_2,11,80,,
8,23,6,1,charger_15_2,10,80,,
8,0,7,1,charger_15_2,9,80,,
8,1,7,1,charger_15_2,8,80,,
8,2,7,1,charger_15_2,7,80,,
8,3,7,1,charger_15_2,6,80,,
8,4,7,1,charger_15_2,5,80,,
8,5,7,1,charger_15_2,4,80,,
8,6,7,1,charger_15_2,3,80,,
8,7,7,1,charger_15_2,2,80,,
8,8,7,1,charger_15_2,1,80,,
8,9,7,1,charger_15_2,0,80,,
8,10,7,3,,,,,
8,11,7,2,charger_15_2,,,0,69
8,12,7,1,charger_15_2,20,87,,
8,13,7,1,charger_15_2,19,87,,
8,14,7,1,charger_15_2,18,87,,
8,15,7,1,charger_15_2,17,87,,
8,16,7,1,charger_15_2,16,87,,
8,17,7,1,charger_15_2,15,87,,
8,18,7,1,charger_15_2,14,87,,
8,19,7,1,charger_15_2,13,87,,
8,20,7,1,charger_15_2,12,87,,
8,21,7,1,charger_15_2,11,87,,
8,22,7,1,charger_15_2,10,87,,
8,23,7,1,charger_15_2,9,87,,
8,0,1,1,charger_15_2,8,87,,
8,1,1,1,charger_15_2,7,87,,
8,2,1,1,charger_15_2,6,87,,
8,3,1,1,charger_15_2,5,87,,
8,4,1,1,charger_15_2,4,87,,
8,5,1,1,charger_15_2,3,87,,
8,6,1,1,charger_15_2,2,87,,
8,7,1,1,charger_15_2,1,87,,
8,8,1,1,charger_15_2,0,87,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_15_2,,,1,48
8,18,1,2,charger_15_2,,,0,48
8,19,1,1,charger_15_2,13,87,,
8,20,1,1,charger_15_2,12,87,,
8,21,1,1,charger_15_2,11,87,,
8,22,1,1,charger_15_2,10,87,,
8,23,1,1,charger_15_2,9,87,,
8,0,2,1,charger_15_2,8,87,,
8,1,2,1,charger_15_2,7,87,,
8,2,2,1,charger_15_2,6,87,,
8,3,2,1,charger_15_2,5,87,,
8,4,2,1,charger_15_2,4,87,,
8,5,2,1,charger_15_2,3,87,,
8,6,2,1,charger_15_2,2,87,,
8,7,2,1,charger_15_2,1,87,,
8,8,2,1,charger_15_2,0,87,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,2,charger_15_2,,,0,48
8,19,2,1,charger_15_2,13,87,,
8,20,2,1,charger_15_2,12,87,,
8,21,2,1,charger_15_2,11,87,,
8,22,2,1,charger_15_2,10,87,,
8,23,2,1,charger_15_2,9,87,,
8,0,3,1,charger_15_2,8,87,,
8,1,3,1,charger_15_2,7,87,,
8,2,3,1,charger_15_2,6,87,,
8,3,3,1,charger_15_2,5,87,,
8,4,3,1,charger_15_2,4,87,,
8,5,3,1,charger_15_2,3,87,,
8,6,3,1,charger_15_2,2,87,,
8,7,3,1,charger_15_2,1,87,,
8,8,3,1,charger_15_2,0,87,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_15_2,,,0,48
8,19,3,1,charger_15_2,13,83,,
8,20,3,1,charger_15_2,12,83,,
8,21,3,1,charger_15_2,11,83,,
8,22,3,1,charger_15_2,10,83,,
8,23,3,1,charger_15_2,9,83,,
8,0,4,1,charger_15_2,8,83,,
8,1,4,1,charger_15_2,7,83,,
8,2,4,1,charger_15_2,6,83,,
8,3,4,1,charger_15_2,5,83,,
8,4,4,1,charger_15_2,4,83,,
8,5,4,1,charger_15_2,3,83,,
8,6,4,1,charger_15_2,2,83,,
8,7,4,1,charger_15_2,1,83,,
8,8,4,1,charger_15_2,0,83,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,2,charger_15_2,,,0,78
8,19,4,1,charger_15_2,14,82,,
8,20,4,1,charger_15_2,13,82,,
8,21,4,1,charger_15_2,12,82,,
8,22,4,1,charger_15_2,11,82,,
8,23,4,1,charger_15_2,10,82,,
8,0,5,1,charger_15_2,9,82,,
8,1,5,1,charger_15_2,8,82,,
8,2,5,1,charger_15_2,7,82,,
8,3,5,1,charger_15_2,6,82,,
8,4,5,1,charger_15_2,5,82,,
8,5,5,1,charger_15_2,4,82,,
8,6,5,1,charger_15_2,3,82,,
8,7,5,1,charger_15_2,2,82,,
8,8,5,1,charger_15_2,1,82,,
8,9,5,1,charger_15_2,0,82,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,3,,,,,
8,19,5,2,charger_15_2,,,0,77
8,20,5,1,charger_15_2,,82,,
8,21,5,1,charger_15_2,,82,,
8,22,5,1,charger_15_2,,82,,
8,23,5,1,charger_15_2,,82,,
8,0,6,1,charger_15_2,,82,,
8,1,6,1,charger_15_2,,82,,
8,2,6,1,charger_15_2,,82,,
8,3,6,1,charger_15_2,,82,,
8,4,6,1,charger_15_2,,82,,
8,5,6,1,charger_15_2,,82,,
8,6,6,1,charger_15_2,,82,,
8,7,6,1,charger_15_2,,82,,
8,8,6,1,charger_15_2,,82,,
8,9,6,1,charger_15_2,,82,,
8,10,6,1,charger_15_2,,82,,
8,11,6,1,charger_15_2,,82,,
8,12,6,1,charger_15_2,,82,,
8,13,6,1,charger_15_2,,82,,
8,14,6,1,charger_15_2,,82,,
8,15,6,1,charger_15_2,,82,,
8,16,6,1,charger_15_2,,82,,
8,17,6,1,charger_15_2,,82,,
8,18,6,1,charger_15_2,,82,,
8,19,6,1,charger_15_2,,82,,
8,20,6,1,charger_15_2,,82,,
8,21,6,1,charger_15_2,,82,,
8,22,6,1,charger_15_2,,82,,
8,23,6,1,charger_15_2,,82,,
8,0,7,1,charger_15_2,,82,,
8,1,7,1,charger_15_2,,82,,
8,2,7,1,charger_15_2,,82,,
8,3,7,1,charger_15_2,,82,,
8,4,7,1,charger_15_2,,82,,
8,5,7,1,charger_15_2,,82,,
8,6,7,1,charger_15_2,,82,,
8,7,7,1,charger_15_2,,82,,
8,8,7,1,charger_15_2,,82,,
8,9,7,1,charger_15_2,,82,,
8,10,7,1,charger_15_2,,82,,
8,11,7,1,charger_15_2,,82,,
8,12,7,1,charger_15_2,,82,,
8,13,7,1,charger_15_2,,82,,
8,14,7,1,charger_15_2,,82,,
8,15,7,1,charger_15_2,,82,,
8,16,7,1,charger_15_2,,82,,
8,17,7,1,charger_15_2,,82,,
8,18,7,1,charger_15_2,,82,,
8,19,7,1,charger_15_2,,82,,
8,20,7,1,charger_15_2,,82,,
8,21,7,1,charger_15_2,,82,,
8,22,7,1,charger_15_2,,82,,
8,23,7,1,charger_15_2,,82,,
8,0,1,1,charger_15_2,8,82,,
8,1,1,1,charger_15_2,7,82,,
8,2,1,1,charger_15_2,6,82,,
8,3,1,1,charger_15_2,5,82,,
8,4,1,1,charger_15_2,4,82,,
8,5,1,1,charger_15_2,3,82,,
8,6,1,1,charger_15_2,2,82,,
8,7,1,1,charger_15_2,1,82,,
8,8,1,1,charger_15_2,0,82,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,3,,,,,
8,19,1,2,charger_15_2,,,0,73
8,20,1,1,charger_15_2,12,84,,
8,21,1,1,charger_15_2,11,84,,
8,22,1,1,charger_15_2,10,84,,
8,23,1,1,charger_15_2,9,84,,
8,0,2,1,charger_15_2,8,84,,
8,1,2,1,charger_15_2,7,84,,
8,2,2,1,charger_15_2,6,84,,
8,3,2,1,charger_15_2,5,84,,
8,4,2,1,charger_15_2,4,84,,
8,5,2,1,charger_15_2,3,84,,
8,6,2,1,charger_15_2,2,84,,
8,7,2,1,charger_15_2,1,84,,
8,8,2,1,charger_15_2,0,84,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,3,,,,,
8,19,2,2,charger_15_2,,,0,75
8,20,2,1,charger_15_2,12,84,,
8,21,2,1,charger_15_2,11,84,,
8,22,2,1,charger_15_2,10,84,,
8,23,2,1,charger_15_2,9,84,,
8,0,3,1,charger_15_2,8,84,,
8,1,3,1,charger_15_2,7,84,,
8,2,3,1,charger_15_2,6,84,,
8,3,3,1,charger_15_2,5,84,,
8,4,3,1,charger_15_2,4,84,,
8,5,3,1,charger_15_2,3,84,,
8,6,3,1,charger_15_2,2,84,,
8,7,3,1,charger_15_2,1,84,,
8,8,3,1,charger_15_2,0,84,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_15_2,,,1,75
8,18,3,2,charger_15_2,,,0,75
8,19,3,1,charger_15_2,13,81,,
8,20,3,1,charger_15_2,12,81,,
8,21,3,1,charger_15_2,11,81,,
8,22,3,1,charger_15_2,10,81,,
8,23,3,1,charger_15_2,9,81,,
8,0,4,1,charger_15_2,8,81,,
8,1,4,1,charger_15_2,7,81,,
8,2,4,1,charger_15_2,6,81,,
8,3,4,1,charger_15_2,5,81,,
8,4,4,1,charger_15_2,4,81,,
8,5,4,1,charger_15_2,3,81,,
8,6,4,1,charger_15_2,2,81,,
8,7,4,1,charger_15_2,1,81,,
8,8,4,1,charger_15_2,0,81,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_15_2,,,1,72
8,18,4,2,charger_15_2,,,0,72
8,19,4,1,charger_15_2,12,81,,
8,20,4,1,charger_15_2,11,81,,
8,21,4,1,charger_15_2,10,81,,
8,22,4,1,charger_15_2,9,81,,
8,23,4,1,charger_15_2,8,81,,
