Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
8,7,2,1,charger_10_1,1,83,,
8,8,2,1,charger_10_1,0,83,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,2,charger_10_1,,,0,76
8,19,2,1,charger_10_1,14,83,,
8,20,2,1,charger_10_1,13,83,,
8,21,2,1,charger_10_1,12,83,,
8,22,2,1,charger_10_1,11,83,,
8,23,2,1,charger_10_1,10,83,,
8,0,3,1,charger_10_1,9,83,,
8,1,3,1,charger_10_1,8,83,,
8,2,3,1,charger_10_1,7,83,,
8,3,3,1,charger_10_1,6,83,,
8,4,3,1,charger_10_1,5,83,,
8,5,3,1,charger_10_1,4,83,,
8,6,3,1,charger_10_1,3,83,,
8,7,3,1,charger_10_1,2,83,,
8,8,3,1,charger_10_1,1,83,,
8,9,3,1,charger_10_1,0,83,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,3,,,,,
8,19,3,2,charger_10_1,,,0,78
8,20,3,1,charger_10_1,13,89,,
8,21,3,1,charger_10_1,12,89,,
8,22,3,1,charger_10_1,11,89,,
8,23,3,1,charger_10_1,10,89,,
8,0,4,1,charger_10_1,9,89,,
8,1,4,1,charger_10_1,8,89,,
8,2,4,1,charger_10_1,7,89,,
8,3,4,1,charger_10_1,6,89,,
8,4,4,1,charger_10_1,5,89,,
8,5,4,1,charger_10_1,4,89,,
8,6,4,1,charger_10_1,3,89,,
8,7,4,1,charger_10_1,2,89,,
8,8,4,1,charger_10_1,1,89,,
8,9,4,1,charger_10_1,0,89,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,2,charger_10_1,,,0,84
8,20,4,1,charger_10_1,12,89,,
8,21,4,1,charger_10_1,11,89,,
8,22,4,1,charger_10_1,10,89,,
8,23,4,1,charger_10_1,9,89,,
8,0,5,1,charger_10_1,8,89,,
8,1,5,1,charger_10_1,7,89,,
8,2,5,1,charger_10_1,6,89,,
8,3,5,1,charger_10_1,5,89,,
8,4,5,1,charger_10_1,4,89,,
8,5,5,1,charger_10_1,3,89,,
8,6,5,1,charger_10_1,2,89,,
8,7,5,1,charger_10_1,1,89,,
8,8,5,1,charger_10_1,0,89,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_10_1,,,0,84
8,19,5,1,charger_10_1,,80,,
8,20,5,1,charger_10_1,,80,,
8,21,5,1,charger_10_1,,80,,
8,22,5,1,charger_10_1,,80,,
8,23,5,1,charger_10_1,,80,,
8,0,6,1,charger_10_1,,80,,
8,1,6,1,charger_10_1,,80,,
8,2,6,1,charger_10_1,,80,,
8,3,6,1,charger_10_1,,80,,
8,4,6,1,charger_10_1,,80,,
8,5,6,1,charger_10_1,,80,,
8,6,6,1,charger_10_1,,80,,
8,7,6,1,charger_10_1,,80,,
8,8,6,1,charger_10_1,,80,,
8,9,6,1,charger_10_1,,80,,
8,10,6,1,charger_10_1,,80,,
8,11,6,1,charger_10_1,,80,,
8,12,6,1,charger_10_1,,80,,
8,13,6,1,charger_10_1,,80,,
8,14,6,1,charger_10_1,,80,,
8,15,6,1,charger_10_1,,80,,
8,16,6,1,charger_10_1,,80,,
8,17,6,1,charger_10_1,,80,,
8,18,6,1,charger_10_1,,80,,
8,19,6,1,charger_10_1,,80,,
8,20,6,1,charger_10_1,,80,,
8,21,6,1,charger_10_1,,80,,
8,22,6,1,charger_10_1,,80,,
8,23,6,1,charger_10_1,,80,,
8,0,7,1,charger_10_1,8,80,,
8,1,7,1,charger_10_1,7,80,,
8,2,7,1,charger_10_1,6,80,,
8,3,7,1,charger_10_1,5,80,,
8,4,7,1,charger_10_1,4,80,,
8,5,7,1,charger_10_1,3,80,,
8,6,7,1,charger_10_1,2,80,,
8,7,7,1,charger_10_1,1,80,,
8,8,7,1,charger_10_1,0,80,,
8,9,7,3,,,,,
8,10,7,2,charger_10_1,,,0,67
8,11,7,1,charger_10_1,20,83,,
8,12,7,1,charger_10_1,19,83,,
8,13,7,1,charger_10_1,18,83,,
8,14,7,1,charger_10_1,17,83,,
8,15,7,1,charger_10_1,16,83,,
8,16,7,1,charger_10_1,15,83,,
8,17,7,1,charger_10_1,14,83,,
8,18,7,1,charger_10_1,13,83,,
8,19,7,1,charger_10_1,12,83,,
8,20,7,1,charger_10_1,11,83,,
8,21,7,1,charger_10_1,10,83,,
8,22,7,1,charger_10_1,9,83,,
8,23,7,1,charger_10_1,8,83,,
8,0,1,1,charger_10_1,7,83,,
8,1,1,1,charger_10_1,6,83,,
8,2,1,1,charger_10_1,5,83,,
8,3,1,1,charger_10_1,4,83,,
8,4,1,1,charger_10_1,3,83,,
8,5,1,1,charger_10_1,2,83,,
8,6,1,1,charger_10_1,1,83,,
8,7,1,1,charger_10_1,0,83,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_10_1,,,0,72
8,18,1,1,charger_10_1,15,83,,
8,19,1,1,charger_10_1,14,83,,
8,20,1,1,charger_10_1,13,83,,
8,21,1,1,charger_10_1,12,83,,
8,22,1,1,charger_10_1,11,83,,
8,23,1,1,charger_10_1,10,83,,
8,0,2,1,charger_10_1,9,83,,
8,1,2,1,charger_10_1,8,83,,
8,2,2,1,charger_10_1,7,83,,
8,3,2,1,charger_10_1,6,83,,
8,4,2,1,charger_10_1,5,83,,
8,5,2,1,charger_10_1,4,83,,
8,6,2,1,charger_10_1,3,83,,
8,7,2,1,charger_10_1,2,83,,
8,8,2,1,charger_10_1,1,83,,
8,9,2,1,charger_10_1,0,83,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,3,,,,,
8,18,2,3,,,,,
8,19,2,2,charger_10_1,,,0,76
8,20,2,1,charger_10_1,13,99,,
8,21,2,1,charger_10_1,12,99,,
8,22,2,1,charger_10_1,11,99,,
8,23,2,1,charger_10_1,10,99,,
8,0,3,1,charger_10_1,9,99,,
8,1,3,1,charger_10_1,8,99,,
8,2,3,1,charger_10_1,7,99,,
8,3,3,1,charger_10_1,6,99,,
8,4,3,1,charger_10_1,5,99,,
8,5,3,1,charger_10_1,4,99,,
8,6,3,1,charger_10_1,3,99,,
8,7,3,1,charger_10_1,2,99,,
8,8,3,1,charger_10_1,1,99,,
8,9,3,1,charger_10_1,0,99,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,2,charger_10_1,,,1,76
8,19,3,2,charger_10_1,,,0,76
8,20,3,1,charger_10_1,13,99,,
8,21,3,1,charger_10_1,12,99,,
8,22,3,1,charger_10_1,11,99,,
8,23,3,1,charger_10_1,10,99,,
8,0,4,1,charger_10_1,9,99,,
8,1,4,1,charger_10_1,8,99,,
8,2,4,1,charger_10_1,7,99,,
8,3,4,1,charger_10_1,6,99,,
8,4,4,1,charger_10_1,5,99,,
8,5,4,1,charger_10_1,4,99,,
8,6,4,1,charger_10_1,3,99,,
8,7,4,1,charger_10_1,2,99,,
8,8,4,1,charger_10_1,1,99,,
8,9,4,1,charger_10_1,0,99,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,2,charger_10_1,,,0,92
8,20,4,1,charger_10_1,12,84,,
8,21,4,1,charger_10_1,11,84,,
8,22,4,1,charger_10_1,10,84,,
8,23,4,1,charger_10_1,9,84,,
8,0,5,1,charger_10_1,8,84,,
8,1,5,1,charger_10_1,7,84,,
8,2,5,1,charger_10_1,6,84,,
8,3,5,1,charger_10_1,5,84,,
8,4,5,1,charger_10_1,4,84,,
8,5,5,1,charger_10_1,3,84,,
8,6,5,1,charger_10_1,2,84,,
8,7,5,1,charger_10_1,1,84,,
8,8,5,1,charger_10_1,0,84,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_10_1,,,0,72
8,19,5,1,charger_10_1,15,82,,
8,20,5,1,charger_10_1,14,82,,
8,21,5,1,charger_10_1,13,82,,
8,22,5,1,charger_10_1,12,82,,
8,23,5,1,charger_10_1,11,82,,
8,0,6,1,charger_10_1,10,82,,
8,1,6,1,charger_10_1,9,82,,
8,2,6,1,charger_10_1,8,82,,
8,3,6,1,charger_10_1,7,82,,
8,4,6,1,charger_10_1,6,82,,
8,5,6,1,charger_10_1,5,82,,
8,6,6,1,charger_10_1,4,82,,
8,7,6,1,charger_10_1,3,82,,
8,8,6,1,charger_10_1,2,82,,
8,9,6,1,charger_10_1,1,82,,
8,10,6,1,charger_10_1,0,82,,
8,11,6,2,charger_10_1,,,0,69
8,12,6,1,charger_10_1,22,82,,
8,13,6,1,charger_10_1,21,82,,
8,14,6,1,charger_10_1,20,82,,
8,15,6,1,charger_10_1,19,82,,
8,16,6,1,charger_10_1,18,82,,
8,17,6,1,charger_10_1,17,82,,
8,18,6,1,charger_10_1,16,82,,
8,19,6,1,charger_10_1,15,82,,
8,20,6,1,charger_10_1,14,82,,
8,21,6,1,charger_10_1,13,82,,
8,22,6,1,charger_10_1,12,82,,
8,23,6,1,charger_10_1,11,82,,
8,0,7,1,charger_10_1,10,82,,
8,1,7,1,charger_10_1,9,82,,
8,2,7,1,charger_10_1,8,82,,
8,3,7,1,charger_10_1,7,82,,
8,4,7,1,charger_10_1,6,82,,
8,5,7,1,charger_10_1,5,82,,
8,6,7,1,charger_10_1,4,82,,
8,7,7,1,charger_10_1,3,82,,
8,8,7,1,charger_10_1,2,82,,
8,9,7,1,charger_10_1,1,82,,
8,10,7,1,charger_10_1,0,82,,
8,11,7,3,,,,,
8,12,7,2,charger_10_1,,,0,69
8,13,7,1,charger_10_1,20,83,,
8,14,7,1,charger_10_1,19,83,,
8,15,7,1,charger_10_1,18,83,,
8,16,7,1,charger_10_1,17,83,,
8,17,7,1,charger_10_1,16,83,,
8,18,7,1,charger_10_1,15,83,,
8,19,7,1,charger_10_1,14,83,,
8,20,7,1,charger_10_1,13,83,,
8,21,7,1,charger_10_1,12,83,,
8,22,7,1,charger_10_1,11,83,,
8,23,7,1,charger_10_1,10,83,,
8,0,1,1,charger_10_1,9,83,,
8,1,1,1,charger_10_1,8,83,,
8,2,1,1,charger_10_1,7,83,,
8,3,1,1,charger_10_1,6,83,,
8,4,1,1,charger_10_1,5,83,,
8,5,1,1,charger_10_1,4,83,,
8,6,1,1,charger_10_1,3,83,,
8,7,1,1,charger_10_1,2,83,,
8,8,1,1,charger_10_1,1,83,,
8,9,1,1,charger_10_1,0,83,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,3,,,,,
8,19,1,2,charger_10_1,,,0,71
8,20,1,1,charger_10_1,11,83,,
8,21,1,1,charger_10_1,10,83,,
8,22,1,1,charger_10_1,9,83,,
8,23,1,1,charger_10_1,8,83,,
8,0,2,1,charger_10_1,7,83,,
8,1,2,1,charger_10_1,6,83,,
8,2,2,1,charger_10_1,5,83,,
8,3,2,1,charger_10_1,4,83,,
8,4,2,1,charger_10_1,3,83,,
8,5,2,1,charger_10_1,2,83,,
8,6,2,1,charger_10_1,1,83,,
8,7,2,1,charger_10_1,0,83,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_10_1,,,0,71
8,18,2,1,charger_10_1,13,90,,
8,19,2,1,charger_10_1,12,90,,
8,20,2,1,charger_10_1,11,90,,
8,21,2,1,charger_10_1,10,90,,
8,22,2,1,charger_10_1,9,90,,
8,23,2,1,charger_10_1,8,90,,
8,0,3,1,charger_10_1,7,90,,
8,1,3,1,charger_10_1,6,90,,
8,2,3,1,charger_10_1,5,90,,
8,3,3,1,charger_10_1,4,90,,
8,4,3,1,charger_10_1,3,90,,
8,5,3,1,charger_10_1,2,90,,
8,6,3,1,charger_10_1,1,90,,
8,7,3,1,charger_10_1,0,90,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_10_1,,,0,76
8,18,3,1,charger_10_1,15,90,,
8,19,3,1,charger_10_1,14,90,,
8,20,3,1,charger_10_1,13,90,,
8,21,3,1,charger_10_1,12,90,,
8,22,3,1,charger_10_1,11,90,,
8,23,3,1,charger_10_1,10,90,,
8,0,4,1,charger_10_1,9,90,,
8,1,4,1,charger_10_1,8,90,,
8,2,4,1,charger_10_1,7,90,,
8,3,4,1,charger_10_1,6,90,,
8,4,4,1,charger_10_1,5,90,,
8,5,4,1,charger_10_1,4,90,,
8,6,4,1,charger_10_1,3,90,,
8,7,4,1,charger_10_1,2,90,,
8,8,4,1,charger_10_1,1,90,,
8,9,4,1,charger_10_1,0,90,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,3,,,,,
8,18,4,3,,,,,
8,19,4,2,charger_10_1,,,0,78
8,20,4,1,charger_10_1,13,83,,
8,21,4,1,charger_10_1,12,83,,
8,22,4,1,charger_10_1,11,83,,
8,23,4,1,charger_10_1,10,83,,
8,0,5,1,charger_10_1,9,83,,
8,1,5,1,charger_10_1,8,83,,
8,2,5,1,charger_10_1,7,83,,
8,3,5,1,charger_10_1,6,83,,
8,4,5,1,charger_10_1,5,83,,
8,5,5,1,charger_10_1,4,83,,
8,6,5,1,charger_10_1,3,83,,
8,7,5,1,charger_10_1,2,83,,
8,8,5,1,charger_10_1,1,83,,
8,9,5,1,charger_10_1,0,83,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,3,,,,,
8,19,5,2,charger_10_1,,,0,71
8,20,5,1,charger_10_1,16,84,,
8,21,5,1,charger_10_1,15,84,,
8,22,5,1,charger_10_1,14,84,,
8,23,5,1,charger_10_1,13,84,,
8,0,6,1,charger_10_1,12,84,,
8,1,6,1,charger_10_1,11,84,,
8,2,6,1,charger_10_1,10,84,,
8,3,6,1,charger_10_1,9,84,,
8,4,6,1,charger_10_1,8,84,,
8,5,6,1,charger_10_1,7,84,,
8,6,6,1,charger_10_1,6,84,,
8,7,6,1,charger_10_1,5,84,,
8,8,6,1,charger_10_1,4,84,,
8,9,6,1,charger_10_1,3,84,,
8,10,6,1,charger_10_1,2,84,,
8,11,6,1,charger_10_1,1,84,,
8,12,6,1,charger_10_1,0,84,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,3,,,,,
8,17,6,2,charger_10_1,,,0,71
8,18,6,1,charger_10_1,16,84,,
8,19,6,1,charger_10_1,15,84,,
8,20,6,1,charger_10_1,14,84,,
8,21,6,1,charger_10_1,13,84,,
8,22,6,1,charger_10_1,12,84,,
8,23,6,1,charger_10_1,11,84,,
8,0,7,1,charger_10_1,10,84,,
8,1,7,1,charger_10_1,9,84,,
8,2,7,1,charger_10_1,8,84,,
8,3,7,1,charger_10_1,7,84,,
8,4,7,1,charger_10_1,6,84,,
8,5,7,1,charger_10_1,5,84,,
8,6,7,1,charger_10_1,4,84,,
8,7,7,1,charger_10_1,3,84,,
8,8,7,1,charger_10_1,2,84,,
8,9,7,1,charger_10_1,1,84,,
8,10,7,1,charger_10_1,0,84,,
8,11,7,3,,,,,
8,12,7,2,charger_10_1,,,0,71
8,13,7,1,charger_10_1,19,84,,
8,14,7,1,charger_10_1,18,84,,
8,15,7,1,charger_10_1,17,84,,
8,16,7,1,charger_10_1,16,84,,
8,17,7,1,charger_10_1,15,84,,
8,18,7,1,charger_10_1,14,84,,
8,19,7,1,charger_10_1,13,84,,
8,20,7,1,charger_10_1,12,84,,
8,21,7,1,charger_10_1,11,84,,
8,22,7,1,charger_10_1,10,84,,
8,23,7,1,charger_10_1,9,84,,
8,0,1,1,charger_10_1,8,84,,
8,1,1,1,charger_10_1,7,84,,
8,2,1,1,charger_10_1,6,84,,
8,3,1,1,charger_10_1,5,84,,
8,4,1,1,charger_10_1,4,84,,
8,5,1,1,charger_10_1,3,84,,
8,6,1,1,charger_10_1,2,84,,
8,7,1,1,charger_10_1,1,84,,
8,8,1,1,charger_10_1,0,84,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,3,,,,,
8,18,1,3,,,,,
8,19,1,2,charger_10_1,,,0,72
8,20,1,1,charger_10_1,11,82,,
8,21,1,1,charger_10_1,10,82,,
8,22,1,1,charger_10_1,9,82,,
8,23,1,1,charger_10_1,8,82,,
8,0,2,1,charger_10_1,7,82,,
8,1,2,1,charger_10_1,6,82,,
8,2,2,1,charger_10_1,5,82,,
8,3,2,1,charger_10_1,4,82,,
8,4,2,1,charger_10_1,3,82,,
8,5,2,1,charger_10_1,2,82,,
8,6,2,1,charger_10_1,1,82,,
8,7,2,1,charger_10_1,0,82,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_10_1,,,0,70
8,18,2,1,charger_10_1,13,91,,
8,19,2,1,charger_10_1,12,91,,
8,20,2,1,charger_10_1,11,91,,
8,21,2,1,charger_10_1,10,91,,
8,22,2,1,charger_10_1,9,91,,
8,23,2,1,charger_10_1,8,91,,
8,0,3,1,charger_10_1,7,91,,
8,1,3,1,charger_10_1,6,91,,
8,2,3,1,charger_10_1,5,91,,
8,3,3,1,charger_10_1,4,91,,
8,4,3,1,charger_10_1,3,91,,
8,5,3,1,charger_10_1,2,91,,
8,6,3,1,charger_10_1,1,91,,
8,7,3,1,charger_10_1,0,91,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_10_1,,,1,62
8,17,3,2,charger_10_1,,,0,62
8,18,3,1,charger_10_1,15,91,,
8,19,3,1,charger_10_1,14,91,,
8,20,3,1,charger_10_1,13,91,,
8,21,3,1,charger_10_1,12,91,,
8,22,3,1,charger_10_1,11,91,,
8,23,3,1,charger_10_1,10,91,,
8,0,4,1,charger_10_1,9,91,,
8,1,4,1,charger_10_1,8,91,,
8,2,4,1,charger_10_1,7,91,,
8,3,4,1,charger_10_1,6,91,,
8,4,4,1,charger_10_1,5,91,,
8,5,4,1,charger_10_1,4,91,,
8,6,4,1,charger_10_1,3,91,,
8,7,4,1,charger_10_1,2,91,,
8,8,4,1,charger_10_1,1,91,,
8,9,4,1,charger_10_1,0,91,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_10_1,,,2,45
8,18,4,2,charger_10_1,,,1,45
8,19,4,2,charger_10_1,,,0,45
8,20,4,1,charger_10_1,13,61,,
8,21,4,1,charger_10_1,12,61,,
8,22,4,1,charger_10_1,11,61,,
8,23,4,1,charger_10_1,10,61,,
8,0,5,1,charger_10_1,9,61,,
8,1,5,1,charger_10_1,8,61,,
8,2,5,1,charger_10_1,7,61,,
8,3,5,1,charger_10_1,6,61,,
8,4,5,1,charger_10_1,5,61,,
8,5,5,1,charger_10_1,4,61,,
8,6,5,1,charger_10_1,3,61,,
8,7,5,1,charger_10_1,2,61,,
8,8,5,1,charger_10_1,1,61,,
8,9,5,1,charger_10_1,0,61,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,3,,,,,
8,18,5,2,charger_10_1,,,1,34
8,19,5,2,charger_10_1,,,0,34
8,20,5,1,charger_10_1,13,61,,
8,21,5,1,charger_10_1,12,61,,
8,22,5,1,charger_10_1,11,61,,
8,23,5,1,charger_10_1,10,61,,
8,0,6,1,charger_10_1,9,61,,
8,1,6,1,charger_10_1,8,61,,
8,2,6,1,charger_10_1,7,61,,
8,3,6,1,charger_10_1,6,61,,
8,4,6,1,charger_10_1,5,61,,
8,5,6,1,charger_10_1,4,61,,
8,6,6,1,charger_10_1,3,61,,
8,7,6,1,charger_10_1,2,61,,
8,8,6,1,charger_10_1,1,61,,
8,9,6,1,charger_10_1,0,61,,
8,10,6,3,,,,,
8,11,6,2,charger_10_1,,,0,48
8,12,6,3,,,,,
8,13,6,3,,,,,
8,14,6,3,,,,,
8,15,6,3,,,,,
8,16,6,3,,,,,
8,17,6,3,,,,,
8,18,6,3,,,,,
8,19,6,3,,,,,
8,20,6,3,,,,,
8,21,6,3,,,,,
8,22,6,3,,,,,
8,23,6,3,,,,,
8,0,7,1,charger_10_1,11,89,,
8,1,7,1,charger_10_1,10,89,,
8,2,7,1,charger_10_1,9,89,,
8,3,7,1,charger_10_1,8,89,,
8,4,7,1,charger_10_1,7,89,,
8,5,7,1,charger_10_1,6,89,,
8,6,7,1,charger_10_1,5,89,,
8,7,7,1,charger_10_1,4,89,,
8,8,7,1,charger_10_1,3,89,,
8,9,7,1,charger_10_1,2,89,,
8,10,7,1,charger_10_1,1,89,,
8,11,7,1,charger_10_1,0,89,,
8,12,7,3,,,,,
8,13,7,3,,,,,
8,14,7,3,,,,,
8,15,7,2,charger_10_1,,,0,48
8,16,7,1,charger_10_1,16,80,,
8,17,7,1,charger_10_1,15,80,,
8,18,7,1,charger_10_1,14,80,,
8,19,7,1,charger_10_1,13,80,,
8,20,7,1,charger_10_1,12,80,,
8,21,7,1,charger_10_1,11,80,,
8,22,7,1,charger_10_1,10,80,,
8,23,7,1,charger_10_1,9,80,,
8,0,1,1,charger_10_1,8,80,,
8,1,1,1,charger_10_1,7,80,,
8,2,1,1,charger_10_1,6,80,,
8,3,1,1,charger_10_1,5,80,,
8,4,1,1,charger_10_1,4,80,,
8,5,1,1,charger_10_1,3,80,,
8,6,1,1,charger_10_1,2,80,,
8,7,1,1,charger_10_1,1,80,,
8,8,1,1,charger_10_1,0,80,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,2,charger_10_1,,,4,10
8,16,1,2,charger_10_1,,,3,10
8,17,1,2,charger_10_1,,,2,10
8,18,1,2,charger_10_1,,,1,10
8,19,1,2,charger_10_1,,,0,10
8,20,1,1,charger_10_1,9,80,,
8,21,1,1,charger_10_1,8,80,,
8,22,1,1,charger_10_1,7,80,,
8,23,1,1,charger_10_1,6,80,,
8,0,2,1,charger_10_1,5,80,,
8,1,2,1,charger_10_1,4,80,,
8,2,2,1,charger_10_1,3,80,,
8,3,2,1,charger_10_1,2,80,,
8,4,2,1,charger_10_1,1,80,,
8,5,2,1,charger_10_1,0,80,,
8,6,2,3,,,,,
8,7,2,3,,,,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_10_1,,,3,23
8,18,2,2,charger_10_1,,,2,23
8,19,2,2,charger_10_1,,,1,23
8,20,2,2,charger_10_1,,,0,23
8,21,2,1,charger_10_1,8,81,,
8,22,2,1,charger_10_1,7,81,,
8,23,2,1,charger_10_1,6,81,,
8,0,3,1,charger_10_1,5,81,,
8,1,3,1,charger_10_1,4,81,,
8,2,3,1,charger_10_1,3,81,,
8,3,3,1,charger_10_1,2,81,,
8,4,3,1,charger_10_1,1,81,,
8,5,3,1,charger_10_1,0,81,,
8,6,3,3,,,,,
8,7,3,3,,,,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,3,,,,,
8,18,3,3,,,,,
8,19,3,3,,,,,
8,20,3,2,charger_10_1,,,0,24
8,21,3,1,charger_10_1,10,81,,
8,22,3,1,charger_10_1,9,81,,
8,23,3,1,charger_10_1,8,81,,
8,0,4,1,charger_10_1,7,81,,
8,1,4,1,charger_10_1,6,81,,
8,2,4,1,charger_10_1,5,81,,
8,3,4,1,charger_10_1,4,81,,
8,4,4,1,charger_10_1,3,81,,
8,5,4,1,charger_10_1,2,81,,
8,6,4,1,charger_10_1,1,81,,
8,7,4,1,charger_10_1,0,81,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_10_1,,,1,51
8,17,4,2,charger_10_1,,,0,51
8,18,4,1,charger_10_1,15,64,,
8,19,4,1,charger_10_1,14,64,,
8,20,4,1,charger_10_1,13,64,,
8,21,4,1,charger_10_1,12,64,,
8,22,4,1,charger_10_1,11,64,,
8,23,4,1,charger_10_1,10,64,,
9,0,5,1,charger_10_1,9,64,,
9,1,5,1,charger_10_1,8,64,,
9,2,5,1,charger_10_1,7,64,,
9,3,5,1,charger_10_1,6,64,,
9,4,5,1,charger_10_1,5,64,,
9,5,5,1,charger_10_1,4,64,,
9,6,5,1,charger_10_1,3,64,,
9,7,5,1,charger_10_1,2,64,,
9,8,5,1,charger_10_1,1,64,,
9,9,5,1,charger_10_1,0,64,,
9,10,5,3,,,,,
9,11,5,3,,,,,
9,12,5,3,,,,,
9,13,5,3,,,,,
9,14,5,3,,,,,
9,15,5,3,,,,,
9,16,5,3,,,,,
9,17,5,3,,,,,
