Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,5,1,1,charger_12_1,2,86,,
7,6,1,1,charger_12_1,1,86,,
7,7,1,1,charger_12_1,0,86,,
7,8,1,3,,,,,
7,9,1,3,,,,,
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,3,,,,,
7,17,1,2,charger_12_1,,,0,51
7,18,1,1,charger_12_1,13,82,,
7,19,1,1,charger_12_1,12,82,,
7,20,1,1,charger_12_1,11,82,,
7,21,1,1,charger_12_1,10,82,,
7,22,1,1,charger_12_1,9,82,,
7,23,1,1,charger_12_1,8,82,,
8,0,2,1,charger_12_1,7,82,,
8,1,2,1,charger_12_1,6,82,,
8,2,2,1,charger_12_1,5,82,,
8,3,2,1,charger_12_1,4,82,,
8,4,2,1,charger_12_1,3,82,,
8,5,2,1,charger_12_1,2,82,,
8,6,2,1,charger_12_1,1,82,,
8,7,2,1,charger_12_1,0,82,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_12_1,,,0,68
8,18,2,1,charger_12_1,13,82,,
8,19,2,1,charger_12_1,12,82,,
8,20,2,1,charger_12_1,11,82,,
8,21,2,1,charger_12_1,10,82,,
8,22,2,1,charger_12_1,9,82,,
8,23,2,1,charger_12_1,8,82,,
8,0,3,1,charger_12_1,7,82,,
8,1,3,1,charger_12_1,6,82,,
8,2,3,1,charger_12_1,5,82,,
8,3,3,1,charger_12_1,4,82,,
8,4,3,1,charger_12_1,3,82,,
8,5,3,1,charger_12_1,2,82,,
8,6,3,1,charger_12_1,1,82,,
8,7,3,1,charger_12_1,0,82,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_12_1,,,0,68
8,18,3,1,charger_12_1,13,90,,
8,19,3,1,charger_12_1,12,90,,
8,20,3,1,charger_12_1,11,90,,
8,21,3,1,charger_12_1,10,90,,
8,22,3,1,charger_12_1,9,90,,
8,23,3,1,charger_12_1,8,90,,
8,0,4,1,charger_12_1,7,90,,
8,1,4,1,charger_12_1,6,90,,
8,2,4,1,charger_12_1,5,90,,
8,3,4,1,charger_12_1,4,90,,
8,4,4,1,charger_12_1,3,90,,
8,5,4,1,charger_12_1,2,90,,
8,6,4,1,charger_12_1,1,90,,
8,7,4,1,charger_12_1,0,90,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_12_1,,,0,46
8,18,4,1,charger_12_1,13,75,,
8,19,4,1,charger_12_1,12,75,,
8,20,4,1,charger_12_1,11,75,,
8,21,4,1,charger_12_1,10,75,,
8,22,4,1,charger_12_1,9,75,,
8,23,4,1,charger_12_1,8,75,,
8,0,5,1,charger_12_1,7,75,,
8,1,5,1,charger_12_1,6,75,,
8,2,5,1,charger_12_1,5,75,,
8,3,5,1,charger_12_1,4,75,,
8,4,5,1,charger_12_1,3,75,,
8,5,5,1,charger_12_1,2,75,,
8,6,5,1,charger_12_1,1,75,,
8,7,5,1,charger_12_1,0,75,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,2,charger_12_1,,,1,22
8,16,5,2,charger_12_1,,,0,22
8,17,5,1,charger_12_1,15,75,,
8,18,5,1,charger_12_1,14,75,,
8,19,5,1,charger_12_1,13,75,,
8,20,5,1,charger_12_1,12,75,,
8,21,5,1,charger_12_1,11,75,,
8,22,5,1,charger_12_1,10,75,,
8,23,5,1,charger_12_1,9,75,,
8,0,6,1,charger_12_1,8,75,,
8,1,6,1,charger_12_1,7,75,,
8,2,6,1,charger_12_1,6,75,,
8,3,6,1,charger_12_1,5,75,,
8,4,6,1,charger_12_1,4,75,,
8,5,6,1,charger_12_1,3,75,,
8,6,6,1,charger_12_1,2,75,,
8,7,6,1,charger_12_1,1,75,,
8,8,6,1,charger_12_1,0,75,,
8,9,6,3,,,,,
8,10,6,3,,,,,
8,11,6,2,charger_12_1,,,0,23
8,12,6,1,charger_12_1,21,87,,
8,13,6,1,charger_12_1,20,87,,
8,14,6,1,charger_12_1,19,87,,
8,15,6,1,charger_12_1,18,87,,
8,16,6,1,charger_12_1,17,87,,
8,17,6,1,charger_12_1,16,87,,
8,18,6,1,charger_12_1,15,87,,
8,19,6,1,charger_12_1,14,87,,
8,20,6,1,charger_12_1,13,87,,
8,21,6,1,charger_12_1,12,87,,
8,22,6,1,charger_12_1,11,87,,
8,23,6,1,charger_12_1,10,87,,
8,0,7,1,charger_12_1,9,87,,
8,1,7,1,charger_12_1,8,87,,
8,2,7,1,charger_12_1,7,87,,
8,3,7,1,charger_12_1,6,87,,
8,4,7,1,charger_12_1,5,87,,
8,5,7,1,charger_12_1,4,87,,
8,6,7,1,charger_12_1,3,87,,
8,7,7,1,charger_12_1,2,87,,
8,8,7,1,charger_12_1,1,87,,
8,9,7,1,charger_12_1,0,87,,
8,10,7,3,,,,,
8,11,7,2,charger_12_1,,,0,35
8,12,7,1,charger_12_1,20,89,,
8,13,7,1,charger_12_1,19,89,,
8,14,7,1,charger_12_1,18,89,,
8,15,7,1,charger_12_1,17,89,,
8,16,7,1,charger_12_1,16,89,,
8,17,7,1,charger_12_1,15,89,,
8,18,7,1,charger_12_1,14,89,,
8,19,7,1,charger_12_1,13,89,,
8,20,7,1,charger_12_1,12,89,,
8,21,7,1,charger_12_1,11,89,,
8,22,7,1,charger_12_1,10,89,,
8,23,7,1,charger_12_1,9,89,,
8,0,1,1,charger_12_1,8,89,,
8,1,1,1,charger_12_1,7,89,,
8,2,1,1,charger_12_1,6,89,,
8,3,1,1,charger_12_1,5,89,,
8,4,1,1,charger_12_1,4,89,,
8,5,1,1,charger_12_1,3,89,,
8,6,1,1,charger_12_1,2,89,,
8,7,1,1,charger_12_1,1,89,,
8,8,1,1,charger_12_1,0,89,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_12_1,,,1,24
8,17,1,2,charger_12_1,,,0,24
8,18,1,1,charger_12_1,14,92,,
8,19,1,1,charger_12_1,13,92,,
8,20,1,1,charger_12_1,12,92,,
8,21,1,1,charger_12_1,11,92,,
8,22,1,1,charger_12_1,10,92,,
8,23,1,1,charger_12_1,9,92,,
8,0,2,1,charger_12_1,8,92,,
8,1,2,1,charger_12_1,7,92,,
8,2,2,1,charger_12_1,6,92,,
8,3,2,1,charger_12_1,5,92,,
8,4,2,1,charger_12_1,4,92,,
8,5,2,1,charger_12_1,3,92,,
8,6,2,1,charger_12_1,2,92,,
8,7,2,1,charger_12_1,1,92,,
8,8,2,1,charger_12_1,0,92,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_12_1,,,0,27
8,18,2,1,charger_12_1,14,87,,
8,19,2,1,charger_12_1,13,87,,
8,20,2,1,charger_12_1,12,87,,
8,21,2,1,charger_12_1,11,87,,
8,22,2,1,charger_12_1,10,87,,
8,23,2,1,charger_12_1,9,87,,
8,0,3,1,charger_12_1,8,87,,
8,1,3,1,charger_12_1,7,87,,
8,2,3,1,charger_12_1,6,87,,
8,3,3,1,charger_12_1,5,87,,
8,4,3,1,charger_12_1,4,87,,
8,5,3,1,charger_12_1,3,87,,
8,6,3,1,charger_12_1,2,87,,
8,7,3,1,charger_12_1,1,87,,
8,8,3,1,charger_12_1,0,87,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_12_1,,,1,37
8,17,3,2,charger_12_1,,,0,37
8,18,3,1,charger_12_1,13,89,,
8,19,3,1,charger_12_1,12,89,,
8,20,3,1,charger_12_1,11,89,,
8,21,3,1,charger_12_1,10,89,,
8,22,3,1,charger_12_1,9,89,,
8,23,3,1,charger_12_1,8,89,,
8,0,4,1,charger_12_1,7,89,,
8,1,4,1,charger_12_1,6,89,,
8,2,4,1,charger_12_1,5,89,,
8,3,4,1,charger_12_1,4,89,,
8,4,4,1,charger_12_1,3,89,,
8,5,4,1,charger_12_1,2,89,,
8,6,4,1,charger_12_1,1,89,,
8,7,4,1,charger_12_1,0,89,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_12_1,,,0,39
8,18,4,1,charger_12_1,13,90,,
8,19,4,1,charger_12_1,12,90,,
8,20,4,1,charger_12_1,11,90,,
8,21,4,1,charger_12_1,10,90,,
8,22,4,1,charger_12_1,9,90,,
8,23,4,1,charger_12_1,8,90,,
8,0,5,1,charger_12_1,7,90,,
8,1,5,1,charger_12_1,6,90,,
8,2,5,1,charger_12_1,5,90,,
8,3,5,1,charger_12_1,4,90,,
8,4,5,1,charger_12_1,3,90,,
8,5,5,1,charger_12_1,2,90,,
8,6,5,1,charger_12_1,1,90,,
8,7,5,1,charger_12_1,0,90,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_12_1,,,0,40
8,17,5,1,charger_12_1,17,89,,
8,18,5,1,charger_12_1,16,89,,
8,19,5,1,charger_12_1,15,89,,
8,20,5,1,charger_12_1,14,89,,
8,21,5,1,charger_12_1,13,89,,
8,22,5,1,charger_12_1,12,89,,
8,23,5,1,charger_12_1,11,89,,
8,0,6,1,charger_12_1,10,89,,
8,1,6,1,charger_12_1,9,89,,
8,2,6,1,charger_12_1,8,89,,
8,3,6,1,charger_12_1,7,89,,
8,4,6,1,charger_12_1,6,89,,
8,5,6,1,charger_12_1,5,89,,
8,6,6,1,charger_12_1,4,89,,
8,7,6,1,charger_12_1,3,89,,
8,8,6,1,charger_12_1,2,89,,
8,9,6,1,charger_12_1,1,89,,
8,10,6,1,charger_12_1,0,89,,
8,11,6,3,,,,,
8,12,6,2,charger_12_1,,,0,37
8,13,6,1,charger_12_1,20,84,,
8,14,6,1,charger_12_1,19,84,,
8,15,6,1,charger_12_1,18,84,,
8,16,6,1,charger_12_1,17,84,,
8,17,6,1,charger_12_1,16,84,,
8,18,6,1,charger_12_1,15,84,,
8,19,6,1,charger_12_1,14,84,,
8,20,6,1,charger_12_1,13,84,,
8,21,6,1,charger_12_1,12,84,,
8,22,6,1,charger_12_1,11,84,,
8,23,6,1,charger_12_1,10,84,,
8,0,7,1,charger_12_1,9,84,,
8,1,7,1,charger_12_1,8,84,,
8,2,7,1,charger_12_1,7,84,,
8,3,7,1,charger_12_1,6,84,,
8,4,7,1,charger_12_1,5,84,,
8,5,7,1,charger_12_1,4,84,,
8,6,7,1,charger_12_1,3,84,,
8,7,7,1,charger_12_1,2,84,,
8,8,7,1,charger_12_1,1,84,,
8,9,7,1,charger_12_1,0,84,,
8,10,7,3,,,,,
8,11,7,2,charger_12_1,,,0,32
8,12,7,1,charger_12_1,19,71,,
8,13,7,1,charger_12_1,18,71,,
8,14,7,1,charger_12_1,17,71,,
8,15,7,1,charger_12_1,16,71,,
8,16,7,1,charger_12_1,15,71,,
8,17,7,1,charger_12_1,14,71,,
8,18,7,1,charger_12_1,13,71,,
8,19,7,1,charger_12_1,12,71,,
8,20,7,1,charger_12_1,11,71,,
8,21,7,1,charger_12_1,10,71,,
8,22,7,1,charger_12_1,9,71,,
8,23,7,1,charger_12_1,8,71,,
8,0,1,1,charger_12_1,7,71,,
8,1,1,1,charger_12_1,6,71,,
8,2,1,1,charger_12_1,5,71,,
8,3,1,1,charger_12_1,4,71,,
8,4,1,1,charger_12_1,3,71,,
8,5,1,1,charger_12_1,2,71,,
8,6,1,1,charger_12_1,1,71,,
8,7,1,1,charger_12_1,0,71,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_12_1,,,1,24
8,17,1,2,charger_12_1,,,0,24
8,18,1,1,charger_12_1,13,85,,
8,19,1,1,charger_12_1,12,85,,
8,20,1,1,charger_12_1,11,85,,
8,21,1,1,charger_12_1,10,85,,
8,22,1,1,charger_12_1,9,85,,
8,23,1,1,charger_12_1,8,85,,
8,0,2,1,charger_12_1,7,85,,
8,1,2,1,charger_12_1,6,85,,
8,2,2,1,charger_12_1,5,85,,
8,3,2,1,charger_12_1,4,85,,
8,4,2,1,charger_12_1,3,85,,
8,5,2,1,charger_12_1,2,85,,
8,6,2,1,charger_12_1,1,85,,
8,7,2,1,charger_12_1,0,85,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_12_1,,,0,38
8,18,2,1,charger_12_1,13,89,,
8,19,2,1,charger_12_1,12,89,,
8,20,2,1,charger_12_1,11,89,,
8,21,2,1,charger_12_1,10,89,,
8,22,2,1,charger_12_1,9,89,,
8,23,2,1,charger_12_1,8,89,,
8,0,3,1,charger_12_1,7,89,,
8,1,3,1,charger_12_1,6,89,,
8,2,3,1,charger_12_1,5,89,,
8,3,3,1,charger_12_1,4,89,,
8,4,3,1,charger_12_1,3,89,,
8,5,3,1,charger_12_1,2,89,,
8,6,3,1,charger_12_1,1,89,,
8,7,3,1,charger_12_1,0,89,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_12_1,,,0,72
8,18,3,1,charger_12_1,14,81,,
8,19,3,1,charger_12_1,13,81,,
8,20,3,1,charger_12_1,12,81,,
8,21,3,1,charger_12_1,11,81,,
8,22,3,1,charger_12_1,10,81,,
8,23,3,1,charger_12_1,9,81,,
8,0,4,1,charger_12_1,8,81,,
8,1,4,1,charger_12_1,7,81,,
8,2,4,1,charger_12_1,6,81,,
8,3,4,1,charger_12_1,5,81,,
8,4,4,1,charger_12_1,4,81,,
8,5,4,1,charger_12_1,3,81,,
8,6,4,1,charger_12_1,2,81,,
8,7,4,1,charger_12_1,1,81,,
8,8,4,1,charger_12_1,0,81,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_12_1,,,0,64
8,18,4,1,charger_12_1,13,74,,
8,19,4,1,charger_12_1,12,74,,
8,20,4,1,charger_12_1,11,74,,
8,21,4,1,charger_12_1,10,74,,
8,22,4,1,charger_12_1,9,74,,
8,23,4,1,charger_12_1,8,74,,
8,0,5,1,charger_12_1,7,74,,
8,1,5,1,charger_12_1,6,74,,
8,2,5,1,charger_12_1,5,74,,
8,3,5,1,charger_12_1,4,74,,
8,4,5,1,charger_12_1,3,74,,
8,5,5,1,charger_12_1,2,74,,
8,6,5,1,charger_12_1,1,74,,
8,7,5,1,charger_12_1,0,74,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_12_1,,,0,34
8,18,5,1,charger_12_1,15,89,,
8,19,5,1,charger_12_1,14,89,,
8,20,5,1,charger_12_1,13,89,,
8,21,5,1,charger_12_1,12,89,,
8,22,5,1,charger_12_1,11,89,,
8,23,5,1,charger_12_1,10,89,,
8,0,6,1,charger_12_1,9,89,,
8,1,6,1,charger_12_1,8,89,,
8,2,6,1,charger_12_1,7,89,,
8,3,6,1,charger_12_1,6,89,,
8,4,6,1,charger_12_1,5,89,,
8,5,6,1,charger_12_1,4,89,,
8,6,6,1,charger_12_1,3,89,,
8,7,6,1,charger_12_1,2,89,,
8,8,6,1,charger_12_1,1,89,,
8,9,6,1,charger_12_1,0,89,,
8,10,6,2,charger_12_1,,,0,37
8,11,6,1,charger_12_1,21,89,,
8,12,6,1,charger_12_1,20,89,,
8,13,6,1,charger_12_1,19,89,,
8,14,6,1,charger_12_1,18,89,,
8,15,6,1,charger_12_1,17,89,,
8,16,6,1,charger_12_1,16,89,,
8,17,6,1,charger_12_1,15,89,,
8,18,6,1,charger_12_1,14,89,,
8,19,6,1,charger_12_1,13,89,,
8,20,6,1,charger_12_1,12,89,,
8,21,6,1,charger_12_1,11,89,,
8,22,6,1,charger_12_1,10,89,,
8,23,6,1,charger_12_1,9,89,,
8,0,7,1,charger_12_1,8,89,,
8,1,7,1,charger_12_1,7,89,,
8,2,7,1,charger_12_1,6,89,,
8,3,7,1,charger_12_1,5,89,,
8,4,7,1,charger_12_1,4,89,,
8,5,7,1,charger_12_1,3,89,,
8,6,7,1,charger_12_1,2,89,,
8,7,7,1,charger_12_1,1,89,,
8,8,7,1,charger_12_1,0,89,,
8,9,7,3,,,,,
8,10,7,3,,,,,
8,11,7,2,charger_12_1,,,0,37
8,12,7,1,charger_12_1,19,86,,
8,13,7,1,charger_12_1,18,86,,
8,14,7,1,charger_12_1,17,86,,
8,15,7,1,charger_12_1,16,86,,
8,16,7,1,charger_12_1,15,86,,
8,17,7,1,charger_12_1,14,86,,
8,18,7,1,charger_12_1,13,86,,
8,19,7,1,charger_12_1,12,86,,
8,20,7,1,charger_12_1,11,86,,
8,21,7,1,charger_12_1,10,86,,
8,22,7,1,charger_12_1,9,86,,
8,23,7,1,charger_12_1,8,86,,
8,0,1,1,charger_12_1,7,86,,
8,1,1,1,charger_12_1,6,86,,
8,2,1,1,charger_12_1,5,86,,
8,3,1,1,charger_12_1,4,86,,
8,4,1,1,charger_12_1,3,86,,
8,5,1,1,charger_12_1,2,86,,
8,6,1,1,charger_12_1,1,86,,
8,7,1,1,charger_12_1,0,86,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_12_1,,,0,46
8,18,1,1,charger_12_1,13,90,,
8,19,1,1,charger_12_1,12,90,,
8,20,1,1,charger_12_1,11,90,,
8,21,1,1,charger_12_1,10,90,,
8,22,1,1,charger_12_1,9,90,,
8,23,1,1,charger_12_1,8,90,,
8,0,2,1,charger_12_1,7,90,,
8,1,2,1,charger_12_1,6,90,,
8,2,2,1,charger_12_1,5,90,,
8,3,2,1,charger_12_1,4,90,,
8,4,2,1,charger_12_1,3,90,,
8,5,2,1,charger_12_1,2,90,,
8,6,2,1,charger_12_1,1,90,,
8,7,2,1,charger_12_1,0,90,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,2,charger_12_1,,,1,33
8,17,2,2,charger_12_1,,,0,33
8,18,2,1,charger_12_1,13,82,,
8,19,2,1,charger_12_1,12,82,,
8,20,2,1,charger_12_1,11,82,,
8,21,2,1,charger_12_1,10,82,,
8,22,2,1,charger_12_1,9,82,,
8,23,2,1,charger_12_1,8,82,,
8,0,3,1,charger_12_1,7,82,,
8,1,3,1,charger_12_1,6,82,,
8,2,3,1,charger_12_1,5,82,,
8,3,3,1,charger_12_1,4,82,,
8,4,3,1,charger_12_1,3,82,,
8,5,3,1,charger_12_1,2,82,,
8,6,3,1,charger_12_1,1,82,,
8,7,3,1,charger_12_1,0,82,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,2,charger_12_1,,,3,21
8,15,3,2,charger_12_1,,,2,21
8,16,3,2,charger_12_1,,,1,21
8,17,3,2,charger_12_1,,,0,21
8,18,3,1,charger_12_1,14,99,,
8,19,3,1,charger_12_1,13,99,,
8,20,3,1,charger_12_1,12,99,,
8,21,3,1,charger_12_1,11,99,,
8,22,3,1,charger_12_1,10,99,,
8,23,3,1,charger_12_1,9,99,,
8,0,4,1,charger_12_1,8,99,,
8,1,4,1,charger_12_1,7,99,,
8,2,4,1,charger_12_1,6,99,,
8,3,4,1,charger_12_1,5,99,,
8,4,4,1,charger_12_1,4,99,,
8,5,4,1,charger_12_1,3,99,,
8,6,4,1,charger_12_1,2,99,,
8,7,4,1,charger_12_1,1,99,,
8,8,4,1,charger_12_1,0,99,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_12_1,,,1,53
8,17,4,2,charger_12_1,,,0,53
8,18,4,1,charger_12_1,13,80,,
8,19,4,1,charger_12_1,12,80,,
8,20,4,1,charger_12_1,11,80,,
8,21,4,1,charger_12_1,10,80,,
8,22,4,1,charger_12_1,9,80,,
8,23,4,1,charger_12_1,8,80,,
8,0,5,1,charger_12_1,7,80,,
8,1,5,1,charger_12_1,6,80,,
8,2,5,1,charger_12_1,5,80,,
8,3,5,1,charger_12_1,4,80,,
8,4,5,1,charger_12_1,3,80,,
8,5,5,1,charger_12_1,2,80,,
8,6,5,1,charger_12_1,1,80,,
8,7,5,1,charger_12_1,0,80,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_12_1,,,0,34
8,18,5,1,charger_12_1,15,82,,
8,19,5,1,charger_12_1,14,82,,
8,20,5,1,charger_12_1,13,82,,
8,21,5,1,charger_12_1,12,82,,
8,22,5,1,charger_12_1,11,82,,
8,23,5,1,charger_12_1,10,82,,
8,0,6,1,charger_12_1,9,82,,
8,1,6,1,charger_12_1,8,82,,
8,2,6,1,charger_12_1,7,82,,
8,3,6,1,charger_12_1,6,82,,
8,4,6,1,charger_12_1,5,82,,
8,5,6,1,charger_12_1,4,82,,
8,6,6,1,charger_12_1,3,82,,
8,7,6,1,charger_12_1,2,82,,
8,8,6,1,charger_12_1,1,82,,
8,9,6,1,charger_12_1,0,82,,
8,10,6,2,charger_12_1,,,0,30
8,11,6,1,charger_12_1,23,80,,
8,12,6,1,charger_12_1,22,80,,
8,13,6,1,charger_12_1,21,80,,
8,14,6,1,charger_12_1,20,80,,
8,15,6,1,charger_12_1,19,80,,
8,16,6,1,charger_12_1,18,80,,
8,17,6,1,charger_12_1,17,80,,
8,18,6,1,charger_12_1,16,80,,
8,19,6,1,charger_12_1,15,80,,
8,20,6,1,charger_12_1,14,80,,
8,21,6,1,charger_12_1,13,80,,
8,22,6,1,charger_12_1,12,80,,
8,23,6,1,charger_12_1,11,80,,
8,0,7,1,charger_12_1,10,80,,
8,1,7,1,charger_12_1,9,80,,
8,2,7,1,charger_12_1,8,80,,
8,3,7,1,charger_12_1,7,80,,
8,4,7,1,charger_12_1,6,80,,
8,5,7,1,charger_12_1,5,80,,
8,6,7,1,charger_12_1,4,80,,
8,7,7,1,charger_12_1,3,80,,
8,8,7,1,charger_12_1,2,80,,
8,9,7,1,charger_12_1,1,80,,
8,10,7,1,charger_12_1,0,80,,
8,11,7,2,charger_12_1,,,0,28
8,12,7,1,charger_12_1,19,75,,
8,13,7,1,charger_12_1,18,75,,
8,14,7,1,charger_12_1,17,75,,
8,15,7,1,charger_12_1,16,75,,
8,16,7,1,charger_12_1,15,75,,
8,17,7,1,charger_12_1,14,75,,
8,18,7,1,charger_12_1,13,75,,
8,19,7,1,charger_12_1,12,75,,
8,20,7,1,charger_12_1,11,75,,
8,21,7,1,charger_12_1,10,75,,
8,22,7,1,charger_12_1,9,75,,
8,23,7,1,charger_12_1,8,75,,
8,0,1,1,charger_12_1,7,75,,
8,1,1,1,charger_12_1,6,75,,
8,2,1,1,charger_12_1,5,75,,
8,3,1,1,charger_12_1,4,75,,
8,4,1,1,charger_12_1,3,75,,
8,5,1,1,charger_12_1,2,75,,
8,6,1,1,charger_12_1,1,75,,
8,7,1,1,charger_12_1,0,75,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_12_1,,,0,44
8,18,1,1,charger_12_1,14,82,,
8,19,1,1,charger_12_1,13,82,,
8,20,1,1,charger_12_1,12,82,,
8,21,1,1,charger_12_1,11,82,,
8,22,1,1,charger_12_1,10,82,,
8,23,1,1,charger_12_1,9,82,,
8,0,2,1,charger_12_1,8,82,,
8,1,2,1,charger_12_1,7,82,,
8,2,2,1,charger_12_1,6,82,,
8,3,2,1,charger_12_1,5,82,,
8,4,2,1,charger_12_1,4,82,,
8,5,2,1,charger_12_1,3,82,,
8,6,2,1,charger_12_1,2,82,,
8,7,2,1,charger_12_1,1,82,,
8,8,2,1,charger_12_1,0,82,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,2,charger_12_1,,,1,18
8,17,2,2,charger_12_1,,,0,18
8,18,2,1,charger_12_1,13,100,,
8,19,2,1,charger_12_1,12,100,,
8,20,2,1,charger_12_1,11,100,,
8,21,2,1,charger_12_1,10,100,,
8,22,2,1,charger_12_1,9,100,,
8,23,2,1,charger_12_1,8,100,,
8,0,3,1,charger_12_1,7,100,,
8,1,3,1,charger_12_1,6,100,,
8,2,3,1,charger_12_1,5,100,,
8,3,3,1,charger_12_1,4,100,,
8,4,3,1,charger_12_1,3,100,,
8,5,3,1,charger_12_1,2,100,,
8,6,3,1,charger_12_1,1,100,,
8,7,3,1,charger_12_1,0,100,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_12_1,,,1,47
8,17,3,2,charger_12_1,,,0,47
8,18,3,1,charger_12_1,13,85,,
8,19,3,1,charger_12_1,12,85,,
8,20,3,1,charger_12_1,11,85,,
8,21,3,1,charger_12_1,10,85,,
