outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
14.2,100.0,0.0,0.0,14.0175,12.78375,12.066249,99.9375,99.875,92.75074,0.0,0.0,0.0,0.0,0.0,0.0
14.15,100.0,0.0,0.0,13.989436,12.993779,12.602464,100.0,100.0,92.62103,0.0,0.0,0.0,0.0,0.0,0.0
13.9,100.0,0.0,0.0,11.954776,12.817016,12.981493,100.0,100.0,97.77868,0.0,3.142388,0.0,0.0,7.8559704,0.0
13.9,100.0,0.0,0.0,12.7320595,13.118629,11.761769,100.0,100.0,90.52295,0.0,49.688732,0.0,0.0,25.61275,0.0
13.933333,100.0,0.0,0.0,13.757075,14.456996,11.756837,100.0,100.0,96.85775,0.0,117.32015,0.0,0.0,66.22071,0.0
13.9,100.0,0.0,0.0,12.96046,14.247663,11.822067,100.0,98.739555,87.28643,0.0,156.57834,0.0,0.0,45.176704,0.0
14.025,100.0,0.0,0.0,12.67303,13.624897,9.428633,98.94191,94.132645,82.53338,0.0,142.42096,0.0,0.0,29.365147,0.0
13.9,100.0,0.0,0.0,13.072932,14.491354,11.228196,100.0,97.30723,90.2429,0.0,85.20734,0.0,0.0,0.0,0.0
11.67,100.0,0.0,0.0,12.138743,14.017278,9.124345,99.489525,89.18418,84.36076,2.984686,157.8716,0.0,7.4617147,59.882328,0.0
12.585,100.0,0.0,0.0,12.910242,13.538858,9.396091,100.0,94.7513,89.23033,48.945564,141.55396,0.0,25.229671,72.81372,0.0
13.5,100.0,0.0,0.0,13.619358,12.541943,7.037111,93.91866,82.46668,81.25346,109.86898,51.950836,0.0,62.014935,8.579037,0.0
12.8,100.0,0.0,0.0,13.808963,12.602754,7.090334,95.438156,88.03313,93.69288,151.34308,29.052402,0.0,43.6662,69.43032,0.0
12.8,100.0,0.0,0.0,13.742378,11.758487,5.9907036,94.90455,90.54051,94.74595,143.58884,0.0,0.0,29.605946,0.0,0.0
12.8,100.0,0.0,0.0,13.888059,12.174127,8.2462635,92.98081,89.760735,96.26947,81.4189,0.0,0.0,0.0,0.0,0.0
12.2,100.0,3.0,7.5,13.896166,11.150027,9.457748,88.198135,85.52372,81.66455,156.12613,0.0,2.7461662,59.220253,0.0,8.238499
12.8,100.0,48.5,25.0,13.2656765,11.025633,11.545545,92.77564,85.79923,84.79292,138.60242,0.0,42.013752,71.29549,0.0,2.4713972
13.9,96.16772,112.5,63.5,13.3625555,11.060537,13.156501,88.04562,92.3734,88.8708,55.46536,0.0,116.18743,9.159417,0.0,99.0538
13.9,96.167725,152.5,44.0,12.538363,10.53312,11.0226345,87.44045,79.24184,75.75294,28.85681,0.0,125.508316,68.96288,0.0,47.92136
13.9,96.167725,145.5,30.0,11.823572,9.401073,10.956077,90.84128,82.210396,75.34377,0.0,0.0,110.30469,0.0,0.0,5.447145
13.9,93.07343,81.5,0.0,12.436711,10.512875,12.765202,91.71388,85.98083,100.0,0.0,0.0,150.50708,0.0,0.0,7.0128746
14.15,90.104095,159.5,60.5,11.6495695,9.290735,10.848064,88.92639,85.395386,98.319,0.0,0.0,151.41125,0.0,0.0,43.260357
13.3,93.04177,139.0,71.5,11.376109,9.498236,13.192491,88.2784,90.02824,100.0,0.0,0.0,137.59657,0.0,0.0,49.141636
13.15,86.51322,54.5,9.0,10.5666065,8.227648,13.14973,88.96468,89.14006,85.5503,0.0,0.0,74.6596,0.0,0.0,279.84988
12.8,89.38941,29.5,70.5,11.286883,7.904915,13.640977,84.145164,99.63463,98.80962,0.0,0.0,43.554077,0.0,0.0,80.73439
12.1,92.98321,0.0,0.0,10.186162,7.10335,13.037727,87.517815,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,89.939735,0.0,0.0,9.811133,7.8907895,11.350101,81.41559,93.61175,93.70445,0.0,0.0,0.0,0.0,0.0,0.0
11.7,89.30168,0.0,0.0,9.315114,10.41608,12.418014,85.510025,87.95082,90.383385,0.0,2.957557,0.0,0.0,8.872671,0.0
11.1,86.29288,0.0,0.0,9.101939,12.137535,13.1087265,87.51594,88.66114,100.0,0.0,43.9304,0.0,0.0,2.5841413,0.0
10.6,89.212944,0.0,0.0,8.174073,11.927157,12.233328,88.69828,81.24895,89.11089,0.0,106.22282,0.0,0.0,90.558624,0.0
11.1,82.85481,0.0,0.0,7.3657327,11.909087,11.595797,95.54389,81.13359,92.42448,0.0,134.42303,0.0,0.0,51.32516,0.0
10.0,86.180855,0.0,0.0,6.9408555,12.721853,13.28385,100.0,86.322205,100.0,0.0,126.37733,0.0,0.0,6.2408557,0.0
10.0,82.71747,0.0,0.0,8.293892,11.686766,12.172513,96.605,92.861755,99.796394,0.0,139.35799,0.0,0.0,6.493383,0.0
9.4,86.11922,0.0,0.0,10.56882,11.007443,12.05969,88.98117,99.48034,98.96067,2.9922051,153.19972,0.0,8.976615,43.771347,0.0
8.9,86.067566,0.0,0.0,11.885738,12.352433,13.035822,87.101906,99.74999,100.0,43.15782,129.9005,0.0,2.5386956,46.393036,0.0
8.3,89.63895,0.0,0.0,12.1855755,13.268747,12.135091,82.89099,86.30531,99.51919,108.36958,75.3185,0.0,92.38882,282.31964,0.0
7.5,96.62502,0.0,0.0,12.11252,12.61046,11.306341,82.38575,91.65911,97.08401,136.49762,40.40222,0.0,52.117275,74.89192,0.0
6.7,100.0,0.0,0.0,12.1698,12.134567,10.964101,82.78188,96.26782,95.75317,121.19423,0.0,0.0,5.9849,0.0,0.0
8.3,96.6542,0.0,0.0,11.594612,11.971659,10.325752,92.14001,98.24353,96.48706,138.27486,0.0,0.0,6.4429145,0.0,0.0
10.6,89.212975,3.0,9.0,11.341814,13.378097,12.300663,100.0,97.15157,100.0,157.42412,0.0,2.7223449,44.978317,0.0,10.344911
11.7,85.77428,42.5,2.5,12.185993,12.711319,13.2619705,98.65761,100.0,100.0,128.47794,0.0,46.382572,45.884975,0.0,12.943974
12.2,82.990746,108.5,92.5,13.197377,12.577651,11.238198,85.77344,91.42437,92.81452,74.85433,0.0,105.27138,280.5798,0.0,46.35804
12.2,82.990746,137.5,52.5,12.839932,12.286521,12.979697,93.32481,97.398766,90.57935,41.136436,0.0,150.47667,76.25291,0.0,20.266218
12.2,82.990746,121.5,6.0,12.211372,12.224641,13.651177,96.84651,96.93822,80.77982,0.0,0.0,193.22975,0.0,0.0,111.42079
11.7,92.95638,139.5,6.5,12.255151,12.319492,14.148177,100.0,100.0,81.95415,0.0,0.0,225.57195,0.0,0.0,227.09952
11.075,100.0,154.0,44.0,12.696474,11.975694,13.434133,92.21282,98.27457,77.69766,0.0,0.0,194.5465,0.0,0.0,245.23479
11.95,96.754814,126.0,45.0,11.905751,11.562461,12.57588,94.38232,95.09585,75.037605,0.0,0.0,118.15113,0.0,0.0,429.3125
13.3,86.51329,75.5,283.0,12.70154,11.9866705,13.956932,92.25209,98.35901,77.900215,0.0,0.0,94.300064,0.0,0.0,372.36435
12.8,93.015274,41.0,76.0,11.989244,11.243362,12.951598,95.05552,96.487404,74.821236,0.0,0.0,47.41715,0.0,0.0,213.37717
12.2,96.754814,0.0,0.0,12.041112,10.755743,12.085004,95.473724,94.16543,81.884315,0.0,0.0,0.0,0.0,0.0,0.0
12.2,100.0,0.0,0.0,11.966692,10.294498,11.150112,98.05576,96.11153,82.94524,0.0,0.0,0.0,0.0,0.0,0.0
12.8,93.015274,0.0,0.0,12.48184,11.710653,13.46828,100.0,100.0,100.0,0.0,2.6174333,0.0,0.0,9.946247,0.0
12.2,96.75482,0.0,0.0,12.0464525,11.867314,10.409037,98.720436,90.6037,91.77616,0.0,41.89958,0.0,0.0,11.692905,0.0
12.8,93.01528,0.0,0.0,11.920258,11.093892,9.841161,97.668816,91.62131,87.70736,0.0,103.91802,0.0,0.0,45.762062,0.0
12.2,96.75482,0.0,0.0,11.439036,12.234579,9.425665,97.8253,85.501595,91.30122,0.0,142.04115,0.0,0.0,19.130123,0.0
12.2,96.75482,0.0,0.0,10.849471,13.057187,9.972619,94.70747,77.11454,91.64903,0.0,184.46219,0.0,0.0,106.36521,0.0
12.2,100.0,0.0,0.0,10.675007,13.629181,8.32753,98.95839,78.79827,95.83356,0.0,216.88567,0.0,0.0,218.35442,0.0
12.2,100.0,0.0,0.0,11.289879,14.311404,10.599455,98.257416,83.021484,100.0,2.5395582,207.87677,0.0,9.650321,262.0382,0.0
12.2,100.0,0.0,0.0,12.243733,13.994756,10.796802,93.32213,83.80433,100.0,43.15671,131.95485,0.0,12.043734,479.46954,0.0
12.2,100.0,0.0,0.0,11.950487,14.942722,11.860526,98.107956,83.90617,100.0,111.27526,101.57042,0.0,49.00195,401.07294,0.0
11.7,100.0,0.0,0.0,12.704461,13.692999,10.170075,88.67781,79.19333,96.81538,147.3177,50.18792,0.0,19.840769,225.84564,0.0
11.1,96.72688,0.0,0.0,13.75683,13.1398,10.705738,81.5265,88.72369,100.0,195.01582,0.0,0.0,112.45068,0.0,0.0
10.8,100.0,0.0,0.0,13.842691,12.075831,8.072111,80.090416,89.08075,98.08971,220.44217,0.0,0.0,221.93501,0.0,0.0
11.1,96.72688,2.5,9.5,13.913344,12.228913,8.94505,80.56423,93.190056,100.0,201.72408,0.0,5.022241,254.28246,0.0,56.751324
12.2,92.98325,43.0,12.0,13.941048,11.188937,9.624716,83.4825,97.38862,100.0,131.4481,0.0,25.848907,477.62823,0.0,235.17438
11.7,96.10194,109.0,48.0,14.636578,11.612586,12.734601,82.13155,100.0,100.0,99.422195,0.0,85.22989,392.5902,0.0,69.047
12.8,89.389496,148.5,20.0,14.021775,10.863846,11.147987,81.29139,100.0,100.0,51.517544,0.0,175.33969,231.82895,0.0,156.08875
13.6,80.474754,192.5,111.0,12.78298,11.063123,9.9234085,86.34103,99.71633,99.432655,0.0,0.0,200.35681,0.0,0.0,82.529106
13.9,80.47474,221.5,223.0,12.229623,8.954184,11.633305,90.16183,100.0,93.87429,0.0,0.0,208.03413,0.0,0.0,237.32048
13.9,80.47474,201.5,254.0,12.169853,9.679683,12.664341,92.749664,99.49756,92.08059,0.0,0.0,183.14096,0.0,0.0,364.30203
13.9,83.19791,131.0,476.0,11.189143,10.793143,13.701143,97.44543,100.0,89.084,0.0,0.0,134.37772,0.0,0.0,509.7086
14.4,80.54365,97.5,385.0,11.340285,11.253951,14.381283,98.66372,100.0,93.442604,0.0,0.0,75.60665,0.0,0.0,684.7803
13.9,80.47474,51.0,229.5,10.471213,10.320963,13.32046,98.92678,97.85356,77.02006,0.0,0.0,44.982346,0.0,0.0,328.75394
12.8,86.46366,0.0,0.0,11.123023,10.049883,12.303603,100.0,100.0,90.63002,0.0,0.0,0.0,0.0,0.0,0.0
12.2,89.939804,0.0,0.0,8.966101,8.494885,12.042455,100.0,100.0,98.53975,0.0,0.0,0.0,0.0,0.0,0.0
12.2,92.98325,0.0,0.0,9.614594,8.602454,10.013174,98.913284,97.82657,91.89246,0.0,4.8913283,0.0,0.0,55.27201,0.0
11.1,96.72688,0.0,0.0,10.620132,9.483621,9.923931,100.0,100.0,98.03245,0.0,25.585564,0.0,0.0,232.77847,0.0
11.1,96.72688,0.0,0.0,10.548108,11.26868,8.233154,98.45646,96.91292,92.59622,0.0,76.5612,0.0,0.0,62.024265,0.0
10.6,100.0,0.0,0.0,10.78335,10.997259,9.125076,100.0,100.0,100.0,0.0,173.6491,0.0,0.0,154.58376,0.0
11.1,100.0,0.0,0.0,9.843802,9.661572,9.2971115,98.69836,97.39671,80.57441,0.0,196.25438,0.0,0.0,80.83927,0.0
8.89,100.0,0.0,0.0,8.08593,10.971181,8.901684,97.96608,89.17509,75.32874,0.0,197.62025,0.0,0.0,225.44058,0.0
9.745,100.0,0.0,0.0,8.918427,12.872427,8.450424,100.0,93.5335,97.73118,5.0139284,186.03069,0.0,56.657387,370.05023,0.0
10.6,100.0,0.0,0.0,9.632087,13.716188,10.864391,100.0,89.283,80.8662,25.908184,134.67789,0.0,235.71368,510.84717,0.0
10.733334,100.0,0.0,0.0,11.564818,13.072107,7.326684,99.12349,84.99672,96.49396,78.307556,68.77289,0.0,63.439034,622.88586,0.0
10.6,100.0,0.0,0.0,10.575233,13.846338,5.621882,99.79361,80.142555,99.17444,168.15224,46.805992,0.0,149.69041,342.0821,0.0
10.0,100.0,0.0,0.0,10.09732,12.410859,5.5879374,100.0,91.39861,100.0,203.13416,0.0,0.0,83.67313,0.0,0.0
8.33,100.0,0.0,0.0,11.528202,11.761105,10.126908,93.174866,96.55364,80.75205,206.48413,0.0,0.0,235.55229,0.0,0.0
8.885,100.0,5.0,56.5,12.619827,10.209625,9.189221,91.61871,93.1836,81.00508,182.22234,0.0,3.7597694,362.4747,0.0,16.918962
9.44,100.0,25.5,232.0,13.422603,10.098972,11.651712,87.39721,99.36877,92.90103,131.8333,0.0,49.961643,500.05737,0.0,213.89828
11.67,100.0,79.0,64.0,13.455278,9.403103,13.498752,87.63278,100.0,87.36362,70.90579,0.0,104.124176,642.20386,0.0,369.16754
10.6,100.0,168.5,150.0,13.873769,8.243166,12.681959,80.29883,99.56281,85.707634,46.897263,0.0,139.2715,342.7491,0.0,421.77954
10.0,100.0,201.5,83.0,12.044186,9.662402,12.598836,88.77197,82.79263,79.33535,0.0,0.0,117.55968,0.0,0.0,597.75305
11.5,92.956406,206.0,235.0,11.763891,10.138431,14.187509,96.6136,82.87318,82.18858,0.0,0.0,112.85332,0.0,0.0,742.9935
12.8,93.01529,185.0,368.0,10.609834,8.321307,16.144253,96.14715,96.81262,70.07036,0.0,0.0,101.331085,0.0,0.0,734.9012
13.3,86.51331,130.5,495.0,9.757149,9.834933,12.437169,96.76071,75.034996,63.176373,0.0,0.0,87.714455,0.0,0.0,690.995
13.3,86.51331,70.0,634.0,8.822883,7.2718005,13.90297,96.68456,95.93693,68.856606,0.0,0.0,56.502422,0.0,0.0,639.4421
13.9,80.47475,47.0,343.5,8.419637,5.992546,14.438365,100.0,100.0,83.683945,0.0,0.0,41.075214,0.0,0.0,509.0207
12.2,89.9398,0.0,0.0,9.724624,4.553351,10.960806,83.049416,95.41039,75.37284,0.0,0.0,0.0,0.0,0.0,0.0
11.7,96.10193,0.0,0.0,10.188368,10.408131,11.947657,83.287186,82.51157,94.85761,0.0,0.0,0.0,0.0,0.0,0.0
10.6,96.06842,0.0,0.0,8.200079,9.7835045,9.550355,95.84939,84.74569,89.77098,0.0,3.9333858,0.0,0.0,17.700237,0.0
9.833333,97.378944,0.0,0.0,10.043505,11.19426,10.195769,76.27553,89.900604,90.45715,0.0,48.348034,0.0,0.0,206.99002,0.0
9.066667,98.689476,0.0,0.0,7.9197083,13.059368,9.938688,100.0,84.72151,96.53522,0.0,100.97519,0.0,0.0,358.00293,0.0
8.3,100.0,0.0,0.0,5.743869,12.822826,9.44741,100.0,86.61547,93.157005,0.0,140.7467,0.0,0.0,426.24713,0.0
10.0,85.0,0.0,0.0,5.444308,13.937666,10.2743845,100.0,87.7863,100.0,0.0,130.08235,0.0,0.0,661.4268,0.0
10.0,82.0,0.0,0.0,9.927705,13.7433605,8.574672,79.51803,79.50506,93.701996,0.0,109.168564,0.0,0.0,718.7342,0.0
8.3,96.654205,0.0,0.0,9.975542,16.047009,8.789941,86.00525,69.556725,95.23305,3.9918475,100.588295,0.0,17.963314,729.5141,0.0
10.0,76.0,0.0,0.0,11.151542,12.891673,9.131935,89.63681,65.37937,97.66541,48.206165,90.77312,0.0,206.38264,715.09045,0.0
7.8,100.0,0.0,0.0,12.865095,15.14104,8.592929,83.514854,75.76002,100.0,99.53703,62.16723,0.0,352.90405,703.5511,0.0
5.733333,100.0,0.0,0.0,12.556756,13.372971,6.7054014,84.711006,77.212204,88.19897,137.65202,37.898643,0.0,416.87497,469.65533,0.0
5.15,100.0,0.0,0.0,13.145109,11.864402,6.5029893,82.60149,80.84831,94.83696,122.39946,0.0,0.0,622.36176,0.0,0.0
10.0,80.0,0.0,0.0,13.887536,11.072994,7.7439117,80.39113,89.06803,95.58249,110.38523,0.0,0.0,726.7444,0.0,0.0
10.0,86.1809,4.0,18.0,16.018993,9.824484,7.1354666,69.36994,91.61023,93.389534,100.318184,0.0,0.48649877,727.5552,0.0,0.0
11.1,89.253456,48.0,205.5,12.963918,10.398488,10.827628,65.81603,91.89728,98.55711,91.37938,0.0,7.9597936,719.86646,0.0,6.3678346
12.8,83.06426,99.0,351.0,14.712296,8.776641,10.405331,73.15002,88.379684,71.98896,60.025517,0.0,50.17747,679.3132,0.0,44.300827
12.8,86.46365,140.5,425.5,13.801794,9.187221,11.258073,79.81612,91.31158,82.96643,39.17674,0.0,133.96616,485.49402,0.0,420.76013
13.3,83.68161,124.0,630.5,12.008369,8.534801,10.237662,81.66544,92.94923,83.552216,0.0,0.0,192.3733,0.0,0.0,140.88654
13.9,80.47472,110.5,727.5,11.297624,9.328184,11.9893055,90.72332,99.17832,95.132965,0.0,0.0,229.16301,0.0,0.0,89.533455
16.1,69.841415,101.0,732.5,10.2789545,9.504401,12.955295,95.02274,100.0,93.74997,0.0,0.0,230.07329,0.0,0.0,248.10754
12.78,64.82253,90.0,709.0,10.252611,9.447324,12.83675,91.04113,100.0,92.99678,0.0,0.0,170.21999,0.0,0.0,134.98337
15.0,74.9469,61.5,696.0,9.490191,8.495414,12.60586,93.52871,100.0,89.00133,0.0,0.0,117.94229,0.0,0.0,124.6377
13.9,80.47471,39.5,489.5,9.251972,7.4792733,11.533875,91.68587,93.61328,82.14033,0.0,0.0,52.28616,0.0,0.0,56.088787
12.2,82.99074,0.0,0.0,9.224465,7.7946744,12.335093,98.21191,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,89.25344,0.0,0.0,8.73877,7.4506664,10.374461,94.72576,93.40208,87.9299,0.0,0.0,0.0,0.0,0.0,0.0
10.0,92.864006,0.0,0.0,8.711186,7.0909033,9.750338,94.505066,92.96083,90.022064,0.0,0.4842655,0.0,0.0,0.0,0.0
10.0,89.16414,0.0,0.0,8.979096,10.171374,11.455932,96.6487,94.0882,88.56805,0.0,7.59887,0.0,0.0,6.079096,0.0
9.4,92.831,0.0,0.0,8.073356,11.208937,10.680099,98.1113,76.617355,85.93369,0.0,53.403538,0.0,0.0,47.149067,0.0
9.4,92.831,0.0,0.0,7.830915,11.766982,11.239117,96.22853,86.21623,90.17319,0.0,139.21362,0.0,0.0,437.24133,0.0
8.95,96.01582,0.0,0.0,7.4669743,11.678445,11.801385,100.0,93.224846,100.0,0.0,214.64388,0.0,0.0,157.19661,0.0
8.9,96.01582,0.0,0.0,7.955725,11.437405,10.700763,97.22682,91.56995,97.68442,0.0,220.58015,0.0,0.0,86.18015,0.0
8.9,96.01582,0.0,0.0,7.3475738,11.369742,8.754081,94.76209,83.59522,88.27478,0.4936489,205.15237,0.0,0.0,221.2332,0.0
8.9,96.01582,0.0,0.0,9.767906,11.197131,6.1555796,91.06792,82.45633,92.26355,7.3549414,150.9269,0.0,5.883953,119.68406,0.0
8.3,100.0,0.0,0.0,11.889098,12.609714,8.050943,80.879875,89.126854,100.0,56.37458,118.10863,0.0,49.772152,124.813484,0.0
7.8,95.98126,0.0,0.0,11.936053,12.711449,8.86224,87.461555,89.803024,100.0,141.22446,57.163822,0.0,443.55695,61.32119,0.0
7.2,100.0,0.0,0.0,11.399402,11.748704,10.247308,91.48033,100.0,100.0,210.62726,0.0,0.0,154.25499,0.0,0.0
7.8,95.98126,0.0,0.0,11.047338,10.985898,8.06302,88.861755,92.10837,98.24459,214.05647,0.0,0.0,83.63136,0.0,0.0
7.5,95.98126,0.5,0.0,11.534887,10.242256,9.256993,84.59407,93.42473,87.753,207.60365,0.0,1.889925,223.87662,0.0,3.3073688
10.0,92.864006,7.5,6.0,11.433981,10.523625,8.802914,83.8728,82.46698,84.62947,153.51958,0.0,30.07379,121.74005,0.0,0.0
11.7,79.62512,55.5,49.0,12.101325,11.486204,10.655962,85.69322,91.427635,83.454605,113.55848,0.0,94.77662,120.00503,0.0,190.03679
11.7,85.77428,138.5,435.0,12.440947,11.62205,13.284258,88.1386,92.837654,93.34327,56.104336,0.0,153.94495,60.18465,0.0,277.1009
11.1,89.25345,205.5,150.5,11.059988,10.513309,12.619948,96.40436,91.65833,81.9564,0.0,0.0,162.30603,0.0,0.0,480.99814
11.1,89.25344,215.0,84.0,11.201294,10.219469,13.755821,93.70835,94.431755,83.10596,0.0,0.0,234.14766,0.0,0.0,231.56325
11.7,85.77427,210.5,227.0,10.824109,9.92557,14.308492,97.862564,96.473694,82.984344,0.0,0.0,231.06116,0.0,0.0,198.82007
11.7,85.77427,157.0,124.5,11.117816,7.2386007,13.98017,86.42102,100.0,74.69793,0.0,0.0,163.46501,0.0,0.0,54.320683
12.2,86.40372,114.5,121.0,11.571676,6.9219646,14.422542,91.96233,97.86127,64.00232,0.0,0.0,97.15837,0.0,0.0,382.8901
12.2,86.40371,55.0,59.0,11.247262,8.119066,15.062677,90.34874,100.0,75.4167,0.0,0.0,56.126163,0.0,0.0,272.23813
11.1,96.726875,0.0,0.0,10.873897,9.4934435,14.532536,94.37979,100.0,94.41185,0.0,0.0,0.0,0.0,0.0,0.0
11.1,92.92397,0.0,0.0,10.043876,8.395063,12.997439,93.20354,100.0,94.37563,0.0,0.0,0.0,0.0,0.0,0.0
10.6,96.06841,0.0,0.0,9.507937,10.147197,12.505717,93.52651,93.91549,98.9459,0.0,2.0226457,0.0,0.0,3.53963,0.0
11.1,86.29291,0.0,0.0,7.2464895,10.100727,12.409203,100.0,93.583534,98.25417,0.0,33.25569,0.0,0.0,0.0,0.0
11.7,92.95638,0.0,0.0,7.4655952,11.675457,14.328512,100.0,90.112755,100.0,0.0,102.33806,0.0,0.0,205.19824,0.0
11.1,89.25344,0.0,0.0,7.573286,11.708787,12.279788,98.11072,83.1389,89.46845,0.0,137.11555,0.0,0.0,246.80798,0.0
10.6,92.273674,0.0,0.0,8.9096575,12.820925,12.843459,100.0,83.19794,100.0,0.0,164.76477,0.0,0.0,488.28467,0.0
10.0,92.864,0.0,0.0,8.051521,12.76163,11.681847,97.929344,77.06232,81.98568,0.0,217.11993,0.0,0.0,214.72346,0.0
9.44,93.0,0.0,0.0,9.736723,12.729566,11.415252,90.826584,73.82786,81.54472,1.9561204,205.56589,0.0,3.4232109,176.88228,0.0
7.2,100.0,0.0,0.0,9.966454,13.827316,12.64904,92.6044,73.841774,85.49679,32.907745,161.59145,0.0,0.0,53.698082,0.0
7.2,100.0,0.0,0.0,10.810938,14.373698,11.599218,84.21426,63.641106,80.77642,95.63932,96.61002,0.0,191.7666,380.72916,0.0
7.8,100.0,0.0,0.0,12.305519,14.628624,13.374835,87.16349,73.15218,92.53356,143.75304,54.440876,0.0,258.75546,264.0637,0.0
8.9,100.0,0.0,0.0,12.845717,13.399055,13.005729,83.38069,87.17248,90.75169,165.12671,0.0,0.0,489.35727,0.0,0.0
8.3,100.0,0.0,0.0,13.287124,12.7721,12.842055,80.30531,92.81564,89.00579,226.25696,0.0,0.0,223.75963,0.0,0.0
10.0,92.864,2.0,3.5,13.486942,12.6050415,13.34124,78.41898,99.76941,98.81144,218.34938,0.0,1.593471,187.88202,0.0,1.062314
10.0,92.864006,33.0,0.0,13.701416,11.769735,13.006373,73.0281,93.55249,83.55338,159.81085,0.0,22.878233,53.106373,0.0,0.0
11.1,86.29292,98.0,196.5,15.110828,13.373463,14.398729,67.47986,98.57014,96.51189,102.43742,0.0,58.068806,403.6943,0.0,2.5923574
12.2,86.40372,142.5,256.5,14.304168,13.092363,15.168756,71.31383,95.23661,80.73744,53.07275,0.0,136.01186,257.42764,0.0,19.845146
12.8,83.06424,164.5,487.5,13.380505,12.974427,15.362272,87.09367,100.0,89.00633,0.0,0.0,182.77663,0.0,0.0,39.01973
13.3,80.39158,226.5,224.0,13.02266,13.28243,16.30197,94.741165,92.70671,89.59169,0.0,0.0,165.42987,0.0,0.0,12.890639
13.3,77.21607,215.0,185.0,11.957934,12.075524,14.510705,94.80306,85.78311,76.672066,0.0,0.0,109.39807,0.0,0.0,10.112427
13.9,74.25696,162.5,54.0,12.436295,13.311972,17.163326,98.660034,89.86879,87.13776,0.0,0.0,139.70006,0.0,0.0,43.150597
15.0,66.862335,101.5,400.0,12.940396,12.481969,12.431782,95.22634,86.51504,90.558105,0.0,0.0,88.89031,0.0,0.0,23.392189
14.4,71.88793,53.5,259.5,13.392663,13.100771,14.316986,97.52977,90.76999,95.94832,0.0,0.0,28.864859,0.0,0.0,0.5154439
13.3,86.51328,0.0,0.0,12.75992,12.71316,13.719639,99.666,88.79234,88.28081,0.0,0.0,0.0,0.0,0.0,0.0
12.8,93.01527,0.0,0.0,12.892257,13.09989,13.281822,90.0767,90.76394,95.87571,0.0,0.0,0.0,0.0,0.0,0.0
12.2,96.754814,0.0,0.0,12.867927,13.080508,14.5056715,91.385284,97.16883,100.0,0.0,1.5669817,0.0,0.0,1.0446545,0.0
12.2,96.754814,0.0,0.0,12.889466,14.0938425,13.702596,87.10827,90.8104,95.816505,0.0,24.865318,0.0,0.0,0.0,0.0
13.133333,96.78242,0.0,0.0,12.948689,14.005494,13.019103,89.75216,93.828766,97.69529,0.0,56.454437,0.0,0.0,2.5202873,0.0
13.3,96.782425,0.0,0.0,13.198579,16.24692,14.243604,91.61362,87.551956,100.0,0.0,147.49171,0.0,0.0,21.520144,0.0
12.8,100.0,0.0,0.0,12.947288,15.319123,12.862795,90.48663,88.80809,100.0,0.0,182.36954,0.0,0.0,38.932823,0.0
12.8,89.389465,0.0,0.0,12.705254,14.87805,10.223643,87.93878,80.6946,91.99121,0.0,149.00153,0.0,0.0,11.610508,0.0
12.6,89.389465,0.0,0.0,12.3636875,15.304657,9.386595,91.95869,81.50684,95.45625,1.4829609,116.29647,0.0,0.98864067,10.750094,0.0
12.8,86.46364,0.0,0.0,14.191251,16.731043,11.170627,91.64789,84.696465,100.0,25.094637,135.78615,0.0,0.0,41.94167,0.0
12.9,89.389465,0.0,0.0,14.062138,13.6512985,10.449619,94.33104,99.39777,100.0,56.75664,97.56718,0.0,2.5337787,25.675573,0.0
12.9,89.38947,0.0,0.0,15.549383,13.790331,9.352226,83.04984,92.28831,98.31279,139.90736,27.76379,0.0,20.41353,0.49578196,0.0
12.8,89.389465,0.0,0.0,15.156355,14.238769,10.143596,87.80967,91.807884,100.0,180.31926,0.0,0.0,38.49512,0.0,0.0
12.9,89.38947,0.0,0.0,15.280463,12.824336,10.462084,83.26584,92.7124,99.34877,153.74927,0.0,0.0,11.980463,0.0,0.0
12.5,93.015274,1.5,1.0,15.376174,12.815044,10.692783,81.846,89.57095,88.93189,116.780396,0.0,3.23887,10.7948265,0.0,6.0150437
13.9,89.47622,24.5,0.0,16.256638,13.6393795,12.804865,81.82985,95.47078,100.0,131.19037,0.0,55.76725,40.52212,0.0,87.859726
13.9,93.07348,56.0,2.5,13.18515,12.551158,13.383174,95.85613,94.294846,83.25827,94.09077,0.0,107.71226,24.760729,0.0,91.363075
15.6,83.40163,140.5,20.5,14.168041,13.480756,14.006185,95.152435,100.0,100.0,28.62543,0.0,185.189,0.51116836,0.0,77.343636
15.0,86.68027,178.0,38.0,13.753539,11.882668,13.240925,88.38415,94.39301,82.346054,0.0,0.0,188.33356,0.0,0.0,51.839287
