Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,1,5,0,23.427756403846285,0.09442307051295629,57.89454139213327,0.356839337505185,0.0,3.608327415786408,0.0,0.0,2.0,23.33333333333333,1
6,2,5,0,22.267485596722526,0.045263374500311926,61.725212641485896,0.345078176742608,0.0,5.132732347348311,0.0,0.0,3.0,22.222222222222214,1
6,3,5,0,22.22349617311932,0.0012739508970938118,61.60100519648356,0.3514370972626898,1.2675964178819534,5.55327902455193,0.0,0.0,3.0,22.222222222222225,1
6,4,5,0,22.22240908280837,0.0001868605861474748,61.6354054063184,0.3500786739213124,0.0,3.8821292499829214,0.0,0.0,3.0,22.22222222222222,1
6,5,5,0,22.22223778570928,1.5563487057335124e-05,61.65048863503338,0.3486069612419522,0.0,3.103935144860364,0.0,0.0,3.0,22.22222222222222,1
6,6,5,0,22.22223624854656,1.4026324340221663e-05,62.1353091346862,0.3487768952489265,0.0,2.788661122918681,0.0,0.0,3.0,22.22222222222222,1
6,7,5,0,22.222232478629845,1.0256407623643327e-05,62.17204564211032,0.4085890149870355,0.6257059042492771,3.3168163651656197,0.0,24.12181077452265,3.0,22.22222222222222,1
6,8,5,0,22.222230685394187,8.463171973005501e-06,62.25582573067467,0.4504183364962819,0.0,3.2653595402027245,0.0,97.33522414508413,2.0,22.222222222222214,1
6,9,5,0,22.77390904147765,-0.003868736300134401,60.377009516466366,0.4039912333270412,0.0,3.044965386024584,0.0,248.3198556699595,1.0,22.777777777777786,1
6,10,5,0,24.39707740896888,-0.047367035475566865,55.20690466235842,0.4006759376235907,0.8381652572437681,2.5517715357905297,0.0,371.2275102055223,1.0,24.444444444444446,1
6,11,5,0,22.798058673738183,0.02028089596041127,60.59891653620309,0.3983307482932367,0.0,4.240610841994082,0.0,538.7006222901801,1.0,22.77777777777777,1
6,12,5,0,24.39886788381974,-0.045576560624706275,55.25694762085344,0.3533609185795645,0.7803590260812425,3.997673345686648,0.0,581.5147454474172,1.0,24.444444444444446,1
6,13,5,0,22.28062099214393,0.05839876992171611,62.22709687057874,0.4030177654177895,0.0,6.4757427771523055,0.0,663.4187181259547,1.0,22.222222222222214,1
6,14,5,0,24.431404378131862,-0.013040066312580478,54.85697755603344,0.4032597669877127,0.0,4.723375523300298,0.0,658.946288923185,1.0,24.444444444444443,1
6,15,5,0,24.44426633274939,-0.00017811169504966529,54.87164295621197,0.3563043439382849,0.0,5.0115854497525305,0.0,598.0277821524563,1.0,24.44444444444444,1
6,16,5,0,24.44443140661676,-1.3037827681472436e-05,54.79553498395836,0.4050484647955354,0.0,6.017730503316105,0.0,554.8232206223895,1.0,24.444444444444443,1
6,17,5,0,24.444448787330323,4.342885883801273e-06,54.81874389462239,1.4341825624709652,0.0,6.827946121205461,0.0,418.63193352344405,1.0,24.44444444444444,1
6,18,5,0,25.9369232269455,-0.007521217498947408,50.666346328937024,1.5207325806060707,0.3996967821545576,4.8422370028503074,0.0,248.5739273486462,2.0,25.944444444444446,1
6,19,5,0,26.422684990902383,-0.021759453542060214,49.66553064063135,1.6430455805917696,0.0,3.4527882845420867,0.0,82.7543553157389,3.0,26.444444444444443,1
6,20,5,0,24.5258654750192,0.08142103057475936,55.62941443314853,0.5945645710326142,0.4766187399113204,5.30308946422735,0.0,2.0066130220856397,3.0,24.44444444444444,1
6,21,5,0,24.44514533912974,0.0007008946852984366,55.93424645842752,0.4469718580627199,0.0,5.140684990477888,0.0,0.0,3.0,24.444444444444443,1
6,22,5,0,22.37229294819209,0.1500707259698757,62.70867329190492,0.454219197604287,0.0,7.430910727707722,0.0,0.0,3.0,22.222222222222214,1
6,23,5,0,21.17528901512901,0.06417790401789603,66.0234551477443,0.3604939520148166,0.199849048336015,8.878250095224672,0.0,0.0,3.0,21.111111111111114,1
6,24,5,0,21.655285959021157,-0.011380707645511023,63.74295039830549,0.3560788139767361,0.0,6.154189586050629,0.0,0.0,3.0,21.666666666666668,1
6,1,6,0,23.3193221024494,-0.01401123088393419,58.2371968372144,0.3542105886144359,0.0,2.50968377418404,0.0,0.0,3.0,23.333333333333336,1
6,2,6,0,23.721251264056274,-0.0009709581659365085,57.37442096647458,0.3527388759350757,0.0,1.5414968672797615,0.0,0.0,3.0,23.72222222222221,1
6,3,6,0,24.43822715714917,-0.00621728729527149,55.512594783677045,0.3514370972626898,0.0,0.8061329161475244,0.0,0.0,3.0,24.444444444444443,1
6,4,6,0,24.444257090395997,-0.0001873540484460534,56.58344467781545,0.3500786739213124,0.0,0.8248602168438821,0.0,0.0,3.0,24.444444444444443,1
6,5,6,0,24.444443883920005,-5.605244375317397e-07,56.77379211358976,0.3486069612419522,0.0,0.9007908260534224,0.0,0.0,3.0,24.444444444444443,1
6,6,6,0,24.44436173847144,-8.270597300352733e-05,57.82326581868495,0.3487768952489265,0.0,0.9891793013580504,0.0,0.0,3.0,24.444444444444443,1
6,7,6,0,24.444449053190816,4.608746372980477e-06,58.078334414354885,0.381780306123215,0.0,1.1862988904281777,0.0,29.55332088940465,3.0,24.444444444444443,1
6,8,6,0,24.444450976577688,6.532133244974148e-06,58.31752006855653,0.4025127188968289,1.1390790961262438,2.626515573607212,0.0,128.61924878075942,3.0,24.444444444444443,1
6,9,6,0,24.4444532738284,8.82938395463384e-06,58.51020475220962,1.4717680653442788,0.0,2.834216206160507,0.0,296.8944902989336,3.0,24.444444444444446,1
6,10,6,0,24.44444888750011,4.443055662051165e-06,58.35950256464413,1.4657605652962835,1.4451807521033424,4.825504831508424,0.0,457.9560076432756,2.0,24.444444444444446,1
6,11,6,0,24.44445101098477,6.5665403248260645e-06,57.98504970665773,1.4623153206389703,1.0744420639403287,5.813526011768008,0.0,577.2555349612292,2.0,24.444444444444446,1
6,12,6,0,24.4444493414831,4.8970386572477764e-06,57.3924222228648,0.4452210390457238,0.0,5.496414670769639,0.0,633.0139254645245,2.0,24.444444444444443,1
6,13,6,0,24.444449344834496,4.900390056405968e-06,56.779833112657926,0.4501276995802341,0.0,5.906924707271486,0.0,672.225768625366,2.0,24.44444444444444,1
6,14,6,0,24.44445013669556,5.692251114908231e-06,56.1925234314662,0.4503851240441149,0.1991795804309552,6.657059837893449,0.0,667.0746279435384,2.0,24.444444444444446,1
6,15,6,0,24.444450410162982,5.965718539613363e-06,55.7399318674117,0.4910331819742116,0.3983287082570999,7.547867311373099,0.0,592.0015281248741,3.0,24.444444444444443,1
6,16,6,0,24.44444859775873,4.153314286270415e-06,55.25443357722728,0.4550377196561803,0.0,8.056875150136484,0.0,479.8023441663087,2.0,24.444444444444443,1
6,17,6,0,24.444447764805236,3.320360796976729e-06,54.86783511429911,0.8228077036931235,0.0,8.086990799449255,0.0,357.521243222737,1.0,24.44444444444444,1
6,18,6,0,24.444447382757883,2.938313439670992e-06,54.55581052470132,0.5017744826430008,0.1991799731230153,7.970807502648163,0.0,211.51536969291033,2.0,24.444444444444443,1
6,19,6,0,25.047202871897667,-0.008352683657893323,52.55402804605008,0.5489031696096912,0.0,5.714520415182014,0.0,78.325010970802,2.0,25.05555555555556,1
6,20,6,0,24.4686179276947,0.02417348325026225,54.27710507805765,0.4422910063817325,0.3983543838879889,5.189857580678714,0.0,2.211529067410208,1.0,24.44444444444444,1
6,21,6,0,24.44485900139643,0.00041455695199132947,54.35133743977978,0.9904161769763572,0.1991800118768417,4.550692469016277,0.0,0.0,1.0,24.44444444444444,1
6,22,6,0,24.44446376317101,1.931872657223721e-05,54.53256592981956,1.563732537122141,0.0,4.043388632976238,0.0,0.0,2.0,24.44444444444444,1
6,23,6,0,24.444453081509813,8.637065366912111e-06,54.64718386147565,0.4215100163943892,0.0,3.2681108851716982,0.0,0.0,2.0,24.444444444444446,1
6,24,6,0,21.812446192087148,0.14577952542048322,63.23427033707145,0.3749853012642896,0.0,6.49282756701353,0.0,0.0,3.0,21.666666666666664,1
