Month,Hour,Day Type,State,Destination Charger,Estimated Departure Time,Required Soc At Departure, Estimated Arrival Time, Estimated SOC at Arrival
7,10,1,3,,,,,
7,11,1,3,,,,,
7,12,1,3,,,,,
7,13,1,3,,,,,
7,14,1,3,,,,,
7,15,1,3,,,,,
7,16,1,3,,,,,
7,17,1,2,charger_14_1,,,0,79
7,18,1,1,charger_14_1,13,86,,
7,19,1,1,charger_14_1,12,86,,
7,20,1,1,charger_14_1,11,86,,
7,21,1,1,charger_14_1,10,86,,
7,22,1,1,charger_14_1,9,86,,
7,23,1,1,charger_14_1,8,86,,
8,0,2,1,charger_14_1,7,86,,
8,1,2,1,charger_14_1,6,86,,
8,2,2,1,charger_14_1,5,86,,
8,3,2,1,charger_14_1,4,86,,
8,4,2,1,charger_14_1,3,86,,
8,5,2,1,charger_14_1,2,86,,
8,6,2,1,charger_14_1,1,86,,
8,7,2,1,charger_14_1,0,86,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_14_1,,,0,78
8,18,2,1,charger_14_1,13,83,,
8,19,2,1,charger_14_1,12,83,,
8,20,2,1,charger_14_1,11,83,,
8,21,2,1,charger_14_1,10,83,,
8,22,2,1,charger_14_1,9,83,,
8,23,2,1,charger_14_1,8,83,,
8,0,3,1,charger_14_1,7,83,,
8,1,3,1,charger_14_1,6,83,,
8,2,3,1,charger_14_1,5,83,,
8,3,3,1,charger_14_1,4,83,,
8,4,3,1,charger_14_1,3,83,,
8,5,3,1,charger_14_1,2,83,,
8,6,3,1,charger_14_1,1,83,,
8,7,3,1,charger_14_1,0,83,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_14_1,,,0,77
8,18,3,1,charger_14_1,13,87,,
8,19,3,1,charger_14_1,12,87,,
8,20,3,1,charger_14_1,11,87,,
8,21,3,1,charger_14_1,10,87,,
8,22,3,1,charger_14_1,9,87,,
8,23,3,1,charger_14_1,8,87,,
8,0,4,1,charger_14_1,7,87,,
8,1,4,1,charger_14_1,6,87,,
8,2,4,1,charger_14_1,5,87,,
8,3,4,1,charger_14_1,4,87,,
8,4,4,1,charger_14_1,3,87,,
8,5,4,1,charger_14_1,2,87,,
8,6,4,1,charger_14_1,1,87,,
8,7,4,1,charger_14_1,0,87,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_14_1,,,0,81
8,18,4,1,charger_14_1,13,88,,
8,19,4,1,charger_14_1,12,88,,
8,20,4,1,charger_14_1,11,88,,
8,21,4,1,charger_14_1,10,88,,
8,22,4,1,charger_14_1,9,88,,
8,23,4,1,charger_14_1,8,88,,
8,0,5,1,charger_14_1,7,88,,
8,1,5,1,charger_14_1,6,88,,
8,2,5,1,charger_14_1,5,88,,
8,3,5,1,charger_14_1,4,88,,
8,4,5,1,charger_14_1,3,88,,
8,5,5,1,charger_14_1,2,88,,
8,6,5,1,charger_14_1,1,88,,
8,7,5,1,charger_14_1,0,88,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_14_1,,,0,82
8,18,5,1,charger_14_1,15,81,,
8,19,5,1,charger_14_1,14,81,,
8,20,5,1,charger_14_1,13,81,,
8,21,5,1,charger_14_1,12,81,,
8,22,5,1,charger_14_1,11,81,,
8,23,5,1,charger_14_1,10,81,,
8,0,6,1,charger_14_1,9,81,,
8,1,6,1,charger_14_1,8,81,,
8,2,6,1,charger_14_1,7,81,,
8,3,6,1,charger_14_1,6,81,,
8,4,6,1,charger_14_1,5,81,,
8,5,6,1,charger_14_1,4,81,,
8,6,6,1,charger_14_1,3,81,,
8,7,6,1,charger_14_1,2,81,,
8,8,6,1,charger_14_1,1,81,,
8,9,6,1,charger_14_1,0,81,,
8,10,6,3,,,,,
8,11,6,3,,,,,
8,12,6,2,charger_14_1,,,0,78
8,13,6,1,charger_14_1,20,81,,
8,14,6,1,charger_14_1,19,81,,
8,15,6,1,charger_14_1,18,81,,
8,16,6,1,charger_14_1,17,81,,
8,17,6,1,charger_14_1,16,81,,
8,18,6,1,charger_14_1,15,81,,
8,19,6,1,charger_14_1,14,81,,
8,20,6,1,charger_14_1,13,81,,
8,21,6,1,charger_14_1,12,81,,
8,22,6,1,charger_14_1,11,81,,
8,23,6,1,charger_14_1,10,81,,
8,0,7,1,charger_14_1,9,81,,
8,1,7,1,charger_14_1,8,81,,
8,2,7,1,charger_14_1,7,81,,
8,3,7,1,charger_14_1,6,81,,
8,4,7,1,charger_14_1,5,81,,
8,5,7,1,charger_14_1,4,81,,
8,6,7,1,charger_14_1,3,81,,
8,7,7,1,charger_14_1,2,81,,
8,8,7,1,charger_14_1,1,81,,
8,9,7,2,charger_14_1,,,1,62
8,10,7,2,charger_14_1,,,0,62
8,11,7,1,charger_14_1,20,92,,
8,12,7,1,charger_14_1,19,92,,
8,13,7,1,charger_14_1,18,92,,
8,14,7,1,charger_14_1,17,92,,
8,15,7,1,charger_14_1,16,92,,
8,16,7,1,charger_14_1,15,92,,
8,17,7,1,charger_14_1,14,92,,
8,18,7,1,charger_14_1,13,92,,
8,19,7,1,charger_14_1,12,92,,
8,20,7,1,charger_14_1,11,92,,
8,21,7,1,charger_14_1,10,92,,
8,22,7,1,charger_14_1,9,92,,
8,23,7,1,charger_14_1,8,92,,
8,0,1,1,charger_14_1,7,92,,
8,1,1,1,charger_14_1,6,92,,
8,2,1,1,charger_14_1,5,92,,
8,3,1,1,charger_14_1,4,92,,
8,4,1,1,charger_14_1,3,92,,
8,5,1,1,charger_14_1,2,92,,
8,6,1,1,charger_14_1,1,92,,
8,7,1,1,charger_14_1,0,92,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,2,charger_14_1,,,0,86
8,17,1,1,charger_14_1,15,82,,
8,18,1,1,charger_14_1,14,82,,
8,19,1,1,charger_14_1,13,82,,
8,20,1,1,charger_14_1,12,82,,
8,21,1,1,charger_14_1,11,82,,
8,22,1,1,charger_14_1,10,82,,
8,23,1,1,charger_14_1,9,82,,
8,0,2,1,charger_14_1,8,82,,
8,1,2,1,charger_14_1,7,82,,
8,2,2,1,charger_14_1,6,82,,
8,3,2,1,charger_14_1,5,82,,
8,4,2,1,charger_14_1,4,82,,
8,5,2,1,charger_14_1,3,82,,
8,6,2,1,charger_14_1,2,82,,
8,7,2,1,charger_14_1,1,82,,
8,8,2,1,charger_14_1,0,82,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_14_1,,,0,58
8,18,2,1,charger_14_1,13,90,,
8,19,2,1,charger_14_1,12,90,,
8,20,2,1,charger_14_1,11,90,,
8,21,2,1,charger_14_1,10,90,,
8,22,2,1,charger_14_1,9,90,,
8,23,2,1,charger_14_1,8,90,,
8,0,3,1,charger_14_1,7,90,,
8,1,3,1,charger_14_1,6,90,,
8,2,3,1,charger_14_1,5,90,,
8,3,3,1,charger_14_1,4,90,,
8,4,3,1,charger_14_1,3,90,,
8,5,3,1,charger_14_1,2,90,,
8,6,3,1,charger_14_1,1,90,,
8,7,3,1,charger_14_1,0,90,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_14_1,,,0,66
8,18,3,1,charger_14_1,13,90,,
8,19,3,1,charger_14_1,12,90,,
8,20,3,1,charger_14_1,11,90,,
8,21,3,1,charger_14_1,10,90,,
8,22,3,1,charger_14_1,9,90,,
8,23,3,1,charger_14_1,8,90,,
8,0,4,1,charger_14_1,7,90,,
8,1,4,1,charger_14_1,6,90,,
8,2,4,1,charger_14_1,5,90,,
8,3,4,1,charger_14_1,4,90,,
8,4,4,1,charger_14_1,3,90,,
8,5,4,1,charger_14_1,2,90,,
8,6,4,1,charger_14_1,1,90,,
8,7,4,1,charger_14_1,0,90,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_14_1,,,0,66
8,18,4,1,charger_14_1,13,90,,
8,19,4,1,charger_14_1,12,90,,
8,20,4,1,charger_14_1,11,90,,
8,21,4,1,charger_14_1,10,90,,
8,22,4,1,charger_14_1,9,90,,
8,23,4,1,charger_14_1,8,90,,
8,0,5,1,charger_14_1,7,90,,
8,1,5,1,charger_14_1,6,90,,
8,2,5,1,charger_14_1,5,90,,
8,3,5,1,charger_14_1,4,90,,
8,4,5,1,charger_14_1,3,90,,
8,5,5,1,charger_14_1,2,90,,
8,6,5,1,charger_14_1,1,90,,
8,7,5,1,charger_14_1,0,90,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_14_1,,,0,66
8,18,5,1,charger_14_1,16,88,,
8,19,5,1,charger_14_1,15,88,,
8,20,5,1,charger_14_1,14,88,,
8,21,5,1,charger_14_1,13,88,,
8,22,5,1,charger_14_1,12,88,,
8,23,5,1,charger_14_1,11,88,,
8,0,6,1,charger_14_1,10,88,,
8,1,6,1,charger_14_1,9,88,,
8,2,6,1,charger_14_1,8,88,,
8,3,6,1,charger_14_1,7,88,,
8,4,6,1,charger_14_1,6,88,,
8,5,6,1,charger_14_1,5,88,,
8,6,6,1,charger_14_1,4,88,,
8,7,6,1,charger_14_1,3,88,,
8,8,6,1,charger_14_1,2,88,,
8,9,6,1,charger_14_1,1,88,,
8,10,6,1,charger_14_1,0,88,,
8,11,6,2,charger_14_1,,,0,69
8,12,6,1,charger_14_1,21,87,,
8,13,6,1,charger_14_1,20,87,,
8,14,6,1,charger_14_1,19,87,,
8,15,6,1,charger_14_1,18,87,,
8,16,6,1,charger_14_1,17,87,,
8,17,6,1,charger_14_1,16,87,,
8,18,6,1,charger_14_1,15,87,,
8,19,6,1,charger_14_1,14,87,,
8,20,6,1,charger_14_1,13,87,,
8,21,6,1,charger_14_1,12,87,,
8,22,6,1,charger_14_1,11,87,,
8,23,6,1,charger_14_1,10,87,,
8,0,7,1,charger_14_1,9,87,,
8,1,7,1,charger_14_1,8,87,,
8,2,7,1,charger_14_1,7,87,,
8,3,7,1,charger_14_1,6,87,,
8,4,7,1,charger_14_1,5,87,,
8,5,7,1,charger_14_1,4,87,,
8,6,7,1,charger_14_1,3,87,,
8,7,7,1,charger_14_1,2,87,,
8,8,7,1,charger_14_1,1,87,,
8,9,7,1,charger_14_1,0,87,,
8,10,7,3,,,,,
8,11,7,2,charger_14_1,,,0,68
8,12,7,1,charger_14_1,19,90,,
8,13,7,1,charger_14_1,18,90,,
8,14,7,1,charger_14_1,17,90,,
8,15,7,1,charger_14_1,16,90,,
8,16,7,1,charger_14_1,15,90,,
8,17,7,1,charger_14_1,14,90,,
8,18,7,1,charger_14_1,13,90,,
8,19,7,1,charger_14_1,12,90,,
8,20,7,1,charger_14_1,11,90,,
8,21,7,1,charger_14_1,10,90,,
8,22,7,1,charger_14_1,9,90,,
8,23,7,1,charger_14_1,8,90,,
8,0,1,1,charger_14_1,7,90,,
8,1,1,1,charger_14_1,6,90,,
8,2,1,1,charger_14_1,5,90,,
8,3,1,1,charger_14_1,4,90,,
8,4,1,1,charger_14_1,3,90,,
8,5,1,1,charger_14_1,2,90,,
8,6,1,1,charger_14_1,1,90,,
8,7,1,1,charger_14_1,0,90,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_14_1,,,0,66
8,18,1,1,charger_14_1,13,85,,
8,19,1,1,charger_14_1,12,85,,
8,20,1,1,charger_14_1,11,85,,
8,21,1,1,charger_14_1,10,85,,
8,22,1,1,charger_14_1,9,85,,
8,23,1,1,charger_14_1,8,85,,
8,0,2,1,charger_14_1,7,85,,
8,1,2,1,charger_14_1,6,85,,
8,2,2,1,charger_14_1,5,85,,
8,3,2,1,charger_14_1,4,85,,
8,4,2,1,charger_14_1,3,85,,
8,5,2,1,charger_14_1,2,85,,
8,6,2,1,charger_14_1,1,85,,
8,7,2,1,charger_14_1,0,85,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_14_1,,,0,61
8,18,2,1,charger_14_1,13,87,,
8,19,2,1,charger_14_1,12,87,,
8,20,2,1,charger_14_1,11,87,,
8,21,2,1,charger_14_1,10,87,,
8,22,2,1,charger_14_1,9,87,,
8,23,2,1,charger_14_1,8,87,,
8,0,3,1,charger_14_1,7,87,,
8,1,3,1,charger_14_1,6,87,,
8,2,3,1,charger_14_1,5,87,,
8,3,3,1,charger_14_1,4,87,,
8,4,3,1,charger_14_1,3,87,,
8,5,3,1,charger_14_1,2,87,,
8,6,3,1,charger_14_1,1,87,,
8,7,3,1,charger_14_1,0,87,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,3,,,,,
8,17,3,2,charger_14_1,,,0,63
8,18,3,1,charger_14_1,13,80,,
8,19,3,1,charger_14_1,12,80,,
8,20,3,1,charger_14_1,11,80,,
8,21,3,1,charger_14_1,10,80,,
8,22,3,1,charger_14_1,9,80,,
8,23,3,1,charger_14_1,8,80,,
8,0,4,1,charger_14_1,7,80,,
8,1,4,1,charger_14_1,6,80,,
8,2,4,1,charger_14_1,5,80,,
8,3,4,1,charger_14_1,4,80,,
8,4,4,1,charger_14_1,3,80,,
8,5,4,1,charger_14_1,2,80,,
8,6,4,1,charger_14_1,1,80,,
8,7,4,1,charger_14_1,0,80,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,3,,,,,
8,17,4,2,charger_14_1,,,0,56
8,18,4,1,charger_14_1,13,89,,
8,19,4,1,charger_14_1,12,89,,
8,20,4,1,charger_14_1,11,89,,
8,21,4,1,charger_14_1,10,89,,
8,22,4,1,charger_14_1,9,89,,
8,23,4,1,charger_14_1,8,89,,
8,0,5,1,charger_14_1,7,89,,
8,1,5,1,charger_14_1,6,89,,
8,2,5,1,charger_14_1,5,89,,
8,3,5,1,charger_14_1,4,89,,
8,4,5,1,charger_14_1,3,89,,
8,5,5,1,charger_14_1,2,89,,
8,6,5,1,charger_14_1,1,89,,
8,7,5,1,charger_14_1,0,89,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,3,,,,,
8,17,5,2,charger_14_1,,,0,65
8,18,5,1,charger_14_1,15,82,,
8,19,5,1,charger_14_1,14,82,,
8,20,5,1,charger_14_1,13,82,,
8,21,5,1,charger_14_1,12,82,,
8,22,5,1,charger_14_1,11,82,,
8,23,5,1,charger_14_1,10,82,,
8,0,6,1,charger_14_1,9,82,,
8,1,6,1,charger_14_1,8,82,,
8,2,6,1,charger_14_1,7,82,,
8,3,6,1,charger_14_1,6,82,,
8,4,6,1,charger_14_1,5,82,,
8,5,6,1,charger_14_1,4,82,,
8,6,6,1,charger_14_1,3,82,,
8,7,6,1,charger_14_1,2,82,,
8,8,6,1,charger_14_1,1,82,,
8,9,6,1,charger_14_1,0,82,,
8,10,6,3,,,,,
8,11,6,2,charger_14_1,,,0,63
8,12,6,1,charger_14_1,21,82,,
8,13,6,1,charger_14_1,20,82,,
8,14,6,1,charger_14_1,19,82,,
8,15,6,1,charger_14_1,18,82,,
8,16,6,1,charger_14_1,17,82,,
8,17,6,1,charger_14_1,16,82,,
8,18,6,1,charger_14_1,15,82,,
8,19,6,1,charger_14_1,14,82,,
8,20,6,1,charger_14_1,13,82,,
8,21,6,1,charger_14_1,12,82,,
8,22,6,1,charger_14_1,11,82,,
8,23,6,1,charger_14_1,10,82,,
8,0,7,1,charger_14_1,9,82,,
8,1,7,1,charger_14_1,8,82,,
8,2,7,1,charger_14_1,7,82,,
8,3,7,1,charger_14_1,6,82,,
8,4,7,1,charger_14_1,5,82,,
8,5,7,1,charger_14_1,4,82,,
8,6,7,1,charger_14_1,3,82,,
8,7,7,1,charger_14_1,2,82,,
8,8,7,1,charger_14_1,1,82,,
8,9,7,1,charger_14_1,0,82,,
8,10,7,3,,,,,
8,11,7,2,charger_14_1,,,0,63
8,12,7,1,charger_14_1,19,69,,
8,13,7,1,charger_14_1,18,69,,
8,14,7,1,charger_14_1,17,69,,
8,15,7,1,charger_14_1,16,69,,
8,16,7,1,charger_14_1,15,69,,
8,17,7,1,charger_14_1,14,69,,
8,18,7,1,charger_14_1,13,69,,
8,19,7,1,charger_14_1,12,69,,
8,20,7,1,charger_14_1,11,69,,
8,21,7,1,charger_14_1,10,69,,
8,22,7,1,charger_14_1,9,69,,
8,23,7,1,charger_14_1,8,69,,
8,0,1,1,charger_14_1,7,69,,
8,1,1,1,charger_14_1,6,69,,
8,2,1,1,charger_14_1,5,69,,
8,3,1,1,charger_14_1,4,69,,
8,4,1,1,charger_14_1,3,69,,
8,5,1,1,charger_14_1,2,69,,
8,6,1,1,charger_14_1,1,69,,
8,7,1,1,charger_14_1,0,69,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_14_1,,,0,45
8,18,1,1,charger_14_1,13,87,,
8,19,1,1,charger_14_1,12,87,,
8,20,1,1,charger_14_1,11,87,,
8,21,1,1,charger_14_1,10,87,,
8,22,1,1,charger_14_1,9,87,,
8,23,1,1,charger_14_1,8,87,,
8,0,2,1,charger_14_1,7,87,,
8,1,2,1,charger_14_1,6,87,,
8,2,2,1,charger_14_1,5,87,,
8,3,2,1,charger_14_1,4,87,,
8,4,2,1,charger_14_1,3,87,,
8,5,2,1,charger_14_1,2,87,,
8,6,2,1,charger_14_1,1,87,,
8,7,2,1,charger_14_1,0,87,,
8,8,2,3,,,,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_14_1,,,0,63
8,18,2,1,charger_14_1,13,86,,
8,19,2,1,charger_14_1,12,86,,
8,20,2,1,charger_14_1,11,86,,
8,21,2,1,charger_14_1,10,86,,
8,22,2,1,charger_14_1,9,86,,
8,23,2,1,charger_14_1,8,86,,
8,0,3,1,charger_14_1,7,86,,
8,1,3,1,charger_14_1,6,86,,
8,2,3,1,charger_14_1,5,86,,
8,3,3,1,charger_14_1,4,86,,
8,4,3,1,charger_14_1,3,86,,
8,5,3,1,charger_14_1,2,86,,
8,6,3,1,charger_14_1,1,86,,
8,7,3,1,charger_14_1,0,86,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_14_1,,,0,62
8,17,3,1,charger_14_1,14,83,,
8,18,3,1,charger_14_1,13,83,,
8,19,3,1,charger_14_1,12,83,,
8,20,3,1,charger_14_1,11,83,,
8,21,3,1,charger_14_1,10,83,,
8,22,3,1,charger_14_1,9,83,,
8,23,3,1,charger_14_1,8,83,,
8,0,4,1,charger_14_1,7,83,,
8,1,4,1,charger_14_1,6,83,,
8,2,4,1,charger_14_1,5,83,,
8,3,4,1,charger_14_1,4,83,,
8,4,4,1,charger_14_1,3,83,,
8,5,4,1,charger_14_1,2,83,,
8,6,4,1,charger_14_1,1,83,,
8,7,4,1,charger_14_1,0,83,,
8,8,4,3,,,,,
8,9,4,3,,,,,
8,10,4,3,,,,,
8,11,4,3,,,,,
8,12,4,3,,,,,
8,13,4,3,,,,,
8,14,4,3,,,,,
8,15,4,3,,,,,
8,16,4,2,charger_14_1,,,0,59
8,17,4,1,charger_14_1,14,80,,
8,18,4,1,charger_14_1,13,80,,
8,19,4,1,charger_14_1,12,80,,
8,20,4,1,charger_14_1,11,80,,
8,21,4,1,charger_14_1,10,80,,
8,22,4,1,charger_14_1,9,80,,
8,23,4,1,charger_14_1,8,80,,
8,0,5,1,charger_14_1,7,80,,
8,1,5,1,charger_14_1,6,80,,
8,2,5,1,charger_14_1,5,80,,
8,3,5,1,charger_14_1,4,80,,
8,4,5,1,charger_14_1,3,80,,
8,5,5,1,charger_14_1,2,80,,
8,6,5,1,charger_14_1,1,80,,
8,7,5,1,charger_14_1,0,80,,
8,8,5,3,,,,,
8,9,5,3,,,,,
8,10,5,3,,,,,
8,11,5,3,,,,,
8,12,5,3,,,,,
8,13,5,3,,,,,
8,14,5,3,,,,,
8,15,5,3,,,,,
8,16,5,2,charger_14_1,,,0,69
8,17,5,1,charger_14_1,16,100,,
8,18,5,1,charger_14_1,15,100,,
8,19,5,1,charger_14_1,14,100,,
8,20,5,1,charger_14_1,13,100,,
8,21,5,1,charger_14_1,12,100,,
8,22,5,1,charger_14_1,11,100,,
8,23,5,1,charger_14_1,10,100,,
8,0,6,1,charger_14_1,9,100,,
8,1,6,1,charger_14_1,8,100,,
8,2,6,1,charger_14_1,7,100,,
8,3,6,1,charger_14_1,6,100,,
8,4,6,1,charger_14_1,5,100,,
8,5,6,1,charger_14_1,4,100,,
8,6,6,1,charger_14_1,3,100,,
8,7,6,1,charger_14_1,2,100,,
8,8,6,1,charger_14_1,1,100,,
8,9,6,1,charger_14_1,0,100,,
8,10,6,3,,,,,
8,11,6,2,charger_14_1,,,0,87
8,12,6,1,charger_14_1,21,85,,
8,13,6,1,charger_14_1,20,85,,
8,14,6,1,charger_14_1,19,85,,
8,15,6,1,charger_14_1,18,85,,
8,16,6,1,charger_14_1,17,85,,
8,17,6,1,charger_14_1,16,85,,
8,18,6,1,charger_14_1,15,85,,
8,19,6,1,charger_14_1,14,85,,
8,20,6,1,charger_14_1,13,85,,
8,21,6,1,charger_14_1,12,85,,
8,22,6,1,charger_14_1,11,85,,
8,23,6,1,charger_14_1,10,85,,
8,0,7,1,charger_14_1,9,85,,
8,1,7,1,charger_14_1,8,85,,
8,2,7,1,charger_14_1,7,85,,
8,3,7,1,charger_14_1,6,85,,
8,4,7,1,charger_14_1,5,85,,
8,5,7,1,charger_14_1,4,85,,
8,6,7,1,charger_14_1,3,85,,
8,7,7,1,charger_14_1,2,85,,
8,8,7,1,charger_14_1,1,85,,
8,9,7,1,charger_14_1,0,85,,
8,10,7,3,,,,,
8,11,7,3,,,,,
8,12,7,2,charger_14_1,,,0,72
8,13,7,1,charger_14_1,18,86,,
8,14,7,1,charger_14_1,17,86,,
8,15,7,1,charger_14_1,16,86,,
8,16,7,1,charger_14_1,15,86,,
8,17,7,1,charger_14_1,14,86,,
8,18,7,1,charger_14_1,13,86,,
8,19,7,1,charger_14_1,12,86,,
8,20,7,1,charger_14_1,11,86,,
8,21,7,1,charger_14_1,10,86,,
8,22,7,1,charger_14_1,9,86,,
8,23,7,1,charger_14_1,8,86,,
8,0,1,1,charger_14_1,7,86,,
8,1,1,1,charger_14_1,6,86,,
8,2,1,1,charger_14_1,5,86,,
8,3,1,1,charger_14_1,4,86,,
8,4,1,1,charger_14_1,3,86,,
8,5,1,1,charger_14_1,2,86,,
8,6,1,1,charger_14_1,1,86,,
8,7,1,1,charger_14_1,0,86,,
8,8,1,3,,,,,
8,9,1,3,,,,,
8,10,1,3,,,,,
8,11,1,3,,,,,
8,12,1,3,,,,,
8,13,1,3,,,,,
8,14,1,3,,,,,
8,15,1,3,,,,,
8,16,1,3,,,,,
8,17,1,2,charger_14_1,,,0,75
8,18,1,1,charger_14_1,14,81,,
8,19,1,1,charger_14_1,13,81,,
8,20,1,1,charger_14_1,12,81,,
8,21,1,1,charger_14_1,11,81,,
8,22,1,1,charger_14_1,10,81,,
8,23,1,1,charger_14_1,9,81,,
8,0,2,1,charger_14_1,8,81,,
8,1,2,1,charger_14_1,7,81,,
8,2,2,1,charger_14_1,6,81,,
8,3,2,1,charger_14_1,5,81,,
8,4,2,1,charger_14_1,4,81,,
8,5,2,1,charger_14_1,3,81,,
8,6,2,1,charger_14_1,2,81,,
8,7,2,1,charger_14_1,1,81,,
8,8,2,1,charger_14_1,0,81,,
8,9,2,3,,,,,
8,10,2,3,,,,,
8,11,2,3,,,,,
8,12,2,3,,,,,
8,13,2,3,,,,,
8,14,2,3,,,,,
8,15,2,3,,,,,
8,16,2,3,,,,,
8,17,2,2,charger_14_1,,,0,72
8,18,2,1,charger_14_1,13,82,,
8,19,2,1,charger_14_1,12,82,,
8,20,2,1,charger_14_1,11,82,,
8,21,2,1,charger_14_1,10,82,,
8,22,2,1,charger_14_1,9,82,,
8,23,2,1,charger_14_1,8,82,,
8,0,3,1,charger_14_1,7,82,,
8,1,3,1,charger_14_1,6,82,,
8,2,3,1,charger_14_1,5,82,,
8,3,3,1,charger_14_1,4,82,,
8,4,3,1,charger_14_1,3,82,,
8,5,3,1,charger_14_1,2,82,,
8,6,3,1,charger_14_1,1,82,,
8,7,3,1,charger_14_1,0,82,,
8,8,3,3,,,,,
8,9,3,3,,,,,
8,10,3,3,,,,,
8,11,3,3,,,,,
8,12,3,3,,,,,
8,13,3,3,,,,,
8,14,3,3,,,,,
8,15,3,3,,,,,
8,16,3,2,charger_14_1,,,0,76
8,17,3,1,charger_14_1,15,89,,
8,18,3,1,charger_14_1,14,89,,
8,19,3,1,charger_14_1,13,89,,
8,20,3,1,charger_14_1,12,89,,
8,21,3,1,charger_14_1,11,89,,
8,22,3,1,charger_14_1,10,89,,
8,23,3,1,charger_14_1,9,89,,
8,0,4,1,charger_14_1,8,89,,
8,1,4,1,charger_14_1,7,89,,
8,2,4,1,charger_14_1,6,89,,
8,3,4,1,charger_14_1,5,89,,
8,4,4,1,charger_14_1,4,89,,
8,5,4,1,charger_14_1,3,89,,
8,6,4,1,charger_14_1,2,89,,
8,7,4,1,charger_14_1,1,89,,
