time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
147,Building_1,building,-2.4175000190734863,0.0,0.0,-7.252500057220459,0.0,0.0,0,0
147,District,district,-2.4175000190734863,0.0,0.0,-7.252500057220459,0.0,,0,0
148,Building_1,building,-1.4499998092651367,0.0,0.0,-6.599999904632568,0.0,0.0,0,0
148,District,district,-1.4499998092651367,0.0,0.0,-6.599999904632568,0.0,,0,0
149,Building_1,building,1.197500228881836,0.11637307703495026,0.2916722893714905,-5.40749979019165,0.0,0.0,0,0
149,District,district,1.197500228881836,0.11637307703495026,0.2916722893714905,-5.40749979019165,0.0,,0,0
150,Building_1,building,-0.11124992370605469,0.0,0.0,-6.333749771118164,0.0,0.0,0,0
150,District,district,-0.11124992370605469,0.0,0.0,-6.333749771118164,0.0,,0,0
151,Building_1,building,1.288750171661377,0.1252407431602478,0.3138978183269501,-3.6337499618530273,0.0,0.0,0,0
151,District,district,1.288750171661377,0.1252407431602478,0.3138978183269501,-3.6337499618530273,0.0,,0,0
152,Building_1,building,2.9262499809265137,0.2843729853630066,0.7119590640068054,-2.471250057220459,0.0,0.0,0,0
152,District,district,2.9262499809265137,0.2843729853630066,0.7119590640068054,-2.471250057220459,0.0,,0,0
153,Building_1,building,3.1125001907348633,0.3024727702140808,0.7572739124298096,-1.912500023841858,0.0,0.0,0,0
153,District,district,3.1125001907348633,0.3024727702140808,0.7572739124298096,-1.912500023841858,0.0,,0,0
154,Building_1,building,4.398749828338623,0.42747050523757935,1.0702195167541504,-1.8037500381469727,0.0,0.0,0,0
154,District,district,4.398749828338623,0.42747050523757935,1.0702195167541504,-1.8037500381469727,0.0,,0,0
155,Building_1,building,2.7662501335144043,0.26882418990135193,0.6730309724807739,-2.2012500762939453,0.0,0.0,0,0
155,District,district,2.7662501335144043,0.26882418990135193,0.6730309724807739,-2.2012500762939453,0.0,,0,0
156,Building_1,building,2.65375018119812,0.257891446352005,0.6612101793289185,-3.288749933242798,0.0,0.0,0,0
156,District,district,2.65375018119812,0.257891446352005,0.6612101793289185,-3.288749933242798,0.0,,0,0
157,Building_1,building,2.239999771118164,0.21768318116664886,0.5581198334693909,-4.53000020980835,0.0,0.0,0,0
157,District,district,2.239999771118164,0.21768318116664886,0.5581198334693909,-4.53000020980835,0.0,,0,0
158,Building_1,building,2.1412501335144043,0.20808668434619904,0.5335153341293335,-4.076250076293945,0.0,0.0,0,0
158,District,district,2.1412501335144043,0.20808668434619904,0.5335153341293335,-4.076250076293945,0.0,,0,0
159,Building_1,building,2.240000009536743,0.21768321096897125,0.5581198930740356,-3.0299999713897705,0.0,0.0,0,0
159,District,district,2.240000009536743,0.21768321096897125,0.5581198930740356,-3.0299999713897705,0.0,,0,0
160,Building_1,building,3.0850000381469727,0.299800306558609,0.7739116549491882,-1.9950000047683716,0.0,0.0,0,0
160,District,district,3.0850000381469727,0.299800306558609,0.7739116549491882,-1.9950000047683716,0.0,,0,0
161,Building_1,building,4.916250228881836,0.4777612090110779,1.2333041429519653,-1.0012500286102295,0.0,0.0,0,0
161,District,district,4.916250228881836,0.4777612090110779,1.2333041429519653,-1.0012500286102295,0.0,,0,0
162,Building_1,building,5.516250133514404,0.5360692143440247,1.3838218450546265,-0.7012500166893005,0.0,0.0,0,0
162,District,district,5.516250133514404,0.5360692143440247,1.3838218450546265,-0.7012500166893005,0.0,,0,0
163,Building_1,building,6.621250152587891,0.6434531211853027,1.6610251665115356,-0.38624998927116394,0.0,0.0,0,0
163,District,district,6.621250152587891,0.6434531211853027,1.6610251665115356,-0.38624998927116394,0.0,,0,0
164,Building_1,building,6.44249963760376,0.6260821223258972,1.5929795503616333,-0.17249999940395355,0.0,0.0,0,0
164,District,district,6.44249963760376,0.6260821223258972,1.5929795503616333,-0.17249999940395355,0.0,,0,0
165,Building_1,building,7.988749980926514,0.776346743106842,1.9753071069717407,-0.03375000134110451,0.0,0.0,0,0
165,District,district,7.988749980926514,0.776346743106842,1.9753071069717407,-0.03375000134110451,0.0,,0,0
166,Building_1,building,7.5,0.7288500070571899,1.8544583320617676,-0.0,0.0,0.0,0,0
166,District,district,7.5,0.7288500070571899,1.8544583320617676,0.0,0.0,,0,0
167,Building_1,building,7.75,0.7531450390815735,1.916273593902588,-0.0,0.0,0.0,0,0
167,District,district,7.75,0.7531450390815735,1.916273593902588,0.0,0.0,,0,0
168,Building_1,building,7.25,0.7045550346374512,1.714725375175476,-0.0,0.0,0.0,0,0
168,District,district,7.25,0.7045550346374512,1.714725375175476,0.0,0.0,,0,0
169,Building_1,building,7.0,0.6802600026130676,1.6555968523025513,-0.0,0.0,0.0,0,0
169,District,district,7.0,0.6802600026130676,1.6555968523025513,0.0,0.0,,0,0
170,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.0,0,0
170,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
171,Building_1,building,6.5,0.6594899892807007,1.5373399257659912,-0.0,0.0,0.0,0,0
171,District,district,6.5,0.6594899892807007,1.5373399257659912,0.0,0.0,,0,0
172,Building_1,building,6.25,0.6341249942779541,1.4111287593841553,-0.0,0.0,0.0,0,0
172,District,district,6.25,0.6341249942779541,1.4111287593841553,0.0,0.0,,0,0
173,Building_1,building,5.25,0.5326650142669678,1.1853481531143188,-0.0,0.0,0.0,0,0
173,District,district,5.25,0.5326650142669678,1.1853481531143188,0.0,0.0,,0,0
174,Building_1,building,5.5,0.5580300092697144,1.2417933940887451,-0.0,0.0,0.0,0,0
174,District,district,5.5,0.5580300092697144,1.2417933940887451,0.0,0.0,,0,0
175,Building_1,building,6.0,0.6087599992752075,1.3546836376190186,-0.0,0.0,0.0,0,0
175,District,district,6.0,0.6087599992752075,1.3546836376190186,0.0,0.0,,0,0
176,Building_1,building,5.75,0.5833950042724609,1.275120496749878,-0.0,0.0,0.0,0,0
176,District,district,5.75,0.5833950042724609,1.275120496749878,0.0,0.0,,0,0
177,Building_1,building,5.5,0.5580300092697144,1.2196804285049438,-0.0,0.0,0.0,0,0
177,District,district,5.5,0.5580300092697144,1.2196804285049438,0.0,0.0,,0,0
178,Building_1,building,5.25,0.5326650142669678,1.1642403602600098,-0.0,0.0,0.0,0,0
178,District,district,5.25,0.5326650142669678,1.1642403602600098,0.0,0.0,,0,0
179,Building_1,building,4.5,0.45656999945640564,0.9979203343391418,-0.0,0.0,0.0,0,0
179,District,district,4.5,0.45656999945640564,0.9979203343391418,0.0,0.0,,0,0
180,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.0,0,0
180,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
181,Building_1,building,3.75,0.36442500352859497,0.8176783323287964,-0.0,0.0,0.0,0,0
181,District,district,3.75,0.36442500352859497,0.8176783323287964,0.0,0.0,,0,0
182,Building_1,building,4.0,0.38872000575065613,0.8721902370452881,-0.0,0.0,0.0,0,0
182,District,district,4.0,0.38872000575065613,0.8721902370452881,0.0,0.0,,0,0
183,Building_1,building,4.25,0.4130150079727173,0.9267021417617798,-0.0,0.0,0.0,0,0
183,District,district,4.25,0.4130150079727173,0.9267021417617798,0.0,0.0,,0,0
184,Building_1,building,4.5,0.43731001019477844,0.928506076335907,-0.0,0.0,0.0,0,0
184,District,district,4.5,0.43731001019477844,0.928506076335907,0.0,0.0,,0,0
185,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.0,0,0
185,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
186,Building_1,building,4.25,0.4130150079727173,0.8769223690032959,-0.0,0.0,0.0,0,0
186,District,district,4.25,0.4130150079727173,0.8769223690032959,0.0,0.0,,0,0
187,Building_1,building,4.0,0.38872000575065613,0.8253387212753296,-0.0,0.0,0.0,0,0
187,District,district,4.0,0.38872000575065613,0.8253387212753296,0.0,0.0,,0,0
188,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.0,0,0
188,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
189,Building_1,building,3.75,0.36442500352859497,0.7223694324493408,-0.0,0.0,0.0,0,0
189,District,district,3.75,0.36442500352859497,0.7223694324493408,0.0,0.0,,0,0
190,Building_1,building,3.5,0.3401300013065338,0.6742115020751953,-0.0,0.0,0.0,0,0
190,District,district,3.5,0.3401300013065338,0.6742115020751953,0.0,0.0,,0,0
191,Building_1,building,2.75,0.26724499464035034,0.5297375917434692,-0.0,0.0,0.0,0,0
191,District,district,2.75,0.26724499464035034,0.5297375917434692,0.0,0.0,,0,0
192,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
192,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
193,Building_1,building,2.75,0.22866249084472656,0.4934752285480499,-0.0,0.0,0.0,0,0
193,District,district,2.75,0.22866249084472656,0.4934752285480499,0.0,0.0,,0,0
194,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
194,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
195,Building_1,building,3.0,0.24944999814033508,0.5383366346359253,-0.0,0.0,0.0,0,0
195,District,district,3.0,0.24944999814033508,0.5383366346359253,0.0,0.0,,0,0
196,Building_1,building,3.0,0.24944999814033508,0.49487751722335815,-0.0,0.0,0.0,0,0
196,District,district,3.0,0.24944999814033508,0.49487751722335815,0.0,0.0,,0,0
197,Building_1,building,2.75,0.22866249084472656,0.4536377489566803,-0.0,0.0,0.0,0,0
197,District,district,2.75,0.22866249084472656,0.4536377489566803,0.0,0.0,,0,0
198,Building_1,building,3.5,0.29102498292922974,0.5773571133613586,-0.0,0.0,0.0,0,0
198,District,district,3.5,0.29102498292922974,0.5773571133613586,0.0,0.0,,0,0
199,Building_1,building,4.0,0.3325999975204468,0.6598367094993591,-0.0,0.0,0.0,0,0
199,District,district,4.0,0.3325999975204468,0.6598367094993591,0.0,0.0,,0,0
200,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.0,0,0
200,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
201,Building_1,building,4.0,0.3397200107574463,0.6292057633399963,-0.0,0.0,0.0,0,0
201,District,district,4.0,0.3397200107574463,0.6292057633399963,0.0,0.0,,0,0
202,Building_1,building,4.5,0.3821850121021271,0.7078564763069153,-0.0,0.0,0.0,0,0
202,District,district,4.5,0.3821850121021271,0.7078564763069153,0.0,0.0,,0,0
203,Building_1,building,4.75,0.40341752767562866,0.7471818327903748,-0.0,0.0,0.0,0,0
203,District,district,4.75,0.40341752767562866,0.7471818327903748,0.0,0.0,,0,0
204,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.0,0,0
204,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
205,Building_1,building,4.75,0.40341752767562866,0.7553848028182983,-0.0,0.0,0.0,0,0
205,District,district,4.75,0.40341752767562866,0.7553848028182983,0.0,0.0,,0,0
206,Building_1,building,4.25,0.3609524965286255,0.6758705973625183,-0.0,0.0,0.0,0,0
206,District,district,4.25,0.3609524965286255,0.6758705973625183,0.0,0.0,,0,0
207,Building_1,building,3.75,0.3184875249862671,0.5963564515113831,-0.0,0.0,0.0,0,0
207,District,district,3.75,0.3184875249862671,0.5963564515113831,0.0,0.0,,0,0
208,Building_1,building,3.5,0.2972550094127655,0.5491476655006409,-0.0,0.0,0.0,0,0
208,District,district,3.5,0.2972550094127655,0.5491476655006409,0.0,0.0,,0,0
209,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.0,0,0
209,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
210,Building_1,building,3.0,0.2547900080680847,0.4706979990005493,-0.0,0.0,0.0,0,0
210,District,district,3.0,0.2547900080680847,0.4706979990005493,0.0,0.0,,0,0
211,Building_1,building,2.75,0.23355750739574432,0.43147316575050354,-0.0,0.0,0.0,0,0
211,District,district,2.75,0.23355750739574432,0.43147316575050354,0.0,0.0,,0,0
212,Building_1,building,3.25,0.2760224938392639,0.5114964246749878,-0.0,0.0,0.0,0,0
212,District,district,3.25,0.2760224938392639,0.5114964246749878,0.0,0.0,,0,0
213,Building_1,building,3.75,0.3184875249862671,0.590188205242157,-0.0,0.0,0.0,0,0
213,District,district,3.75,0.3184875249862671,0.590188205242157,0.0,0.0,,0,0
214,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.0,0,0
214,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
215,Building_1,building,3.0,0.2547900080680847,0.4721505641937256,-0.0,0.0,0.0,0,0
215,District,district,3.0,0.2547900080680847,0.4721505641937256,0.0,0.0,,0,0
216,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.0,0,0
216,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
217,Building_1,building,3.75,0.31181249022483826,0.6296342611312866,-0.0,0.0,0.0,0,0
217,District,district,3.75,0.31181249022483826,0.6296342611312866,0.0,0.0,,0,0
218,Building_1,building,4.25,0.3533875048160553,0.7135854959487915,-0.0,0.0,0.0,0,0
218,District,district,4.25,0.3533875048160553,0.7135854959487915,0.0,0.0,,0,0
219,Building_1,building,4.75,0.39496248960494995,0.7975367307662964,-0.0,0.0,0.0,0,0
219,District,district,4.75,0.39496248960494995,0.7975367307662964,0.0,0.0,,0,0
220,Building_1,building,5.25,0.5101950168609619,0.9382944107055664,-0.0,0.0,0.0,0,0
220,District,district,5.25,0.5101950168609619,0.9382944107055664,0.0,0.0,,0,0
221,Building_1,building,8.0,0.7774400115013123,1.4297819137573242,-0.0,0.0,0.0,0,0
221,District,district,8.0,0.7774400115013123,1.4297819137573242,0.0,0.0,,0,0
222,Building_1,building,6.75,0.6559650301933289,1.20637845993042,-0.0,0.0,0.0,0,0
222,District,district,6.75,0.6559650301933289,1.20637845993042,0.0,0.0,,0,0
223,Building_1,building,6.25,0.6073750257492065,1.117017149925232,-0.0,0.0,0.0,0,0
223,District,district,6.25,0.6073750257492065,1.117017149925232,0.0,0.0,,0,0
224,Building_1,building,6.0,0.583079993724823,1.218691349029541,-0.0,0.0,0.0,0,0
224,District,district,6.0,0.583079993724823,1.218691349029541,0.0,0.0,,0,0
225,Building_1,building,5.74875020980835,0.558663547039032,1.1676586866378784,-0.0037499999161809683,0.0,0.0,0,0
225,District,district,5.74875020980835,0.558663547039032,1.1676586866378784,-0.0037499999161809683,0.0,,0,0
226,Building_1,building,5.476250171661377,0.532181978225708,1.1123098134994507,-0.07124999910593033,0.0,0.0,0,0
226,District,district,5.476250171661377,0.532181978225708,1.1123098134994507,-0.07124999910593033,0.0,,0,0
227,Building_1,building,6.448750019073486,0.6266895532608032,1.3098393678665161,-0.1537500023841858,0.0,0.0,0,0
227,District,district,6.448750019073486,0.6266895532608032,1.3098393678665161,-0.1537500023841858,0.0,,0,0
228,Building_1,building,6.12999963760376,0.5957133769989014,1.3106834888458252,-0.36000001430511475,0.0,0.0,0,0
228,District,district,6.12999963760376,0.5957133769989014,1.3106834888458252,-0.36000001430511475,0.0,,0,0
229,Building_1,building,5.570000171661377,0.5412926077842712,1.190947413444519,-0.5400000214576721,0.0,0.0,0,0
229,District,district,5.570000171661377,0.5412926077842712,1.190947413444519,-0.5400000214576721,0.0,,0,0
230,Building_1,building,5.264999866485596,0.5341868996620178,1.1257339715957642,-0.7049999833106995,0.0,0.0,0,0
230,District,district,5.264999866485596,0.5341868996620178,1.1257339715957642,-0.7049999833106995,0.0,,0,0
231,Building_1,building,5.864999771118164,0.5950629115104675,1.2540227174758911,-1.1549999713897705,0.0,0.0,0,0
231,District,district,5.864999771118164,0.5950629115104675,1.2540227174758911,-1.1549999713897705,0.0,,0,0
232,Building_1,building,4.9375,0.5009587407112122,1.0641051530838013,-1.6875,0.0,0.0,0,0
232,District,district,4.9375,0.5009587407112122,1.0641051530838013,-1.6875,0.0,,0,0
233,Building_1,building,5.433750152587891,0.551308274269104,1.171054482460022,-1.6987500190734863,0.0,0.0,0,0
233,District,district,5.433750152587891,0.551308274269104,1.171054482460022,-1.6987500190734863,0.0,,0,0
234,Building_1,building,5.571249961853027,0.5652590394020081,1.2006877660751343,-2.036250114440918,0.0,0.0,0,0
234,District,district,5.571249961853027,0.5652590394020081,1.2006877660751343,-2.036250114440918,0.0,,0,0
235,Building_1,building,4.318750381469727,0.43818041682243347,0.9307553768157959,-2.043750047683716,0.0,0.0,0,0
235,District,district,4.318750381469727,0.43818041682243347,0.9307553768157959,-2.043750047683716,0.0,,0,0
236,Building_1,building,3.771250009536743,0.3826310336589813,0.8720284104347229,-2.1862499713897705,0.0,0.0,0,0
236,District,district,3.771250009536743,0.3826310336589813,0.8720284104347229,-2.1862499713897705,0.0,,0,0
237,Building_1,building,4.33875036239624,0.44020962715148926,1.0032519102096558,-1.9837499856948853,0.0,0.0,0,0
237,District,district,4.33875036239624,0.44020962715148926,1.0032519102096558,-1.9837499856948853,0.0,,0,0
238,Building_1,building,5.112500190734863,0.5187143087387085,1.1821664571762085,-1.912500023841858,0.0,0.0,0,0
238,District,district,5.112500190734863,0.5187143087387085,1.1821664571762085,-1.912500023841858,0.0,,0,0
239,Building_1,building,4.577499866485596,0.46443313360214233,1.0584580898284912,-2.0174999237060547,0.0,0.0,0,0
239,District,district,4.577499866485596,0.46443313360214233,1.0584580898284912,-2.0174999237060547,0.0,,0,0
240,Building_1,building,4.056249618530273,0.3941863477230072,0.9744629859924316,-2.081249952316284,0.0,0.0,0,0
240,District,district,4.056249618530273,0.3941863477230072,0.9744629859924316,-2.081249952316284,0.0,,0,0
241,Building_1,building,4.399999618530273,0.4275919795036316,1.0570446252822876,-2.549999952316284,0.0,0.0,0,0
241,District,district,4.399999618530273,0.4275919795036316,1.0570446252822876,-2.549999952316284,0.0,,0,0
242,Building_1,building,4.072500228881836,0.3957655727863312,0.9783669710159302,-2.0325000286102295,0.0,0.0,0,0
242,District,district,4.072500228881836,0.3957655727863312,0.9783669710159302,-2.0325000286102295,0.0,,0,0
243,Building_1,building,4.385000228881836,0.426134318113327,1.0534411668777466,-1.8450000286102295,0.0,0.0,0,0
243,District,district,4.385000228881836,0.426134318113327,1.0534411668777466,-1.8450000286102295,0.0,,0,0
244,Building_1,building,4.298749923706055,0.41775253415107727,1.055547833442688,-2.103749990463257,0.0,0.0,0,0
244,District,district,4.298749923706055,0.41775253415107727,1.055547833442688,-2.103749990463257,0.0,,0,0
245,Building_1,building,4.631250381469727,0.45006492733955383,1.1371924877166748,-1.8562500476837158,0.0,0.0,0,0
245,District,district,4.631250381469727,0.45006492733955383,1.1371924877166748,-1.8562500476837158,0.0,,0,0
246,Building_1,building,3.8975000381469727,0.3787590563297272,0.9570218920707703,-1.8075000047683716,0.0,0.0,0,0
246,District,district,3.8975000381469727,0.3787590563297272,0.9570218920707703,-1.8075000047683716,0.0,,0,0
247,Building_1,building,4.008749961853027,0.38957032561302185,0.9843389987945557,-1.4737499952316284,0.0,0.0,0,0
247,District,district,4.008749961853027,0.38957032561302185,0.9843389987945557,-1.4737499952316284,0.0,,0,0
248,Building_1,building,4.068750381469727,0.3954011797904968,0.9915392398834229,-1.2937500476837158,0.0,0.0,0,0
248,District,district,4.068750381469727,0.3954011797904968,0.9915392398834229,-1.2937500476837158,0.0,,0,0
249,Building_1,building,3.0500001907348633,0.2963990271091461,0.7432736158370972,-1.350000023841858,0.0,0.0,0,0
249,District,district,3.0500001907348633,0.2963990271091461,0.7432736158370972,-1.350000023841858,0.0,,0,0
250,Building_1,building,3.3137497901916504,0.3220302164554596,0.8075484037399292,-1.308750033378601,0.0,0.0,0,0
250,District,district,3.3137497901916504,0.3220302164554596,0.8075484037399292,-1.308750033378601,0.0,,0,0
