Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,2.0,0.0,5.012500000000001,88.5,0.0,0.0,19.466958985651786,0.0,41.97187103593766,12.37033388939189,0.0,0.0
7,2.0,0.0,4.775,89.5,0.0,0.0,19.864669988398084,0.0,40.12387805326053,15.327925521753372,0.6197723080567703,0.0
8,2.0,0.0,5.450000000000001,88.5,37.5,26.25,20.442430213478985,0.0,37.890002263489855,26.610137060214907,1.6822391218683765,0.0
9,2.0,0.0,6.0875,85.125,81.25,4.625,21.007243111810595,0.0,37.019841869667545,56.72990659976925,3.098861540283852,0.0
10,2.0,0.0,7.0125,80.875,162.4375,10.5,21.21391781587628,0.0,37.815916476664974,48.34883517119783,3.364478243736753,0.0
11,2.0,0.0,7.937499999999999,77.75,167.5,3.8125,21.2712636938831,0.0,38.967866459451976,46.414741764604415,3.4530171448877205,0.0
12,2.0,0.0,8.2,75.75,134.875,110.3125,21.354073736272696,0.0,39.58640437604258,48.34883517119783,4.161328354095456,0.0
13,2.0,0.0,9.6375,71.875,211.3125,471.0,21.426099933010306,0.0,39.346628782837925,49.352087307242996,4.912450103835104,0.0
14,2.0,0.0,11.0,68.125,263.75,189.125,21.640094684076015,0.0,39.4183762547548,49.96057967669233,4.664646994155462,0.0
15,2.0,0.0,11.4875,67.0,215.6875,149.375,21.699982019155357,0.0,40.0764595281473,46.414741764604415,2.931759134377637,0.0
16,2.0,0.0,11.349999999999998,64.5,127.3125,140.6875,21.721407351477975,0.0,40.09571580363626,46.414741764604415,2.840144869003041,0.0
17,2.0,0.0,10.7625,64.25,57.875,188.625,21.77792258361147,0.0,39.00741389156412,49.31588187449452,3.794698969933315,0.0
18,2.0,0.0,9.875,66.875,0.0,0.0,21.489499491370008,0.0,38.40455319815577,39.14553877032357,2.2381126650313043,0.0
19,2.0,0.0,9.25,69.875,0.0,0.0,21.199117555401436,0.0,37.39876773634396,19.196112334940185,1.825373093735855,0.0
20,2.0,0.0,8.9125,71.625,0.0,0.0,20.98786444400853,0.0,36.25367171550116,16.617321126148976,1.2813407187989978,0.0
21,2.0,0.0,8.55,72.625,0.0,0.0,20.91678965881219,0.0,35.348232060897224,16.617321126148976,1.4408134030140443,0.0
22,2.0,0.0,8.15,69.25,0.0,0.0,20.892419280999867,0.0,34.31636322141228,15.327925521753372,0.6841631096060529,0.0
23,2.0,0.0,7.812499999999999,68.875,0.0,0.0,20.770532389769073,0.0,34.069932915675004,15.327925521753372,0.4408428453758808,0.0
24,2.0,0.0,7.45,71.875,0.0,0.0,20.65701470785091,0.0,34.38017009345992,15.327925521753372,0.442694505754836,0.0
1,3.0,0.0,7.1125,78.0,0.0,0.0,20.466720435982147,0.0,34.783301506505616,12.37033388939189,0.0,0.0
2,3.0,0.0,6.6875,86.0,0.0,0.0,20.216390458534974,0.0,35.332054851167534,12.37033388939189,0.0,0.0
3,3.0,0.0,6.5625,87.125,0.0,0.0,20.063616307097845,0.0,35.77411887604572,12.37033388939189,0.0,0.0
4,3.0,0.0,6.725,85.375,0.0,0.0,20.0639598498775,0.0,35.7966466832997,12.37033388939189,0.0,0.0
5,3.0,0.0,6.7375,82.5,0.0,0.0,20.015622755393046,0.0,35.897832338317336,12.37033388939189,0.0,0.0
6,3.0,0.0,6.7,84.125,0.0,0.0,19.92800228068178,0.0,36.04350331532133,12.37033388939189,0.0,0.0
7,3.0,0.0,6.637499999999998,83.5,0.0,0.0,20.054381658296396,0.0,35.69584147919118,15.327925521753372,0.6200644099994613,0.0
8,3.0,0.0,6.7875,83.875,8.625,0.0,20.574035686439228,0.0,34.85588056146304,26.610137060214907,1.6830319699985372,0.0
9,3.0,0.0,7.0875,82.5,24.9375,0.0,21.138323192449917,0.0,35.05865021188436,56.72990659976925,3.100322049997308,0.0
10,3.0,0.0,7.449999999999998,81.0,46.0,0.0,21.320895706220153,0.0,36.69135324096961,48.34883517119783,3.3660639399970744,0.0
11,3.0,0.0,7.9125,81.0,66.8125,0.0,21.34635472388545,0.0,38.74524807658693,46.414741764604415,3.454644569997001,0.0
12,3.0,0.0,8.2875,81.0,77.0625,0.0,21.4150548928679,0.0,40.21392185139299,48.34883517119783,4.119945802997074,0.0
13,3.0,0.0,8.5875,72.875,109.125,74.8125,21.34281829951477,0.0,40.23590881426882,49.352087307242996,4.915658350994846,0.0
14,3.0,0.0,10.075,64.875,221.5625,380.0625,21.593528058546653,0.00016887018191226604,38.734757994062086,49.96057967669233,4.663010698417472,0.0
15,3.0,0.0,11.65,61.75,158.9375,418.3125,21.787181553328974,0.0,38.1287892570626,46.414741764604415,2.9339026391188323,0.0
16,3.0,0.0,12.35,62.25,100.4375,364.4375,21.882763936262847,0.0,38.29179599978655,46.414741764604415,2.844305892060759,0.7479750804390313
17,3.0,0.0,12.3125,61.75,40.5625,251.375,21.914922769023974,0.0,38.91806945694013,49.31588187449452,3.7912220927605724,0.323813445269459
18,3.0,0.0,11.7,65.375,0.0,0.0,21.586802647942395,0.00023420108470568581,39.01595411929742,39.14553877032357,2.2442797695203973,0.0
19,3.0,0.0,11.0875,64.875,0.0,0.0,21.255354274544384,0.0,38.464758956316516,19.196112334940185,1.8204141468147415,0.0
20,3.0,0.0,10.5875,64.875,0.0,0.0,21.03594524626809,0.0,36.55087607971562,16.617321126148976,1.2758967237061922,0.0
21,3.0,0.0,10.0875,67.25,0.0,0.0,20.961355187165758,0.0,35.526296504384874,16.617321126148976,1.4475544761888568,0.0
22,3.0,0.0,9.65,68.0,0.0,0.0,20.926489048140887,0.0,34.968702936628134,15.327925521753372,0.6839907124673955,0.0
23,3.0,0.0,9.1875,69.25,0.0,0.0,20.88473079769669,0.0,34.927704928569476,15.327925521753372,0.44093300161545634,0.0
24,3.0,0.0,8.6875,73.125,0.0,0.0,20.79286986154055,0.0,35.283654743543885,15.327925521753372,0.4429031499996152,0.0
1,4.0,0.0,8.0625,78.125,0.0,0.0,20.593730223626757,0.0,35.81831161889641,12.37033388939189,0.0,0.0
2,4.0,0.0,7.362499999999999,82.5,0.0,0.0,20.433583386426452,0.0,36.13616775351595,12.37033388939189,0.0,0.0
3,4.0,0.0,6.6625,84.625,0.0,0.0,20.28612745756351,0.0,36.41608445905182,12.37033388939189,0.0,0.0
4,4.0,0.0,6.15,87.5,0.0,0.0,20.14914839815394,0.0,36.61648866750915,12.37033388939189,0.0,0.0
5,4.0,0.0,5.812499999999999,90.25,0.0,0.0,20.0330799162598,0.0,36.82315676973684,12.37033388939189,0.0,0.0
6,4.0,0.0,5.512500000000001,92.25,0.0,0.0,19.89922532869459,0.0,37.09481653570048,12.37033388939189,0.0,0.0
7,4.0,0.0,5.275,95.5,0.0,0.0,20.066647643511768,0.0,36.67954010640839,15.327925521753372,0.6203346714891715,0.0
8,4.0,0.0,5.7,96.375,40.5,67.3125,20.566935361483043,0.0,36.22334648165577,26.610137060214907,1.6837655368991797,0.0
9,4.0,0.0,7.8125,89.125,107.25,383.0625,21.195948049849754,0.0,36.90241027105936,56.72990659976925,3.101673357445855,0.0
10,4.0,0.0,10.712500000000004,73.125,142.3125,565.625,21.535052103226153,0.0,39.760091270111104,48.34883517119783,3.3675310737983595,0.0
11,4.0,0.0,12.9875,59.125,192.6875,496.75,21.76262278669524,0.0,39.87754290174745,46.414741764604415,3.4561503125825266,5.662706455490433
12,4.0,0.0,14.7625,48.75,188.125,570.8125,22.030969740742947,0.0,37.39286487933888,48.34883517119783,4.121484286457703,18.38349052641124
13,4.0,0.0,16.15,43.125,200.0,538.75,22.05644653517167,8.49030256237077e-05,35.03263082986265,49.352087307242996,4.918025907690253,27.86440298476103
14,4.0,0.0,16.725,42.625,242.5625,313.375,22.269172414688967,0.0003819568281704696,33.66345800438447,49.96057967669233,4.6646986173097815,31.904566594939894
15,4.0,0.0,16.8,41.75,167.25,401.4375,22.441568830234985,0.0006001598322844631,33.322202619011854,46.414741764604415,2.9352778183634047,31.537359202373516
16,4.0,0.0,16.3,42.25,95.5625,403.875,22.498496485579075,0.0005790166088708488,32.664092356723,46.414741764604415,2.8458960860930262,28.194366660553868
17,4.0,0.0,15.125000000000002,45.5,44.5,210.75,22.418010695780556,0.0005753319474651471,32.6257429498583,49.31588187449452,3.7923298746040963,21.018894611653483
18,4.0,0.0,13.5375,51.375,0.0,0.0,21.92624153087222,0.00017075949987029236,33.00877856016641,39.14553877032357,2.246195819325144,9.636311626840348
19,4.0,0.0,12.275,61.5,0.0,0.0,21.454144553728025,0.0,33.831000357466706,19.196112334940185,1.8195238018854711,1.012072207637408
20,4.0,0.0,11.212500000000004,67.25,0.0,0.0,21.19615197225311,0.0,35.35253226893955,16.617321126148976,1.2752195169866765,0.0
21,4.0,0.0,10.1125,70.5,0.0,0.0,21.077133955582276,0.0,35.978745954477134,16.617321126148976,1.4519828515513453,0.0
22,4.0,0.0,9.0125,73.875,0.0,0.0,21.004762662914903,0.0,35.91541909795074,15.327925521753372,0.708720831473416,0.0
23,4.0,0.0,7.975,75.625,0.0,0.0,21.074599233606474,0.0,35.64480722667001,15.327925521753372,0.4430961939208367,0.0
24,4.0,0.0,6.9125,78.5,0.0,0.0,21.00051376016907,0.0,35.740834764955345,15.327925521753372,0.4430961939208367,0.0
1,5.0,0.0,5.875,82.5,0.0,0.0,20.729019370073146,0.0,36.01559784695662,12.37033388939189,0.0,0.0
2,5.0,0.0,4.75,87.125,0.0,0.0,20.47947812580251,0.0,36.003373015231475,12.37033388939189,0.0,0.0
3,5.0,0.0,3.55,88.375,0.0,0.0,20.302969671419447,0.0,35.82123394587307,12.37033388939189,0.0,0.0
4,5.0,0.0,2.6625,89.875,0.0,0.0,20.15218047344196,0.0,35.527478412864944,12.37033388939189,0.0,0.0
5,5.0,0.0,1.9625,92.25,0.0,0.0,20.00126622497546,0.0,35.31628065466286,12.37033388939189,0.0,0.0
6,5.0,0.0,1.3249999999999997,93.0,0.0,0.0,19.84746747400562,0.0,35.01168303360588,12.37033388939189,0.0,0.0
7,5.0,0.0,0.7875000000000001,91.75,0.0,0.0,20.092458382336936,0.0,33.276567992585115,15.327925521753372,0.6205830124905192,0.0
8,5.0,0.0,0.7875,89.125,41.625,77.25,20.493757847352523,0.0,31.01521502833119,26.610137060214907,1.6844396053314084,0.0
9,5.0,0.0,1.8375,79.875,102.25,441.1875,21.169596208725256,0.0,29.524317446235976,56.72990659976925,3.102915062452596,0.0
10,5.0,0.0,3.275,70.625,106.0625,720.4375,21.510638837579943,0.0,29.491134118915916,48.34883517119783,3.368879210662818,0.0
11,5.0,0.0,4.7375,59.875,145.125,862.125,21.793625508656774,0.0,29.42731822623196,46.414741764604415,3.4575339267328924,0.0
12,5.0,0.0,5.925,54.375,184.9375,730.6875,22.038979720638416,8.888586326638526e-05,28.70098149124808,48.34883517119783,4.138144844218303,0.0
13,5.0,0.0,6.362500000000002,52.75,276.375,298.5625,21.905218691301453,8.306818311226218e-05,28.14654607629238,49.352087307242996,4.929206266871372,0.0
14,5.0,0.0,6.025,54.5,242.9375,78.25,21.977865584817575,0.0003229530847442142,27.75189316858717,49.96057967669233,4.658585361290368,0.0
15,5.0,0.0,5.175,58.5,158.1875,7.6875,21.93159525233689,0.0,28.23996569237647,46.414741764604415,2.9371181600899963,0.0
16,5.0,0.0,4.175,61.25,105.75,5.375,21.882977339477893,0.0,28.51902906165571,46.414741764604415,2.854436493366576,0.0
17,5.0,0.0,3.1125,67.625,27.8125,0.4375,21.86048008167283,0.00025503774744447893,28.787237937974037,49.31588187449452,3.799688723322449,0.0
18,5.0,0.0,2.075,71.625,1.6875,0.0,21.440873993766818,0.00031517001711121124,28.89923646067379,39.14553877032357,2.245675382072886,0.0
19,5.0,0.0,1.3875,73.25,0.0,0.0,21.159590074941548,0.0,27.840737358108274,19.196112334940185,1.8005206183908689,0.0
20,5.0,0.0,0.825,77.125,0.0,0.0,20.98835518330362,0.0,26.69699722946507,16.617321126148976,1.3182601327938281,0.0
21,5.0,0.0,0.2875000000000001,82.125,0.0,0.0,20.90627507438025,0.0,25.34201832739149,16.617321126148976,1.4788113218159806,0.0
22,5.0,0.0,-0.21250000000000005,84.0,0.0,0.0,20.8655218785353,0.0,24.428015213833522,15.327925521753372,0.700652094737194,0.0
23,5.0,0.0,-0.775,83.375,0.0,0.0,20.617076951188682,0.0,24.584273552574345,15.327925521753372,0.4432735803503709,0.0
24,5.0,0.0,-1.3125,88.0,0.0,0.0,20.44716349267004,0.0,25.013097496431634,15.327925521753372,0.443273580350371,0.0
1,6.0,0.0,-1.3749999999999998,89.125,0.0,0.0,20.217098698226277,0.0,25.460360402577756,12.37033388939189,0.0,0.0
2,6.0,0.0,-1.05,85.5,0.0,0.0,20.010184272379572,0.0,25.649878995465883,12.37033388939189,0.0,0.0
3,6.0,0.0,-0.7125,82.125,0.0,0.0,19.836447628467177,0.0,25.748035876107377,12.37033388939189,0.0,0.0
4,6.0,0.0,-0.475,76.625,0.0,0.0,19.65030995365125,0.0,25.791574978211386,12.37033388939189,0.0,0.0
5,6.0,0.0,-0.275,72.125,0.0,0.0,19.49211032878329,0.0,25.678004989389866,12.37033388939189,0.0,0.0
6,6.0,0.0,-0.1375,66.0,0.0,0.0,19.44934281627169,0.0,25.24327863324203,12.37033388939189,0.0,0.0
7,6.0,0.0,0.025,63.625,0.0,0.0,19.877017267224858,0.0,23.52480747213812,15.327925521753372,0.6208093594596699,0.0
8,6.0,0.0,0.6625,60.25,40.3125,40.125,20.36959407500386,0.0,21.760897580577616,26.610137060214907,1.6850539756762464,0.0
9,6.0,0.0,2.9375,53.0,131.8125,189.0,21.024223921049213,0.0,21.15684433142173,56.72990659976925,3.104046797298348,0.0
10,6.0,0.0,5.6,44.375,226.4375,160.9375,21.303138789872026,0.0,22.18568367982526,48.34883517119783,3.3701079513524923,0.0
11,6.0,0.0,7.874999999999999,38.5,288.0,183.875,21.39580728160541,0.0,23.03446031296832,46.414741764604415,3.4587950027038743,0.0
12,6.0,0.0,9.7,36.375,294.625,221.375,21.545691011818775,0.0,23.358024972690586,48.34883517119783,4.136453759778777,0.0
13,6.0,0.0,11.1125,34.125,286.375,269.6875,21.59106233533367,0.0,22.926314037307215,49.352087307242996,4.919715145639886,0.0
14,6.0,0.0,12.1,31.75,243.1875,310.375,21.818912240087563,0.00032340775659894203,22.458831533753145,49.96057967669233,4.673301118488181,0.21636794623115135
15,6.0,0.0,12.5875,31.625,184.75,304.0,21.94624873380295,0.0,22.587599927544186,46.414741764604415,2.9345460364176224,2.0284544606647175
16,6.0,0.0,12.2,35.125,138.4375,159.5625,21.94755088963095,0.0,23.199504174895697,46.414741764604415,2.8428624668244646,0.37253848744386686
17,6.0,0.0,11.025,38.875,57.5625,74.6875,21.908811685929194,9.925677606257853e-05,24.408275537836385,49.31588187449452,3.8073507378937155,0.0
18,6.0,0.0,9.5,45.0,4.0,5.375,21.577068471315354,0.00013148069869735302,24.933176071666786,39.14553877032357,2.2432208783251135,0.0
19,6.0,0.0,8.775,54.875,0.0,0.0,21.253062408316868,0.0,25.304301783144723,19.196112334940185,1.8219690985429562,0.0
20,6.0,0.0,8.575,59.0,0.0,0.0,21.029256475881116,0.0,26.545666223057484,16.617321126148976,1.2918122371189682,0.0
21,6.0,0.0,8.375,60.875,0.0,0.0,20.955623099511243,0.0,27.250315290664762,16.617321126148976,1.451667604068064,0.0
22,6.0,0.0,8.2375,65.75,0.0,0.0,20.919053082223506,0.0,28.12596772754807,15.327925521753372,0.6888967199847356,0.0
23,6.0,0.0,8.075,67.375,0.0,0.0,20.88414245132719,0.0,28.76539984828549,15.327925521753372,0.44238305299076025,0.0
24,6.0,0.0,7.875000000000001,71.375,0.0,0.0,20.809141337611113,0.0,29.245472983715736,15.327925521753372,0.443435256756907,0.0
1,7.0,0.0,7.4875,71.5,0.0,0.0,20.613152538115,0.0,29.89002427183848,9.277750417043915,0.0,0.0
2,7.0,0.0,6.9875,76.875,0.0,0.0,20.452609940123285,0.0,30.215246580178004,9.277750417043915,0.0,0.0
3,7.0,0.0,6.3,83.5,0.0,0.0,20.281296450033132,0.0,30.672504996772844,9.277750417043915,0.0,0.0
4,7.0,0.0,5.250000000000001,91.875,0.0,0.0,20.117095646993622,0.0,31.104917418969375,9.277750417043915,0.0,0.0
5,7.0,0.0,5.1125,94.125,0.0,0.0,19.991318928137165,0.0,31.468607667053178,9.277750417043915,0.0,0.0
6,7.0,0.0,5.55,96.125,0.0,0.0,19.936461315579248,0.0,31.689306271754596,9.277750417043915,0.0,0.0
7,7.0,0.0,5.575,98.0,0.0,0.0,20.09132641035655,0.0,32.40570694261426,15.327925521753372,0.6210136453661121,0.0
8,7.0,0.0,5.687500000000001,98.0,24.1875,0.0,20.74426501421174,0.0,32.865638072844675,20.485507939335786,0.9758785855753196,0.0
9,7.0,0.0,6.3625,98.0,91.25,0.0,20.8039975411757,0.0,35.12954723639239,23.672791517576314,1.3307435257845268,0.0
10,7.0,0.0,7.137500000000001,93.625,149.875,1.125,20.866974878819722,0.0,37.4815451094763,25.929233825268625,1.863040936098336,0.0
11,7.0,0.0,7.962500000000001,87.25,195.6875,5.25,20.902576064923547,0.0,38.834782077939764,24.962187121971922,1.6856084659937336,0.0
12,7.0,0.0,8.6125,82.5,194.3125,3.375,20.963535841468406,0.0,39.33824473999681,27.218629429664226,2.040473406202941,0.0
13,7.0,0.0,8.925,75.375,166.625,0.25,20.941524578403698,0.0,38.865155260947574,20.181261754611118,1.7743247010460352,0.0
14,7.0,0.0,9.0,71.375,139.4375,0.0,20.931154388802465,0.0,37.09814687560025,17.60247054581991,1.6856084659937336,0.0
15,7.0,0.0,8.9375,71.625,106.0,0.0,20.926821488797472,0.0,35.821782496283866,15.990726040325404,1.3307435257845268,0.0
16,7.0,0.0,8.5875,72.0,43.0625,0.0,20.913078795220585,0.0,35.05332885412595,14.701330435929801,1.153311055679923,0.0
17,7.0,0.0,7.9625,80.125,19.3125,0.0,20.89290376823826,0.0,34.82620711794511,15.023679337028701,1.2420272907322252,0.0
18,7.0,0.0,7.45,82.5,1.5625,0.0,19.76142333952883,0.0,37.78177611612759,13.430037547908428,0.6210136453661121,0.0
19,7.0,0.0,7.050000000000002,83.5,0.0,0.0,19.99660005812457,0.0,37.30630947279333,11.495944141315022,0.6210136453661121,0.0
20,7.0,0.0,6.5875,85.0,0.0,0.0,20.018919040120714,0.0,37.48958077739938,9.277750417043915,0.0,0.0
21,7.0,0.0,6.025,85.625,0.0,0.0,19.8810191221134,0.0,37.74410869792841,9.277750417043915,0.0,0.0
22,7.0,0.0,5.4875,87.25,0.0,0.0,19.755362137419247,0.0,37.91444650095052,9.277750417043915,0.0,0.0
23,7.0,0.0,4.925,88.0,0.0,0.0,19.63967957247902,0.0,38.04637937781738,9.277750417043915,0.0,0.0
24,7.0,0.0,4.3875,86.125,0.0,0.0,19.541981121274272,0.0,38.082280263878225,9.277750417043915,0.0,0.0
1,1.0,0.0,3.7625,90.625,0.0,0.0,19.43410246290864,0.0,38.09765451453515,9.277750417043915,0.0,0.0
2,1.0,0.0,3.0,92.75,0.0,0.0,19.303223262816577,0.0,38.18762912811166,9.277750417043915,0.0,0.0
3,1.0,0.0,2.1375,90.75,0.0,0.0,19.152862514729623,0.0,38.2082003793273,9.277750417043915,0.0,0.0
4,1.0,0.0,1.4875,93.125,0.0,0.0,18.983297179795912,0.0,38.152606039485036,9.277750417043915,0.0,0.0
5,1.0,0.0,0.9875,93.125,0.0,0.0,18.803890324827744,0.0,38.033245199327034,9.277750417043915,0.0,0.0
6,1.0,0.0,0.55,88.25,0.0,0.0,18.636707550495835,0.0,37.73866342510272,9.277750417043915,0.0,0.0
7,1.0,0.0,0.21250000000000005,86.625,0.0,0.0,18.531607672925784,0.0,37.30664408071263,11.495944141315022,0.3549690341214345,0.0
8,1.0,0.0,0.4125,86.375,39.0,83.625,18.46879405205335,0.0,37.01305636397131,11.495944141315022,0.35496903412143443,0.0
9,1.0,0.0,2.225000000000001,79.75,98.3125,470.0625,18.775448681811206,0.0,36.081875381928526,11.495944141315022,0.35496903412143443,0.0
10,1.0,0.0,4.6375,70.375,88.125,718.0625,19.25228451769667,0.0,35.04399241447064,11.495944141315022,0.35496903412143443,0.0
11,1.0,0.0,6.6875,62.625,96.5625,796.6875,19.759690220479875,0.0,34.072778697937125,11.495944141315022,0.35496903412143443,0.0
12,1.0,0.0,8.3375,53.75,96.6875,845.25,20.1548779157248,0.0,33.42936267567998,11.495944141315022,0.5324535511821518,0.0
13,1.0,0.0,9.525,49.375,98.75,842.25,20.471982996244073,0.0,32.97356539335877,11.495944141315022,0.5324535511821518,0.0
14,1.0,0.0,10.2125,48.375,81.25,853.3125,20.763015328101673,0.0,32.60417670518444,11.495944141315022,0.7986803267732273,0.0
15,1.0,0.0,10.4,48.625,65.5625,821.75,20.966837757148863,0.0,32.427092153176694,11.495944141315022,0.5324535511821518,0.0
16,1.0,0.0,9.9,51.5,51.8125,734.6875,21.013737077247022,0.0,32.42804603239569,11.495944141315022,0.35496903412143443,0.0
17,1.0,0.0,8.724999999999998,57.375,32.0625,474.75,20.862205668334916,0.0,32.709419144594186,11.495944141315022,0.35496903412143443,0.0
18,1.0,0.0,7.075000000000001,65.625,2.5625,35.5625,20.407770267900435,0.0,33.59772862736021,11.495944141315022,0.35496903412143443,0.0
19,1.0,0.0,5.8375,75.875,0.0,0.0,19.889668818370478,0.0,34.676652324415414,9.277750417043915,0.0,0.0
20,1.0,0.0,4.9375,80.625,0.0,0.0,19.531276062437467,0.0,35.462637996143826,9.277750417043915,0.0,0.0
21,1.0,0.0,4.0375000000000005,81.625,0.0,0.0,19.26601225204114,0.0,35.93456899430673,9.277750417043915,0.0,0.0
22,1.0,0.0,3.1375,83.875,0.0,0.0,19.03391379346282,0.0,36.2022017384329,9.277750417043915,0.0,0.0
23,1.0,0.0,2.3,88.75,0.0,0.0,18.821710429880685,0.0,36.39901497437353,9.277750417043915,0.0,0.0
24,1.0,0.0,1.4375,93.5,0.0,0.0,18.65464696849986,0.0,36.56752300447109,9.277750417043915,0.0,0.0
1,8.0,0.0,0.9125,95.0,0.0,0.0,18.51534212624713,0.0,36.679504955809996,9.277750417043915,0.0,0.0
2,8.0,0.0,0.675,91.875,0.0,0.0,18.36320263736737,0.0,36.669313717432644,9.277750417043915,0.0,0.0
3,8.0,0.0,0.4125,90.0,0.0,0.0,18.24784242554134,0.0,36.101244737538984,9.277750417043915,0.0,0.0
4,8.0,0.0,0.2375,88.125,0.0,0.0,18.177171214172493,0.0,35.52359137584039,9.277750417043915,0.0,0.0
5,8.0,0.0,0.1375,89.5,0.0,0.0,18.122858389980284,0.0,35.09118083917041,9.277750417043915,0.0,0.0
6,8.0,0.0,0.0375,91.0,0.0,0.0,18.044173246192035,0.0,34.794999241557264,9.277750417043915,0.0,0.0
7,8.0,0.0,-0.0625,94.125,0.0,0.0,17.988266645734345,0.0,34.62271628417525,11.495944141315022,0.3550604563157814,0.0
8,8.0,0.0,0.4,93.5,39.0,96.9375,17.95616947045435,0.0,34.69689948989414,11.495944141315022,0.3550604563157814,0.0
9,8.0,0.0,3.1375,83.25,90.125,547.125,18.309439847245798,0.0,34.14026894405865,11.495944141315022,0.3550604563157814,0.0
10,8.0,0.0,6.6,64.25,61.0625,838.0,18.813738239108257,0.0,33.33960135525534,11.495944141315022,0.3550604563157814,0.0
11,8.0,0.0,9.55,47.875,67.625,898.75,19.33236160848028,0.0,32.44901768041221,11.495944141315022,0.3550604563157814,0.0
12,8.0,0.0,11.975000000000003,39.25,73.9375,920.4375,19.759006050002316,0.0,31.73357863959614,11.495944141315022,0.5325906844736724,0.0
13,8.0,0.0,13.7375,34.5,74.9375,918.25,20.107084340784414,0.0,31.200466604875466,11.495944141315022,0.5325906844736724,0.0
