Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,2.0,0.0,5.025,88.66666666666669,0.0,0.0,18.725285217767517,0.0,42.47989702614265,0.44183453331875017,0,0.0
7,2.0,0.0,4.783333333333334,89.33333333333331,0.0,0.0,18.566588713374255,0.0,42.47409032998996,0.44183453331875017,0,0.0
8,2.0,0.0,5.4,88.66666666666669,36.166666666666664,26.25,18.958462561965888,0.0,41.23707846565031,0.44183453331875017,0,0.26197276257882474
9,2.0,0.0,6.075,85.25,78.5,5.083333333333333,20.97979432329139,0.0,35.935840295146946,1.4522297998836875,0,0.0
10,2.0,0.0,6.958333333333332,81.08333333333333,160.0,10.416666666666666,20.981893111631923,0.0,34.942963468466544,5.373000067087249,0,0.0
11,2.0,0.0,7.908333333333334,77.83333333333333,168.58333333333337,4.083333333333333,21.017032137784824,0.0,34.10971105806845,8.05950007074225,0,0.0
12,2.0,0.0,8.200000000000001,75.83333333333333,134.41666666666669,98.16666666666669,20.97958573124804,0.0,34.24511546765179,8.05950007074225,0,0.0
13,2.0,0.0,9.541666666666666,72.08333333333333,207.91666666666669,467.58333333333326,20.7464279835824,0.0,35.12618173864041,8.05950007074225,0,0.0
14,2.0,0.0,10.966666666666667,68.25,263.1666666666667,198.08333333333331,20.973452889508465,0.0,36.05401420037724,8.05950007074225,0,0.0
15,2.0,0.0,11.475,67.0,218.66666666666669,150.41666666666669,20.990520658120893,0.0,36.91160595701283,8.05950007074225,0,0.0
16,2.0,0.0,11.366666666666667,64.66666666666667,130.75,138.91666666666669,20.995410463549263,0.0,36.94801838018623,8.05950007074225,0,0.0
17,2.0,0.0,10.791666666666664,64.16666666666667,60.66666666666666,191.0,20.99889537476314,0.0,35.82306926486437,8.05950007074225,0,0.0
18,2.0,0.0,9.916666666666666,66.75,3.666666666666666,13.44444444444444,21.017366135423963,0.0,34.8294303515905,8.05950007074225,0,0.0
19,2.0,0.0,9.266666666666667,69.75,0.0,0.0,21.004335390811825,0.0,34.6482746536406,8.05950007074225,0,0.0
20,2.0,0.0,8.924999999999997,71.58333333333333,0.0,0.0,21.00109815964139,0.0,34.61870192693408,8.05950007074225,0,0.0
21,2.0,0.0,8.566666666666668,72.58333333333333,0.0,0.0,20.993908065955594,0.0,34.33613946952097,5.37300002723575,0,0.0
22,2.0,0.0,8.166666666666666,69.5,0.0,0.0,20.837263087606825,0.0,34.39966078490632,2.3462508752995,0,0.0
23,2.0,0.0,7.825,68.75,0.0,0.0,20.569654800643956,0.0,34.66121540422123,2.3462508752995,0,0.0
24,2.0,0.0,7.466666666666666,71.75,0.0,0.0,20.332991727352603,0.0,34.893501711841196,1.4507508873649997,0,0.0
1,3.0,0.0,7.125,77.66666666666667,0.0,0.0,20.052664908367632,0.0,35.297529870909585,0.44183453331875017,0,0.06419578435659345
2,3.0,0.0,6.708333333333332,85.66666666666667,0.0,0.0,19.74243494238687,0.0,35.976080395011735,0.44183453331875017,0,0.0
3,3.0,0.0,6.558333333333334,87.25,0.0,0.0,19.426791993199792,0.0,36.765628399339676,0.44183453331875017,0,0.0
4,3.0,0.0,6.716666666666666,85.41666666666667,0.0,0.0,19.322388456285793,0.0,37.04908195567108,0.44183453331875017,0,0.0
5,3.0,0.0,6.741666666666667,82.66666666666667,0.0,0.0,19.203082713582127,0.0,37.332762000272524,0.44183453331875017,0,0.0
6,3.0,0.0,6.700000000000002,83.91666666666667,0.0,0.0,19.0533871882726,0.0,37.64030618595061,0.44183453331875017,0,0.0
7,3.0,0.0,6.6416666666666675,83.66666666666667,0.0,0.0,18.919475919544027,0.0,37.96256762772524,0.44183453331875017,0,0.0
8,3.0,0.0,6.775,83.75,8.166666666666666,0.0,19.25634626899154,0.0,37.2099794370528,0.44183453331875017,0,0.25760982094417617
9,3.0,0.0,7.075,82.66666666666667,24.16666666666667,0.0,20.98271990441774,0.0,33.446025918005404,1.4522297998836875,0,0.0
10,3.0,0.0,7.433333333333334,81.0,45.08333333333334,0.0,20.96397376620131,0.0,33.644302389554994,5.373000067087249,0,0.0
11,3.0,0.0,7.8916666666666675,81.0,66.08333333333333,0.0,21.01308733438127,0.0,34.08241038968192,8.05950007074225,0,0.0
12,3.0,0.0,8.275,81.0,76.83333333333333,0.0,20.993097135320234,0.0,35.115732478928514,8.05950007074225,0,0.0
13,3.0,0.0,8.575000000000001,73.41666666666667,105.58333333333331,66.49999999999999,20.989978721177383,0.0,35.0622857295249,8.05950007074225,0,0.0
14,3.0,0.0,9.983333333333333,65.08333333333333,219.75,371.08333333333326,21.01303025801767,0.0,33.84070224888456,8.05950007074225,0,0.0
15,3.0,0.0,11.600000000000003,61.83333333333334,161.83333333333337,418.83333333333326,21.00520992454573,0.0,34.33225163673337,8.05950007074225,0,0.0
16,3.0,0.0,12.333333333333336,62.16666666666666,102.91666666666669,367.08333333333326,21.008934999093523,0.0,35.40964436878373,8.05950007074225,0,0.0
17,3.0,0.0,12.325,61.83333333333334,42.833333333333336,259.1666666666667,21.005410626137937,0.0,36.29780463512626,8.05950007074225,0,0.0
18,3.0,0.0,11.733333333333334,65.08333333333333,2.5,16.888888888888886,20.99607950176687,0.0,36.73139956773113,8.05950007074225,0,0.0
19,3.0,0.0,11.108333333333334,65.08333333333333,0.0,0.0,20.958852314433273,0.0,37.31776319450891,8.05950007074225,0,0.0
20,3.0,0.0,10.608333333333333,64.75,0.0,0.0,20.948089229756725,0.0,36.31922953147927,8.05950007074225,0,0.0
21,3.0,0.0,10.108333333333333,67.16666666666667,0.0,0.0,20.981143686023913,0.0,35.51040462314074,5.37300002723575,0,0.0
22,3.0,0.0,9.666666666666666,68.0,0.0,0.0,20.880745809898322,0.0,35.49005090091585,2.3462508752995,0,0.0
23,3.0,0.0,9.208333333333334,69.16666666666667,0.0,0.0,20.642814781644745,0.0,35.91081032340329,2.3462508752995,0,0.0
24,3.0,0.0,8.708333333333334,72.91666666666667,0.0,0.0,20.39630283002409,0.0,36.30456493981902,1.4507508873649997,0,0.0
1,4.0,0.0,8.091666666666665,77.91666666666667,0.0,0.0,20.098519152290656,0.0,36.88181985396692,0.44183453331875017,0,0.06783442084064559
2,4.0,0.0,7.3916666666666675,82.33333333333333,0.0,0.0,19.821951645035607,0.0,37.485928373858954,0.44183453331875017,0,0.0
3,4.0,0.0,6.691666666666666,84.58333333333333,0.0,0.0,19.499376165842104,0.0,38.16495805800927,0.44183453331875017,0,0.0
4,4.0,0.0,6.166666666666668,87.33333333333331,0.0,0.0,19.266515123097783,0.0,38.588815804963,0.44183453331875017,0,0.0
5,4.0,0.0,5.825,90.16666666666669,0.0,0.0,19.082126010399968,0.0,38.94241037715578,0.44183453331875017,0,0.0
6,4.0,0.0,5.525,92.16666666666669,0.0,0.0,18.882095365494628,0.0,39.352441221343334,0.44183453331875017,0,0.0
7,4.0,0.0,5.283333333333333,95.33333333333331,0.0,0.0,18.697374835762265,0.0,39.75360246399694,0.44183453331875017,0,0.0
8,4.0,0.0,5.666666666666668,96.41666666666669,38.25,59.83333333333334,19.06769310123076,0.0,38.95969745794521,0.44183453331875017,0,0.2557338705182408
9,4.0,0.0,7.691666666666666,89.58333333333331,105.08333333333331,370.41666666666674,20.99879814912354,0.0,34.81770282311343,1.4522297998836875,0,0.0
10,4.0,0.0,10.591666666666667,73.91666666666667,140.41666666666669,563.3333333333334,20.85444969451016,0.0,36.4733631940641,5.373000067087249,0,0.0
11,4.0,0.0,12.908333333333333,59.58333333333334,191.5,497.5,20.96662444354317,0.0,36.592204957644995,8.05950007074225,0,0.0
12,4.0,0.0,14.691666666666668,49.16666666666666,188.41666666666669,568.0,21.31402729576001,0.0,35.119185689185876,8.05950007074225,0,0.0
13,4.0,0.0,16.100000000000005,43.25,198.41666666666669,545.0833333333334,21.376580673880213,0.0,33.22090760876513,8.05950007074225,0,0.0
14,4.0,0.0,16.71666666666667,42.583333333333336,242.75,317.5833333333333,21.625239919889072,0.0,32.369347337176656,8.05950007074225,0,0.0
15,4.0,0.0,16.8,41.833333333333336,170.66666666666669,397.75,21.694246046922043,0.0,32.33836248857055,8.05950007074225,0,0.0
16,4.0,0.0,16.333333333333332,42.166666666666664,98.16666666666669,407.16666666666674,21.622896930169393,0.0,31.782412030209954,8.05950007074225,0,0.0
17,4.0,0.0,15.183333333333332,45.33333333333334,46.58333333333334,220.0,21.27181200389654,0.0,32.130583625240185,8.05950007074225,0,0.0
18,4.0,0.0,13.608333333333334,51.08333333333334,2.8333333333333326,13.555555555555554,21.001463184428303,0.0,32.98746196302419,8.05950007074225,0,0.0
19,4.0,0.0,12.316666666666668,61.0,0.0,0.0,21.123822246194038,0.0,34.02393208869855,8.05950007074225,0,0.0
20,4.0,0.0,11.258333333333335,67.16666666666667,0.0,0.0,21.014618942348246,0.0,36.05284308543894,8.05950007074225,0,0.0
21,4.0,0.0,10.158333333333333,70.33333333333333,0.0,0.0,20.95511850999146,0.0,36.39782712040906,5.37300002723575,0,0.0
22,4.0,0.0,9.058333333333334,73.75,0.0,0.0,20.97870590098632,0.0,36.21070519655948,2.3462508752995,0,0.0
23,4.0,0.0,8.016666666666667,75.58333333333333,0.0,0.0,20.76367672882611,0.0,36.53763860079013,2.3462508752995,0,0.0
24,4.0,0.0,6.958333333333332,78.33333333333333,0.0,0.0,20.474245263414883,0.0,36.756516573096924,1.4507508873649997,0,0.0
1,5.0,0.0,5.916666666666668,82.33333333333333,0.0,0.0,20.113681406975076,0.0,37.15117413194181,0.44183453331875017,0,0.08002195513669731
2,5.0,0.0,4.8,86.91666666666669,0.0,0.0,19.651793003550452,0.0,37.78362503568422,0.44183453331875017,0,0.0
3,5.0,0.0,3.6,88.41666666666669,0.0,0.0,19.293399911926098,0.0,37.966484696378664,0.44183453331875017,0,0.0
4,5.0,0.0,2.6916666666666664,89.75,0.0,0.0,19.04730080889469,0.0,37.81934945403476,0.44183453331875017,0,0.0
5,5.0,0.0,1.9916666666666665,92.16666666666669,0.0,0.0,18.817404772867924,0.0,37.687561682778885,0.44183453331875017,0,0.0
6,5.0,0.0,1.3500000000000003,93.0,0.0,0.0,18.583610146017325,0.0,37.57084607684216,0.44183453331875017,0,0.0
7,5.0,0.0,0.8083333333333332,91.83333333333331,0.0,0.0,18.34433172696584,0.0,37.410196374644066,0.44183453331875017,0,0.0
8,5.0,0.0,0.775,89.25,39.333333333333336,68.66666666666667,18.72506933336506,0.0,36.01529678375228,0.44183453331875017,0,0.2363496602571466
9,5.0,0.0,1.7750000000000001,80.41666666666667,100.83333333333331,426.5,20.906064435213086,0.0,30.460234965101968,1.4522297998836875,0,0.0
10,5.0,0.0,3.216666666666667,70.91666666666667,105.33333333333331,710.5833333333335,20.97493996897909,0.0,28.04759831497368,5.373000067087249,0,0.0
11,5.0,0.0,4.675000000000002,60.41666666666666,143.75,859.6666666666665,20.978156649634514,0.0,25.65761727232169,8.05950007074225,0,0.0
12,5.0,0.0,5.883333333333333,54.41666666666666,181.91666666666669,742.6666666666665,21.002270287420256,0.0,24.03266789853207,8.05950007074225,0,0.0
13,5.0,0.0,6.3583333333333325,52.83333333333334,274.3333333333333,314.08333333333337,21.014066492769153,0.0,22.815846919296778,8.05950007074225,0,0.0
14,5.0,0.0,6.05,54.33333333333334,245.66666666666669,84.66666666666667,21.01167140342692,0.0,22.14061527714879,8.05950007074225,0,0.0
15,5.0,0.0,5.216666666666667,58.33333333333334,161.08333333333337,9.166666666666664,21.00873377686028,0.0,22.073492655564007,8.05950007074225,0,0.0
16,5.0,0.0,4.216666666666666,61.16666666666666,108.5,5.416666666666668,20.986618036430524,0.0,21.880088916050912,8.05950007074225,0,0.0
17,5.0,0.0,3.158333333333333,67.25,30.33333333333333,0.5833333333333333,20.980570626568355,0.0,21.656344068200596,8.05950007074225,0,0.0
18,5.0,0.0,2.1166666666666667,71.58333333333333,1.4999999999999998,0.0,21.001266912892124,0.0,21.96195234906217,8.05950007074225,0,0.0
19,5.0,0.0,1.4083333333333332,73.16666666666667,0.0,0.0,21.009645038967882,0.0,21.921416349269208,8.05950007074225,0,0.0
20,5.0,0.0,0.85,76.91666666666667,0.0,0.0,21.011634799149526,0.0,21.826573413086837,8.05950007074225,0,0.0
21,5.0,0.0,0.30833333333333335,81.91666666666667,0.0,0.0,21.01040565537462,0.0,21.702273011757466,5.37300002723575,0,0.0
22,5.0,0.0,-0.19166666666666665,84.0,0.0,0.0,20.55304405138445,0.0,22.337117338173627,2.3462508752995,0,0.0
23,5.0,0.0,-0.75,83.41666666666667,0.0,0.0,20.134967624015122,0.0,22.950392664722685,2.3462508752995,0,0.0
24,5.0,0.0,-1.2916666666666667,87.66666666666669,0.0,0.0,19.845845512132737,0.0,23.253356893696285,1.4507508873649997,0,0.0
1,6.0,0.0,-1.3833333333333337,89.25,0.0,0.0,19.19953780963996,0.0,24.085673555082806,1.4507508873649997,0,0.15992998404596753
2,6.0,0.0,-1.0666666666666669,85.66666666666667,0.0,0.0,18.9111173347632,0.0,24.44700691019581,0.44183453331875017,0,0.0
3,6.0,0.0,-0.725,82.25,0.0,0.0,18.70648551633003,0.0,24.6938379232702,0.44183453331875017,0,0.0
4,6.0,0.0,-0.4833333333333334,76.91666666666667,0.0,0.0,18.432856186091783,0.0,24.99107027159853,0.44183453331875017,0,0.0
5,6.0,0.0,-0.2833333333333333,72.25,0.0,0.0,18.19213128729258,0.0,25.14733632843742,0.44183453331875017,0,0.0
6,6.0,0.0,-0.14166666666666666,66.33333333333333,0.0,0.0,18.001037693038008,0.0,25.183015111746446,0.44183453331875017,0,0.0
7,6.0,0.0,0.016666666666666663,63.58333333333334,0.0,0.0,17.779828604567907,0.0,25.1499198421585,0.44183453331875017,0,0.0
8,6.0,0.0,0.625,60.5,37.833333333333336,35.66666666666667,18.280122874498936,0.0,24.16937955748382,0.44183453331875017,0,0.22991404608863006
9,6.0,0.0,2.8083333333333336,53.33333333333334,127.75,185.83333333333331,20.946689073537964,0.0,19.93118847664221,1.45075093226375,0,0.0
10,6.0,0.0,5.5,44.75,222.83333333333331,161.66666666666669,21.01120102298161,0.0,18.970605918993293,5.373000067087249,0,0.0
11,6.0,0.0,7.783333333333334,38.666666666666664,286.4166666666667,182.58333333333331,20.99854904729726,0.0,18.076450713040494,8.05950007074225,0,0.0
12,6.0,0.0,9.633333333333333,36.416666666666664,294.5833333333333,219.58333333333331,20.999312473699387,0.0,18.068641242046574,8.05950007074225,0,0.0
13,6.0,0.0,11.058333333333332,34.25,287.25,267.75,20.959897546731693,0.0,18.627415949353864,8.05950007074225,0,0.0
14,6.0,0.0,12.066666666666668,31.83333333333333,245.41666666666669,308.8333333333333,21.002875107930358,0.0,19.054249927912437,8.05950007074225,0,0.0
15,6.0,0.0,12.574999999999998,31.58333333333333,186.83333333333331,307.0,21.010242993452838,0.0,19.331767050287603,8.05950007074225,0,0.0
16,6.0,0.0,12.233333333333334,34.91666666666667,141.0,164.83333333333337,21.007950390942206,0.0,20.01834371120138,8.05950007074225,0,0.0
17,6.0,0.0,11.083333333333336,38.75,60.75,78.08333333333333,20.999413975574047,0.0,20.886648999359654,8.05950007074225,0,0.0
18,6.0,0.0,9.566666666666668,44.66666666666666,3.5555555555555554,4.777777777777778,21.012927415449244,0.0,21.935077983092338,8.05950007074225,0,0.0
19,6.0,0.0,8.783333333333333,54.41666666666666,0.0,0.0,20.998791806067434,0.0,23.371134859557465,8.05950007074225,0,0.0
20,6.0,0.0,8.583333333333334,59.0,0.0,0.0,20.997920346095118,0.0,24.961572745241178,8.05950007074225,0,0.0
21,6.0,0.0,8.383333333333333,60.75,0.0,0.0,20.992118956051044,0.0,25.859170732138832,5.37300002723575,0,0.0
22,6.0,0.0,8.241666666666667,65.5,0.0,0.0,20.853289705868967,0.0,26.64201894444261,2.3462508752995,0,0.0
23,6.0,0.0,8.083333333333334,67.41666666666667,0.0,0.0,20.578712095484438,0.0,27.613493374305158,2.3462508752995,0,0.0
24,6.0,0.0,7.883333333333333,71.08333333333333,0.0,0.0,20.375847420691795,0.0,28.365408886002566,2.3462508752995,0,0.0
1,7.0,0.0,7.508333333333333,71.66666666666667,0.0,0.0,19.982682173691728,0.0,29.363657996167827,1.4507508873649997,0,0.0
2,7.0,0.0,7.008333333333333,76.41666666666667,0.0,0.0,19.788747960951813,0.0,29.78054668315166,0.44183453331875017,0,0.0
3,7.0,0.0,6.333333333333332,83.33333333333333,0.0,0.0,19.592686401186572,0.0,30.312600162364568,0.44183453331875017,0,0.0
4,7.0,0.0,5.3,91.41666666666669,0.0,0.0,19.39670829652801,0.0,30.830085137260493,0.44183453331875017,0,0.0
5,7.0,0.0,5.091666666666667,94.25,0.0,0.0,19.223591869022226,0.0,31.315665535704632,0.44183453331875017,0,0.0
6,7.0,0.0,5.533333333333334,95.91666666666669,0.0,0.0,19.105622300281876,0.0,31.702899357225633,0.44183453331875017,0,0.0
7,7.0,0.0,5.583333333333332,98.0,0.0,0.0,19.059045977014833,0.0,31.976551181101378,0.44183453331875017,0,0.0
8,7.0,0.0,5.675,98.0,22.41666666666667,0.0,19.376455667426143,0.0,31.54431917924478,0.44183453331875017,0,0.2448780340814018
9,7.0,0.0,6.325,98.0,88.5,0.0,20.997972460828272,0.0,29.27954402229509,1.45075093226375,0,0.0
10,7.0,0.0,7.108333333333333,93.91666666666669,147.49999999999997,1.0,21.005564669620227,0.0,31.94956951081222,5.373000067087249,0,0.0
11,7.0,0.0,7.925,87.5,194.5,5.166666666666666,21.020116502703484,0.0,35.162445380151254,8.05950007074225,0,0.0
12,7.0,0.0,8.591666666666669,82.66666666666667,194.91666666666669,3.5,20.98899205919508,0.0,36.673573061078514,8.05950007074225,0,0.0
13,7.0,0.0,8.916666666666666,75.75,167.83333333333337,0.3333333333333333,20.959930028210724,0.0,36.88371394738833,8.05950007074225,0,0.0
14,7.0,0.0,9.0,71.41666666666667,140.5,0.0,21.00085301885695,0.0,35.655104978198274,8.05950007074225,0,0.0
15,7.0,0.0,8.941666666666668,71.58333333333333,108.08333333333331,0.0,21.000420404219074,0.0,34.92666377107778,8.05950007074225,0,0.0
16,7.0,0.0,8.608333333333333,72.0,45.08333333333334,0.0,21.004953820069492,0.0,34.43868498607369,8.05950007074225,0,0.0
17,7.0,0.0,7.991666666666667,79.58333333333333,20.166666666666668,0.0,21.01271994321826,0.0,34.53296079663828,8.05950007074225,0,0.0
18,7.0,0.0,7.466666666666666,82.66666666666667,1.3333333333333333,0.0,21.007047678781106,0.0,35.4883799408176,8.05950007074225,0,0.0
19,7.0,0.0,7.066666666666666,83.33333333333333,0.0,0.0,21.014808203299058,0.0,35.11056013962333,5.37300002723575,0,0.0
20,7.0,0.0,6.6083333333333325,85.0,0.0,0.0,20.534493829993032,0.0,36.11909575474928,2.3462508752995,0,0.0
21,7.0,0.0,6.05,85.58333333333333,0.0,0.0,20.370889089272453,0.0,36.45418952567735,2.3462508752995,0,0.0
22,7.0,0.0,5.508333333333333,87.16666666666669,0.0,0.0,20.247476191144038,0.0,36.676720335384736,2.3462508752995,0,0.0
23,7.0,0.0,4.95,88.0,0.0,0.0,20.103660579506574,0.0,36.940732736109794,2.3462508752995,0,0.0
24,7.0,0.0,4.408333333333333,86.25,0.0,0.0,19.956065302248113,0.0,37.078631412913055,2.3462508752995,0,0.0
1,1.0,0.0,3.7916666666666665,90.25,0.0,0.0,19.66383663217224,0.0,37.51218603909149,0.44183453331875017,0,0.0
2,1.0,0.0,3.0333333333333337,92.83333333333331,0.0,0.0,19.304982195532016,0.0,38.147974247755606,0.44183453331875017,0,0.0
3,1.0,0.0,2.1750000000000003,90.83333333333331,0.0,0.0,19.021073265354115,0.0,38.50531013599818,0.44183453331875017,0,0.0
4,1.0,0.0,1.5083333333333335,92.91666666666669,0.0,0.0,18.747401368515657,0.0,38.717115737899036,0.44183453331875017,0,0.0
5,1.0,0.0,1.0083333333333333,93.25,0.0,0.0,18.475879100399528,0.0,38.81480942568929,0.44183453331875017,0,0.0
6,1.0,0.0,0.5666666666666667,88.5,0.0,0.0,18.232077111228218,0.0,38.68391770664486,0.44183453331875017,0,0.0
7,1.0,0.0,0.225,86.58333333333331,0.0,0.0,18.009323336787126,0.0,38.360449823812964,0.44183453331875017,0,0.0
8,1.0,0.0,0.39166666666666666,86.41666666666669,36.75,74.33333333333333,17.838296609043528,0.0,37.888098769442955,0.44183453331875017,0,0.0
9,1.0,0.0,2.1166666666666667,80.16666666666667,97.08333333333331,455.0,18.97738480449223,0.0,34.61511812823608,0.44479226862443766,0,0.39604929632202013
10,1.0,0.0,4.541666666666667,70.75,88.33333333333331,710.9166666666665,20.677153653634278,0.0,29.893887901693446,2.45966728631,0,0.3685538524033844
11,1.0,0.0,6.608333333333333,62.91666666666666,96.33333333333331,794.0,21.0079173160874,0.0,27.751598654822164,6.2685000550217485,0,0.0
12,1.0,0.0,8.275,54.16666666666666,96.58333333333331,844.25,20.994487898396308,0.0,26.604558799859575,8.05950007074225,0,0.0
13,1.0,0.0,9.483333333333333,49.41666666666666,99.0,842.0833333333335,20.955841037606408,0.0,25.576151500412223,8.05950007074225,0,0.0
14,1.0,0.0,10.191666666666668,48.41666666666666,82.00000000000001,853.4166666666665,20.99522972306552,0.0,25.396646787455964,8.05950007074225,0,0.0
15,1.0,0.0,10.4,48.58333333333334,66.16666666666667,823.6666666666665,21.001401933726136,0.0,25.555516695109038,8.05950007074225,0,0.0
16,1.0,0.0,9.933333333333334,51.33333333333334,52.41666666666666,740.1666666666665,20.997421043640017,0.0,25.960357767525977,8.05950007074225,0,0.0
17,1.0,0.0,8.783333333333333,57.08333333333334,33.16666666666667,490.75,21.011762862154303,0.0,26.35782979920448,8.05950007074225,0,0.0
18,1.0,0.0,7.15,65.25,2.222222222222222,31.611111111111107,21.009574454765968,0.0,26.75473450838535,5.37300002723575,0,0.0
19,1.0,0.0,5.875,75.41666666666667,0.0,0.0,20.565091143596533,0.0,28.028673717387772,2.3462508752995,0,0.0
20,1.0,0.0,4.9750000000000005,80.58333333333333,0.0,0.0,20.016019080797438,0.0,29.664218732749678,2.3462508752995,0,0.0
21,1.0,0.0,4.075,81.58333333333333,0.0,0.0,19.95506108809007,0.0,29.975575386936086,2.3462508752995,0,0.0
22,1.0,0.0,3.1750000000000003,83.75,0.0,0.0,19.805365435553938,0.0,30.20529574217447,2.3462508752995,0,0.0
23,1.0,0.0,2.3333333333333335,88.5,0.0,0.0,19.58736038424528,0.0,30.447049333850035,2.3462508752995,0,0.0
