electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_7,60,13.34,7.0,78.0,,
1,Electric_Vehicle_7,60,38.71,6.0,78.0,,
1,Electric_Vehicle_7,60,24.67,5.0,78.0,,
1,Electric_Vehicle_7,60,17.28,4.0,78.0,,
1,Electric_Vehicle_7,60,34.56,3.0,78.0,,
1,Electric_Vehicle_7,60,16.41,2.0,78.0,,
1,Electric_Vehicle_7,60,40.87,1.0,78.0,,
1,Electric_Vehicle_7,60,21.97,0.0,78.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,32.4,,,0.0,54.0
1,Electric_Vehicle_7,60,37.24,13.0,78.0,,
1,Electric_Vehicle_7,60,13.16,12.0,78.0,,
1,Electric_Vehicle_7,60,21.84,11.0,78.0,,
1,Electric_Vehicle_7,60,31.28,10.0,78.0,,
1,Electric_Vehicle_7,60,26.97,9.0,78.0,,
1,Electric_Vehicle_7,60,37.64,8.0,78.0,,
1,Electric_Vehicle_7,60,12.95,7.0,78.0,,
1,Electric_Vehicle_7,60,21.78,6.0,78.0,,
1,Electric_Vehicle_7,60,36.77,5.0,78.0,,
1,Electric_Vehicle_7,60,33.7,4.0,78.0,,
1,Electric_Vehicle_7,60,17.74,3.0,78.0,,
1,Electric_Vehicle_7,60,23.02,2.0,78.0,,
1,Electric_Vehicle_7,60,41.94,1.0,78.0,,
1,Electric_Vehicle_7,60,29.07,0.0,78.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,26.4,,,0.0,44.0
1,Electric_Vehicle_7,60,37.67,14.0,87.0,,
1,Electric_Vehicle_7,60,28.33,13.0,87.0,,
1,Electric_Vehicle_7,60,16.21,12.0,87.0,,
1,Electric_Vehicle_7,60,40.33,11.0,87.0,,
1,Electric_Vehicle_7,60,30.32,10.0,87.0,,
1,Electric_Vehicle_7,60,38.89,9.0,87.0,,
1,Electric_Vehicle_7,60,15.46,8.0,87.0,,
1,Electric_Vehicle_7,60,26.12,7.0,87.0,,
1,Electric_Vehicle_7,60,23.37,6.0,87.0,,
1,Electric_Vehicle_7,60,17.95,5.0,87.0,,
1,Electric_Vehicle_7,60,44.2,4.0,87.0,,
1,Electric_Vehicle_7,60,25.49,3.0,87.0,,
1,Electric_Vehicle_7,60,25.67,2.0,87.0,,
1,Electric_Vehicle_7,60,46.31,1.0,87.0,,
1,Electric_Vehicle_7,60,34.53,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,31.8,,,0.0,53.0
1,Electric_Vehicle_7,60,14.29,14.0,89.0,,
1,Electric_Vehicle_7,60,29.32,13.0,89.0,,
1,Electric_Vehicle_7,60,23.93,12.0,89.0,,
1,Electric_Vehicle_7,60,21.87,11.0,89.0,,
1,Electric_Vehicle_7,60,34.13,10.0,89.0,,
1,Electric_Vehicle_7,60,38.99,9.0,89.0,,
1,Electric_Vehicle_7,60,25.79,8.0,89.0,,
1,Electric_Vehicle_7,60,45.74,7.0,89.0,,
1,Electric_Vehicle_7,60,12.39,6.0,89.0,,
1,Electric_Vehicle_7,60,47.98,5.0,89.0,,
1,Electric_Vehicle_7,60,37.63,4.0,89.0,,
1,Electric_Vehicle_7,60,15.16,3.0,89.0,,
1,Electric_Vehicle_7,60,30.55,2.0,89.0,,
1,Electric_Vehicle_7,60,44.68,1.0,89.0,,
1,Electric_Vehicle_7,60,14.84,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.8,,,0.0,78.0
1,Electric_Vehicle_7,60,16.81,17.0,89.0,,
1,Electric_Vehicle_7,60,39.33,16.0,89.0,,
1,Electric_Vehicle_7,60,21.64,15.0,89.0,,
1,Electric_Vehicle_7,60,31.68,14.0,89.0,,
1,Electric_Vehicle_7,60,12.58,13.0,89.0,,
1,Electric_Vehicle_7,60,26.62,12.0,89.0,,
1,Electric_Vehicle_7,60,12.24,11.0,89.0,,
1,Electric_Vehicle_7,60,25.38,10.0,89.0,,
1,Electric_Vehicle_7,60,17.5,9.0,89.0,,
1,Electric_Vehicle_7,60,19.65,8.0,89.0,,
1,Electric_Vehicle_7,60,41.65,7.0,89.0,,
1,Electric_Vehicle_7,60,16.31,6.0,89.0,,
1,Electric_Vehicle_7,60,34.5,5.0,89.0,,
1,Electric_Vehicle_7,60,32.5,4.0,89.0,,
1,Electric_Vehicle_7,60,16.65,3.0,89.0,,
1,Electric_Vehicle_7,60,21.41,2.0,89.0,,
1,Electric_Vehicle_7,60,14.48,1.0,89.0,,
1,Electric_Vehicle_7,60,13.08,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,51.0,,,0.0,85.0
1,Electric_Vehicle_7,60,34.59,18.0,90.0,,
1,Electric_Vehicle_7,60,30.07,17.0,90.0,,
1,Electric_Vehicle_7,60,15.41,16.0,90.0,,
1,Electric_Vehicle_7,60,30.72,15.0,90.0,,
1,Electric_Vehicle_7,60,35.64,14.0,90.0,,
1,Electric_Vehicle_7,60,39.25,13.0,90.0,,
1,Electric_Vehicle_7,60,16.72,12.0,90.0,,
1,Electric_Vehicle_7,60,19.72,11.0,90.0,,
1,Electric_Vehicle_7,60,44.38,10.0,90.0,,
1,Electric_Vehicle_7,60,20.14,9.0,90.0,,
1,Electric_Vehicle_7,60,38.39,8.0,90.0,,
1,Electric_Vehicle_7,60,12.06,7.0,90.0,,
1,Electric_Vehicle_7,60,23.88,6.0,90.0,,
1,Electric_Vehicle_7,60,14.46,5.0,90.0,,
1,Electric_Vehicle_7,60,34.9,4.0,90.0,,
1,Electric_Vehicle_7,60,24.55,3.0,90.0,,
1,Electric_Vehicle_7,60,42.05,2.0,90.0,,
1,Electric_Vehicle_7,60,23.14,1.0,90.0,,
1,Electric_Vehicle_7,60,45.97,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,51.6,,,0.0,86.0
1,Electric_Vehicle_7,60,32.6,13.0,85.0,,
1,Electric_Vehicle_7,60,18.04,12.0,85.0,,
1,Electric_Vehicle_7,60,12.63,11.0,85.0,,
1,Electric_Vehicle_7,60,41.85,10.0,85.0,,
1,Electric_Vehicle_7,60,36.33,9.0,85.0,,
1,Electric_Vehicle_7,60,27.12,8.0,85.0,,
1,Electric_Vehicle_7,60,20.16,7.0,85.0,,
1,Electric_Vehicle_7,60,45.05,6.0,85.0,,
1,Electric_Vehicle_7,60,33.84,5.0,85.0,,
1,Electric_Vehicle_7,60,38.21,4.0,85.0,,
1,Electric_Vehicle_7,60,46.6,3.0,85.0,,
1,Electric_Vehicle_7,60,21.43,2.0,85.0,,
1,Electric_Vehicle_7,60,42.86,1.0,85.0,,
1,Electric_Vehicle_7,60,47.03,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,38.98,,,1.0,42.0
2,Electric_Vehicle_7,60,25.2,,,0.0,42.0
1,Electric_Vehicle_7,60,36.68,13.0,85.0,,
1,Electric_Vehicle_7,60,38.55,12.0,85.0,,
1,Electric_Vehicle_7,60,39.24,11.0,85.0,,
1,Electric_Vehicle_7,60,38.98,10.0,85.0,,
1,Electric_Vehicle_7,60,15.43,9.0,85.0,,
1,Electric_Vehicle_7,60,18.02,8.0,85.0,,
1,Electric_Vehicle_7,60,21.17,7.0,85.0,,
1,Electric_Vehicle_7,60,47.05,6.0,85.0,,
1,Electric_Vehicle_7,60,40.14,5.0,85.0,,
1,Electric_Vehicle_7,60,43.39,4.0,85.0,,
1,Electric_Vehicle_7,60,40.32,3.0,85.0,,
1,Electric_Vehicle_7,60,26.64,2.0,85.0,,
1,Electric_Vehicle_7,60,20.34,1.0,85.0,,
1,Electric_Vehicle_7,60,39.98,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,27.11,,,2.0,20.0
2,Electric_Vehicle_7,60,26.3,,,1.0,20.0
2,Electric_Vehicle_7,60,12.0,,,0.0,20.0
1,Electric_Vehicle_7,60,39.6,14.0,65.0,,
1,Electric_Vehicle_7,60,27.83,13.0,65.0,,
1,Electric_Vehicle_7,60,37.73,12.0,65.0,,
1,Electric_Vehicle_7,60,34.86,11.0,65.0,,
1,Electric_Vehicle_7,60,39.47,10.0,65.0,,
1,Electric_Vehicle_7,60,32.9,9.0,65.0,,
1,Electric_Vehicle_7,60,29.51,8.0,65.0,,
1,Electric_Vehicle_7,60,13.23,7.0,65.0,,
1,Electric_Vehicle_7,60,21.87,6.0,65.0,,
1,Electric_Vehicle_7,60,31.42,5.0,65.0,,
1,Electric_Vehicle_7,60,21.0,4.0,65.0,,
1,Electric_Vehicle_7,60,13.28,3.0,65.0,,
1,Electric_Vehicle_7,60,36.74,2.0,65.0,,
1,Electric_Vehicle_7,60,47.8,1.0,65.0,,
1,Electric_Vehicle_7,60,40.69,0.0,65.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,24.0,,,0.0,40.0
1,Electric_Vehicle_7,60,29.72,13.0,82.0,,
1,Electric_Vehicle_7,60,27.07,12.0,82.0,,
1,Electric_Vehicle_7,60,23.08,11.0,82.0,,
1,Electric_Vehicle_7,60,20.44,10.0,82.0,,
1,Electric_Vehicle_7,60,45.51,9.0,82.0,,
1,Electric_Vehicle_7,60,43.36,8.0,82.0,,
1,Electric_Vehicle_7,60,43.25,7.0,82.0,,
1,Electric_Vehicle_7,60,22.86,6.0,82.0,,
1,Electric_Vehicle_7,60,44.75,5.0,82.0,,
1,Electric_Vehicle_7,60,40.66,4.0,82.0,,
1,Electric_Vehicle_7,60,41.56,3.0,82.0,,
1,Electric_Vehicle_7,60,16.16,2.0,82.0,,
1,Electric_Vehicle_7,60,29.59,1.0,82.0,,
1,Electric_Vehicle_7,60,23.36,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,13.8,,,0.0,23.0
1,Electric_Vehicle_7,60,31.9,13.0,82.0,,
1,Electric_Vehicle_7,60,34.12,12.0,82.0,,
1,Electric_Vehicle_7,60,30.93,11.0,82.0,,
1,Electric_Vehicle_7,60,36.71,10.0,82.0,,
1,Electric_Vehicle_7,60,17.36,9.0,82.0,,
1,Electric_Vehicle_7,60,27.18,8.0,82.0,,
1,Electric_Vehicle_7,60,36.17,7.0,82.0,,
1,Electric_Vehicle_7,60,13.57,6.0,82.0,,
1,Electric_Vehicle_7,60,45.44,5.0,82.0,,
1,Electric_Vehicle_7,60,36.59,4.0,82.0,,
1,Electric_Vehicle_7,60,19.9,3.0,82.0,,
1,Electric_Vehicle_7,60,30.22,2.0,82.0,,
1,Electric_Vehicle_7,60,37.09,1.0,82.0,,
1,Electric_Vehicle_7,60,47.08,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,13.8,,,0.0,23.0
1,Electric_Vehicle_7,60,21.17,18.0,89.0,,
1,Electric_Vehicle_7,60,18.68,17.0,89.0,,
1,Electric_Vehicle_7,60,33.28,16.0,89.0,,
1,Electric_Vehicle_7,60,38.48,15.0,89.0,,
1,Electric_Vehicle_7,60,32.0,14.0,89.0,,
1,Electric_Vehicle_7,60,27.69,13.0,89.0,,
1,Electric_Vehicle_7,60,45.39,12.0,89.0,,
1,Electric_Vehicle_7,60,41.12,11.0,89.0,,
1,Electric_Vehicle_7,60,22.49,10.0,89.0,,
1,Electric_Vehicle_7,60,15.58,9.0,89.0,,
1,Electric_Vehicle_7,60,16.66,8.0,89.0,,
1,Electric_Vehicle_7,60,43.41,7.0,89.0,,
1,Electric_Vehicle_7,60,34.82,6.0,89.0,,
1,Electric_Vehicle_7,60,26.14,5.0,89.0,,
1,Electric_Vehicle_7,60,15.94,4.0,89.0,,
1,Electric_Vehicle_7,60,32.72,3.0,89.0,,
1,Electric_Vehicle_7,60,28.71,2.0,89.0,,
1,Electric_Vehicle_7,60,18.71,1.0,89.0,,
1,Electric_Vehicle_7,60,43.51,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,51.0,,,0.0,85.0
1,Electric_Vehicle_7,60,29.88,19.0,89.0,,
1,Electric_Vehicle_7,60,39.58,18.0,89.0,,
1,Electric_Vehicle_7,60,21.76,17.0,89.0,,
1,Electric_Vehicle_7,60,28.69,16.0,89.0,,
1,Electric_Vehicle_7,60,39.3,15.0,89.0,,
1,Electric_Vehicle_7,60,30.37,14.0,89.0,,
1,Electric_Vehicle_7,60,35.65,13.0,89.0,,
1,Electric_Vehicle_7,60,40.35,12.0,89.0,,
1,Electric_Vehicle_7,60,19.71,11.0,89.0,,
1,Electric_Vehicle_7,60,21.56,10.0,89.0,,
1,Electric_Vehicle_7,60,19.27,9.0,89.0,,
1,Electric_Vehicle_7,60,27.73,8.0,89.0,,
1,Electric_Vehicle_7,60,14.34,7.0,89.0,,
1,Electric_Vehicle_7,60,25.47,6.0,89.0,,
1,Electric_Vehicle_7,60,20.67,5.0,89.0,,
1,Electric_Vehicle_7,60,28.42,4.0,89.0,,
1,Electric_Vehicle_7,60,20.13,3.0,89.0,,
1,Electric_Vehicle_7,60,21.24,2.0,89.0,,
1,Electric_Vehicle_7,60,17.95,1.0,89.0,,
1,Electric_Vehicle_7,60,39.04,0.0,89.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,51.0,,,0.0,85.0
1,Electric_Vehicle_7,60,44.02,14.0,89.0,,
1,Electric_Vehicle_7,60,13.12,13.0,89.0,,
1,Electric_Vehicle_7,60,24.35,12.0,89.0,,
1,Electric_Vehicle_7,60,28.72,11.0,89.0,,
1,Electric_Vehicle_7,60,33.63,10.0,89.0,,
1,Electric_Vehicle_7,60,24.29,9.0,89.0,,
1,Electric_Vehicle_7,60,29.67,8.0,89.0,,
1,Electric_Vehicle_7,60,36.69,7.0,89.0,,
1,Electric_Vehicle_7,60,35.95,6.0,89.0,,
1,Electric_Vehicle_7,60,38.94,5.0,89.0,,
1,Electric_Vehicle_7,60,28.65,4.0,89.0,,
1,Electric_Vehicle_7,60,19.2,3.0,89.0,,
1,Electric_Vehicle_7,60,12.87,2.0,89.0,,
1,Electric_Vehicle_7,60,44.94,1.0,89.0,,
1,Electric_Vehicle_7,60,19.9,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,9.6,,,0.0,16.0
1,Electric_Vehicle_7,60,12.26,13.0,89.0,,
1,Electric_Vehicle_7,60,43.39,12.0,89.0,,
1,Electric_Vehicle_7,60,43.01,11.0,89.0,,
1,Electric_Vehicle_7,60,38.6,10.0,89.0,,
1,Electric_Vehicle_7,60,37.73,9.0,89.0,,
1,Electric_Vehicle_7,60,21.74,8.0,89.0,,
1,Electric_Vehicle_7,60,16.65,7.0,89.0,,
1,Electric_Vehicle_7,60,34.89,6.0,89.0,,
1,Electric_Vehicle_7,60,33.22,5.0,89.0,,
1,Electric_Vehicle_7,60,32.23,4.0,89.0,,
1,Electric_Vehicle_7,60,14.38,3.0,89.0,,
1,Electric_Vehicle_7,60,44.83,2.0,89.0,,
1,Electric_Vehicle_7,60,23.67,1.0,89.0,,
1,Electric_Vehicle_7,60,43.71,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,9.6,,,0.0,16.0
1,Electric_Vehicle_7,60,27.27,12.0,89.0,,
1,Electric_Vehicle_7,60,36.34,11.0,89.0,,
1,Electric_Vehicle_7,60,45.47,10.0,89.0,,
1,Electric_Vehicle_7,60,16.04,9.0,89.0,,
1,Electric_Vehicle_7,60,46.58,8.0,89.0,,
1,Electric_Vehicle_7,60,46.7,7.0,89.0,,
1,Electric_Vehicle_7,60,19.7,6.0,89.0,,
1,Electric_Vehicle_7,60,15.07,5.0,89.0,,
1,Electric_Vehicle_7,60,17.15,4.0,89.0,,
1,Electric_Vehicle_7,60,34.79,3.0,89.0,,
1,Electric_Vehicle_7,60,30.2,2.0,89.0,,
1,Electric_Vehicle_7,60,36.48,1.0,89.0,,
1,Electric_Vehicle_7,60,16.49,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.2,,,0.0,77.0
1,Electric_Vehicle_7,60,27.93,13.0,86.0,,
1,Electric_Vehicle_7,60,14.2,12.0,86.0,,
1,Electric_Vehicle_7,60,15.95,11.0,86.0,,
1,Electric_Vehicle_7,60,38.03,10.0,86.0,,
1,Electric_Vehicle_7,60,29.0,9.0,86.0,,
1,Electric_Vehicle_7,60,33.52,8.0,86.0,,
1,Electric_Vehicle_7,60,36.59,7.0,86.0,,
1,Electric_Vehicle_7,60,40.62,6.0,86.0,,
1,Electric_Vehicle_7,60,20.25,5.0,86.0,,
1,Electric_Vehicle_7,60,36.04,4.0,86.0,,
1,Electric_Vehicle_7,60,23.62,3.0,86.0,,
1,Electric_Vehicle_7,60,24.52,2.0,86.0,,
1,Electric_Vehicle_7,60,22.71,1.0,86.0,,
1,Electric_Vehicle_7,60,41.09,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,42.6,,,0.0,71.0
1,Electric_Vehicle_7,60,37.51,14.0,86.0,,
1,Electric_Vehicle_7,60,23.96,13.0,86.0,,
1,Electric_Vehicle_7,60,42.04,12.0,86.0,,
1,Electric_Vehicle_7,60,15.4,11.0,86.0,,
1,Electric_Vehicle_7,60,18.05,10.0,86.0,,
1,Electric_Vehicle_7,60,29.61,9.0,86.0,,
1,Electric_Vehicle_7,60,23.84,8.0,86.0,,
1,Electric_Vehicle_7,60,23.5,7.0,86.0,,
1,Electric_Vehicle_7,60,44.18,6.0,86.0,,
1,Electric_Vehicle_7,60,30.92,5.0,86.0,,
1,Electric_Vehicle_7,60,26.19,4.0,86.0,,
1,Electric_Vehicle_7,60,29.48,3.0,86.0,,
1,Electric_Vehicle_7,60,23.17,2.0,86.0,,
1,Electric_Vehicle_7,60,17.2,1.0,86.0,,
1,Electric_Vehicle_7,60,39.52,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,45.0,,,0.0,75.0
1,Electric_Vehicle_7,60,34.88,20.0,83.0,,
1,Electric_Vehicle_7,60,13.57,19.0,83.0,,
1,Electric_Vehicle_7,60,26.8,18.0,83.0,,
1,Electric_Vehicle_7,60,41.93,17.0,83.0,,
1,Electric_Vehicle_7,60,32.34,16.0,83.0,,
1,Electric_Vehicle_7,60,24.6,15.0,83.0,,
1,Electric_Vehicle_7,60,38.02,14.0,83.0,,
1,Electric_Vehicle_7,60,37.1,13.0,83.0,,
1,Electric_Vehicle_7,60,26.28,12.0,83.0,,
1,Electric_Vehicle_7,60,19.81,11.0,83.0,,
1,Electric_Vehicle_7,60,12.52,10.0,83.0,,
1,Electric_Vehicle_7,60,30.82,9.0,83.0,,
1,Electric_Vehicle_7,60,34.48,8.0,83.0,,
1,Electric_Vehicle_7,60,12.28,7.0,83.0,,
1,Electric_Vehicle_7,60,26.86,6.0,83.0,,
1,Electric_Vehicle_7,60,30.33,5.0,83.0,,
1,Electric_Vehicle_7,60,28.77,4.0,83.0,,
1,Electric_Vehicle_7,60,41.1,3.0,83.0,,
1,Electric_Vehicle_7,60,24.54,2.0,83.0,,
1,Electric_Vehicle_7,60,24.5,1.0,83.0,,
1,Electric_Vehicle_7,60,24.33,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,47.4,,,0.0,79.0
1,Electric_Vehicle_7,60,32.59,18.0,83.0,,
1,Electric_Vehicle_7,60,18.35,17.0,83.0,,
1,Electric_Vehicle_7,60,16.81,16.0,83.0,,
1,Electric_Vehicle_7,60,12.5,15.0,83.0,,
1,Electric_Vehicle_7,60,34.3,14.0,83.0,,
1,Electric_Vehicle_7,60,17.89,13.0,83.0,,
1,Electric_Vehicle_7,60,22.29,12.0,83.0,,
1,Electric_Vehicle_7,60,25.56,11.0,83.0,,
1,Electric_Vehicle_7,60,23.27,10.0,83.0,,
1,Electric_Vehicle_7,60,21.77,9.0,83.0,,
1,Electric_Vehicle_7,60,39.91,8.0,83.0,,
1,Electric_Vehicle_7,60,34.46,7.0,83.0,,
1,Electric_Vehicle_7,60,24.67,6.0,83.0,,
1,Electric_Vehicle_7,60,16.77,5.0,83.0,,
1,Electric_Vehicle_7,60,33.83,4.0,83.0,,
1,Electric_Vehicle_7,60,15.43,3.0,83.0,,
1,Electric_Vehicle_7,60,47.78,2.0,83.0,,
1,Electric_Vehicle_7,60,35.48,1.0,83.0,,
1,Electric_Vehicle_7,60,14.79,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,47.4,,,0.0,79.0
1,Electric_Vehicle_7,60,29.49,13.0,89.0,,
1,Electric_Vehicle_7,60,47.78,12.0,89.0,,
1,Electric_Vehicle_7,60,14.41,11.0,89.0,,
1,Electric_Vehicle_7,60,30.67,10.0,89.0,,
1,Electric_Vehicle_7,60,47.2,9.0,89.0,,
1,Electric_Vehicle_7,60,39.73,8.0,89.0,,
1,Electric_Vehicle_7,60,13.0,7.0,89.0,,
1,Electric_Vehicle_7,60,42.55,6.0,89.0,,
1,Electric_Vehicle_7,60,46.74,5.0,89.0,,
1,Electric_Vehicle_7,60,37.95,4.0,89.0,,
1,Electric_Vehicle_7,60,33.38,3.0,89.0,,
1,Electric_Vehicle_7,60,42.34,2.0,89.0,,
1,Electric_Vehicle_7,60,44.37,1.0,89.0,,
1,Electric_Vehicle_7,60,23.31,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,44.4,,,0.0,74.0
1,Electric_Vehicle_7,60,46.09,13.0,89.0,,
1,Electric_Vehicle_7,60,19.07,12.0,89.0,,
1,Electric_Vehicle_7,60,33.78,11.0,89.0,,
1,Electric_Vehicle_7,60,27.9,10.0,89.0,,
1,Electric_Vehicle_7,60,38.1,9.0,89.0,,
1,Electric_Vehicle_7,60,42.24,8.0,89.0,,
1,Electric_Vehicle_7,60,43.62,7.0,89.0,,
1,Electric_Vehicle_7,60,22.46,6.0,89.0,,
1,Electric_Vehicle_7,60,34.77,5.0,89.0,,
1,Electric_Vehicle_7,60,35.06,4.0,89.0,,
1,Electric_Vehicle_7,60,43.48,3.0,89.0,,
1,Electric_Vehicle_7,60,41.27,2.0,89.0,,
1,Electric_Vehicle_7,60,24.1,1.0,89.0,,
1,Electric_Vehicle_7,60,38.1,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,47.4,,,0.0,79.0
1,Electric_Vehicle_7,60,34.3,13.0,81.0,,
1,Electric_Vehicle_7,60,38.03,12.0,81.0,,
1,Electric_Vehicle_7,60,28.68,11.0,81.0,,
1,Electric_Vehicle_7,60,22.48,10.0,81.0,,
1,Electric_Vehicle_7,60,37.55,9.0,81.0,,
1,Electric_Vehicle_7,60,44.22,8.0,81.0,,
1,Electric_Vehicle_7,60,40.17,7.0,81.0,,
1,Electric_Vehicle_7,60,39.03,6.0,81.0,,
1,Electric_Vehicle_7,60,30.67,5.0,81.0,,
1,Electric_Vehicle_7,60,34.02,4.0,81.0,,
1,Electric_Vehicle_7,60,34.39,3.0,81.0,,
1,Electric_Vehicle_7,60,19.58,2.0,81.0,,
1,Electric_Vehicle_7,60,44.32,1.0,81.0,,
1,Electric_Vehicle_7,60,19.38,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,30.41,,,1.0,20.0
2,Electric_Vehicle_7,60,12.0,,,0.0,20.0
1,Electric_Vehicle_7,60,32.92,14.0,81.0,,
1,Electric_Vehicle_7,60,22.49,13.0,81.0,,
1,Electric_Vehicle_7,60,32.26,12.0,81.0,,
1,Electric_Vehicle_7,60,29.62,11.0,81.0,,
1,Electric_Vehicle_7,60,33.27,10.0,81.0,,
1,Electric_Vehicle_7,60,13.55,9.0,81.0,,
1,Electric_Vehicle_7,60,47.25,8.0,81.0,,
1,Electric_Vehicle_7,60,41.62,7.0,81.0,,
1,Electric_Vehicle_7,60,31.38,6.0,81.0,,
1,Electric_Vehicle_7,60,26.67,5.0,81.0,,
1,Electric_Vehicle_7,60,36.21,4.0,81.0,,
1,Electric_Vehicle_7,60,44.37,3.0,81.0,,
1,Electric_Vehicle_7,60,16.77,2.0,81.0,,
1,Electric_Vehicle_7,60,16.18,1.0,81.0,,
1,Electric_Vehicle_7,60,45.89,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,43.2,,,0.0,72.0
1,Electric_Vehicle_7,60,13.86,13.0,83.0,,
1,Electric_Vehicle_7,60,47.81,12.0,83.0,,
1,Electric_Vehicle_7,60,13.97,11.0,83.0,,
1,Electric_Vehicle_7,60,45.23,10.0,83.0,,
1,Electric_Vehicle_7,60,37.42,9.0,83.0,,
1,Electric_Vehicle_7,60,32.09,8.0,83.0,,
1,Electric_Vehicle_7,60,17.59,7.0,83.0,,
1,Electric_Vehicle_7,60,28.53,6.0,83.0,,
1,Electric_Vehicle_7,60,19.72,5.0,83.0,,
1,Electric_Vehicle_7,60,30.25,4.0,83.0,,
1,Electric_Vehicle_7,60,39.26,3.0,83.0,,
1,Electric_Vehicle_7,60,42.29,2.0,83.0,,
1,Electric_Vehicle_7,60,26.39,1.0,83.0,,
1,Electric_Vehicle_7,60,44.53,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
