timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2025-01-07T08:15:00,0.03620353,0.0
2025-01-07T08:30:00,0.036202624,0.0
2025-01-07T08:45:00,0.03620172,0.0
2025-01-07T09:00:00,0.036200814,0.0
2025-01-07T09:15:00,0.03619991,0.0
2025-01-07T09:30:00,0.036199003,0.0
2025-01-07T09:45:00,0.0361981,0.0
2025-01-07T10:00:00,0.036197193,0.0
2025-01-07T10:15:00,0.036196288,0.0
2025-01-07T10:30:00,0.036195382,0.0
2025-01-07T10:45:00,0.036194477,0.0
2025-01-07T11:00:00,0.036193572,0.0
2025-01-07T11:15:00,0.036192667,0.0
2025-01-07T11:30:00,0.03619176,0.0
2025-01-07T11:45:00,0.036190856,0.0
2025-01-07T12:00:00,0.03618995,0.0
2025-01-07T12:15:00,0.036189046,0.0
2025-01-07T12:30:00,0.03618814,0.0
2025-01-07T12:45:00,0.036187235,0.0
2025-01-07T13:00:00,0.03618633,0.0
2025-01-07T13:15:00,0.036185425,0.0
2025-01-07T13:30:00,0.03618452,0.0
2025-01-07T13:45:00,0.036183614,0.0
2025-01-07T14:00:00,0.03618271,0.0
2025-01-07T14:15:00,0.036181804,0.0
2025-01-07T14:30:00,0.0361809,0.0
2025-01-07T14:45:00,0.036179993,0.0
2025-01-07T15:00:00,0.036179088,0.0
2025-01-07T15:15:00,0.036178183,0.0
2025-01-07T15:30:00,0.036177278,0.0
2025-01-07T15:45:00,0.036176372,0.0
2025-01-07T16:00:00,0.036175467,0.0
2025-01-07T16:15:00,0.03617456,0.0
2025-01-07T16:30:00,0.036173657,0.0
2025-01-07T16:45:00,0.03617275,0.0
2025-01-07T17:00:00,0.036171846,0.0
2025-01-07T17:15:00,0.03617094,0.0
2025-01-07T17:30:00,0.036170036,0.0
2025-01-07T17:45:00,0.03616913,0.0
2025-01-07T18:00:00,0.036168225,0.0
2025-01-07T18:15:00,0.03616732,0.0
2025-01-07T18:30:00,0.036166415,0.0
2025-01-07T18:45:00,0.03616551,0.0
2025-01-07T19:00:00,0.036164604,0.0
2025-01-07T19:15:00,0.0361637,0.0
2025-01-07T19:30:00,0.036162794,0.0
2025-01-07T19:45:00,0.03616189,0.0
2025-01-07T20:00:00,0.036160983,0.0
2025-01-07T20:15:00,0.036160078,0.0
2025-01-07T20:30:00,0.036159173,0.0
2025-01-07T20:45:00,0.036158267,0.0
2025-01-07T21:00:00,0.036157362,0.0
2025-01-07T21:15:00,0.036156457,0.0
2025-01-07T21:30:00,0.03615555,0.0
2025-01-07T21:45:00,0.036154646,0.0
2025-01-07T22:00:00,0.03615374,0.0
2025-01-07T22:15:00,0.036152836,0.0
2025-01-07T22:30:00,0.03615193,0.0
2025-01-07T22:45:00,0.036151025,0.0
2025-01-07T23:00:00,0.03615012,0.0
2025-01-07T23:15:00,0.036149215,0.0
2025-01-07T23:30:00,0.03614831,0.0
2025-01-07T23:45:00,0.036147404,0.0
2025-01-08T00:00:00,0.0361465,0.0
2025-01-08T00:15:00,0.036145594,0.0
2025-01-08T00:30:00,0.03614469,0.0
2025-01-08T00:45:00,0.036143783,0.0
2025-01-08T01:00:00,0.03614288,0.0
2025-01-08T01:15:00,0.036141973,0.0
2025-01-08T01:30:00,0.036141068,0.0
2025-01-08T01:45:00,0.036140162,0.0
2025-01-08T02:00:00,0.036139257,0.0
2025-01-08T02:15:00,0.036138352,0.0
2025-01-08T02:30:00,0.036137447,0.0
2025-01-08T02:45:00,0.03613654,0.0
2025-01-08T03:00:00,0.036135636,0.0
2025-01-08T03:15:00,0.03613473,0.0
2025-01-08T03:30:00,0.03613383,0.0
2025-01-08T03:45:00,0.036132928,0.0
2025-01-08T04:00:00,0.036132026,0.0
2025-01-08T04:15:00,0.036131125,0.0
2025-01-08T04:30:00,0.036130223,0.0
2025-01-08T04:45:00,0.036129322,0.0
2025-01-08T05:00:00,0.03612842,0.0
2025-01-08T05:15:00,0.03612752,0.0
2025-01-08T05:30:00,0.036126617,0.0
2025-01-08T05:45:00,0.036125716,0.0
2025-01-08T06:00:00,0.036124814,0.0
2025-01-08T06:15:00,0.036123913,0.0
2025-01-08T06:30:00,0.03612301,0.0
2025-01-08T06:45:00,0.03612211,0.0
2025-01-08T07:00:00,0.03612121,0.0
2025-01-08T07:15:00,0.036120307,0.0
2025-01-08T07:30:00,0.036119405,0.0
2025-01-08T07:45:00,0.036118504,0.0
2025-01-08T08:00:00,0.036117602,0.0
2025-01-08T08:15:00,0.0361167,0.0
2025-01-08T08:30:00,0.0361158,0.0
2025-01-08T08:45:00,0.036114898,0.0
2025-01-08T09:00:00,0.036113996,0.0
2025-01-08T09:15:00,0.036113095,0.0
2025-01-08T09:30:00,0.036112193,0.0
2025-01-08T09:45:00,0.03611129,0.0
2025-01-08T10:00:00,0.03611039,0.0
2025-01-08T10:15:00,0.03610949,0.0
2025-01-08T10:30:00,0.036108587,0.0
2025-01-08T10:45:00,0.036107685,0.0
2025-01-08T11:00:00,0.036106784,0.0
2025-01-08T11:15:00,0.036105882,0.0
2025-01-08T11:30:00,0.03610498,0.0
2025-01-08T11:45:00,0.03610408,0.0
2025-01-08T12:00:00,0.036103178,0.0
2025-01-08T12:15:00,0.036102276,0.0
2025-01-08T12:30:00,0.036101375,0.0
2025-01-08T12:45:00,0.036100473,0.0
2025-01-08T13:00:00,0.03609957,0.0
2025-01-08T13:15:00,0.03609867,0.0
2025-01-08T13:30:00,0.03609777,0.0
2025-01-08T13:45:00,0.036096867,0.0
2025-01-08T14:00:00,0.036095966,0.0
2025-01-08T14:15:00,0.036095064,0.0
2025-01-08T14:30:00,0.036094163,0.0
2025-01-08T14:45:00,0.03609326,0.0
2025-01-08T15:00:00,0.03609236,0.0
2025-01-08T15:15:00,0.036091458,0.0
2025-01-08T15:30:00,0.036090557,0.0
2025-01-08T15:45:00,0.036089655,0.0
2025-01-08T16:00:00,0.036088753,0.0
2025-01-08T16:15:00,0.036087852,0.0
2025-01-08T16:30:00,0.03608695,0.0
2025-01-08T16:45:00,0.03608605,0.0
2025-01-08T17:00:00,0.036085147,0.0
2025-01-08T17:15:00,0.036084246,0.0
2025-01-08T17:30:00,0.036083344,0.0
2025-01-08T17:45:00,0.036082443,0.0
2025-01-08T18:00:00,0.03608154,0.0
2025-01-08T18:15:00,0.03608064,0.0
2025-01-08T18:30:00,0.03607974,0.0
2025-01-08T18:45:00,0.036078837,0.0
2025-01-08T19:00:00,0.036077935,0.0
2025-01-08T19:15:00,0.036077034,0.0
2025-01-08T19:30:00,0.036076132,0.0
2025-01-08T19:45:00,0.03607523,0.0
2025-01-08T20:00:00,0.03607433,0.0
2025-01-08T20:15:00,0.036073428,0.0
2025-01-08T20:30:00,0.036072526,0.0
2025-01-08T20:45:00,0.036071625,0.0
2025-01-08T21:00:00,0.036070723,0.0
2025-01-08T21:15:00,0.03606982,0.0
2025-01-08T21:30:00,0.03606892,0.0
2025-01-08T21:45:00,0.03606802,0.0
2025-01-08T22:00:00,0.036067117,0.0
2025-01-08T22:15:00,0.036066215,0.0
2025-01-08T22:30:00,0.036065314,0.0
2025-01-08T22:45:00,0.036064412,0.0
2025-01-08T23:00:00,0.03606351,0.0
2025-01-08T23:15:00,0.03606261,0.0
2025-01-08T23:30:00,0.036061708,0.0
2025-01-08T23:45:00,0.036060806,0.0
2025-01-09T00:00:00,0.036059905,0.0
2025-01-09T00:15:00,0.036059003,0.0
2025-01-09T00:30:00,0.0360581,0.0
2025-01-09T00:45:00,0.0360572,0.0
2025-01-09T01:00:00,0.0360563,0.0
2025-01-09T01:15:00,0.036055397,0.0
2025-01-09T01:30:00,0.036054496,0.0
2025-01-09T01:45:00,0.036053594,0.0
2025-01-09T02:00:00,0.036052693,0.0
2025-01-09T02:15:00,0.03605179,0.0
2025-01-09T02:30:00,0.03605089,0.0
2025-01-09T02:45:00,0.036049988,0.0
2025-01-09T03:00:00,0.036049087,0.0
2025-01-09T03:15:00,0.036048185,0.0
2025-01-09T03:30:00,0.036047284,0.0
2025-01-09T03:45:00,0.036046382,0.0
2025-01-09T04:00:00,0.03604548,0.0
2025-01-09T04:15:00,0.03604458,0.0
2025-01-09T04:30:00,0.036043677,0.0
2025-01-09T04:45:00,0.036042776,0.0
2025-01-09T05:00:00,0.036041874,0.0
2025-01-09T05:15:00,0.036040973,0.0
2025-01-09T05:30:00,0.03604007,0.0
2025-01-09T05:45:00,0.03603917,0.0
2025-01-09T06:00:00,0.03603827,0.0
2025-01-09T06:15:00,0.036037367,0.0
2025-01-09T06:30:00,0.036036465,0.0
2025-01-09T06:45:00,0.036035564,0.0
2025-01-09T07:00:00,0.036034662,0.0
2025-01-09T07:15:00,0.03603376,0.0
2025-01-09T07:30:00,0.03603286,0.0
2025-01-09T07:45:00,0.036031958,0.0
2025-01-09T08:00:00,0.036031056,0.0
2025-01-09T08:15:00,0.036030155,0.0
2025-01-09T08:30:00,0.036029253,0.0
2025-01-09T08:45:00,0.03602835,0.0
2025-01-09T09:00:00,0.03602745,0.0
2025-01-09T09:15:00,0.03602655,0.0
2025-01-09T09:30:00,0.036025647,0.0
2025-01-09T09:45:00,0.036024746,0.0
2025-01-09T10:00:00,0.036023844,0.0
2025-01-09T10:15:00,0.036022943,0.0
2025-01-09T10:30:00,0.03602204,0.0
2025-01-09T10:45:00,0.03602114,0.0
2025-01-09T11:00:00,0.036020238,0.0
2025-01-09T11:15:00,0.036019336,0.0
2025-01-09T11:30:00,0.036018435,0.0
2025-01-09T11:45:00,0.036017533,0.0
2025-01-09T12:00:00,0.036016632,0.0
2025-01-09T12:15:00,0.03601573,0.0
2025-01-09T12:30:00,0.03601483,0.0
2025-01-09T12:45:00,0.036013927,0.0
2025-01-09T13:00:00,0.036013026,0.0
2025-01-09T13:15:00,0.036012124,0.0
2025-01-09T13:30:00,0.036011223,0.0
2025-01-09T13:45:00,0.03601032,0.0
2025-01-09T14:00:00,0.03600942,0.0
2025-01-09T14:15:00,0.03600852,0.0
2025-01-09T14:30:00,0.036007617,0.0
2025-01-09T14:45:00,0.036006715,0.0
2025-01-09T15:00:00,0.036005814,0.0
2025-01-09T15:15:00,0.036004912,0.0
2025-01-09T15:30:00,0.03600401,0.0
2025-01-09T15:45:00,0.03600311,0.0
2025-01-09T16:00:00,0.036002208,0.0
2025-01-09T16:15:00,0.036001306,0.0
2025-01-09T16:30:00,0.036000405,0.0
2025-01-09T16:45:00,0.035999503,0.0
2025-01-09T17:00:00,0.0359986,0.0
2025-01-09T17:15:00,0.0359977,0.0
2025-01-09T17:30:00,0.0359968,0.0
2025-01-09T17:45:00,0.035995897,0.0
2025-01-09T18:00:00,0.035994995,0.0
2025-01-09T18:15:00,0.035994094,0.0
2025-01-09T18:30:00,0.035993192,0.0
2025-01-09T18:45:00,0.03599229,0.0
2025-01-09T19:00:00,0.03599139,0.0
2025-01-09T19:15:00,0.035990488,0.0
2025-01-09T19:30:00,0.035989586,0.0
2025-01-09T19:45:00,0.035988685,0.0
2025-01-09T20:00:00,0.035987783,0.0
2025-01-09T20:15:00,0.03598688,0.0
2025-01-09T20:30:00,0.03598598,0.0
2025-01-09T20:45:00,0.035985082,0.0
2025-01-09T21:00:00,0.035984185,0.0
2025-01-09T21:15:00,0.035983287,0.0
2025-01-09T21:30:00,0.03598239,0.0
2025-01-09T21:45:00,0.03598149,0.0
2025-01-09T22:00:00,0.035980593,0.0
2025-01-09T22:15:00,0.035979696,0.0
2025-01-09T22:30:00,0.035978798,0.0
2025-01-09T22:45:00,0.0359779,0.0
2025-01-09T23:00:00,0.035977002,0.0
2025-01-09T23:15:00,0.035976104,0.0
2025-01-09T23:30:00,0.035975207,0.0
2025-01-09T23:45:00,0.03597431,0.0
2025-01-10T00:00:00,0.03597341,0.0
2025-01-10T00:15:00,0.035972513,0.0
2025-01-10T00:30:00,0.035971615,0.0
2025-01-10T00:45:00,0.035970718,0.0
2025-01-10T01:00:00,0.03596982,0.0
2025-01-10T01:15:00,0.035968922,0.0
2025-01-10T01:30:00,0.035968024,0.0
2025-01-10T01:45:00,0.035967126,0.0
2025-01-10T02:00:00,0.03596623,0.0
2025-01-10T02:15:00,0.03596533,0.0
2025-01-10T02:30:00,0.035964433,0.0
2025-01-10T02:45:00,0.035963535,0.0
2025-01-10T03:00:00,0.035962638,0.0
2025-01-10T03:15:00,0.03596174,0.0
2025-01-10T03:30:00,0.035960842,0.0
2025-01-10T03:45:00,0.035959944,0.0
2025-01-10T04:00:00,0.035959046,0.0
2025-01-10T04:15:00,0.03595815,0.0
2025-01-10T04:30:00,0.03595725,0.0
2025-01-10T04:45:00,0.035956353,0.0
2025-01-10T05:00:00,0.035955455,0.0
2025-01-10T05:15:00,0.035954557,0.0
2025-01-10T05:30:00,0.03595366,0.0
2025-01-10T05:45:00,0.03595276,0.0
2025-01-10T06:00:00,0.035951864,0.0
2025-01-10T06:15:00,0.035950966,0.0
2025-01-10T06:30:00,0.03595007,0.0
2025-01-10T06:45:00,0.03594917,0.0
2025-01-10T07:00:00,0.035948273,0.0
2025-01-10T07:15:00,0.035947375,0.0
2025-01-10T07:30:00,0.035946477,0.0
2025-01-10T07:45:00,0.03594558,0.0
2025-01-10T08:00:00,0.03594468,0.0
2025-01-10T08:15:00,0.035943784,0.0
2025-01-10T08:30:00,0.035942886,0.0
2025-01-10T08:45:00,0.03594199,0.0
2025-01-10T09:00:00,0.03594109,0.0
2025-01-10T09:15:00,0.035940193,0.0
2025-01-10T09:30:00,0.035939295,0.0
2025-01-10T09:45:00,0.035938397,0.0
2025-01-10T10:00:00,0.0359375,0.0
2025-01-10T10:15:00,0.0359366,0.0
2025-01-10T10:30:00,0.035935704,0.0
2025-01-10T10:45:00,0.035934806,0.0
2025-01-10T11:00:00,0.035933908,0.0
2025-01-10T11:15:00,0.03593301,0.0
2025-01-10T11:30:00,0.035932112,0.0
2025-01-10T11:45:00,0.035931215,0.0
2025-01-10T12:00:00,0.035930317,0.0
2025-01-10T12:15:00,0.03592942,0.0
2025-01-10T12:30:00,0.03592852,0.0
2025-01-10T12:45:00,0.035927624,0.0
2025-01-10T13:00:00,0.035926726,0.0
2025-01-10T13:15:00,0.035925828,0.0
2025-01-10T13:30:00,0.03592493,0.0
2025-01-10T13:45:00,0.035924032,0.0
2025-01-10T14:00:00,0.035923135,0.0
2025-01-10T14:15:00,0.035922237,0.0
2025-01-10T14:30:00,0.03592134,0.0
2025-01-10T14:45:00,0.03592044,0.0
2025-01-10T15:00:00,0.035919543,0.0
2025-01-10T15:15:00,0.035918646,0.0
2025-01-10T15:30:00,0.035917748,0.0
2025-01-10T15:45:00,0.03591685,0.0
2025-01-10T16:00:00,0.035915952,0.0
2025-01-10T16:15:00,0.035915054,0.0
2025-01-10T16:30:00,0.035914157,0.0
2025-01-10T16:45:00,0.03591326,0.0
2025-01-10T17:00:00,0.03591236,0.0
2025-01-10T17:15:00,0.035911463,0.0
2025-01-10T17:30:00,0.035910565,0.0
2025-01-10T17:45:00,0.035909668,0.0
2025-01-10T18:00:00,0.03590877,0.0
2025-01-10T18:15:00,0.035907872,0.0
2025-01-10T18:30:00,0.035906974,0.0
2025-01-10T18:45:00,0.035906076,0.0
2025-01-10T19:00:00,0.03590518,0.0
2025-01-10T19:15:00,0.03590428,0.0
2025-01-10T19:30:00,0.035903383,0.0
2025-01-10T19:45:00,0.035902485,0.0
2025-01-10T20:00:00,0.035901587,0.0
2025-01-10T20:15:00,0.03590069,0.0
2025-01-10T20:30:00,0.035899792,0.0
2025-01-10T20:45:00,0.035898894,0.0
2025-01-10T21:00:00,0.035897996,0.0
2025-01-10T21:15:00,0.0358971,0.0
2025-01-10T21:30:00,0.0358962,0.0
2025-01-10T21:45:00,0.035895303,0.0
2025-01-10T22:00:00,0.035894405,0.0
2025-01-10T22:15:00,0.035893507,0.0
2025-01-10T22:30:00,0.03589261,0.0
2025-01-10T22:45:00,0.03589171,0.0
2025-01-10T23:00:00,0.035890814,0.0
2025-01-10T23:15:00,0.035889916,0.0
2025-01-10T23:30:00,0.03588902,0.0
2025-01-10T23:45:00,0.03588812,0.0
2025-01-11T00:00:00,0.035887223,0.0
2025-01-11T00:15:00,0.035886325,0.0
2025-01-11T00:30:00,0.035885427,0.0
2025-01-11T00:45:00,0.03588453,0.0
2025-01-11T01:00:00,0.03588363,0.0
2025-01-11T01:15:00,0.035882734,0.0
2025-01-11T01:30:00,0.035881836,0.0
2025-01-11T01:45:00,0.03588094,0.0
2025-01-11T02:00:00,0.03588004,0.0
2025-01-11T02:15:00,0.035879143,0.0
2025-01-11T02:30:00,0.035878245,0.0
2025-01-11T02:45:00,0.035877347,0.0
2025-01-11T03:00:00,0.03587645,0.0
2025-01-11T03:15:00,0.03587555,0.0
2025-01-11T03:30:00,0.035874654,0.0
2025-01-11T03:45:00,0.035873756,0.0
2025-01-11T04:00:00,0.035872858,0.0
2025-01-11T04:15:00,0.03587196,0.0
2025-01-11T04:30:00,0.035871062,0.0
2025-01-11T04:45:00,0.035870165,0.0
2025-01-11T05:00:00,0.035869267,0.0
2025-01-11T05:15:00,0.03586837,0.0
2025-01-11T05:30:00,0.03586747,0.0
2025-01-11T05:45:00,0.035866573,0.0
2025-01-11T06:00:00,0.035865676,0.0
2025-01-11T06:15:00,0.035864778,0.0
2025-01-11T06:30:00,0.03586388,0.0
2025-01-11T06:45:00,0.035862982,0.0
2025-01-11T07:00:00,0.035862084,0.0
2025-01-11T07:15:00,0.035861187,0.0
2025-01-11T07:30:00,0.03586029,0.0
2025-01-11T07:45:00,0.03585939,0.0
2025-01-11T08:00:00,0.035858493,0.0
2025-01-11T08:15:00,0.035857596,0.0
2025-01-11T08:30:00,0.035856698,0.0
2025-01-11T08:45:00,0.0358558,0.0
2025-01-11T09:00:00,0.035854902,0.0
2025-01-11T09:15:00,0.035854004,0.0
2025-01-11T09:30:00,0.035853107,0.0
2025-01-11T09:45:00,0.03585221,0.0
2025-01-11T10:00:00,0.03585131,0.0
2025-01-11T10:15:00,0.035850413,0.0
2025-01-11T10:30:00,0.035849515,0.0
2025-01-11T10:45:00,0.035848618,0.0
2025-01-11T11:00:00,0.03584772,0.0
2025-01-11T11:15:00,0.035846822,0.0
2025-01-11T11:30:00,0.035845924,0.0
2025-01-11T11:45:00,0.035845026,0.0
2025-01-11T12:00:00,0.03584413,0.0
2025-01-11T12:15:00,0.03584323,0.0
2025-01-11T12:30:00,0.035842333,0.0
2025-01-11T12:45:00,0.035841435,0.0
2025-01-11T13:00:00,0.035840537,0.0
2025-01-11T13:15:00,0.03583964,0.0
2025-01-11T13:30:00,0.03583874,0.0
2025-01-11T13:45:00,0.035837844,0.0
2025-01-11T14:00:00,0.035836946,0.0
2025-01-11T14:15:00,0.035836052,0.0
2025-01-11T14:30:00,0.035835158,0.0
2025-01-11T14:45:00,0.035834264,0.0
2025-01-11T15:00:00,0.03583337,0.0
2025-01-11T15:15:00,0.035832476,0.0
2025-01-11T15:30:00,0.03583158,0.0
2025-01-11T15:45:00,0.035830688,0.0
2025-01-11T16:00:00,0.035829794,0.0
2025-01-11T16:15:00,0.0358289,0.0
2025-01-11T16:30:00,0.035828006,0.0
2025-01-11T16:45:00,0.03582711,0.0
2025-01-11T17:00:00,0.035826217,0.0
2025-01-11T17:15:00,0.035825323,0.0
2025-01-11T17:30:00,0.03582443,0.0
2025-01-11T17:45:00,0.035823535,0.0
2025-01-11T18:00:00,0.03582264,0.0
2025-01-11T18:15:00,0.035821747,0.0
2025-01-11T18:30:00,0.035820853,0.0
2025-01-11T18:45:00,0.03581996,0.0
2025-01-11T19:00:00,0.035819065,0.0
2025-01-11T19:15:00,0.03581817,0.0
2025-01-11T19:30:00,0.035817277,0.0
2025-01-11T19:45:00,0.035816383,0.0
2025-01-11T20:00:00,0.03581549,0.0
2025-01-11T20:15:00,0.035814594,0.0
2025-01-11T20:30:00,0.0358137,0.0
2025-01-11T20:45:00,0.035812806,0.0
2025-01-11T21:00:00,0.035811912,0.0
2025-01-11T21:15:00,0.03581102,0.0
2025-01-11T21:30:00,0.035810124,0.0
2025-01-11T21:45:00,0.03580923,0.0
2025-01-11T22:00:00,0.035808336,0.0
2025-01-11T22:15:00,0.035807442,0.0
2025-01-11T22:30:00,0.035806548,0.0
2025-01-11T22:45:00,0.035805654,0.0
2025-01-11T23:00:00,0.03580476,0.0
2025-01-11T23:15:00,0.035803866,0.0
2025-01-11T23:30:00,0.03580297,0.0
2025-01-11T23:45:00,0.035802078,0.0
2025-01-12T00:00:00,0.035801183,0.0
2025-01-12T00:15:00,0.03580029,0.0
2025-01-12T00:30:00,0.035799395,0.0
2025-01-12T00:45:00,0.0357985,0.0
2025-01-12T01:00:00,0.035797607,0.0
2025-01-12T01:15:00,0.035796713,0.0
2025-01-12T01:30:00,0.03579582,0.0
2025-01-12T01:45:00,0.035794925,0.0
2025-01-12T02:00:00,0.03579403,0.0
2025-01-12T02:15:00,0.035793137,0.0
2025-01-12T02:30:00,0.035792243,0.0
2025-01-12T02:45:00,0.03579135,0.0
2025-01-12T03:00:00,0.035790455,0.0
2025-01-12T03:15:00,0.03578956,0.0
2025-01-12T03:30:00,0.035788666,0.0
2025-01-12T03:45:00,0.035787772,0.0
2025-01-12T04:00:00,0.03578688,0.0
2025-01-12T04:15:00,0.035785984,0.0
2025-01-12T04:30:00,0.03578509,0.0
2025-01-12T04:45:00,0.035784196,0.0
2025-01-12T05:00:00,0.035783302,0.0
2025-01-12T05:15:00,0.035782408,0.0
2025-01-12T05:30:00,0.035781514,0.0
2025-01-12T05:45:00,0.03578062,0.0
2025-01-12T06:00:00,0.035779726,0.0
2025-01-12T06:15:00,0.03577883,0.0
2025-01-12T06:30:00,0.035777938,0.0
2025-01-12T06:45:00,0.035777044,0.0
2025-01-12T07:00:00,0.03577615,0.0
2025-01-12T07:15:00,0.035775255,0.0
2025-01-12T07:30:00,0.03577436,0.0
2025-01-12T07:45:00,0.035773467,0.0
2025-01-12T08:00:00,0.035772573,0.0
2025-01-12T08:15:00,0.03577168,0.0
2025-01-12T08:30:00,0.035770785,0.0
2025-01-12T08:45:00,0.03576989,0.0
2025-01-12T09:00:00,0.035768997,0.0
2025-01-12T09:15:00,0.035768103,0.0
2025-01-12T09:30:00,0.03576721,0.0
2025-01-12T09:45:00,0.035766315,0.0
2025-01-12T10:00:00,0.03576542,0.0
2025-01-12T10:15:00,0.035764527,0.0
2025-01-12T10:30:00,0.035763633,0.0
2025-01-12T10:45:00,0.03576274,0.0
2025-01-12T11:00:00,0.035761844,0.0
2025-01-12T11:15:00,0.03576095,0.0
2025-01-12T11:30:00,0.035760056,0.0
2025-01-12T11:45:00,0.035759162,0.0
2025-01-12T12:00:00,0.049616605,1.5
2025-01-12T12:15:00,0.051904127,0.25
2025-01-12T12:30:00,0.05190283,0.0
2025-01-12T12:45:00,0.061106984,1.0
2025-01-12T13:00:00,0.072633184,1.25
2025-01-12T13:15:00,0.07263137,0.0
2025-01-12T13:30:00,0.07262955,0.0
2025-01-12T13:45:00,0.07262773,0.0
2025-01-12T14:00:00,0.07262591,0.0
2025-01-12T14:15:00,0.07721003,0.49999976
2025-01-12T14:30:00,0.07949687,0.25
2025-01-12T14:45:00,0.07949488,0.0
2025-01-12T15:00:00,0.0863844,0.75
2025-01-12T15:15:00,0.08638224,0.0
2025-01-12T15:30:00,0.08638008,0.0
2025-01-12T15:45:00,0.08637792,0.0
2025-01-12T16:00:00,0.08637576,0.0
2025-01-12T16:15:00,0.0863736,0.0
2025-01-12T16:30:00,0.08637144,0.0
2025-01-12T16:45:00,0.086369276,0.0
2025-01-12T17:00:00,0.086367115,0.0
2025-01-12T17:15:00,0.086364955,0.0
2025-01-12T17:30:00,0.086362794,0.0
2025-01-12T17:45:00,0.08636063,0.0
2025-01-12T18:00:00,0.08635847,0.0
2025-01-12T18:15:00,0.08635631,0.0
2025-01-12T18:30:00,0.08635415,0.0
2025-01-12T18:45:00,0.08635199,0.0
2025-01-12T19:00:00,0.08634983,0.0
2025-01-12T19:15:00,0.08634767,0.0
2025-01-12T19:30:00,0.08634551,0.0
2025-01-12T19:45:00,0.08634335,0.0
2025-01-12T20:00:00,0.08634119,0.0
2025-01-12T20:15:00,0.08633903,0.0
2025-01-12T20:30:00,0.086336866,0.0
2025-01-12T20:45:00,0.086334705,0.0
2025-01-12T21:00:00,0.086332545,0.0
2025-01-12T21:15:00,0.086330384,0.0
2025-01-12T21:30:00,0.08632822,0.0
2025-01-12T21:45:00,0.08632606,0.0
2025-01-12T22:00:00,0.0863239,0.0
2025-01-12T22:15:00,0.08632174,0.0
2025-01-12T22:30:00,0.08631958,0.0
2025-01-12T22:45:00,0.08631742,0.0
2025-01-12T23:00:00,0.08631526,0.0
2025-01-12T23:15:00,0.0863131,0.0
2025-01-12T23:30:00,0.08631094,0.0
2025-01-12T23:45:00,0.08630878,0.0
2025-01-13T00:00:00,0.08630662,0.0
2025-01-13T00:15:00,0.086304456,0.0
2025-01-13T00:30:00,0.086302295,0.0
2025-01-13T00:45:00,0.086300135,0.0
2025-01-13T01:00:00,0.086297974,0.0
2025-01-13T01:15:00,0.08629581,0.0
2025-01-13T01:30:00,0.08629365,0.0
2025-01-13T01:45:00,0.08629149,0.0
2025-01-13T02:00:00,0.08628933,0.0
2025-01-13T02:15:00,0.08628717,0.0
2025-01-13T02:30:00,0.08628501,0.0
2025-01-13T02:45:00,0.08628285,0.0
2025-01-13T03:00:00,0.08628069,0.0
2025-01-13T03:15:00,0.08627853,0.0
2025-01-13T03:30:00,0.08627637,0.0
2025-01-13T03:45:00,0.086274214,0.0
2025-01-13T04:00:00,0.08627206,0.0
2025-01-13T04:15:00,0.08626991,0.0
2025-01-13T04:30:00,0.086267754,0.0
2025-01-13T04:45:00,0.0862656,0.0
2025-01-13T05:00:00,0.08626345,0.0
2025-01-13T05:15:00,0.086261295,0.0
2025-01-13T05:30:00,0.08625914,0.0
2025-01-13T05:45:00,0.08625699,0.0
2025-01-13T06:00:00,0.086254835,0.0
2025-01-13T06:15:00,0.08625268,0.0
2025-01-13T06:30:00,0.08625053,0.0
2025-01-13T06:45:00,0.086248375,0.0
2025-01-13T07:00:00,0.08624622,0.0
2025-01-13T07:15:00,0.08624407,0.0
2025-01-13T07:30:00,0.086241916,0.0
2025-01-13T07:45:00,0.08623976,0.0
2025-01-13T08:00:00,0.08623761,0.0
2025-01-13T08:15:00,0.086235456,0.0
2025-01-13T08:30:00,0.0862333,0.0
2025-01-13T08:45:00,0.08623115,0.0
2025-01-13T09:00:00,0.086229,0.0
2025-01-13T09:15:00,0.08622684,0.0
2025-01-13T09:30:00,0.08622469,0.0
2025-01-13T09:45:00,0.08622254,0.0
2025-01-13T10:00:00,0.08622038,0.0
2025-01-13T10:15:00,0.08621823,0.0
2025-01-13T10:30:00,0.08621608,0.0
2025-01-13T10:45:00,0.086213924,0.0
2025-01-13T11:00:00,0.08621177,0.0
2025-01-13T11:15:00,0.08620962,0.0
2025-01-13T11:30:00,0.086207464,0.0
2025-01-13T11:45:00,0.08620531,0.0
2025-01-13T12:00:00,0.08620316,0.0
2025-01-13T12:15:00,0.086201005,0.0
2025-01-13T12:30:00,0.08619885,0.0
2025-01-13T12:45:00,0.0861967,0.0
2025-01-13T13:00:00,0.086194545,0.0
2025-01-13T13:15:00,0.08619239,0.0
2025-01-13T13:30:00,0.08619024,0.0
2025-01-13T13:45:00,0.086188085,0.0
2025-01-13T14:00:00,0.08618593,0.0
2025-01-13T14:15:00,0.08618378,0.0
2025-01-13T14:30:00,0.086181626,0.0
2025-01-13T14:45:00,0.08617947,0.0
2025-01-13T15:00:00,0.08617732,0.0
2025-01-13T15:15:00,0.086175166,0.0
2025-01-13T15:30:00,0.08617301,0.0
2025-01-13T15:45:00,0.08617086,0.0
