Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,11,7,0,22.54,0,24.35,11.91,2.42,0
1,12,7,0,23.53,0,25.98,13.73,17.94,0
1,13,7,0,24.03,0.42,25.37,12.73,14.61,0
1,14,7,0,23.94,0.33,23.77,12.76,22.41,0
1,15,7,0,24.01,0.4,23.01,11.25,20.3,0
1,16,7,0,23.69,0.08,24.11,10.51,6.05,0
1,17,7,0,23.61,0,24.14,12.31,6.41,0
1,18,7,0,23.61,0,23.65,13.67,5.37,0
1,19,7,0,23.58,0,23.7,12.96,3.3,0
1,20,7,0,23.6,0,23.9,12.47,2,0
1,21,7,0,23.59,0,23.5,11.83,7.55,0
1,22,7,0,23.55,0,23.15,9.49,7.51,0
1,23,7,0,22.94,0,22.93,5.72,7.76,0
1,24,7,0,22.34,0,20.98,2.81,0,0
1,1,1,0,20.1,0,23.4,2.66,0,0
1,2,1,0,22,0,22.64,1.96,0,0
1,3,1,0,22.56,0,26.54,2.41,0,0
1,4,1,0,23.06,0,27.63,1.89,0,0
1,5,1,0,23.56,0.11,29.85,2.97,0,0
1,6,1,0,22.08,0,23.34,5.8,0,0
1,7,1,0,21.77,0,22.27,7.08,0,0
1,8,1,0,21.95,0,24.19,8.85,3.43,0
1,9,1,0,22.16,0,25.41,10.09,3.62,0
1,10,1,0,22.49,0,25.22,12.29,3.5,0
1,11,1,0,23.02,0,25.17,15.44,2.31,0
1,12,1,0,23.86,0.26,25.82,17.59,17.5,0
1,13,1,0,24.14,0.53,25.34,16.47,15.35,0
1,14,1,0,24.05,0.44,24.21,15.34,24.21,0
1,15,1,0,24.07,0.46,24.1,13.24,23.89,0
1,16,1,0,23.71,0.1,25.63,14.04,6.43,0
1,17,1,0,23.61,0,25.1,14.34,6.3,0
1,18,1,0,23.61,0,25.28,13.98,5.32,0
1,19,1,0,23.46,0,24.95,13.96,3.6,0
1,20,1,0,23.36,0,24.77,13.66,2.17,0
1,21,1,0,23.36,0,23.85,12.53,8.12,0
1,22,1,0,23.21,0,22.47,11.41,9.27,0
1,23,1,0,22.68,0,20.37,6.35,9.63,0
1,24,1,0,22.23,0,17.54,2.71,0,0
1,1,2,0,19.4,0,20.95,2.46,0,0
1,2,2,0,21.76,0,19.8,1.89,0,0
1,3,2,0,22.53,0,23.23,2.56,0,0
1,4,2,0,23.15,0,24.18,1.93,0,0
1,5,2,0,23.55,0.14,25.26,3.3,0,0
1,6,2,0,22.09,0,18.29,7.16,0,0
1,7,2,0,21.89,0,16.65,7.3,3.68,0
1,8,2,0,21.95,0,17.19,7.45,3.86,0
1,9,2,0,22.26,0,18.85,9.68,7.68,0
1,10,2,0,22.43,0,18.92,10.7,2.84,0
1,11,2,0,22.67,0.06,18.07,14.21,1.99,0
1,12,2,0,23.61,1,19.54,14.2,14.71,0
1,13,2,0,23.94,1.33,18.68,13.61,6.13,0
1,14,2,0,23.94,1.33,17.35,13.53,19.02,0
1,15,2,0,24.1,1.49,16.69,10.87,17.7,0
1,16,2,0,23.59,0.98,15.88,9.95,4.31,0
1,17,2,0,23.46,0.85,16.04,12.27,6.72,0
1,18,2,0,23.43,0.82,15.83,13.9,5.01,0
1,19,2,0,23.31,0.7,15.4,11.74,3.32,0
1,20,2,0,23.3,0.69,14.11,10.59,2.01,0
1,21,2,0,23.39,0.78,13.85,11,7.54,0
1,22,2,0,23.26,0.65,12.31,10.17,7.51,0
1,23,2,0,22.68,0.07,10.96,5.62,8.78,0
1,24,2,0,22.31,0,9.1,2.77,3.14,0
1,1,3,0,20.15,0,8.61,2.97,0,0
1,2,3,0,21.91,0,8.24,2.4,0,0
1,3,3,0,22.46,0,12.31,2.96,0,0
1,4,3,0,23.23,0,13.68,2.2,0,0
1,5,3,0,23.59,0.13,7.46,3.77,0,0
1,6,3,0,23.54,1.01,6.41,7.73,0,0
1,7,3,0,22.52,0,8.3,8.59,3.18,0
1,8,3,0,22.02,0,9.96,9.32,3.13,0
1,9,3,0,22.26,0,12.15,10.17,6.43,0
1,10,3,0,22.38,0,12.05,12.2,2.7,0
1,11,3,0,22.61,0,11.93,14.95,1.84,0
1,12,3,0,23.55,0.94,15.04,14.58,15.85,0
1,13,3,0,23.91,1.3,14.83,14.19,7.26,0
1,14,3,0,23.88,1.27,13.93,12.36,24.76,0
1,15,3,0,24.03,1.42,13.62,12.8,20.7,0
1,16,3,0,23.51,0.9,13.41,13.26,4.61,0
1,17,3,0,23.36,0.75,13.97,14.53,6.77,0
1,18,3,0,23.32,0.71,14.4,14.58,5,0
1,19,3,0,23.2,0.59,14.07,11.94,3.64,0
1,20,3,0,23.02,0.41,13.26,10.24,2.07,0
1,21,3,0,23.09,0.47,13.18,8.65,8.15,0
1,22,3,0,22.98,0.38,12.74,7.62,8.63,0
1,23,3,0,22.53,0,11.6,4.85,7.92,0
1,24,3,0,22.18,0,9.83,2.06,2.84,0
1,1,4,0,20.01,0,9.29,2.16,0,0
1,2,4,0,21.53,0,8.78,1.61,0,0
1,3,4,0,22.02,0,12.9,1.96,0,0
1,4,4,0,22.95,0,14.3,1.99,0,0
1,5,4,0,23.29,0,15.91,3.54,0,0
1,6,4,0,22.87,0.28,9.11,6.83,0,0
1,7,4,0,21.98,0,9.95,6.47,2.72,0
1,8,4,0,21.86,0,11.36,7.27,2.86,0
1,9,4,0,22.15,0,13.33,8.18,5.79,0
1,10,4,0,22.29,0,13.9,9.38,2.49,0
1,11,4,0,22.51,0,13.98,13.6,2.1,0
1,12,4,0,23.45,0.84,16.83,15.65,15.5,0
1,13,4,0,23.81,1.2,16.98,14.68,7.05,0
1,14,4,0,23.83,1.22,16.17,12.48,21.71,0
1,15,4,0,23.97,1.36,15.15,11.84,19.15,0
1,16,4,0,23.46,0.85,14.94,11.9,4.36,0
1,17,4,0,23.28,0.67,16.34,14.09,5.56,0
1,18,4,0,23.27,0.66,17.32,12.98,5.04,0
1,19,4,0,23.16,0.55,17.5,12.44,3.2,0
1,20,4,0,23.17,0.56,17.74,10.05,1.79,0
1,21,4,0,23.28,0.67,17.82,8.43,8.44,0
1,22,4,0,23.17,0.56,17.57,7.81,9.5,0
1,23,4,0,22.61,0,17.08,4.26,10.04,0
1,24,4,0,22.26,0,16.24,2.44,3.34,0
1,1,5,0,19.21,0,18.77,2.7,0,0
1,2,5,0,21.71,0,16.45,1.96,0,0
1,3,5,0,22.45,0,20.04,2.15,0,0
1,4,5,0,23.08,0,21.93,1.84,0,0
1,5,5,0,23.59,0.15,24.29,3.25,0,0
1,6,5,0,22.06,0,19.21,6.05,0,0
1,7,5,0,21.87,0,19.84,7.47,2.86,0
1,8,5,0,21.94,0,21.28,8.45,2.86,0
1,9,5,0,22.26,0,21.37,8.8,6.07,0
1,10,5,0,22.37,0,21.38,10.47,2.79,0
1,11,5,0,22.58,0,21.59,12.65,2.19,0
1,12,5,0,23.47,0.86,23.41,15.4,16.43,0
1,13,5,0,23.86,1.25,23.93,13.54,6.62,0
1,14,5,0,23.81,1.2,23.63,12.22,21.89,0
1,15,5,0,23.94,1.33,22.6,12.05,18.27,0
1,16,5,0,23.43,0.82,22.22,11.31,4.95,0
1,17,5,0,23.25,0.64,22.2,14.18,7.14,0
1,18,5,0,23.26,0.65,22.59,12.45,5.07,0
1,19,5,0,23.17,0.56,22.86,11.88,3.73,0
1,20,5,0,23.18,0.57,22.29,10.82,2.5,0
1,21,5,0,23.3,0.69,22.39,10.73,8.97,0
1,22,5,0,23.2,0.59,21.95,9.37,9.87,0
1,23,5,0,22.65,0.04,20.73,4.63,9.07,0
1,24,5,0,22.3,0,19,2.2,3,0
1,1,6,0,19.29,0,21.71,2.26,0,0
1,2,6,0,21.57,0,19.73,1.89,0,0
1,3,6,0,22.2,0,23.38,2.22,0,0
1,4,6,0,22.98,0,23.98,2.03,0,0
1,5,6,0,22.8,0,17.26,3.23,0,0
1,6,6,0,22.14,0,16.66,6.14,0,0
1,7,6,0,22.13,0,17.84,7.54,3.35,0
1,8,6,0,21.92,0,19.21,7.42,2.9,0
1,9,6,0,22.21,0,21.41,9,7.14,0
1,10,6,0,22.35,0,21.87,9.17,2.5,0
1,11,6,0,22.6,0,21.36,12.61,1.91,0
1,12,6,0,23.51,0.9,22.58,15.19,15.67,0
1,13,6,0,23.91,1.3,22.19,12.73,6.11,0
1,14,6,0,23.87,1.26,21.14,13.27,19.69,0
1,15,6,0,23.98,1.37,20.38,12.54,16.6,0
1,16,6,0,23.46,0.85,19.06,11.07,3.88,0
1,17,6,0,23.29,0.67,18.88,11.29,6.1,0
1,18,6,0,23.26,0.65,18.7,11.86,4.44,0
1,19,6,0,23.14,0.52,17.62,12.01,2.82,0
1,20,6,0,22.97,0.36,16.96,10.56,1.74,0
1,21,6,0,23.06,0.45,16.61,9.44,7.51,0
1,22,6,0,22.97,0.37,15.64,9.69,7.3,0
1,23,6,0,22.53,0,13.9,4.89,7.31,0
1,24,6,0,22.17,0,11.86,2.16,3.21,0
1,1,7,0,19.59,0,11.89,2.09,0,0
1,2,7,0,20.98,0,11.5,1.74,0,0
1,3,7,0,21.33,0,15.59,2.16,0,0
1,4,7,0,22.33,0,16.07,1.86,0,0
1,5,7,0,22.77,0,17.51,3.12,0,0
1,6,7,0,22.4,0,10.81,6.9,0,0
1,7,7,0,21.53,0,10.64,7.82,0,0
1,8,7,0,21.65,0,12.99,8,3.64,0
1,9,7,0,21.88,0,14.6,9.73,3.53,0
1,10,7,0,22.13,0,15.16,11.16,3.55,0
1,11,7,0,22.43,0,15.49,13.6,2.42,0
1,12,7,0,23.39,0,17.61,13.59,17.74,0
1,13,7,0,23.93,0.32,16.3,12.04,14.75,0
1,14,7,0,23.86,0.25,14.61,11.12,25,0
1,15,7,0,23.91,0.3,14.13,11.97,22.65,0
1,16,7,0,23.43,0,15.04,12.11,6.21,0
1,17,7,0,23.24,0,15.49,12.16,5.57,0
1,18,7,0,23.23,0,16.1,11.7,5.01,0
1,19,7,0,23.15,0,16.78,12.31,3.12,0
1,20,7,0,23.16,0,16.19,11.66,2.19,0
1,21,7,0,23.24,0,15.32,11.73,9.05,0
1,22,7,0,23.16,0,14.61,10.11,10.16,0
1,23,7,0,22.61,0,13.66,4.9,9.4,0
1,24,7,0,22.12,0,11.52,2.59,0,0
1,1,1,0,19.44,0,12.69,2.5,0,0
1,2,1,0,21.28,0,12.26,2.09,0,0
1,3,1,0,21.72,0,15.92,2.74,0,0
1,4,1,0,22.66,0,16.28,2.25,0,0
1,5,1,0,23.05,0,17.27,3.74,0,0
1,6,1,0,22.53,0,10.63,7.98,0,0
1,7,1,0,21.71,0,10.39,8.59,0,0
1,8,1,0,21.76,0,13.08,9.72,2.81,0
1,9,1,0,21.96,0,14.59,11.41,2.75,0
1,10,1,0,22.18,0,14.71,13.09,2.88,0
1,11,1,0,22.45,0,15.47,15.91,1.82,0
1,12,1,0,23.36,0,17.73,17.59,14.04,0
1,13,1,0,23.92,0.31,19.47,15.73,11.32,0
1,14,1,0,23.87,0.26,18.55,15.34,20.32,0
1,15,1,0,23.93,0.32,17.61,14.22,17,0
1,16,1,0,23.46,0,18.17,14.22,4.59,0
1,17,1,0,23.2,0,18.35,14.84,5.51,0
1,18,1,0,23.17,0,18.23,15.82,5.53,0
1,19,1,0,23.06,0,18.28,14.78,3.59,0
1,20,1,0,23.06,0,18.25,12.8,2.39,0
1,21,1,0,23.17,0,17.9,12.53,8.51,0
1,22,1,0,23.05,0,16.82,11.41,9.54,0
1,23,1,0,22.52,0,14.81,6.35,9.71,0
1,24,1,0,22.06,0,11.9,2.93,0,0
1,1,2,0,19.12,0,13.43,2.63,0,0
1,2,2,0,21.08,0,12.95,1.89,0,0
1,3,2,0,21.59,0,16.79,2.47,0,0
1,4,2,0,22.6,0,17.76,1.78,0,0
1,5,2,0,23.06,0,18.89,3.53,0,0
1,6,2,0,22.31,0,12.51,7.02,0,0
1,7,2,0,21.8,0,13.37,6.82,3.7,0
1,8,2,0,21.82,0,15.29,8.56,3.31,0
1,9,2,0,22.15,0,18.26,9.28,7.55,0
1,10,2,0,22.31,0,18.77,11.87,2.83,0
1,11,2,0,22.56,0,17.88,15.47,2.24,0
1,12,2,0,23.52,0.91,19.35,17.55,17.16,0
1,13,2,0,23.88,1.27,19.37,16.2,6.8,0
1,14,2,0,23.87,1.26,18.56,15.34,18.77,0
1,15,2,0,24.03,1.42,17.21,14.22,18.12,0
1,16,2,0,23.53,0.92,16.88,13.55,4.83,0
1,17,2,0,23.39,0.78,17.68,15.91,6.22,0
1,18,2,0,23.37,0.76,18.61,15.82,4.32,0
1,19,2,0,23.25,0.64,19.24,13.45,2.79,0
1,20,2,0,23.24,0.63,19.07,11.81,1.71,0
1,21,2,0,23.34,0.73,18.7,11.36,7.74,0
1,22,2,0,23.22,0.61,18.06,11.19,9.23,0
1,23,2,0,22.65,0.04,17.31,5.78,9.15,0
1,24,2,0,22.29,0,15.45,2.68,3.46,0
1,1,3,0,19.24,0,16.66,2.36,0,0
1,2,3,0,21.47,0,15.11,1.75,0,0
1,3,3,0,22.09,0,18.88,2.18,0,0
1,4,3,0,22.91,0,19.82,1.68,0,0
1,5,3,0,22.74,0,12.77,3.4,0,0
1,6,3,0,22.19,0,13.47,6.66,0,0
1,7,3,0,22.16,0,15.84,7.02,3.2,0
1,8,3,0,21.94,0,18.24,7.78,3.22,0
1,9,3,0,22.22,0,20.93,10.11,6.88,0
1,10,3,0,22.38,0,21.27,10.2,2.4,0
1,11,3,0,22.62,0.01,20.16,14.09,1.91,0
1,12,3,0,23.59,0.98,21.84,16.3,14.1,0
1,13,3,0,23.95,1.34,20.71,13.48,7.01,0
1,14,3,0,23.97,1.36,19.61,12.64,20.4,0
1,15,3,0,24.13,1.52,18.16,10.93,18.86,0
1,16,3,0,23.63,1.02,17.96,10.33,4.35,0
1,17,3,0,23.49,0.88,18.73,12.32,6.85,0
1,18,3,0,23.47,0.86,19.4,12.2,5.45,0
1,19,3,0,23.35,0.74,19.65,10.85,3.35,0
1,20,3,0,23.18,0.57,18.62,11.36,1.85,0
1,21,3,0,23.24,0.63,17.76,10.7,8.43,0
1,22,3,0,23.16,0.55,16.91,9.25,7.86,0
1,23,3,0,22.71,0.1,15.88,5.04,7.72,0
1,24,3,0,22.36,0,14.51,2.2,3.19,0
2,1,4,0,19.51,0,16.37,2.03,0,0
2,2,4,0,21.77,0,14.95,1.96,0,0
2,3,4,0,22.69,0,18.35,2.36,0,0
2,4,4,0,23.15,0,19.97,2.02,0,0
2,5,4,0,23.64,0.18,21.64,3.76,0,0
2,6,4,0,22.07,0,15.64,7.32,0,0
2,7,4,0,21.87,0,15.69,7.08,2.54,0
2,8,4,0,21.93,0,17.37,8.85,2.61,0
2,9,4,0,22.24,0,19.97,9.66,6.67,0
2,10,4,0,22.4,0,20.1,10.53,2.51,0
2,11,4,0,22.66,0.05,19.47,11.62,1.88,0
2,12,4,0,23.56,0.95,21.14,13.14,13.97,0
2,13,4,0,23.94,1.33,20.72,12.01,6.2,0
2,14,4,0,23.93,1.32,19.56,12.13,17.92,0
2,15,4,0,24.08,1.47,19.09,10.7,16.54,0
2,16,4,0,23.56,0.95,19.87,12.34,4.63,0
2,17,4,0,23.43,0.82,21.2,15.08,5.92,0
2,18,4,0,23.41,0.8,22.17,13.49,4.66,0
2,19,4,0,23.29,0.68,22.16,11.74,2.88,0
2,20,4,0,23.27,0.66,21.37,11.04,1.73,0
2,21,4,0,23.36,0.75,20.94,8.95,7.35,0
2,22,4,0,23.24,0.63,19.84,9.1,7.3,0
2,23,4,0,22.67,0.06,18.06,4.47,9.43,0
2,24,4,0,22.3,0,15.97,2.17,3.06,0
2,1,5,0,19.29,0,17.63,2.01,0,0
2,2,5,0,21.71,0,15.93,2.02,0,0
2,3,5,0,22.52,0,19.33,2.54,0,0
2,4,5,0,23.09,0,20.81,2.03,0,0
2,5,5,0,23.43,0.03,22.44,3.37,0,0
2,6,5,0,22.01,0,16.74,6.96,0,0
2,7,5,0,21.83,0,16.53,8.14,3.28,0
2,8,5,0,21.9,0,18,9.36,3.05,0
2,9,5,0,22.2,0,18.88,10.17,7.18,0
2,10,5,0,22.31,0,18.94,10.74,2.49,0
2,11,5,0,22.52,0,19.13,11.76,1.98,0
2,12,5,0,23.42,0.81,20.71,12.5,16.28,0
2,13,5,0,23.7,1.09,21.5,11.61,6.66,0
2,14,5,0,23.79,1.18,21.47,13.08,20.87,0
2,15,5,0,23.96,1.35,20.6,12.07,17.64,0
2,16,5,0,23.49,0.88,19.6,10.6,3.92,0
2,17,5,0,23.35,0.74,20.14,11.14,6.55,0
2,18,5,0,23.36,0.75,19.97,12.34,4.42,0
2,19,5,0,23.25,0.64,19.83,10.71,3.22,0
2,20,5,0,23.24,0.63,19.17,11.03,2.06,0
2,21,5,0,23.34,0.73,18.79,11.11,8.73,0
2,22,5,0,23.22,0.61,17.96,10.81,9.91,0
2,23,5,0,22.66,0.05,16.35,6.35,10.38,0
2,24,5,0,22.3,0,14.53,2.89,3.44,0
2,1,6,0,19.3,0,16.2,2.88,0,0
2,2,6,0,21.6,0,14.57,2.4,0,0
2,3,6,0,22.56,0,17.99,2.93,0,0
2,4,6,0,23.19,0,19.29,2.26,0,0
2,5,6,0,23.02,0,12.46,3.42,0,0
2,6,6,0,22.31,0,12.48,5.88,0,0
2,7,6,0,22.2,0,13.83,6.6,3.76,0
2,8,6,0,21.97,0,15.42,8.54,3.92,0
2,9,6,0,22.24,0,17.42,8.7,8.62,0
2,10,6,0,22.38,0,17.26,11.44,3.11,0
2,11,6,0,22.62,0.01,17.05,12.95,2.53,0
2,12,6,0,23.57,0.96,19.03,13.37,18.81,0
2,13,6,0,23.95,1.34,18.51,11.77,8.1,0
2,14,6,0,23.93,1.32,17.69,10.42,25.61,0
2,15,6,0,24.05,1.44,17.17,10.86,24.03,0
2,16,6,0,23.51,0.9,15.86,10.12,5.28,0
2,17,6,0,23.34,0.73,16.33,11.27,7.39,0
2,18,6,0,23.33,0.72,16.63,11.3,5.81,0
2,19,6,0,23.22,0.61,16.13,10,3.98,0
2,20,6,0,23.06,0.45,15.15,10.61,2.32,0
2,21,6,0,23.14,0.53,14.59,10.98,9.36,0
2,22,6,0,23.05,0.44,13.96,8.89,9.85,0
2,23,6,0,22.61,0,13,4.88,10.55,0
2,24,6,0,22.25,0,11.44,2.14,3.92,0
2,1,7,0,19.96,0,11.26,2.24,0,0
2,2,7,0,21.67,0,10.39,1.76,0,0
2,3,7,0,22.16,0,14.4,2.07,0,0
2,4,7,0,23.01,0,15.25,1.99,0,0
2,5,7,0,23.35,0,16.51,3.1,0,0
2,6,7,0,22.83,0,9.29,6.95,0,0
2,7,7,0,21.82,0,8.76,7.37,0,0
2,8,7,0,21.8,0,11.07,8.38,3.21,0
2,9,7,0,21.99,0,12.57,8.83,3.18,0
2,10,7,0,22.21,0,12.89,10.34,3.1,0
2,11,7,0,22.46,0,12.82,13.08,2.04,0
2,12,7,0,23.38,0,15.13,13.06,16.04,0
2,13,7,0,23.89,0.28,14.81,11.91,12.53,0
2,14,7,0,23.81,0.2,13.44,11.78,21.07,0
2,15,7,0,23.84,0.23,14.82,10.69,20.82,0
2,16,7,0,23.36,0,14.08,10.43,6.02,0
2,17,7,0,23.09,0,13.94,12.91,6.09,0
2,18,7,0,23.07,0,13.63,12.36,5.18,0
2,19,7,0,23.01,0,13.66,11.13,3.37,0
2,20,7,0,23.06,0,13.55,9.72,2.02,0
2,21,7,0,23.16,0,13.23,9.27,8.72,0
2,22,7,0,23.06,0,12.87,8.57,9.35,0
2,23,7,0,22.51,0,11.75,4.68,9.66,0
2,24,7,0,22.03,0,9.19,2.18,0,0
2,1,1,0,19.88,0,9.07,2.07,0,0
2,2,1,0,21.51,0,8.85,1.95,0,0
2,3,1,0,21.84,0,13.06,2.49,0,0
2,4,1,0,22.69,0,14.36,2,0,0
2,5,1,0,23.09,0,16.04,3.04,0,0
2,6,1,0,22.7,0,9.4,6.24,0,0
2,7,1,0,21.73,0,9.32,7.05,0,0
2,8,1,0,21.73,0,11.86,7.64,3.03,0
2,9,1,0,21.94,0,13.54,8.18,3.01,0
2,10,1,0,22.17,0,14.08,9.27,3.18,0
2,11,1,0,22.45,0,14.78,13.56,2.26,0
2,12,1,0,23.36,0,17.06,13.18,14.23,0
2,13,1,0,23.92,0.31,16.55,14.03,12.5,0
2,14,1,0,23.86,0.26,14.61,11.82,19.21,0
2,15,1,0,23.91,0.3,14.2,9.72,17.38,0
2,16,1,0,23.41,0,14.57,11.96,5.44,0
2,17,1,0,23.22,0,14.85,13.83,5.58,0
2,18,1,0,23.21,0,15.72,13.63,5.61,0
2,19,1,0,23.08,0,16.73,13.5,3.84,0
2,20,1,0,23.06,0,16.22,11.68,2.37,0
2,21,1,0,23.16,0,15.87,10.17,9.89,0
2,22,1,0,23.03,0,14.71,9.5,10.98,0
2,23,1,0,22.51,0,12.74,5.2,11.24,0
2,24,1,0,22.05,0,10.06,2.33,0,0
2,1,2,0,19.73,0,10.54,2.64,0,0
2,2,2,0,21.38,0,10.27,1.88,0,0
2,3,2,0,21.76,0,14.31,2.54,0,0
2,4,2,0,22.68,0,15.18,1.91,0,0
2,5,2,0,23.13,0,16.49,2.94,0,0
2,6,2,0,22.73,0.14,10.06,6.14,0,0
2,7,2,0,21.93,0,11.02,7.09,3.12,0
2,8,2,0,21.84,0,12.51,7.16,2.88,0
2,9,2,0,22.15,0,15.07,8.86,6.59,0
2,10,2,0,22.31,0,15.22,9.38,2.72,0
2,11,2,0,22.55,0,15.35,11.43,2.35,0
2,12,2,0,23.49,0.88,18.3,13.37,17.94,0
2,13,2,0,23.84,1.23,18.42,13.97,7.86,0
2,14,2,0,23.83,1.22,17.66,12.72,24.33,0
2,15,2,0,23.98,1.37,16.82,11.61,20.32,0
2,16,2,0,23.44,0.83,17.11,12.03,5.08,0
2,17,2,0,23.3,0.69,18.19,12.3,6.79,0
2,18,2,0,23.29,0.68,18.35,12.66,4.67,0
2,19,2,0,23.18,0.57,17.72,12.01,3.63,0
2,20,2,0,23.17,0.56,16.63,12.19,2.33,0
2,21,2,0,23.26,0.64,15.97,10.73,9.27,0
2,22,2,0,23.14,0.53,15.04,8.56,8.74,0
2,23,2,0,22.59,0,13.85,5.4,9.29,0
2,24,2,0,22.23,0,12.12,2.52,3.07,0
2,1,3,0,19.72,0,12.34,2.5,0,0
2,2,3,0,21.56,0,11.4,2.2,0,0
2,3,3,0,22.17,0,15.36,2.84,0,0
2,4,3,0,22.98,0,16.59,2.32,0,0
2,5,3,0,23.17,0,10.42,3.81,0,0
2,6,3,0,22.49,0,11.28,7.07,0,0
2,7,3,0,22.17,0,13.59,7.16,2.93,0
2,8,3,0,21.92,0,15.17,7.73,2.91,0
2,9,3,0,22.19,0,16.04,9.71,6.33,0
2,10,3,0,22.28,0,16.4,10.22,2.56,0
2,11,3,0,22.49,0,16.76,13.4,2.19,0
2,12,3,0,23.39,0.78,19.2,14.8,15.85,0
2,13,3,0,23.79,1.18,19.94,12.95,6.54,0
2,14,3,0,23.77,1.16,22.7,10.65,21.25,0
2,15,3,0,23.92,1.31,20.18,10.09,18.08,0
2,16,3,0,23.44,0.83,17.08,9.76,4.66,0
2,17,3,0,23.28,0.67,17.08,12.09,5.88,0
2,18,3,0,23.29,0.68,16.93,13.35,5.11,0
2,19,3,0,23.19,0.58,16.17,11.42,3.76,0
2,20,3,0,23.03,0.42,15.01,9.5,2.15,0
2,21,3,0,23.11,0.5,14.54,8.62,9.46,0
2,22,3,0,23.03,0.42,13.85,9.07,8.87,0
2,23,3,0,22.59,0,12.45,5.41,9.98,0
2,24,3,0,22.24,0,10.7,2.26,3.58,0
2,1,4,0,19.84,0,10.75,2.11,0,0
2,2,4,0,21.73,0,10.34,1.89,0,0
2,3,4,0,22.32,0,14.3,2.2,0,0
2,4,4,0,23.07,0,15.29,1.83,0,0
2,5,4,0,23.35,0,16.6,3.22,0,0
2,6,4,0,22.89,0.31,9.26,6.47,0,0
2,7,4,0,22.01,0,9.56,6.08,3.91,0
2,8,4,0,21.88,0,10.94,7.96,3.56,0
2,9,4,0,22.17,0,12.3,8.9,7.62,0
2,10,4,0,22.27,0,13.17,9.78,3.06,0
2,11,4,0,22.47,0,13.19,13.21,2.45,0
2,12,4,0,23.38,0.77,15.33,13.96,16.47,0
2,13,4,0,23.79,1.17,15.93,11.65,6.25,0
2,14,4,0,23.75,1.13,18.11,11.76,21,0
2,15,4,0,23.9,1.29,15.79,11.93,19.76,0
2,16,4,0,23.41,0.8,12.99,11.41,4.46,0
2,17,4,0,23.25,0.64,13.88,13.57,5.93,0
2,18,4,0,23.25,0.64,14.21,12.41,5.01,0
2,19,4,0,23.13,0.52,13.87,11.09,3.29,0
2,20,4,0,23.11,0.49,13.05,11.04,2.19,0
2,21,4,0,23.2,0.59,12.74,10.03,9.18,0
2,22,4,0,23.07,0.46,12,8.86,8.42,0
2,23,4,0,22.49,0,10.6,5.08,8.29,0
2,24,4,0,22.12,0,8.72,2.39,3.2,0
2,1,5,0,19.84,0,7.8,2.28,0,0
2,2,5,0,21.15,0,7.43,1.82,0,0
2,3,5,0,21.57,0,11.43,2.52,0,0
2,4,5,0,22.63,0,12.78,1.87,0,0
2,5,5,0,23.05,0,14.59,3.4,0,0
2,6,5,0,22.68,0.09,8.17,7.16,0,0
2,7,5,0,21.87,0,8.68,8.13,3.4,0
2,8,5,0,21.77,0,10.09,9.37,3.68,0
2,9,5,0,22.08,0,12.62,10.07,7.88,0
2,10,5,0,22.19,0,12.32,12.54,3.31,0
2,11,5,0,22.4,0,11.93,15.91,2.62,0
2,12,5,0,23.33,0.72,13.91,17.59,18.84,0
2,13,5,0,23.63,1.02,14.21,16.47,7.64,0
2,14,5,0,23.69,1.08,13.8,15.34,23.82,0
2,15,5,0,23.81,1.2,13.2,13.23,22.16,0
2,16,5,0,23.25,0.64,12.78,14.15,5.22,0
2,17,5,0,23.08,0.47,13.06,14.96,7.28,0
2,18,5,0,23.08,0.47,12.85,13.88,5.48,0
2,19,5,0,23,0.39,13.08,12.86,3.46,0
2,20,5,0,23.01,0.4,13.05,12.35,2.31,0
2,21,5,0,23.14,0.53,13.01,10.62,9.68,0
2,22,5,0,23.04,0.43,12.37,8.66,9.72,0
2,23,5,0,22.49,0,11.48,5.32,9.31,0
2,24,5,0,22.14,0,10.29,2.7,3.26,0
2,1,6,0,19.91,0,10.34,2.46,0,0
2,2,6,0,21.44,0,9.82,2.03,0,0
2,3,6,0,22,0,13.9,2.52,0,0
2,4,6,0,22.96,0,15.24,2.18,0,0
2,5,6,0,23.35,0,9.12,3.76,0,0
2,6,6,0,23.28,0.77,8.7,8.01,0,0
2,7,6,0,22.4,0,11.35,8.59,2.94,0
2,8,6,0,21.95,0,13.23,9.5,2.62,0
2,9,6,0,22.2,0,14.76,10.98,6.63,0
2,10,6,0,22.29,0,15.41,13.09,2.7,0
2,11,6,0,22.49,0,15.52,15.91,2.04,0
2,12,6,0,23.4,0.79,17.78,17.59,14.31,0
2,13,6,0,23.79,1.18,18.44,16.01,6.95,0
2,14,6,0,23.77,1.16,16.97,15.34,21.68,0
2,15,6,0,23.92,1.31,14.48,14.22,20.3,0
2,16,6,0,23.38,0.77,13.75,14.22,5.25,0
2,17,6,0,23.2,0.59,14.49,15.91,6.79,0
2,18,6,0,23.21,0.6,14.97,14.49,4.94,0
2,19,6,0,23.11,0.5,14.34,13.12,3.24,0
2,20,6,0,22.95,0.34,13.74,11.98,2.04,0
2,21,6,0,23.04,0.43,13.05,10.06,8.54,0
2,22,6,0,22.95,0.34,12.02,8.43,8.17,0
